bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+36761,2022-03-16 20:55,7900,+40913,2022-03-15 11:23,T48,"Haas, Bill",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+36773,2022-03-16 20:55,29279,+224197,2022-03-15 11:23,CUT,"Suber, Jackson",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+39187,2022-03-16 20:55,14698,+27820,2022-03-15 11:23,T48,"Bramlett, Joseph",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+40564,2022-03-16 20:55,7899,+48654,2022-03-15 11:23,CUT,"Piercy, Scott",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+41432,2022-03-16 20:55,21236,+100344,2022-03-15 11:23,T62,"Bryan, Wesley",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+41523,2022-03-16 20:55,23604,+20121,2022-03-15 11:23,CUT,"Clark, Wyndham",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+41753,2022-03-16 20:55,20519,+51954,2022-03-15 11:23,CUT,"Tarren, Callum",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+43651,2022-03-16 20:55,25157,+21153,2022-03-15 11:23,CUT,"Hodges, Lee",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+45897,2022-03-16 20:55,16394,+27820,2022-03-15 11:23,CUT,"Jaeger, Stephan",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+47377,2022-03-16 20:55,19872,+22984,2022-03-15 11:23,2,"Riley, Davis",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+50805,2022-03-16 20:55,22985,+43199,2022-03-15 11:23,T25,"Smotherman, Austin",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+51817,2022-03-16 20:55,19477,+29936,2022-03-15 11:23,CUT,"Schenk, Adam",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+53069,2022-03-16 20:55,7626,+27820,2022-03-15 11:23,CUT,"O'Hair, Sean",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+54123,2022-03-16 20:55,25213,+79045,2022-03-15 11:23,T33,"Wu, Brandon",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+54613,2022-03-16 20:55,18695,+79045,2022-03-15 11:23,T21,"Hagy, Brandon",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+54805,2022-03-16 20:55,23505,+40913,2022-03-15 11:23,T48,"McGreevy, Max",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+55327,2022-03-16 20:55,11451,+26872,2022-03-15 11:23,T27,"Garnett, Brice",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+57262,2022-03-16 20:55,10943,+27820,2022-03-15 11:23,T27,"Lashley, Nate",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+59358,2022-03-16 20:55,14926,+28837,2022-03-15 11:23,CUT,"Malnati, Peter",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+61574,2022-03-16 20:55,14852,+29936,2022-03-15 11:23,T7,"Streb, Robert",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+61699,2022-03-16 20:55,19364,+116152,2022-03-15 11:23,T21,"Werenski, Richy",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+63299,2022-03-16 20:55,14967,+224197,2022-03-15 11:23,CUT,"Hadley, Chesson",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+63508,2022-03-16 20:55,11657,+37014,2022-03-15 11:23,CUT,"Norlander, Henrik",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+72594,2022-03-16 20:55,7881,+35335,2022-03-15 11:23,CUT,"Kang, Sung",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
