date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Mar 20, 2022","Valspar Championship","Thomas, Justin",0.8527,0.03435,0.6873,0.58355,0.4161,0.28035,0.201875,0.091325,T3
"Mar 20, 2022","Valspar Championship","Hovland, Viktor",0.8375,0.040225,0.670675,0.563425,0.396475,0.2594,0.18385,0.080925,T33
"Mar 20, 2022","Valspar Championship","Morikawa, Collin",0.7976,0.0335,0.5944,0.48785,0.322375,0.202025,0.137975,0.05525,T68
"Mar 20, 2022","Valspar Championship","Oosthuizen, Louis",0.77485,0.027325,0.548175,0.43655,0.279725,0.168975,0.115125,0.044875,T62
"Mar 20, 2022","Valspar Championship","Burns, Sam",0.748525,0.01885,0.491275,0.38,0.2306,0.135075,0.08725,0.03375,1
"Mar 20, 2022","Valspar Championship","Schauffele, Xander",0.761375,0.018525,0.509275,0.394925,0.235225,0.1352,0.08605,0.03095,T12
"Mar 20, 2022","Valspar Championship","Johnson, Dustin",0.7333,0.0219,0.474875,0.3643,0.21835,0.12515,0.08105,0.029175,T39
"Mar 20, 2022","Valspar Championship","Lowry, Shane",0.749025,0.017025,0.484175,0.36805,0.218325,0.124225,0.0813,0.028525,T12
"Mar 20, 2022","Valspar Championship","Fitzpatrick, Matthew",0.740475,0.020825,0.4863,0.369375,0.2177,0.123125,0.078725,0.027825,T5
"Mar 20, 2022","Valspar Championship","Hatton, Tyrrell",0.73075,0.01645,0.4637,0.34895,0.206225,0.117475,0.074525,0.027075,T21
"Mar 20, 2022","Valspar Championship","Bradley, Keegan",0.706,0.018175,0.4325,0.3194,0.18225,0.10005,0.063075,0.0222,CUT
"Mar 20, 2022","Valspar Championship","Ancer, Abraham",0.705775,0.016975,0.433525,0.318675,0.17885,0.096175,0.05875,0.020225,CUT
"Mar 20, 2022","Valspar Championship","Knox, Russell",0.706125,0.01255,0.4152,0.30105,0.16685,0.088725,0.054425,0.01815,T57
"Mar 20, 2022","Valspar Championship","Simpson, Webb",0.6957,0.01185,0.40095,0.2877,0.156875,0.082475,0.04905,0.01725,T48
"Mar 20, 2022","Valspar Championship","Wise, Aaron",0.661425,0.014525,0.36935,0.26495,0.145825,0.075875,0.04545,0.014525,CUT
"Mar 20, 2022","Valspar Championship","Noren, Alex",0.65995,0.01345,0.369025,0.26085,0.139375,0.07025,0.04225,0.013725,T12
"Mar 20, 2022","Valspar Championship","Fleetwood, Tommy",0.681025,0.010025,0.37595,0.264575,0.140625,0.069975,0.04055,0.01275,T16
"Mar 20, 2022","Valspar Championship","Watson, Bubba",0.642775,0.013000000000000001,0.3487,0.24505,0.1303,0.064825,0.03915,0.01235,CUT
"Mar 20, 2022","Valspar Championship","Varner III, Harold",0.6642,0.009975,0.3601,0.254525,0.133275,0.06735,0.0398,0.0123,T57
"Mar 20, 2022","Valspar Championship","Bezuidenhout, Christiaan",0.658425,0.012525,0.3615,0.252475,0.130325,0.0655,0.0403,0.0118,T62
"Mar 20, 2022","Valspar Championship","Hadwin, Adam",0.6501,0.0105,0.33895,0.2331,0.118325,0.0599,0.03545,0.011325,T7
"Mar 20, 2022","Valspar Championship","Harman, Brian",0.667925,0.00895,0.355825,0.2469,0.126975,0.061275,0.036175,0.0112,T5
