tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Wolff, Matthew",25919,7700,0.0451,T58,0,0,0,0,45.0,0,45.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Cook, Austin",18579,6300,0.0018,T61,0,0,0,0,44.5,0,44.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Stuard, Brian",13022,6700,0.025,66,3,0,0,0,41.5,0,44.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Thompson, Michael",12946,6600,0.0052,57,0,0,0,0,44.0,0,44.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Baker, Chris",13971,6100,0.0012,T42,0,0,0,0,42.5,1,43.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Cauley, Bud",14502,7300,0.1171,T42,0,0,0,0,42.0,1,43.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Johnson, Zach",6986,6900,0.0206,67,0,0,0,0,42.5,0,42.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Buckley, Hayden",25363,6000,0.0009,69,0,0,0,0,42.5,0,42.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Frittelli, Dylan",11955,6800,0.0179,T58,0,0,0,0,42.0,0,42.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Kizzire, Patton",13470,6200,0.0021,68,0,0,0,0,41.5,0,41.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Percy, Cameron",5874,6500,0.0173,T61,0,0,0,0,41.5,0,41.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Higgs, Harry",14140,7300,0.0937,T58,0,0,0,0,38.5,0,38.5
