tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,Bermuda Championship,528,"Hossler, Beau",15470,T26,4,Port Royal Golf Course,765,70,,,,,,-0.676,311.5,0.214,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Stallings, Scott",12359,T26,1,Port Royal Golf Course,765,68,,,,,,1.97,294.0,0.5,0.5,,,
pga,2020,2021,Bermuda Championship,528,"Stallings, Scott",12359,T26,2,Port Royal Golf Course,765,73,,,,,,0.638,287.0,0.429,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Stallings, Scott",12359,T26,3,Port Royal Golf Course,765,70,,,,,,0.515,280.5,0.571,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Stallings, Scott",12359,T26,4,Port Royal Golf Course,765,67,,,,,,2.324,311.0,0.357,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Schenk, Adam",19477,T26,1,Port Royal Golf Course,765,69,,,,,,0.97,285.5,0.643,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Schenk, Adam",19477,T26,2,Port Royal Golf Course,765,71,,,,,,2.638,290.0,0.357,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Schenk, Adam",19477,T26,3,Port Royal Golf Course,765,66,,,,,,4.515,306.5,0.5,0.833,,,
pga,2020,2021,Bermuda Championship,528,"Schenk, Adam",19477,T26,4,Port Royal Golf Course,765,72,,,,,,-2.676,308.5,0.571,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Homa, Max",17538,T34,1,Port Royal Golf Course,765,69,,,,,,0.97,287.5,0.429,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Homa, Max",17538,T34,2,Port Royal Golf Course,765,71,,,,,,2.638,282.0,0.429,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Homa, Max",17538,T34,3,Port Royal Golf Course,765,72,,,,,,-1.485,298.0,0.5,0.5,,,
pga,2020,2021,Bermuda Championship,528,"Homa, Max",17538,T34,4,Port Royal Golf Course,765,67,,,,,,2.324,322.5,0.571,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Grillo, Emiliano",12808,T34,1,Port Royal Golf Course,765,66,,,,,,3.97,307.0,0.286,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Grillo, Emiliano",12808,T34,2,Port Royal Golf Course,765,72,,,,,,1.638,275.5,0.643,0.5,,,
pga,2020,2021,Bermuda Championship,528,"Grillo, Emiliano",12808,T34,3,Port Royal Golf Course,765,70,,,,,,0.515,289.0,0.643,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Grillo, Emiliano",12808,T34,4,Port Royal Golf Course,765,71,,,,,,-1.676,300.0,0.5,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Gordon, Will",26660,T34,1,Port Royal Golf Course,765,69,,,,,,0.97,300.0,0.357,0.833,,,
pga,2020,2021,Bermuda Championship,528,"Gordon, Will",26660,T34,2,Port Royal Golf Course,765,72,,,,,,1.638,305.5,0.571,0.556,,,
