tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Sucher, Zack",14036,6300,0.0005,CUT,0,0,0,0,13.0,0,13.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Meyer, Dylan",23606,6100,0.0007,CUT,0,0,0,0,13.0,0,13.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Shore, Davis",28471,6200,0.0001,CUT,0,0,0,0,13.0,0,13.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kennedy, Brad",6287,6000,0.0029,CUT,0,0,0,0,13.0,0,13.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Stenson, Henrik",5994,6700,0.0031,CUT,0,0,0,0,12.5,0,12.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Asaji, Yosuke",12637,6100,0.0001,CUT,0,0,0,0,12.0,0,12.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Southgate, Matthew",15191,6200,0.0022,CUT,0,0,0,0,12.0,0,12.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Crawford, Chris",22043,6300,0.0001,CUT,0,0,0,0,11.5,0,11.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Lee, K.H.",13497,6900,0.0033,CUT,0,0,0,0,11.5,0,11.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Ishikawa, Ryo",12232,6300,0.0013,CUT,0,0,0,0,11.0,0,11.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Zalatoris, Will",19428,8600,0.1933,CUT,0,0,0,0,11.0,0,11.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Schaake, Carson",19936,6100,0.0003,CUT,0,0,0,0,11.0,0,11.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Long, Joe",27984,6400,0.0001,CUT,0,0,0,0,10.5,0,10.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Cootes, Roy",26574,6000,0.0002,CUT,0,0,0,0,10.5,0,10.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Huh, John",14606,6600,0.0012,CUT,0,0,0,0,10.5,0,10.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Coupland, David",12427,6200,0.0003,CUT,0,0,0,0,10.5,0,10.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Rose, Justin",6093,8000,0.1061,CUT,0,0,0,0,10.0,0,10.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Carmona, Mario",26119,6000,0.0001,CUT,0,0,0,0,9.5,0,9.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Ortiz, Alvaro",26190,6300,0.0002,CUT,0,0,0,0,9.0,0,9.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kim, Chan",15004,6100,0.0303,CUT,0,0,0,0,9.0,0,9.0
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Barco, Luis Fernando",16849,6000,0.0002,CUT,0,0,0,0,7.5,0,7.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Pope, Andy",14127,6100,0.0016,CUT,0,0,0,0,7.5,0,7.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hovland, Viktor",18841,9200,0.1691,WD,0,0,0,0,7.5,0,7.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Furr, Wilson",25771,6000,0.0002,CUT,0,0,0,0,6.5,0,6.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hoag, Bo",14081,6700,0.0016,CUT,0,0,0,0,6.5,0,6.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Strafaci, Tyler",24450,6300,0.0006,CUT,0,0,0,0,6.5,0,6.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Allan, Steve",5697,6100,0.0,CUT,0,0,0,0,4.5,0,4.5
pga,2021,2021,U.S. Open #2,535,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hervol, James",28468,6100,0.0001,CUT,0,0,0,0,2.5,0,2.5
