tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2022,Fortinet Championship,464,"Knous, Jim",16382,T11,1,Silverado Resort & Spa (North),552,70,0.392,0.877,-1.115,0.782,0.544,0.936,289.9,0.643,0.667,0.5,20.915,23.015
pga,2021,2022,Fortinet Championship,464,"Knous, Jim",16382,T11,2,Silverado Resort & Spa (North),552,67,3.402,0.448,0.182,0.471,1.101,4.532,284.7,0.643,0.778,0.875,40.819,30.778
pga,2021,2022,Fortinet Championship,464,"Knous, Jim",16382,T11,3,Silverado Resort & Spa (North),552,65,1.496,3.838,0.044,0.008,3.89,5.386,295.3,0.429,0.722,1.0,51.458,25.974
pga,2021,2022,Fortinet Championship,464,"Knous, Jim",16382,T11,4,Silverado Resort & Spa (North),552,74,-1.924,1.984,-1.145,-2.005,-1.168,-3.114,291.0,0.429,0.556,0.917,39.83,36.023
pga,2021,2022,Fortinet Championship,464,"Zalatoris, Will",19428,T11,1,Silverado Resort & Spa (North),552,68,1.902,1.546,-1.869,1.357,1.034,2.936,310.3,0.571,0.722,1.0,40.954,34.577
pga,2021,2022,Fortinet Championship,464,"Zalatoris, Will",19428,T11,2,Silverado Resort & Spa (North),552,67,1.212,0.505,2.851,-0.065,3.291,4.532,300.0,0.5,0.889,1.0,26.001,31.568
pga,2021,2022,Fortinet Championship,464,"Zalatoris, Will",19428,T11,3,Silverado Resort & Spa (North),552,71,-1.4,0.553,-0.228,0.461,0.786,-0.614,311.5,0.571,0.833,0.667,37.495,32.46
pga,2021,2022,Fortinet Championship,464,"Zalatoris, Will",19428,T11,4,Silverado Resort & Spa (North),552,70,-3.118,-0.296,3.682,0.642,4.026,0.886,317.1,0.571,0.889,0.4,49.263,22.921
pga,2021,2022,Fortinet Championship,464,"Kim, Si Woo",14609,T11,1,Silverado Resort & Spa (North),552,68,-0.039,0.575,1.948,0.452,2.975,2.936,299.2,0.571,0.722,0.571,41.78,23.762
pga,2021,2022,Fortinet Championship,464,"Kim, Si Woo",14609,T11,2,Silverado Resort & Spa (North),552,70,0.606,1.171,-0.713,0.439,0.897,1.532,290.4,0.571,0.722,0.8,33.154,28.139
pga,2021,2022,Fortinet Championship,464,"Kim, Si Woo",14609,T11,3,Silverado Resort & Spa (North),552,68,-0.901,2.456,-0.588,1.419,3.287,2.386,305.7,0.714,0.556,0.636,58.985,31.186
pga,2021,2022,Fortinet Championship,464,"Kim, Si Woo",14609,T11,4,Silverado Resort & Spa (North),552,70,0.998,-0.19,0.348,-0.246,-0.09,0.886,296.1,0.357,0.722,0.556,51.346,34.436
pga,2021,2022,Fortinet Championship,464,"Cook, Austin",18579,T11,1,Silverado Resort & Spa (North),552,68,1.897,0.666,-0.3,0.673,1.039,2.936,284.1,0.714,0.667,0.889,27.51,31.591
pga,2021,2022,Fortinet Championship,464,"Cook, Austin",18579,T11,2,Silverado Resort & Spa (North),552,71,0.597,0.658,-0.057,-0.695,-0.094,0.532,284.7,0.571,0.667,0.7,32.435,37.078
pga,2021,2022,Fortinet Championship,464,"Cook, Austin",18579,T11,3,Silverado Resort & Spa (North),552,68,1.356,-0.039,0.679,0.39,1.03,2.386,287.8,0.714,0.833,0.667,39.839,28.076
pga,2021,2022,Fortinet Championship,464,"Cook, Austin",18579,T11,4,Silverado Resort & Spa (North),552,69,2.578,-0.335,-1.03,0.697,-0.67,1.886,298.0,0.571,0.667,0.7,65.018,35.064
pga,2021,2022,Fortinet Championship,464,"Piercy, Scott",7899,T11,1,Silverado Resort & Spa (North),552,69,0.634,0.251,0.838,0.213,1.302,1.936,294.6,0.5,0.722,0.667,25.529,35.266
pga,2021,2022,Fortinet Championship,464,"Piercy, Scott",7899,T11,2,Silverado Resort & Spa (North),552,69,1.493,0.608,-0.077,0.479,1.01,2.532,295.5,0.571,0.833,0.75,39.599,26.685
pga,2021,2022,Fortinet Championship,464,"Piercy, Scott",7899,T11,3,Silverado Resort & Spa (North),552,68,0.014,0.999,1.248,0.125,2.372,2.386,296.7,0.571,0.889,0.75,42.749,26.884
pga,2021,2022,Fortinet Championship,464,"Piercy, Scott",7899,T11,4,Silverado Resort & Spa (North),552,70,0.749,1.716,-2.54,0.985,0.159,0.886,307.7,0.5,0.5,0.714,38.571,54.698
pga,2021,2022,Fortinet Championship,464,"Varner III, Harold",16602,T16,1,Silverado Resort & Spa (North),552,68,1.885,2.441,-1.066,-0.324,1.051,2.936,284.3,0.429,0.556,0.889,41.722,22.601
pga,2021,2022,Fortinet Championship,464,"Varner III, Harold",16602,T16,2,Silverado Resort & Spa (North),552,68,3.221,-0.133,0.688,-0.273,0.282,3.532,290.3,0.357,0.722,0.727,42.746,38.027
pga,2021,2022,Fortinet Championship,464,"Varner III, Harold",16602,T16,3,Silverado Resort & Spa (North),552,70,-0.191,-0.349,0.92,0.006,0.577,0.386,292.8,0.643,0.722,0.556,38.968,20.022
pga,2021,2022,Fortinet Championship,464,"Varner III, Harold",16602,T16,4,Silverado Resort & Spa (North),552,71,-0.004,1.364,-1.558,0.108,-0.088,-0.114,301.6,0.357,0.667,0.778,55.897,43.328
pga,2021,2022,Fortinet Championship,464,"Burgoon, Bronson",11082,T16,1,Silverado Resort & Spa (North),552,68,-0.344,-0.24,4.272,-0.752,3.28,2.936,288.9,0.357,0.889,0.571,43.947,20.745
pga,2021,2022,Fortinet Championship,464,"Burgoon, Bronson",11082,T16,2,Silverado Resort & Spa (North),552,67,1.53,0.899,1.898,0.176,2.973,4.532,291.7,0.643,0.833,0.75,31.816,26.693
pga,2021,2022,Fortinet Championship,464,"Burgoon, Bronson",11082,T16,3,Silverado Resort & Spa (North),552,73,-0.105,-2.169,-0.275,-0.065,-2.509,-2.614,291.4,0.5,0.556,0.583,45.399,28.876
pga,2021,2022,Fortinet Championship,464,"Burgoon, Bronson",11082,T16,4,Silverado Resort & Spa (North),552,69,2.654,-1.012,-0.503,0.771,-0.746,1.886,296.4,0.571,0.722,0.429,44.37,31.88
pga,2021,2022,Fortinet Championship,464,"Merritt, Troy",13367,T16,1,Silverado Resort & Spa (North),552,67,3.909,0.173,0.559,-0.705,0.027,3.936,273.0,0.429,0.667,0.75,44.97,22.881
pga,2021,2022,Fortinet Championship,464,"Merritt, Troy",13367,T16,2,Silverado Resort & Spa (North),552,68,1.866,0.046,1.617,-0.026,1.637,3.532,283.3,0.571,0.611,0.889,44.134,25.757
pga,2021,2022,Fortinet Championship,464,"Merritt, Troy",13367,T16,3,Silverado Resort & Spa (North),552,69,0.353,-0.349,-0.123,1.505,1.033,1.386,294.4,0.857,0.667,0.75,19.696,37.527
pga,2021,2022,Fortinet Championship,464,"Merritt, Troy",13367,T16,4,Silverado Resort & Spa (North),552,73,-1.648,-0.707,-0.175,0.44,-0.444,-2.114,289.5,0.643,0.667,0.5,53.003,27.243
pga,2021,2022,Fortinet Championship,464,"Hubbard, Mark",16333,T16,1,Silverado Resort & Spa (North),552,70,1.668,1.165,-0.685,-1.212,-0.732,0.936,269.5,0.429,0.722,0.778,42.378,39.745
pga,2021,2022,Fortinet Championship,464,"Hubbard, Mark",16333,T16,2,Silverado Resort & Spa (North),552,68,2.918,0.352,0.307,-0.074,0.585,3.532,276.4,0.643,0.722,0.818,63.441,35.878
pga,2021,2022,Fortinet Championship,464,"Hubbard, Mark",16333,T16,3,Silverado Resort & Spa (North),552,71,-1.583,0.204,2.196,-1.431,0.969,-0.614,277.7,0.5,0.667,0.556,28.588,27.723
pga,2021,2022,Fortinet Championship,464,"Hubbard, Mark",16333,T16,4,Silverado Resort & Spa (North),552,68,2.674,-0.953,0.591,0.598,0.234,2.886,285.5,0.714,0.778,0.778,90.265,22.837
