tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Creel, Joshua",17570,6700,0.0099,CUT,0,0,0,0,26.0,0,26.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Lovemark, Jamie",11382,6200,0.0024,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Novak, Andrew",23475,6500,0.0094,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Byrd, Jonathan",6931,6000,0.0032,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Martin, Ben",14007,6200,0.0021,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Stadler, Kevin",7602,6000,0.0002,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Blixt, Jonas",8182,6100,0.0002,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"McCarthy, Josh",22306,6000,0.0007,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Perez, Pat",6762,7900,0.1177,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Aphibarnrat, Kiradech",12321,7300,0.0429,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Trahan, D.J.",7236,6100,0.0003,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Whaley, Vincent",25908,6600,0.0338,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Kitayama, Kurt",21891,6300,0.0066,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Moore, Taylor",21944,7700,0.1126,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Kim, Michael",17543,6000,0.0011,DQ,0,0,0,0,23.0,0,23.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Swafford, Hudson",14706,7200,0.0762,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Kohles, Ben",16395,6400,0.0085,CUT,3,0,0,0,19.5,0,22.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Drewitt, Brett",15162,6000,0.0047,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Na, Kevin",7452,10000,0.2633,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Hearn, David",7340,6000,0.0029,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Poston, J.T.",21554,7200,0.0071,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Yu, Kevin",17881,6800,0.0018,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Lee, Danny",11826,6400,0.007,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Hickok, Kramer",21237,6700,0.013,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Hodges, Lee",25157,6600,0.0226,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Lower, Justin",17723,6500,0.0025,CUT,0,0,0,0,20.5,0,20.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Werbylo, Trevor",28558,6200,0.0002,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Straka, Sepp",17511,7600,0.0531,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Chappell, Kevin",13305,6500,0.0104,CUT,0,0,0,0,18.0,0,18.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Frittelli, Dylan",11955,7500,0.0438,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Duncan, Michael",28914,6000,0.0003,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Wolfe, Jared",18164,6200,0.0014,CUT,0,0,0,0,16.5,0,16.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Munoz, Sebastian",20770,9200,0.119,CUT,0,0,0,0,15.0,0,15.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Potter, Jr., Ted",8769,6100,0.0013,CUT,0,0,0,0,13.5,0,13.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Landry, Andrew",14000,6500,0.0085,CUT,0,0,0,0,12.5,0,12.5
