tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Clarke, Darren",3523,6300,0.0051,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Schwab, Matthias",15016,6800,0.0085,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Merritt, Troy",13367,6300,0.0074,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Glover, Lucas",7399,6600,0.0282,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Detry, Thomas",14181,7300,0.0221,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Celia, Ricardo",19000,6100,0.0001,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Bairstow, Sam",28615,6300,0.0001,CUT,0,0,0,0,18.0,0,18.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"van Rooyen, Erik",17550,7000,0.0071,CUT,0,0,0,0,18.0,0,18.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Waring, Paul",12426,6500,0.0002,CUT,0,0,0,0,17.5,0,17.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kennedy, Brad",6287,6000,0.0008,CUT,0,0,0,0,17.5,0,17.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Luiten, Joost",10158,6600,0.0061,CUT,0,0,0,0,16.0,0,16.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Pan, C.T.",15475,6500,0.0014,CUT,0,0,0,0,16.0,0,16.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Langasque, Romain",16652,6600,0.001,CUT,0,0,0,0,15.5,0,15.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Kuchar, Matt",6169,7000,0.0089,CUT,0,0,0,0,15.5,0,15.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Long, Adam",15473,6600,0.0009,CUT,0,0,0,0,15.0,0,15.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Worsdall, Connor",25174,6000,0.0001,CUT,0,0,0,0,15.0,0,15.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Higgo, Garrick",24342,7400,0.0228,CUT,0,0,0,0,14.5,0,14.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Hutchinson, Ben",27465,6100,0.0,CUT,0,0,0,0,14.0,0,14.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Gallegos, Abel",27352,6100,0.0001,CUT,0,0,0,0,14.0,0,14.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Forgan, Sam",17816,6000,0.0003,CUT,0,0,0,0,13.5,0,13.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Schneider, Marcel",12522,6200,0.0012,CUT,0,0,0,0,12.5,0,12.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Mickelson, Phil",1547,7500,0.0351,CUT,0,0,0,0,11.0,0,11.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Croft, Daniel",28616,6000,0.0001,CUT,0,0,0,0,10.5,0,10.5
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Lawson, Deyen",15885,6200,0.0001,CUT,0,0,0,0,10.0,0,10.0
pga,2021,2021,The Open Championship,100,draftkings,$2.5M Fantasy Golf Millionaire [$1M to 1st + ToC Entry] (PGA),"Inamori, Yuki",16165,6200,0.0016,CUT,0,0,0,0,6.5,0,6.5
