tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Na, Kevin",7452,6800,0.0266,CUT,0,0,0,0,11.0,0,11.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"McCarthy, Dan",11594,6000,0.0008,CUT,0,0,0,0,10.5,0,10.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Michel, Lukas",22957,6000,0.0001,CUT,0,0,0,0,10.5,0,10.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Rousaud, Eduard",27722,6000,0.0001,CUT,0,0,0,0,10.5,0,10.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Werenski, Richy",19364,6300,0.0125,CUT,0,0,0,0,10.5,0,10.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Poston, J.T.",21554,6100,0.0205,CUT,0,0,0,0,10.5,0,10.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Herman, Jim",12846,6200,0.0031,CUT,0,0,0,0,10.0,0,10.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Mickelson, Phil",1547,7300,0.0546,CUT,0,0,0,0,10.0,0,10.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Sigg, Greyson",23482,6100,0.0012,CUT,3,0,0,0,7.0,0,10.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Harding, Justin",10886,6300,0.0067,CUT,0,0,0,0,10.0,0,10.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Vermeer, Ryan",7326,6000,0.0002,CUT,0,0,0,0,10.0,0,10.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Hubbard, Mark",16333,6700,0.0192,CUT,0,0,0,0,9.5,0,9.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Leishman, Marc",7649,7100,0.0118,CUT,0,0,0,0,9.0,0,9.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"McDowell, Graeme",7548,6700,0.0024,CUT,0,0,0,0,9.0,0,9.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Sugrue, James",23418,6100,0.0,CUT,0,0,0,0,8.5,0,8.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Syme, Connor",22089,6400,0.0131,CUT,0,0,0,0,8.5,0,8.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Hojgaard, Rasmus",23838,6800,0.0331,CUT,0,0,0,0,8.5,0,8.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Schwab, Matthias",15016,6500,0.0065,CUT,0,0,0,0,8.0,0,8.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Ritchie, JC",18174,6000,0.0021,CUT,0,0,0,0,8.0,0,8.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Homa, Max",17538,6400,0.0123,CUT,0,0,0,0,8.0,0,8.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Valimaki, Sami",23816,6300,0.0071,CUT,0,0,0,0,7.5,0,7.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Grace, Branden",11952,6800,0.0071,CUT,0,0,0,0,6.5,0,6.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Jertson, Marty",15116,6100,0.0001,CUT,0,0,0,0,6.0,0,6.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Kang, Sung",7881,6400,0.0024,CUT,0,0,0,0,5.0,0,5.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Fox, Ryan",11889,6600,0.0108,CUT,0,0,0,0,1.5,0,1.5
