player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Deion Calhoun,46676,G,MIA,1,100.0,0,17,50.1,53.5,47.4,1,0,28,100.0,100.0,98.2,0,1,0,40,0,0,0,40,30,30,40,0,10,0
JuJu Smith-Schuster,11817,WR,PIT,3,25.2,0,25,74.2,,86.1,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,159,0,119,0,0,40,3
Paul Richardson Jr.,8680,WR,WAS,3,24.0,0,32,64.1,,55.9,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,167,0,127,0,0,40,1
Geoff Swaim,9679,TE,JAX,3,46.4,2,15,55.2,40.5,63.1,0,0,5,10.6,13.5,100.0,3,0,0,39,0,0,0,84,7,52,0,0,32,57
J.J. Arcega-Whiteside,35014,WR,PHI,3,29.5,0,24,44.7,,43.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,132,0,93,0,0,39,0
Tyler Higbee,10744,TE,LA,2,62.9,0,26,84.1,75.9,65.4,1,0,6,21.4,28.1,91.7,0,1,0,39,0,0,0,62,9,32,0,0,30,54
Cam Newton,6153,QB,CAR,2,27.0,0,5,48.5,,60.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,141,0,99,0,0,38,1
Vernon Davis,2951,TE,WAS,3,25.3,1,32,51.0,49.3,45.4,0,0,8,7.5,7.4,87.5,2,1,1,38,0,0,1,150,9,121,0,0,29,82
Jared Cook,5012,TE,NO,3,29.9,0,20,48.7,59.0,60.9,0,0,3,3.8,4.3,100.0,1,0,0,38,0,0,0,127,4,93,0,0,34,39
DeVante Parker,9447,WR,MIA,3,23.6,0,17,60.0,,42.3,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,161,0,123,0,0,38,2
Trey Quinn,38276,WR,WAS,3,22.9,0,32,58.4,,52.5,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,166,0,128,0,0,38,0
Adam Shaheen,11800,TE,CHI,3,49.3,0,6,55.4,60.0,53.4,0,0,5,12.5,11.6,100.0,0,0,0,37,0,0,1,75,5,43,0,0,32,38
Damion Ratley,48182,WR,CLV,3,29.1,0,8,66.3,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,127,0,90,0,0,37,0
Christian McCaffrey,11763,HB,CAR,3,18.8,1,5,78.2,65.5,56.0,0,1,28,22.6,22.7,98.2,1,1,0,37,0,0,0,197,29,128,0,0,8,0
Tommy Sweeney,47216,TE,BUF,3,56.3,0,4,64.6,39.9,69.4,0,1,5,15.2,15.2,90.0,0,1,0,36,0,0,0,64,5,33,0,0,31,55
Tyler Boyd,10689,WR,CIN,3,21.6,0,7,78.4,,78.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,167,0,130,0,0,36,0
Wes Schweitzer,10829,G,ATL,2,100.0,0,2,67.8,81.7,56.2,0,1,29,100.0,100.0,98.3,0,1,0,36,0,0,0,36,33,33,36,0,3,0
Luke Falk,46586,QB,NYJ,2,37.5,0,22,62.9,,60.6,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,96,0,60,0,0,36,0
Eli Manning,1722,QB,NYG,2,26.7,0,21,63.3,,60.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,131,0,95,0,0,35,0
Nick O'Leary,9627,TE,MIA,3,57.4,0,17,63.2,87.3,59.6,0,0,14,35.9,35.0,100.0,0,0,0,35,0,0,0,61,14,40,0,0,21,43
Chester Rogers,10918,WR,IND,3,43.8,0,14,45.5,62.4,40.9,0,0,0,0.0,2.2,,0,0,0,35,0,0,0,80,1,46,0,0,34,2
Breshad Perriman,9459,WR,TB,3,28.0,0,30,54.6,,67.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,125,0,89,0,0,35,3
Chris Conley,9509,WR,JAX,3,25.7,0,15,77.1,,73.5,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,136,0,101,0,0,35,1
Teddy Bridgewater,8667,QB,NO,2,31.2,0,20,47.6,,60.3,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,109,0,74,0,0,34,0
Eric Ebron,8645,TE,IND,3,36.6,0,14,66.0,74.4,48.6,0,0,0,0.0,3.3,,0,0,0,34,0,0,0,93,2,61,0,0,32,34
Bennie Fowler,8914,WR,NYG,3,24.1,0,21,59.5,,72.7,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,141,0,106,0,0,34,1
Mark Ingram II,6180,HB,BLT,3,28.3,0,3,80.6,90.6,55.8,0,0,22,36.1,35.4,100.0,0,0,0,34,0,0,0,120,23,65,0,0,11,0
Vance McDonald,7836,TE,PIT,3,28.9,0,25,56.5,75.0,50.6,0,0,4,5.1,5.8,100.0,1,0,0,33,0,0,0,114,5,86,0,0,28,93
Marquise Brown,61568,WR,BLT,3,26.4,0,3,79.5,,62.2,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,125,0,92,0,0,33,0
Dion Lewis,6301,HB,TEN,3,34.7,0,31,60.7,86.2,60.0,0,0,29,38.2,38.1,100.0,0,0,0,33,0,0,0,95,32,84,0,0,1,0
David Johnson,9519,HB,ARZ,3,18.9,0,1,68.2,68.0,58.0,0,0,23,19.2,18.9,95.7,0,1,1,33,0,0,0,175,24,127,0,0,9,0
Xavier Grimble,9092,TE,PIT,3,53.3,0,25,43.8,75.6,47.1,0,0,4,13.3,15.2,100.0,0,0,0,32,0,0,0,60,5,33,0,0,27,50
Preston Williams,38855,WR,MIA,3,24.8,0,17,71.3,,61.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,129,0,97,0,0,32,0
David Njoku,11784,TE,CLV,2,42.7,0,8,52.1,76.9,56.6,0,0,8,17.0,18.9,100.0,0,0,0,32,0,0,0,75,10,53,0,0,22,58
Mohamed Sanu,7084,WR,ATL,3,19.6,0,2,66.1,,44.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,163,0,130,0,0,32,0
Miles Boykin,48209,WR,BLT,3,39.0,0,3,53.5,,72.9,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,82,0,50,0,0,32,0
Cole Beasley,7330,WR,BUF,3,24.8,0,4,67.0,,55.3,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,125,0,94,0,0,31,0
Robert Tonyan,12193,TE,GB,3,56.4,0,12,61.4,58.2,61.6,0,0,4,14.8,14.3,75.0,0,1,1,31,0,0,0,55,4,28,0,0,27,48
Kendrick Bourne,12270,WR,SF,3,50.0,0,28,54.6,,70.5,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,62,0,31,0,0,31,2
Travis Benjamin,7100,WR,LAC,3,27.0,0,27,48.2,,58.0,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,115,0,84,0,0,31,0
Ryan Grant,8777,WR,OAK,2,35.2,1,23,47.6,,43.6,0,0,0,0.0,0.0,,2,0,0,31,0,0,0,88,0,57,0,0,31,0
Mark Andrews,47436,TE,BLT,3,25.9,0,3,89.6,70.7,69.7,0,0,1,1.2,2.3,100.0,0,0,0,30,0,0,0,116,2,88,0,0,28,47
D.J. Chark Jr.,47702,WR,JAX,3,22.9,0,15,84.1,,57.6,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,131,0,101,0,0,30,2
Dallas Goedert,47272,TE,PHI,2,60.0,0,24,75.7,55.0,85.3,0,0,5,20.8,20.0,80.0,0,1,1,30,0,0,0,50,5,25,0,0,25,39
Calvin Ridley,48262,WR,ATL,3,21.0,0,2,72.6,,61.0,0,0,0,0.0,0.0,,2,0,0,30,0,0,0,143,0,113,0,0,30,0
Brandon Parker,34693,T,OAK,3,100.0,0,23,36.9,26.3,48.1,0,2,19,100.0,100.0,89.5,0,3,1,30,0,0,0,30,20,20,0,22,10,8
Jarius Wright,7118,WR,CAR,3,25.0,0,5,50.2,,30.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,120,0,90,0,0,30,0
Greg Little,46254,T,CAR,1,100.0,0,5,73.5,69.2,73.7,0,1,11,100.0,100.0,95.5,0,1,0,29,0,0,29,29,11,11,0,0,18,0
Dede Westbrook,11865,WR,JAX,3,19.9,0,15,50.5,,55.3,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,146,0,115,0,0,29,0
Ted Ginn Jr.,3625,WR,NO,3,23.2,0,20,65.3,,55.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,125,0,96,0,0,29,0
Kyle Allen,26152,QB,CAR,1,48.3,0,5,86.6,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,60,0,29,0,0,29,0
Anthony Miller,48160,WR,CHI,3,37.2,0,6,46.9,,61.2,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,78,0,49,0,0,29,13
Trey Burton,9185,TE,CHI,2,43.8,0,6,59.2,66.9,67.4,0,0,1,3.0,2.7,100.0,0,0,0,28,0,0,0,64,1,37,0,0,27,37
Matt LaCosse,9840,TE,NE,1,68.3,0,19,74.3,38.1,69.2,0,0,2,13.3,23.5,100.0,0,0,0,28,0,0,0,41,4,17,0,0,24,26
Damion Willis,61737,WR,CIN,2,25.2,0,7,51.8,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,111,0,83,0,0,28,0
Geronimo Allison,11141,WR,GB,3,32.2,1,12,49.9,39.6,53.4,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,87,0,59,0,0,28,0
Alex Armah,11948,FB,CAR,3,75.7,0,5,61.5,86.0,49.6,0,0,10,62.5,58.8,100.0,0,0,0,28,0,0,0,37,10,17,0,0,18,0
Richie James Jr.,28991,WR,SF,3,31.8,0,28,56.2,,29.8,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,85,0,58,0,0,27,0
Alshon Jeffery,7048,WR,PHI,2,41.5,0,24,76.0,,54.7,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,65,0,38,0,0,27,2
Zach Line,8420,FB,NO,3,64.3,0,20,48.0,80.3,49.0,0,0,4,25.0,30.0,100.0,0,0,0,27,0,0,0,42,6,20,0,0,21,2
Cody Latimer,8691,WR,NYG,2,27.0,0,21,68.7,,84.8,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,100,0,73,0,0,27,0
Cedric Ogbuehi,9454,T,JAX,1,100.0,0,15,57.4,65.6,49.0,0,1,15,100.0,100.0,96.7,0,1,0,27,0,0,27,27,17,17,0,0,10,0
Sterling Shepard,10674,WR,NYG,2,21.4,0,21,77.0,,82.4,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,126,0,97,0,0,27,0
Nick Vannett,10728,TE,SEA,3,32.9,0,29,50.1,25.1,53.2,0,0,3,5.6,6.8,66.7,0,1,1,27,0,0,0,82,4,59,0,0,23,37
Cam Robinson,11789,T,JAX,1,100.0,0,15,65.5,86.5,47.3,0,0,18,100.0,100.0,100.0,1,0,0,27,0,0,27,27,19,19,0,0,8,0
James Washington,47792,WR,PIT,3,23.1,0,25,59.8,,71.9,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,117,0,90,0,0,27,4
Jakeem Grant,10820,WR,MIA,3,23.2,0,17,49.1,,59.5,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,112,0,84,0,0,26,0
Maxx Williams,9488,TE,ARZ,3,53.1,0,1,87.3,75.4,89.5,0,0,7,24.1,25.8,100.0,0,0,0,26,0,0,0,49,8,31,0,0,18,29
Chris Moore,10741,WR,BLT,3,51.0,0,3,58.1,,58.7,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,51,0,25,0,0,26,0
Seth DeValve,10772,TE,JAX,3,86.7,0,15,54.0,78.7,53.6,0,0,3,42.9,42.9,100.0,0,0,0,26,0,0,0,30,3,7,0,0,23,9
Julio Jones,6158,WR,ATL,3,17.1,0,2,87.1,,76.4,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,146,0,121,0,0,25,0
DeSean Jackson,4363,WR,PHI,2,41.0,0,24,84.0,,58.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,61,0,36,0,0,25,0
Auden Tate,48192,WR,CIN,2,32.1,0,7,64.6,62.3,72.6,0,0,1,1.9,1.9,100.0,0,0,0,25,0,0,0,78,1,54,0,0,24,1
Alec Ingold,34934,FB,OAK,3,92.6,0,23,49.5,82.7,49.1,0,0,3,60.0,60.0,100.0,0,0,0,25,0,0,0,27,3,5,0,0,22,0
Mason Rudolph,46569,QB,PIT,2,30.9,0,25,45.0,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,81,0,56,0,0,25,0
Kerryon Johnson,34455,HB,DET,3,19.5,0,11,62.8,70.7,60.0,1,0,20,29.0,28.8,97.5,0,1,0,25,0,0,0,128,21,73,0,0,4,0
Danny Vitale,10831,FB,GB,3,69.4,0,12,52.3,79.9,46.0,0,0,4,28.6,26.7,100.0,0,0,0,25,0,0,0,36,4,15,0,0,21,2
Drew Brees,802,QB,NO,2,33.3,0,20,91.0,,60.9,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,75,0,50,0,0,25,0
KeeSean Johnson,39587,WR,ARZ,3,19.8,0,1,59.4,,42.6,0,0,0,0.0,0.0,,2,0,0,24,0,0,0,121,0,97,0,0,24,0
Giovani Bernard,7818,HB,CIN,3,24.2,0,7,49.3,69.4,60.0,0,1,20,26.7,28.4,97.5,0,1,0,24,0,0,0,99,23,81,0,0,1,0
Danny Amendola,4717,WR,DET,3,23.8,0,11,70.3,,72.1,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,101,0,77,0,0,24,0
Charles Clay,6326,TE,ARZ,3,45.3,0,1,56.7,80.4,56.7,0,0,6,18.8,17.1,100.0,0,0,0,24,0,0,0,53,6,35,0,0,18,31
Hunter Henry,10669,TE,LAC,1,41.4,0,27,66.1,47.3,57.6,0,1,3,8.6,8.1,83.3,1,1,0,24,0,0,0,58,3,37,0,0,21,32
Parris Campbell,47940,WR,IND,3,36.4,0,14,64.7,,47.2,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,66,0,41,0,0,24,0
Ross Dwelley,20994,TE,SF,3,85.7,0,28,50.6,52.1,53.4,0,1,2,40.0,42.9,75.0,0,1,0,24,0,0,0,28,3,7,0,0,21,24
Sean Culkin,12037,TE,LAC,3,40.0,0,27,46.7,72.5,62.9,0,0,3,8.1,7.7,100.0,0,0,0,24,0,0,0,60,3,39,0,0,21,30
Jakobi Meyers,47468,WR,NE,2,42.9,0,19,66.8,,36.7,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,56,0,32,0,0,24,0
Leonard Fournette,11759,HB,JAX,3,14.5,1,15,48.8,73.5,60.0,0,0,20,19.2,18.8,95.0,1,1,1,24,0,0,0,166,21,112,0,0,3,0
Austin Ekeler,12164,HB,LAC,3,16.1,0,27,78.3,52.9,60.0,0,3,18,19.1,19.8,91.7,0,3,0,23,0,0,0,143,20,101,0,0,3,0
Cameron Brate,9207,TE,TB,3,29.9,0,30,71.7,21.9,63.8,0,1,1,1.9,1.8,50.0,0,1,0,23,0,0,0,77,1,55,0,0,22,44
Ryan Fitzpatrick,2467,QB,MIA,3,26.4,0,17,60.1,,60.2,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,87,0,64,0,0,23,0
Hunter Renfrow,47509,WR,OAK,3,24.2,1,23,63.8,65.3,57.9,0,0,1,1.4,1.4,100.0,2,0,0,23,0,0,0,95,1,73,0,0,22,0
Dalton Schultz,47304,TE,DAL,3,88.5,0,9,47.7,67.1,59.2,0,0,1,25.0,25.0,100.0,1,0,0,23,0,0,0,26,1,4,0,0,22,26
Todd Gurley II,9443,HB,LA,3,16.2,0,26,68.7,81.9,42.8,0,0,14,16.7,15.9,100.0,0,0,0,23,0,0,0,142,14,88,0,0,9,0
Patrick Mekari,46219,G,BLT,1,100.0,0,3,62.4,77.9,59.6,0,0,6,100.0,100.0,100.0,0,0,0,23,0,0,0,23,6,6,23,0,17,0
Frank Gore,2282,HB,BUF,3,21.1,0,4,62.1,59.4,58.3,1,1,8,17.4,17.6,87.5,0,2,0,23,0,0,0,109,9,51,0,0,14,0
Kenyan Drake,10707,HB,MIA,3,20.8,0,17,55.0,40.6,60.0,1,3,19,23.8,25.3,89.5,0,4,0,22,0,0,0,106,21,83,0,0,1,0
Adam Humphries,10075,WR,TEN,3,20.6,0,31,61.3,65.2,55.2,0,0,1,1.3,1.2,100.0,0,0,0,22,0,0,0,107,1,85,0,0,21,0
Chris Carson,12004,HB,SEA,3,18.5,0,29,50.5,48.8,60.0,1,0,12,20.3,20.3,95.8,0,1,0,22,0,0,0,119,13,64,0,0,9,0
Josh Rosen,35460,QB,MIA,3,23.4,0,17,53.4,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,94,0,72,0,0,22,0
Pharaoh Brown,12247,TE,CLV,2,68.8,1,8,48.6,55.3,64.1,0,1,4,36.4,28.6,87.5,2,1,0,22,0,0,0,32,4,14,0,0,18,28
Dontrelle Inman,6597,WR,LAC,3,25.6,0,27,57.1,,55.9,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,86,0,64,0,0,22,0
Delanie Walker,3120,TE,TEN,3,19.8,0,31,74.9,23.3,59.8,0,1,4,4.9,5.6,87.5,0,1,0,21,0,0,0,106,5,90,0,0,16,50
Sam Darnold,29048,QB,NYJ,1,29.6,0,22,70.2,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,71,0,50,0,0,21,0
Saquon Barkley,45791,HB,NYG,3,15.3,0,21,71.8,77.3,60.0,0,1,15,16.3,16.0,96.7,0,1,0,21,0,0,0,137,15,94,0,0,6,0
Deon Cain,13597,WR,IND,3,26.3,0,14,59.9,,54.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,80,0,59,0,0,21,0
A.J. Brown,48327,WR,TEN,3,23.1,1,31,59.7,,67.5,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,91,0,70,0,0,21,2
Javon Wims,41406,WR,CHI,3,38.2,0,6,57.6,,63.9,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,55,0,34,0,0,21,0
Ben Roethlisberger,1732,QB,PIT,2,22.1,0,25,49.0,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,95,0,74,0,0,21,0
Tre'Quan Smith,48228,WR,NO,2,26.3,0,20,72.1,,78.4,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,80,0,59,0,0,21,3
Kenny Stills,7926,WR,HST,3,24.1,0,13,89.9,62.3,74.3,0,0,1,1.7,1.6,100.0,0,0,0,20,0,0,0,83,1,64,0,0,19,0
Le'Veon Bell,7829,HB,NYJ,3,11.2,0,22,69.0,65.8,60.0,0,0,14,13.3,12.9,100.0,0,0,0,20,0,0,0,178,15,116,0,0,5,0
Diontae Johnson,33441,WR,PIT,3,21.7,0,25,62.0,,62.9,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,92,0,71,0,0,20,0
Patrick DiMarco,6997,FB,BUF,3,37.7,0,4,48.8,77.2,48.2,0,0,2,5.9,8.6,100.0,0,0,0,20,0,0,0,53,3,35,0,0,17,0
Andrew Beck,47121,TE,DEN,3,64.5,0,10,35.1,27.7,36.1,1,0,3,23.1,21.4,83.3,0,1,0,20,0,0,0,31,3,14,0,0,17,1
Russell Shepard,8254,WR,NYG,3,27.4,0,21,50.3,,88.7,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,73,0,53,0,0,20,0
Chad Beebe,21528,WR,MIN,3,46.5,0,18,66.4,,53.7,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,43,0,23,0,0,20,0
Malik Turner,48078,WR,SEA,3,39.6,0,29,68.1,,89.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,48,0,29,0,0,19,0
Keke Coutee,47698,WR,HST,2,43.2,0,13,47.6,,57.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,44,0,25,0,0,19,0
Trevon Wesco,42018,TE,NYJ,3,100.0,0,22,41.1,9.7,55.5,1,0,3,100.0,100.0,83.3,0,1,0,19,0,0,0,19,3,3,0,0,16,17
Keith Smith,9302,FB,ATL,3,67.9,0,2,67.9,68.8,70.5,0,0,1,12.5,10.0,100.0,0,0,0,19,0,0,0,28,1,10,0,0,18,0
Isaiah McKenzie,11927,WR,BUF,3,48.7,0,4,74.0,,57.2,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,39,0,16,0,0,19,0
Derek Watt,10832,FB,LAC,3,65.5,0,27,45.2,16.9,56.2,0,0,1,14.3,14.3,100.0,0,0,0,19,0,0,0,29,1,7,0,0,18,0
Sony Michel,27589,HB,NE,3,25.7,0,19,53.4,81.8,59.5,0,0,9,52.9,50.0,100.0,0,0,0,19,0,0,0,74,10,20,0,0,9,0
Tavon Austin,7789,WR,DAL,1,72.0,0,9,59.2,,64.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,25,0,7,0,0,18,2
Tyler Eifert,7802,TE,CIN,3,21.7,0,7,63.6,75.4,55.0,0,0,7,10.4,9.7,100.0,0,0,0,18,0,0,0,83,7,72,0,0,11,41
Olabisi Johnson,47882,WR,MIN,3,81.8,0,18,61.3,,76.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,22,0,4,0,0,18,0
Jonotthan Harrison,9132,C,NYJ,1,100.0,0,22,60.9,67.9,58.6,0,1,14,100.0,100.0,96.4,0,1,0,18,18,0,0,18,15,15,0,0,3,0
Dalvin Cook,11796,HB,MIN,3,15.0,0,18,90.8,61.9,58.9,0,1,10,20.8,21.8,95.0,1,1,0,18,0,0,0,120,12,55,0,0,6,0
Robert Foster,48230,WR,BUF,3,30.4,0,4,51.3,65.7,60.8,0,0,1,2.6,2.5,100.0,0,0,0,17,0,0,0,56,1,40,0,0,16,0
J.J. Nelson,9592,WR,OAK,2,32.7,0,23,57.1,,59.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,35,0,0,17,0
Donte Moncrief,8725,WR,PIT,2,21.8,0,25,39.4,,37.7,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,78,0,61,0,0,17,0
Drew Sample,47259,TE,CIN,3,53.1,0,7,52.8,76.1,41.5,0,0,4,21.1,25.0,100.0,1,0,0,17,0,0,0,32,5,20,0,0,12,30
Ezekiel Elliott,10638,HB,DAL,3,12.3,0,9,76.7,20.5,60.0,0,2,9,13.2,13.9,88.9,1,2,0,17,0,0,0,138,10,72,0,0,7,0
Quincy Enunwa,8843,WR,NYJ,1,26.2,0,22,55.7,,82.6,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,65,0,48,0,0,17,0
Peyton Barber,10927,HB,TB,3,18.7,0,30,65.0,47.0,60.0,0,2,8,22.2,23.1,87.5,0,2,0,17,0,0,0,91,9,39,0,0,8,0
Marqise Lee,8674,WR,JAX,2,63.0,0,15,55.5,,60.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,27,0,10,0,0,17,3
Anthony Sherman,6288,FB,KC,3,89.5,0,16,76.1,72.5,58.3,0,0,2,50.0,50.0,100.0,0,0,0,17,0,0,0,19,2,4,0,0,15,8
Duke Johnson Jr.,9510,HB,HST,3,18.1,0,13,61.7,32.4,60.0,0,1,14,19.2,20.0,96.4,1,1,0,17,0,0,0,94,15,75,0,0,2,0
Josh Bellamy,7472,WR,NYJ,2,36.2,0,22,46.6,,29.3,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,47,0,30,0,0,17,0
Gus Edwards,46027,HB,BLT,3,25.4,0,3,72.0,46.9,56.8,0,2,8,27.6,31.3,87.5,0,2,0,17,0,0,0,67,10,32,0,0,7,0
Jamize Olawale,7572,FB,DAL,3,48.5,0,9,59.0,79.4,63.2,0,0,2,11.8,15.0,100.0,0,0,0,16,0,0,0,33,3,20,0,0,13,0
Carlos Hyde,8692,HB,HST,3,17.2,0,13,76.8,75.5,60.0,0,1,10,24.4,26.7,95.0,0,1,0,16,0,0,0,93,12,45,0,0,4,0
Joe Mixon,11803,HB,CIN,3,15.8,0,7,63.2,36.0,60.0,0,1,13,21.3,20.3,96.2,1,1,0,16,0,0,0,101,13,64,0,0,3,0
Troy Fumagalli,47333,TE,DEN,3,46.9,0,10,48.3,,52.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,17,0,0,15,20
Chris Hogan,6468,WR,CAR,3,60.0,0,5,65.3,,55.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
Josh Jacobs,45953,HB,OAK,3,15.8,0,23,80.2,53.0,60.0,0,0,13,29.5,28.3,100.0,0,0,0,15,0,0,0,95,13,46,0,0,2,0
Russell Gage,44771,WR,ATL,3,48.4,0,2,64.6,,78.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,15,0,0,15,0
James Hurst,9001,T,BLT,2,100.0,0,3,61.7,77.2,57.7,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,14,15,4,4,0,0,11,1
Mike Gesicki,47153,TE,MIA,3,15.3,0,17,50.6,18.1,56.7,0,0,2,2.4,2.4,100.0,0,0,0,15,0,0,0,98,2,85,0,0,13,25
Marlon Mack,11898,HB,IND,3,10.9,0,14,78.9,48.8,60.0,0,0,7,10.9,12.1,100.0,0,0,0,15,0,0,0,138,8,66,0,0,7,0
Tarik Cohen,11874,HB,CHI,3,14.3,0,6,56.8,52.9,58.4,0,0,3,3.9,3.7,100.0,0,0,0,15,0,0,0,105,3,82,0,0,12,3
Tyler Conklin,47124,TE,MIN,2,75.0,0,18,58.3,74.5,60.6,0,0,4,44.4,44.4,100.0,0,0,0,15,0,0,0,20,4,9,0,0,11,17
DeAndre Carter,9859,WR,HST,3,51.7,0,13,54.9,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Kalen Ballage,45741,HB,MIA,3,23.4,0,17,52.8,70.3,60.0,0,1,14,31.1,29.8,96.4,0,1,0,15,0,0,0,64,14,47,0,0,1,0
Devin Funchess,9474,WR,IND,1,41.7,0,14,68.9,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Dare Ogunbowale,12329,HB,TB,3,25.9,0,30,60.1,51.0,57.8,0,0,6,12.8,14.0,100.0,0,0,0,15,0,0,0,58,7,50,0,0,8,0
Derrick Henry,10679,HB,TEN,3,14.6,0,31,64.1,81.9,60.1,0,0,6,14.6,16.3,100.0,1,0,0,15,0,0,0,103,7,43,0,0,8,0
Devonta Freeman,8738,HB,ATL,3,11.5,0,2,53.8,85.6,60.0,0,0,11,13.3,13.2,100.0,0,0,0,15,0,0,0,130,12,91,0,0,3,0
Cedrick Wilson,48170,WR,DAL,2,75.0,0,9,57.5,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,1
Josh Reynolds,11872,WR,LA,3,31.8,0,26,41.3,62.3,55.1,0,0,1,3.3,3.2,100.0,0,0,0,14,0,0,0,44,1,31,0,0,13,1
Daniel Jones,39395,QB,NYG,2,20.9,0,21,60.8,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,67,0,52,0,0,14,0
Daniel Brown,10144,TE,NYJ,3,87.5,0,22,51.8,53.2,54.4,0,0,3,75.0,60.0,66.7,0,1,1,14,0,0,0,16,3,5,0,0,11,16
Aaron Jones,11937,HB,GB,3,14.0,0,12,64.6,86.7,60.0,0,0,10,20.4,23.1,100.0,0,0,0,14,0,0,0,100,12,52,0,0,2,0
