player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Eric Tomlinson,9786,TE,NE,4,84.4,0,19,56.8,43.1,60.0,0,0,6,46.2,46.2,100.0,1,0,0,38,0,0,0,45,6,13,0,0,32,34
Breshad Perriman,9459,WR,TB,4,29.2,0,30,54.3,,66.1,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,130,0,91,0,0,38,3
Andy Janovich,10810,FB,DEN,4,58.7,0,10,54.3,78.2,52.6,0,0,3,10.7,10.3,100.0,0,0,0,37,0,0,0,63,3,29,0,0,34,2
Aaron Jones,11937,HB,GB,7,13.1,0,12,72.6,91.0,56.7,0,0,26,16.4,16.7,100.0,0,0,0,37,0,0,0,283,29,174,0,0,8,0
Kenyan Drake,10707,HB,MIA,6,17.7,0,17,56.9,37.8,60.0,1,3,29,19.7,21.5,89.7,0,5,1,37,0,0,0,209,34,158,0,0,3,1
Johnny Holton,11354,WR,PIT,6,46.8,0,25,44.0,,63.1,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,79,0,41,0,0,37,1
Ito Smith,45932,HB,ATL,7,24.8,1,2,59.9,28.7,60.0,0,3,31,27.9,27.0,95.2,2,3,0,37,0,0,0,149,33,122,0,0,4,0
Elijhaa Penny,11300,FB,NYG,7,46.3,0,21,62.7,55.9,64.6,0,2,15,37.5,34.8,93.3,0,2,0,37,0,0,0,80,16,46,0,0,21,1
Jakeem Grant,10820,WR,MIA,5,26.2,0,17,52.5,,59.3,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,141,0,101,0,0,37,0
Frank Gore,2282,HB,BUF,6,17.9,0,4,71.9,72.8,56.9,1,1,13,14.6,16.2,92.3,0,2,0,37,0,0,0,207,16,99,0,0,21,0
Logan Thomas,8755,TE,DET,6,43.4,0,11,49.4,69.6,52.5,0,0,7,13.7,14.5,100.0,3,0,0,36,0,0,0,83,8,55,0,0,28,52
Danny Amendola,4717,WR,DET,5,20.9,0,11,72.9,,70.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,172,0,136,0,0,36,0
Sony Michel,27589,HB,NE,7,17.0,0,19,64.0,85.6,58.5,0,0,15,21.7,23.3,100.0,0,0,0,36,0,0,0,212,17,73,0,0,19,0
J.P. Holtz,11062,TE,CHI,4,80.0,0,6,58.5,74.7,60.1,0,0,5,38.5,35.7,100.0,0,0,0,36,0,0,0,45,5,14,0,0,31,21
Eli Manning,1722,QB,NYG,2,26.7,0,21,63.3,,60.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,131,0,95,0,0,35,0
Tyler Eifert,7802,TE,CIN,7,18.3,0,7,57.2,70.9,47.1,0,0,15,9.6,8.8,100.0,0,0,0,35,0,0,0,191,15,171,0,0,20,72
Cameron Brate,9207,TE,TB,6,24.5,0,30,74.8,22.4,61.9,0,1,3,2.9,2.8,83.3,0,1,0,34,0,0,0,139,3,108,0,0,31,73
Duke Johnson Jr.,9510,HB,HST,7,14.5,0,13,67.5,38.0,58.9,0,3,24,14.2,13.7,93.7,1,3,0,34,0,0,0,235,25,182,0,0,9,0
Chase Edmonds,45851,HB,ARZ,7,21.0,0,1,80.8,71.0,65.9,1,1,19,21.1,20.8,94.7,0,2,0,34,0,0,0,162,20,96,0,0,14,0
Derrick Henry,10679,HB,TEN,7,12.7,0,31,63.3,82.2,60.1,0,0,17,15.7,16.5,94.1,1,1,1,34,0,0,0,268,19,115,0,0,15,0
Hale Hentges,47150,TE,WAS,2,89.5,0,32,55.0,69.8,56.9,0,0,1,20.0,20.0,100.0,0,0,0,34,0,0,0,38,1,5,0,0,33,36
Dalvin Cook,11796,HB,MIN,7,10.8,0,18,85.7,45.8,58.5,0,2,21,14.3,14.5,90.5,1,3,1,33,0,0,0,305,23,159,0,0,10,1
Daniel Brown,10144,TE,NYJ,6,80.5,0,22,51.9,58.3,53.6,0,0,4,40.0,33.3,75.0,0,1,1,33,0,0,0,41,4,12,0,0,29,30
Marlon Mack,11898,HB,IND,6,12.2,0,14,71.3,32.5,60.0,1,1,16,13.7,14.2,93.7,0,2,0,33,0,0,0,270,18,127,0,0,15,0
Russell Gage,44771,WR,ATL,7,38.8,0,2,64.1,,73.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,85,0,51,0,0,33,0
Benjamin Watson,1753,TE,NE,1,53.2,0,19,54.9,68.8,52.2,0,0,0,0.0,3.3,,0,0,0,33,0,0,0,62,1,30,0,0,32,35
Gunner Olszewski,95015,WR,NE,5,41.8,0,19,51.5,,36.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,79,0,46,0,0,33,0
David Njoku,11784,TE,CLV,2,42.7,0,8,52.1,76.9,56.6,0,0,8,17.0,18.9,100.0,0,0,0,32,0,0,0,75,10,53,0,0,22,58
Xavier Grimble,9092,TE,PIT,3,53.3,0,25,43.8,75.6,47.1,0,0,4,13.3,15.2,100.0,0,0,0,32,0,0,0,60,5,33,0,0,27,50
Allen Lazard,48135,WR,GB,6,36.8,0,12,75.6,75.1,87.7,0,0,2,3.9,3.5,100.0,0,0,0,32,0,0,0,87,2,57,0,0,30,0
Justin Hardy,9540,WR,ATL,7,40.5,0,2,65.0,,61.8,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,79,0,47,0,0,32,0
Josh Reynolds,11872,WR,LA,7,29.9,0,26,47.5,62.3,56.9,0,0,1,1.4,1.3,100.0,0,0,0,32,0,0,0,107,1,76,0,0,31,3
Isaiah McKenzie,11927,WR,BUF,6,46.4,0,4,81.8,,56.9,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,69,0,33,0,0,32,0
Kelvin Harmon,47931,WR,WAS,7,39.5,0,32,59.9,,53.9,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,81,0,49,0,0,32,7
Jamize Olawale,7572,FB,DAL,7,57.1,0,9,54.3,81.8,55.5,0,0,3,12.0,14.3,100.0,0,0,0,32,0,0,0,56,4,28,0,0,28,0
Brandon Parker,34693,T,OAK,4,100.0,0,23,37.5,26.3,49.1,0,2,19,100.0,100.0,89.5,0,3,1,32,0,0,0,32,20,20,0,22,12,10
Royce Freeman,45747,HB,DEN,7,12.3,0,10,69.9,76.3,60.0,1,1,21,13.6,13.7,95.2,0,2,0,31,0,0,0,252,23,168,0,0,8,1
Ryan Grant,8777,WR,GB,2,35.2,1,12,47.6,,43.6,0,0,0,0.0,0.0,,2,0,0,31,0,0,0,88,0,57,0,0,31,0
Keelan Cole,51593,WR,JAX,7,42.3,0,15,56.1,,52.4,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,71,0,41,0,0,30,1
Tyreek Hill,10799,WR,KC,3,32.3,0,16,87.8,,63.5,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,93,0,62,0,0,30,2
Alvin Kamara,11822,HB,NO,6,10.7,0,20,75.6,59.2,58.0,0,1,11,6.9,7.0,95.5,1,1,0,30,0,0,0,280,12,172,0,0,18,0
Cedrick Wilson,48170,WR,DAL,3,42.9,0,9,59.8,,61.1,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,70,0,40,0,0,30,1
Anthony Sherman,6288,FB,KC,7,74.4,0,16,71.7,72.5,54.1,0,0,2,22.2,22.2,100.0,0,0,0,29,0,0,0,39,2,9,0,0,27,11
Miles Sanders,40555,HB,PHI,7,14.8,0,24,52.6,41.2,60.0,0,3,19,16.4,17.1,92.1,1,3,0,29,0,0,0,196,21,123,0,0,8,0
Ryan Tannehill,7014,QB,TEN,3,31.5,0,31,75.5,,60.0,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,92,0,57,0,0,29,0
Saquon Barkley,45791,HB,NYG,4,14.7,0,21,70.8,77.2,60.0,0,1,22,16.8,17.0,97.7,0,1,0,29,0,0,0,197,23,135,0,0,6,0
Nick Chubb,45783,HB,CLV,6,9.8,0,8,81.0,90.8,58.9,0,0,23,14.6,14.0,100.0,0,0,0,29,0,0,0,297,24,172,0,0,5,0
Pharoh Cooper,10751,WR,ARZ,4,40.3,0,1,72.2,65.6,68.9,0,0,1,2.5,2.3,100.0,0,0,0,29,0,0,0,72,1,43,0,0,28,0
Tre'Quan Smith,48228,WR,NO,3,28.6,0,20,68.5,,71.8,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,98,0,70,0,0,28,7
Peyton Barber,10927,HB,TB,6,18.8,0,30,62.6,60.4,60.0,0,2,18,27.3,26.8,94.4,0,2,0,28,0,0,0,149,19,71,0,0,9,0
David Montgomery,45719,HB,CHI,6,13.8,0,6,53.7,63.1,36.3,0,1,14,12.8,14.3,96.4,0,1,0,28,0,0,0,203,17,119,0,0,11,1
Byron Pringle,42345,WR,KC,7,26.4,0,16,60.4,66.9,49.2,0,0,1,1.4,1.3,100.0,2,0,0,28,0,0,0,106,1,79,0,0,27,9
Latavius Murray,7962,HB,NO,7,14.7,1,20,75.5,71.1,64.9,0,1,14,13.7,14.5,96.4,1,1,0,27,0,0,0,184,16,110,0,0,11,0
Carlos Hyde,8692,HB,HST,7,10.8,0,13,74.7,46.9,58.4,0,1,13,11.4,12.3,96.2,0,1,0,27,0,0,0,251,15,122,0,0,12,0
James Conner,11860,HB,PIT,6,12.8,0,25,72.5,67.7,76.9,0,1,16,14.3,15.2,96.9,0,1,0,27,0,0,0,211,19,125,0,0,8,0
Bobo Wilson,12067,WR,TB,5,27.8,1,30,57.7,,46.8,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,97,0,70,0,0,27,1
Taysom Hill,12112,QB,NO,7,30.6,0,20,74.4,66.8,76.5,0,0,1,2.1,2.0,100.0,0,0,0,26,0,0,0,85,1,49,0,0,25,17
Duke Williams,11366,WR,BUF,2,32.9,0,4,67.3,66.2,78.1,0,0,1,1.9,1.9,100.0,1,0,0,26,0,0,0,79,1,54,0,0,25,1
Josh Jacobs,45953,HB,OAK,6,12.1,0,23,90.3,65.0,59.9,0,0,18,19.8,18.9,100.0,0,0,0,26,0,0,0,215,18,95,0,0,8,0
Jacob Hollister,12051,TE,SEA,2,39.4,0,29,56.0,41.0,60.7,1,1,7,16.3,14.9,85.7,0,2,0,26,0,0,0,66,7,47,0,0,19,31
Marcell Ateman,23670,WR,OAK,2,51.0,0,23,63.2,,63.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,51,0,25,0,0,26,2
Malcolm Brown,9902,HB,LA,6,20.3,0,26,63.3,49.8,59.8,1,1,10,15.4,17.6,90.0,0,2,0,25,0,0,0,123,13,74,0,0,12,0
Josh Bellamy,7472,WR,NYJ,4,41.0,0,22,47.1,,29.3,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,61,0,36,0,0,25,0
Ricky Seals-Jones,12020,TE,CLV,5,28.1,0,8,63.0,71.6,42.6,0,0,0,0.0,1.5,,0,0,0,25,0,0,0,89,1,65,0,0,24,43
Jon Hilliman,45826,HB,NYG,3,24.5,0,21,52.1,87.9,59.4,0,0,14,23.3,27.7,100.0,0,0,0,25,0,0,0,102,18,65,0,0,7,0
Tarik Cohen,11874,HB,CHI,6,12.7,0,6,55.3,69.7,57.7,0,0,8,5.4,5.1,100.0,0,0,0,25,0,0,0,197,8,158,0,0,17,4
Dan Skipper,12307,T,HST,1,100.0,0,13,58.3,52.9,75.0,0,1,17,100.0,100.0,97.1,1,1,0,25,0,0,0,25,17,17,0,23,8,2
Ian Thomas,42130,TE,CAR,6,67.6,0,5,43.7,71.0,55.8,0,0,2,14.3,14.3,100.0,1,0,0,25,0,0,0,37,2,14,0,0,23,31
Jerome Cunningham,9400,TE,WAS,2,80.6,0,32,64.5,72.6,65.4,0,0,2,25.0,25.0,100.0,0,0,0,25,0,0,0,31,2,8,0,0,23,30
Drew Brees,802,QB,NO,2,33.3,0,20,91.0,,60.9,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,75,0,50,0,0,25,0
DeSean Jackson,4363,WR,PHI,2,41.0,0,24,84.0,,58.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,61,0,36,0,0,25,0
Andre Patton,12043,WR,LAC,3,41.7,0,27,56.5,,56.9,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,60,0,35,0,0,25,2
Matt Moore,4018,QB,KC,2,48.0,0,16,53.1,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,50,0,24,0,0,24,0
J.D. McKissic,11047,HB,DET,6,32.9,0,11,72.2,63.0,59.4,0,1,5,13.9,12.5,90.0,0,1,0,24,0,0,0,73,5,40,0,0,19,1
Marvin Hall,11440,WR,DET,4,38.1,0,11,81.0,,62.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,63,0,39,0,0,24,0
Donte Moncrief,8725,WR,PIT,4,25.3,0,25,45.8,,41.2,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,95,0,71,0,0,24,0
Lance Kendricks,6199,TE,LAC,5,33.3,0,27,62.1,69.6,64.8,0,0,1,2.2,2.0,100.0,0,0,0,24,0,0,0,72,1,49,0,0,23,27
Chandler Cox,45629,FB,MIA,5,80.0,0,17,44.7,24.1,49.5,0,0,3,33.3,40.0,66.7,0,1,1,24,0,0,0,30,4,10,0,0,20,2
Phillip Lindsay,12660,HB,DEN,7,10.4,0,10,72.1,4.0,59.5,0,7,11,10.1,10.9,68.2,0,7,0,23,0,0,0,221,12,110,0,0,11,0
Tevin Coleman,9506,HB,SF,4,18.0,0,28,66.6,87.0,58.6,0,0,12,21.8,25.4,100.0,0,0,0,23,0,0,0,128,15,59,0,0,8,0
Geremy Davis,9619,WR,LAC,5,30.7,0,27,58.7,65.6,57.7,0,0,1,2.0,1.9,100.0,0,0,0,23,0,0,0,75,1,53,0,0,22,1
Geron Christian Sr.,46375,T,WAS,5,100.0,0,32,51.7,78.4,48.6,0,0,6,100.0,100.0,100.0,1,0,0,23,0,0,8,23,6,6,0,2,17,13
Patrick Mekari,46219,G,BLT,1,100.0,0,3,62.4,77.9,59.6,0,0,6,100.0,100.0,100.0,0,0,0,23,0,0,0,23,6,6,23,0,17,0
Jermaine Eluemunor,11914,G,NE,5,100.0,0,19,50.4,76.6,49.7,0,0,3,100.0,100.0,100.0,0,0,0,23,0,8,0,23,3,3,0,4,20,11
Allen Hurns,8931,WR,MIA,5,18.5,0,17,57.8,,39.8,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,119,0,97,0,0,22,0
Ben Roethlisberger,1732,QB,PIT,2,22.1,0,25,49.0,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,95,0,74,0,0,21,0
Darrel Williams,13014,HB,KC,6,18.4,0,16,62.9,72.5,60.0,0,0,11,14.1,12.9,100.0,0,0,0,21,0,0,0,114,11,85,0,0,10,0
Mark Walton,45996,HB,MIA,5,21.9,0,17,75.9,31.2,60.0,0,2,16,28.6,32.3,87.5,0,3,1,21,0,0,0,96,20,62,0,0,1,0
Jalen Richard,11395,HB,OAK,6,21.2,0,23,53.9,60.4,59.0,0,0,17,21.0,20.7,100.0,0,0,0,21,0,0,0,99,17,82,0,0,4,0
James White,8765,HB,NE,6,10.9,0,19,77.4,59.9,60.0,1,2,13,8.3,9.0,88.5,0,3,0,21,0,0,0,193,15,166,0,0,6,3
Russell Shepard,8254,WR,NYG,3,27.4,0,21,50.3,,88.7,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,73,0,53,0,0,20,0
Raheem Mostert,9783,HB,SF,5,18.7,0,28,74.2,63.4,65.7,0,1,8,17.4,18.4,81.2,0,2,1,20,0,0,0,107,9,49,0,0,11,0
James Hurst,9001,T,BLT,4,100.0,0,3,61.4,77.2,57.5,0,0,4,100.0,100.0,100.0,1,0,0,20,0,0,17,20,4,4,0,0,16,3
Derek Carrier,7406,TE,OAK,5,37.7,0,23,70.1,73.4,61.1,0,0,2,6.1,8.3,100.0,0,0,0,20,0,0,0,53,3,36,0,0,17,31
Chad Beebe,21528,WR,MIN,3,46.5,0,18,66.4,,53.7,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,43,0,23,0,0,20,0
Antonio Callaway,48101,WR,CLV,2,29.9,0,8,51.6,,55.5,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,67,0,47,0,0,20,0
B.J. Finney,9875,C,PIT,4,100.0,0,25,52.7,71.1,60.0,0,0,15,100.0,100.0,100.0,1,0,0,20,18,1,0,20,16,16,0,0,4,1
Ryan Bates,28300,T,BUF,1,100.0,0,4,58.5,23.6,72.3,0,1,10,100.0,100.0,95.0,0,1,0,20,0,0,0,20,10,10,0,20,10,0
Chris Reed,9830,G,MIA,1,100.0,0,17,65.8,48.4,67.6,0,0,8,100.0,100.0,100.0,1,0,0,19,0,0,0,19,10,10,18,0,9,0
Colt McCoy,5609,QB,WAS,1,33.9,0,32,44.7,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,56,0,37,0,0,19,0
Adrian Peterson,3623,HB,WAS,6,11.6,0,32,66.8,20.4,59.1,1,0,11,20.4,18.3,95.5,0,1,0,18,0,0,0,155,11,60,0,0,7,0
Wayne Gallman,11895,HB,NYG,6,14.6,0,21,66.3,62.5,60.0,0,1,13,15.7,18.3,96.2,0,1,0,18,0,0,0,123,17,93,0,0,1,0
Jamaal Williams,11889,HB,GB,6,11.8,0,12,68.7,68.9,43.6,1,0,13,13.7,12.6,96.2,0,1,0,18,0,0,0,152,13,103,0,0,5,0
Nick Bellore,6515,FB,SEA,6,90.0,0,29,81.5,,77.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,20,0,2,0,0,18,0
Fred Brown,23172,WR,DEN,4,65.4,0,10,68.9,,61.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,26,0,9,0,0,17,3
Robert Foster,48230,WR,BUF,3,30.4,0,4,51.3,65.7,60.8,0,0,1,2.6,2.5,100.0,0,0,0,17,0,0,0,56,1,40,0,0,16,0
Quincy Enunwa,8843,WR,NYJ,1,26.2,0,22,55.7,,82.6,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,65,0,48,0,0,17,0
Ronald Jones,34001,HB,TB,6,14.2,0,30,79.1,35.5,,1,3,17,31.5,30.9,88.2,0,4,0,17,0,0,0,120,17,55,0,0,0,0
J.J. Nelson,9592,WR,OAK,2,32.7,0,23,57.1,,59.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,35,0,0,17,0
Zach Gentry,36049,TE,PIT,3,48.6,0,25,45.0,70.6,53.4,0,0,1,5.9,5.3,100.0,0,0,0,17,0,0,0,35,1,19,0,0,16,32
Laquon Treadwell,10657,WR,MIN,4,56.7,0,18,69.3,,57.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,30,0,13,0,0,17,0
T.J. Yeldon,9469,HB,BUF,5,15.6,0,4,57.1,75.5,60.1,0,0,9,10.6,9.9,100.0,0,0,0,17,0,0,0,109,9,91,0,0,8,0
Kalen Ballage,45741,HB,MIA,6,20.7,0,17,58.8,70.3,60.0,0,1,14,28.6,25.9,96.4,0,1,0,17,0,0,0,82,14,54,0,0,3,0
Justice Hill,45865,HB,BLT,7,18.4,0,3,57.4,60.3,58.9,0,0,9,15.3,15.0,88.9,0,1,1,16,0,0,0,87,9,60,0,0,7,0
James Ferentz,9258,G,NE,4,100.0,0,19,74.6,75.9,71.4,0,0,3,100.0,100.0,100.0,0,0,0,16,0,10,0,16,3,3,5,0,13,0
Chris Hogan,6468,WR,CAR,4,48.5,0,5,61.9,,55.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Johnny Mundt,12206,TE,LA,3,80.0,0,26,75.8,83.1,81.2,0,0,3,42.9,42.9,100.0,0,0,0,16,0,0,0,20,3,7,0,0,13,15
Steven Sims,48341,WR,WAS,7,23.8,0,32,65.7,,53.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,63,0,42,0,0,15,0
Devin Funchess,9474,WR,IND,1,41.7,0,14,68.9,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Troy Fumagalli,47333,TE,DEN,3,46.9,0,10,48.3,,52.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,17,0,0,15,20
Jaeden Graham,31849,TE,ATL,6,68.2,0,2,75.4,,69.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,14
LeSean McCoy,4976,HB,KC,7,8.6,0,16,66.9,51.4,59.7,0,0,8,8.2,9.1,100.0,1,0,0,15,0,0,0,175,10,110,0,0,5,0
Matt Breida,12271,HB,SF,6,9.9,0,28,80.9,32.5,59.6,0,1,9,13.4,15.3,94.4,0,1,0,15,0,0,0,152,11,72,0,0,4,0
Tyler Kroft,9518,TE,BUF,1,62.5,0,4,56.6,78.0,72.7,0,0,5,35.7,35.7,100.0,1,0,0,15,0,0,0,24,5,14,0,0,10,20
Damien Williams,9205,HB,KC,5,9.6,1,16,56.8,62.0,60.0,0,1,13,13.4,11.6,96.2,1,1,0,15,0,0,0,156,13,112,0,0,2,1
Brandon Bolden,7469,HB,NE,6,22.4,0,19,76.9,80.9,60.0,0,0,3,7.3,11.6,100.0,0,0,0,15,0,0,0,67,5,43,0,0,10,0
DeAndre Carter,9859,WR,HST,4,50.0,0,13,54.8,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Cordarrelle Patterson,7810,WR,CHI,6,22.1,0,6,55.7,62.3,36.2,0,0,1,2.6,2.3,100.0,0,0,0,15,0,0,0,68,1,43,0,0,14,4
Nyheim Hines,48103,HB,IND,6,13.8,0,14,66.9,27.2,79.5,0,0,8,10.1,9.2,100.0,0,0,0,15,0,0,0,109,8,87,0,0,7,1
Robert Davis,11964,WR,WAS,3,42.4,0,32,55.5,,60.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,33,0,19,0,0,14,0
C.J. Prosise,10724,HB,SEA,5,15.2,0,29,53.8,29.7,60.0,1,2,8,11.8,14.7,81.2,0,3,0,14,0,0,0,92,11,75,0,0,3,0
Chris Thompson,7936,HB,WAS,6,7.9,0,32,62.9,38.4,59.1,0,1,5,3.7,6.7,90.0,0,1,0,14,0,0,0,178,10,150,0,0,4,4
Rex Burkhead,7971,HB,NE,4,12.0,0,19,73.1,83.6,69.3,0,0,7,8.8,9.4,100.0,0,0,0,14,0,0,0,117,8,85,0,0,6,0
Darrius Shepherd,29347,WR,GB,5,26.4,0,12,44.5,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,1
Mike Davis,9559,HB,CHI,4,23.3,0,6,56.2,53.2,60.2,0,0,9,20.9,21.3,88.9,0,1,1,14,0,0,0,60,10,47,0,0,4,0
Aaron Stinnie,28653,G,TEN,1,100.0,0,31,66.4,44.3,60.0,0,1,13,100.0,100.0,96.2,0,1,0,14,0,0,0,14,13,13,14,0,1,0
Ryan Hunter,46904,G,KC,1,100.0,1,16,22.6,0.0,68.6,0,2,9,100.0,100.0,88.9,1,2,0,14,0,13,0,14,11,11,0,0,3,1
Josh Oliver,47083,TE,JAX,1,52.0,0,15,53.0,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,19
Robert Griffin III,7008,QB,BLT,1,56.5,0,3,63.6,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,6,0,0,13,0
Scotty Miller,47481,WR,TB,4,16.3,0,30,52.8,,62.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,80,0,66,0,0,13,0
Andy Isabella,47448,WR,ARZ,5,32.5,0,1,62.8,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,24,0,0,13,0
Vyncint Smith,66957,WR,NYJ,3,43.3,0,22,56.3,,49.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,16,0,0,13,0
T.J. Jones,8824,WR,NYG,3,27.7,0,21,57.4,,60.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,47,0,34,0,0,13,1
Lil'Jordan Humphrey,42247,WR,NO,4,30.0,0,20,52.1,,72.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,0
Ty Montgomery,9527,WR,NYJ,6,20.7,0,22,54.5,64.9,84.3,0,0,1,2.9,2.8,100.0,0,0,0,12,0,0,0,58,1,36,0,0,11,1
Jeff Wilson Jr.,29413,HB,SF,3,27.3,0,28,75.5,80.8,60.0,0,0,4,40.0,33.3,100.0,0,0,0,12,0,0,0,44,4,12,0,0,8,0
Matthew Slater,4467,WR,NE,5,100.0,0,19,58.8,,58.5,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,3
Cody Core,10833,WR,NYG,5,27.9,0,21,63.2,,54.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,43,0,31,0,0,12,0
Albert Wilson,8943,WR,MIA,3,23.5,0,17,70.6,,58.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,51,0,38,0,0,12,1
Darren Sproles,2347,HB,PHI,5,12.9,0,24,47.7,72.4,60.0,0,1,7,10.6,11.1,92.9,2,1,0,12,0,0,0,93,8,72,0,0,4,0
Darrell Daniels,12122,TE,ARZ,2,85.7,0,1,68.5,,69.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,13
Bradley Sowell,7693,TE,CHI,2,100.0,0,6,51.6,71.1,51.6,0,0,3,100.0,100.0,100.0,0,0,0,11,0,0,0,11,3,3,0,0,8,9
Ben Braunecker,11335,TE,CHI,3,42.3,0,6,61.6,71.0,54.2,0,0,2,12.5,11.8,100.0,0,0,0,11,0,0,0,26,2,17,0,0,9,15
Joey Hunt,10849,G,SEA,3,100.0,0,29,46.3,40.7,51.4,0,0,2,100.0,100.0,50.0,0,1,1,11,0,1,0,11,2,2,0,0,9,10
Andre Roberts,5612,WR,BUF,4,37.9,0,4,57.2,,53.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,17,0,0,11,0
Darius Jennings,10038,WR,TEN,7,32.4,0,31,69.2,,79.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,34,0,23,0,0,11,0
Ty Johnson,45769,HB,DET,6,11.8,0,11,54.2,47.3,60.0,0,2,10,15.6,14.7,90.0,0,2,0,11,0,0,0,93,10,68,0,0,1,0
Ja'Wuan James,8654,T,DEN,1,100.0,0,10,67.5,76.8,64.3,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,0,10,5,5,0,10,5,0
Devin Singletary,40485,HB,BUF,3,11.2,0,4,58.8,84.2,60.0,0,0,6,9.2,8.8,100.0,0,0,0,10,0,0,0,89,6,68,0,0,4,0
Patrick Omameh,8277,T,NO,2,100.0,0,20,56.4,74.5,54.2,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,0,10,4,4,0,0,6,10
Kaden Smith,40973,TE,NYG,1,100.0,0,21,46.8,46.9,51.1,0,1,2,100.0,100.0,75.0,0,1,0,10,0,0,0,10,2,2,0,1,8,9
Evan Baylis,23652,TE,GB,3,100.0,0,12,51.3,,53.5,0,0,0,,,,0,0,0,10,0,0,0,10,0,0,0,0,10,10
Alexander Mattison,45817,HB,MIN,7,9.7,0,18,60.9,54.5,60.0,0,0,4,11.1,10.3,100.0,0,0,0,10,0,0,0,103,4,39,0,0,6,0
Justin Jackson,29539,HB,LAC,3,16.4,0,27,77.2,20.7,60.0,0,4,8,21.1,20.0,75.0,0,4,0,10,0,0,0,61,8,40,0,0,2,0
