player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Quincy Enunwa,8843,WR,NYJ,1,11.7,0,33.3,0.0,0,1,0,0.0,0,0,22,1,64.7,61.2,55.7,,53.7,0.0,0,0,8,0.0,0,48,1,1,93.8,45,27.1,13,42.4,3,0,72.9,35,-4,-4,-4.0,-4.0,-0.09
Ben Braunecker,11335,TE,CHI,2,7.7,0,66.7,0.0,0,1,0,0.0,0,2,6,0,68.3,64.0,62.6,71.0,63.9,53.3,8,0,18,13.3,2,15,0,2,80.0,12,33.3,5,91.0,3,0,13.3,2,24,16,8.0,12.0,2.0
Johnny Holton,11354,WR,PIT,2,28.7,0,0.0,0.0,0,1,0,100.0,1,0,25,0,28.0,,41.1,,43.2,0.0,0,0,0,0.0,0,11,0,0,81.8,9,36.4,4,39.6,3,0,63.6,7,0,0,,,0.0
Russell Shepard,8254,WR,NYG,2,5.0,0,66.7,,0,0,0,0.0,0,1,21,0,68.3,64.0,53.8,,50.0,0.0,0,0,12,0.0,0,35,0,2,100.0,35,74.3,26,84.0,3,0,25.7,9,19,13,6.5,9.5,0.54
Josh Reynolds,11872,WR,LA,2,2.0,0,0.0,0.0,0,1,0,100.0,1,0,26,0,27.9,,37.4,,38.5,5.9,1,0,0,0.0,0,17,0,0,94.1,16,47.1,8,39.6,3,0,47.1,8,0,0,,,0.0
Wayne Gallman,11895,HB,NYG,2,-0.3,0,100.0,,0,0,0,0.0,0,1,21,0,72.1,69.4,73.9,78.1,75.4,0.0,0,0,13,15.0,3,20,0,3,80.0,16,0.0,0,100.0,3,0,5.0,1,24,25,8.3,8.0,1.5
Cordarrelle Patterson,7810,WR,CHI,2,10.7,0,33.3,0.0,0,1,0,0.0,0,0,6,0,64.7,68.2,50.6,62.3,51.2,8.3,2,0,3,4.2,1,24,0,1,79.2,19,37.5,9,42.4,3,0,54.2,13,3,5,5.0,3.0,0.16
Josh Bellamy,7472,WR,NYJ,2,8.0,0,66.7,100.0,1,1,0,33.3,1,1,22,0,29.9,64.0,46.6,,51.8,0.0,0,0,15,0.0,0,30,1,2,86.7,26,23.3,7,85.4,3,0,76.7,23,20,9,4.5,10.0,0.77
Deon Cain,13597,WR,IND,2,13.3,0,66.7,50.0,1,2,0,0.0,0,2,14,0,68.3,64.0,63.2,,62.8,0.0,0,0,25,0.0,0,30,0,2,93.3,28,3.3,1,106.3,3,0,96.7,29,35,5,2.5,17.5,1.25
Justin Jackson,29539,HB,LAC,2,2.3,0,66.7,,0,0,0,0.0,0,0,27,0,72.1,75.6,68.1,15.2,78.3,0.0,0,0,5,25.0,5,20,0,2,65.0,13,5.0,1,70.1,3,0,5.0,1,9,15,7.5,4.5,0.69
Rhett Ellison,7128,TE,NYG,2,11.7,1,66.7,,0,0,0,0.0,0,0,21,0,70.5,65.8,72.2,78.5,61.0,93.5,29,0,8,38.7,12,31,0,2,58.1,18,6.5,2,79.9,3,0,0.0,0,16,9,4.5,8.0,0.89
Patrick DiMarco,6997,FB,BUF,2,3.0,0,100.0,100.0,1,1,0,0.0,0,0,4,0,70.5,67.4,48.7,74.0,52.4,0.0,0,0,5,6.5,2,31,0,3,93.5,29,16.1,5,83.3,3,0,71.0,22,12,3,1.0,4.0,0.41
Dontrelle Inman,6597,WR,LAC,2,9.7,0,66.7,0.0,0,1,0,0.0,0,1,27,0,68.3,64.0,52.3,,54.9,0.0,0,0,28,0.0,0,42,1,2,92.9,39,38.1,16,103.5,3,0,61.9,26,33,11,5.5,16.5,0.85
Russell Gage,44771,WR,ATL,2,15.0,0,33.3,0.0,0,1,0,0.0,0,1,2,0,64.7,64.6,67.5,,64.9,0.0,0,0,13,0.0,0,11,0,1,90.9,10,9.1,1,47.9,3,0,90.9,10,13,0,0.0,13.0,1.3
Derrius Guice,45664,HB,WAS,1,-1.0,3,100.0,,0,0,0,0.0,0,1,32,0,70.5,74.6,72.4,79.6,86.2,0.0,0,0,8,41.7,5,12,0,3,58.3,7,0.0,0,94.4,3,0,0.0,0,20,23,7.7,6.7,2.86
Drew Sample,47259,TE,CIN,2,11.7,0,66.7,,0,0,0,0.0,0,1,7,0,68.3,64.0,54.6,75.3,66.0,87.5,14,0,21,25.0,4,16,1,2,75.0,12,6.3,1,92.4,3,0,6.3,1,25,11,5.5,12.5,2.08
Dallas Goedert,47272,TE,PHI,1,12.0,1,66.7,0.0,0,1,0,0.0,0,0,24,0,68.3,64.0,86.5,70.2,72.0,75.0,15,0,9,20.0,4,20,0,2,80.0,16,5.0,1,79.9,3,0,20.0,4,16,10,5.0,8.0,1.0
Jaylen Samuels,47297,HB,PIT,2,-1.0,0,66.7,,0,0,0,33.3,1,1,25,0,36.2,71.4,54.5,26.8,46.4,0.0,0,0,13,13.2,5,38,0,2,76.3,29,21.1,8,78.5,3,0,5.3,2,15,21,10.5,7.5,0.52
Charles Clay,6326,TE,ARZ,2,2.3,0,66.7,0.0,0,1,0,0.0,0,1,1,0,68.3,64.0,51.1,75.1,49.1,33.3,7,0,6,14.3,3,21,0,2,71.4,15,38.1,8,72.9,3,0,9.5,2,11,7,3.5,5.5,0.73
Malik Turner,48078,WR,SEA,2,7.3,0,100.0,,0,0,0,0.0,0,2,29,0,70.5,65.8,76.4,,70.4,0.0,0,0,30,0.0,0,15,0,3,80.0,12,40.0,6,118.8,3,0,60.0,9,54,32,10.7,18.0,4.5
Auden Tate,48192,WR,CIN,1,9.3,0,33.3,,0,0,0,0.0,0,0,7,0,64.7,61.2,56.2,,52.8,0.0,0,0,6,0.0,0,19,0,1,94.7,18,42.1,8,42.4,3,0,57.9,11,6,9,9.0,6.0,0.33
Ty Montgomery,9527,WR,NYJ,2,1.0,0,100.0,,0,0,0,0.0,0,0,22,0,70.5,70.6,56.8,64.9,53.0,5.0,1,0,9,5.0,1,20,0,3,90.0,18,15.0,3,87.5,3,0,5.0,1,15,12,4.0,5.0,0.83
Tevin Coleman,9506,HB,SF,1,1.3,0,66.7,0.0,0,1,0,0.0,0,1,28,0,68.3,71.6,77.2,75.7,77.3,0.0,0,1,31,16.7,2,12,0,2,83.3,10,8.3,1,63.9,3,0,16.7,2,33,35,17.5,16.5,3.3
Demetrius Harris,8524,TE,CLV,2,6.0,0,50.0,0.0,0,1,0,0.0,0,0,8,0,64.7,61.2,34.7,80.4,41.9,69.2,27,0,4,30.8,12,39,2,1,61.5,24,23.1,9,56.3,2,0,7.7,3,4,0,0.0,4.0,0.17
Kyle Juszczyk,7912,FB,SF,2,2.0,0,50.0,,0,0,0,0.0,0,1,28,0,64.7,64.6,67.9,76.4,55.9,15.0,3,0,5,15.0,3,20,2,1,75.0,15,20.0,4,56.3,2,0,10.0,2,5,4,4.0,5.0,0.33
Demaryius Thomas,5547,WR,NYJ,1,5.5,0,50.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,58.0,,58.1,0.0,0,0,-1,0.0,0,6,0,1,83.3,5,33.3,2,56.3,2,0,66.7,4,-1,3,3.0,-1.0,-0.2
Ty Johnson,45769,HB,DET,2,2.0,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,71.6,66.8,68.8,57.1,0.0,0,0,6,7.1,1,14,0,2,92.9,13,14.3,2,79.2,2,0,35.7,5,6,2,1.0,3.0,0.46
Virgil Green,6356,TE,LAC,2,1.0,0,100.0,,0,0,0,0.0,0,1,27,0,68.3,64.0,55.1,73.1,53.5,61.5,32,0,9,28.8,15,52,1,2,63.5,33,23.1,12,93.8,2,0,15.4,8,13,11,5.5,6.5,0.39
Irv Smith Jr.,42060,TE,MIN,2,-2.0,0,50.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,63.4,21.8,48.5,75.0,18,0,-1,8.3,2,24,0,1,75.0,18,20.8,5,56.3,2,0,4.2,1,-1,2,2.0,-1.0,-0.06
Frank Gore,2282,HB,BUF,2,0.0,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,79.7,57.7,52.2,60.0,0.0,0,0,9,23.1,6,26,0,2,69.2,18,11.5,3,97.9,2,0,3.8,1,15,15,7.5,7.5,0.83
J.D. McKissic,11047,HB,DET,2,1.0,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,67.8,65.8,69.4,59.2,0.0,0,0,12,14.3,1,7,0,2,71.4,5,0.0,0,116.7,2,0,71.4,5,24,22,11.0,12.0,4.8
Derek Watt,10832,FB,LAC,2,3.5,0,50.0,,0,0,0,50.0,1,0,27,0,28.8,66.7,54.3,,28.0,0.0,0,0,3,0.0,0,4,0,1,100.0,4,0.0,0,56.3,2,0,0.0,0,3,0,0.0,3.0,0.75
Chase Edmonds,45851,HB,ARZ,2,-2.0,1,100.0,,0,0,0,0.0,0,0,1,0,68.3,67.8,64.4,47.1,63.4,0.0,0,0,10,26.7,8,30,0,2,70.0,21,23.3,7,97.9,2,0,13.3,4,15,19,9.5,7.5,0.71
Luke Stocker,6256,TE,ATL,2,6.0,0,50.0,,0,0,0,0.0,0,0,2,1,64.7,18.4,31.8,79.0,28.7,85.7,24,1,4,50.0,14,28,0,1,50.0,14,7.1,2,16.7,2,0,3.6,1,4,3,3.0,4.0,0.29
Tyreek Hill,10799,WR,KC,1,8.0,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,68.5,63.3,,67.0,0.0,0,0,8,0.0,0,8,0,2,87.5,7,62.5,5,100.0,2,0,37.5,3,16,0,0.0,8.0,2.29
Mark Ingram II,6180,HB,BLT,2,8.0,0,100.0,100.0,1,1,0,0.0,0,2,3,0,68.3,79.3,68.2,86.6,72.9,0.0,0,0,20,26.5,9,34,0,2,67.6,23,2.9,1,118.8,2,0,8.8,3,30,14,7.0,15.0,1.3
Kelvin Harmon,47931,WR,WAS,2,13.0,0,100.0,,0,0,0,0.0,0,2,32,0,68.3,64.0,72.6,,71.4,7.1,1,0,21,0.0,0,14,0,2,85.7,12,14.3,2,118.8,2,0,78.6,11,31,5,2.5,15.5,2.58
Parris Campbell,47940,WR,IND,2,7.0,0,100.0,,0,0,0,0.0,0,1,14,0,68.3,72.1,67.2,,64.9,0.0,0,0,12,0.0,0,22,0,2,90.9,20,68.2,15,133.3,2,1,31.8,7,13,5,2.5,6.5,0.65
Justice Hill,45865,HB,BLT,2,8.0,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,75.1,65.1,77.7,57.5,0.0,0,0,10,8.7,2,23,0,1,87.0,20,4.3,1,64.6,2,0,30.4,7,10,12,12.0,10.0,0.5
Patrick Ricard,48862,DI,BLT,2,0.0,0,100.0,,0,0,0,0.0,0,1,3,0,68.3,64.0,68.0,76.3,64.7,18.2,2,0,3,36.4,4,11,0,2,63.6,7,18.2,2,118.8,2,1,9.1,1,4,4,2.0,2.0,0.57
Maxx Williams,9488,TE,ARZ,2,10.0,0,100.0,100.0,1,1,0,0.0,0,2,1,0,68.3,64.0,85.2,74.8,76.2,54.2,13,0,21,25.0,6,24,0,2,70.8,17,45.8,11,118.8,2,0,0.0,0,36,16,8.0,18.0,2.12
Anthony Miller,48160,WR,CHI,2,12.0,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,52.2,,51.2,8.0,2,0,2,0.0,0,25,0,1,96.0,24,80.0,20,56.3,2,0,12.0,3,2,6,6.0,2.0,0.08
Wendell Smallwood,10787,HB,WAS,1,2.5,0,100.0,,0,0,0,0.0,0,1,32,0,70.5,67.4,59.8,3.1,63.1,0.0,0,0,5,7.7,1,13,0,2,84.6,11,0.0,0,85.4,2,0,0.0,0,9,4,2.0,4.5,0.82
Mo Alie-Cox,12078,TE,IND,2,3.5,0,50.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,66.8,74.4,51.0,100.0,12,0,3,33.3,4,12,0,1,66.7,8,0.0,0,56.3,2,0,0.0,0,3,0,0.0,3.0,0.38
Mark Walton,45996,HB,MIA,2,6.0,0,50.0,,0,0,0,0.0,0,1,17,0,64.7,69.4,68.5,78.9,59.3,0.0,0,0,12,40.0,4,10,0,1,60.0,6,10.0,1,68.8,2,0,0.0,0,12,7,7.0,12.0,2.0
Foster Moreau,47043,TE,OAK,2,3.0,1,100.0,,0,0,0,0.0,0,0,23,0,68.3,64.0,49.9,41.6,53.6,73.9,17,0,11,30.4,7,23,0,2,69.6,16,17.4,4,108.3,2,0,4.3,1,20,14,7.0,10.0,1.25
Chris Hogan,6468,WR,CAR,2,5.5,0,50.0,,0,0,0,0.0,0,1,5,0,64.7,65.3,75.6,,72.6,0.0,0,0,12,0.0,0,4,0,1,100.0,4,50.0,2,68.8,2,0,50.0,2,12,4,4.0,12.0,3.0
Adrian Peterson,3623,HB,WAS,1,0.5,0,100.0,,0,0,0,0.0,0,1,32,0,70.5,74.6,76.1,,77.4,0.0,0,0,7,0.0,0,6,0,2,83.3,5,0.0,0,81.3,2,0,0.0,0,7,6,3.0,3.5,1.4
Matt Breida,12271,HB,SF,2,-0.5,1,50.0,0.0,0,1,0,50.0,1,1,28,0,28.8,79.0,66.6,58.3,53.8,0.0,0,0,11,18.2,4,22,0,1,72.7,16,0.0,0,66.7,2,0,18.2,4,11,15,15.0,11.0,0.69
Tommy Sweeney,47216,TE,BUF,2,12.0,0,100.0,,0,0,0,0.0,0,1,4,0,68.3,64.0,73.8,72.0,60.7,68.2,15,0,29,13.6,3,22,0,2,86.4,19,27.3,6,118.8,2,0,4.5,1,35,11,5.5,17.5,1.84
Isaiah McKenzie,11927,WR,BUF,2,7.5,0,100.0,,0,0,0,0.0,0,2,4,0,68.3,66.2,76.6,,74.0,0.0,0,0,26,0.0,0,11,0,2,90.9,10,54.5,6,158.3,2,1,45.5,5,40,25,12.5,20.0,4.0
DeAndre Washington,10777,HB,OAK,2,4.0,0,100.0,,0,0,0,0.0,0,2,23,0,68.3,70.9,58.1,81.0,67.6,0.0,0,0,20,26.7,4,15,0,2,73.3,11,0.0,0,118.8,2,0,6.7,1,26,18,9.0,13.0,2.36
Matt LaCosse,9840,TE,NE,1,10.5,0,100.0,,0,0,0,0.0,0,2,19,0,68.3,64.0,74.3,38.1,76.0,64.7,11,0,23,23.5,4,17,0,2,76.5,13,29.4,5,118.8,2,0,5.9,1,33,12,6.0,16.5,2.54
Chad Beebe,21528,WR,MIN,2,1.0,0,100.0,,0,0,0,0.0,0,2,18,0,68.3,77.0,75.8,,76.1,0.0,0,0,61,0.0,0,17,0,2,88.2,15,64.7,11,118.8,2,0,29.4,5,70,68,34.0,35.0,4.67
Jeremy Sprinkle,11909,TE,WAS,2,3.5,0,100.0,,0,0,0,0.0,0,2,32,0,68.3,64.0,59.0,48.5,76.4,78.9,15,0,11,26.3,5,19,2,2,63.2,12,21.1,4,106.3,2,0,0.0,0,19,12,6.0,9.5,1.58
Dontrell Hilliard,45691,HB,CLV,1,3.5,0,50.0,,0,0,0,0.0,0,1,8,0,64.7,71.9,62.2,5.4,67.9,0.0,0,0,14,9.1,1,11,0,1,81.8,9,0.0,0,72.9,2,0,0.0,0,14,9,9.0,14.0,1.56
Darren Fells,8549,TE,HST,2,1.5,0,50.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,54.8,54.9,57.5,78.0,32,0,9,41.5,17,41,1,1,58.5,24,12.2,5,62.5,2,0,2.4,1,9,6,6.0,9.0,0.38
Blake Bell,9550,TE,KC,2,17.5,0,50.0,0.0,0,1,0,0.0,0,0,16,0,64.7,61.2,53.9,66.9,48.4,67.9,19,0,7,32.1,9,28,0,1,64.3,18,7.1,2,58.3,2,0,25.0,7,7,1,1.0,7.0,0.39
Marlon Mack,11898,HB,IND,2,0.5,0,100.0,,0,0,0,0.0,0,0,14,0,68.3,82.6,79.1,40.6,54.8,0.0,0,0,9,13.6,6,44,0,2,84.1,37,9.1,4,91.7,2,0,2.3,1,12,11,5.5,6.0,0.32
Pharaoh Brown,12247,TE,CLV,1,12.0,0,0.0,,0,0,0,,0,0,8,0,64.7,61.2,59.5,48.0,58.7,83.3,5,0,0,50.0,3,6,0,0,33.3,2,16.7,1,39.6,1,0,0.0,0,0,0,,,0.0
Bobo Wilson,12067,WR,TB,1,13.0,0,0.0,,0,0,0,,0,0,30,0,,72.5,58.0,,58.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Tavon Austin,7789,WR,DAL,1,6.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,68.4,59.2,,56.5,0.0,0,0,8,0.0,0,7,0,1,57.1,4,42.9,3,100.0,1,0,57.1,4,8,2,2.0,8.0,2.0
Jordan Wilkins,26618,HB,IND,1,-1.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,70.3,77.6,74.1,62.2,0.0,0,0,4,20.0,1,5,0,1,60.0,3,0.0,0,83.3,1,0,0.0,0,4,5,5.0,4.0,1.33
Tony Pollard,27126,HB,DAL,2,2.0,0,100.0,,0,0,1,0.0,0,0,9,0,64.7,77.0,55.1,21.2,53.8,0.0,0,0,3,11.8,2,17,1,1,88.2,15,5.9,1,79.2,1,0,0.0,0,3,1,1.0,3.0,0.2
Nick Bawden,27413,FB,DET,2,-1.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,45.0,80.4,60.6,0.0,0,0,0,42.9,3,7,0,1,57.1,4,0.0,0,79.2,1,0,14.3,1,0,1,1.0,0.0,0.0
Rashaad Penny,27414,HB,SEA,2,-5.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,77.7,67.0,77.3,52.9,0.0,0,0,3,9.5,2,21,0,1,76.2,16,9.5,2,79.2,1,0,9.5,2,3,8,8.0,3.0,0.19
Seth Roberts,9079,WR,BLT,2,4.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,55.3,,54.2,0.0,0,0,10,0.0,0,36,0,1,97.2,35,11.1,4,108.3,1,0,88.9,32,10,6,6.0,10.0,0.29
Xavier Grimble,9092,TE,PIT,2,5.0,0,0.0,0.0,0,1,0,,0,0,25,0,,,48.2,74.6,50.3,77.8,7,0,0,33.3,3,9,0,0,55.6,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Ronald Jones,34001,HB,TB,2,-2.0,2,100.0,,0,0,0,0.0,0,1,30,0,64.7,76.7,77.6,77.2,80.3,0.0,0,0,18,36.4,4,11,0,1,63.6,7,0.0,0,118.8,1,0,0.0,0,18,20,20.0,18.0,2.57
David Quessenberry,7957,T,TEN,1,8.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,88.9,,90.2,100.0,1,0,1,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
Jonnu Smith,11855,TE,TEN,2,3.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,64.6,67.1,60.5,60.7,79.3,23,0,7,37.9,11,29,0,1,58.6,17,13.8,4,95.8,1,0,6.9,2,7,4,4.0,7.0,0.41
Josh Hill,8200,TE,NO,2,-4.0,0,100.0,,0,0,0,0.0,0,0,20,0,68.3,64.0,53.3,42.0,59.7,71.0,22,0,-2,32.3,10,31,0,1,61.3,19,12.9,4,79.2,1,0,16.1,5,-2,2,2.0,-2.0,-0.11
Taywan Taylor,11827,WR,CLV,1,31.0,0,0.0,,0,0,0,,0,0,8,0,,62.8,53.6,,53.9,0.0,0,0,0,0.0,0,14,0,0,85.7,12,35.7,5,39.6,1,0,64.3,9,0,0,,,0.0
Zach Line,8420,FB,NO,2,5.0,0,0.0,0.0,0,1,0,,0,0,20,0,,,51.1,78.3,52.2,0.0,0,0,0,22.2,4,18,0,0,66.7,12,0.0,0,39.6,1,0,33.3,6,0,0,,,0.0
Robert Foster,48230,WR,BUF,2,14.0,0,0.0,,0,0,0,,0,0,4,0,,,52.3,,52.0,0.0,0,0,0,0.0,0,24,0,0,100.0,24,29.2,7,39.6,1,0,70.8,17,0,0,,,0.0
Javon Wims,41406,WR,CHI,2,10.0,0,0.0,,0,0,0,,0,0,6,0,,,51.6,,51.6,0.0,0,0,0,0.0,0,29,0,0,93.1,27,13.8,4,39.6,1,0,86.2,25,0,0,,,0.0
Darwin Thompson,83791,HB,KC,2,0.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,64.6,59.2,,62.0,0.0,0,0,3,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,3,3,3.0,3.0,0.75
Carlos Hyde,8692,HB,HST,2,-1.0,1,100.0,,0,0,0,0.0,0,0,13,0,64.7,80.0,85.2,71.5,55.9,0.0,0,0,2,35.7,10,28,0,1,60.7,17,0.0,0,79.2,1,0,7.1,2,2,3,3.0,2.0,0.12
Logan Thomas,8755,TE,DET,2,5.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,51.5,,54.1,42.9,3,0,7,0.0,0,7,0,1,100.0,7,14.3,1,95.8,1,0,42.9,3,7,2,2.0,7.0,1.0
Deonte Harty,91470,WR,NO,2,-4.0,1,100.0,,0,0,0,0.0,0,0,20,0,64.7,76.1,60.1,,60.0,0.0,0,0,-7,0.0,0,2,0,1,100.0,2,100.0,2,79.2,1,0,0.0,0,-7,-3,-3.0,-7.0,-3.5
Dwayne Harris,6328,WR,OAK,2,-1.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,74.4,58.3,,58.5,0.0,0,0,7,0.0,0,5,0,1,100.0,5,60.0,3,95.8,1,0,40.0,2,7,8,8.0,7.0,1.4
Ryquell Armstead,45810,HB,JAX,1,-4.0,0,0.0,,0,0,0,100.0,1,0,15,0,27.9,61.9,49.2,,27.5,0.0,0,0,0,0.0,0,7,0,0,85.7,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Steven Sims,48341,WR,WAS,2,-4.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,73.0,55.9,,57.4,0.0,0,0,3,0.0,0,6,0,1,100.0,6,83.3,5,79.2,1,0,16.7,1,3,7,7.0,3.0,0.5
Josh Jacobs,45953,HB,OAK,2,3.0,3,100.0,,0,0,0,0.0,0,1,23,0,64.7,80.9,87.5,68.7,62.2,0.0,0,0,28,28.1,9,32,0,1,68.8,22,0.0,0,118.8,1,0,6.3,2,28,25,25.0,28.0,1.27
De'Anthony Thomas,8759,WR,KC,1,3.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,73.8,59.0,,59.0,0.0,0,0,6,0.0,0,4,0,1,100.0,4,25.0,1,91.7,1,0,50.0,2,6,3,3.0,6.0,1.5
Nick O'Leary,9627,TE,MIA,2,2.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,55.2,74.7,50.8,71.4,15,0,6,19.0,4,21,0,1,76.2,16,28.6,6,91.7,1,0,0.0,0,6,4,4.0,6.0,0.38
Durham Smythe,47257,TE,MIA,2,22.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,60.0,31.0,65.0,66.7,14,0,24,38.1,8,21,0,1,57.1,12,28.6,6,118.8,1,0,0.0,0,24,2,2.0,24.0,2.0
Darius Jennings,10038,WR,TEN,2,6.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,69.5,85.6,,75.9,0.0,0,0,11,0.0,0,3,0,1,100.0,3,33.3,1,112.5,1,0,66.7,2,11,5,5.0,11.0,3.67
C.J. Ham,11347,FB,MIN,2,3.0,0,0.0,0.0,0,1,0,,0,0,18,0,,62.8,68.1,74.7,52.8,7.7,1,0,0,15.4,2,13,0,0,84.6,11,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,2,6.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,76.4,78.5,62.1,54.3,0.0,0,0,10,21.7,5,23,0,1,69.6,16,8.7,2,108.3,1,0,17.4,4,10,4,4.0,10.0,0.63
Ryan Izzo,47327,TE,NE,2,1.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,39.8,41.3,50.1,41.7,15,0,3,36.1,13,36,2,1,52.8,19,55.6,20,79.2,1,0,2.8,1,3,2,2.0,3.0,0.16
Troy Fumagalli,47333,TE,DEN,2,5.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,48.8,,52.3,25.0,3,0,7,0.0,0,12,0,1,91.7,11,33.3,4,95.8,1,0,33.3,4,7,2,2.0,7.0,0.64
Jake Kumerow,9883,WR,GB,1,4.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,59.1,,59.1,0.0,0,0,12,0.0,0,4,0,1,100.0,4,25.0,1,116.7,1,0,75.0,3,12,8,8.0,12.0,3.0
Jakobi Meyers,47468,WR,NE,1,18.0,1,100.0,100.0,1,1,0,0.0,0,1,19,0,64.7,61.2,91.2,,90.5,0.0,0,0,22,0.0,0,2,0,1,100.0,2,100.0,2,118.8,1,0,0.0,0,22,4,4.0,22.0,11.0
Lee Smith,6311,TE,BUF,2,7.0,0,100.0,100.0,1,1,0,0.0,0,1,4,0,64.7,61.2,74.0,77.1,62.8,92.0,23,0,8,44.0,11,25,1,1,52.0,13,4.0,1,100.0,1,0,4.0,1,8,1,1.0,8.0,0.62
Anthony Sherman,6288,FB,KC,2,-5.0,1,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,76.5,72.5,89.6,100.0,4,0,15,50.0,2,4,0,1,50.0,2,0.0,0,118.8,1,0,0.0,0,15,20,20.0,15.0,7.5
DeAndre Carter,9859,WR,HST,1,-4.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,71.5,54.8,,54.5,0.0,0,0,-1,0.0,0,14,0,1,92.9,13,50.0,7,79.2,1,0,50.0,7,-1,3,3.0,-1.0,-0.08
Trevor Davis,10797,WR,GB,2,17.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,77.0,53.8,,64.3,0.0,0,0,28,0.0,0,14,1,1,100.0,14,28.6,4,118.8,1,0,71.4,10,28,11,11.0,28.0,2.0
Dante Pettis,48113,WR,SF,2,5.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,63.8,58.5,,53.9,0.0,0,0,7,0.0,0,13,0,1,92.3,12,30.8,4,95.8,1,0,69.2,9,7,2,2.0,7.0,0.58
Jamize Olawale,7572,FB,DAL,2,33.0,0,0.0,,0,0,0,,0,0,9,0,,,57.3,79.4,52.3,0.0,0,0,0,20.0,3,15,0,0,73.3,11,0.0,0,39.6,1,0,13.3,2,0,0,,,0.0
Robert Tonyan,12193,TE,GB,2,19.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,57.5,58.2,62.4,73.7,14,0,28,21.1,4,19,0,1,73.7,14,26.3,5,118.8,1,0,0.0,0,28,9,9.0,28.0,2.0
