player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Sam Eguavoen,15301,LB,MIA,1,1,0,100.0,0,0,17,51.5,42.1,79.8,52.1,43.8,29.6,0,1,0,9,33.3,2,0,0,100.0,2,1,17,0,17,67,49,0,0,49,0,0,18,11,39,1,2,3,2,2,0,16,0,8.0
Jonathan Ledbetter,18645,ED,MIA,1,0,0,,0,0,17,,74.8,78.7,68.7,69.8,71.8,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,51,51,0,10,21,20,0,0,13,38,0,4,3,0,2,0,0,0,
Kemoko Turay,21702,ED,IND,1,1,0,,0,1,14,60.0,95.6,78.7,94.9,61.1,72.4,1,2,0,,0.0,0,0,0,0.0,0,1,0,0,1,23,23,0,0,23,0,0,0,18,4,0,1,0,0,4,0,0,0,
Dylan Cole,24304,LB,HST,1,0,0,,0,0,13,60.8,85.8,68.7,,75.0,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,3,1,2,4,0,0,0,0,0,0,4,0,2,0,1,1,0,0,0,0,0,
Raven Greene,24750,S,GB,1,1,0,66.7,0,0,12,59.0,60.4,73.2,62.3,61.1,80.0,0,1,0,5,0.0,0,1,0,70.1,4,0,40,2,42,55,5,0,0,5,0,2,50,6,7,6,3,6,6,1,0,14,15,3.5
Foyesade Oluokun,24904,LB,ATL,1,0,0,,0,0,2,65.2,81.6,73.4,,75.7,78.4,0,0,0,,0.0,0,0,0,0.0,0,0,20,0,4,23,3,0,0,3,0,0,20,0,19,0,1,3,0,0,0,0,0,
Levi Wallace,25445,CB,BUF,1,0,0,55.6,0,0,4,61.0,52.6,79.3,,28.2,30.1,0,0,0,11,28.6,2,2,0,65.5,5,0,3,63,50,71,1,0,0,1,0,3,70,0,21,1,1,5,9,0,0,37,12,7.4
Dane Cruikshank,25546,S,TEN,1,0,0,,0,0,31,,60.2,66.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,
Sean Murphy-Bunting,25891,CB,TB,1,0,0,,0,0,30,,60.0,64.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Clelin Ferrell,25955,ED,OAK,1,1,1,,0,0,23,63.3,53.8,0.0,66.2,40.2,38.7,1,1,0,,33.3,1,0,1,0.0,0,1,0,0,1,45,45,0,4,20,21,0,0,31,13,0,1,1,0,3,0,0,0,
Dexter Lawrence,25991,DI,NYG,1,0,0,,0,0,21,,61.5,76.7,52.0,66.5,65.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,28,28,13,10,0,5,0,0,15,13,0,1,1,0,0,0,0,0,
Isaiah Mack,26229,DI,TEN,1,0,0,,0,0,31,,59.4,76.5,65.9,53.4,69.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,8,18,0,0,0,0,16,10,0,2,2,0,0,0,0,0,
Tae Davis,26296,LB,NYG,1,1,0,50.0,0,0,21,27.1,24.8,73.5,53.9,39.3,75.0,1,0,0,12,0.0,0,0,1,65.6,2,0,30,0,15,31,0,0,0,0,0,0,31,3,13,1,1,1,4,1,0,21,9,10.5
Maxx Crosby,26316,ED,OAK,1,1,0,,0,0,23,,59.1,77.9,51.3,64.7,29.5,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,23,23,0,0,21,2,0,0,13,10,0,2,3,0,0,0,0,0,
Ben Banogu,26554,ED,IND,1,0,0,,0,0,14,,52.0,77.5,56.1,52.0,69.6,1,0,0,,,0,0,0,0.0,0,1,0,0,0,27,27,0,0,18,9,0,0,22,5,0,1,0,0,2,0,0,0,
Siran Neal,27130,CB,BUF,1,0,0,100.0,0,0,4,48.0,50.9,75.6,53.1,71.3,81.3,0,1,0,6,0.0,0,0,0,89.6,2,0,1,0,22,33,2,0,0,2,0,2,31,4,7,28,2,5,2,1,0,11,16,5.5
Montez Sweat,27271,ED,WAS,1,0,0,,0,0,32,61.9,60.4,80.4,49.3,66.7,74.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,4,51,51,0,0,51,0,0,0,23,24,0,3,4,0,1,0,0,0,
Devin Bush,27375,LB,PIT,1,4,0,62.5,0,0,25,62.9,60.5,76.7,56.5,58.0,82.3,1,0,0,24,0.0,0,0,0,82.3,5,0,40,5,25,53,2,0,0,2,0,0,51,2,26,6,3,7,8,1,0,54,28,10.8
Jerome Baker,28091,LB,MIA,1,2,0,100.0,0,0,17,61.1,50.3,79.3,58.8,46.1,81.3,0,1,0,21,0.0,0,0,0,118.8,1,0,46,1,21,71,22,0,0,22,0,0,49,9,41,2,1,5,1,1,0,21,8,21.0
Bilal Nichols,28451,DI,CHI,1,2,0,,0,0,6,60.0,57.6,75.6,52.1,61.8,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,31,31,1,16,1,13,0,0,18,13,0,0,0,0,0,0,0,0,
Jimmy Moreland,28704,CB,WAS,1,0,0,100.0,0,0,32,59.5,50.2,76.7,60.0,29.2,76.5,0,0,0,53,0.0,0,0,0,158.3,4,0,2,6,28,55,1,0,0,1,0,0,54,1,26,46,1,3,4,0,1,69,15,17.3
Jermaine Carter,28838,LB,CAR,1,1,0,0.0,0,0,5,67.3,69.1,72.0,59.0,64.5,76.6,0,0,0,,0.0,0,0,0,39.6,0,0,19,0,16,26,5,0,0,5,0,0,21,2,8,2,1,2,1,0,0,0,0,
DeShon Elliott,28854,S,BLT,1,0,0,,0,0,3,60.6,61.3,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,2,3,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,
Germaine Pratt,29407,LB,CIN,1,0,0,,0,0,7,,64.4,67.6,58.1,63.8,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,0,3,0,0,0,0,0,0,3,1,2,0,1,1,0,0,0,0,0,
Chris Board,29456,LB,BLT,1,0,0,,0,0,3,64.2,70.5,72.3,56.0,68.3,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,11,1,8,13,1,0,0,1,0,0,12,2,3,0,1,1,0,0,0,0,0,
P.J. Hall,31211,DI,OAK,1,1,0,,0,0,23,,67.9,76.3,58.7,68.3,67.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,8,15,0,2,0,0,15,10,0,0,0,0,0,0,0,0,
DeAndre Baker,33356,CB,NYG,1,0,0,100.0,0,0,21,28.4,29.3,74.9,,63.5,75.4,0,0,0,62,0.0,0,0,0,158.3,4,0,3,27,17,31,0,0,0,0,0,0,31,0,14,1,0,2,4,0,1,132,54,33.0
Kris Boyd,34222,CB,MIN,1,0,0,100.0,0,0,18,49.0,44.7,73.3,,54.0,32.8,0,0,0,7,50.0,1,0,1,85.4,2,0,0,15,13,15,0,0,0,0,0,0,15,0,2,0,0,1,2,0,0,9,6,4.5
Darnell Savage,34247,S,GB,1,0,0,75.0,0,0,12,65.3,69.9,81.3,68.0,69.0,44.4,1,1,0,7,25.0,1,1,0,82.3,3,0,7,1,50,71,1,0,0,1,0,25,70,7,14,37,1,3,4,2,0,17,2,5.7
Johnathan Abram,34646,S,OAK,1,1,0,,0,0,23,46.2,38.7,0.0,68.2,54.6,45.3,0,2,0,,33.3,2,0,2,0.0,0,0,9,0,26,48,1,0,0,1,0,36,47,3,19,2,0,3,0,2,0,0,0,
Blake Cashman,35413,LB,NYJ,1,1,0,100.0,0,0,22,63.6,49.8,73.9,64.8,37.3,28.7,0,1,0,8,33.3,1,0,0,83.3,3,0,13,1,9,21,6,0,0,6,0,0,15,4,8,1,1,1,3,1,0,12,18,4.0
Kameron Kelly,35978,S,PIT,1,0,0,75.0,0,0,25,29.3,29.0,81.7,56.8,68.1,62.2,0,0,0,58,14.3,1,0,0,156.3,3,0,11,1,39,70,0,0,0,0,0,50,70,1,30,8,3,6,4,0,1,111,21,37.0
Shy Tuttle,37279,DI,NO,1,0,0,,0,0,20,,68.4,77.0,73.0,60.7,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,31,31,5,26,0,0,0,0,13,18,0,0,0,0,2,0,0,0,
Darryl Johnson,37479,ED,BUF,1,0,0,,0,0,4,,57.8,75.7,63.2,54.7,24.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,13,13,0,0,13,0,0,0,7,6,0,0,0,0,0,0,0,0,
Bryan Mone,38461,DI,SEA,1,1,0,,0,0,29,,49.7,77.7,64.3,43.1,68.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,19,7,0,0,0,0,18,8,0,1,1,0,1,0,0,0,
Matthew Adams,38526,LB,IND,1,0,0,100.0,0,0,14,33.3,48.2,70.2,54.7,69.7,46.5,0,0,0,13,33.3,1,0,0,112.5,2,0,14,0,5,21,3,0,0,3,0,0,18,2,14,4,0,2,2,0,0,22,30,11.0
Maurice Hurst,38563,DI,OAK,1,1,0,,0,0,23,,56.3,76.7,52.8,59.1,69.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,32,32,3,26,0,3,0,0,13,19,0,1,2,0,0,0,0,0,
Eric Wilson,38587,LB,MIN,1,0,0,100.0,0,0,18,62.4,63.3,69.2,,,,0,0,0,16,,0,0,0,118.8,1,0,5,0,7,7,0,0,0,0,0,1,7,0,0,1,0,0,1,0,0,16,10,16.0
Preston Williams,38855,WR,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Trayvon Mullen,41968,CB,OAK,1,0,0,75.0,0,0,23,33.0,36.7,73.6,,60.0,72.5,0,0,0,22,0.0,0,0,0,132.3,3,0,0,19,13,19,0,0,0,0,0,0,19,0,6,0,0,1,4,0,1,27,18,9.0
Ed Oliver,42200,DI,BUF,1,1,0,100.0,0,0,4,55.2,75.8,77.2,79.8,69.7,30.2,1,4,0,8,25.0,1,0,0,100.0,1,0,2,0,3,47,45,2,24,0,19,0,2,31,13,0,1,2,1,5,0,8,5,8.0
Nick Bosa,42741,ED,SF,1,1,0,,1,0,28,,80.5,0.0,74.6,81.2,48.3,2,2,0,,25.0,1,0,1,0.0,0,2,0,0,0,38,38,0,1,37,0,0,0,27,11,0,2,2,0,6,0,0,0,
J.C. Jackson,42781,CB,NE,1,0,0,80.0,0,0,19,46.5,47.8,77.4,,60.0,72.5,0,0,0,26,0.0,0,0,1,110.0,4,0,0,29,37,42,0,0,0,0,0,0,42,0,5,13,1,1,5,0,0,52,18,13.0
Rashan Gary,42905,ED,GB,1,0,0,,0,0,12,,76.1,71.9,73.3,,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,6,0,0,0,0,0,2,0,0,0,
Charvarius Ward,43034,CB,KC,1,1,0,100.0,0,0,16,64.2,65.1,77.9,60.0,66.6,81.1,0,1,0,69,0.0,0,0,0,118.8,7,0,4,53,38,58,0,0,0,0,0,0,58,1,19,1,3,7,7,1,0,123,52,17.6
Devin White,43089,LB,TB,1,1,0,100.0,0,0,30,42.5,43.1,76.7,49.6,57.3,52.7,0,0,0,31,14.3,1,0,0,111.8,6,0,63,0,27,67,2,0,0,2,0,0,65,8,32,2,3,5,6,0,0,65,55,10.8
Greedy Williams,43254,CB,CLV,1,0,0,50.0,0,0,8,44.7,52.8,74.7,,71.4,75.7,0,0,0,16,0.0,0,0,0,77.1,1,0,8,29,17,38,0,0,0,0,0,0,38,0,21,1,1,2,2,0,0,16,2,16.0
Byron Murphy Jr.,44027,CB,ARZ,1,1,0,75.0,0,0,1,53.1,56.8,79.4,,73.5,54.1,0,0,0,23,16.7,1,0,0,146.4,6,0,2,75,53,84,0,0,0,0,0,3,84,0,31,4,1,4,8,0,1,81,15,13.5
Quinnen Williams,44216,DI,NYJ,1,0,0,,0,0,22,,64.7,75.0,57.0,67.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,23,23,1,14,0,8,0,0,16,7,0,0,0,0,0,0,0,0,
Kyzir White,44485,LB,LAC,1,1,0,100.0,0,0,27,75.4,59.3,76.0,,41.4,60.9,0,0,0,9,10.0,1,0,0,88.5,4,0,41,0,21,54,0,0,0,0,0,1,54,0,33,12,3,8,4,0,0,21,23,5.3
Brian Burns,44522,ED,CAR,1,0,0,,0,0,5,,62.1,80.0,59.6,61.3,31.4,2,1,0,,33.3,1,0,0,0.0,0,0,1,0,0,44,43,0,0,43,0,0,1,27,17,0,1,2,0,3,0,0,0,
Joe Jackson,44615,ED,DAL,1,0,0,,0,0,9,,65.6,78.9,70.4,52.4,,1,2,0,,,0,0,0,0.0,0,0,0,0,0,26,26,0,0,26,0,0,0,19,7,0,0,0,0,3,0,0,0,
Leon Jacobs,44980,LB,JAX,1,0,0,,0,0,15,,63.9,71.4,58.8,63.4,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,0,9,5,0,0,5,0,0,4,1,8,0,0,1,0,0,0,0,0,
Mark Walton,45996,HB,MIA,1,0,0,,0,0,17,,60.0,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Durham Smythe,47257,TE,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Anthony Nelson,48405,ED,TB,1,0,0,,0,0,30,60.7,76.6,75.9,66.0,70.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,2,14,13,0,0,13,0,0,1,4,8,1,0,0,0,1,0,0,0,
Sam Hubbard,48457,ED,CIN,1,2,0,100.0,0,0,7,69.4,88.1,79.0,74.7,75.2,52.1,2,0,0,8,11.1,1,0,0,100.0,1,2,0,0,3,41,41,0,10,27,4,0,0,19,19,0,7,6,1,4,0,8,15,8.0
Justin Hollins,48498,LB,DEN,1,0,0,,0,0,10,60.0,59.4,68.9,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,4,4,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,0,
Chase Winovich,48523,ED,NE,1,0,0,100.0,0,0,19,78.5,68.4,76.7,59.7,60.0,69.9,0,1,0,9,0.0,0,0,0,104.2,1,0,0,0,3,38,37,0,1,36,0,0,1,33,2,1,1,1,1,1,0,9,4,9.0
Bradley Chubb,48526,ED,DEN,1,0,1,,0,0,10,45.2,55.1,77.5,66.2,54.1,27.7,0,1,0,,33.3,1,0,0,0.0,0,0,0,0,4,49,46,0,0,45,1,0,3,20,25,3,1,2,0,1,0,0,0,
Oshane Ximines,48538,ED,NYG,1,1,0,,0,0,21,60.5,54.3,76.3,63.3,50.3,72.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,21,21,0,0,21,0,0,0,6,13,0,1,1,0,0,0,0,0,
Dorance Armstrong,48557,ED,DAL,1,0,0,,0,0,9,61.5,55.9,79.1,52.3,59.4,24.2,1,1,0,,100.0,1,0,0,0.0,0,0,1,0,3,29,28,0,0,28,0,0,1,19,7,0,0,0,0,2,0,0,0,
Chad Thomas,48565,ED,CLV,1,0,0,,0,0,8,,59.5,71.9,56.6,60.5,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,5,0,0,5,0,0,0,2,3,0,0,1,0,0,0,0,0,
Malik Reed,48567,ED,DEN,1,0,0,,0,0,10,61.0,59.7,70.2,56.3,60.0,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,5,5,0,0,5,0,0,0,2,2,0,0,1,0,0,0,0,0,
Harold Landry III,48600,ED,TEN,1,1,0,,0,0,31,64.7,70.3,80.2,64.0,67.5,75.6,0,2,0,,33.3,1,0,0,0.0,0,0,0,0,3,64,64,0,0,59,5,0,0,45,16,0,0,1,0,2,0,0,0,
Tyler Lancaster,48604,DI,GB,1,0,0,,0,0,12,,59.8,74.1,55.6,61.7,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,4,10,0,0,0,0,8,6,0,0,0,0,0,0,0,0,
Dontavius Russell,48638,DI,JAX,1,0,0,,0,0,15,60.0,48.5,74.4,53.4,60.9,26.3,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,20,20,3,16,0,1,0,0,12,8,0,0,1,0,0,0,0,0,
Jullian Taylor,48684,DI,SF,1,0,0,,0,0,28,,58.8,70.4,57.4,60.3,66.8,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,6,0,5,0,1,0,0,2,4,0,0,0,0,0,0,0,0,
Harrison Phillips,48690,DI,BUF,1,0,0,,0,0,4,60.3,69.0,75.6,73.7,59.7,23.0,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,2,23,23,2,20,0,1,0,0,10,11,0,0,0,0,1,0,0,0,
Daron Payne,48698,DI,WAS,1,0,1,,0,0,32,,63.6,77.1,60.1,63.0,69.4,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,58,58,6,34,0,18,0,0,37,21,0,2,3,0,1,0,0,0,
Rasheem Green,48731,ED,SEA,1,0,0,,0,1,29,,81.7,80.9,76.5,65.2,69.6,0,3,0,,,0,0,0,0.0,0,1,0,0,0,49,49,0,0,47,2,0,0,42,7,0,1,0,0,4,0,0,0,
Taven Bryan,48753,DI,JAX,1,0,0,,0,0,15,,40.3,0.0,64.1,50.9,,1,0,0,,,0,0,1,0.0,0,0,0,0,0,18,18,0,12,1,5,0,0,8,10,0,0,0,0,1,0,0,0,
Patrick Ricard,48862,DI,BLT,1,0,0,,0,0,3,,52.7,72.8,52.3,60.0,,1,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,11,11,0,10,0,1,0,0,10,1,0,0,0,0,2,0,0,0,
RJ McIntosh,48873,DI,NYG,1,0,0,,0,0,21,,65.6,74.4,57.7,64.8,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,3,10,0,4,0,0,4,13,0,0,1,0,0,0,0,0,
Daniel Ekuale,48874,DI,CLV,1,0,0,,0,0,8,,46.3,72.6,70.8,44.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,9,9,2,7,0,0,0,0,3,6,0,0,0,0,1,0,0,0,
Poona Ford,48875,DI,SEA,1,0,0,,0,0,29,58.1,53.4,78.1,58.7,54.2,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,42,42,18,22,0,2,0,0,29,11,0,1,2,0,0,0,0,0,
Hercules Mata'afa,48931,DI,MIN,1,0,0,,1,0,18,,40.5,0.0,63.5,,,0,2,0,,,0,0,2,0.0,0,0,0,0,0,26,26,3,18,0,5,0,0,26,0,0,0,0,0,2,0,0,0,
Taylor Stallworth,48935,DI,NO,1,0,0,,0,0,20,,55.7,75.9,52.7,60.7,67.6,0,1,0,,50.0,1,0,0,0.0,0,0,1,0,0,22,21,6,15,0,0,0,1,16,6,0,1,1,0,1,0,0,0,
Justin Jones,48940,DI,LAC,1,1,0,,0,0,27,62.2,42.8,77.2,55.0,36.1,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,41,41,2,33,1,5,0,0,24,17,0,2,2,0,0,0,0,0,
Renell Wren,48953,DI,CIN,1,0,0,,0,0,7,,46.4,67.2,,55.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Vita Vea,48956,DI,TB,1,0,0,,0,0,30,77.2,79.6,77.8,62.2,72.6,69.0,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,47,46,29,14,1,2,0,1,26,21,0,1,2,0,1,0,0,0,
Tim Settle,48966,DI,WAS,1,1,0,,0,0,32,,74.5,76.6,58.9,75.1,28.3,0,1,0,,33.3,1,0,0,0.0,0,0,0,0,0,35,35,26,5,2,2,0,0,18,17,0,1,1,0,1,0,0,0,
Kevin Strong Jr.,48981,DI,DET,1,0,0,,0,0,11,,46.2,75.3,50.9,53.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,23,23,4,14,0,5,0,0,20,3,0,0,0,0,1,0,0,0,
Justin Reid,49048,S,HST,1,1,0,100.0,0,0,13,62.5,52.1,80.2,59.4,32.6,44.5,0,0,0,15,23.1,3,0,0,97.2,3,0,18,1,44,66,0,0,0,0,0,42,66,1,21,5,3,9,3,0,0,22,5,7.3
Tre Flowers,49059,CB,SEA,1,0,0,76.9,0,0,29,36.7,38.8,80.1,59.5,63.9,64.2,0,0,0,55,9.1,1,0,2,143.9,10,0,0,70,58,75,0,0,0,0,0,0,75,1,16,5,2,10,13,0,1,170,51,17.0
Trey Marshall,49154,S,DEN,1,0,0,,0,0,10,60.0,60.0,62.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Jessie Bates III,49162,S,CIN,1,0,0,100.0,0,0,7,29.5,29.5,74.8,,73.2,50.6,0,0,0,44,20.0,1,0,0,158.3,1,0,6,0,25,51,0,0,0,0,0,43,51,0,26,2,1,4,1,0,1,44,6,44.0
Tarvarius Moore,49178,S,SF,1,3,0,0.0,0,0,28,58.7,65.0,77.5,,74.3,51.7,0,0,0,,18.2,2,1,0,39.6,0,0,18,0,45,69,1,0,0,1,0,44,68,0,24,6,1,6,2,0,0,0,0,
Jordan Whitehead,49196,S,TB,1,0,0,100.0,0,0,30,36.9,52.0,73.9,78.8,72.6,64.2,0,0,0,6,11.1,1,0,0,89.6,2,0,34,8,29,67,4,0,0,4,0,18,63,6,32,3,2,8,2,0,0,11,9,5.5
Ronnie Harrison,49206,S,JAX,1,0,0,50.0,0,0,15,37.5,39.3,0.0,69.1,68.3,80.3,0,1,0,68,0.0,0,0,2,135.4,1,0,24,4,34,62,7,0,0,7,0,22,55,3,25,5,2,4,2,1,1,68,60,68.0
Tony Brown,49255,CB,GB,1,0,0,75.0,0,0,12,46.1,52.4,75.7,,75.3,79.1,0,0,0,27,0.0,0,0,0,116.7,3,0,0,22,19,26,0,0,0,0,0,0,26,0,7,4,1,5,4,0,0,55,1,18.3
Andrew Wingard,49268,S,JAX,1,0,0,,0,0,15,61.4,64.6,67.5,,60.6,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,4,6,0,0,0,0,0,3,6,0,2,0,0,1,0,0,0,0,0,
Carlton Davis,49335,CB,TB,1,0,0,20.0,1,0,30,32.8,28.7,0.0,,30.4,76.6,0,0,0,7,0.0,0,0,3,39.6,1,0,11,49,35,66,0,0,0,0,0,0,66,0,31,6,1,3,5,0,0,7,2,7.0
Chris Jones,49339,CB,ARZ,1,0,0,60.0,0,0,1,69.3,60.3,76.4,,31.4,36.1,0,0,0,24,25.0,1,1,0,88.8,3,0,12,40,42,55,0,0,0,0,0,1,55,0,13,2,0,3,5,0,0,44,3,14.7
Jaire Alexander,49350,CB,GB,1,2,0,37.5,0,0,12,77.2,74.7,77.9,,49.6,37.6,0,0,0,21,16.7,1,2,0,52.6,3,0,3,65,57,71,0,0,0,0,0,0,71,0,14,3,2,3,8,0,0,37,6,12.3
Ugo Amadi,49352,CB,SEA,1,0,0,100.0,0,0,29,61.2,61.5,73.5,,60.0,73.9,0,0,0,14,0.0,0,0,0,100.0,4,0,0,1,19,20,0,0,0,0,0,0,20,0,1,19,1,2,4,0,0,32,21,8.0
Greg Stroman,49354,CB,WAS,1,0,0,,0,0,32,60.0,62.4,63.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
Isaac Yiadom,49355,CB,DEN,1,0,0,90.0,0,0,10,41.5,41.3,77.1,,48.5,52.3,0,0,0,43,20.0,2,0,0,117.9,9,0,6,48,27,54,0,0,0,0,0,0,54,0,27,0,2,8,10,0,0,123,44,13.7
Chris Lammons,49368,CB,MIA,1,0,0,0.0,0,0,17,46.6,49.8,72.0,,61.7,,0,0,0,,,0,1,0,39.6,0,0,1,3,6,13,0,0,0,0,0,0,13,0,7,9,0,0,2,0,0,0,0,
Chauncey Gardner-Johnson,49371,S,NO,1,0,0,,0,0,20,60.2,60.6,68.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,3,0,0,0,0,0,2,3,0,1,1,0,0,0,0,0,0,0,
Donte Jackson,49377,CB,CAR,1,1,0,66.7,0,0,5,67.2,66.0,79.4,,56.6,78.1,0,0,0,24,0.0,0,1,1,91.0,4,0,2,74,44,76,0,0,0,0,0,0,76,0,32,0,2,3,6,0,0,48,20,12.0
Mark Fields,49394,CB,MIN,1,0,0,100.0,0,0,18,36.3,36.5,71.2,,,23.2,0,0,0,2,100.0,1,0,0,118.8,1,0,0,5,6,6,0,0,0,0,0,0,6,0,0,1,0,0,1,0,1,2,0,2.0
M.J. Stewart,49397,CB,TB,1,1,0,75.0,0,0,30,63.8,69.9,75.7,59.5,81.6,79.0,0,0,0,39,0.0,0,0,0,145.8,3,0,1,1,21,28,0,0,0,0,0,1,28,1,6,25,2,3,4,0,1,40,20,13.3
Keion Crossen,49454,CB,HST,1,1,0,,0,0,13,65.0,66.0,67.4,,,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,2,1,5,5,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,
Taron Johnson,49511,CB,BUF,1,0,0,75.0,0,0,4,65.2,60.3,75.8,55.9,49.3,29.4,0,1,0,12,33.3,1,1,0,83.3,3,0,1,0,21,32,2,0,0,2,0,0,30,2,9,29,2,2,4,1,0,18,18,6.0
Denzel Ward,49558,CB,CLV,1,0,0,25.0,1,0,8,29.0,29.9,78.2,67.9,45.2,21.9,1,1,0,47,100.0,2,0,3,76.0,1,0,4,42,30,58,5,0,0,5,0,1,53,2,26,6,0,0,4,2,0,47,14,47.0
Rock Ya-Sin,49564,CB,IND,1,0,0,100.0,0,0,14,65.2,65.4,77.2,,61.0,75.2,0,0,0,28,0.0,0,0,0,158.3,3,0,0,40,35,42,0,0,0,0,0,0,42,0,7,2,1,2,3,0,1,51,1,17.0
Duke Shelley,49569,CB,CHI,1,0,0,,0,0,6,61.3,62.2,67.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,3,0,0,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,
Zach Allen,49605,DI,ARZ,1,0,0,,0,0,1,60.3,50.1,78.3,57.8,45.7,70.5,3,1,0,,0.0,0,0,0,0.0,0,0,1,0,1,62,61,2,18,10,31,0,1,38,23,0,2,3,0,4,0,0,0,
Darius Leonard,49684,LB,IND,1,3,1,85.7,0,0,14,37.0,54.0,74.3,71.5,77.9,47.8,0,1,0,27,20.0,2,0,0,109.5,6,0,51,1,35,62,1,0,0,1,0,1,61,6,21,8,3,5,7,1,0,72,37,12.0
Shaun Dion Hamilton,49706,LB,WAS,1,0,0,50.0,0,0,32,50.6,46.3,73.7,56.0,53.8,79.5,0,0,0,7,0.0,0,0,0,58.3,1,0,30,0,18,31,0,0,0,0,0,0,31,2,11,1,1,3,2,0,0,7,3,7.0
