player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Corey Davis,11760,WR,TEN,1,3,0,31,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,,50.6,0,0,0.0,0,8,0,100.0,8,39.6,1,33.3,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,0,0,,51.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,14.5,0,50.0,,0,0,0.0,0,1,0,68.3,73.1,0,12,0.0,0,4,1,100.0,4,68.8,2,100.0,0,12,2,2.0,12.0,3.0
Patrick DiMarco,6997,FB,BUF,1,2,0,4,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,50.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Rhett Ellison,7128,TE,NYG,1,2,0,21,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,57.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jack Doyle,8520,TE,IND,1,2,0,14,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,27.9,39.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Allen Hurns,8931,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,27.0,0,50.0,0.0,0,1,0.0,0,1,0,68.3,59.5,0,22,0.0,0,22,1,95.5,21,89.6,2,100.0,0,22,0,0.0,22.0,1.05
Cameron Brate,9207,TE,TB,1,2,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,94.6,0,1,0.0,0,3,1,100.0,3,79.2,1,50.0,0,1,4,4.0,1.0,0.33,,0,,,0,0,,0,0,0,72.1,78.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Tyler Lockett,9502,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,38.0,0,100.0,,0,0,0.0,0,1,0,27.3,57.3,0,44,0.0,0,15,1,100.0,15,158.3,1,50.0,1,44,6,6.0,44.0,2.93
Stefon Diggs,9579,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,1,2,0,9,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,92.8,0,10,0.0,0,3,1,66.7,2,108.3,1,50.0,0,10,14,14.0,10.0,5.0,,0,,,0,0,,0,0,0,26.4,27.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Derrick Henry,10679,HB,TEN,1,2,0,31,0,-2.0,0,50.0,,0,0,0.0,0,1,0,78.7,98.2,0,75,0.0,0,3,1,100.0,3,135.4,2,100.0,1,75,79,79.0,75.0,25.0,,0,,,0,0,,0,0,0,,56.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick Vannett,10728,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,0,0,72.1,55.1,0,11,12.5,1,8,2,87.5,7,100.0,2,100.0,0,16,4,2.0,8.0,2.29
Demarcus Robinson,10760,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,50.0,0,0,0.0,0,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0
Tajae Sharpe,10774,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jordan Howard,10784,HB,PHI,1,2,0,24,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,60.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyreek Hill,10799,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,8.0,0,100.0,,0,0,0.0,0,0,0,70.5,71.8,0,8,0.0,0,5,1,80.0,4,100.0,1,50.0,0,8,0,0.0,8.0,2.0
J.D. McKissic,11047,HB,DET,1,2,0,11,0,1.0,0,100.0,,0,0,0.0,0,0,0,84.5,73.0,0,12,0.0,0,2,2,100.0,2,116.7,2,100.0,0,24,22,11.0,12.0,12.0,,0,,,0,0,,0,0,0,72.1,59.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Johnny Holton,11354,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,41.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0
Mike Williams,11762,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,66.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Dalvin Cook,11796,HB,MIN,1,2,0,18,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,69.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Adam Shaheen,11800,TE,CHI,1,2,0,6,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,51.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Joe Mixon,11803,HB,CIN,1,2,0,7,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,78.7,76.2,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,0,0.0,-3.0,-1.5,,0,,,0,0,,0,0,0,72.1,62.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Reynolds,11872,WR,LA,1,2,0,26,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,0.0,0,1,100.0,1,0,0,25.5,39.3,0,0,0.0,0,7,0,100.0,7,39.6,2,100.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,GB,1,2,0,12,0,-3.0,1,100.0,,0,0,0.0,0,1,0,84.5,98.0,0,10,0.0,0,3,2,100.0,3,97.9,2,100.0,0,15,21,10.5,7.5,5.0,,0,,,0,0,,0,0,0,70.5,78.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Taysom Hill,12112,QB,NO,1,2,0,20,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,1.0,0,0.0,,0,0,100.0,1,0,0,29.9,62.9,0,0,0.0,0,5,0,100.0,5,39.6,1,50.0,0,0,0,,,0.0
Deon Cain,13597,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,90.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Richie James Jr.,28991,WR,SF,1,2,0,28,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,16.0,0,50.0,,0,0,0.0,0,1,0,64.7,60.1,0,39,0.0,0,17,1,76.5,13,135.4,2,100.0,1,39,13,13.0,39.0,3.0
Justin Jackson,29539,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,0,0,78.7,96.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,90.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kerryon Johnson,34455,HB,DET,1,2,0,11,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,100.0,1,0,0,27.3,37.7,0,0,0.0,0,10,0,90.0,9,39.6,1,50.0,0,0,0,,,0.0
Miles Sanders,40555,HB,PHI,1,2,0,24,0,-4.0,0,0.0,,0,0,,0,0,0,,49.9,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,54.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Russell Gage,44771,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,73.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Dontrell Hilliard,45691,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,67.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
D'Ernest Johnson,45734,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,68.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Foster Moreau,47043,TE,OAK,1,2,0,23,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,HST,1,2,0,13,0,,0,,,0,0,,0,0,0,,33.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,1,0,72.1,67.4,0,17,0.0,0,9,1,100.0,9,118.8,1,50.0,0,17,14,14.0,17.0,1.89
Tommy Sweeney,47216,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,59.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaylen Samuels,47297,HB,PIT,1,2,0,25,0,,0,,,0,0,,0,0,0,78.7,63.7,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,3.0,0,0.0,,0,0,100.0,1,0,0,28.0,37.2,0,0,0.0,0,7,0,85.7,6,39.6,1,50.0,0,0,0,,,0.0
Hunter Renfrow,47509,WR,OAK,1,2,0,23,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,56.4,0,3,0.0,0,3,1,100.0,3,79.2,1,50.0,0,3,6,6.0,3.0,1.0,3.5,0,100.0,,0,0,0.0,0,1,0,72.1,63.5,0,10,0.0,0,10,2,100.0,10,93.8,2,100.0,0,13,6,3.0,6.5,1.3
Kelvin Harmon,47931,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,16.0,0,100.0,,0,0,0.0,0,1,0,70.5,77.8,0,21,0.0,0,1,1,100.0,1,118.8,1,50.0,0,21,5,5.0,21.0,21.0
Damion Ratley,48182,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,55.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tre'Quan Smith,48228,WR,NO,1,2,0,20,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.5,0,100.0,,0,0,0.0,0,2,0,72.1,61.4,0,14,0.0,0,19,2,100.0,19,158.3,2,100.0,1,26,0,0.0,13.0,1.37
Trevor Davis,10797,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
LeSean McCoy,4976,HB,KC,1,1,0,16,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Adam Humphries,10075,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.8,0,5,0.0,0,14,1,92.9,13,87.5,1,100.0,0,5,0,0.0,5.0,0.38
Javon Wims,41406,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
DeAndre Carter,9859,WR,HST,1,1,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.3,0,-1,0.0,0,2,1,100.0,2,79.2,1,100.0,0,-1,3,3.0,-1.0,-0.5,,0,,,0,0,,0,0,0,64.7,53.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Mecole Hardman,42683,WR,KC,1,1,0,16,0,-3.0,0,0.0,,0,0,100.0,1,0,0,21.6,27.1,0,0,0.0,0,7,0,100.0,7,39.6,1,100.0,0,0,0,,,0.0,-3.0,0,0.0,,0,0,100.0,1,0,0,25.5,41.4,0,0,0.0,0,14,0,85.7,12,39.6,1,100.0,0,0,0,,,0.0
Miles Boykin,48209,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,61.8,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Raheem Mostert,9783,HB,SF,1,1,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,69.3,0,0,0.0,0,3,1,100.0,3,79.2,1,100.0,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,64.7,58.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jesse James,9593,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,70.5,66.1,0,15,0.0,0,9,1,100.0,9,118.8,1,100.0,0,15,7,7.0,15.0,1.67
Darwin Thompson,83791,HB,KC,1,1,0,16,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,67.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
David Montgomery,45719,HB,CHI,1,1,0,6,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,58.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chris Hogan,6468,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,3.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,2,0,100.0,2,39.6,1,100.0,0,0,0,,,0.0
Kalen Ballage,45741,HB,MIA,1,1,0,17,0,-5.0,1,100.0,,0,0,0.0,0,1,0,78.7,92.9,0,13,0.0,0,3,1,100.0,3,118.8,1,100.0,0,13,18,18.0,13.0,4.33,,0,,,0,0,,0,0,0,68.3,72.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Royce Freeman,45747,HB,DEN,1,1,0,10,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,55.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Blake Bell,9550,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,50.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Maxx Williams,9488,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,55.5,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Ryquell Armstead,45810,HB,JAX,1,1,0,15,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,25.5,24.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ito Smith,45932,HB,ATL,1,1,0,2,0,,0,,,0,0,,0,0,0,,53.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,51.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Jacobs,45953,HB,OAK,1,1,0,23,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,72.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Virgil Green,6356,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,51.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Dwayne Harris,6328,WR,OAK,1,1,0,23,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,8,8.0,7.0,7.0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.1,0,7,0.0,0,2,1,100.0,2,95.8,1,100.0,0,7,8,8.0,7.0,3.5
Todd Gurley II,9443,HB,LA,1,1,0,26,0,,0,,,0,0,,0,0,0,,44.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,48.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Charles Clay,6326,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,70.5,53.5,0,5,0.0,0,4,1,100.0,4,87.5,1,100.0,0,5,0,0.0,5.0,1.25
Seth Roberts,9079,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,61.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Carlos Hyde,8692,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,59.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Anthony Sherman,6288,FB,KC,1,1,0,16,0,-5.0,1,100.0,,0,0,0.0,0,1,0,78.7,99.8,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,20,20.0,15.0,15.0,,0,,,0,0,,0,0,0,64.7,90.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ryan Izzo,47327,TE,NE,1,1,0,19,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,52.8,0,3,42.9,6,14,1,50.0,7,79.2,1,100.0,0,3,2,2.0,3.0,0.43
Darren Fells,8549,TE,HST,1,1,0,13,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jakobi Meyers,47468,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,18.0,1,100.0,100.0,1,1,0.0,0,1,0,68.3,93.5,0,22,0.0,0,2,1,100.0,2,118.8,1,100.0,0,22,4,4.0,22.0,11.0
Patrick Ricard,48862,DI,BLT,1,1,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Demetrius Harris,8524,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,30.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Hill,8200,TE,NO,1,1,0,20,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,51.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tavon Austin,7789,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,55.0,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Jamize Olawale,7572,FB,DAL,1,1,0,9,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,51.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Bellamy,7472,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,72.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Stocker,6256,TE,ATL,1,1,0,2,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,SF,1,1,0,28,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.5,28.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Robert Tonyan,12193,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,60.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Parris Campbell,47940,WR,IND,1,1,0,14,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.1,0,1,0.0,0,2,1,100.0,2,79.2,1,100.0,0,1,5,5.0,1.0,0.5,,0,,,0,0,,0,0,0,64.7,53.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Chad Beebe,21528,WR,MIN,1,1,0,18,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.2,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,10,10.0,9.0,9.0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.2,0,9,0.0,0,2,1,50.0,1,104.2,1,100.0,0,9,10,10.0,9.0,9.0
Bobo Wilson,12067,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,57.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick Bawden,27413,FB,DET,1,1,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,58.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
