player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Terrell Suggs,1326,ED,ARZ,10,0,0,1,69.7,3,17,295,93.4,9.2,27,5,5.8,7,332,310,27,0,72.0,3,11,133,96.0,12.0,16,8.3,4,149,143,18
Thomas Davis Sr.,2231,LB,LAC,10,0,0,27,74.6,0,1,15,5.5,33.3,5,3,16.7,2,290,16,3,0,72.4,0,0,6,6.0,33.3,2,16.7,1,117,7,1
Lorenzo Alexander,2476,ED,BUF,9,4,0,4,72.3,3,14,136,73.1,14.0,19,1,8.5,3,193,141,20,3,72.7,2,12,81,88.5,19.8,16,11.1,2,96,85,16
Johnathan Joseph,2969,CB,HST,7,0,1,13,75.9,0,0,2,0.7,50.0,1,2,0.0,0,274,2,0,0,60.0,0,0,1,0.7,100.0,1,0.0,0,143,1,0
Antoine Bethea,3152,S,NYG,10,0,0,21,65.3,0,0,5,1.3,20.0,1,0,0.0,0,371,5,0,0,58.5,0,0,1,0.7,0.0,0,0.0,0,149,1,0
Tramon Williams,3558,CB,GB,10,0,0,12,55.7,1,1,8,2.7,0.0,0,3,12.5,0,333,9,2,0,53.2,0,1,2,1.2,0.0,0,25.0,0,169,2,1
Eric Weddle,3653,S,LA,9,0,1,26,68.2,0,1,3,0.9,0.0,0,1,16.7,0,352,3,1,0,,0,0,0,0.0,,0,,0,157,0,0
Brandon Mebane,3701,DI,LAC,7,0,0,27,54.3,1,3,89,100.0,5.6,5,0,3.4,1,98,98,5,0,61.0,1,2,28,100.0,14.3,4,8.9,1,34,34,4
Calais Campbell,4364,DI,JAX,9,0,0,15,85.7,11,29,288,99.4,19.8,57,4,9.0,6,314,312,46,0,82.4,7,18,138,100.0,26.1,36,12.0,4,152,152,29
Brandon Carr,4454,CB,BLT,9,0,1,3,70.7,3,2,18,5.4,16.7,3,3,19.4,1,335,18,6,0,66.7,2,2,9,6.2,33.3,3,22.2,0,145,9,4
Orlando Scandrick,4457,CB,PHI,3,0,0,24,99.9,0,1,5,8.2,40.0,2,0,50.0,2,61,5,3,0,99.9,0,0,2,6.5,100.0,2,100.0,2,31,2,2
Wesley Woodyard,4583,LB,TEN,9,0,0,31,63.8,1,2,19,11.4,5.3,1,0,13.2,1,176,20,4,0,63.7,0,1,11,16.4,0.0,0,13.6,1,73,12,2
Cameron Wake,4907,ED,TEN,8,1,0,31,76.1,7,17,140,98.7,21.4,30,0,10.7,3,149,147,27,0,80.6,7,11,84,98.9,27.4,23,13.1,2,90,89,20
Malcolm Jenkins,4937,S,PHI,9,0,1,24,51.4,2,5,38,10.4,10.5,4,4,11.8,1,367,38,8,0,62.8,2,0,10,6.6,0.0,0,20.0,1,152,10,3
Clay Matthews,4949,ED,LA,6,1,0,26,71.6,4,11,123,79.4,16.3,20,1,11.8,7,160,127,22,0,70.9,2,7,65,91.9,23.1,15,16.2,6,74,68,15
Patrick Chung,4957,S,NE,7,0,1,19,52.7,0,2,21,10.8,4.8,1,1,4.8,0,203,22,2,0,60.1,0,2,5,6.3,20.0,1,20.0,0,96,6,2
Jason McCourty,5127,CB,NE,9,0,0,19,53.4,0,0,3,1.0,0.0,0,3,0.0,0,288,3,0,0,53.4,0,0,3,2.1,0.0,0,0.0,0,144,3,0
Clinton McDonald,5173,DI,ARZ,9,0,1,1,56.3,0,4,76,97.6,6.6,5,1,2.6,0,82,80,4,0,64.8,0,4,34,100.0,14.7,5,5.9,0,36,36,4
Steve McLendon,5232,DI,NYJ,9,0,0,22,64.2,3,8,132,99.3,9.8,13,2,5.7,2,148,147,13,0,63.9,2,6,62,100.0,14.5,9,8.1,1,66,66,9
Michael Bennett,5273,DI,DAL,8,0,1,9,69.4,6,10,148,97.0,16.2,24,3,8.1,4,167,162,20,0,67.3,2,8,84,98.9,19.0,16,9.5,3,91,90,13
Ndamukong Suh,5527,DI,TB,9,0,0,30,56.2,4,12,321,100.0,8.7,28,2,3.1,2,347,347,18,0,60.4,3,8,156,100.0,12.2,19,4.8,2,167,167,13
Gerald McCoy,5528,DI,CAR,9,1,0,5,69.9,4,17,230,100.0,15.2,35,5,6.7,5,254,254,26,1,77.1,3,16,116,100.0,23.3,27,12.5,5,132,132,24
Tyson Alualu,5535,DI,PIT,9,1,1,25,69.0,1,8,112,100.0,12.5,14,1,4.9,1,120,120,10,0,76.8,1,6,43,100.0,20.9,9,10.5,1,47,47,8
Brandon Graham,5538,ED,PHI,9,0,0,24,76.7,8,31,261,98.2,19.5,51,2,9.8,6,280,275,45,0,81.8,5,18,112,98.4,29.5,33,15.6,6,124,122,29
Earl Thomas III,5539,S,BLT,9,0,0,3,61.1,3,3,24,6.8,8.3,2,1,12.5,0,369,25,6,0,58.1,3,1,7,5.3,14.3,1,28.6,0,150,8,4
Jason Pierre-Paul,5540,ED,TB,3,1,0,30,56.5,3,8,111,98.4,11.7,13,0,6.8,2,123,121,13,1,64.4,3,8,56,100.0,21.4,12,11.6,1,62,62,12
Kareem Jackson,5545,S,DEN,8,0,0,10,71.8,0,1,3,1.0,33.3,1,0,16.7,0,304,3,1,0,,0,0,0,0.0,,0,,0,122,0,0
Devin McCourty,5552,S,NE,9,0,0,19,55.3,0,2,12,3.8,8.3,1,1,8.3,0,339,13,2,0,51.8,0,1,5,3.6,20.0,1,10.0,0,169,6,1
Jerry Hughes,5556,ED,BUF,9,1,0,4,75.9,3,24,231,96.4,16.9,39,3,6.7,2,252,243,29,0,80.0,1,22,101,95.5,27.7,28,12.4,1,110,105,24
Linval Joseph,5571,DI,MIN,9,0,0,18,63.9,2,7,212,98.7,8.0,17,0,3.5,3,231,228,12,0,69.6,2,4,68,100.0,14.7,10,5.9,1,78,78,7
Carlos Dunlap,5579,ED,CIN,7,1,0,7,65.8,4,9,153,87.8,13.1,20,1,4.9,1,180,158,14,0,72.1,2,6,54,93.2,24.1,13,7.4,0,59,55,8
Sean Lee,5580,LB,DAL,9,0,0,9,67.4,0,3,14,9.9,21.4,3,0,10.7,0,161,16,3,0,64.0,0,1,4,10.6,25.0,1,12.5,0,47,5,1
Morgan Burnett,5596,S,CLV,7,0,0,8,77.7,0,5,11,6.3,9.1,1,1,40.9,2,190,12,7,0,,0,0,0,0.0,,0,,0,68,0,0
Corey Peters,5607,DI,ARZ,10,0,0,1,63.0,2,12,283,98.7,8.5,24,3,3.5,3,304,300,17,0,69.7,2,9,109,100.0,14.7,16,7.8,3,119,119,14
Everson Griffen,5624,ED,MIN,10,0,0,18,82.5,12,37,354,97.2,18.6,66,5,8.9,7,387,376,56,0,90.7,6,27,149,98.8,30.9,46,14.4,5,164,162,38
Geno Atkins,5643,DI,CIN,9,0,0,7,75.8,4,24,231,99.2,15.2,35,1,7.4,3,242,240,31,0,75.9,3,10,82,100.0,22.0,18,11.6,3,84,84,16
Al Woods,5646,DI,SEA,10,0,0,29,56.3,0,7,184,100.0,5.4,10,1,2.4,1,198,198,8,0,64.4,0,4,59,100.0,8.5,5,3.4,0,63,63,4
Sherrick McManis,5667,CB,CHI,6,0,0,6,59.4,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,59.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Reshad Jones,5686,S,MIA,3,0,1,17,54.8,0,1,6,9.8,16.7,1,1,8.3,0,61,6,1,0,56.3,0,0,2,9.5,0.0,0,0.0,0,21,2,0
Kyle Love,5806,DI,CAR,9,1,1,5,64.4,2,12,136,100.0,11.8,16,1,5.1,0,146,146,14,0,69.9,2,10,58,100.0,20.7,12,10.3,0,63,63,12
Darian Stewart,5820,S,TB,3,0,0,30,56.3,0,0,1,2.7,0.0,0,1,0.0,0,37,1,0,0,56.3,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Tramaine Brock Sr.,5903,CB,ARZ,9,1,0,1,65.4,2,2,14,4.4,7.1,1,1,14.3,0,316,14,4,0,60.7,1,2,5,3.5,20.0,1,30.0,0,143,5,3
Anthony Levine,6013,S,BLT,9,0,0,3,78.0,2,3,23,20.9,30.4,7,0,10.9,0,115,24,5,0,74.2,2,2,14,20.0,35.7,5,14.3,0,75,15,4
Albert McClellan,6022,LB,NYJ,1,0,0,22,54.1,0,0,2,21.4,0.0,0,0,0.0,0,14,3,0,0,,0,0,0,0.0,,0,,0,7,0,0
Andrew Sendejo,6118,S,MIN,9,0,0,18,68.1,1,0,7,3.7,0.0,0,1,21.4,1,191,7,2,0,70.6,1,0,5,4.8,0.0,0,30.0,1,105,5,2
Von Miller,6154,ED,DEN,9,0,1,10,68.1,5,38,268,91.4,19.0,51,4,9.9,5,313,286,48,0,68.4,3,23,114,93.3,23.7,27,12.3,1,135,126,27
Marcell Dareus,6155,DI,JAX,6,1,0,15,53.0,0,3,108,100.0,5.6,6,0,2.3,1,113,113,4,0,50.3,0,1,39,100.0,5.1,2,1.3,0,40,40,1
Patrick Peterson,6157,CB,ARZ,4,0,0,1,85.8,0,0,2,1.1,0.0,0,1,50.0,1,183,2,1,0,88.4,0,0,1,1.2,0.0,0,100.0,1,85,1,1
J.J. Watt,6163,ED,HST,8,3,0,13,90.3,16,31,296,99.7,25.3,75,5,9.6,5,323,322,52,0,91.1,11,21,133,100.0,35.3,47,14.3,3,151,151,35
Robert Quinn,6166,ED,DAL,7,2,1,9,72.7,3,15,180,99.5,15.0,27,3,8.9,7,198,197,25,0,69.6,0,6,81,100.0,16.0,13,9.9,5,90,90,11
Ryan Kerrigan,6168,ED,WAS,9,1,1,32,64.9,5,18,215,85.7,11.6,25,2,6.7,3,272,233,26,0,60.8,1,9,86,93.0,14.0,12,8.1,2,100,93,12
Corey Liuget,6170,DI,BUF,4,0,1,4,69.7,1,1,28,97.0,7.1,2,2,3.6,0,33,32,2,0,73.6,1,0,11,100.0,9.1,1,4.5,0,11,11,1
Prince Amukamara,6171,CB,CHI,9,0,2,6,60.0,0,0,1,0.2,0.0,0,5,0.0,0,409,1,0,0,,0,0,0,0.0,,0,,0,168,0,0
Adrian Clayborn,6172,ED,ATL,9,0,0,2,68.9,4,15,151,97.0,17.2,26,0,7.6,2,166,161,21,0,71.6,2,10,61,95.7,27.9,17,13.1,2,70,67,14
Cameron Jordan,6176,ED,NO,9,0,1,20,73.9,5,33,309,96.8,17.2,53,3,8.7,8,346,335,46,0,79.7,4,16,127,97.2,23.6,30,11.8,5,143,139,25
Cameron Heyward,6183,DI,PIT,9,2,0,25,84.4,6,22,282,100.0,15.2,43,0,7.1,6,303,303,34,1,84.9,3,17,135,100.0,18.5,25,11.1,5,147,147,25
Jabaal Sheard,6189,ED,IND,6,0,0,14,56.7,1,12,159,96.6,10.7,17,0,6.0,3,177,171,16,0,58.1,1,8,78,96.6,14.1,11,8.3,2,89,86,11
Brooks Reed,6194,ED,ARZ,8,0,0,1,57.4,0,2,37,83.3,8.1,3,0,5.4,1,48,40,3,0,65.6,0,0,15,84.2,20.0,3,6.7,1,19,16,1
Terrell McClain,6217,DI,OAK,4,0,0,23,69.0,0,2,24,100.0,8.3,2,0,4.2,0,28,28,2,0,72.1,0,2,6,100.0,16.7,1,16.7,0,7,7,2
Justin Houston,6222,ED,IND,9,0,0,14,83.3,6,26,258,96.8,20.2,52,1,8.9,7,285,276,39,0,87.2,4,20,125,97.9,29.6,37,12.8,4,141,138,28
Jurrell Casey,6229,DI,TEN,8,0,0,31,65.7,2,16,261,99.6,11.5,30,2,4.2,2,277,276,20,0,55.3,2,10,134,100.0,10.4,14,5.2,1,139,139,13
Allen Bailey,6238,DI,ATL,9,0,0,2,64.1,1,7,150,98.2,10.7,16,1,2.7,0,166,163,8,0,58.1,0,2,41,100.0,12.2,5,2.4,0,48,48,2
K.J. Wright,6251,LB,SEA,10,0,0,29,57.1,0,6,36,9.4,8.3,3,1,8.3,0,425,40,6,0,71.7,0,4,14,8.6,14.3,2,14.3,0,185,16,4
Sam Acho,6255,ED,TB,1,0,0,30,50.9,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,52.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Buster Skrine,6289,CB,CHI,9,0,0,6,76.0,1,1,12,4.2,8.3,1,0,8.3,0,311,13,2,0,84.3,1,1,7,5.5,14.3,1,14.3,0,146,8,2
Pernell McPhee,6317,ED,BLT,7,1,0,3,64.6,3,8,163,95.1,13.5,22,4,5.2,3,184,175,14,0,73.4,3,4,67,98.7,25.4,17,9.7,3,76,75,10
Lawrence Guy,6385,DI,NE,9,0,0,19,61.1,1,8,120,100.0,10.0,12,0,4.6,1,130,130,10,0,63.3,0,3,41,100.0,14.6,6,6.1,1,44,44,4
Josh Bynes,6503,LB,BLT,5,0,0,3,45.4,0,2,20,22.0,5.0,1,1,5.0,0,109,24,2,0,51.0,0,0,5,18.8,0.0,0,0.0,0,32,6,0
Mario Addison,6558,ED,CAR,8,0,0,5,71.1,3,18,230,93.3,15.7,36,2,8.0,8,267,249,29,0,70.4,0,11,109,99.2,17.4,19,10.6,6,122,121,17
Craig Robertson,7003,ED,NO,1,0,0,20,57.8,1,0,9,45.0,0.0,0,0,5.6,0,20,9,1,0,63.3,1,0,5,45.5,0.0,0,10.0,0,11,5,1
Mark Barron,7013,LB,PIT,8,0,0,25,63.0,0,4,25,8.6,12.0,3,2,16.0,2,290,25,6,0,70.5,0,3,13,10.3,15.4,2,26.9,2,126,13,5
Luke Kuechly,7015,LB,CAR,9,0,0,5,50.7,0,0,16,4.0,6.3,1,1,0.0,0,421,17,0,0,59.3,0,0,5,3.0,20.0,1,0.0,0,202,6,0
Dontari Poe,7017,DI,CAR,9,0,0,5,62.4,1,9,179,100.0,7.8,14,1,4.5,3,199,199,13,0,66.6,1,6,81,100.0,13.6,11,8.0,3,92,92,10
Fletcher Cox,7018,DI,PHI,9,0,0,24,90.1,5,29,256,98.9,16.8,43,0,7.8,3,274,271,37,0,87.1,2,20,109,99.2,22.0,24,11.9,2,120,119,24
Michael Brockers,7020,DI,LA,9,1,0,26,58.5,6,16,252,100.0,9.1,23,2,5.2,2,270,270,24,1,64.3,4,12,112,100.0,14.3,16,8.9,2,121,121,18
Bruce Irvin,7021,ED,CAR,6,0,1,5,59.9,2,10,147,90.2,15.0,22,1,6.8,4,183,165,16,0,64.1,1,9,81,96.9,21.0,17,11.1,4,97,94,14
Dre Kirkpatrick,7023,CB,CIN,6,0,0,7,83.9,0,0,1,0.6,0.0,0,2,100.0,1,172,1,1,0,,0,0,0,0.0,,0,,0,59,0,0
Melvin Ingram III,7024,ED,LAC,7,1,1,27,72.9,2,22,190,91.2,19.5,37,2,8.9,5,217,198,29,0,76.4,1,11,81,94.6,23.5,19,12.3,4,92,87,16
Chandler Jones,7027,ED,ARZ,10,2,0,1,88.5,2,30,352,89.7,16.5,58,5,8.0,12,416,373,44,0,90.0,2,15,153,90.7,20.3,31,10.1,7,182,165,24
Dont'a Hightower,7030,LB,NE,8,0,0,19,67.3,3,7,109,54.8,14.7,16,1,7.3,3,210,115,13,0,69.4,2,6,62,67.7,17.7,11,9.7,2,99,67,10
Whitney Mercilus,7031,ED,HST,9,0,1,13,59.8,3,20,341,94.1,10.6,36,1,5.1,6,389,366,29,0,66.7,3,16,170,97.9,15.9,27,7.9,4,192,188,23
Derek Wolfe,7040,DI,DEN,9,1,0,10,66.1,4,6,201,99.5,8.5,17,4,5.0,5,215,214,15,1,70.9,3,5,90,99.0,11.1,10,8.9,4,100,99,12
Jackrabbit Jenkins,7043,CB,NYG,10,0,0,21,60.0,0,0,1,0.3,0.0,0,4,0.0,0,368,1,0,0,,0,0,0,0.0,,0,,0,149,0,0
Mychal Kendricks,7049,ED,SEA,10,2,0,29,78.0,0,11,63,23.8,17.5,11,3,13.5,3,294,70,14,0,76.3,0,2,19,25.3,26.3,5,15.8,2,91,23,4
Bobby Wagner,7050,LB,SEA,10,1,0,29,85.7,2,8,65,14.3,20.0,13,1,10.8,2,463,66,12,0,73.0,1,6,34,16.9,20.6,7,10.3,0,201,34,7
Tavon Wilson,7051,S,DET,9,0,1,11,66.2,0,0,9,4.7,11.1,1,2,11.1,1,214,10,1,0,63.5,0,0,3,4.5,0.0,0,0.0,0,88,4,0
Zach Brown,7055,LB,PHI,6,0,0,24,55.7,1,3,16,10.5,6.3,1,2,12.5,0,153,16,4,0,55.1,0,0,2,5.6,0.0,0,0.0,0,36,2,0
Lavonte David,7060,LB,TB,9,0,0,30,55.7,4,8,57,15.5,19.3,11,0,12.3,1,431,67,13,0,56.2,1,5,32,17.6,18.8,6,12.5,1,204,36,7
Vinny Curry,7061,ED,PHI,9,0,0,24,77.4,5,14,119,98.4,18.5,22,0,8.8,1,128,126,20,0,80.0,3,8,49,98.1,24.5,12,11.2,0,54,53,11
Trumaine Johnson,7067,CB,NYJ,7,0,0,22,56.3,0,0,2,1.0,0.0,0,4,0.0,0,197,2,0,0,56.3,0,0,2,2.0,0.0,0,0.0,0,99,2,0
Olivier Vernon,7074,ED,CLV,8,0,0,8,77.2,6,24,223,93.3,16.6,37,0,8.1,3,254,237,33,0,69.3,2,12,78,94.3,19.2,15,10.3,1,88,83,15
Demario Davis,7079,LB,NO,9,1,1,20,73.3,2,12,76,22.2,17.1,13,3,10.5,1,360,80,15,0,68.3,1,9,41,29.5,19.5,8,12.2,0,149,44,10
Tyrone Crawford,7083,DI,DAL,4,0,0,9,58.8,1,1,58,98.5,8.6,5,0,3.4,1,65,64,3,0,69.0,1,1,26,100.0,19.2,5,7.7,1,28,28,3
Akiem Hicks,7090,DI,CHI,4,0,0,6,64.3,2,5,98,98.2,9.2,9,0,4.6,1,111,109,8,0,71.1,1,5,43,97.9,16.3,7,9.3,1,48,47,7
Nigel Bradham,7105,LB,PHI,6,0,0,24,50.7,0,3,31,13.1,6.5,2,0,4.8,0,245,32,3,0,58.1,0,3,15,15.7,13.3,2,10.0,0,102,16,3
Kyle Wilber,7113,LB,OAK,4,1,0,23,55.3,0,2,12,62.5,8.3,1,1,8.3,0,24,15,2,1,60.0,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Mike Daniels,7132,DI,DET,4,0,0,11,67.1,0,5,52,100.0,13.5,7,0,6.7,1,57,57,6,0,66.9,0,1,21,100.0,14.3,3,7.1,1,24,24,2
Tahir Whitehead,7135,LB,OAK,9,0,0,23,58.9,1,6,24,7.8,20.8,5,0,14.6,0,348,27,7,0,57.6,0,1,7,5.4,14.3,1,7.1,0,148,8,1
Najee Goode,7137,LB,JAX,6,0,0,15,75.1,0,2,6,4.4,33.3,2,0,33.3,1,135,6,3,0,77.3,0,2,4,6.6,50.0,2,50.0,1,61,4,3
Jack Crawford,7151,DI,ATL,9,0,0,2,56.2,1,5,125,97.9,8.8,11,2,2.4,0,140,137,6,0,61.0,1,2,34,100.0,17.6,6,4.4,0,40,40,3
Danny Trevathan,7177,LB,CHI,9,0,0,6,77.3,3,6,37,12.3,16.2,6,1,14.9,1,350,43,10,0,61.0,1,1,18,16.4,5.6,1,11.1,1,140,23,3
Nate Stupar,7214,LB,NYG,2,0,0,21,58.9,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,58.9,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Rodney McLeod,7271,S,PHI,9,0,0,24,59.2,0,4,19,5.4,5.3,1,1,10.5,0,367,20,4,0,40.3,0,1,2,2.0,0.0,0,25.0,0,152,3,1
Michael Thomas,7279,S,NYG,10,0,0,21,49.8,0,1,10,9.1,0.0,0,0,5.0,0,121,11,1,0,50.0,0,1,6,10.3,0.0,0,8.3,0,68,7,1
Vontaze Burfict,7280,LB,OAK,4,0,0,23,79.2,0,0,12,14.5,25.0,3,1,0.0,0,110,16,0,0,80.8,0,0,6,20.0,33.3,2,0.0,0,50,10,0
Tashaun Gipson Sr.,7288,S,HST,7,0,0,13,47.2,2,1,11,3.8,27.3,3,2,13.6,0,291,11,3,0,48.6,2,1,7,5.0,42.9,3,21.4,0,141,7,3
L.J. Fort,7292,LB,BLT,4,0,0,3,77.0,0,4,16,23.7,43.8,7,1,18.8,1,76,18,5,0,63.9,0,2,4,13.3,75.0,3,25.0,0,30,4,2
Damon Harrison Sr.,7355,DI,DET,9,3,0,11,60.5,0,3,129,100.0,4.7,6,1,2.7,2,139,139,5,1,52.5,0,0,34,100.0,0.0,0,0.0,0,38,38,0
Harrison Smith,7641,S,MIN,10,0,0,18,62.1,0,4,24,5.8,8.3,2,1,8.3,0,430,25,4,0,58.1,0,2,7,3.9,14.3,1,14.3,0,180,7,2
Malik Jackson,7647,DI,PHI,1,0,0,24,59.9,0,1,20,100.0,10.0,2,0,2.5,0,21,21,1,0,57.7,0,0,8,100.0,12.5,1,0.0,0,9,9,0
Barkevious Mingo,7787,ED,HST,1,0,0,13,52.7,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,52.7,0,0,7,87.5,0.0,0,0.0,0,8,7,0
D.J. Hayden,7793,CB,JAX,8,0,0,15,88.4,3,1,28,11.0,7.1,2,1,10.7,1,272,30,5,0,88.9,0,1,11,9.4,9.1,1,13.6,1,138,13,2
Sheldon Richardson,7794,DI,CLV,9,0,0,8,64.7,0,17,223,98.8,10.8,24,2,4.3,1,240,237,18,0,66.0,0,10,87,100.0,13.8,12,5.7,0,92,92,10
Star Lotulelei,7795,DI,BUF,9,0,0,4,53.0,0,5,138,100.0,4.3,6,0,1.8,0,148,148,5,0,51.9,0,3,31,100.0,9.7,3,4.8,0,34,34,3
Kenny Vaccaro,7796,S,TEN,10,1,2,31,73.2,2,4,38,9.0,21.1,8,4,7.9,0,444,40,6,1,74.2,0,4,26,14.3,30.8,8,7.7,0,189,27,4
Eric Reid,7799,S,CAR,9,0,0,5,81.9,1,3,24,6.2,37.5,9,1,20.8,3,419,26,7,0,83.3,0,1,6,3.5,33.3,2,58.3,3,200,7,4
Sylvester Williams,7809,DI,LAC,3,0,0,27,68.9,0,1,22,100.0,4.5,1,0,2.3,0,24,24,1,0,86.9,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Alec Ogletree,7811,LB,NYG,8,0,0,21,75.9,2,5,41,16.2,17.1,7,2,13.4,2,278,45,9,0,76.9,2,2,19,21.1,15.8,3,15.8,1,109,23,5
Johnathan Cyprien,7814,S,ATL,5,0,0,2,59.4,0,0,1,3.7,0.0,0,1,0.0,0,27,1,0,0,59.4,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Tank Carradine,7821,DI,MIA,1,0,0,17,61.4,0,1,8,90.9,12.5,1,0,6.3,0,11,10,1,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kawann Short,7825,DI,CAR,2,0,0,5,74.3,3,1,37,100.0,16.2,6,0,5.4,0,38,38,4,0,71.6,1,1,14,100.0,21.4,3,7.1,0,14,14,2
Kevin Minter,7826,LB,TB,5,0,0,30,74.8,1,11,50,27.8,20.0,10,1,12.0,0,198,55,12,0,68.7,0,6,24,25.0,25.0,6,12.5,0,100,25,6
Kiko Alonso,7827,LB,NO,8,0,0,20,68.7,1,3,16,18.9,12.5,2,0,12.5,0,90,17,4,0,58.8,0,1,6,18.2,16.7,1,8.3,0,33,6,1
Johnathan Hankins,7830,DI,OAK,9,1,2,23,59.5,4,10,202,99.5,8.9,18,5,4.0,1,219,218,15,0,56.2,2,5,70,100.0,11.4,8,5.0,0,78,78,7
Jon Bostic,7831,LB,WAS,9,0,0,32,58.5,0,2,26,8.9,7.7,2,1,7.7,1,316,28,3,0,56.9,0,0,9,10.0,0.0,0,0.0,0,110,11,0
Jamie Collins Sr.,7833,LB,NE,9,1,0,19,82.9,1,11,91,35.3,16.5,15,0,14.3,7,286,101,19,1,91.1,1,6,51,40.7,23.5,12,20.6,7,140,57,14
Margus Hunt,7834,DI,IND,9,0,0,14,53.5,1,3,117,95.4,5.1,6,0,1.7,0,131,125,4,0,58.7,1,2,42,100.0,11.9,5,3.6,0,47,47,3
Jamar Taylor,7835,CB,SEA,9,0,1,29,41.7,0,1,19,10.8,5.3,1,3,2.6,0,185,20,1,0,42.3,0,1,17,15.5,5.9,1,2.9,0,116,18,1
D.J. Swearinger Sr.,7838,S,ARZ,4,0,0,1,61.8,2,1,10,6.7,10.0,1,0,15.0,0,164,11,3,0,59.3,1,0,6,8.5,0.0,0,8.3,0,71,6,1
Tyrann Mathieu,7850,S,KC,10,1,0,16,61.0,0,1,33,8.3,6.1,2,2,4.5,1,422,35,2,0,63.7,0,1,14,7.9,7.1,1,10.7,1,189,15,2
John Jenkins,7863,DI,MIA,9,1,0,17,81.0,1,7,101,98.2,14.9,15,0,5.0,1,113,111,9,1,84.9,0,2,23,100.0,26.1,6,4.3,0,23,23,2
Logan Ryan,7864,CB,TEN,10,0,2,31,85.5,2,2,27,6.2,14.8,4,5,22.2,4,449,28,8,0,86.7,2,1,16,8.8,18.8,3,28.1,3,193,17,6
Shawn Williams,7865,S,CIN,9,0,0,7,54.0,1,2,23,9.0,4.3,1,0,6.5,0,278,25,3,0,62.2,1,1,11,10.7,9.1,1,9.1,0,103,11,2
Duron Harmon,7872,S,NE,9,1,0,19,60.4,1,0,17,7.3,0.0,0,0,2.9,0,248,18,1,0,47.6,0,0,4,3.7,0.0,0,0.0,0,134,5,0
Brandon Williams,7875,DI,BLT,8,0,0,3,54.1,5,3,165,100.0,6.1,10,2,2.4,0,178,178,8,0,52.2,2,2,52,100.0,7.7,4,3.8,0,54,54,4
Akeem Spence,7882,DI,JAX,8,0,0,15,52.4,0,3,114,97.6,2.6,3,1,1.3,0,123,120,3,0,58.0,0,2,34,94.9,5.9,2,2.9,0,39,37,2
Alex Okafor,7885,ED,KC,7,1,1,16,54.3,4,9,181,91.0,6.6,12,2,5.2,3,210,191,16,0,50.3,1,8,91,95.0,7.7,7,4.9,0,101,96,9
B.W. Webb,7896,CB,CIN,8,0,0,7,46.4,0,1,8,3.4,0.0,0,2,6.3,0,237,8,1,0,60.0,0,0,1,1.2,0.0,0,0.0,0,86,1,0
William Gholston,7908,DI,TB,9,1,0,30,62.0,3,7,153,100.0,10.5,16,0,3.9,1,165,165,11,0,70.5,2,5,48,100.0,22.9,11,9.4,1,56,56,8
John Simon,7911,ED,NE,9,2,0,19,66.1,1,8,123,87.0,9.8,12,0,6.1,3,154,134,12,1,69.8,0,4,59,94.1,13.6,8,8.5,3,68,64,7
A.J. Klein,7930,LB,NO,9,0,1,20,58.7,0,8,51,17.9,13.7,7,2,7.8,0,308,55,8,0,57.2,0,5,25,23.9,16.0,4,10.0,0,117,28,5
Micah Hyde,7941,S,BUF,9,0,0,4,52.8,0,0,6,1.7,0.0,0,0,0.0,0,357,6,0,0,58.5,0,0,1,0.7,0.0,0,0.0,0,141,1,0
Vince Williams,7988,LB,PIT,7,0,0,25,79.8,4,4,30,28.6,26.7,8,1,16.7,1,105,30,9,0,78.5,1,4,17,37.0,29.4,5,20.6,1,46,17,6
Jordan Poyer,8000,S,BUF,9,0,0,4,67.4,0,5,22,6.7,9.1,2,1,15.9,1,358,24,6,0,54.9,0,0,2,1.4,0.0,0,0.0,0,141,2,0
Nick Williams,8006,DI,CHI,9,2,0,6,67.6,3,6,159,98.9,9.4,15,2,6.6,6,174,172,15,0,65.1,1,3,51,98.3,13.7,7,11.8,4,58,57,8
