player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Rhett Ellison,7128,TE,NYG,3,4,0,21,0,,0,,,0,0,,0,0,0,,40.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,WR,CHI,3,4,0,6,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,0.0,0,1,0.0,0,0,0,72.1,50.5,0,6,0.0,0,12,1,91.7,11,56.3,2,50.0,0,6,1,1.0,6.0,0.55
Latavius Murray,7962,HB,NO,3,4,0,20,0,-7.0,0,100.0,,0,0,0.0,0,0,0,84.5,73.2,0,1,0.0,0,5,1,60.0,3,79.2,1,25.0,0,1,8,8.0,1.0,0.33,,0,,,0,0,,0,0,0,73.4,64.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Demetrius Harris,8524,TE,CLV,3,4,0,8,0,,0,,,0,0,,0,0,0,,36.6,0,0,36.4,4,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,0.0,0,1,0.0,0,1,0,70.5,48.4,0,2,0.0,0,16,1,87.5,14,95.8,2,50.0,1,2,0,0.0,2.0,0.14
T.J. Jones,8824,WR,NYG,2,4,0,21,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,70.5,50.9,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Albert Wilson,8943,WR,MIA,1,4,0,17,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.7,0,1,0.0,0,2,1,100.0,2,79.2,1,25.0,0,1,4,4.0,1.0,0.5,9.0,1,100.0,,0,0,0.0,0,1,0,72.1,80.0,0,12,0.0,0,1,1,100.0,1,116.7,1,25.0,0,12,3,3.0,12.0,12.0
Hunter Henry,10669,TE,LAC,1,4,0,27,0,,0,,,0,0,,0,0,0,,42.5,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,10.5,0,100.0,100.0,1,1,0.0,0,1,0,77.3,73.4,0,17,7.7,1,13,2,76.9,10,118.8,2,50.0,0,25,4,2.0,12.5,2.5
Jordan Howard,10784,HB,PHI,3,4,0,24,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.9,28.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chester Rogers,10918,WR,IND,3,4,0,14,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,57.7,0,15,0.0,0,6,2,100.0,6,108.3,2,50.0,0,20,29,14.5,10.0,3.33,4.5,0,50.0,,0,0,50.0,1,1,0,31.8,45.7,0,4,2.8,1,36,1,91.7,33,56.3,2,50.0,0,4,1,1.0,4.0,0.12
Jonnu Smith,11855,TE,TEN,3,4,0,31,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.4,0,0,25.0,2,8,1,75.0,6,79.2,1,25.0,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,72.1,65.4,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Josh Reynolds,11872,WR,LA,3,4,0,26,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,0.0,0,1,100.0,1,0,0,25.5,39.6,0,0,0.0,0,9,0,100.0,9,39.6,3,75.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,3,4,0,14,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,84.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Robert Tonyan,12193,TE,GB,3,4,0,12,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,52.8,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,3,4,0,9,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,96.5,0,12,0.0,0,5,2,100.0,5,108.3,2,50.0,0,20,26,13.0,10.0,4.0,-4.0,0,100.0,,0,0,0.0,0,1,0,73.4,75.2,0,8,0.0,0,2,1,100.0,2,100.0,1,25.0,0,8,12,12.0,8.0,4.0
Ty Johnson,45769,HB,DET,3,4,0,11,0,-3.0,1,100.0,,0,0,0.0,0,0,0,84.5,69.5,0,0,0.0,0,3,2,100.0,3,79.2,2,50.0,0,0,6,3.0,0.0,0.0,,0,,,0,0,,0,0,0,76.5,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chase Edmonds,45851,HB,ARZ,3,4,0,1,0,-2.0,1,100.0,,0,0,0.0,0,0,0,84.5,93.3,0,10,0.0,0,5,2,100.0,5,97.9,2,50.0,0,15,19,9.5,7.5,3.0,2.3,0,66.7,,0,0,33.3,1,1,0,29.1,63.2,0,10,0.0,0,11,2,100.0,11,78.5,3,75.0,0,15,13,6.5,7.5,1.36
Justice Hill,45865,HB,BLT,3,4,0,3,0,-4.0,0,0.0,,0,0,100.0,1,0,0,21.6,12.0,0,0,50.0,1,2,0,50.0,1,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,26.4,41.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ito Smith,45932,HB,ATL,3,4,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.2,0,8,25.0,1,4,1,75.0,3,100.0,1,25.0,0,8,11,11.0,8.0,2.67,,0,,,0,0,,0,0,0,73.4,54.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Foster Moreau,47043,TE,OAK,3,4,0,23,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,48.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tommy Sweeney,47216,TE,BUF,3,4,0,4,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,53.1,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Dallas Goedert,47272,TE,PHI,2,4,0,24,0,,0,,,0,0,,0,0,0,,40.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,,0,0,100.0,1,0,0,25.9,44.6,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Keke Coutee,47698,WR,HST,2,4,0,13,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.7,0,33.3,0.0,0,1,0.0,0,0,0,72.1,48.6,0,1,0.0,0,21,1,100.0,21,42.4,3,75.0,0,1,0,0.0,1.0,0.05
Braxton Berrios,47961,WR,NYJ,1,4,0,22,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,9.3,0,66.7,100.0,2,2,0.0,0,1,0,68.3,56.9,0,23,0.0,0,19,2,89.5,17,97.9,3,75.0,0,29,19,9.5,14.5,1.71
Brandon Bolden,7469,HB,NE,1,3,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,85.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rashard Higgins,10806,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,77.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Josh Hill,8200,TE,NO,3,3,0,20,0,,0,,,0,0,,0,0,0,78.7,77.8,0,0,12.5,1,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,52.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Russell Gage,44771,WR,ATL,3,3,0,2,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,64.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,3,3,0,4,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,93.8,0,14,0.0,0,6,2,100.0,6,154.2,2,66.7,1,23,31,15.5,11.5,3.83,-4.0,0,100.0,,0,0,0.0,0,1,0,72.1,74.3,0,14,0.0,0,10,2,100.0,10,154.2,2,66.7,1,23,31,15.5,11.5,2.3
Derrius Guice,45664,HB,WAS,1,3,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,90.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Bellamy,7472,WR,NYJ,2,3,0,22,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.4,0,5,0.0,0,6,1,83.3,5,87.5,1,33.3,0,5,6,6.0,5.0,1.0,,0,,,0,0,,0,0,0,29.9,50.3,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Patrick DiMarco,6997,FB,BUF,3,3,0,4,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,51.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Zach Pascal,12303,WR,IND,3,3,0,14,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,68.3,56.5,0,18,5.0,1,20,1,85.0,17,158.3,1,33.3,1,18,0,0.0,18.0,1.06
Darius Jennings,10038,WR,TEN,3,3,0,31,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,68.3,76.0,0,11,0.0,0,1,1,100.0,1,112.5,1,33.3,0,11,5,5.0,11.0,11.0
Wayne Gallman,11895,HB,NYG,3,3,0,21,0,,0,,,0,0,,0,0,0,78.7,96.8,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,74.6,61.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Johnny Holton,11354,WR,PIT,3,3,0,25,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,40.0,0,0.0,0.0,0,1,100.0,1,0,0,25.6,38.8,0,0,0.0,0,4,0,75.0,3,39.6,2,66.7,0,0,0,,,0.0
C.J. Ham,11347,FB,MIN,3,3,0,18,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0,0,28.8,39.2,0,0,0.0,0,1,1,100.0,1,79.2,1,33.3,0,0,0,0.0,0.0,0.0
Ben Braunecker,11335,TE,CHI,3,3,0,6,0,,0,,,0,0,,0,0,0,,41.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,0.0,0,1,0.0,0,1,0,68.3,52.4,0,18,0.0,0,5,1,80.0,4,81.3,2,66.7,0,18,12,12.0,18.0,4.5
Steven Sims,48341,WR,WAS,3,3,0,32,0,-3.0,1,100.0,,0,0,0.0,0,1,0,84.5,93.2,0,13,0.0,0,2,2,100.0,2,100.0,2,66.7,0,16,22,11.0,8.0,8.0,-1.0,1,100.0,,0,0,0.0,0,2,0,72.1,71.4,0,13,0.0,0,9,2,88.9,8,116.7,2,66.7,0,24,26,13.0,12.0,3.0
Josh Jacobs,45953,HB,OAK,3,3,0,23,0,,0,,,0,0,,0,0,0,,48.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.9,50.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Drew Sample,47259,TE,CIN,3,3,0,7,0,,0,,,0,0,,0,0,0,,41.2,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Blake Bell,9550,TE,KC,3,3,0,16,0,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,78.7,41.2,0,1,0.0,0,7,1,85.7,6,79.2,1,33.3,0,1,2,2.0,1.0,0.17,,0,,,0,0,,0,0,0,68.3,46.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaylen Samuels,47297,HB,PIT,3,3,0,25,0,-5.0,0,100.0,,0,0,0.0,0,1,0,84.5,77.3,0,13,0.0,0,4,1,75.0,3,118.8,1,33.3,0,13,18,18.0,13.0,4.33,3.0,0,0.0,,0,0,100.0,1,0,0,28.6,40.5,0,0,0.0,0,8,0,87.5,7,39.6,1,33.3,0,0,0,,,0.0
Tevin Coleman,9506,HB,SF,1,3,0,28,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,72.6,0,2,0.0,0,2,1,100.0,2,79.2,1,33.3,0,2,6,6.0,2.0,1.0,2.0,0,100.0,,0,0,0.0,0,1,0,72.1,91.0,0,31,0.0,0,1,1,100.0,1,118.8,1,33.3,0,31,29,29.0,31.0,31.0
Jakobi Meyers,47468,WR,NE,2,3,0,19,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.7,2,100.0,100.0,1,1,0.0,0,3,0,74.6,77.7,0,22,0.0,0,28,3,96.4,27,118.8,3,100.0,0,60,25,8.3,20.0,2.22
T.J. Yeldon,9469,HB,BUF,3,3,0,4,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,93.2,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,9,9.0,7.0,2.33,,0,,,0,0,,0,0,0,28.0,43.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cody Core,10833,WR,NYG,2,3,0,21,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,0,0,72.1,75.6,0,9,0.0,0,1,1,100.0,1,104.2,1,33.3,0,9,0,0.0,9.0,9.0
Xavier Grimble,9092,TE,PIT,3,3,0,25,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.6,0,3,22.2,2,9,1,66.7,6,79.2,1,33.3,0,3,3,3.0,3.0,0.5,4.0,0,0.0,,0,0,100.0,1,0,0,27.3,47.5,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Seth Roberts,9079,WR,BLT,3,3,0,3,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,25.0,0,100.0,100.0,1,1,0.0,0,1,0,75.6,60.2,0,25,0.0,0,7,1,85.7,6,118.8,1,33.3,0,25,0,0.0,25.0,4.17
Quincy Enunwa,8843,WR,NYJ,1,3,0,22,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,84.4,0,8,0.0,0,5,1,100.0,5,100.0,1,33.3,0,8,8,8.0,8.0,1.6,,0,,,0,0,,0,0,0,70.5,57.0,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,3,2,0,26,0,,0,,,0,0,,0,0,0,,52.2,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.9,43.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Lance Kendricks,6199,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,14.0,0,0.0,,0,0,,0,0,0,68.3,69.7,0,0,0.0,0,4,0,100.0,4,39.6,1,50.0,0,0,0,,,0.0
David Moore,11981,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,71.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,3,2,0,17,0,,0,,,0,0,,0,0,0,,46.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,0.0,0,1,0.0,0,1,0,68.3,61.9,0,24,20.0,2,10,1,60.0,6,93.8,2,100.0,0,24,2,2.0,24.0,4.0
Ryan Izzo,47327,TE,NE,3,2,0,19,0,,0,,,0,0,,0,0,0,,46.3,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,72.1,52.5,0,41,31.3,10,32,2,59.4,19,118.8,2,100.0,0,44,36,18.0,22.0,2.32
Kelvin Harmon,47931,WR,WAS,3,2,0,32,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,70.5,67.1,0,21,0.0,0,3,1,100.0,3,118.8,1,50.0,0,21,5,5.0,21.0,7.0
Logan Thomas,8755,TE,DET,3,2,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,62.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Javon Wims,41406,WR,CHI,3,2,0,6,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ricky Seals-Jones,12020,TE,CLV,2,2,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,74.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ronald Jones,34001,HB,TB,3,2,0,30,0,-2.0,2,100.0,,0,0,0.0,0,2,0,84.5,99.0,0,41,0.0,0,4,2,100.0,4,118.8,2,100.0,0,59,63,31.5,29.5,14.75,,0,,,0,0,,0,0,0,70.5,90.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Lee Smith,6311,TE,BUF,3,2,0,4,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,58.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Demaryius Thomas,5547,WR,NYJ,1,2,0,22,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,-1,0.0,0,1,1,100.0,1,79.2,1,50.0,0,-1,3,3.0,-1.0,-1.0,-4.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.7,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,3,3.0,-1.0,-0.5
Tyreek Hill,10799,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,8.0,0,100.0,,0,0,0.0,0,0,0,70.5,71.8,0,8,0.0,0,5,1,80.0,4,100.0,1,50.0,0,8,0,0.0,8.0,2.0
J.D. McKissic,11047,HB,DET,3,2,0,11,0,1.0,0,100.0,,0,0,0.0,0,0,0,84.5,65.9,0,12,0.0,0,3,2,100.0,3,116.7,2,100.0,0,24,22,11.0,12.0,8.0,,0,,,0,0,,0,0,0,72.1,55.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Maxx Williams,9488,TE,ARZ,3,2,0,1,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,61.6,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Mark Walton,45996,HB,MIA,2,2,0,17,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jamize Olawale,7572,FB,DAL,3,2,0,9,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Gus Edwards,46027,HB,BLT,3,2,0,3,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,61.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Derek Watt,10832,FB,LAC,3,2,0,27,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Patrick Ricard,48862,DI,BLT,3,2,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,3,75.0,3,4,1,25.0,1,79.2,1,50.0,0,3,4,4.0,3.0,3.0
Robert Foster,48230,WR,BUF,3,2,0,4,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.5,0,0,6.3,1,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0
Matt LaCosse,9840,TE,NE,1,2,0,19,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,66.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Chad Beebe,21528,WR,MIN,3,2,0,18,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,89.9,0,9,0.0,0,4,1,100.0,4,104.2,1,50.0,0,9,10,10.0,9.0,2.25,1.0,0,100.0,,0,0,0.0,0,2,0,68.3,65.3,0,61,0.0,0,14,2,78.6,11,118.8,2,100.0,0,70,68,34.0,35.0,6.36
Dontrell Hilliard,45691,HB,CLV,2,2,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,60.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Wendell Smallwood,10787,HB,WAS,2,2,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,57.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bobo Wilson,12067,WR,TB,2,2,0,30,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,54.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
DeAndre Washington,10777,HB,OAK,3,2,0,23,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,73.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Virgil Green,6356,TE,LAC,3,2,0,27,0,,0,,,0,0,,0,0,0,,48.7,0,0,77.8,7,9,0,22.2,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,48.1,0,0,5.3,1,19,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0
Nick Bawden,27413,FB,DET,3,2,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,57.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick O'Leary,9627,TE,MIA,3,2,0,17,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,48.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Sean Culkin,12037,TE,LAC,3,1,0,27,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.5,41.0,0,0,0.0,0,22,0,90.9,20,0.0,0,0.0,0,0,0,,,0.0
Alex Armah,11948,FB,CAR,3,1,0,5,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,59.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
