player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kevin Byard,10698,S,TEN,2,0,7.3,100.0,98.9,26.3,26.3,0,0,0,0.0,31,60.2,64.8,76.3,74.2,68.0,87.2,1,10,0.0,0,0,1,97.2,3,87,88,0,3,3,1,22,1,0.3,7.3
Carl Nassib,10699,ED,TB,2,1,-3.0,100.0,13.0,8.0,8.0,0,0,0,0.0,30,64.4,59.2,83.6,48.0,68.1,32.3,0,0,0.0,0,0,0,79.2,1,10,77,0,0,1,0,0,3,0.0,0.0
Will Redmond,10702,S,GB,1,0,,,90.9,,,0,0,0,,12,51.2,48.5,70.0,60.0,60.0,22.3,0,,100.0,1,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Yannick Ngakoue,10703,ED,JAX,1,0,,,2.9,,,0,0,0,,15,61.0,73.0,78.1,63.2,73.2,74.5,0,,0.0,0,0,0,0.0,0,1,34,0,1,0,0,0,0,0.0,
Bronson Kaufusi,10704,ED,NYJ,2,0,,,4.2,,,0,0,0,,22,60.0,61.9,78.7,53.8,67.0,71.2,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Shilique Calhoun,10709,ED,NE,2,0,,,4.7,,,0,0,0,,19,63.3,61.4,19.8,60.7,67.0,73.0,0,,0.0,0,0,1,0.0,0,3,64,0,1,0,0,0,0,0.0,
Daryl Worley,10711,CB,OAK,2,0,20.8,50.0,100.0,15.8,7.9,0,0,0,0.0,23,57.9,58.2,81.2,,57.9,67.9,0,44,0.0,0,0,0,122.1,5,90,90,0,8,10,1,108,20,1.4,21.6
Jordan Jenkins,10717,ED,NYJ,2,0,,,13.5,,,0,0,0,,22,63.9,79.1,77.9,75.4,66.5,74.7,0,,,0,0,0,0.0,0,5,37,1,0,0,0,0,0,0.0,
Kendall Fuller,10718,CB,KC,2,1,9.6,80.0,95.9,8.3,6.6,0,0,1,10.0,16,70.7,70.5,78.3,73.9,54.3,85.0,0,35,0.0,0,1,0,147.1,8,70,73,5,10,10,2,98,27,1.5,12.3
Nick Vigil,10721,LB,CIN,2,0,5.7,66.7,93.9,22.5,15.0,0,0,0,0.0,7,49.4,42.5,78.7,54.5,45.8,29.8,0,7,66.7,2,0,0,70.1,2,46,49,0,1,3,0,9,19,0.2,4.5
Kyler Fackrell,10722,ED,GB,2,0,16.0,0.0,34.3,,12.0,0,0,0,0.0,12,62.9,65.9,78.4,69.5,53.0,24.1,0,,100.0,1,0,0,39.6,0,12,35,0,0,1,0,0,0,0.0,
Justin Simmons,10732,S,DEN,2,0,11.9,42.9,98.2,17.7,7.6,0,0,2,28.6,10,70.9,70.7,76.2,58.5,60.2,87.4,0,24,0.0,0,2,0,55.1,3,56,57,2,6,7,0,29,14,0.5,9.7
Joe Schobert,10733,LB,CLV,2,1,-2.0,100.0,95.8,21.0,21.0,0,0,0,0.0,8,75.2,75.4,78.5,55.1,66.5,69.5,0,4,11.1,1,0,0,79.2,3,69,72,5,7,3,0,6,12,0.1,2.0
Eric Murray,10740,CB,CLV,2,0,17.5,50.0,80.8,18.0,9.0,0,0,0,0.0,8,55.7,59.2,0.0,75.0,71.7,29.3,0,20,100.0,1,0,1,85.4,1,21,26,0,0,2,0,20,6,1.1,20.0
B.J. Goodson,10743,LB,GB,1,0,3.0,100.0,94.7,15.0,15.0,0,0,0,0.0,12,65.2,46.5,70.9,59.1,35.3,29.2,0,4,0.0,0,0,0,83.3,1,18,19,1,1,1,0,4,1,0.3,4.0
De'Vondre Campbell,10749,LB,ATL,2,0,7.8,100.0,98.4,9.0,9.0,1,0,0,0.0,2,45.5,46.9,0.0,58.5,60.4,84.3,0,31,0.0,0,0,2,114.6,6,62,63,2,6,6,0,69,22,1.3,11.5
Hassan Ridgeway,10750,DI,PHI,2,0,,,2.6,,,0,0,0,,24,60.0,65.3,0.0,61.4,73.9,66.8,0,,,0,0,1,0.0,0,1,38,0,0,0,0,0,0,0.0,
Andrew Billings,10756,DI,CIN,2,0,,,5.0,,,0,0,0,,7,59.5,73.2,79.8,76.1,66.2,27.7,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,2,0,9.5,50.0,100.0,6.0,3.0,0,0,1,50.0,6,62.4,63.5,68.0,,60.0,,0,8,,0,1,0,100.0,1,6,6,0,0,2,1,8,0,1.3,8.0
Blake Martinez,10765,LB,GB,2,2,3.5,83.3,95.8,16.8,14.0,0,0,0,0.0,12,63.2,63.3,79.2,84.1,54.4,65.2,0,9,0.0,0,0,0,85.4,5,92,96,3,7,6,0,27,16,0.3,5.4
Matthew Judon,10780,ED,BLT,2,0,-1.0,0.0,20.9,,14.0,0,0,0,0.0,3,63.6,76.1,80.0,75.0,63.4,76.5,0,,0.0,0,0,0,39.6,0,14,67,3,3,1,0,0,0,0.0,
LeShaun Sims,10791,CB,TEN,1,0,,,100.0,,,0,0,0,,31,60.0,62.4,67.7,,60.3,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
D.J. Reader,10800,DI,HST,2,1,,,2.1,,,0,0,0,,13,60.0,82.7,79.5,81.0,69.3,72.4,0,,0.0,0,0,0,0.0,0,1,47,0,0,0,0,0,0,0.0,
Marqui Christian,10801,S,LA,1,1,,,100.0,,,1,0,0,,26,66.3,53.2,0.0,,42.2,38.0,0,,0.0,0,0,1,0.0,0,30,30,0,2,0,0,0,0,0.0,
Anthony Brown,10823,CB,DAL,2,0,5.2,72.7,97.4,9.1,6.6,0,0,1,9.1,9,58.3,53.5,79.5,57.8,31.9,27.1,0,17,33.3,2,1,0,92.6,8,74,76,0,4,11,0,79,43,1.1,9.9
Jordan Lucas,10838,S,KC,1,0,,,100.0,,,0,0,0,,16,60.0,60.0,62.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Maurice Canady,10843,CB,BLT,1,0,,,100.0,,,0,0,0,,3,67.0,67.1,73.2,,60.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Kavon Frazier,10846,S,DAL,1,0,4.0,100.0,100.0,7.0,7.0,0,0,0,0.0,9,65.4,71.8,71.8,,64.5,74.1,0,4,0.0,0,0,0,83.3,1,7,7,0,1,1,0,4,0,0.6,4.0
Elandon Roberts,10848,LB,NE,1,0,12.0,100.0,75.0,5.5,5.5,0,0,0,0.0,19,34.0,57.5,72.1,66.0,81.2,80.0,0,24,0.0,0,0,0,118.8,2,12,16,1,1,2,0,30,6,2.7,15.0
Will Parks,10853,S,DEN,2,0,3.0,100.0,100.0,22.0,22.0,0,0,0,0.0,10,64.2,61.7,81.4,,51.7,42.3,0,8,0.0,0,0,0,139.6,2,47,47,0,1,2,1,16,11,0.4,8.0
Stephen Weatherly,10861,ED,MIN,2,0,,,2.4,,,1,0,0,,18,60.0,30.6,0.0,53.9,44.1,24.0,0,,100.0,1,0,2,0.0,0,1,42,0,0,0,0,0,0,0.0,
Jayron Kearse,10878,CB,MIN,2,1,6.1,76.9,96.9,5.6,4.3,0,0,2,15.4,18,78.9,81.1,78.2,56.5,80.6,85.4,0,21,0.0,0,2,0,90.2,10,62,64,4,10,13,0,75,36,1.3,7.5
Clayton Fejedelem,10879,S,CIN,1,0,,,90.0,,,0,0,0,,7,62.3,68.7,71.2,59.1,60.0,77.2,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Joe Walker,10885,LB,ARZ,2,0,5.3,100.0,85.2,5.8,5.8,0,0,0,0.0,1,47.1,33.6,76.7,53.2,38.1,51.5,0,39,0.0,0,0,0,118.8,4,23,27,1,2,4,0,57,36,2.5,14.3
Mike Hilton,10898,CB,PIT,2,0,13.2,80.0,86.4,11.8,9.4,0,0,1,20.0,25,50.7,56.3,78.9,62.8,71.4,83.1,0,25,0.0,0,0,0,158.3,4,51,59,1,6,5,1,74,24,1.6,18.5
Jarrod Wilson,10902,S,JAX,2,2,5.0,80.0,98.7,17.0,13.6,0,0,0,0.0,15,74.4,77.9,79.0,58.5,70.1,74.7,0,13,0.0,0,0,0,82.5,4,76,77,1,4,5,0,19,5,0.3,4.8
Cassanova McKinzy,10938,ED,WAS,2,0,,,5.3,,,0,0,0,,32,60.0,42.2,75.7,56.6,36.6,70.5,0,,,0,0,0,0.0,0,1,19,1,0,0,0,0,0,0.0,
Brian Poole,11052,CB,NYJ,2,0,14.0,33.3,96.8,19.0,6.3,1,0,2,22.2,22,77.8,72.3,77.8,50.9,52.2,29.4,0,7,33.3,1,2,1,42.4,3,61,63,2,2,9,0,12,5,0.2,4.0
Patrick Onwuasor,11100,LB,BLT,2,1,3.1,100.0,77.4,8.7,8.7,0,0,1,14.3,3,49.1,54.0,77.7,61.1,65.7,28.1,0,22,40.0,4,1,0,108.9,7,65,84,3,5,7,0,71,49,1.2,10.1
Brennan Scarlett,11169,ED,HST,2,0,4.0,100.0,16.7,3.0,3.0,0,0,0,0.0,13,65.5,40.8,77.6,63.2,29.3,73.4,0,7,0.0,0,0,0,95.8,1,3,18,0,2,1,0,7,3,2.3,7.0
Cory Littleton,11190,LB,LA,2,5,4.9,71.4,95.5,5.1,3.7,0,1,3,14.3,26,90.6,90.1,76.0,76.5,65.6,75.4,1,28,7.1,1,3,0,68.9,15,84,88,2,8,21,0,137,89,1.8,9.1
Jonathan Jones,11217,CB,NE,2,1,14.9,46.7,100.0,10.6,4.9,0,0,3,20.0,19,90.7,90.8,80.1,,67.0,83.5,0,16,0.0,0,3,0,58.8,7,80,80,1,4,15,0,64,33,0.9,9.1
Romeo Okwara,11250,ED,DET,2,0,,,5.5,,,0,0,0,,11,61.6,61.3,81.1,58.3,61.1,71.5,0,,,0,0,0,0.0,0,4,73,0,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,NYG,1,0,4.1,100.0,100.0,2.9,2.9,1,0,0,0.0,21,37.5,41.8,74.7,,65.4,37.0,0,23,33.3,2,0,1,112.5,7,24,24,2,4,7,0,77,48,3.9,11.0
Tony McRae,11358,CB,CIN,2,0,3.5,50.0,100.0,6.0,3.0,0,0,0,0.0,7,34.9,28.4,72.5,,38.7,22.6,0,0,,0,0,0,56.3,1,6,6,0,0,2,0,0,4,0.0,0.0
Branden Jackson,11394,ED,SEA,2,0,0.0,100.0,4.8,1.5,1.5,0,0,0,0.0,29,56.9,60.3,80.9,54.5,71.5,73.6,0,12,0.0,0,0,0,106.3,2,3,63,2,2,2,0,19,19,6.3,9.5
Javien Elliott,11418,CB,CAR,2,1,3.8,100.0,96.8,4.8,4.8,0,0,1,16.7,5,60.8,57.0,76.4,60.0,45.0,53.7,0,14,20.0,1,1,0,103.5,6,30,31,1,3,6,0,53,30,1.8,8.8
Myles Garrett,11756,ED,CLV,2,0,,,3.6,,,1,0,0,,8,60.8,57.4,0.0,77.5,58.2,59.5,0,,,0,0,5,0.0,0,2,56,4,0,0,0,0,0,0.0,
Solomon Thomas,11758,ED,SF,2,0,,,3.4,,,0,0,0,,28,67.4,45.2,0.0,56.0,52.3,72.6,0,,0.0,0,0,2,0.0,0,1,29,2,1,0,0,0,0,0.0,
Jamal Adams,11761,S,NYJ,2,1,5.2,80.0,86.0,17.3,13.8,0,0,0,0.0,22,68.8,57.3,0.0,61.5,53.4,88.1,0,21,11.1,1,0,3,96.7,4,74,86,2,7,5,0,36,11,0.5,9.0
Marshon Lattimore,11766,CB,NO,2,0,11.9,71.4,98.7,6.9,4.9,0,0,0,0.0,20,52.2,52.1,81.2,60.0,52.6,81.0,0,66,0.0,0,0,0,153.3,10,78,79,4,7,14,2,189,76,2.7,18.9
Haason Reddick,11768,LB,ARZ,2,2,7.5,83.3,84.8,6.3,5.3,0,0,1,8.3,1,44.8,44.4,79.9,65.9,49.5,52.5,0,18,0.0,0,1,0,125.3,10,67,79,1,5,12,1,89,31,1.4,8.9
Derek Barnett,11769,ED,PHI,2,0,,,3.9,,,0,0,0,,24,61.2,59.8,0.0,65.6,69.8,74.6,0,,0.0,0,0,3,0.0,0,3,77,0,1,0,0,0,0,0.0,
Malik Hooker,11770,S,IND,2,0,19.0,33.3,100.0,68.0,22.7,0,0,0,0.0,14,80.8,83.8,81.6,,62.0,56.3,1,21,16.7,1,0,0,19.4,1,74,74,1,5,3,0,21,15,0.3,21.0
Marlon Humphrey,11771,CB,BLT,2,0,15.3,45.5,98.8,15.4,7.0,0,0,2,18.2,3,63.3,66.3,79.4,60.0,82.1,80.8,1,54,0.0,0,2,0,42.2,5,81,82,3,5,11,0,106,56,1.4,21.2
Adoree' Jackson,11773,CB,TEN,2,1,7.6,80.0,98.7,17.3,13.8,0,1,0,0.0,31,64.4,65.0,80.1,57.7,65.8,49.8,0,24,16.7,1,0,1,104.2,4,78,79,2,4,5,0,45,27,0.7,11.3
Charles Harris,11777,ED,MIA,2,0,,,5.0,,,0,0,0,,17,64.7,60.1,39.7,67.8,53.4,74.2,0,,0.0,0,0,1,0.0,0,3,60,2,2,0,0,0,0,0.0,
Gareon Conley,11779,CB,OAK,2,0,15.4,66.7,100.0,11.2,7.4,0,1,1,11.1,23,56.1,58.9,80.5,,69.2,81.1,0,39,0.0,0,0,1,140.5,6,78,78,0,4,9,1,99,12,1.5,16.5
Jabrill Peppers,11780,S,NYG,2,0,8.5,66.7,91.9,15.8,10.5,0,0,0,0.0,21,49.6,44.5,76.1,52.1,44.3,49.2,0,26,0.0,0,0,0,91.7,4,68,74,1,6,6,0,49,11,0.8,12.3
Takkarist McKinley,11781,ED,ATL,2,0,5.0,100.0,7.5,3.0,3.0,0,0,0,0.0,2,45.2,62.5,80.2,69.9,55.3,56.1,0,16,50.0,1,0,0,118.8,1,4,53,0,1,1,0,16,11,5.3,16.0
Tre'Davious White,11782,CB,BUF,2,0,7.7,90.9,97.9,9.1,8.3,0,0,0,0.0,4,54.9,54.0,80.0,60.0,50.7,68.3,0,15,10.0,1,0,0,101.5,10,95,97,1,9,11,0,92,30,1.0,9.2
T.J. Watt,11785,ED,PIT,2,1,,,7.8,,,0,0,0,,25,55.4,89.8,83.6,84.6,81.3,62.4,0,,0.0,0,0,0,0.0,0,6,77,1,0,0,0,0,0,0.0,
Kevin King,11788,CB,GB,2,0,15.9,42.9,100.0,24.0,10.3,0,1,1,14.3,12,73.8,73.2,79.3,83.4,50.5,28.1,1,45,33.3,2,1,0,72.9,3,75,75,3,4,7,1,59,11,0.8,19.7
Budda Baker,11791,S,ARZ,2,1,3.4,80.0,96.0,22.8,18.2,0,0,0,0.0,1,75.5,77.4,79.0,53.3,69.1,90.0,0,6,0.0,0,0,0,79.2,4,95,99,3,9,5,0,12,11,0.1,3.0
Marcus Maye,11794,S,NYJ,2,1,17.3,50.0,100.0,41.0,20.5,0,1,2,50.0,22,81.2,84.3,78.4,,64.4,67.0,0,25,0.0,0,2,0,80.2,2,89,89,0,1,4,0,35,13,0.4,17.5
Marcus Williams,11797,S,NO,2,0,7.3,66.7,100.0,34.0,22.7,0,0,0,0.0,20,65.5,68.1,79.5,,64.8,65.5,1,16,25.0,1,0,0,97.9,2,77,77,2,3,3,1,29,17,0.4,14.5
Sidney Jones,11798,CB,PHI,2,0,9.0,63.6,100.0,6.7,4.3,0,0,1,9.1,24,72.5,73.0,78.5,,66.0,81.8,1,14,0.0,0,1,0,38.1,7,51,51,5,8,11,0,55,24,1.2,7.9
Quincy Wilson,11801,CB,IND,2,1,6.5,50.0,84.8,13.0,6.5,0,0,0,0.0,14,52.8,51.1,76.7,51.1,60.0,77.1,0,13,0.0,0,0,2,62.5,2,28,33,1,2,4,0,18,10,0.7,9.0
Tyus Bowser,11802,ED,BLT,2,0,,,13.5,,,0,0,0,,3,76.2,80.0,77.0,70.6,64.5,70.5,0,,0.0,0,0,0,0.0,0,5,37,1,1,0,0,0,0,0.0,
Ryan Anderson,11804,ED,WAS,2,0,30.0,0.0,21.7,,5.0,0,0,0,0.0,32,47.3,43.2,0.0,57.4,53.7,73.3,0,,0.0,0,0,1,39.6,0,5,23,0,1,1,0,0,0,0.0,
Raekwon McMillan,11809,LB,MIA,2,1,,,55.6,,,0,0,0,,17,67.8,81.4,79.6,60.3,78.5,82.1,0,,0.0,0,0,0,0.0,0,10,18,0,0,0,0,0,0,0.0,
Zach Cunningham,11812,LB,HST,2,0,4.6,80.0,94.4,16.3,13.0,0,0,0,0.0,13,53.8,65.2,77.7,68.8,75.2,67.3,0,41,66.7,2,0,0,118.8,4,68,72,1,1,5,0,67,60,1.0,16.8
Tanoh Kpassagnon,11814,ED,KC,2,0,,,2.9,,,0,1,0,,16,60.0,66.9,79.2,66.1,60.2,70.8,0,,,0,0,0,0.0,0,1,34,1,0,0,0,0,0,0.0,
Chidobe Awuzie,11815,CB,DAL,2,1,15.0,40.0,100.0,44.0,17.6,0,0,1,20.0,9,73.5,71.6,80.2,,53.0,53.8,0,43,0.0,0,1,0,74.6,2,93,93,0,1,5,0,47,23,0.5,23.5
Ahkello Witherspoon,11821,CB,SF,2,0,17.0,25.0,100.0,29.7,7.4,0,1,3,25.0,28,83.3,80.4,0.0,,69.9,81.2,1,47,0.0,0,3,1,16.0,3,94,94,1,6,12,0,68,21,0.8,22.7
Dawuane Smoot,11823,ED,JAX,2,0,,,3.0,,,0,0,0,,15,59.9,56.4,79.6,56.1,62.6,43.3,0,,100.0,1,0,0,0.0,0,1,33,0,0,0,0,0,0,0.0,
Alex Anzalone,11831,LB,NO,2,1,9.2,80.0,89.7,8.0,6.4,0,0,0,0.0,20,49.0,49.1,77.5,68.8,51.7,80.2,0,21,0.0,0,0,0,112.5,4,35,39,2,5,5,0,55,13,1.7,13.8
Tim Williams,11833,ED,BLT,2,0,,,4.7,,,0,0,0,,3,60.7,61.6,1.3,68.3,57.0,73.9,0,,,0,0,1,0.0,0,2,43,0,0,0,0,0,0,0.0,
Tarell Basham,11835,ED,NYJ,2,0,4.0,100.0,7.0,3.0,3.0,0,0,0,0.0,22,79.7,57.0,78.3,64.1,36.0,29.3,0,5,33.3,1,0,0,87.5,1,3,43,3,2,1,0,5,1,1.7,5.0
Shaquill Griffin,11845,CB,SEA,2,0,12.3,55.6,100.0,18.4,10.2,0,0,1,11.1,29,70.7,69.5,80.3,,57.2,54.5,0,17,16.7,1,1,0,103.5,5,99,99,0,5,9,1,39,6,0.4,7.8
Jourdan Lewis,11846,CB,DAL,2,0,4.0,50.0,90.2,35.0,17.5,1,0,1,50.0,9,83.5,79.3,77.6,54.0,52.4,81.5,0,6,0.0,0,1,1,56.3,1,37,41,3,4,2,0,6,9,0.2,6.0
John Johnson III,11847,S,LA,2,1,11.0,40.0,98.9,40.0,16.0,0,0,0,0.0,26,65.2,64.4,76.9,65.9,54.2,55.3,1,13,0.0,0,0,1,12.5,2,87,88,1,8,5,0,20,1,0.3,10.0
Delano Hill,11849,S,SEA,1,0,42.0,100.0,97.5,35.0,35.0,0,0,0,0.0,29,75.8,67.3,77.6,66.6,33.3,54.1,0,45,0.0,0,0,0,118.8,1,39,40,1,3,1,0,45,3,1.3,45.0
Cameron Sutton,11850,CB,PIT,2,0,2.5,100.0,100.0,6.8,6.8,0,0,0,0.0,25,66.4,67.3,74.9,,62.6,45.3,0,13,20.0,1,0,0,89.6,4,28,28,2,4,4,0,22,12,0.8,5.5
Rasul Douglas,11854,CB,PHI,2,0,9.9,66.7,100.0,11.0,7.3,0,0,1,11.1,24,60.1,62.5,79.4,,72.0,49.7,0,69,20.0,1,1,0,143.1,6,70,70,0,4,9,2,99,31,1.5,16.5
Trey Hendrickson,11858,ED,NO,2,0,,,1.9,,,0,0,0,,20,60.0,76.3,82.0,74.3,62.3,28.0,0,,,0,0,0,0.0,0,1,52,3,0,0,0,0,0,0.0,
Vince Biegel,11863,ED,MIA,2,0,,,11.1,,,0,0,0,,17,61.0,74.4,75.6,74.5,60.3,70.5,0,,,0,0,0,0.0,0,2,18,1,0,0,0,0,0,0.0,
Jaleel Johnson,11864,DI,MIN,2,0,,,3.2,,,0,0,0,,18,59.7,65.9,77.9,54.7,73.1,68.2,0,,,0,0,0,0.0,0,1,31,0,0,0,0,0,0,0.0,
Tedric Thompson,11866,S,SEA,1,0,14.0,50.0,100.0,28.0,14.0,0,0,0,0.0,29,27.6,25.5,76.6,,51.2,79.4,0,13,0.0,0,0,0,63.5,2,59,59,0,2,4,0,19,2,0.3,9.5
Eddie Jackson,11867,S,CHI,2,3,10.5,62.5,97.9,17.0,10.6,0,0,3,37.5,6,71.4,75.2,81.5,68.2,65.1,30.1,0,10,30.8,4,3,0,68.8,5,93,95,2,6,8,0,28,11,0.3,5.6
Rayshawn Jenkins,11868,S,LAC,2,0,4.0,100.0,96.8,60.0,60.0,0,0,0,0.0,27,74.6,71.0,80.1,56.5,49.9,28.3,1,4,0.0,0,0,0,43.8,1,61,63,0,1,1,0,4,0,0.1,4.0
Carl Lawson,11871,ED,CIN,2,0,,,9.4,,,0,0,0,,7,60.9,63.8,80.9,59.9,62.6,31.9,0,,,0,0,0,0.0,0,3,32,0,0,0,0,0,0,0.0,
Ben Gedeon,11875,LB,MIN,1,0,,,91.7,,,0,0,0,,18,63.0,71.0,70.8,58.8,71.2,73.3,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Montae Nicholson,11878,S,WAS,2,1,8.3,66.7,97.2,34.0,22.7,0,0,1,33.3,32,75.1,69.1,77.0,60.0,46.6,87.8,1,19,0.0,0,1,0,52.8,2,70,72,0,6,3,0,25,5,0.4,12.5
Jalen Reeves-Maybin,11879,LB,DET,2,1,8.4,100.0,84.5,9.2,9.2,0,0,0,0.0,11,56.8,57.1,79.8,77.3,50.1,79.2,0,27,0.0,0,0,0,150.4,5,49,58,0,1,5,1,53,11,1.2,10.6
Samson Ebukam,11880,ED,LA,2,0,9.0,100.0,14.9,2.0,2.0,0,0,0,0.0,26,27.7,39.3,79.1,59.3,49.5,25.2,0,17,,0,0,0,118.8,3,7,47,0,0,3,0,45,18,7.5,15.0
Damontae Kazee,11904,CB,ATL,2,1,7.6,85.7,92.0,7.0,6.0,0,0,1,14.3,2,57.1,52.1,78.3,62.9,30.5,37.1,0,16,16.7,1,0,0,97.6,6,46,50,1,4,7,0,52,17,1.2,8.7
Desmond King II,11906,CB,LAC,2,0,-4.0,100.0,95.7,14.7,14.7,0,0,0,0.0,27,64.0,69.4,78.0,73.7,74.6,76.6,0,36,0.0,0,0,0,158.3,3,45,47,1,1,3,1,55,67,1.3,18.3
Jayon Brown,11910,LB,TEN,2,0,6.2,44.4,84.7,16.3,7.2,0,0,2,22.2,31,75.9,72.1,79.4,63.7,57.4,65.4,0,18,33.3,2,2,0,51.6,4,72,85,4,4,9,0,25,14,0.4,6.3
Nate Hairston,11913,CB,NYJ,1,0,15.3,75.0,100.0,12.0,9.0,0,0,1,25.0,22,59.8,64.0,78.1,,76.1,34.4,0,33,33.3,1,1,1,116.7,3,40,40,0,2,4,0,83,25,2.3,27.7
Anthony Walker,11916,LB,IND,2,0,2.8,88.9,94.6,4.3,3.8,0,0,0,0.0,14,47.0,30.4,76.1,55.5,31.0,25.9,0,55,20.0,1,0,0,152.5,8,35,37,2,4,9,2,100,84,2.9,12.5
Matt Milano,11918,LB,BUF,2,1,2.1,80.0,85.6,6.6,5.3,0,0,0,0.0,4,64.6,63.1,77.8,67.7,54.6,44.3,0,19,11.1,1,0,0,108.3,12,83,97,4,7,15,1,70,49,0.9,5.8
Jamal Agnew,11920,CB,DET,1,0,9.2,80.0,100.0,3.8,3.0,0,0,0,0.0,11,52.0,52.7,74.4,,60.2,46.0,0,19,20.0,1,0,0,96.7,4,15,15,2,4,5,0,36,10,2.4,9.0
Avery Moss,11922,ED,MIA,2,0,13.0,100.0,4.0,2.0,2.0,0,0,0,0.0,17,35.4,49.8,81.8,52.7,67.3,73.9,0,18,,0,0,1,118.8,1,2,50,0,0,1,0,18,5,9.0,18.0
Marquel Lee,11923,LB,OAK,2,0,13.0,100.0,80.0,4.0,4.0,0,0,0,0.0,23,44.0,29.6,69.3,59.1,39.0,71.4,0,30,,0,0,0,118.8,1,4,5,0,0,1,0,30,17,7.5,30.0
Nathan Gerry,11940,LB,PHI,2,0,5.0,50.0,90.0,9.0,4.5,0,0,0,0.0,24,69.6,80.1,70.7,60.0,73.4,74.9,1,28,,0,0,0,56.3,1,9,10,0,0,2,0,28,30,3.1,28.0
Chuck Clark,11941,S,BLT,1,0,10.0,0.0,58.3,,7.0,0,0,0,0.0,3,63.4,71.9,72.8,73.0,62.9,72.5,0,,,0,0,0,39.6,0,7,12,0,0,1,0,0,0,0.0,
Xavier Woods,11946,S,DAL,2,1,1.1,81.8,100.0,9.8,8.0,0,1,0,0.0,9,61.3,62.2,78.7,,61.3,46.5,0,13,15.4,2,0,0,84.8,9,93,93,2,10,11,0,48,46,0.5,5.3
Brandon Wilson,11962,S,CIN,1,0,,,100.0,,,0,0,0,,7,63.9,65.3,72.0,,,75.2,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Ifeadi Odenigbo,11975,ED,MIN,2,0,,,5.9,,,0,0,0,,18,58.9,61.7,76.7,68.4,60.1,24.0,0,,100.0,2,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Joey Ivie,11984,DI,KC,2,0,,,9.1,,,0,0,0,,16,60.0,35.1,75.0,60.9,33.3,67.3,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Michael Davis,12040,S,LAC,1,0,,,100.0,,,0,0,0,,27,63.2,63.7,70.6,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Josh Tupou,12093,DI,CIN,2,0,,,10.0,,,0,0,0,,7,59.7,63.0,77.6,53.6,65.0,69.8,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Adam Butler,12214,DI,NE,2,0,,,2.2,,,0,0,0,,19,59.7,67.0,77.0,69.3,56.0,72.1,0,,,0,0,0,0.0,0,1,46,2,0,0,0,0,0,0.0,
Arthur Maulet,12224,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,60.0,49.1,63.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jamal Perry,12259,CB,MIA,2,0,20.0,83.3,97.4,6.8,5.7,0,0,0,0.0,17,29.8,36.3,77.8,59.0,73.3,52.8,0,39,33.3,1,0,1,158.3,5,38,39,1,2,6,2,112,19,3.3,22.4
Ken Webster,12955,CB,MIA,1,0,8.0,100.0,100.0,2.0,2.0,0,0,0,0.0,17,65.4,66.5,68.0,,60.0,72.5,0,8,0.0,0,0,0,100.0,1,3,3,0,1,1,0,8,0,4.0,8.0
Sam Eguavoen,15301,LB,MIA,2,0,9.0,100.0,70.7,12.0,12.0,0,0,0,0.0,17,50.6,52.0,81.1,49.8,57.6,48.4,0,23,0.0,0,0,0,118.8,3,41,58,0,1,3,0,39,12,1.1,13.0
Kemoko Turay,21702,ED,IND,1,0,,,5.3,,,0,0,0,,14,60.0,95.6,78.7,94.9,61.1,72.4,0,,,0,0,0,0.0,0,1,19,1,0,0,0,0,0,0.0,
Dylan Cole,24304,LB,HST,2,0,10.0,0.0,100.0,,7.0,0,0,0,0.0,13,48.7,68.2,72.9,,83.7,71.4,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
