player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jamarco Jones,46226,G,SEA,1,0,29,85.5,100.0,11,32.4,11,83.3,0,100.0,34,34,72.4,100.0,21,61.8,21
Wes Martin,46087,G,WAS,2,0,32,53.1,100.0,14,41.2,14,51.5,0,100.0,34,34,58.2,100.0,18,52.9,18
Patrick DiMarco,6997,FB,BUF,5,0,4,58.1,100.0,16,48.5,16,47.6,0,97.1,33,34,51.5,100.0,8,24.2,8
Cedric Ogbuehi,9454,T,JAX,3,0,15,57.5,100.0,21,63.6,21,58.4,0,100.0,33,33,60.7,100.0,11,33.3,11
Cornelius Lucas,9025,T,CHI,2,0,6,56.8,100.0,11,33.3,11,55.0,0,100.0,33,33,55.4,100.0,19,57.6,19
Ethan Pocic,11813,G,SEA,2,0,29,59.1,100.0,5,15.2,5,44.5,0,100.0,33,33,48.4,100.0,24,72.7,24
Richie James Jr.,28991,WR,SF,4,0,28,34.8,100.0,12,37.5,12,29.5,1,100.0,32,32,58.4,100.0,12,37.5,12
Halapoulivaati Vaitai,10798,G,PHI,5,0,24,75.5,100.0,14,43.8,14,75.9,2,100.0,32,32,70.4,100.0,16,50.0,16
Danny Isidora,11933,G,MIA,3,0,17,50.1,100.0,16,50.0,16,50.7,0,100.0,32,32,55.0,100.0,14,43.8,14
Nick O'Leary,9627,TE,MIA,4,0,17,61.6,100.0,17,53.1,17,57.2,0,100.0,32,32,60.2,100.0,12,37.5,12
Keelan Doss,48143,WR,OAK,3,0,23,59.0,100.0,7,21.9,7,43.9,0,100.0,32,32,61.4,100.0,24,75.0,24
Wes Schweitzer,10829,G,ATL,4,0,2,50.6,100.0,14,43.8,14,52.3,0,100.0,32,32,66.2,100.0,15,46.9,15
Jesse Davis,9989,T,MIA,3,0,17,50.3,100.0,17,54.8,17,58.1,0,100.0,31,31,67.0,100.0,12,38.7,12
Ryan Grant,8777,WR,OAK,2,0,23,60.0,100.0,6,19.4,6,43.6,0,100.0,31,31,60.6,100.0,24,77.4,24
Zach Line,8420,FB,NO,5,0,20,49.1,100.0,12,38.7,12,52.7,0,96.9,31,32,60.1,100.0,15,48.4,15
Malik Turner,48078,WR,SEA,5,0,29,81.4,100.0,6,19.4,6,82.5,0,100.0,31,31,74.0,100.0,22,71.0,22
Danny Vitale,10831,FB,GB,5,0,12,53.1,100.0,2,6.7,2,44.2,0,96.8,30,31,46.5,95.8,23,76.7,24
J.P. Holtz,11062,TE,CHI,3,0,6,55.2,100.0,14,48.3,14,61.1,0,100.0,29,29,66.9,100.0,14,48.3,14
Andrew Beck,47121,TE,DEN,4,0,10,45.4,100.0,10,34.5,10,44.4,0,100.0,29,29,49.6,100.0,17,58.6,17
Delanie Walker,3120,TE,TEN,5,0,31,54.7,100.0,9,31.0,9,57.2,0,100.0,29,29,61.2,100.0,17,58.6,17
Darius Slayton,25578,WR,NYG,3,0,21,61.9,100.0,10,35.7,10,58.2,0,100.0,28,28,57.0,100.0,15,53.6,15
Cameron Brate,9207,TE,TB,5,0,30,64.5,100.0,9,32.1,9,63.3,0,100.0,28,28,61.1,100.0,13,46.4,13
Dennis Daley,60063,T,CAR,3,0,5,58.8,100.0,9,32.1,9,53.7,0,100.0,28,28,46.6,100.0,16,57.1,16
Eric Fisher,7783,T,KC,2,0,16,62.5,100.0,8,28.6,8,60.7,0,100.0,28,28,59.4,100.0,19,67.9,19
Tre'Quan Smith,48228,WR,NO,3,0,20,66.5,100.0,14,50.0,14,71.8,0,100.0,28,28,57.5,100.0,12,42.9,12
Korey Cunningham,38555,T,NE,1,0,19,56.4,100.0,20,71.4,20,61.3,0,100.0,28,28,72.8,100.0,4,14.3,4
Tyrell Crosby,38897,T,DET,1,0,11,53.1,100.0,10,37.0,10,46.5,1,100.0,27,27,47.0,100.0,16,59.3,16
Xavier Grimble,9092,TE,PIT,3,0,25,53.4,100.0,17,63.0,17,47.1,0,100.0,27,27,55.5,100.0,7,25.9,7
Keith Smith,9302,FB,ATL,5,0,2,56.0,100.0,11,40.7,11,59.1,0,100.0,27,27,63.1,100.0,11,40.7,11
Trevon Wesco,42018,TE,NYJ,4,0,22,47.6,100.0,14,53.8,14,48.6,0,100.0,26,26,55.9,100.0,12,46.2,12
Dalton Schultz,47304,TE,DAL,5,0,9,60.0,100.0,9,34.6,9,61.2,0,100.0,26,26,61.3,100.0,13,50.0,13
Drew Sample,47259,TE,CIN,5,0,7,43.3,100.0,11,42.3,11,44.4,1,100.0,26,26,53.1,100.0,13,50.0,13
Tavon Austin,7789,WR,DAL,3,0,9,43.8,100.0,9,34.6,9,56.2,1,92.9,26,28,46.2,100.0,16,61.5,16
Cameron Fleming,8775,T,DAL,4,0,9,55.5,100.0,7,28.0,7,59.5,0,100.0,25,25,55.8,100.0,17,68.0,17
DeSean Jackson,4363,WR,PHI,2,0,24,60.4,100.0,7,28.0,7,58.0,1,100.0,25,25,62.1,100.0,15,60.0,15
Forrest Lamp,11793,G,LAC,5,0,27,70.8,100.0,8,32.0,8,62.2,0,100.0,25,25,53.2,100.0,9,36.0,9
Jakob Johnson,32565,FB,NE,3,0,19,60.1,100.0,18,72.0,18,62.7,0,100.0,25,25,55.7,100.0,4,16.0,4
Drew Brees,802,QB,NO,2,0,20,60.0,100.0,12,48.0,12,60.9,0,100.0,25,25,60.1,100.0,11,44.0,11
Lucas Patrick,11435,C,GB,2,0,12,64.7,100.0,5,20.8,5,27.2,0,100.0,24,24,24.5,100.0,16,66.7,16
Alex Armah,11948,FB,CAR,5,0,5,54.4,93.8,15,62.5,16,50.1,0,92.3,24,26,49.9,100.0,7,29.2,7
Russell Gage,44771,WR,ATL,5,0,2,60.2,100.0,10,41.7,10,75.4,0,96.0,24,25,60.8,100.0,11,45.8,11
Danny Amendola,4717,WR,DET,3,0,11,52.8,100.0,5,20.8,5,72.1,0,100.0,24,24,80.4,100.0,19,79.2,19
Taylor Lewan,8646,T,TEN,1,0,31,38.4,100.0,9,37.5,9,43.2,0,100.0,24,24,62.6,100.0,14,58.3,14
Zach Banner,11892,T,PIT,3,0,25,69.9,100.0,17,70.8,17,69.5,1,100.0,24,24,60.6,100.0,3,12.5,3
David Moore,11981,WR,SEA,3,0,29,59.1,100.0,7,30.4,7,61.4,0,100.0,23,23,62.8,100.0,16,69.6,16
Senio Kelemete,7144,G,HST,1,0,13,65.4,100.0,3,13.0,3,73.8,0,100.0,23,23,73.3,100.0,19,82.6,19
Will Clapp,39386,G,NO,3,0,20,49.2,100.0,11,47.8,11,47.0,0,100.0,23,23,51.1,100.0,8,34.8,8
Seantrel Henderson,8871,T,HST,1,0,13,60.3,100.0,3,13.0,3,27.6,1,100.0,23,23,26.6,100.0,19,82.6,19
Lance Kendricks,6199,TE,LAC,3,0,27,63.7,100.0,10,43.5,10,64.8,0,100.0,23,23,62.5,100.0,10,43.5,10
Ryan Fitzpatrick,2467,QB,MIA,3,0,17,60.0,100.0,10,43.5,10,60.2,0,100.0,23,23,60.0,100.0,11,47.8,11
Kenny Stills,7926,WR,HST,4,0,13,60.0,100.0,3,13.0,3,72.8,0,100.0,23,23,59.0,100.0,17,73.9,17
Alex Erickson,11107,WR,CIN,5,0,7,53.8,100.0,3,13.0,3,53.8,0,100.0,23,23,57.7,100.0,20,87.0,20
Mark Ingram II,6180,HB,BLT,5,0,3,54.4,19.7,13,59.1,66,55.1,0,22.4,22,98,60.0,14.8,4,18.2,27
Jordan Mills,7945,T,ARZ,2,0,1,45.1,100.0,3,13.6,3,39.1,0,100.0,22,22,43.4,100.0,15,68.2,15
Justin Hardy,9540,WR,ATL,5,0,2,53.4,100.0,5,22.7,5,49.3,0,100.0,22,22,51.3,100.0,14,63.6,14
Isaiah McKenzie,11927,WR,BUF,3,0,4,56.9,100.0,15,68.2,15,57.0,0,84.6,22,26,60.4,100.0,6,27.3,6
Spencer Long,8713,G,BUF,3,0,4,42.1,100.0,13,59.1,13,43.8,0,100.0,22,22,57.2,100.0,4,18.2,4
Bobo Wilson,12067,WR,TB,4,1,30,55.2,100.0,8,36.4,8,44.9,1,100.0,22,22,60.9,100.0,11,50.0,11
David Njoku,11784,TE,CLV,2,0,8,58.9,100.0,13,59.1,13,56.6,0,100.0,22,22,54.9,100.0,9,40.9,9
Josh Bellamy,7472,WR,NYJ,3,0,22,31.1,100.0,9,40.9,9,30.1,1,100.0,22,22,60.0,100.0,12,54.5,12
Billy Price,46795,G,CIN,2,0,7,66.1,100.0,7,31.8,7,60.2,0,100.0,22,22,47.2,100.0,14,63.6,14
Jake Kumerow,9883,WR,GB,3,0,12,60.2,100.0,4,19.0,4,76.4,0,100.0,21,21,61.2,100.0,17,81.0,17
Ben Roethlisberger,1732,QB,PIT,2,0,25,60.0,100.0,17,81.0,17,60.0,0,100.0,21,21,60.0,100.0,3,14.3,3
David Johnson,9519,HB,ARZ,5,0,1,58.7,13.6,3,14.3,22,57.7,0,23.6,21,89,59.9,9.8,5,23.8,51
Sam Darnold,29048,QB,NYJ,1,0,22,60.0,100.0,7,33.3,7,60.0,0,100.0,21,21,60.0,100.0,13,61.9,13
Hunter Henry,10669,TE,LAC,1,0,27,62.7,100.0,8,38.1,8,57.6,1,100.0,21,21,55.0,100.0,9,42.9,9
Rashaad Coward,12168,G,CHI,1,0,6,54.8,100.0,10,50.0,10,59.4,0,100.0,20,20,64.5,100.0,8,40.0,8
Chuma Edoga,46232,T,NYJ,1,0,22,47.6,100.0,10,50.0,10,56.4,0,100.0,20,20,68.0,100.0,8,40.0,8
Ian Thomas,42130,TE,CAR,5,0,5,63.7,100.0,7,35.0,7,61.2,0,100.0,20,20,57.8,100.0,10,50.0,10
Daniel Brown,10144,TE,NYJ,4,0,22,51.0,100.0,10,50.0,10,53.1,0,100.0,20,20,60.1,100.0,10,50.0,10
Alex Lewis,10764,G,NYJ,1,0,22,80.0,100.0,10,50.0,10,75.0,0,100.0,20,20,52.1,100.0,8,40.0,8
Mike Gesicki,47153,TE,MIA,4,0,17,57.6,100.0,14,70.0,14,57.9,0,100.0,20,20,60.1,100.0,4,20.0,4
Russell Shepard,8254,WR,NYG,3,0,21,92.7,100.0,6,30.0,6,88.7,0,100.0,20,20,61.9,100.0,9,45.0,9
Chad Beebe,21528,WR,MIN,3,0,18,59.9,100.0,7,35.0,7,53.7,0,100.0,20,20,53.2,100.0,10,50.0,10
Isaiah Prince,47019,T,MIA,1,0,17,64.3,100.0,15,75.0,15,71.7,0,100.0,20,20,74.0,100.0,4,20.0,4
Donte Moncrief,8725,WR,PIT,3,0,25,63.5,100.0,14,73.7,14,38.9,0,100.0,19,19,60.5,100.0,4,21.1,4
Greg Mancz,10019,G,HST,1,0,13,43.6,100.0,9,47.4,9,43.9,0,100.0,19,19,54.9,100.0,9,47.4,9
Taysom Hill,12112,QB,NO,5,0,20,68.2,83.3,10,52.6,12,74.7,0,76.0,19,25,71.2,66.7,8,42.1,12
Ty Sambrailo,9492,T,ATL,3,0,2,56.2,100.0,8,42.1,8,42.8,1,100.0,19,19,40.4,100.0,10,52.6,10
Tyler Conklin,47124,TE,MIN,4,0,18,57.7,100.0,2,10.5,2,55.7,0,100.0,19,19,57.0,100.0,14,73.7,14
Ted Larsen,5728,G,CHI,3,0,6,54.5,100.0,10,52.6,10,54.1,0,100.0,19,19,57.6,100.0,7,36.8,7
John Jerry,5598,T,CIN,3,0,7,72.1,100.0,3,15.8,3,78.6,0,100.0,19,19,73.4,100.0,16,84.2,16
Colt McCoy,5609,QB,WAS,1,0,32,60.0,100.0,4,21.1,4,60.0,0,100.0,19,19,60.0,100.0,14,73.7,14
Andre Patton,12043,WR,LAC,2,0,27,61.4,100.0,7,36.8,7,56.6,0,100.0,19,19,54.1,100.0,7,36.8,7
Kelvin Harmon,47931,WR,WAS,5,0,32,57.9,100.0,15,83.3,15,57.9,0,100.0,18,18,60.0,100.0,1,5.6,1
Jamize Olawale,7572,FB,DAL,5,0,9,58.9,100.0,2,11.1,2,61.0,0,100.0,18,18,61.5,100.0,12,66.7,12
Frank Gore,2282,HB,BUF,5,0,4,59.4,5.3,3,16.7,57,57.5,0,19.1,18,94,60.0,4.3,1,5.6,23
Patrick Mekari,46219,G,BLT,1,0,3,55.0,100.0,7,41.2,7,59.6,0,100.0,17,17,64.0,100.0,9,52.9,9
Anthony Sherman,6288,FB,KC,4,0,16,48.3,100.0,10,58.8,10,58.2,0,94.4,17,18,67.6,100.0,2,11.8,2
Tarik Cohen,11874,HB,CHI,5,0,6,56.5,54.5,6,35.3,11,57.7,0,47.2,17,36,62.1,36.4,8,47.1,22
Logan Thomas,8755,TE,DET,4,0,11,50.5,100.0,11,64.7,11,50.7,0,100.0,17,17,57.8,100.0,4,23.5,4
Quincy Enunwa,8843,WR,NYJ,1,0,22,60.5,100.0,4,23.5,4,82.6,0,100.0,17,17,85.7,100.0,12,70.6,12
Johnny Holton,11354,WR,PIT,4,0,25,59.9,100.0,6,35.3,6,61.1,0,94.4,17,18,60.4,100.0,6,35.3,6
Marcell Ateman,23670,WR,OAK,1,0,23,57.8,100.0,1,5.9,1,53.3,0,100.0,17,17,54.3,100.0,15,88.2,15
J.J. Nelson,9592,WR,OAK,2,0,23,58.2,100.0,5,29.4,5,59.0,0,100.0,17,17,60.8,100.0,11,64.7,11
Josh Reynolds,11872,WR,LA,4,0,26,60.4,100.0,6,37.5,6,55.3,0,100.0,16,16,54.4,100.0,9,56.3,9
J.D. McKissic,11047,HB,DET,3,0,11,60.0,83.3,10,62.5,12,60.5,0,69.6,16,23,60.9,71.4,5,31.3,7
Robert Foster,48230,WR,BUF,3,0,4,60.5,100.0,10,62.5,10,60.8,0,100.0,16,16,59.6,100.0,2,12.5,2
Chris Hogan,6468,WR,CAR,4,0,5,53.4,100.0,8,50.0,8,55.5,0,100.0,16,16,60.5,100.0,6,37.5,6
Duke Williams,11366,WR,BUF,1,0,4,54.2,100.0,10,62.5,10,70.3,1,100.0,16,16,60.0,100.0,1,6.3,1
Andy Janovich,10810,FB,DEN,2,0,10,57.7,100.0,3,20.0,3,65.1,0,100.0,15,15,67.4,100.0,10,66.7,10
Cedrick Wilson,48170,WR,DAL,2,0,9,60.2,100.0,4,26.7,4,61.9,0,100.0,15,15,61.6,100.0,9,60.0,9
DeAndre Carter,9859,WR,HST,3,0,13,60.0,100.0,2,13.3,2,60.2,0,100.0,15,15,59.7,100.0,11,73.3,11
Byron Pringle,42345,WR,KC,4,0,16,60.0,100.0,2,13.3,2,42.3,1,100.0,15,15,40.8,100.0,11,73.3,11
Troy Fumagalli,47333,TE,DEN,3,0,10,57.5,100.0,6,40.0,6,52.0,0,100.0,15,15,51.8,100.0,6,40.0,6
Devin Funchess,9474,WR,IND,1,0,14,60.1,100.0,4,26.7,4,60.6,0,100.0,15,15,61.0,100.0,10,66.7,10
Zach Gentry,36049,TE,PIT,2,0,25,54.2,100.0,9,60.0,9,53.1,0,100.0,15,15,56.9,100.0,3,20.0,3
Alvin Kamara,11822,HB,NO,5,0,20,59.3,5.6,2,13.3,36,58.5,0,16.0,15,94,60.6,14.0,6,40.0,43
Steven Sims,48341,WR,WAS,4,0,32,52.1,60.0,3,21.4,5,52.9,0,77.8,14,18,57.4,90.0,9,64.3,10
Ricky Seals-Jones,12020,TE,CLV,4,0,8,59.5,100.0,8,57.1,8,59.4,0,100.0,14,14,60.1,100.0,2,14.3,2
Demaryius Thomas,5547,WR,NYJ,2,0,22,60.4,100.0,7,50.0,7,29.6,0,100.0,14,14,54.4,100.0,6,42.9,6
Robert Davis,11964,WR,WAS,3,0,32,61.6,100.0,8,57.1,8,60.2,0,100.0,14,14,58.2,100.0,5,35.7,5
Elijhaa Penny,11300,FB,NYG,4,0,21,58.2,71.4,5,35.7,7,63.1,0,60.9,14,23,66.6,45.5,5,35.7,11
Tyler Eifert,7802,TE,CIN,5,0,7,59.4,100.0,4,28.6,4,50.2,0,100.0,14,14,48.5,100.0,10,71.4,10
Chris Lindstrom,46692,G,ATL,1,0,2,59.4,100.0,3,23.1,3,60.9,0,100.0,13,13,61.6,100.0,9,69.2,9
Nick Bellore,6515,FB,SEA,4,0,29,75.0,100.0,4,30.8,4,86.5,0,100.0,13,13,70.0,100.0,2,15.4,2
Geron Christian Sr.,46375,T,WAS,3,0,32,49.1,100.0,5,38.5,5,48.1,1,100.0,13,13,55.1,100.0,7,53.8,7
Robert Griffin III,7008,QB,BLT,1,0,3,60.0,71.4,5,38.5,7,60.0,0,76.5,13,17,60.0,88.9,8,61.5,9
Chris Carson,12004,HB,SEA,5,0,29,,0.0,0,0.0,31,60.0,0,11.8,13,110,59.3,8.7,6,46.2,69
Geremy Davis,9619,WR,LAC,2,0,27,60.4,100.0,5,38.5,5,60.9,0,100.0,13,13,60.7,100.0,8,61.5,8
T.J. Jones,8824,WR,NYG,3,0,21,60.2,100.0,5,38.5,5,60.1,0,100.0,13,13,60.7,100.0,5,38.5,5
Keelan Cole,51593,WR,JAX,4,0,15,52.6,100.0,8,61.5,8,53.8,0,100.0,13,13,60.1,100.0,4,30.8,4
Cordarrelle Patterson,7810,WR,CHI,5,0,6,,0.0,0,0.0,5,35.1,0,54.5,12,22,56.0,83.3,10,83.3,12
Gus Edwards,46027,HB,BLT,5,0,3,56.3,19.4,6,50.0,31,53.8,0,23.5,12,51,60.0,6.7,1,8.3,15
Todd Gurley II,9443,HB,LA,5,0,26,59.2,8.3,3,25.0,36,40.1,0,15.6,12,77,,0.0,0,0.0,32
Christian McCaffrey,11763,HB,CAR,5,0,5,57.9,6.8,3,25.0,44,55.2,0,10.1,12,119,59.5,4.3,3,25.0,69
Marlon Mack,11898,HB,IND,5,0,14,,0.0,0,0.0,45,60.0,0,10.1,12,119,,0.0,0,0.0,61
Sony Michel,27589,HB,NE,5,0,19,,0.0,0,0.0,51,59.8,0,13.3,12,90,,0.0,0,0.0,24
Marvin Hall,11440,WR,DET,2,0,11,60.7,100.0,7,63.6,7,59.8,0,100.0,11,11,59.2,100.0,4,36.4,4
Devlin Hodges,29838,QB,PIT,1,0,25,60.0,100.0,4,36.4,4,60.0,0,91.7,11,12,60.0,100.0,7,63.6,7
Dare Ogunbowale,12329,HB,TB,5,0,30,60.0,50.0,1,9.1,2,56.9,0,84.6,11,13,57.1,100.0,5,45.5,5
Austin Ekeler,12164,HB,LAC,5,0,27,59.6,6.5,2,18.2,31,59.7,0,15.1,11,73,60.6,12.1,4,36.4,33
James Hurst,9001,T,BLT,2,0,3,58.9,100.0,5,45.5,5,57.7,0,100.0,11,11,58.2,100.0,5,45.5,5
Allen Hurns,8931,WR,MIA,2,0,17,60.3,100.0,5,45.5,5,36.8,0,100.0,11,11,59.0,100.0,6,54.5,6
Derrick Henry,10679,HB,TEN,5,0,31,,0.0,0,0.0,18,60.3,1,9.1,10,110,60.2,5.8,5,50.0,86
Dwayne Haskins,41897,QB,WAS,1,0,32,60.0,100.0,8,80.0,8,60.0,0,100.0,10,10,60.0,100.0,2,20.0,2
Derek Carrier,7406,TE,OAK,4,0,23,60.0,100.0,3,30.0,3,55.0,0,100.0,10,10,57.9,100.0,3,30.0,3
Ryan Bates,28300,T,BUF,1,0,4,74.0,100.0,5,50.0,5,72.3,0,100.0,10,10,60.0,100.0,1,10.0,1
Jermaine Eluemunor,11914,G,NE,3,0,19,46.8,100.0,6,60.0,6,39.3,0,100.0,10,10,52.8,100.0,2,20.0,2
Deion Calhoun,46676,G,MIA,1,0,17,46.2,100.0,7,70.0,7,47.4,0,100.0,10,10,60.0,100.0,1,10.0,1
Brandon Parker,34693,T,OAK,3,0,23,47.9,100.0,6,60.0,6,48.1,0,100.0,10,10,59.3,100.0,3,30.0,3
Antonio Callaway,48101,WR,CLV,1,0,8,59.6,100.0,7,70.0,7,53.9,0,100.0,10,10,57.7,100.0,2,20.0,2
Julie'n Davenport,11885,T,MIA,1,0,17,47.1,100.0,4,40.0,4,43.0,0,100.0,10,10,50.8,100.0,6,60.0,6
Golden Tate,5585,WR,NYG,1,0,21,54.1,100.0,4,44.4,4,77.6,0,100.0,9,9,80.2,100.0,4,44.4,4
Garrett Dickerson,47268,TE,NYG,2,0,21,57.9,100.0,2,22.2,2,56.6,0,100.0,9,9,60.2,100.0,3,33.3,3
Fred Brown,23172,WR,DEN,2,0,10,60.2,100.0,4,44.4,4,62.1,0,100.0,9,9,61.0,100.0,5,55.6,5
Andre Roberts,5612,WR,BUF,2,0,4,60.9,100.0,6,66.7,6,53.4,0,90.0,9,10,,,0,0.0,0
Raheem Mostert,9783,HB,SF,4,0,28,60.0,11.1,2,22.2,18,64.6,0,17.3,9,52,,0.0,0,0.0,27
Scotty Miller,47481,WR,TB,3,0,30,60.1,100.0,5,55.6,5,62.4,0,90.0,9,10,60.0,100.0,2,22.2,2
Andre Dillard,29250,T,PHI,3,0,24,60.3,100.0,4,44.4,4,59.7,0,100.0,9,9,59.6,100.0,2,22.2,2
Peyton Barber,10927,HB,TB,5,0,30,60.0,2.6,1,11.1,38,60.0,0,12.9,9,70,60.0,4.0,1,11.1,25
Pharoh Cooper,10751,WR,ARZ,2,0,1,54.5,100.0,2,22.2,2,54.3,0,100.0,9,9,60.3,100.0,3,33.3,3
David Sharpe,11884,T,OAK,2,0,23,58.4,100.0,2,22.2,2,58.3,0,100.0,9,9,60.0,100.0,5,55.6,5
Rashard Higgins,10806,WR,CLV,1,0,8,58.9,100.0,4,44.4,4,55.7,0,100.0,9,9,60.4,100.0,4,44.4,4
Duke Johnson Jr.,9510,HB,HST,5,0,13,59.9,33.3,3,33.3,9,58.9,0,22.0,9,41,58.8,14.3,4,44.4,28
Ezekiel Elliott,10638,HB,DAL,5,0,9,,0.0,0,0.0,28,60.1,0,9.1,9,99,60.0,3.1,2,22.2,64
Ben Braunecker,11335,TE,CHI,3,0,6,,,0,0.0,0,54.2,0,100.0,9,9,55.0,100.0,8,88.9,8
David Montgomery,45719,HB,CHI,5,0,6,59.8,12.0,3,33.3,25,43.0,0,11.3,9,80,60.0,4.1,2,22.2,49
Daniel Brunskill,34807,T,SF,2,0,28,66.4,100.0,3,37.5,3,66.6,0,100.0,8,8,60.0,100.0,2,25.0,2
Nick Gates,29476,G,NYG,2,0,21,69.1,100.0,2,25.0,2,68.4,0,100.0,8,8,61.1,100.0,5,62.5,5
Ryan Switzer,11888,WR,PIT,2,0,25,59.3,100.0,6,75.0,6,39.2,0,100.0,8,8,60.0,100.0,2,25.0,2
Matthew Slater,4467,WR,NE,3,0,19,59.3,100.0,1,12.5,1,58.6,0,100.0,8,8,,,0,0.0,0
Ben Garland,5839,G,SF,2,0,28,60.0,100.0,1,12.5,1,59.2,0,100.0,8,8,59.1,100.0,2,25.0,2
James Conner,11860,HB,PIT,5,0,25,60.0,9.1,4,50.0,44,76.9,0,11.6,8,69,60.0,10.0,2,25.0,20
Ty Montgomery,9527,WR,NYJ,4,0,22,60.0,75.0,3,37.5,4,61.7,0,47.1,8,17,60.6,33.3,4,50.0,12
Carlos Hyde,8692,HB,HST,5,0,13,59.7,16.7,3,37.5,18,59.5,0,9.4,8,85,60.0,4.8,3,37.5,62
Gunner Olszewski,95015,WR,NE,3,0,19,60.0,100.0,2,25.0,2,34.2,0,100.0,8,8,59.0,100.0,3,37.5,3
Josh Jacobs,45953,HB,OAK,5,0,23,60.0,3.7,1,12.5,27,59.9,0,8.1,8,99,60.0,1.5,1,12.5,65
Bradley Sowell,7693,TE,CHI,2,0,6,50.8,100.0,3,37.5,3,51.6,0,100.0,8,8,58.6,100.0,5,62.5,5
Jeff Allen,7642,G,KC,3,0,16,57.4,100.0,4,50.0,4,56.6,0,100.0,8,8,59.2,100.0,2,25.0,2
James Ferentz,9258,G,NE,3,0,19,68.1,100.0,3,37.5,3,64.6,0,100.0,8,8,56.2,100.0,3,37.5,3
Jaeden Graham,31849,TE,ATL,4,0,2,56.7,100.0,2,25.0,2,70.0,0,100.0,8,8,73.6,100.0,5,62.5,5
Malcolm Brown,9902,HB,LA,5,0,26,,0.0,0,0.0,10,60.1,0,23.5,8,34,,0.0,0,0.0,16
T.J. Yeldon,9469,HB,BUF,4,0,4,60.0,20.0,2,25.0,10,60.1,0,44.4,8,18,,0.0,0,0.0,2
Chandler Cox,45629,FB,MIA,4,0,17,49.1,100.0,4,57.1,4,49.2,0,100.0,7,7,58.0,100.0,3,42.9,3
Jon Hilliman,45826,HB,NYG,2,0,21,,0.0,0,0.0,7,59.4,0,26.9,7,26,,0.0,0,0.0,11
Allen Lazard,48135,WR,GB,2,0,12,60.0,100.0,1,14.3,1,61.3,0,100.0,7,7,61.0,100.0,6,85.7,6
Jerome Cunningham,9400,TE,WAS,1,0,32,70.4,100.0,3,42.9,3,76.3,0,100.0,7,7,70.1,100.0,4,57.1,4
Jeff Wilson Jr.,29413,HB,SF,2,0,28,,0.0,0,0.0,9,60.0,0,26.9,7,26,,0.0,0,0.0,10
Cody Core,10833,WR,NYG,2,0,21,60.0,100.0,1,14.3,1,54.3,0,100.0,7,7,60.0,100.0,2,28.6,2
Matt Moore,4018,QB,KC,1,0,16,60.0,100.0,4,57.1,4,60.0,0,87.5,7,8,60.0,100.0,3,42.9,3
Xavier Su'a-Filo,8668,G,DAL,1,0,9,57.1,100.0,3,42.9,3,39.1,1,100.0,7,7,41.4,100.0,3,42.9,3
Trevor Siemian,9683,QB,NYJ,1,0,22,60.0,100.0,2,28.6,2,60.1,0,100.0,7,7,60.0,100.0,5,71.4,5
Phillip Lindsay,12660,HB,DEN,5,0,10,,0.0,0,0.0,36,60.1,0,8.9,7,79,60.0,5.4,2,28.6,37
Brandon Dillon,91468,TE,MIN,1,0,18,,,0,0.0,0,61.4,0,100.0,7,7,61.4,100.0,7,100.0,7
Alex Light,31454,T,GB,2,0,12,60.0,100.0,1,14.3,1,36.9,0,100.0,7,7,35.7,100.0,6,85.7,6
Joe Mixon,11803,HB,CIN,5,0,7,60.0,4.5,1,14.3,22,61.6,0,9.2,7,76,60.0,7.8,4,57.1,51
Keith Kirkwood,48017,WR,NO,1,0,20,53.0,100.0,5,71.4,5,53.4,0,100.0,7,7,60.0,100.0,1,14.3,1
Dalvin Cook,11796,HB,MIN,5,0,18,60.0,4.0,1,14.3,25,58.9,0,6.9,7,101,60.0,1.5,1,14.3,67
Nyheim Hines,48103,HB,IND,5,0,14,59.6,22.2,2,33.3,9,79.4,0,30.0,6,20,60.0,25.0,2,33.3,8
Alex Ellis,11326,TE,PHI,3,0,24,,,0,0.0,0,68.4,0,100.0,6,6,69.7,100.0,2,33.3,2
Leonard Fournette,11759,HB,JAX,5,0,15,,0.0,0,0.0,56,60.0,0,5.5,6,110,60.0,2.2,1,16.7,46
Devonta Freeman,8738,HB,ATL,5,0,2,,0.0,0,0.0,28,60.0,0,9.2,6,65,60.0,6.5,2,33.3,31
Taywan Taylor,11827,WR,CLV,3,0,8,60.0,100.0,1,16.7,1,60.8,0,100.0,6,6,60.5,100.0,4,66.7,4
Aaron Jones,11937,HB,GB,5,0,12,,0.0,0,0.0,10,44.4,0,7.1,6,84,,0.0,0,0.0,68
Jordan Howard,10784,HB,PHI,5,0,24,60.0,4.8,1,16.7,21,60.0,0,9.7,6,62,60.0,2.8,1,16.7,36
Rex Burkhead,7971,HB,NE,4,0,19,,0.0,0,0.0,15,69.3,0,18.8,6,32,60.0,16.7,1,16.7,6
Darrel Williams,13014,HB,KC,3,0,16,,0.0,0,0.0,6,60.0,0,26.1,6,23,60.0,8.3,1,16.7,12
