player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Ricardo Allen,8782,S,ATL,3,106,0,2,0,-0.7,100.0,94.0,14.0,14.0,0,0,0.0,57.7,0,11,16.7,1,0,106.9,3,47,44.3,50,0,5,3,0,29,31,0.7,9.7,0,0,7.5,50.0,100.0,52.0,26.0,0,1,50.0,64.8,0,5,0.0,0,1,56.3,1,55,51.9,55,0,2,2,0,5,7,0.1,5.0
Aaron Lynch,8785,ED,CHI,3,2,0,6,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,,0,1,-5.0,0.0,6.7,,1.0,0,0,0.0,60.4,0,,0.0,0,0,39.6,0,1,50.0,15,1,0,1,0,0,0,0.0,
Devon Kennard,8809,ED,DET,3,33,0,11,0,,,14.9,,,0,0,,73.3,0,,0.0,0,0,0.0,0,13,39.4,87,2,1,0,0,0,0,0.0,,0,0,-1.4,100.0,39.1,3.2,3.2,0,0,0.0,64.0,0,5,0.0,0,0,79.2,5,18,54.5,46,2,1,5,0,15,22,0.9,3.0
Antone Exum Jr.,8817,S,SF,1,13,0,28,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,CLV,3,80,0,8,0,10.0,57.1,100.0,4.3,2.4,0,2,28.6,55.9,0,18,0.0,0,1,80.7,4,17,21.3,17,0,2,7,0,52,4,3.1,13.0,0,0,9.0,71.4,95.2,11.6,8.3,0,0,0.0,70.4,1,19,0.0,0,0,90.2,5,60,75.0,63,2,3,7,1,48,21,0.8,9.6
Corey Nelson,8876,LB,DEN,3,36,0,10,0,,,80.0,,,0,0,,64.6,0,,,0,0,0.0,0,4,11.1,5,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,87.1,13.5,13.5,0,0,0.0,52.2,0,28,50.0,1,0,118.8,2,27,75.0,31,0,0,2,0,35,33,1.3,17.5
Terrance Mitchell,8888,CB,CLV,2,56,0,8,0,4.7,100.0,100.0,3.7,3.7,0,0,0.0,58.2,0,51,25.0,1,0,118.8,3,11,19.6,11,1,3,3,0,72,58,6.5,24.0,0,0,10.7,57.1,100.0,10.8,6.1,0,1,14.3,52.1,0,18,0.0,0,1,77.7,4,43,76.8,43,0,2,7,0,47,6,1.1,11.8
Kerry Wynn,8938,ED,CIN,2,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,10.0,100.0,33.3,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,100.0,3,0,0,1,0,12,2,12.0,12.0
Shaquil Barrett,9000,ED,TB,3,12,0,30,0,,,1.6,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,8.3,61,3,1,0,0,0,0,0.0,,0,0,3.5,50.0,17.2,9.0,4.5,0,0,0.0,44.2,0,7,0.0,0,0,58.3,1,10,83.3,58,5,1,2,0,7,2,0.8,7.0
Todd Davis,9007,LB,DEN,1,26,0,10,0,1.0,100.0,90.0,9.0,9.0,0,0,0.0,51.8,0,10,0.0,0,0,108.3,1,9,34.6,10,0,1,1,0,10,9,1.1,10.0,0,0,2.5,50.0,94.1,16.0,8.0,0,0,0.0,42.9,0,17,,0,0,79.2,1,16,61.5,17,0,0,2,0,17,19,1.1,17.0
Christian Jones,9020,LB,DET,3,73,0,11,0,16.0,66.7,56.1,14.5,9.7,0,0,0.0,46.1,0,33,0.0,0,0,103.5,2,32,43.8,57,2,1,3,0,33,12,1.1,16.5,0,0,4.2,66.7,82.2,8.5,5.7,0,1,16.7,68.8,0,10,0.0,0,1,72.9,4,37,50.7,45,2,4,6,0,22,10,0.6,5.5
Malcolm Butler,9040,CB,TEN,3,122,0,31,1,16.6,60.0,100.0,8.0,4.8,0,1,20.0,43.3,0,22,0.0,0,1,125.8,3,28,23.0,28,0,0,5,2,41,10,1.7,13.7,0,1,13.6,76.9,97.8,7.9,6.1,1,1,7.7,49.8,1,37,0.0,0,1,81.9,10,87,71.3,89,2,8,13,0,149,40,1.9,14.9
Adarius Taylor,9074,LB,CLV,1,1,0,8,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,2,,0,0,79.2,1,1,100.0,1,0,0,1,0,2,2,2.0,2.0
Adrian Phillips,9177,S,LAC,2,53,0,27,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,7,13.2,7,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,93.6,8.6,8.6,0,0,0.0,55.1,0,11,37.5,3,0,94.2,5,44,83.0,47,2,5,5,0,33,23,0.8,6.6
C.J. Goodwin,9243,CB,DAL,1,5,0,9,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Daniel Sorensen,9253,S,KC,3,35,0,16,1,,,81.8,,,0,0,,64.9,0,,0.0,0,0,0.0,0,9,25.7,11,0,0,0,0,0,0,0.0,,0,0,-1.8,40.0,92.9,12.5,5.0,0,0,0.0,59.0,0,10,33.3,1,0,47.9,2,26,74.3,28,0,2,5,0,4,8,0.2,2.0
Brandon Dunn,9262,DI,HST,3,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,1,,,5.9,,,0,0,,62.2,0,,0.0,0,0,0.0,0,1,100.0,17,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,2,20,0,9,0,,,75.0,,,0,0,,65.5,0,,,0,0,0.0,0,6,30.0,8,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,100.0,7.0,7.0,0,0,0.0,69.8,0,10,0.0,0,0,97.9,2,14,70.0,14,0,3,2,0,15,16,1.1,7.5
K'Waun Williams,9332,CB,SF,3,76,0,28,1,6.7,100.0,95.5,6.0,6.0,0,0,0.0,49.8,0,34,33.3,1,0,118.8,3,21,27.6,22,0,1,3,0,57,37,3.2,19.0,0,0,2.5,50.0,96.1,15.7,7.8,0,0,0.0,91.0,1,8,25.0,1,0,18.8,3,49,64.5,51,3,3,6,0,21,20,0.4,7.0
Dante Fowler Jr.,9436,ED,LA,3,9,0,26,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,21,0,0,0,0,0,0,0.0,,0,0,-5.0,0.0,7.1,,6.0,0,1,100.0,90.5,0,,0.0,0,1,39.6,0,6,66.7,84,2,1,1,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,3,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,41,0,0,0,0,0,0,,,0,1,6.0,100.0,3.2,2.0,2.0,0,0,0.0,58.3,0,6,0.0,0,0,91.7,1,2,100.0,62,0,1,1,0,6,0,3.0,6.0
Vic Beasley Jr.,9441,ED,ATL,3,16,0,2,0,,,6.8,,,0,0,,62.1,0,,,0,0,0.0,0,3,18.8,44,0,0,0,0,0,0,0.0,,0,0,2.7,100.0,25.7,3.0,3.0,0,0,0.0,41.0,0,9,0.0,0,0,101.4,3,9,56.3,35,2,2,3,0,25,17,2.8,8.3
Trae Waynes,9444,CB,MIN,3,118,0,18,0,11.0,100.0,100.0,29.0,29.0,0,0,0.0,53.5,0,14,,0,0,118.8,1,31,26.3,31,0,0,1,0,14,3,0.5,14.0,0,0,6.1,84.6,100.0,6.9,5.8,0,1,7.7,76.9,0,13,10.0,1,0,85.9,11,79,66.9,79,7,9,13,0,60,26,0.8,5.5
Kevin Johnson,9449,CB,BUF,2,45,0,4,0,5.5,50.0,100.0,14.0,7.0,0,0,0.0,63.0,0,0,0.0,0,0,56.3,1,15,33.3,15,1,1,2,0,0,0,0.0,0.0,0,0,12.0,80.0,96.2,6.3,5.0,0,0,0.0,39.3,0,33,0.0,0,0,118.8,4,25,55.6,26,1,3,5,0,82,23,3.3,20.5
Arik Armstead,9450,ED,SF,3,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,61,1,0,0,0,0,0,0.0,
Marcus Peters,9451,CB,LA,3,130,0,26,0,8.7,100.0,100.0,6.3,6.3,0,0,0.0,48.0,0,15,0.0,0,0,113.9,3,21,16.2,21,0,2,3,0,34,8,1.8,11.3,0,0,12.5,50.0,99.0,90.0,45.0,0,0,0.0,77.0,0,11,0.0,0,0,66.7,1,99,76.2,100,1,4,2,0,11,0,0.1,11.0
Bud Dupree,9455,ED,PIT,3,15,0,25,0,-5.0,100.0,4.3,2.0,2.0,0,0,0.0,27.5,0,32,100.0,2,0,118.8,1,2,13.3,47,1,0,1,0,32,37,16.0,32.0,0,0,,,21.3,,,0,0,,46.8,0,,,0,0,0.0,0,13,86.7,61,0,0,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,3,112,0,5,0,,,57.1,,,0,0,,63.7,0,,,0,0,0.0,0,4,3.6,7,0,0,0,0,0,0,0.0,,0,1,2.4,72.0,87.7,5.4,3.9,0,1,4.0,77.6,0,12,5.9,1,1,79.1,18,100,89.3,114,7,15,25,0,102,72,1.0,5.7
Byron Jones,9460,CB,DAL,3,95,0,9,0,9.3,28.6,96.0,11.0,3.1,0,0,0.0,73.3,0,20,0.0,0,0,79.2,2,24,25.3,25,1,2,7,1,21,4,1.0,10.5,0,0,18.4,57.1,100.0,15.3,8.7,0,1,14.3,74.0,0,27,33.3,1,1,80.1,4,64,67.4,64,1,2,7,0,51,18,0.8,12.8
Damarious Randall,9463,S,CLV,1,31,0,8,0,7.0,100.0,100.0,8.0,8.0,0,0,0.0,29.7,0,10,0.0,0,0,108.3,1,9,29.0,9,0,2,1,0,10,3,1.3,10.0,0,0,-3.0,0.0,95.2,,19.0,0,1,100.0,85.0,0,,,0,1,39.6,0,20,64.5,21,0,0,1,0,0,0,0.0,
Landon Collins,9466,S,WAS,3,114,0,32,0,-0.4,87.5,100.0,6.1,5.4,0,0,0.0,63.0,0,24,22.2,2,0,90.1,7,47,41.2,47,2,7,8,0,45,44,1.0,6.4,0,0,2.5,100.0,100.0,15.0,15.0,0,0,0.0,69.9,0,10,20.0,1,0,90.6,4,60,52.6,60,2,4,4,0,23,13,0.4,5.8
Preston Smith,9471,ED,GB,3,36,0,12,0,,,6.3,,,0,0,,60.6,0,,100.0,1,0,0.0,0,2,5.6,32,2,0,0,0,0,0,0.0,,0,0,-1.4,60.0,34.5,9.7,5.8,0,0,0.0,65.9,1,13,50.0,1,0,32.5,3,29,80.6,84,3,1,5,0,24,41,0.8,8.0
Benardrick McKinney,9476,LB,HST,3,96,0,13,0,2.2,60.0,66.7,12.7,7.6,0,0,0.0,74.0,0,13,0.0,0,0,64.6,3,38,39.6,57,2,3,5,0,7,9,0.2,2.3,0,0,0.2,100.0,84.8,8.8,8.8,0,0,0.0,65.8,0,20,0.0,0,0,106.9,6,56,58.3,66,2,5,6,0,58,57,1.1,9.7
Eric Kendricks,9478,LB,MIN,3,111,0,18,0,5.2,40.0,81.3,12.0,4.8,0,1,20.0,53.4,0,30,0.0,0,1,65.4,2,26,23.4,32,0,1,5,0,36,40,1.5,18.0,0,0,6.8,62.5,94.0,14.6,9.1,0,2,25.0,69.6,0,20,20.0,1,2,84.4,5,78,70.3,83,2,4,8,0,58,25,0.8,11.6
Jaquiski Tartt,9479,S,SF,3,111,0,28,0,9.3,33.3,92.9,24.0,8.0,0,0,0.0,54.6,0,15,0.0,0,0,50.7,1,26,23.4,28,0,2,3,0,15,2,0.6,15.0,0,1,15.3,50.0,96.2,36.5,18.3,0,0,0.0,65.5,0,9,0.0,0,0,60.4,2,76,68.5,79,1,4,4,0,16,12,0.2,8.0
Eric Rowe,9480,CB,MIA,3,98,0,17,0,11.5,62.5,100.0,9.2,5.8,0,2,25.0,31.6,0,47,20.0,1,2,142.7,5,55,56.1,55,0,4,8,2,94,47,2.0,18.8,0,0,15.7,71.4,100.0,7.0,5.0,0,0,0.0,64.0,0,14,0.0,0,0,88.4,5,35,35.7,35,1,3,7,0,45,21,1.3,9.0
Denzel Perryman,9481,LB,LAC,1,20,0,27,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,10.0,3,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,85.7,6.0,6.0,0,0,0.0,45.8,0,5,33.3,1,0,83.3,3,18,90.0,21,1,2,3,0,12,9,0.7,4.0
Ronald Darby,9483,CB,PHI,3,85,0,24,0,15.1,60.0,100.0,4.3,2.6,1,2,20.0,57.6,1,27,0.0,0,2,76.3,6,26,30.6,26,1,4,10,1,73,6,2.8,12.2,0,1,15.8,75.0,100.0,5.8,4.3,0,0,0.0,30.1,0,34,30.0,3,0,140.3,9,53,62.4,53,1,6,12,1,138,26,2.7,15.3
Jordan Phillips,9485,DI,BUF,3,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,25,1,0,0,0,0,0,0.0,
Markus Golden,9491,ED,NYG,3,11,0,21,0,,,8.7,,,0,0,,62.6,0,,100.0,1,0,0.0,0,4,36.4,46,2,0,0,0,0,0,0.0,,0,0,-1.0,100.0,13.7,7.0,7.0,0,0,0.0,49.9,0,9,0.0,0,0,104.2,1,7,63.6,51,1,1,1,0,9,10,1.3,9.0
Frank Clark,9496,ED,KC,3,7,0,16,0,10.0,100.0,11.8,4.0,4.0,0,0,0.0,47.3,0,11,,0,0,112.5,1,4,57.1,34,1,0,1,0,11,1,2.8,11.0,0,0,0.0,100.0,4.3,3.0,3.0,0,0,0.0,75.1,1,9,33.3,1,0,64.6,1,3,42.9,70,1,2,1,0,9,9,3.0,9.0
P.J. Williams,9511,CB,NO,3,112,0,20,1,21.8,25.0,87.5,17.0,4.3,0,0,0.0,28.6,0,-1,0.0,0,0,39.6,1,21,18.8,24,0,0,4,0,-1,3,-0.1,-1.0,0,1,5.9,90.0,94.1,8.0,7.2,0,0,0.0,66.9,0,37,0.0,0,0,145.4,9,80,71.4,85,2,4,10,1,109,50,1.5,12.1
Jordan Hicks,9517,LB,ARZ,3,106,0,1,0,7.5,100.0,64.3,13.0,13.0,0,0,0.0,54.9,0,17,0.0,0,0,118.8,2,27,25.5,42,0,2,2,0,31,16,1.2,15.5,0,6,8.8,75.0,92.1,7.4,5.6,0,1,8.3,54.2,0,28,14.3,2,1,132.6,9,70,66.0,76,1,6,12,1,116,38,1.7,12.9
Danielle Hunter,9521,ED,MIN,3,4,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,2,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,56.0,0,,100.0,1,0,0.0,0,4,100.0,72,1,0,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,3,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,37,0,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,49,0,0,0,0,0,0,0.0,
Steven Nelson,9531,CB,PIT,3,121,0,25,1,12.7,28.6,100.0,22.5,6.4,0,1,14.3,83.5,0,16,0.0,0,1,40.8,2,49,40.5,49,0,3,7,0,23,2,0.5,11.5,0,1,7.5,83.3,98.4,11.6,9.7,0,0,0.0,63.3,0,20,0.0,0,0,155.6,5,63,52.1,64,0,4,6,1,71,31,1.2,14.2
Trey Flowers,9534,ED,DET,3,11,0,11,0,,,6.3,,,0,0,,61.0,0,,50.0,1,0,0.0,0,4,36.4,64,1,1,0,0,0,0,0.0,,0,0,4.0,100.0,25.0,7.0,7.0,0,0,0.0,52.5,0,5,,0,0,87.5,1,7,63.6,28,0,0,1,0,5,1,0.7,5.0
Clayton Geathers,9542,S,IND,3,101,0,14,0,8.0,100.0,100.0,15.0,15.0,0,0,0.0,48.0,0,7,100.0,1,0,95.8,1,17,16.8,17,0,0,1,0,7,-1,0.5,7.0,0,0,11.5,100.0,100.0,32.0,32.0,0,0,0.0,65.1,1,21,0.0,0,0,79.2,2,71,70.3,71,1,6,2,0,29,6,0.5,14.5
Kwon Alexander,9557,LB,SF,3,75,0,28,1,-5.0,50.0,85.7,15.0,7.5,0,1,50.0,71.4,0,4,0.0,0,1,56.3,1,18,24.0,21,0,1,2,0,4,10,0.3,4.0,0,1,5.2,66.7,91.4,8.3,5.6,1,1,11.1,86.8,1,14,0.0,0,1,33.8,6,53,70.7,58,4,4,9,0,34,33,0.7,5.7
Damien Wilson,9560,LB,KC,3,83,0,16,1,14.0,33.3,64.3,17.0,5.7,0,0,0.0,92.9,0,0,0.0,0,0,42.4,1,18,21.7,28,2,1,3,0,0,1,0.0,0.0,0,1,2.7,88.9,92.3,7.0,6.2,0,0,0.0,71.8,0,20,0.0,0,0,100.0,8,60,72.3,65,3,5,9,0,72,62,1.3,9.0
Adrian Amos,9575,S,GB,3,125,0,12,0,,,100.0,,,0,0,,71.4,0,,0.0,0,0,0.0,0,36,28.8,36,1,1,0,0,0,0,0.0,,0,0,6.8,80.0,92.0,9.8,7.8,0,0,0.0,58.2,1,27,0.0,0,0,60.0,8,81,64.8,88,2,8,10,0,79,33,1.0,9.9
Bobby McCain,9578,S,MIA,3,93,0,17,1,1.5,100.0,93.0,21.0,21.0,0,0,0.0,47.9,0,10,0.0,0,0,139.6,2,53,57.0,57,0,5,2,1,16,13,0.4,8.0,0,0,1.0,0.0,100.0,,35.0,0,0,0.0,90.5,1,,0.0,0,0,0.0,0,35,37.6,35,0,2,1,0,0,0,0.0,
D.J. Alexander,9605,LB,JAX,1,11,0,15,0,-3.0,100.0,100.0,5.0,5.0,0,0,0.0,65.0,0,3,,0,0,79.2,1,6,54.5,6,0,0,1,0,3,6,0.6,3.0,0,0,-3.0,100.0,100.0,4.0,4.0,0,0,0.0,64.5,0,-1,100.0,1,0,79.2,1,5,45.5,5,0,0,1,0,-1,2,-0.3,-1.0
Quandre Diggs,9633,S,DET,3,150,0,11,0,1.5,100.0,98.9,40.5,40.5,0,0,0.0,61.0,0,15,28.6,2,0,114.6,2,90,60.0,91,3,5,2,0,23,20,0.3,11.5,0,0,,,100.0,,,0,0,,51.4,0,,40.0,2,0,0.0,0,51,34.0,51,0,3,0,0,0,0,0.0,
Anthony Chickillo,9645,ED,PIT,2,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Christian Covington,9649,DI,DAL,3,1,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,53,0,0,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,3,28,0,26,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,0,8.7,66.7,96.0,10.0,6.7,0,0,0.0,60.0,0,19,0.0,0,0,89.6,2,24,85.7,25,1,1,3,0,23,13,1.2,11.5
Mark Nzeocha,9669,LB,SF,2,7,0,28,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,76.7,1,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,3,137,0,22,0,12.2,60.0,100.0,5.9,3.5,0,0,0.0,28.6,0,38,22.2,2,0,125.6,9,58,42.3,58,1,7,15,2,122,44,2.3,13.6,0,1,7.6,72.7,100.0,8.4,6.1,0,0,0.0,70.5,1,28,0.0,0,0,54.7,8,71,51.8,71,3,10,11,0,79,20,1.2,9.9
Akeem King,9682,S,SEA,3,4,0,29,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Jermaine Whitehead,9698,S,CLV,3,93,0,8,0,2.0,50.0,88.0,20.0,10.0,0,0,0.0,42.2,0,5,0.0,0,0,95.8,1,22,23.7,25,0,1,2,1,5,1,0.3,5.0,0,1,10.2,60.0,97.1,10.5,6.3,0,1,10.0,45.3,0,15,22.2,2,1,107.1,6,66,71.0,68,1,6,10,1,52,20,0.8,8.7
Xavier Williams,9809,DI,KC,3,1,0,16,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,29,1,1,0,0,0,0,,
Neville Hewitt,9836,LB,NYJ,3,109,0,22,0,7.7,66.7,71.9,18.5,12.3,0,0,0.0,68.0,1,27,0.0,0,0,70.1,2,41,37.6,57,2,1,3,0,40,22,1.1,20.0,0,2,5.4,80.0,85.9,14.5,11.6,0,0,0.0,59.5,0,89,0.0,0,0,158.3,4,61,56.0,71,1,1,5,1,112,90,1.9,28.0
Troy Hill,9881,CB,LA,2,4,0,26,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,28.1,0,,100.0,1,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Justin Coleman,9892,CB,DET,3,143,0,11,1,10.4,50.0,100.0,9.0,4.5,0,3,16.7,71.5,0,20,0.0,0,3,93.8,9,90,62.9,90,3,5,18,2,56,24,0.7,6.2,0,0,10.3,66.7,97.8,10.3,6.8,0,0,0.0,65.7,0,11,0.0,0,0,77.8,4,44,30.8,45,1,1,6,0,29,6,0.7,7.3
Anthony Harris,9895,S,MIN,3,127,0,18,0,,,90.9,,,0,0,,71.8,0,,0.0,0,0,0.0,0,30,23.6,33,0,4,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,76.1,1,,0.0,0,0,0.0,0,87,68.5,87,0,3,0,0,0,0,0.0,
Deshazor Everett,9940,S,WAS,2,7,0,32,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Dean Marlowe,9966,S,BUF,2,8,0,4,0,10.0,0.0,50.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,12.5,2,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,66.6,0,8,0.0,0,0,100.0,1,7,87.5,7,0,1,1,0,8,2,1.3,8.0
De'Vante Bausby,10057,CB,DEN,1,19,0,10,0,3.5,50.0,100.0,4.5,2.3,0,2,50.0,90.4,0,10,0.0,0,2,56.3,2,9,47.4,9,1,1,4,0,9,4,1.0,4.5,0,0,3.5,100.0,100.0,5.0,5.0,0,0,0.0,63.8,0,9,0.0,0,0,93.8,2,10,52.6,10,1,1,2,0,13,6,1.3,6.5
Justin March-Lillard,10065,LB,DAL,1,5,0,9,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,62.8,0,11,,0,0,112.5,1,3,60.0,3,0,0,1,0,11,7,3.7,11.0
Quinton Dunbar,10073,CB,WAS,1,37,0,32,0,5.0,100.0,100.0,11.0,11.0,0,0,0.0,59.0,0,9,0.0,0,0,104.2,1,11,29.7,11,1,2,1,0,9,4,0.8,9.0,0,0,10.0,57.1,100.0,6.3,3.6,0,0,0.0,56.1,0,26,0.0,0,0,84.2,4,25,67.6,25,2,3,7,0,58,26,2.3,14.5
Curtis Riley,10109,S,OAK,3,66,0,23,0,14.3,50.0,100.0,13.0,6.5,0,0,0.0,40.0,0,35,0.0,0,0,135.4,2,27,40.9,27,0,2,4,1,55,19,2.1,27.5,0,0,22.5,100.0,100.0,15.0,15.0,0,0,0.0,53.5,0,42,0.0,0,0,158.3,2,36,54.5,36,0,1,2,1,50,5,1.7,25.0
Erik Harris,10346,S,OAK,2,28,0,23,0,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,12,42.9,12,0,1,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,14.0,14.0,0,0,0.0,38.4,0,9,0.0,0,0,104.2,1,16,57.1,16,0,2,1,0,9,10,0.6,9.0
Jalen Ramsey,10639,CB,JAX,3,132,0,15,0,9.6,77.8,100.0,5.3,4.1,1,1,11.1,67.6,0,14,0.0,0,1,91.2,7,43,32.6,43,1,8,9,0,53,3,1.4,7.6,0,1,14.9,57.1,100.0,9.6,5.5,0,1,7.1,50.6,0,49,14.3,1,0,130.7,8,81,61.4,81,0,5,14,2,139,39,1.8,17.4
Leonard Floyd,10643,ED,CHI,3,25,0,6,0,,,2.5,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,4.0,40,2,1,0,0,0,0,0.0,,0,0,7.5,75.0,27.7,7.3,5.5,1,0,0.0,55.7,0,22,0.0,0,0,95.8,3,23,92.0,83,3,3,4,0,30,14,1.4,10.0
Eli Apple,10644,CB,NO,3,139,0,20,0,18.0,0.0,96.0,,20.0,0,0,0.0,55.6,0,,100.0,1,0,39.6,0,24,17.3,25,0,0,1,0,0,0,0.0,,0,1,23.6,57.1,100.0,23.3,13.3,0,1,14.3,58.7,0,54,0.0,0,0,101.8,4,103,74.1,103,0,8,7,0,114,17,1.2,28.5
Vernon Hargreaves III,10645,CB,TB,3,137,0,30,1,11.9,75.0,100.0,7.0,5.3,0,1,8.3,55.2,0,46,0.0,0,1,106.9,9,69,50.4,69,1,11,12,0,122,26,1.9,13.6,0,0,18.2,60.0,100.0,19.7,11.8,0,0,0.0,74.1,1,44,33.3,1,0,64.6,3,62,45.3,62,0,2,5,0,71,11,1.2,23.7
