player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Parris Campbell,47940,WR,IND,5,13,0,14,7.0,1,100.0,,0,0,0.0,0,3,0,73.4,72.4,0,12,0.0,0,31,5,96.8,30,137.9,5,38.5,1,38,9,1.8,7.6,1.27,0,14.6,3,57.1,0.0,0,1,0.0,0,0,1,72.1,46.0,0,15,0.0,0,44,4,93.2,41,62.8,7,53.8,0,22,39,9.8,5.5,0.54
Miles Boykin,48209,WR,BLT,7,13,0,3,17.3,0,66.7,,0,0,0.0,0,2,0,68.3,63.6,0,18,0.0,0,27,2,92.6,25,129.2,3,23.1,1,23,9,4.5,11.5,0.92,0,16.1,0,70.0,100.0,1,1,12.5,1,5,0,52.1,62.8,0,50,0.0,0,75,7,93.3,70,138.8,10,76.9,1,108,4,0.6,15.4,1.54
Darrel Williams,13014,HB,KC,7,13,0,16,6.3,0,75.0,,0,0,0.0,0,4,0,74.6,68.4,0,52,5.6,3,54,6,83.3,45,116.7,8,61.5,0,105,95,15.8,17.5,2.33,0,-4.0,1,100.0,,0,0,0.0,0,1,0,73.4,69.1,0,16,25.8,8,31,5,71.0,22,101.7,5,38.5,0,42,62,12.4,8.4,1.91
Jalen Richard,11395,HB,OAK,7,13,0,23,0.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,51.8,0,7,22.6,7,31,1,77.4,24,58.3,2,15.4,0,7,2,2.0,7.0,0.29,0,1.1,0,88.9,,0,0,0.0,0,2,1,76.5,45.8,0,20,20.3,12,59,8,79.7,47,85.6,9,69.2,0,41,35,4.4,5.1,0.87
Allen Hurns,8931,WR,MIA,6,12,0,17,22.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,50.3,0,13,0.0,0,35,1,97.1,34,70.8,2,16.7,0,13,1,1.0,13.0,0.38,0,15.0,0,77.8,0.0,0,1,0.0,0,4,0,75.6,63.0,0,27,0.0,0,72,7,95.8,69,111.6,9,75.0,0,97,17,2.4,13.9,1.41
Marlon Mack,11898,HB,IND,7,12,0,14,-1.0,0,66.7,,0,0,0.0,0,0,0,68.3,51.2,0,7,23.0,14,61,2,68.9,42,70.1,3,25.0,0,9,11,5.5,4.5,0.21,0,0.0,1,100.0,,0,0,0.0,0,1,0,56.7,55.0,0,14,5.3,4,76,9,89.5,68,94.0,9,75.0,0,59,59,6.6,6.6,0.87
Jordan Howard,10784,HB,PHI,8,12,0,24,-1.8,0,75.0,,0,0,25.0,1,1,0,36.2,58.2,0,20,38.0,19,50,3,58.0,29,130.2,4,33.3,1,25,33,11.0,8.3,0.86,0,0.6,2,75.0,100.0,1,1,14.3,1,1,0,49.2,50.9,0,15,26.2,17,65,6,70.8,46,87.0,8,66.7,0,43,40,6.7,7.2,0.93
Marcedes Lewis,2973,TE,GB,8,12,0,12,12.0,0,66.7,,0,0,0.0,0,2,0,68.3,67.9,0,25,20.7,6,29,2,75.9,22,109.7,3,25.0,0,40,19,9.5,20.0,1.82,0,6.2,2,88.9,,0,0,11.1,1,4,0,54.9,85.9,0,25,30.4,21,69,8,63.8,44,108.3,9,75.0,0,90,48,6.0,11.3,2.05
Devin Singletary,40485,HB,BUF,4,12,0,4,-1.8,0,50.0,,0,0,50.0,2,0,0,25.9,28.0,0,2,16.1,9,56,2,80.4,45,56.3,4,33.3,0,3,9,4.5,1.5,0.07,0,-0.7,1,83.3,,0,0,16.7,1,0,0,45.8,47.5,0,12,4.8,2,42,5,92.9,39,86.1,6,50.0,0,28,32,6.4,5.6,0.72
J.D. McKissic,11047,HB,DET,7,12,0,11,,0,,,0,0,,0,0,0,,53.5,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,83.3,0.0,0,1,0.0,0,1,0,78.7,74.4,0,22,5.0,2,40,10,85.0,34,92.7,12,100.0,0,75,76,7.6,7.5,2.21
Mark Ingram II,6180,HB,BLT,7,12,0,3,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,68.3,0,4,39.4,13,33,1,51.5,17,83.3,1,8.3,0,4,6,6.0,4.0,0.24,0,0.0,1,100.0,100.0,1,1,0.0,0,6,0,79.4,79.2,0,20,17.4,16,92,11,79.3,73,101.5,11,91.7,0,92,92,8.4,8.4,1.26
Ricky Seals-Jones,12020,TE,CLV,6,12,0,8,9.8,0,50.0,100.0,1,1,0.0,0,2,0,68.3,55.9,0,14,10.0,3,30,2,80.0,24,107.3,4,33.3,1,23,11,5.5,11.5,0.96,0,15.1,0,62.5,33.3,1,3,16.7,1,3,0,45.8,66.1,0,59,1.9,1,54,5,88.9,48,145.8,8,66.7,1,120,54,10.8,24.0,2.5
Deon Cain,13597,WR,IND,6,11,0,14,12.7,0,16.7,33.3,1,3,0.0,0,0,0,64.7,53.0,0,7,0.0,0,66,1,92.4,61,39.6,6,54.5,0,7,0,0.0,7.0,0.11,0,12.6,0,60.0,50.0,1,2,25.0,1,3,0,36.8,54.9,0,25,0.0,0,73,3,89.0,65,89.6,5,45.5,0,45,9,3.0,15.0,0.69
Wayne Gallman,11895,HB,NYG,7,11,0,21,5.0,1,50.0,,0,0,0.0,0,0,0,64.7,48.2,0,-10,32.4,12,37,1,59.5,22,56.3,2,18.2,0,-10,-4,-4.0,-10.0,-0.45,0,-1.4,1,100.0,,0,0,0.0,0,3,0,76.5,78.0,0,21,16.7,9,54,7,77.8,42,116.1,7,63.6,0,83,93,13.3,11.9,1.98
T.J. Yeldon,9469,HB,BUF,5,11,0,4,9.0,0,100.0,,0,0,0.0,0,3,0,70.5,62.8,0,23,9.1,4,44,3,88.6,39,118.8,3,27.3,0,53,26,8.7,17.7,1.36,0,-1.4,1,87.5,,0,0,12.5,1,2,0,52.1,56.6,0,15,11.4,5,44,7,79.5,35,91.1,8,72.7,0,47,61,8.7,6.7,1.34
Trent Sherfield,48021,WR,ARZ,8,11,0,1,15.5,0,50.0,50.0,1,2,33.3,1,2,0,30.0,57.7,0,38,0.0,0,38,2,94.7,36,87.5,4,36.4,0,42,5,2.5,21.0,1.17,0,16.3,0,33.3,,0,0,33.3,1,2,0,29.9,49.8,0,23,0.0,0,96,2,94.8,91,56.3,6,54.5,0,38,8,4.0,19.0,0.42
Brandon Bolden,7469,HB,NE,6,11,0,19,10.0,0,100.0,,0,0,0.0,0,2,0,68.3,67.7,0,29,23.5,4,17,2,76.5,13,158.3,2,18.2,1,31,11,5.5,15.5,2.38,0,4.7,4,77.8,100.0,1,1,12.5,1,4,0,52.1,82.0,1,28,4.3,1,23,7,95.7,22,64.1,9,81.8,0,80,48,6.9,11.4,3.64
Derek Carrier,7406,TE,OAK,6,11,0,23,8.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,86.1,0,20,0.0,0,7,2,85.7,6,118.8,2,18.2,0,37,20,10.0,18.5,6.17,0,11.8,0,50.0,50.0,1,2,20.0,1,1,0,45.8,58.2,0,25,9.7,3,31,4,87.1,27,62.0,8,72.7,0,35,15,3.8,8.8,1.3
Jeff Heuerman,9525,TE,DEN,8,11,0,10,3.3,0,100.0,,0,0,0.0,0,1,0,72.1,58.5,0,11,20.0,7,35,4,74.3,26,91.7,4,36.4,0,24,11,2.8,6.0,0.92,0,6.7,1,57.1,,0,0,20.0,1,3,0,42.1,52.2,1,26,17.9,14,78,4,79.5,62,42.3,7,63.6,0,54,23,5.8,13.5,0.87
Adam Shaheen,11800,TE,CHI,7,11,0,6,6.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.3,0,7,8.0,2,25,1,76.0,19,95.8,1,9.1,0,7,1,1.0,7.0,0.37,0,4.1,1,87.5,50.0,1,2,0.0,0,3,0,75.6,65.8,0,18,14.6,7,48,7,81.3,39,98.4,8,72.7,0,61,34,4.9,8.7,1.56
Bobo Wilson,12067,WR,TB,5,11,0,30,8.0,0,0.0,0.0,0,2,,0,0,0,,53.0,0,0,0.0,0,13,0,100.0,13,39.6,2,18.2,0,0,0,,,0.0,0,15.6,0,33.3,50.0,1,2,0.0,0,2,0,70.5,62.3,2,14,0.0,0,49,3,98.0,48,6.5,9,81.8,0,35,2,0.7,11.7,0.73
Taysom Hill,12112,QB,NO,8,11,0,20,11.3,0,75.0,,0,0,0.0,0,3,0,70.5,73.3,0,36,5.6,1,18,3,88.9,16,156.3,4,36.4,2,50,14,4.7,16.7,3.13,0,4.8,0,66.7,0.0,0,1,20.0,1,3,0,41.6,56.3,0,22,0.0,0,38,4,94.7,36,87.5,6,54.5,0,43,28,7.0,10.8,1.19
C.J. Uzomah,9590,TE,CIN,8,11,0,7,4.6,0,60.0,0.0,0,1,0.0,0,0,0,70.5,46.4,0,8,19.1,9,47,3,76.6,36,65.4,5,45.5,0,16,14,4.7,5.3,0.44,0,4.5,1,100.0,,0,0,0.0,0,4,0,74.6,55.4,0,36,26.2,32,122,6,70.5,86,118.8,6,54.5,0,96,69,11.5,16.0,1.12
Dontrell Hilliard,45691,HB,CLV,6,11,0,8,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.3,0,3,22.2,4,18,1,66.7,12,79.2,1,9.1,0,3,4,4.0,3.0,0.25,0,0.7,0,77.8,,0,0,12.5,1,3,0,54.5,68.1,1,19,13.5,5,37,7,78.4,29,62.3,9,81.8,0,76,76,10.9,10.9,2.62
Jesse James,9593,TE,DET,7,11,0,11,3.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,58.5,0,7,33.3,10,30,1,66.7,20,58.3,2,18.2,0,7,11,11.0,7.0,0.35,0,6.6,0,62.5,0.0,0,1,0.0,0,2,0,73.4,57.0,0,15,33.3,27,81,5,65.4,53,78.6,8,72.7,0,47,19,3.8,9.4,0.89
Jake Kumerow,9883,WR,GB,5,11,0,12,13.0,0,60.0,66.7,2,3,0.0,0,3,0,70.5,66.6,0,34,0.0,0,51,3,80.4,41,97.9,5,45.5,0,55,9,3.0,18.3,1.34,0,14.2,0,83.3,,0,0,16.7,1,2,0,45.8,57.2,0,37,1.6,1,61,5,96.7,59,158.3,6,54.5,1,85,23,4.6,17.0,1.44
Antonio Callaway,48101,WR,CLV,3,10,0,8,8.3,0,100.0,,0,0,0.0,0,2,0,70.5,65.0,0,12,0.0,0,24,3,91.7,22,108.3,3,30.0,0,30,5,1.7,10.0,1.36,0,17.4,0,20.0,0.0,0,2,0.0,0,0,0,64.7,50.5,1,3,0.0,0,48,1,93.8,45,0.0,5,50.0,0,3,-1,-1.0,3.0,0.07
Demetrius Harris,8524,TE,CLV,7,10,0,8,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,53.4,0,12,20.0,7,35,1,71.4,25,116.7,1,10.0,0,12,5,5.0,12.0,0.48,0,9.2,0,40.0,0.0,0,3,0.0,0,0,0,68.3,38.2,0,4,32.1,27,84,2,60.7,51,47.9,5,50.0,0,4,5,2.5,2.0,0.08
Tavon Austin,7789,WR,DAL,5,10,0,9,10.5,0,100.0,100.0,1,1,0.0,0,2,0,70.5,77.8,0,23,0.0,0,28,2,78.6,22,118.8,2,20.0,0,39,18,9.0,19.5,1.77,0,11.3,0,83.3,,0,0,0.0,0,3,0,73.4,61.1,1,13,0.0,0,40,5,92.5,37,57.6,6,60.0,0,44,19,3.8,8.8,1.19
Cordarrelle Patterson,7810,WR,CHI,6,10,0,6,11.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,52.6,0,6,0.0,0,15,1,80.0,12,56.3,2,20.0,0,6,1,1.0,6.0,0.5,0,3.8,1,80.0,,0,0,0.0,0,2,0,72.1,63.5,0,11,3.1,1,32,4,93.8,30,89.2,5,50.0,0,27,24,6.0,6.8,0.9
C.J. Prosise,10724,HB,SEA,5,10,0,29,12.7,0,66.7,,0,0,0.0,0,1,0,68.3,66.5,0,21,30.4,7,23,2,65.2,15,85.4,3,30.0,0,20,3,1.5,10.0,1.33,0,-0.6,0,100.0,,0,0,0.0,0,1,0,75.6,60.9,0,15,8.5,4,47,7,89.4,42,94.0,7,70.0,0,46,50,7.1,6.6,1.1
Tevin Coleman,9506,HB,SF,5,10,0,28,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,74.3,0,31,39.3,11,28,2,57.1,16,118.8,2,20.0,0,31,30,15.0,15.5,1.94,0,-2.6,0,85.7,0.0,0,1,0.0,0,2,0,74.6,61.9,1,14,9.3,4,43,6,88.4,38,84.5,7,70.0,1,30,54,9.0,5.0,0.79
Ryan Switzer,11888,WR,PIT,5,10,0,25,2.3,0,85.7,,0,0,0.0,0,2,0,74.6,57.1,0,8,0.0,0,37,6,94.6,35,83.9,7,70.0,0,29,16,2.7,4.8,0.83,0,0.7,0,66.7,0.0,0,1,0.0,0,0,0,68.3,53.5,0,0,0.0,0,18,2,100.0,18,70.1,3,30.0,0,-2,0,0.0,-1.0,-0.11
DeAndre Washington,10777,HB,OAK,7,10,0,23,4.0,0,100.0,,0,0,0.0,0,2,0,68.3,66.7,0,20,27.3,3,11,2,72.7,8,118.8,2,20.0,0,26,18,9.0,13.0,3.25,0,1.1,1,87.5,,0,0,12.5,1,2,0,52.1,68.4,0,12,7.4,2,27,7,88.9,24,89.1,8,80.0,0,43,34,4.9,6.1,1.79
Peyton Barber,10927,HB,TB,7,10,0,30,-3.0,0,66.7,0.0,0,1,0.0,0,1,0,68.3,65.7,0,8,42.9,12,28,2,50.0,14,74.3,3,30.0,0,12,21,10.5,6.0,0.86,0,1.4,3,71.4,,0,0,0.0,0,0,0,73.4,52.2,1,8,19.6,11,56,5,76.8,43,34.5,7,70.0,0,21,23,4.6,4.2,0.49
Pharoh Cooper,10751,WR,ARZ,5,10,0,1,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,3.9,2,90.0,100.0,1,1,10.0,1,4,0,58.5,75.5,0,28,2.9,1,34,9,91.2,31,99.2,10,100.0,0,78,42,4.7,8.7,2.52
Nick Vannett,10728,TE,PIT,7,10,0,25,7.8,0,80.0,50.0,1,2,0.0,0,2,0,72.1,59.5,0,17,7.3,3,41,4,85.4,35,101.7,5,50.0,0,42,15,3.8,10.5,1.2,0,10.3,0,75.0,0.0,0,1,0.0,0,1,0,70.5,50.4,0,13,15.3,11,72,3,80.6,58,99.0,4,40.0,0,33,3,1.0,11.0,0.57
Scotty Miller,47481,WR,TB,4,9,0,30,12.5,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,12,0,91.7,11,39.6,2,22.2,0,0,0,,,0.0,0,19.1,0,42.9,,0,0,0.0,0,1,0,70.5,52.3,0,19,0.0,0,59,3,93.2,55,61.0,7,77.8,0,39,2,0.7,13.0,0.71
Adrian Peterson,3623,HB,WAS,7,9,0,32,1.0,1,100.0,,0,0,0.0,0,2,0,68.3,73.7,0,7,43.5,10,23,2,52.2,12,91.7,2,22.2,0,12,10,5.0,6.0,1.0,0,-2.1,2,71.4,100.0,1,1,0.0,0,2,0,74.6,67.3,0,21,8.0,4,50,5,84.0,42,83.6,7,77.8,0,37,48,9.6,7.4,0.88
DeSean Jackson,4363,WR,PHI,2,9,0,24,5.7,0,66.7,,0,0,33.3,1,2,0,29.9,64.0,0,9,0.0,0,10,2,90.0,9,82.6,3,33.3,0,18,5,2.5,9.0,2.0,0,20.5,0,100.0,,0,0,0.0,0,4,0,74.6,90.3,0,53,0.0,0,24,6,100.0,24,158.3,6,66.7,2,136,13,2.2,22.7,5.67
Luke Stocker,6256,TE,ATL,8,9,0,2,,0,,,0,0,,0,0,0,,52.0,0,0,46.7,7,15,0,53.3,8,0.0,0,0.0,0,0,0,,,0.0,0,5.7,0,71.4,100.0,1,1,0.0,0,1,1,73.4,38.8,1,18,42.9,33,77,5,51.9,40,41.1,7,77.8,0,32,18,3.6,6.4,0.8
Carlos Hyde,8692,HB,HST,8,9,0,13,-2.0,1,75.0,,0,0,25.0,1,1,0,36.2,48.2,0,14,16.7,7,42,3,81.0,34,85.4,4,44.4,0,20,28,9.3,6.7,0.59,0,1.2,1,60.0,0.0,0,1,0.0,0,0,0,72.1,52.4,1,3,7.6,7,92,3,85.9,79,25.0,5,55.6,0,2,9,3.0,0.7,0.03
Logan Thomas,8755,TE,DET,7,9,0,11,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.3,0,6,22.2,4,18,1,77.8,14,91.7,1,11.1,0,6,1,1.0,6.0,0.43,0,8.3,0,83.3,100.0,1,1,0.0,0,4,0,73.4,75.1,0,17,12.1,4,33,5,81.8,27,106.9,6,66.7,0,58,26,5.2,11.6,2.15
Ryan Grant,8777,WR,GB,2,9,0,12,5.5,0,25.0,0.0,0,1,50.0,1,0,0,28.9,52.9,0,9,0.0,0,16,1,100.0,16,39.6,4,44.4,0,9,1,1.0,9.0,0.56,0,1.0,0,60.0,,0,0,0.0,0,1,0,70.5,55.5,1,5,0.0,0,38,3,97.4,37,25.0,5,55.6,0,5,6,2.0,1.7,0.14
Maxx Williams,9488,TE,ARZ,8,9,0,1,6.0,0,100.0,,0,0,0.0,0,2,0,68.3,63.2,0,15,23.3,7,30,2,73.3,22,114.6,2,22.2,0,23,11,5.5,11.5,1.05,0,7.3,1,100.0,100.0,1,1,0.0,0,5,0,74.6,77.2,0,21,21.7,13,60,6,75.0,45,158.3,6,66.7,1,82,38,6.3,13.7,1.82
Trevor Davis,10797,WR,OAK,6,9,0,23,22.5,1,50.0,,0,0,0.0,0,0,0,64.7,55.4,0,16,0.0,0,34,1,94.1,32,77.1,2,22.2,0,16,8,8.0,16.0,0.5,0,4.9,0,100.0,,0,0,0.0,0,4,1,76.5,50.2,0,28,0.0,0,67,7,97.0,65,118.8,7,77.8,0,95,61,8.7,13.6,1.46
C.J. Ham,11347,FB,MIN,8,9,0,18,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,52.4,0,-1,32.3,10,31,1,67.7,21,79.2,1,11.1,0,-1,0,0.0,-1.0,-0.05,0,3.3,0,57.1,0.0,0,1,20.0,1,0,0,41.6,44.2,0,4,18.9,7,37,4,81.1,30,62.2,7,77.8,0,10,2,0.5,2.5,0.33
Richie James Jr.,28991,WR,SF,7,9,0,28,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.7,0,7,0.0,0,25,1,88.0,22,95.8,1,11.1,0,7,0,0.0,7.0,0.32,0,14.7,0,57.1,0.0,0,1,0.0,0,3,0,72.1,67.7,1,40,0.0,0,50,4,94.0,47,101.8,7,77.8,1,101,42,10.5,25.3,2.15
Javon Wims,41406,WR,CHI,7,9,0,6,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,56.4,0,8,0.0,0,38,2,89.5,34,89.6,2,22.2,0,11,5,2.5,5.5,0.32,0,12.0,0,50.0,50.0,1,2,0.0,0,1,0,70.5,50.8,0,37,0.0,0,86,3,95.3,82,80.6,6,66.7,0,53,6,2.0,17.7,0.65
Malik Turner,48078,WR,SEA,8,9,0,29,18.0,0,75.0,,0,0,0.0,0,2,0,70.5,69.4,0,21,0.0,0,17,3,82.4,14,110.4,4,44.4,0,44,4,1.3,14.7,3.14,0,6.6,1,80.0,,0,0,20.0,1,3,0,41.6,60.7,0,30,0.0,0,38,4,92.1,35,118.8,5,55.6,0,74,45,11.3,18.5,2.11
Steven Sims,48341,WR,WAS,7,9,0,32,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,62.6,0,11,0.0,0,15,2,93.3,14,95.8,2,22.2,0,14,18,9.0,7.0,1.0,0,-1.4,1,85.7,,0,0,0.0,0,1,0,75.6,58.3,1,13,0.0,0,24,6,91.7,22,39.6,7,77.8,0,19,31,5.2,3.2,0.86
Isaiah McKenzie,11927,WR,BUF,6,8,0,4,3.5,0,75.0,,0,0,0.0,0,2,0,70.5,68.8,0,14,0.0,0,18,3,100.0,18,130.2,4,50.0,1,25,34,11.3,8.3,1.39,0,2.0,1,100.0,,0,0,0.0,0,2,0,72.1,90.5,0,46,0.0,0,14,4,92.9,13,118.8,4,50.0,0,87,79,19.8,21.8,6.69
Kalen Ballage,45741,HB,MIA,7,8,0,17,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.3,0,0,27.8,5,18,0,61.1,11,39.6,1,12.5,0,0,0,,,0.0,0,-1.3,1,66.7,,0,0,20.0,1,3,0,41.6,55.5,1,13,25.6,10,39,4,66.7,26,45.8,6,75.0,0,40,50,12.5,10.0,1.54
Jacob Hollister,12051,TE,SEA,3,8,0,29,12.0,0,0.0,0.0,0,1,,0,0,0,,51.4,0,0,20.8,5,24,0,66.7,16,39.6,2,25.0,0,0,0,,,0.0,0,5.2,0,83.3,100.0,1,1,0.0,0,0,0,73.4,61.6,0,12,20.0,6,30,5,76.7,23,93.1,6,75.0,0,38,11,2.2,7.6,1.65
Russell Shepard,8254,WR,NYG,3,8,0,21,3.0,0,50.0,,0,0,0.0,0,0,0,64.7,53.5,0,7,0.0,0,16,1,100.0,16,58.3,2,25.0,0,7,9,9.0,7.0,0.44,0,12.4,0,20.0,0.0,0,1,0.0,0,0,0,64.7,47.1,0,6,0.0,0,33,1,100.0,33,39.6,5,62.5,0,6,1,1.0,6.0,0.18
Ryan Izzo,47327,TE,NE,6,8,0,19,10.5,0,100.0,,0,0,0.0,0,3,0,72.1,59.5,0,41,31.6,18,57,4,52.6,30,158.3,4,50.0,1,74,40,10.0,18.5,2.47,0,8.5,0,50.0,0.0,0,1,0.0,0,1,0,68.3,52.8,0,29,19.2,14,73,2,80.8,59,85.4,4,50.0,0,40,12,6.0,20.0,0.68
Mike Davis,9559,HB,CHI,4,8,0,6,3.0,0,66.7,,0,0,0.0,0,0,0,68.3,59.7,0,5,20.0,3,15,2,66.7,10,70.1,3,37.5,0,7,12,6.0,3.5,0.7,0,-1.3,0,100.0,,0,0,0.0,0,1,0,72.1,65.9,0,7,32.4,12,37,4,64.9,24,79.2,4,50.0,0,10,15,3.8,2.5,0.42
Kyle Juszczyk,7912,FB,SF,4,8,0,28,,0,,,0,0,,0,0,0,,53.9,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,8.3,1,71.4,,0,0,0.0,0,4,0,73.4,86.7,0,27,29.4,10,34,5,64.7,22,105.7,7,87.5,0,74,34,6.8,14.8,3.36
Frank Gore,2282,HB,BUF,7,8,0,4,-0.7,0,66.7,,0,0,0.0,0,2,0,68.3,57.8,0,13,22.4,11,49,2,73.5,36,91.0,3,37.5,0,24,26,13.0,12.0,0.67,0,0.0,0,100.0,,0,0,0.0,0,0,0,72.1,57.5,0,9,6.5,3,46,4,84.8,39,85.4,4,50.0,0,18,18,4.5,4.5,0.46
Ronald Jones,34001,HB,TB,7,8,0,30,-3.3,0,66.7,,0,0,0.0,0,1,0,68.3,82.0,0,41,38.5,5,13,2,61.5,8,109.7,3,37.5,0,52,58,29.0,26.0,6.5,0,1.8,3,80.0,,0,0,20.0,1,4,0,45.8,63.5,0,18,26.7,12,45,4,71.1,32,114.2,5,62.5,0,57,51,12.8,14.3,1.78
Devin Smith,9470,WR,DAL,3,8,0,9,11.0,2,80.0,,0,0,0.0,0,3,0,72.1,70.6,0,33,0.0,0,32,4,81.3,26,118.3,5,62.5,0,62,26,6.5,15.5,2.38,0,49.0,0,50.0,,0,0,0.0,0,1,0,64.7,58.2,0,51,0.0,0,39,1,100.0,39,135.4,2,25.0,1,51,8,8.0,51.0,1.31
Ty Montgomery,9527,WR,NYJ,7,8,0,22,3.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,14.3,1,7,0,85.7,6,39.6,1,12.5,0,0,0,,,0.0,0,-1.5,0,83.3,,0,0,0.0,0,0,0,74.6,53.5,0,10,0.0,0,34,5,91.2,31,87.5,6,75.0,0,30,42,8.4,6.0,0.97
Keelan Doss,48143,WR,OAK,5,8,0,23,23.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,6.3,1,16,0,93.8,15,39.6,1,12.5,0,0,0,,,0.0,0,8.5,0,100.0,100.0,1,1,0.0,0,3,0,74.6,72.1,0,31,0.0,0,21,6,100.0,21,118.8,6,75.0,0,79,28,4.7,13.2,3.76
Sony Michel,27589,HB,NE,8,8,0,19,,0,,,0,0,,0,0,0,,52.4,0,0,43.3,13,30,0,50.0,15,0.0,0,0.0,0,0,0,,,0.0,0,-0.9,2,75.0,,0,0,25.0,2,4,0,29.7,62.4,0,19,14.9,7,47,6,85.1,40,91.1,8,100.0,0,51,59,9.8,8.5,1.28
Antonio Brown,5718,WR,NE,1,8,0,19,14.0,0,20.0,33.3,1,3,0.0,0,1,0,64.7,70.7,0,20,0.0,0,12,1,75.0,9,83.3,5,62.5,1,20,0,0.0,20.0,2.22,0,10.0,1,100.0,,0,0,0.0,0,2,0,70.5,90.7,0,18,0.0,0,5,3,100.0,5,116.7,3,37.5,0,36,6,2.0,12.0,7.2
Darren Sproles,2347,HB,PHI,5,8,0,24,3.0,0,50.0,,0,0,50.0,1,1,0,28.8,42.9,0,3,7.7,3,39,1,84.6,33,56.3,2,25.0,0,3,3,3.0,3.0,0.09,0,0.4,2,60.0,,0,0,25.0,1,0,0,36.2,44.1,0,5,17.2,5,29,3,82.8,24,64.6,5,62.5,0,11,15,5.0,3.7,0.46
Duke Williams,11366,WR,BUF,3,7,0,4,7.4,0,80.0,,0,0,20.0,1,2,0,42.1,55.7,0,23,2.1,1,47,4,97.9,46,103.3,5,71.4,0,44,14,3.5,11.0,0.96,0,6.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,55.2,0,7,2.7,1,37,1,94.6,35,95.8,1,14.3,0,7,1,1.0,7.0,0.2
Justin Jackson,29539,HB,LAC,3,7,0,27,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,2,23.1,3,13,1,76.9,10,79.2,1,14.3,0,2,0,0.0,2.0,0.2,0,-3.6,0,100.0,,0,0,0.0,0,0,0,75.6,77.4,0,9,20.8,5,24,5,70.8,17,79.2,5,71.4,0,11,29,5.8,2.2,0.65
Cedrick Wilson,48170,WR,DAL,2,7,0,9,7.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,61.8,0,14,0.0,0,19,2,78.9,15,110.4,2,28.6,0,21,7,3.5,10.5,1.4,0,12.8,0,75.0,100.0,1,1,0.0,0,1,0,70.5,62.7,0,10,0.0,0,17,3,94.1,16,90.6,4,57.1,0,25,5,1.7,8.3,1.56
Danny Vitale,10831,FB,GB,8,7,0,12,9.5,0,100.0,,0,0,0.0,0,1,0,68.3,69.9,0,27,33.3,4,12,2,66.7,8,118.8,2,28.6,0,36,17,8.5,18.0,4.5,0,4.0,0,100.0,,0,0,0.0,0,2,0,72.1,67.1,0,22,15.8,6,38,4,78.9,30,118.8,4,57.1,0,58,42,10.5,14.5,1.93
