player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Tevin Coleman,9506,HB,SF,1,3,0,28,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,72.6,0,2,0.0,0,2,1,100.0,2,79.2,1,33.3,0,2,6,6.0,2.0,1.0,2.0,0,100.0,,0,0,0.0,0,1,0,72.1,91.0,0,31,0.0,0,1,1,100.0,1,118.8,1,33.3,0,31,29,29.0,31.0,31.0
Demetrius Harris,8524,TE,CLV,2,2,0,8,0,,0,,,0,0,,0,0,0,,44.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,43.6,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,2,2,0,28,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,4,0,75.0,3,39.6,1,50.0,0,0,0,,,0.0
Demaryius Thomas,5547,WR,NYJ,1,2,0,22,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,-1,0.0,0,1,1,100.0,1,79.2,1,50.0,0,-1,3,3.0,-1.0,-1.0,-4.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.7,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,3,3.0,-1.0,-0.5
Ty Johnson,45769,HB,DET,2,2,0,11,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,75.5,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,2,2.0,0.0,0.0,,0,,,0,0,,0,0,0,73.4,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Virgil Green,6356,TE,LAC,2,2,0,27,0,,0,,,0,0,,0,0,0,,,0,0,100.0,5,5,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,50.0,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Irv Smith Jr.,42060,TE,MIN,2,2,0,18,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Frank Gore,2282,HB,BUF,2,2,0,4,0,,0,,,0,0,,0,0,0,,53.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0,0,70.5,58.1,0,6,0.0,0,3,1,100.0,3,91.7,1,50.0,0,6,5,5.0,6.0,2.0
J.D. McKissic,11047,HB,DET,2,2,0,11,0,1.0,0,100.0,,0,0,0.0,0,0,0,84.5,73.0,0,12,0.0,0,2,2,100.0,2,116.7,2,100.0,0,24,22,11.0,12.0,12.0,,0,,,0,0,,0,0,0,72.1,57.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Derek Watt,10832,FB,LAC,2,2,0,27,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,60.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chase Edmonds,45851,HB,ARZ,2,2,0,1,0,-2.0,1,100.0,,0,0,0.0,0,0,0,84.5,93.3,0,10,0.0,0,5,2,100.0,5,97.9,2,100.0,0,15,19,9.5,7.5,3.0,-2.0,0,100.0,,0,0,0.0,0,0,0,74.6,67.6,0,5,0.0,0,7,1,100.0,7,87.5,1,50.0,0,5,7,7.0,5.0,0.71
Luke Stocker,6256,TE,ATL,2,2,0,2,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyreek Hill,10799,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,8.0,0,100.0,,0,0,0.0,0,0,0,70.5,71.8,0,8,0.0,0,5,1,80.0,4,100.0,1,50.0,0,8,0,0.0,8.0,2.0
Mark Ingram II,6180,HB,BLT,2,2,0,3,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,86.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kelvin Harmon,47931,WR,WAS,2,2,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,16.0,0,100.0,,0,0,0.0,0,1,0,70.5,73.8,0,21,0.0,0,2,1,100.0,2,118.8,1,50.0,0,21,5,5.0,21.0,10.5
Parris Campbell,47940,WR,IND,2,2,0,14,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.1,0,1,0.0,0,3,1,100.0,3,79.2,1,50.0,0,1,5,5.0,1.0,0.33,18.0,0,100.0,,0,0,0.0,0,1,0,70.5,68.5,0,12,0.0,0,15,1,93.3,14,156.3,1,50.0,1,12,0,0.0,12.0,0.86
Justice Hill,45865,HB,BLT,2,2,0,3,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Patrick Ricard,48862,DI,BLT,2,2,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,3,50.0,1,2,1,50.0,1,79.2,1,50.0,0,3,4,4.0,3.0,3.0
Maxx Williams,9488,TE,ARZ,2,2,0,1,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,63.8,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
Anthony Miller,48160,WR,CHI,2,2,0,6,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.8,0,2,0.0,0,5,1,100.0,5,79.2,1,50.0,0,2,6,6.0,2.0,0.4,12.0,0,50.0,,0,0,0.0,0,0,0,68.3,51.1,0,2,0.0,0,20,1,95.0,19,56.3,2,100.0,0,2,6,6.0,2.0,0.11
Wendell Smallwood,10787,HB,WAS,1,2,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,59.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mo Alie-Cox,12078,TE,IND,2,2,0,14,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,55.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mark Walton,45996,HB,MIA,2,2,0,17,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Foster Moreau,47043,TE,OAK,2,2,0,23,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,53.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Chris Hogan,6468,WR,CAR,2,2,0,5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,3.0,0,0.0,,0,0,,0,0,0,68.3,76.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Adrian Peterson,3623,HB,WAS,1,2,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,75.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Matt Breida,12271,HB,SF,2,2,0,28,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,96.4,0,11,0.0,0,3,1,66.7,2,112.5,1,50.0,0,11,15,15.0,11.0,5.5,,0,,,0,0,,0,0,0,28.0,63.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tommy Sweeney,47216,TE,BUF,2,2,0,4,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,54.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,2,2,0,4,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,91.8,0,14,0.0,0,3,1,100.0,3,158.3,1,50.0,1,14,18,18.0,14.0,4.67,-4.0,0,100.0,,0,0,0.0,0,1,0,70.5,73.7,0,14,0.0,0,6,1,100.0,6,158.3,1,50.0,1,14,18,18.0,14.0,2.33
DeAndre Washington,10777,HB,OAK,2,2,0,23,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,73.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Matt LaCosse,9840,TE,NE,1,2,0,19,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,66.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Chad Beebe,21528,WR,MIN,2,2,0,18,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,93.7,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,10,10.0,9.0,4.5,1.0,0,100.0,,0,0,0.0,0,2,0,68.3,70.7,0,61,0.0,0,11,2,81.8,9,118.8,2,100.0,0,70,68,34.0,35.0,7.78
Jeremy Sprinkle,11909,TE,WAS,2,2,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,80.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dontrell Hilliard,45691,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,67.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Darren Fells,8549,TE,HST,2,2,0,13,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,55.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Blake Bell,9550,TE,KC,2,2,0,16,0,,0,,,0,0,,0,0,0,,37.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,48.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marlon Mack,11898,HB,IND,2,2,0,14,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,46.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Pharaoh Brown,12247,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,62.1,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Bobo Wilson,12067,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,57.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tavon Austin,7789,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,55.0,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Wilkins,26618,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,63.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tony Pollard,27126,HB,DAL,2,1,0,9,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,49.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Bawden,27413,FB,DET,2,1,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,58.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Rashaad Penny,27414,HB,SEA,2,1,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,50.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Seth Roberts,9079,WR,BLT,2,1,0,3,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,54.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Xavier Grimble,9092,TE,PIT,2,1,0,25,0,,0,,,0,0,,0,0,0,,47.4,0,0,66.7,2,3,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,50.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ronald Jones,34001,HB,TB,2,1,0,30,0,-2.0,2,100.0,,0,0,0.0,0,1,0,78.7,99.0,0,18,0.0,0,2,1,100.0,2,118.8,1,100.0,0,18,20,20.0,18.0,9.0,,0,,,0,0,,0,0,0,68.3,91.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
David Quessenberry,7957,T,TEN,1,1,0,31,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jonnu Smith,11855,TE,TEN,2,1,0,31,0,,0,,,0,0,,0,0,0,,37.5,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,71.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Josh Hill,8200,TE,NO,2,1,0,20,0,,0,,,0,0,,0,0,0,78.7,94.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Taywan Taylor,11827,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,31.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,5,0,100.0,5,39.6,1,100.0,0,0,0,,,0.0
Zach Line,8420,FB,NO,2,1,0,20,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Robert Foster,48230,WR,BUF,2,1,0,4,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Javon Wims,41406,WR,CHI,2,1,0,6,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Darwin Thompson,83791,HB,KC,2,1,0,16,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,63.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Carlos Hyde,8692,HB,HST,2,1,0,13,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,55.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Logan Thomas,8755,TE,DET,2,1,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,53.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,NO,2,1,0,20,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,-7,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-7,-3,-3.0,-7.0,-7.0,-4.0,1,100.0,,0,0,0.0,0,0,0,68.3,60.8,0,-7,0.0,0,2,1,100.0,2,79.2,1,100.0,0,-7,-3,-3.0,-7.0,-3.5
Dwayne Harris,6328,WR,OAK,2,1,0,23,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,8,8.0,7.0,7.0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.2,0,7,0.0,0,3,1,100.0,3,95.8,1,100.0,0,7,8,8.0,7.0,2.33
Ryquell Armstead,45810,HB,JAX,1,1,0,15,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,25.5,24.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Steven Sims,48341,WR,WAS,2,1,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,64.3,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0,,0,,,0,0,,0,0,0,68.3,56.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Josh Jacobs,45953,HB,OAK,2,1,0,23,0,,0,,,0,0,,0,0,0,,48.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,66.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
De'Anthony Thomas,8759,WR,KC,1,1,0,16,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.3,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,3,3.0,6.0,6.0
Nick O'Leary,9627,TE,MIA,2,1,0,17,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,51.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,2,1,0,17,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,22.0,0,100.0,,0,0,0.0,0,1,0,68.3,71.8,0,24,0.0,0,6,1,83.3,5,118.8,1,100.0,0,24,2,2.0,24.0,4.8
Darius Jennings,10038,WR,TEN,2,1,0,31,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,1,0,68.3,90.8,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,5,5.0,11.0,11.0
C.J. Ham,11347,FB,MIN,2,1,0,18,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Malcolm Brown,9902,HB,LA,2,1,0,26,0,,0,,,0,0,,0,0,0,,53.5,0,0,50.0,1,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ryan Izzo,47327,TE,NE,2,1,0,19,0,,0,,,0,0,,0,0,0,,53.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,48.9,0,3,35.0,7,20,1,50.0,10,79.2,1,100.0,0,3,2,2.0,3.0,0.3
Troy Fumagalli,47333,TE,DEN,2,1,0,10,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,51.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jake Kumerow,9883,WR,GB,1,1,0,12,0,4.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.6,0,12,0.0,0,2,1,100.0,2,116.7,1,100.0,0,12,8,8.0,12.0,6.0,,0,,,0,0,,0,0,0,64.7,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jakobi Meyers,47468,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,18.0,1,100.0,100.0,1,1,0.0,0,1,0,68.3,93.5,0,22,0.0,0,2,1,100.0,2,118.8,1,100.0,0,22,4,4.0,22.0,11.0
Lee Smith,6311,TE,BUF,2,1,0,4,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Anthony Sherman,6288,FB,KC,2,1,0,16,0,-5.0,1,100.0,,0,0,0.0,0,1,0,78.7,99.8,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,20,20.0,15.0,15.0,,0,,,0,0,,0,0,0,64.7,90.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
DeAndre Carter,9859,WR,HST,1,1,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.3,0,-1,0.0,0,2,1,100.0,2,79.2,1,100.0,0,-1,3,3.0,-1.0,-0.5,,0,,,0,0,,0,0,0,64.7,53.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Trevor Davis,10797,WR,GB,2,1,0,12,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dante Pettis,48113,WR,SF,2,1,0,28,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,68.3,54.4,0,7,0.0,0,4,1,100.0,4,95.8,1,100.0,0,7,2,2.0,7.0,1.75
Jamize Olawale,7572,FB,DAL,2,1,0,9,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Robert Tonyan,12193,TE,GB,2,1,0,12,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,53.9,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
