player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Luke Willson,7940,TE,SEA,7,0,29,70.3,0,0,25,26.0,27.4,100.0,1,0,0,29,106,69.6,0,0,2,7.7,6.9,100.0,0,0,2,29
Jason Witten,1384,TE,DAL,11,0,9,65.8,1,2,27,8.0,7.7,94.4,0,3,0,28,364,,0,0,0,0.0,0.0,,0,0,0,176
Ted Larsen,5728,G,CHI,1,0,6,13.8,1,1,25,100.0,100.0,92.0,0,3,1,28,28,18.0,1,0,11,100.0,100.0,86.4,2,1,13,13
Austin Hooper,10715,TE,ATL,9,0,2,66.7,1,1,28,7.8,7.2,96.4,0,2,0,28,389,52.1,0,0,7,3.9,3.5,100.0,0,0,7,198
Marlon Mack,11898,HB,IND,10,0,14,21.3,1,2,25,15.2,15.7,82.0,0,6,3,28,178,14.0,1,1,9,18.0,19.2,77.8,3,1,10,52
Austin Ekeler,12164,HB,LAC,11,0,27,51.7,0,3,26,9.4,9.2,94.2,0,3,0,28,305,48.4,0,2,12,10.1,10.3,91.7,2,0,14,136
Sony Michel,27589,HB,NE,11,0,19,79.1,0,2,26,24.1,25.0,96.2,0,2,0,28,112,64.3,0,1,5,23.8,23.8,90.0,1,0,5,21
James Conner,11860,HB,PIT,8,0,25,59.9,0,4,23,15.2,16.1,91.3,0,4,0,27,168,28.9,0,3,9,14.1,13.3,83.3,3,0,10,75
Mo Alie-Cox,12078,TE,IND,11,0,14,70.3,0,3,24,32.9,34.2,93.7,0,3,0,27,79,,0,0,0,0.0,0.0,,0,0,0,12
Darrel Williams,13014,HB,KC,10,0,16,55.1,0,1,26,21.1,20.3,94.2,0,2,1,27,133,66.4,0,0,5,9.4,8.3,100.0,0,0,5,60
Josh Jacobs,45953,HB,OAK,11,0,23,68.4,0,0,26,17.2,17.0,100.0,0,0,0,27,159,49.0,0,0,7,13.7,14.5,100.0,0,0,8,55
Wayne Gallman,11895,HB,NYG,10,0,21,62.8,0,1,21,18.4,20.5,97.6,0,1,0,26,127,68.2,0,0,7,10.4,14.5,100.0,0,0,11,76
Chase Edmonds,45851,HB,ARZ,8,0,1,74.5,1,1,24,21.4,21.2,95.8,0,2,0,25,118,69.8,1,1,11,32.4,33.3,90.9,2,0,12,36
Benjamin Watson,1753,TE,NE,5,0,19,59.3,0,2,23,13.3,14.1,95.7,0,2,0,25,177,41.2,0,0,3,4.3,5.6,100.0,0,0,4,72
Jacob Hollister,12051,TE,SEA,6,0,29,58.1,1,3,23,14.7,14.7,87.0,0,5,1,25,170,67.9,0,0,7,9.9,11.4,100.0,0,0,9,79
Rashod Hill,11369,T,MIN,2,0,18,86.0,0,0,22,100.0,100.0,100.0,0,0,0,25,25,79.7,0,0,3,100.0,100.0,100.0,0,0,5,5
Jamaal Williams,11889,HB,GB,10,0,12,81.2,1,0,25,13.9,12.9,98.0,0,1,0,25,194,73.1,1,0,15,20.3,18.1,96.7,1,0,15,83
Ross Dwelley,20994,TE,SF,11,0,28,51.8,0,2,19,12.1,13.9,89.5,0,3,1,24,173,51.5,0,1,8,13.1,14.3,81.2,2,1,9,63
James White,8765,HB,NE,10,0,19,64.7,1,2,22,9.1,9.4,93.2,0,3,0,24,255,63.2,1,1,8,7.5,8.0,87.5,2,0,9,113
Ty Johnson,45769,HB,DET,11,0,11,40.8,0,4,23,15.3,15.2,91.3,0,4,0,24,158,41.2,0,2,7,11.1,10.4,85.7,2,0,7,67
Jordan Akins,47050,TE,HST,11,0,13,61.0,0,3,19,7.0,8.0,92.1,0,3,0,23,289,67.5,0,0,2,1.9,1.7,100.0,0,0,2,115
Jeff Heuerman,9525,TE,DEN,9,0,10,67.3,0,2,20,17.5,19.0,95.0,0,2,0,23,121,76.6,0,0,4,8.7,10.2,100.0,0,0,5,49
Frank Gore,2282,HB,BUF,11,0,4,62.4,1,1,19,15.3,16.9,94.7,0,2,0,23,136,64.6,1,0,8,21.1,22.0,93.7,1,0,9,41
Jack Doyle,8520,TE,IND,11,0,14,76.4,0,0,21,8.5,8.1,100.0,1,0,0,22,271,,0,0,0,0.0,0.0,,0,0,0,94
Dan Skipper,12307,T,DET,2,0,11,52.6,1,1,22,100.0,100.0,95.5,0,2,0,22,22,52.6,1,0,8,100.0,100.0,93.7,1,0,8,8
Kyle Juszczyk,7912,FB,SF,7,0,28,70.4,0,1,21,24.1,22.4,97.6,1,1,0,22,98,,0,0,0,0.0,0.0,,0,0,0,22
Levine Toilolo,7915,TE,SF,9,0,28,67.4,1,1,21,51.2,51.2,95.2,0,2,0,21,41,63.3,0,1,5,55.6,55.6,90.0,1,0,5,9
Zach Line,8420,FB,NO,10,0,20,81.3,0,0,19,25.3,26.6,94.7,0,1,1,21,79,62.3,0,0,3,10.7,12.9,66.7,1,1,4,31
Vance McDonald,7836,TE,PIT,10,0,25,70.3,0,1,20,6.4,6.1,97.5,1,1,0,21,343,46.2,0,1,5,3.1,2.7,90.0,1,0,5,188
Pharaoh Brown,12247,TE,CLV,8,1,8,72.0,0,1,19,34.5,33.3,97.4,2,1,0,21,63,69.2,0,0,1,11.1,11.1,100.0,0,0,1,9
Drew Sample,47259,TE,CIN,9,0,7,70.2,1,0,18,34.0,36.2,97.2,0,1,0,21,58,45.0,1,0,5,23.8,22.7,90.0,1,0,5,22
Tyler Conklin,47124,TE,MIN,10,0,18,66.5,1,2,20,34.5,35.0,92.5,0,3,0,21,60,,0,0,0,0.0,0.0,,0,0,0,7
Adrian Peterson,3623,HB,WAS,10,0,32,22.5,1,1,20,20.0,19.6,95.0,0,2,0,21,107,80.2,0,0,3,18.8,18.8,100.0,0,0,3,16
Charles Clay,6326,TE,ARZ,11,0,1,53.3,0,4,19,12.2,12.2,89.5,1,4,0,21,172,5.4,0,1,1,2.8,2.4,50.0,1,0,1,41
J.P. Holtz,11062,TE,CHI,9,0,6,82.9,0,0,19,38.0,38.2,100.0,0,0,0,21,55,,0,0,0,0.0,0.0,,0,0,0,11
Alex Armah,11948,FB,CAR,11,0,5,71.9,0,0,21,53.8,52.5,100.0,0,0,0,21,40,74.6,0,0,8,53.3,50.0,100.0,0,0,8,16
Jaylen Samuels,47297,HB,PIT,9,1,25,70.3,0,2,17,10.8,12.3,94.1,1,2,0,21,171,66.0,0,1,9,11.0,12.9,94.4,1,0,12,93
Will Dissly,30762,TE,SEA,6,0,29,66.9,0,1,18,14.6,14.6,97.2,1,1,0,20,137,68.7,0,0,1,3.1,2.8,100.0,0,0,1,36
Raheem Mostert,9783,HB,SF,10,0,28,58.6,0,2,18,18.8,19.6,88.9,0,3,1,20,102,74.6,0,1,7,17.5,21.4,92.9,1,0,9,42
Nyheim Hines,48103,HB,IND,11,0,14,51.6,0,0,20,12.9,11.8,100.0,0,0,0,20,169,32.8,0,0,10,11.5,10.8,100.0,0,0,10,93
Ben Koyack,9662,TE,JAX,6,0,15,69.1,0,2,19,33.3,31.3,94.7,0,2,0,20,64,73.3,0,0,1,5.9,9.1,100.0,0,0,2,22
Tyler Eifert,7802,TE,CIN,11,0,7,73.1,0,0,20,8.0,7.4,100.0,0,0,0,20,272,61.2,0,0,6,4.3,4.0,100.0,0,0,6,149
Brandon Parker,34693,T,OAK,3,0,23,26.3,0,2,19,100.0,100.0,89.5,0,3,1,20,20,15.5,0,2,12,100.0,100.0,83.3,3,1,13,13
C.J. Ham,11347,FB,MIN,11,0,18,77.2,0,1,16,19.3,21.1,96.9,0,1,0,19,90,74.6,0,0,0,0.0,14.3,,0,0,1,7
James Hurst,9001,T,BLT,4,0,3,64.8,1,0,19,100.0,100.0,92.1,0,2,1,19,19,35.0,1,0,6,100.0,100.0,75.0,2,1,6,6
Phillip Lindsay,12660,HB,DEN,11,2,10,14.6,0,7,18,10.3,10.6,80.6,2,7,0,19,180,11.1,0,4,7,10.0,11.3,71.4,4,0,8,71
Jimmy Graham,5619,TE,GB,11,0,12,70.0,0,0,19,6.3,5.7,94.7,1,1,1,19,333,50.0,0,0,6,4.3,3.8,83.3,1,1,6,159
Evan Engram,11778,TE,NYG,8,1,21,67.2,0,0,15,4.9,5.7,100.0,1,0,0,19,334,53.2,0,0,6,4.0,4.2,100.0,0,0,7,166
Trevon Wesco,42018,TE,NYJ,10,0,22,25.1,1,1,17,60.7,59.4,88.2,0,3,1,19,32,,0,0,0,0.0,0.0,,0,0,0,3
Blake Jarwin,12320,TE,DAL,11,0,9,73.7,1,0,18,12.8,11.9,97.2,0,1,0,18,151,65.8,0,0,1,2.1,1.9,100.0,0,0,1,54
Tyler Kroft,9518,TE,BUF,6,0,4,79.4,0,0,18,21.7,20.9,100.0,0,0,0,18,86,77.0,0,0,4,13.3,12.5,100.0,0,0,4,32
Ja'Wuan James,8654,T,DEN,2,0,10,68.5,0,0,15,100.0,100.0,100.0,0,0,0,18,18,62.0,0,0,8,100.0,100.0,100.0,0,0,10,10
Irv Smith Jr.,42060,TE,MIN,11,0,18,62.1,1,1,17,7.8,7.8,94.1,0,2,0,18,230,24.0,0,1,2,2.7,2.6,75.0,1,0,2,78
Jon Hilliman,45826,HB,NYG,3,0,21,87.9,0,0,14,23.3,27.7,100.0,0,0,0,18,65,84.7,0,0,5,18.5,20.7,100.0,0,0,6,29
Carlos Hyde,8692,HB,HST,11,0,13,52.8,0,1,15,9.1,10.2,96.7,0,1,0,18,177,57.1,0,0,6,23.1,27.3,100.0,0,0,9,33
Logan Thomas,8755,TE,DET,11,0,11,69.8,0,1,17,17.7,17.3,97.1,1,1,0,18,104,74.9,0,0,3,7.1,6.5,100.0,0,0,3,46
Keaton Sutherland,46035,G,MIA,2,0,17,30.7,0,1,18,100.0,100.0,97.2,0,1,0,18,18,81.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Zach Banner,11892,T,PIT,9,0,25,40.0,0,0,17,77.3,77.3,94.1,0,1,1,17,22,69.6,0,0,1,50.0,50.0,100.0,0,0,1,2
Rex Burkhead,7971,HB,NE,8,0,19,84.6,0,1,16,12.0,12.1,96.9,0,1,0,17,140,82.0,0,0,4,6.9,6.5,100.0,0,0,4,62
Elijhaa Penny,11300,FB,NYG,10,0,21,57.8,0,2,16,30.2,28.3,93.7,0,2,0,17,60,46.0,0,2,9,40.9,40.0,88.9,2,0,10,25
Nick Vannett,10728,TE,PIT,11,0,25,40.3,0,0,14,9.5,10.5,92.9,0,1,1,17,162,33.6,0,0,3,6.1,6.8,100.0,0,0,4,59
Dawson Knox,35883,TE,BUF,11,0,4,63.9,0,1,16,6.2,6.1,96.9,0,1,0,17,277,77.5,0,0,6,4.5,4.3,100.0,0,0,6,138
Patrick Ricard,48862,DI,BLT,11,0,3,84.4,0,0,14,28.0,30.4,100.0,0,0,0,17,56,76.9,0,0,2,25.0,22.2,100.0,0,0,2,9
Zach Ertz,7816,TE,PHI,11,0,24,65.1,0,1,15,3.8,4.0,96.7,0,1,0,17,424,,0,0,0,0.0,0.0,,0,0,0,183
Wendell Smallwood,10787,HB,WAS,10,0,32,39.5,0,1,15,14.9,15.2,96.7,0,1,0,16,105,59.5,0,1,8,13.6,13.3,93.7,1,0,8,60
Brian Hill,11911,HB,ATL,5,0,2,13.4,0,3,16,18.0,17.2,78.1,0,5,2,16,93,32.3,0,2,9,19.1,17.6,88.9,2,0,9,51
Trey Burton,9185,TE,CHI,8,0,6,56.5,0,1,15,7.9,7.9,96.7,0,1,0,16,202,30.8,0,0,1,1.1,1.0,100.0,0,0,1,96
Mike Davis,9559,HB,CAR,4,0,5,59.4,0,0,15,29.4,29.1,93.3,0,1,1,16,55,29.6,0,0,6,25.0,23.1,83.3,1,1,6,26
Matt Breida,12271,HB,SF,9,0,28,47.9,0,1,13,13.1,14.4,96.2,0,1,0,15,104,76.4,0,0,1,5.3,9.1,100.0,0,0,2,22
Alvin Kamara,11822,HB,NO,9,0,20,48.2,0,1,14,5.6,5.6,96.4,1,1,0,15,269,46.6,0,1,5,3.9,4.4,90.0,1,0,6,137
Dontrell Hilliard,45691,HB,CLV,10,0,8,15.5,1,3,15,16.9,15.3,80.0,0,5,1,15,98,6.8,1,3,9,22.0,21.4,66.7,5,1,9,42
J.D. McKissic,11047,HB,DET,11,0,11,67.2,0,1,15,12.3,11.0,96.7,0,1,0,15,136,49.0,0,1,8,16.7,14.3,93.7,1,0,8,56
Trey Edmunds,38329,HB,PIT,5,0,25,23.6,0,4,14,27.5,27.3,85.7,0,4,0,15,55,20.3,0,4,12,32.4,31.7,83.3,4,0,13,41
Malcolm Brown,9902,HB,LA,9,0,26,52.6,1,1,11,14.7,16.3,90.9,0,2,0,14,86,44.7,1,1,7,21.9,22.2,85.7,2,0,8,36
Tarik Cohen,11874,HB,CHI,11,0,6,75.0,0,0,13,5.3,5.0,100.0,0,0,0,13,260,80.5,0,0,4,3.5,3.3,100.0,0,0,4,122
Aaron Stinnie,28653,G,TB,1,0,30,44.3,0,1,13,100.0,100.0,96.2,0,1,0,13,13,38.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Geoff Swaim,9679,TE,JAX,6,1,15,48.1,0,1,11,10.6,11.2,95.5,1,1,0,13,116,24.0,0,0,3,5.4,4.8,100.0,0,0,3,62
Coleman Shelton,39316,G,LA,1,0,26,26.8,0,1,11,100.0,100.0,95.5,0,1,0,12,12,19.9,0,1,9,100.0,100.0,94.4,1,0,10,10
Johnny Mundt,12206,TE,LA,6,0,26,74.0,1,0,11,57.9,57.1,95.5,0,1,0,12,21,,0,0,0,0.0,0.0,,0,0,0,1
Seth DeValve,10772,TE,JAX,9,0,15,81.2,0,1,12,12.8,12.4,95.8,0,1,0,12,97,72.4,0,0,1,2.4,2.4,100.0,0,0,1,41
Mike Gesicki,47153,TE,MIA,11,0,17,61.5,0,0,11,3.3,3.4,100.0,0,0,0,12,358,36.8,0,0,5,2.6,2.5,100.0,0,0,5,204
Keith Smith,9302,FB,ATL,11,0,2,34.1,1,1,12,30.8,27.9,91.7,0,2,0,12,43,62.8,0,0,5,45.5,38.5,100.0,0,0,5,13
Matt LaCosse,9840,TE,NE,6,0,19,63.0,0,0,9,9.2,11.5,100.0,0,0,0,12,104,,0,0,0,0.0,0.0,,0,0,0,31
LeSean McCoy,4976,HB,KC,10,0,16,56.5,0,0,10,7.9,8.4,100.0,1,0,0,12,143,42.8,0,0,3,9.4,11.6,100.0,0,0,5,43
James O'Shaughnessy,9606,TE,JAX,5,0,15,77.8,0,0,9,7.4,8.4,100.0,0,0,0,11,131,,0,0,0,0.0,0.0,,0,0,0,63
Hunter Henry,10669,TE,LAC,7,0,27,51.2,0,1,9,3.8,4.2,94.4,1,1,0,11,260,31.8,0,0,1,0.8,1.4,100.0,0,0,2,139
Ryan Hunter,46904,G,KC,1,1,16,0.0,0,2,9,100.0,100.0,88.9,1,2,0,11,11,0.0,0,2,8,100.0,100.0,87.5,2,0,10,10
Andy Janovich,10810,FB,DEN,7,0,10,74.9,0,0,10,18.2,18.6,100.0,0,0,0,11,59,,0,0,0,0.0,0.0,,0,0,0,11
Bo Scarbrough,45731,HB,DET,2,0,11,53.1,0,1,10,40.0,39.3,95.0,0,1,0,11,28,72.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Danny Vitale,10831,FB,GB,11,0,12,87.4,0,0,8,12.7,15.9,100.0,0,0,0,11,69,77.3,0,0,2,10.0,10.0,100.0,0,0,2,20
Tyler Larsen,9304,G,CAR,3,0,5,79.2,0,0,10,100.0,100.0,100.0,0,0,0,11,11,76.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Vernon Davis,2951,TE,WAS,4,1,32,55.1,0,0,9,6.8,7.4,88.9,1,1,1,11,149,71.7,0,0,1,1.4,1.3,100.0,0,0,1,77
Ben Braunecker,11335,TE,CHI,8,0,6,45.2,0,0,10,11.4,11.6,100.0,0,0,0,11,95,,0,0,0,0.0,0.0,,0,0,0,39
Adam Shaheen,11800,TE,CHI,8,0,6,70.6,0,0,11,13.6,12.6,100.0,0,0,0,11,87,70.2,0,0,1,2.8,2.4,100.0,0,0,1,41
Robert Woods,7822,WR,LA,10,0,26,77.6,0,0,10,2.5,2.6,100.0,3,0,0,11,423,,0,0,0,0.0,0.0,,0,0,0,197
C.J. Prosise,10724,HB,SEA,5,0,29,29.7,1,2,8,11.8,14.7,81.2,0,3,0,11,75,22.0,1,2,5,15.6,19.4,70.0,3,0,7,36
Justice Hill,45865,HB,BLT,11,0,3,63.4,0,0,10,12.8,12.3,90.0,0,1,1,10,81,51.0,0,0,6,14.3,14.3,83.3,1,1,6,42
Chris Thompson,7936,HB,WAS,6,0,32,38.4,0,1,5,3.7,6.7,90.0,0,1,0,10,150,49.3,0,0,2,2.7,6.0,100.0,0,0,5,84
Sean Culkin,12037,TE,LAC,4,0,27,35.6,0,0,10,18.9,17.9,90.0,0,1,1,10,56,,0,0,0,0.0,0.0,,0,0,0,26
David Njoku,11784,TE,CLV,2,0,8,76.9,0,0,8,17.0,18.9,100.0,0,0,0,10,53,70.2,0,0,1,5.0,4.5,100.0,0,0,1,22
Ryan Bates,28300,T,BUF,1,0,4,23.6,0,1,10,100.0,100.0,95.0,0,1,0,10,10,72.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Bilal Powell,6278,HB,NYJ,8,0,22,43.0,0,1,8,20.0,20.5,81.2,0,2,1,9,44,26.1,0,1,4,20.0,22.7,62.5,2,1,5,22
Melvin Gordon III,9448,HB,LAC,7,0,27,50.2,1,0,8,5.9,6.1,93.7,0,1,0,9,148,24.0,1,0,3,4.0,4.9,83.3,1,0,4,82
Alec Ingold,34934,FB,OAK,11,0,23,84.2,0,0,9,25.7,25.0,100.0,0,0,0,9,36,74.4,0,0,1,8.3,8.3,100.0,0,0,1,12
Darren Sproles,2347,HB,PHI,6,0,24,73.2,0,1,8,10.8,11.3,93.7,2,1,0,9,80,67.8,0,1,5,11.4,12.2,90.0,1,0,6,49
Patrick Laird,28219,HB,MIA,3,0,17,43.4,1,0,8,21.6,22.0,93.7,0,1,0,9,41,64.3,0,0,5,20.0,19.2,100.0,0,0,5,26
Jared Cook,5012,TE,NO,9,0,20,42.5,0,1,7,2.7,3.2,92.9,2,1,0,9,279,69.7,0,0,1,0.7,0.7,100.0,0,0,1,152
DeAndre Washington,10777,HB,OAK,11,0,23,74.8,1,0,9,15.8,15.5,94.4,0,1,0,9,58,66.8,1,0,5,20.8,20.8,90.0,1,0,5,24
Cooper Kupp,11824,WR,LA,11,0,26,57.7,0,0,8,2.0,2.1,87.5,1,1,1,9,437,,0,0,0,0.0,0.0,,0,0,0,215
Nick Bawden,27413,FB,DET,9,0,11,87.1,0,0,9,22.0,20.9,100.0,0,0,0,9,43,,0,0,0,0.0,0.0,,0,0,0,5
Andrew Beck,47121,TE,DEN,11,0,10,43.1,1,0,9,17.0,16.7,94.4,0,1,0,9,54,,0,0,0,0.0,0.0,,0,0,0,20
T.J. Yeldon,9469,HB,BUF,5,0,4,75.5,0,0,9,10.6,9.9,100.0,0,0,0,9,91,71.6,0,0,6,12.5,12.2,100.0,0,0,6,49
Ameer Abdullah,9487,HB,MIN,11,0,18,83.7,0,0,6,13.6,16.3,100.0,0,0,0,8,49,82.0,0,0,4,16.7,17.9,100.0,0,0,5,28
Eric Ebron,8645,TE,IND,11,0,14,59.4,0,1,5,2.3,3.4,90.0,0,1,0,8,233,32.6,0,1,1,0.9,0.8,50.0,1,0,1,124
Chandler Cox,45629,FB,MIA,9,0,17,44.9,0,0,7,38.9,42.1,85.7,0,1,1,8,19,,0,0,0,0.0,0.0,,0,0,0,3
Derrius Guice,45664,HB,WAS,3,0,32,83.0,0,0,8,22.2,21.1,100.0,0,0,0,8,38,73.0,0,0,1,9.1,9.1,100.0,0,0,1,11
Oday Aboushi,7923,G,DET,2,0,11,38.6,0,0,8,100.0,100.0,100.0,0,0,0,8,8,8.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Justin Jackson,29539,HB,LAC,4,0,27,20.7,0,4,8,19.5,18.6,75.0,0,4,0,8,43,9.6,0,3,4,18.2,18.2,62.5,3,0,4,22
Stephen Carlson,94365,TE,CLV,4,0,8,76.1,0,0,8,24.2,22.2,100.0,0,0,0,8,36,,0,0,0,0.0,0.0,,0,0,0,7
Zach Zenner,9761,HB,ARZ,2,0,1,46.8,0,1,7,31.8,31.8,92.9,0,1,0,7,22,78.0,0,0,2,25.0,25.0,100.0,0,0,2,8
Rashaad Penny,27414,HB,SEA,8,0,29,54.5,0,0,6,12.2,11.7,100.0,0,0,0,7,60,80.7,0,0,2,12.5,13.6,100.0,0,0,3,22
Daniel Brown,10144,TE,NYJ,9,0,22,66.3,0,0,7,25.9,21.9,85.7,1,1,1,7,32,,0,0,0,0.0,0.0,,0,0,0,12
D'Ernest Johnson,45734,HB,CLV,4,0,8,16.4,0,0,4,14.8,21.2,75.0,0,1,1,7,33,15.3,0,0,4,23.5,30.0,75.0,1,1,6,20
Cameron Brate,9207,TE,TB,11,1,30,49.9,0,1,7,3.3,3.1,92.9,1,1,0,7,223,,0,0,0,0.0,0.0,,0,0,0,113
Jamize Olawale,7572,FB,DAL,11,0,9,83.4,0,0,5,14.3,17.5,100.0,0,0,0,7,40,74.6,0,0,1,8.3,7.7,100.0,0,0,1,13
Tony Pollard,27126,HB,DAL,11,0,9,22.1,1,1,6,9.8,10.3,83.3,0,2,0,7,68,28.2,1,1,5,29.4,22.7,80.0,2,0,5,22
Garrett Celek,7274,TE,SF,3,0,28,49.0,1,0,4,26.7,38.9,87.5,0,1,0,7,18,69.6,0,0,0,0.0,25.0,,0,0,1,4
Auden Tate,48192,WR,CIN,10,0,7,81.3,0,0,6,1.7,1.8,100.0,0,0,0,7,382,,0,0,0,0.0,0.0,,0,0,0,181
Eric Tomlinson,9786,TE,NE,4,0,19,49.4,0,0,7,38.9,38.9,100.0,0,0,0,7,18,72.4,0,0,1,16.7,16.7,100.0,0,0,1,6
Ian Thomas,42130,TE,CAR,10,0,5,75.2,0,0,6,18.8,20.0,100.0,0,0,0,7,35,72.7,0,0,2,13.3,13.3,100.0,0,0,2,15
Dalton Schultz,47304,TE,DAL,9,0,9,75.5,0,0,6,37.5,35.3,100.0,1,0,0,6,17,,0,0,0,,,,0,0,0,0
Ty Montgomery,9527,WR,NYJ,11,0,22,41.1,0,1,6,10.5,9.7,91.7,0,1,0,6,62,78.7,0,0,2,7.1,6.7,100.0,0,0,2,30
Robert Tonyan,12193,TE,GB,6,0,12,52.0,0,1,5,9.6,10.7,70.0,0,2,1,6,56,69.8,0,0,1,8.3,7.1,100.0,0,0,1,14
Jordan Wilkins,26618,HB,IND,9,0,14,24.4,0,1,5,9.6,10.5,90.0,0,1,0,6,57,22.9,0,1,4,17.4,18.5,87.5,1,0,5,27
Jakob Johnson,32565,FB,NE,3,0,19,81.0,0,0,6,17.1,17.1,100.0,0,0,0,6,35,,0,0,0,0.0,0.0,,0,0,0,8
Darrell Henderson,41193,HB,LA,6,0,26,46.1,0,1,5,12.2,13.3,90.0,0,1,0,6,45,31.3,0,1,3,17.6,22.2,83.3,1,0,4,18
C.J. Anderson,8101,HB,DET,2,1,11,20.9,1,1,6,35.3,33.3,83.3,1,2,0,6,18,13.9,0,1,2,28.6,25.0,75.0,1,0,2,8
Ryquell Armstead,45810,HB,JAX,9,0,15,51.5,0,1,6,12.2,11.8,75.0,0,2,1,6,51,52.3,0,0,3,10.0,9.7,66.7,1,1,3,31
Myles Gaskin,45914,HB,MIA,3,0,17,80.5,0,0,6,27.3,27.3,100.0,0,0,0,6,22,80.0,0,0,3,23.1,23.1,100.0,0,0,3,13
Brandon Bolden,7469,HB,NE,8,0,19,82.1,0,0,4,7.3,10.5,100.0,0,0,0,6,57,78.6,0,0,2,10.0,14.3,100.0,0,0,3,21
Patrick DiMarco,6997,FB,BUF,9,0,4,82.4,0,0,3,5.9,10.5,100.0,0,0,0,6,57,75.0,0,0,0,0.0,3.8,,0,0,1,26
Ben Garland,5839,G,SF,2,0,28,14.9,0,0,5,100.0,100.0,80.0,0,1,1,6,6,10.1,0,0,4,100.0,100.0,75.0,1,1,5,5
Tommy Sweeney,47216,TE,BUF,5,0,4,44.9,0,1,6,13.3,13.3,91.7,0,1,0,6,45,66.3,0,0,1,4.8,4.8,100.0,0,0,1,21
Joe Haeg,10789,T,IND,5,0,14,78.3,0,0,5,100.0,100.0,100.0,0,0,0,6,6,71.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Tra Carson,11104,HB,DET,2,0,11,83.1,0,0,4,19.0,20.8,100.0,0,0,0,5,24,77.8,0,0,2,18.2,15.4,100.0,0,0,2,13
Mark Andrews,47436,TE,BLT,11,1,3,57.3,0,1,4,1.7,2.0,87.5,1,1,0,5,250,,0,0,0,0.0,0.0,,0,0,0,125
Xavier Grimble,9092,TE,PIT,3,0,25,75.6,0,0,4,13.3,15.2,100.0,0,0,0,5,33,,0,0,0,0.0,0.0,,0,0,0,13
Jeff Wilson Jr.,29413,HB,SF,7,0,28,63.5,0,0,5,31.3,26.3,100.0,0,0,0,5,19,73.4,0,0,1,33.3,16.7,100.0,0,0,1,6
Sammy Watkins,8639,WR,KC,9,1,16,80.8,0,0,5,1.6,1.5,100.0,2,0,0,5,340,,0,0,0,0.0,0.0,,0,0,0,109
Jaron Brown,8128,WR,SEA,9,0,29,63.4,0,1,5,2.7,2.4,90.0,0,1,0,5,207,,0,0,0,0.0,0.0,,0,0,0,82
James Develin,6142,FB,NE,2,0,19,80.9,0,0,3,25.0,31.3,100.0,0,0,0,5,16,74.4,0,0,0,0.0,25.0,,0,0,1,4
Derek Carrier,7406,TE,OAK,10,0,23,74.8,0,0,4,6.8,7.7,100.0,0,0,0,5,65,,0,0,0,0.0,0.0,,0,0,0,33
Hale Hentges,47150,TE,WAS,6,0,32,36.7,0,0,5,17.9,17.2,80.0,0,1,1,5,29,,0,0,0,0.0,0.0,,0,0,0,5
Kaden Smith,40973,TE,NYG,4,0,21,62.2,0,1,5,7.4,6.8,90.0,0,1,0,5,74,73.0,0,0,2,4.9,4.7,100.0,0,0,2,43
Delanie Walker,3120,TE,TEN,7,0,31,23.3,0,1,4,2.8,3.2,87.5,0,1,0,5,158,22.4,0,1,2,2.5,3.3,75.0,1,0,3,92
Cordarrelle Patterson,7810,WR,CHI,10,0,6,82.2,0,0,5,6.8,6.3,100.0,0,0,0,5,80,,0,0,0,0.0,0.0,,0,0,0,28
Hayden Hurst,47294,TE,BLT,11,0,3,72.1,0,0,4,2.8,2.6,100.0,0,0,0,4,151,70.6,0,0,1,1.7,1.6,100.0,0,0,1,64
Alexander Mattison,45817,HB,MIN,11,0,18,54.5,0,0,4,8.7,7.8,100.0,0,0,0,4,51,73.0,0,0,1,25.0,25.0,100.0,0,0,1,4
Tyrone Swoopes,12267,TE,SEA,1,0,29,73.0,0,0,4,50.0,50.0,100.0,0,0,0,4,8,,0,0,0,0.0,0.0,,0,0,0,1
Bradley Sowell,7693,TE,CHI,2,0,6,72.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Troy Fumagalli,47333,TE,DEN,6,0,10,75.3,0,0,3,7.7,9.3,100.0,0,0,0,4,43,,0,0,0,0.0,0.0,,0,0,0,18
