player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Daniel Sorensen,9253,S,KC,2,19,0,16,1,,,75.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,6,31.6,8,0,0,0,0,0,0,0.0,,0,0,-4.5,50.0,92.9,12.0,6.0,0,0,0.0,52.0,0,-6,100.0,1,0,56.3,1,13,68.4,14,0,0,2,0,-6,-1,-0.5,-6.0
Brandon Dunn,9262,DI,HST,2,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,1,,,10.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,2,49,0,28,1,6.7,100.0,91.7,2.7,2.7,0,0,0.0,39.6,0,34,33.3,1,0,118.8,3,11,22.4,12,0,1,3,0,57,37,7.1,19.0,0,0,-1.0,50.0,94.4,16.5,8.3,0,0,0.0,75.3,0,8,33.3,1,0,59.4,2,34,69.4,36,2,2,4,0,15,13,0.5,7.5
Dante Fowler Jr.,9436,ED,LA,2,8,0,26,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,13,0,0,0,0,0,0,0.0,,0,0,,,9.7,,,0,0,,75.2,0,,,0,0,0.0,0,6,75.0,62,2,0,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,2,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,26,0,0,0,0,0,0,,,0,1,6.0,100.0,4.5,2.0,2.0,0,0,0.0,58.3,0,6,0.0,0,0,91.7,1,2,100.0,44,0,1,1,0,6,0,3.0,6.0
Vic Beasley Jr.,9441,ED,ATL,2,9,0,2,0,,,10.7,,,0,0,,62.1,0,,,0,0,0.0,0,3,33.3,28,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,16.7,2.0,2.0,0,0,0.0,59.8,0,8,0.0,0,0,100.0,2,4,44.4,24,2,1,2,0,16,12,4.0,8.0
Trae Waynes,9444,CB,MIN,2,88,0,18,0,11.0,100.0,100.0,21.0,21.0,0,0,0.0,48.8,0,14,,0,0,118.8,1,23,26.1,23,0,0,1,0,14,3,0.7,14.0,0,0,9.3,71.4,100.0,10.8,7.7,0,1,14.3,64.1,0,13,33.3,1,0,78.9,5,57,64.8,57,2,2,7,0,29,9,0.5,5.8
Kevin Johnson,9449,CB,BUF,1,22,0,4,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,78.8,0,0,0.0,0,0,79.2,1,6,27.3,6,1,1,1,0,0,0,0.0,0.0,0,0,15.5,50.0,100.0,13.0,6.5,0,0,0.0,52.8,0,33,0.0,0,0,95.8,1,13,59.1,13,0,1,2,0,33,3,2.5,33.0
Arik Armstead,9450,ED,SF,2,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,44,1,0,0,0,0,0,0.0,
Marcus Peters,9451,CB,LA,2,87,0,26,0,11.0,100.0,100.0,5.5,5.5,0,0,0.0,47.5,0,15,0.0,0,0,118.8,2,13,14.9,13,0,1,2,0,29,7,2.6,14.5,0,0,12.5,50.0,98.6,67.0,33.5,0,0,0.0,75.8,0,11,0.0,0,0,66.7,1,72,82.8,73,1,2,2,0,11,0,0.2,11.0
Bud Dupree,9455,ED,PIT,2,6,0,25,0,-5.0,100.0,4.9,2.0,2.0,0,0,0.0,27.5,0,32,100.0,1,0,118.8,1,2,33.3,41,1,0,1,0,32,37,16.0,32.0,0,0,,,11.4,,,0,0,,33.5,0,,,0,0,0.0,0,4,66.7,35,0,0,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,2,65,0,5,0,,,80.0,,,0,0,,63.7,0,,,0,0,0.0,0,4,6.2,5,0,0,0,0,0,0,0.0,,0,0,1.4,78.6,88.9,5.0,3.9,0,1,7.1,75.5,0,12,12.5,1,1,84.2,11,56,86.2,63,3,7,14,0,59,57,1.1,5.4
Byron Jones,9460,CB,DAL,2,64,0,9,0,7.4,40.0,94.7,8.5,3.4,0,0,0.0,66.5,0,20,0.0,0,0,92.5,2,18,28.1,19,1,2,5,1,21,4,1.2,10.5,0,0,21.6,60.0,100.0,12.7,7.6,0,1,20.0,72.0,0,27,33.3,1,1,89.6,3,41,64.1,41,1,2,5,0,45,18,1.2,15.0
Damarious Randall,9463,S,CLV,1,31,0,8,0,7.0,100.0,100.0,8.0,8.0,0,0,0.0,29.7,0,10,0.0,0,0,108.3,1,9,29.0,9,0,2,1,0,10,3,1.3,10.0,0,0,-3.0,0.0,95.2,,19.0,0,1,100.0,85.0,0,,,0,1,39.6,0,20,64.5,21,0,0,1,0,0,0,0.0,
Landon Collins,9466,S,WAS,2,76,0,32,0,1.5,100.0,100.0,6.3,6.3,0,0,0.0,51.9,0,9,25.0,1,0,87.5,4,25,32.9,25,0,3,4,0,20,14,0.8,5.0,0,0,1.7,100.0,100.0,15.0,15.0,0,0,0.0,69.1,0,5,20.0,1,0,84.7,3,45,59.2,45,2,4,3,0,13,8,0.3,4.3
Preston Smith,9471,ED,GB,2,25,0,12,0,,,7.7,,,0,0,,60.6,0,,100.0,1,0,0.0,0,2,8.0,26,0,0,0,0,0,0,0.0,,0,0,-1.4,60.0,32.8,6.7,4.0,0,0,0.0,63.6,1,13,50.0,1,0,32.5,3,20,80.0,61,2,1,5,0,24,41,1.2,8.0
Benardrick McKinney,9476,LB,HST,2,68,0,13,0,-0.5,50.0,77.1,13.5,6.8,0,0,0.0,81.7,0,1,0.0,0,0,56.3,2,27,39.7,35,2,2,4,0,-6,9,-0.2,-3.0,0,0,-0.5,100.0,85.1,9.3,9.3,0,0,0.0,63.9,0,20,0.0,0,0,107.3,4,40,58.8,47,1,3,4,0,39,41,1.1,9.8
Eric Kendricks,9478,LB,MIN,2,82,0,18,0,10.7,33.3,78.3,16.0,5.3,0,1,33.3,65.6,0,6,0.0,0,1,42.4,1,18,22.0,23,0,1,3,0,6,7,0.4,6.0,0,0,5.5,66.7,95.0,13.0,8.7,0,2,33.3,72.1,0,20,20.0,1,2,86.1,4,57,69.5,60,2,4,6,0,41,23,0.8,10.3
Jaquiski Tartt,9479,S,SF,2,77,0,28,0,12.0,50.0,88.2,13.0,6.5,0,0,0.0,49.0,0,15,0.0,0,0,75.0,1,15,19.5,17,0,1,2,0,15,2,1.2,15.0,0,1,17.0,66.7,96.5,27.0,18.0,0,0,0.0,64.2,0,9,0.0,0,0,79.9,2,55,71.4,57,1,3,3,0,16,12,0.3,8.0
Eric Rowe,9480,CB,MIA,2,62,0,17,0,11.3,66.7,100.0,7.8,5.2,0,2,33.3,29.0,0,47,25.0,1,2,149.3,4,38,61.3,38,0,3,6,2,88,46,2.8,22.0,0,0,4.8,100.0,100.0,3.6,3.6,0,0,0.0,46.3,0,14,0.0,0,0,104.2,5,18,29.0,18,1,3,5,0,45,21,2.5,9.0
Ronald Darby,9483,CB,PHI,2,71,0,24,0,19.0,33.3,100.0,10.5,3.5,1,2,33.3,67.0,1,27,0.0,0,2,51.4,2,21,29.6,21,0,1,6,1,31,1,1.5,15.5,0,1,15.9,72.7,100.0,5.5,4.0,0,0,0.0,29.0,0,34,37.5,3,0,139.6,8,45,63.4,45,1,4,11,1,123,25,2.8,15.4
Jordan Phillips,9485,DI,BUF,2,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Markus Golden,9491,ED,NYG,2,9,0,21,0,,,7.4,,,0,0,,61.3,0,,100.0,1,0,0.0,0,2,22.2,27,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,20.6,7.0,7.0,0,0,0.0,49.9,0,9,0.0,0,0,104.2,1,7,77.8,34,1,1,1,0,9,10,1.3,9.0
Frank Clark,9496,ED,KC,2,5,0,16,0,10.0,100.0,14.3,3.0,3.0,0,0,0.0,43.1,0,11,,0,0,112.5,1,3,60.0,21,0,0,1,0,11,1,3.7,11.0,0,0,0.0,100.0,4.2,2.0,2.0,0,0,0.0,74.9,1,9,33.3,1,0,64.6,1,2,40.0,48,1,2,1,0,9,9,4.5,9.0
P.J. Williams,9511,CB,NO,2,60,0,20,1,19.5,50.0,92.3,9.0,4.5,0,0,0.0,36.3,0,-1,0.0,0,0,56.3,1,12,20.0,13,0,0,2,0,-1,3,-0.1,-1.0,0,0,6.0,83.3,93.5,7.6,6.3,0,0,0.0,67.7,0,37,0.0,0,0,156.9,5,43,71.7,46,2,3,6,1,73,37,1.9,14.6
Jordan Hicks,9517,LB,ARZ,2,84,0,1,0,,,69.0,,,0,0,,69.5,0,,0.0,0,0,0.0,0,20,23.8,29,0,1,0,0,0,0,0.0,,0,4,9.2,70.0,90.6,7.9,5.5,0,1,10.0,50.2,0,28,20.0,2,1,134.6,7,58,69.0,64,1,4,10,1,98,34,1.8,14.0
Danielle Hunter,9521,ED,MIN,2,4,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,2,0,0,0,0,0,,,0,0,,,7.8,,,0,0,,56.0,0,,100.0,1,0,0.0,0,4,100.0,51,0,0,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,2,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,,,3.0,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,33,0,0,0,0,0,0,0.0,
Steven Nelson,9531,CB,PIT,2,85,0,25,1,14.3,33.3,100.0,20.0,6.7,0,1,16.7,84.0,0,16,0.0,0,1,45.8,2,43,50.6,43,0,3,6,0,23,2,0.6,11.5,0,1,1.7,66.7,97.3,16.0,10.7,0,0,0.0,72.5,0,20,0.0,0,0,130.6,2,36,42.4,37,0,2,3,1,24,24,0.8,12.0
Trey Flowers,9534,ED,DET,2,8,0,11,0,,,7.3,,,0,0,,60.5,0,,,0,0,0.0,0,3,37.5,41,0,0,0,0,0,0,0.0,,0,0,,,26.3,,,0,0,,51.0,0,,,0,0,0.0,0,5,62.5,19,0,0,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,2,67,0,14,0,8.0,100.0,100.0,13.0,13.0,0,0,0.0,46.9,0,7,100.0,1,0,95.8,1,15,22.4,15,0,0,1,0,7,-1,0.5,7.0,0,0,5.0,100.0,100.0,41.0,41.0,0,0,0.0,60.4,0,8,0.0,0,0,100.0,1,43,64.2,43,1,3,1,0,8,3,0.2,8.0
Kwon Alexander,9557,LB,SF,2,44,0,28,1,-5.0,50.0,90.0,6.0,3.0,0,1,50.0,71.3,0,4,0.0,0,1,56.3,1,9,20.5,10,0,1,2,0,4,10,0.7,4.0,0,0,6.7,57.1,91.7,8.0,4.6,1,1,14.3,91.8,1,14,0.0,0,1,23.2,4,33,75.0,36,3,3,7,0,22,21,0.7,5.5
Damien Wilson,9560,LB,KC,2,53,0,16,1,11.0,50.0,78.6,11.0,5.5,0,0,0.0,93.0,0,0,0.0,0,0,56.3,1,11,20.8,14,1,1,2,0,0,1,0.0,0.0,0,0,3.7,85.7,88.6,6.0,5.1,0,0,0.0,64.0,0,20,0.0,0,0,104.2,6,39,73.6,44,2,4,7,0,63,51,1.8,10.5
Adrian Amos,9575,S,GB,2,91,0,12,0,,,100.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,29,31.9,29,1,1,0,0,0,0,0.0,,0,0,11.3,100.0,91.9,18.0,18.0,0,0,0.0,60.6,1,27,0.0,0,0,79.2,3,57,62.6,62,1,3,3,0,46,12,0.9,15.3
Bobby McCain,9578,S,MIA,2,58,0,17,1,1.5,100.0,92.5,14.0,14.0,0,0,0.0,57.9,0,10,0.0,0,0,139.6,2,37,63.8,40,0,4,2,1,16,13,0.6,8.0,0,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,18,31.0,18,0,2,0,0,0,0,0.0,
D.J. Alexander,9605,LB,JAX,1,11,0,15,0,-3.0,100.0,100.0,5.0,5.0,0,0,0.0,65.0,0,3,,0,0,79.2,1,6,54.5,6,0,0,1,0,3,6,0.6,3.0,0,0,-3.0,100.0,100.0,4.0,4.0,0,0,0.0,64.5,0,-1,100.0,1,0,79.2,1,5,45.5,5,0,0,1,0,-1,2,-0.3,-1.0
Quandre Diggs,9633,S,DET,2,103,0,11,0,1.5,100.0,98.4,28.5,28.5,0,0,0.0,60.9,0,15,20.0,1,0,114.6,2,62,60.2,63,3,4,2,0,23,20,0.4,11.5,0,0,,,100.0,,,0,0,,56.0,0,,0.0,0,0,0.0,0,37,35.9,37,0,2,0,0,0,0,0.0,
Anthony Chickillo,9645,ED,PIT,2,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Christian Covington,9649,DI,DAL,2,1,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,3.2,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,31,0,0,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,2,21,0,26,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,8.7,66.7,94.7,8.0,5.3,0,0,0.0,67.7,0,19,0.0,0,0,89.6,2,18,85.7,19,1,1,3,0,23,13,1.4,11.5
Mark Nzeocha,9669,LB,SF,2,7,0,28,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,76.7,1,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,2,89,0,22,0,12.1,75.0,100.0,5.2,3.9,0,0,0.0,32.3,0,38,28.6,2,0,147.9,6,34,38.2,34,0,5,8,1,84,40,2.7,14.0,0,1,4.8,66.7,100.0,11.0,7.3,0,0,0.0,79.2,1,13,0.0,0,0,37.5,4,48,53.9,48,3,6,6,0,28,13,0.6,7.0
Akeem King,9682,S,SEA,2,3,0,29,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Jermaine Whitehead,9698,S,CLV,2,51,0,8,0,0.0,0.0,81.3,,11.0,0,0,0.0,66.4,0,,0.0,0,0,39.6,0,13,25.5,16,0,1,1,0,0,0,0.0,,0,0,6.0,80.0,94.4,7.8,6.2,0,0,0.0,35.6,0,15,25.0,1,0,132.1,4,34,66.7,36,1,3,5,1,31,14,1.0,7.8
Neville Hewitt,9836,LB,NYJ,2,72,0,22,0,7.7,66.7,81.8,12.0,8.0,0,0,0.0,64.8,1,27,0.0,0,0,70.1,2,27,37.5,33,1,1,3,0,40,22,1.7,20.0,0,2,5.0,66.7,81.3,18.0,12.0,0,0,0.0,61.0,0,89,0.0,0,0,149.3,2,39,54.2,48,1,1,3,1,95,85,2.6,47.5
Troy Hill,9881,CB,LA,1,3,0,26,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,44.3,0,,100.0,1,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Justin Coleman,9892,CB,DET,2,97,0,11,0,11.5,41.7,100.0,11.4,4.8,0,1,8.3,66.4,0,5,0.0,0,1,77.1,5,62,63.9,62,1,3,12,1,22,4,0.4,4.4,0,0,11.6,60.0,96.9,9.3,5.6,0,0,0.0,63.1,0,11,0.0,0,0,71.3,3,31,32.0,32,1,1,5,0,23,4,0.8,7.7
Anthony Harris,9895,S,MIN,2,95,0,18,0,,,87.5,,,0,0,,72.0,0,,0.0,0,0,0.0,0,21,22.1,24,0,3,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,77.0,1,,0.0,0,0,0.0,0,64,67.4,64,0,3,0,0,0,0,0.0,
Deshazor Everett,9940,S,WAS,1,4,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Dean Marlowe,9966,S,BUF,1,6,0,4,0,10.0,0.0,50.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,16.7,2,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,65.7,0,8,0.0,0,0,100.0,1,5,83.3,5,0,1,1,0,8,2,1.6,8.0
Quinton Dunbar,10073,CB,WAS,1,37,0,32,0,5.0,100.0,100.0,11.0,11.0,0,0,0.0,59.0,0,9,0.0,0,0,104.2,1,11,29.7,11,1,2,1,0,9,4,0.8,9.0,0,0,10.0,57.1,100.0,6.3,3.6,0,0,0.0,56.1,0,26,0.0,0,0,84.2,4,25,67.6,25,2,3,7,0,58,26,2.3,14.5
Curtis Riley,10109,S,OAK,2,45,0,23,0,10.5,0.0,100.0,,8.0,0,0,0.0,54.3,0,,0.0,0,0,39.6,0,17,37.8,17,0,2,2,0,0,0,0.0,,0,0,22.5,100.0,100.0,10.5,10.5,0,0,0.0,50.6,0,42,0.0,0,0,158.3,2,25,55.6,25,0,1,2,1,50,5,2.4,25.0
Erik Harris,10346,S,OAK,1,24,0,23,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,10,41.7,10,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,12.0,12.0,0,0,0.0,36.7,0,9,0.0,0,0,104.2,1,14,58.3,14,0,2,1,0,9,10,0.8,9.0
Jalen Ramsey,10639,CB,JAX,2,76,0,15,0,7.5,83.3,100.0,4.6,3.8,1,1,16.7,60.9,0,8,0.0,0,1,86.1,5,27,35.5,27,1,5,6,0,28,0,1.2,5.6,0,0,11.9,54.5,100.0,7.0,3.8,0,0,0.0,36.0,0,49,0.0,0,0,121.2,6,45,59.2,45,0,3,11,2,90,31,2.1,15.0
Leonard Floyd,10643,ED,CHI,2,22,0,6,0,,,4.2,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,4.5,24,2,1,0,0,0,0,0.0,,0,0,4.3,66.7,35.1,9.5,6.3,1,0,0.0,63.1,0,8,0.0,0,0,70.1,2,20,90.9,57,3,3,3,0,8,9,0.4,4.0
Eli Apple,10644,CB,NO,2,78,0,20,0,,,92.9,,,0,0,,39.4,0,,100.0,1,0,0.0,0,13,16.7,14,0,0,0,0,0,0,0.0,,0,1,21.3,75.0,100.0,17.7,13.3,0,0,0.0,51.1,0,54,0.0,0,0,116.7,3,59,75.6,59,0,6,4,0,82,16,1.5,27.3
Vernon Hargreaves III,10645,CB,TB,2,90,0,30,1,9.7,88.9,100.0,5.5,4.9,0,1,11.1,59.9,0,18,0.0,0,1,101.9,8,48,53.3,48,1,10,9,0,76,15,1.7,9.5,0,0,18.2,60.0,100.0,12.3,7.4,0,0,0.0,83.3,1,44,0.0,0,0,64.6,3,40,44.4,40,0,2,5,0,71,11,1.9,23.7
Karl Joseph,10648,S,OAK,2,59,0,23,2,25.0,100.0,100.0,18.0,18.0,0,0,0.0,53.1,0,27,33.3,1,0,158.3,1,22,37.3,22,0,0,1,1,27,2,1.5,27.0,0,1,21.5,100.0,97.1,16.5,16.5,0,0,0.0,49.3,0,53,0.0,0,0,118.8,2,34,57.6,35,0,0,2,0,57,14,1.7,28.5
Keanu Neal,10651,S,ATL,2,66,0,2,0,7.3,50.0,96.6,12.5,6.3,0,0,0.0,56.4,0,13,0.0,0,0,64.6,2,28,42.4,29,0,2,4,0,20,9,0.8,10.0,0,1,15.4,80.0,97.2,8.3,6.6,0,0,0.0,30.2,0,43,0.0,0,0,117.5,4,35,53.0,36,0,5,5,0,61,7,1.8,15.3
Shaq Lawson,10653,ED,BUF,2,3,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,13.6,,,0,0,,60.4,0,,,0,0,0.0,0,3,100.0,22,1,0,0,0,0,0,0.0,
Darron Lee,10654,LB,KC,2,10,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,27.9,0,25,0.0,0,0,118.8,3,9,90.0,9,0,1,3,0,51,36,5.7,17.0
William Jackson III,10658,CB,CIN,2,52,0,7,0,21.0,0.0,100.0,,7.5,0,0,0.0,39.9,0,,,0,0,39.6,0,15,28.8,15,0,0,2,0,0,0,0.0,,0,0,11.5,66.7,100.0,8.0,5.3,0,0,0.0,51.0,1,42,0.0,0,0,109.7,4,32,61.5,32,0,1,6,1,107,57,3.3,26.8
Artie Burns,10659,CB,PIT,1,1,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,1.0,1.0,0,0,0.0,73.5,0,3,0.0,0,0,79.2,1,1,100.0,1,1,1,1,0,3,1,3.0,3.0
Jaylon Smith,10668,LB,DAL,2,89,0,9,0,0.0,100.0,86.4,18.0,18.0,0,0,0.0,50.2,0,7,0.0,0,0,95.8,1,19,21.3,22,0,1,1,0,7,7,0.4,7.0,0,1,3.7,100.0,96.9,5.3,5.3,0,0,0.0,48.8,0,14,10.0,1,0,128.0,11,62,69.7,64,2,8,11,1,82,41,1.4,7.5
Myles Jack,10670,LB,JAX,2,40,0,15,0,20.0,100.0,66.7,12.0,12.0,0,0,0.0,47.2,0,41,0.0,0,0,118.8,1,14,35.0,21,1,1,1,0,41,21,3.4,41.0,0,0,4.0,100.0,88.5,23.0,23.0,0,0,0.0,68.7,0,9,0.0,0,0,104.2,1,23,57.5,26,0,2,1,0,9,5,0.4,9.0
Chris Jones,10671,DI,KC,2,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,59.9,0,,50.0,1,0,0.0,0,1,100.0,49,1,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,2,65,0,17,0,6.0,25.0,100.0,32.0,8.0,0,1,25.0,64.6,0,5,100.0,1,1,39.6,1,41,63.1,41,0,0,4,0,5,6,0.2,5.0,0,0,8.5,100.0,100.0,10.0,10.0,0,0,0.0,57.7,0,14,0.0,0,0,118.8,2,20,30.8,20,0,4,2,0,26,9,1.3,13.0
Kamalei Correa,10676,ED,TEN,2,6,0,31,0,,,14.3,,,0,1,,60.0,0,,,0,1,0.0,0,1,16.7,7,0,0,0,0,0,0,0.0,,0,0,,,35.7,,,0,0,,64.0,0,,0.0,0,0,0.0,0,5,83.3,14,0,1,0,0,0,0,0.0,
Jihad Ward,10678,DI,IND,2,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,2,60,0,2,0,17.0,0.0,96.3,,23.0,0,1,100.0,83.0,0,,0.0,0,0,39.6,0,26,43.3,27,0,1,1,0,0,0,0.0,,0,1,4.5,50.0,96.8,14.5,7.3,0,0,0.0,73.8,0,6,0.0,0,0,56.3,2,30,50.0,31,2,3,4,0,7,4,0.2,3.5
Mackensie Alexander,10688,CB,MIN,1,15,0,18,0,,,100.0,,,0,0,,45.3,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,35.0,0.0,100.0,,12.0,0,1,100.0,63.2,0,,,0,0,39.6,0,13,86.7,13,0,0,1,0,0,0,0.0,
Sean Davis,10692,S,PIT,1,35,0,25,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,18,51.4,18,0,0,0,0,0,0,0.0,,0,0,10.5,100.0,100.0,7.5,7.5,0,0,0.0,51.6,0,17,20.0,1,0,118.8,2,16,45.7,16,1,4,2,0,30,9,2.0,15.0
Cyrus Jones,10694,CB,BLT,2,7,0,3,0,10.0,100.0,100.0,5.0,5.0,0,0,0.0,52.7,0,13,0.0,0,0,118.8,1,5,71.4,5,0,2,1,0,13,3,2.6,13.0,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Vonn Bell,10695,S,NO,2,77,0,20,0,0.0,100.0,100.0,11.0,11.0,0,0,0.0,72.8,0,0,0.0,0,0,79.2,1,14,18.2,14,1,1,1,0,0,0,0.0,0.0,0,0,12.6,40.0,98.3,26.0,10.4,0,0,0.0,47.3,0,15,20.0,1,0,55.4,2,58,75.3,59,0,4,5,0,24,12,0.5,12.0
James Bradberry,10696,CB,CAR,2,74,0,5,0,8.0,100.0,100.0,2.5,2.5,0,0,0.0,41.0,0,10,0.0,0,0,108.3,2,6,8.1,6,0,2,2,0,20,4,4.0,10.0,0,1,19.3,28.6,100.0,30.0,8.6,0,1,14.3,85.0,1,41,0.0,0,1,18.5,2,63,85.1,63,0,1,7,0,52,3,0.9,26.0
Kevin Byard,10698,S,TEN,2,87,0,31,0,4.0,100.0,100.0,15.0,15.0,0,0,0.0,57.4,0,3,,0,0,118.8,1,18,20.7,18,0,0,1,1,3,0,0.2,3.0,0,0,9.0,100.0,98.4,29.0,29.0,0,0,0.0,60.9,1,10,0.0,0,0,66.7,2,63,72.4,64,0,3,2,0,19,1,0.3,9.5
Carl Nassib,10699,ED,TB,2,10,0,30,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,39,0,0,0,0,0,0,,,0,1,-3.0,100.0,25.7,8.0,8.0,0,0,0.0,64.3,0,0,0.0,0,0,79.2,1,9,90.0,35,0,0,1,0,0,3,0.0,0.0
Will Redmond,10702,S,GB,1,10,0,12,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,49.7,0,,100.0,1,0,0.0,0,8,80.0,9,0,0,0,0,0,0,0.0,
