player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Myles Jack,10670,LB,JAX,4,3,0,71.4,2,0,15,58.2,56.6,0.0,65.0,62.6,47.1,0,2,0,41,15.8,3,0,3,153.3,5,1,153,1,91,176,9,0,0,9,0,1,167,20,65,12,7,13,7,3,1,93,70,18.6
Chris Jones,10671,DI,KC,4,2,1,,0,0,16,58.9,82.6,54.6,88.1,64.3,43.1,5,12,0,,18.2,2,0,1,0.0,0,2,0,0,2,221,221,11,149,3,58,0,0,144,75,0,5,7,0,19,0,0,0,
Xavien Howard,10672,CB,MIA,4,1,0,77.8,3,0,17,45.6,45.0,22.0,,51.7,50.8,0,0,0,37,16.7,3,1,5,141.2,14,0,15,231,134,275,0,0,0,0,0,0,275,0,141,29,2,14,18,0,2,162,49,11.6
Noah Spence,10673,ED,WAS,1,1,0,,0,0,32,60.0,76.0,74.5,69.3,66.3,72.8,1,0,0,,50.0,1,0,0,0.0,0,0,1,0,0,19,18,0,0,18,0,0,1,11,8,0,0,0,0,1,0,0,0,
Reggie Ragland,10675,LB,KC,2,0,0,100.0,0,0,16,62.5,59.0,69.8,58.0,56.9,75.8,0,0,0,4,0.0,0,0,0,83.3,1,0,4,0,1,7,2,0,0,2,0,0,5,2,4,1,1,1,1,0,0,4,4,4.0
Kamalei Correa,10676,ED,TEN,4,1,0,,1,0,31,82.5,61.3,0.0,49.9,75.3,76.7,0,0,0,,0.0,0,1,2,0.0,0,0,9,0,12,72,62,0,1,61,0,0,10,33,27,1,3,4,0,0,0,0,0,
Austin Johnson,10677,DI,TEN,4,2,0,,0,0,31,60.0,46.5,78.7,52.1,57.2,29.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,46,46,14,23,3,6,0,0,25,21,0,0,1,0,2,0,0,0,
Jihad Ward,10678,DI,IND,3,1,1,,0,0,14,60.0,57.4,77.2,71.7,49.8,26.1,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,1,28,28,13,15,0,0,0,0,12,15,0,0,0,0,1,0,0,0,
A'Shawn Robinson,10680,DI,DET,4,5,0,,0,0,11,60.0,73.5,81.7,54.6,79.9,63.6,0,6,0,,5.9,1,0,0,0.0,0,1,0,0,0,158,158,32,106,2,18,0,0,95,63,0,9,11,0,7,0,0,0,
Deion Jones,10686,LB,ATL,4,5,0,64.3,0,0,2,81.3,84.2,79.8,68.8,73.2,53.0,1,0,0,16,16.7,6,1,0,75.6,9,0,210,2,124,231,2,0,0,2,0,5,229,8,99,12,17,25,14,1,0,67,43,7.4
Mackensie Alexander,10688,CB,MIN,2,1,0,60.0,0,0,18,47.2,52.9,76.9,,76.3,81.6,0,0,0,25,0.0,0,0,0,80.4,3,0,2,1,41,58,0,0,0,0,0,1,58,0,17,54,1,3,5,0,0,34,8,11.3
Sean Davis,10692,S,PIT,1,0,0,100.0,0,0,25,55.8,48.7,0.0,,57.7,35.6,0,0,0,17,16.7,1,0,1,118.8,2,0,1,0,35,55,0,0,0,0,0,54,55,0,20,0,1,5,2,0,0,30,9,15.0
Cyrus Jones,10694,CB,BLT,2,0,0,100.0,0,0,3,54.8,55.7,71.7,,60.0,75.4,0,0,0,13,0.0,0,0,0,118.8,1,0,1,9,7,11,0,0,0,0,0,0,11,0,4,1,0,2,1,0,0,13,3,13.0
Vonn Bell,10695,S,NO,4,4,0,68.8,0,1,20,58.5,74.0,24.5,85.5,93.9,84.6,1,0,0,40,3.6,1,2,2,95.6,11,0,52,9,175,271,18,0,0,18,0,164,253,4,92,28,8,23,16,1,0,139,46,12.6
James Bradberry,10696,CB,CAR,4,3,0,41.2,0,0,5,72.4,70.5,83.0,80.2,47.3,59.9,0,1,1,41,12.5,2,2,1,35.4,7,1,18,258,177,278,0,0,0,0,0,0,278,1,100,2,2,11,17,2,0,96,13,13.7
Adam Gotsis,10697,DI,DEN,4,0,0,,0,0,10,60.0,56.2,81.0,42.3,64.0,24.5,0,3,0,,44.4,4,0,0,0.0,0,0,0,0,0,150,150,2,99,4,45,0,0,62,88,0,4,5,0,3,0,0,0,
Kevin Byard,10698,S,TEN,4,3,0,63.6,0,0,31,63.4,69.7,78.7,66.4,78.7,90.4,0,0,1,11,0.0,0,1,1,67.6,7,0,74,2,183,270,0,0,0,0,0,167,270,4,83,27,3,17,11,0,1,53,25,7.6
Carl Nassib,10699,ED,TB,4,3,0,50.0,0,0,30,52.2,59.2,19.9,55.3,79.8,41.0,2,7,0,0,23.1,3,0,3,56.3,1,1,6,0,21,248,240,0,9,223,8,0,8,162,65,2,7,7,2,10,0,0,3,0.0
Maliek Collins,10701,DI,DAL,4,0,0,,0,0,9,,73.3,23.5,78.2,62.9,29.9,1,11,0,,50.0,1,0,2,0.0,0,2,0,0,0,192,192,7,149,1,35,0,0,137,55,0,2,1,0,14,0,0,0,
Will Redmond,10702,S,GB,3,3,0,100.0,0,0,12,39.3,47.3,74.9,59.3,76.4,40.9,0,0,0,13,25.0,3,0,0,145.8,4,0,24,2,36,65,3,0,0,3,0,30,62,2,27,6,1,6,4,0,1,38,28,9.5
Yannick Ngakoue,10703,ED,JAX,3,1,1,,0,0,15,63.9,64.2,46.0,58.4,72.0,63.2,1,6,0,,10.0,1,0,1,0.0,0,0,5,0,4,157,152,0,0,151,1,0,5,108,45,0,5,8,0,7,0,0,0,
Bronson Kaufusi,10704,ED,NYJ,3,0,0,,0,0,22,60.0,55.5,80.1,53.1,58.6,72.7,0,1,0,,0.0,0,0,0,0.0,0,1,0,1,1,69,67,0,15,34,18,0,2,40,28,1,3,3,0,2,0,0,0,
Darian Thompson,10705,S,DAL,2,1,0,0.0,0,0,9,60.7,65.8,75.5,,71.9,77.4,0,0,0,,0.0,0,1,0,39.6,0,0,20,0,50,71,0,0,0,0,0,50,71,0,21,1,1,2,3,0,0,0,0,
Jonathan Bullard,10706,DI,ARZ,2,1,0,,1,0,1,,48.8,0.0,62.1,52.1,30.0,0,0,0,,33.3,1,0,1,0.0,0,1,0,0,0,49,49,0,17,6,26,0,0,23,26,0,2,1,0,1,0,0,0,
Shilique Calhoun,10709,ED,NE,3,0,0,,0,0,19,63.3,65.9,26.7,65.0,67.0,73.0,3,3,0,,0.0,0,0,1,0.0,0,0,1,0,3,96,95,0,1,83,11,0,1,78,15,0,0,3,0,6,0,0,0,
Daryl Worley,10711,CB,OAK,4,2,0,42.9,0,0,23,63.9,61.7,83.5,,47.6,53.0,0,0,0,44,12.5,2,3,0,82.6,9,0,27,205,166,266,6,0,0,6,0,4,260,0,100,24,0,12,21,0,1,146,43,16.2
Jordan Jenkins,10717,ED,NYJ,2,1,0,,0,1,22,63.9,79.1,77.9,75.4,66.5,74.7,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,5,51,51,0,3,46,2,0,0,32,14,0,2,2,0,2,0,0,0,
Kendall Fuller,10718,CB,KC,4,4,0,82.4,0,0,16,61.7,61.3,81.5,66.8,54.0,89.4,0,0,0,35,0.0,0,1,0,156.9,14,1,14,15,144,212,6,0,0,6,0,6,206,6,62,171,9,24,17,1,2,208,66,14.9
Nick Vigil,10721,LB,CIN,4,9,0,82.4,0,1,7,39.4,41.7,80.8,59.1,51.5,34.9,2,2,0,21,22.2,8,0,0,114.0,14,0,208,4,106,229,5,0,0,5,0,1,224,8,115,11,10,19,17,4,1,113,120,8.1
Kyler Fackrell,10722,ED,GB,4,1,0,50.0,0,0,12,48.5,52.8,80.3,66.4,45.4,25.7,2,7,0,20,50.0,2,0,0,125.0,1,0,12,0,19,80,67,0,0,67,0,0,13,37,24,1,0,1,2,9,1,20,18,20.0
Javon Hargrave,10723,DI,PIT,4,1,0,,0,0,25,,73.8,37.5,77.6,66.7,74.7,1,7,0,,0.0,0,0,1,0.0,0,1,1,0,0,135,134,58,67,0,9,0,1,70,65,0,6,9,0,9,0,0,0,
Justin Simmons,10732,S,DEN,4,4,0,41.7,0,0,10,81.5,81.3,78.0,58.5,64.3,83.2,0,0,0,24,4.3,1,4,0,50.7,5,0,96,2,127,251,1,0,0,1,0,112,250,1,123,40,6,18,12,0,0,40,26,8.0
Joe Schobert,10733,LB,CLV,4,15,0,83.3,0,1,8,65.5,69.9,81.9,64.8,68.8,64.6,0,2,0,23,10.6,5,1,0,121.2,10,1,234,0,146,256,4,0,0,4,0,3,252,8,102,15,19,27,12,3,1,77,27,7.7
Sheldon Day,10737,DI,SF,3,2,0,,0,0,28,60.0,58.7,78.1,51.8,66.0,69.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,53,53,1,45,0,7,0,0,40,13,0,1,1,0,1,0,0,0,
Eric Murray,10740,CB,CLV,4,0,0,60.0,1,0,8,55.1,63.1,7.8,63.5,88.5,40.3,0,2,0,20,23.1,3,1,2,73.3,6,0,10,7,90,174,21,0,0,21,0,12,153,13,71,124,5,10,10,2,0,51,24,8.5
B.J. Goodson,10743,LB,GB,3,2,0,50.0,0,0,12,67.3,57.2,74.6,70.0,47.6,57.4,0,2,0,4,11.1,1,0,0,56.3,1,0,63,2,26,70,1,0,0,1,0,0,69,3,41,4,5,6,2,2,0,4,1,4.0
Nick Kwiatkoski,10747,LB,CHI,2,2,0,100.0,0,1,6,44.3,60.5,72.3,90.8,68.3,59.1,0,1,0,13,12.5,1,0,0,87.5,7,1,44,0,25,45,0,0,0,0,0,0,45,5,15,1,3,5,7,2,0,35,10,5.0
De'Vondre Campbell,10749,LB,ATL,4,7,0,84.6,1,2,2,56.4,62.7,26.0,69.7,68.6,73.5,0,0,0,31,5.7,2,0,3,100.3,11,0,164,7,110,228,44,0,0,44,0,2,184,10,108,11,11,26,13,0,0,105,46,9.5
Hassan Ridgeway,10750,DI,PHI,4,3,0,,0,0,24,60.6,49.5,38.4,62.9,43.3,29.7,2,3,0,,40.0,2,0,1,0.0,0,0,2,0,2,136,134,3,122,0,9,0,2,87,47,0,0,0,0,5,0,0,0,
Juston Burris,10752,S,CLV,2,0,0,100.0,0,0,8,71.0,71.5,78.8,53.2,61.4,64.4,0,1,1,13,20.0,1,0,0,64.6,2,0,9,1,42,74,5,0,0,5,0,54,69,5,27,5,1,4,2,1,0,18,1,9.0
David Onyemata,10754,DI,NO,3,1,0,100.0,0,0,20,52.3,65.0,38.2,66.6,80.2,41.5,1,7,0,10,21.4,3,0,2,108.3,1,1,0,0,2,133,133,32,80,0,21,0,0,95,36,0,8,10,1,9,0,10,4,10.0
Andrew Billings,10756,DI,CIN,4,1,0,,0,0,7,50.6,73.2,47.2,68.5,75.8,35.1,1,4,0,,16.7,2,0,2,0.0,0,0,0,0,4,152,152,120,32,0,0,0,0,62,86,0,6,9,0,5,0,0,0,
Deon Bush,10758,S,CHI,4,0,0,66.7,0,0,6,70.2,73.1,72.9,,60.0,76.7,0,0,0,11,0.0,0,1,0,123.6,2,0,7,1,18,22,0,0,0,0,0,14,22,0,4,0,1,1,3,0,1,19,11,9.5
Blake Martinez,10765,LB,GB,4,9,0,92.9,0,0,12,66.6,68.7,81.9,68.7,64.3,81.2,0,1,0,16,4.0,2,0,0,89.9,13,1,257,0,153,271,7,0,0,7,0,2,264,10,108,5,17,39,14,2,0,78,63,6.0
Dean Lowry,10771,DI,GB,4,2,0,,0,0,12,,53.5,50.5,64.1,49.8,26.5,1,11,0,,22.2,4,0,1,0.0,0,0,0,0,0,188,188,0,100,25,63,0,0,98,90,0,10,12,0,12,0,0,0,
Ronald Blair III,10776,ED,SF,3,2,0,0.0,0,0,28,62.1,83.0,83.5,73.0,74.6,57.7,0,4,0,,11.1,1,0,0,39.6,0,1,1,0,1,85,84,0,1,83,0,0,1,52,32,0,6,6,1,5,0,0,0,
Matthew Judon,10780,ED,BLT,4,3,0,50.0,0,0,3,61.5,61.2,24.2,70.6,52.4,56.4,7,2,0,16,14.3,2,0,2,77.1,1,3,7,0,29,201,192,0,1,189,2,0,9,108,64,2,9,9,2,12,0,16,22,16.0
Quinton Jefferson,10781,DI,SEA,4,2,2,,0,0,29,57.4,78.2,82.2,65.7,86.0,31.6,3,12,0,,25.0,3,0,0,0.0,0,2,0,0,2,173,173,9,43,27,94,0,0,128,43,0,7,7,0,17,0,0,0,
Matt Ioannidis,10786,DI,WAS,4,4,0,,0,0,32,60.0,58.8,57.1,65.7,57.0,28.9,3,10,0,,23.8,5,0,0,0.0,0,1,1,0,0,233,232,15,109,5,103,0,1,123,110,0,7,12,0,14,0,0,0,
LeShaun Sims,10791,CB,TEN,2,0,0,,0,0,31,60.0,62.4,67.7,,60.3,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,5,0,0,0,0,0,0,5,0,4,4,0,0,0,0,0,0,0,
Kentrell Brothers,10794,LB,MIN,1,0,0,100.0,0,0,18,35.3,29.9,69.4,,60.0,73.8,0,0,0,18,0.0,0,0,0,115.3,3,0,8,0,7,8,0,0,0,0,0,0,8,0,1,0,0,2,3,0,0,35,2,11.7
D.J. Reader,10800,DI,HST,4,5,0,,0,0,13,60.0,90.1,82.1,81.7,83.1,61.3,1,9,0,,6.7,1,0,0,0.0,0,2,0,0,1,158,158,30,111,0,17,0,0,92,65,0,9,9,0,12,0,0,0,
Marqui Christian,10801,S,LA,2,2,0,,1,0,26,66.9,55.6,0.0,,43.1,43.0,0,0,0,,28.6,2,0,1,0.0,0,0,7,0,35,47,2,0,0,2,0,36,45,0,12,2,1,3,0,0,0,0,0,
Jatavis Brown,10809,LB,LAC,1,0,0,,0,0,27,64.9,64.6,69.6,56.5,60.0,,0,0,0,,,0,0,0,0.0,0,0,10,0,8,11,0,0,0,0,0,0,11,2,1,1,0,0,0,0,0,0,0,
Devante Bond,10817,ED,TB,2,0,0,100.0,0,0,30,47.8,35.1,0.0,49.2,71.5,72.8,0,1,0,19,0.0,0,0,1,118.8,1,0,1,0,2,16,15,0,0,15,0,0,1,12,2,0,2,2,1,1,0,19,5,19.0
Jakeem Grant,10820,WR,MIA,1,0,0,,0,0,17,,63.9,60.0,,62.5,71.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Anthony Brown,10823,CB,DAL,4,2,0,64.7,0,0,9,64.2,65.5,82.0,54.8,68.8,34.4,0,0,0,20,26.3,5,2,0,83.5,11,0,8,82,138,199,2,0,0,2,0,1,197,4,57,106,4,12,17,0,0,112,49,10.2
Jordan Lucas,10838,S,KC,3,0,0,0.0,0,0,16,82.4,89.5,69.6,,60.0,,0,0,0,,,0,1,0,39.6,0,0,0,0,4,5,0,0,0,0,0,5,5,0,1,0,0,0,1,0,0,0,0,
Kamu Grugier-Hill,10842,LB,PHI,1,0,0,100.0,1,0,24,47.5,30.6,0.0,53.8,62.1,22.6,0,0,0,15,100.0,1,0,1,112.5,2,0,11,0,7,13,1,0,0,1,0,0,12,3,3,1,0,0,2,0,0,22,13,11.0
Maurice Canady,10843,CB,BLT,3,0,0,50.0,0,0,3,75.6,71.8,77.8,,46.1,46.3,0,0,1,83,20.0,1,1,0,95.8,3,0,6,32,50,68,0,0,0,0,0,0,68,0,18,30,1,4,6,0,1,95,57,31.7
Kavon Frazier,10846,S,DAL,3,0,0,100.0,0,0,9,66.6,74.9,74.2,,72.4,78.6,0,0,0,4,0.0,0,0,0,83.3,1,0,5,0,12,18,5,0,0,5,0,6,13,0,6,2,2,4,1,0,0,4,0,4.0
Elandon Roberts,10848,LB,NE,3,4,0,80.0,0,0,19,47.3,58.5,0.0,59.4,77.6,83.9,0,2,0,24,0.0,0,0,1,108.3,4,0,59,0,24,61,1,0,0,1,0,0,60,9,28,1,4,6,5,2,0,50,25,12.5
Will Parks,10853,S,DEN,4,2,0,57.1,0,0,10,56.0,49.7,85.0,,41.2,28.5,0,0,0,19,35.7,5,0,0,118.5,4,0,51,7,111,198,1,0,0,1,0,121,197,0,87,18,2,7,7,0,1,49,15,12.3
Stephen Weatherly,10861,ED,MIN,4,1,0,,1,0,18,58.9,35.1,17.9,48.8,46.7,29.4,0,2,0,,33.3,1,0,2,0.0,0,0,0,0,1,87,87,0,22,43,22,0,0,71,15,0,1,1,0,2,0,0,0,
Jayron Kearse,10878,CB,MIN,4,2,0,80.0,0,0,18,78.3,80.7,79.6,56.2,76.4,86.0,0,0,0,21,0.0,0,2,0,89.4,12,0,11,4,75,109,8,0,0,8,0,16,101,3,31,70,6,12,15,0,0,82,51,6.8
Clayton Fejedelem,10879,S,CIN,2,1,0,100.0,0,0,7,65.7,61.6,0.0,59.1,65.4,80.6,0,0,0,8,0.0,0,0,1,100.0,1,0,9,0,14,20,0,0,0,0,0,10,20,1,5,1,1,2,1,0,0,8,7,8.0
Tyler Matakevich,10880,LB,PIT,1,0,0,100.0,0,0,25,60.7,61.8,63.4,,,,0,0,0,8,,0,0,0,100.0,1,0,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,8,4,8.0
Joe Walker,10885,LB,ARZ,3,2,0,100.0,0,0,1,47.1,33.8,76.8,53.2,38.4,51.5,0,0,0,39,16.7,1,0,0,118.8,4,0,62,2,23,70,2,0,0,2,0,0,68,4,43,4,2,3,4,0,0,57,36,14.3
Mike Hilton,10898,CB,PIT,4,2,0,71.4,0,0,25,66.6,69.2,80.0,53.1,78.1,86.7,1,0,0,25,0.0,0,2,0,118.5,10,0,16,5,78,150,6,0,0,6,0,10,144,19,53,113,9,17,14,1,1,111,47,11.1
Jarrod Wilson,10902,S,JAX,4,4,0,66.7,0,0,15,72.8,75.0,82.2,54.0,71.6,71.6,0,1,0,20,8.3,2,1,0,74.7,8,0,61,4,161,266,13,0,0,13,0,138,253,11,94,50,4,18,12,1,0,49,14,6.1
Chris Milton,10914,CB,TEN,1,0,0,,0,0,31,,60.0,68.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Cassanova McKinzy,10938,ED,WAS,2,0,0,,0,0,32,60.0,42.2,75.7,56.6,36.6,70.5,0,0,0,,,0,0,0,0.0,0,1,1,0,1,29,28,0,0,28,0,0,1,18,10,0,1,0,0,1,0,0,0,
Kyle Peko,11027,DI,BUF,1,0,0,,0,0,4,,65.9,74.7,65.5,61.5,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,1,15,0,1,0,0,6,11,0,1,1,0,1,0,0,0,
Sharrod Neasman,11050,S,ATL,1,0,0,,0,0,2,,60.0,65.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,
Brian Poole,11052,CB,NYJ,3,0,0,50.0,1,0,22,84.6,83.3,80.2,50.9,71.8,61.7,0,0,0,12,11.1,2,3,1,56.3,8,0,11,4,105,160,0,0,0,0,0,2,160,2,53,143,9,16,16,0,0,36,26,4.5
Patrick Onwuasor,11100,LB,BLT,4,3,0,100.0,0,0,3,46.6,44.1,82.0,53.4,49.3,32.4,3,2,0,65,21.4,6,1,0,118.8,18,1,208,2,117,232,16,0,0,16,0,0,216,44,71,6,8,19,18,6,0,264,177,14.7
Michael Pierce,11101,DI,BLT,4,1,0,,0,0,3,65.9,75.8,81.6,58.3,77.2,74.7,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,143,143,37,106,0,0,0,0,84,59,0,11,12,0,4,0,0,0,
Reggie Gilbert,11147,ED,TEN,2,0,0,100.0,0,0,31,78.1,68.6,78.3,58.3,65.0,75.6,1,0,0,6,0.0,0,0,0,91.7,1,0,0,0,4,55,55,0,0,51,4,0,0,35,16,0,5,5,1,1,0,6,1,6.0
Brennan Scarlett,11169,ED,HST,4,2,0,100.0,1,1,13,66.5,64.5,6.5,76.5,54.3,77.2,1,2,0,7,0.0,0,0,1,95.8,1,1,10,0,7,70,57,0,1,56,0,0,13,30,33,3,2,3,1,4,0,7,3,7.0
Morgan Fox,11184,DI,LA,4,1,0,,0,0,26,,64.2,78.5,60.7,63.1,69.0,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,61,61,3,21,6,31,0,0,38,23,0,1,1,0,3,0,0,0,
Cory Littleton,11190,LB,LA,4,8,0,73.3,0,1,26,89.9,81.1,79.8,70.8,54.4,82.2,0,1,1,28,2.8,1,5,0,79.3,22,0,251,2,167,271,5,0,0,5,0,0,266,7,97,13,9,27,30,1,0,216,119,9.8
Jonathan Jones,11217,CB,NE,4,3,0,43.5,1,0,19,83.5,81.9,4.5,,68.4,87.4,0,0,0,20,0.0,0,3,1,57.3,10,0,1,32,146,177,2,0,0,2,0,17,175,0,31,125,5,10,23,0,0,105,48,10.5
Mitchell Loewen,11232,DI,NO,1,0,0,,0,0,20,63.1,47.1,0.0,56.2,53.3,68.7,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,11,11,0,11,0,0,0,0,7,4,0,1,2,0,0,0,0,0,
Romeo Okwara,11250,ED,DET,4,4,0,,0,1,11,62.8,72.5,83.4,59.9,78.3,76.0,1,10,0,,0.0,0,0,0,0.0,0,1,1,0,6,186,183,33,27,72,51,0,3,125,55,2,4,5,0,12,0,0,0,
Doug Middleton,11262,S,MIA,1,0,0,,0,0,17,62.8,53.2,71.2,,60.0,23.8,0,0,0,,100.0,1,0,0,0.0,0,0,7,0,15,16,0,0,0,0,0,9,16,0,1,0,0,0,0,0,0,0,0,
Kevin Peterson,11302,CB,ARZ,1,0,0,0.0,0,0,1,76.9,66.6,75.7,,32.6,29.2,0,0,0,,40.0,2,0,0,39.6,0,0,1,28,19,29,0,0,0,0,0,0,29,0,10,0,1,3,1,0,0,0,0,
Antwaun Woods,11332,DI,DAL,2,1,0,,0,0,9,60.0,52.9,0.0,51.9,64.0,69.0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,49,49,3,46,0,0,0,0,27,22,0,0,1,0,0,0,0,0,
Roy Robertson-Harris,11341,DI,CHI,4,1,0,,0,0,6,60.0,69.8,80.6,66.6,64.5,55.6,2,4,0,,14.3,1,0,0,0.0,0,4,0,0,1,127,127,2,62,15,48,0,0,89,37,0,6,5,0,10,0,0,0,
Antonio Hamilton,11353,CB,NYG,1,0,0,100.0,1,0,21,37.5,41.8,74.7,,65.4,37.0,0,0,0,23,28.6,2,0,1,112.5,7,0,6,29,24,36,0,0,0,0,0,0,36,0,12,1,2,5,7,0,0,77,48,11.0
Tony McRae,11358,CB,CIN,4,0,0,80.0,0,0,7,42.4,41.7,76.1,74.3,36.8,28.5,1,1,0,10,20.0,1,0,0,80.8,4,0,1,3,24,45,0,0,0,0,0,1,45,2,19,40,2,4,5,2,0,17,17,4.3
Branden Jackson,11394,ED,SEA,4,0,0,100.0,0,0,29,56.9,57.9,82.5,51.7,67.0,74.1,1,4,0,12,0.0,0,0,0,106.3,2,1,0,0,3,127,127,5,38,45,39,0,0,84,40,0,6,6,2,6,0,19,19,9.5
Javien Elliott,11418,CB,CAR,3,2,0,87.5,0,0,5,62.9,60.6,78.8,73.9,37.4,63.2,0,0,0,14,11.1,1,1,0,101.6,7,1,3,1,61,86,1,0,0,1,0,5,85,3,22,76,3,6,8,1,0,67,30,9.6
Myles Garrett,11756,ED,CLV,4,2,0,,1,1,8,60.8,72.8,0.0,85.4,62.1,62.6,3,10,0,,12.5,1,0,5,0.0,0,5,1,0,4,201,200,0,1,178,21,0,1,116,81,0,9,5,0,18,0,0,0,
Solomon Thomas,11758,ED,SF,3,1,0,,0,0,28,70.9,51.7,0.0,56.7,51.7,74.4,1,2,0,,0.0,0,0,2,0.0,0,1,0,0,1,56,56,0,18,35,3,0,0,36,19,0,4,4,0,4,0,0,0,
Jamal Adams,11761,S,NYJ,3,2,1,62.5,0,0,22,90.2,83.3,0.0,57.7,67.4,89.5,1,1,1,21,5.9,1,0,3,30.2,5,0,78,13,117,201,19,0,0,19,0,56,182,17,67,35,6,14,8,2,0,30,12,6.0
Marshon Lattimore,11766,CB,NO,4,0,0,70.6,0,0,20,63.5,63.0,84.3,60.0,55.7,82.1,0,1,0,66,3.8,1,3,0,127.1,24,0,7,251,178,271,1,0,0,1,0,2,270,1,92,10,9,25,34,1,2,380,100,15.8
Haason Reddick,11768,LB,ARZ,4,10,0,83.3,0,0,1,47.6,47.8,83.0,68.2,48.3,39.6,0,6,0,18,18.9,7,3,0,119.2,15,1,184,3,116,235,14,0,0,14,0,4,221,28,91,30,14,20,18,7,1,147,75,9.8
Derek Barnett,11769,ED,PHI,4,1,0,,0,1,24,61.4,57.8,0.0,62.2,71.2,77.1,5,8,0,,0.0,0,0,5,0.0,0,1,2,0,8,200,198,0,1,191,6,0,2,143,49,0,7,9,0,14,0,0,0,
Malik Hooker,11770,S,IND,3,1,0,50.0,0,0,14,76.0,76.1,83.2,,55.2,48.8,0,0,1,21,23.1,3,0,0,36.5,2,0,11,1,102,155,0,0,0,0,0,141,155,0,53,2,1,9,4,0,0,31,23,15.5
Marlon Humphrey,11771,CB,BLT,4,1,0,47.6,1,1,3,64.9,64.0,13.7,41.3,73.5,56.5,0,2,1,54,13.3,2,4,3,50.3,10,0,8,190,151,227,1,0,0,1,0,2,226,1,75,26,6,12,21,2,0,143,68,14.3
Jonathan Allen,11772,DI,WAS,3,2,0,,0,0,32,,69.2,22.5,55.1,78.5,52.3,1,1,0,,14.3,1,0,1,0.0,0,0,1,0,0,94,93,2,32,3,56,0,1,50,44,0,3,4,0,2,0,0,0,
Adoree' Jackson,11773,CB,TEN,4,1,0,72.7,0,0,31,71.1,71.2,82.4,54.6,66.7,52.4,0,0,0,24,14.3,2,1,1,96.0,8,0,1,207,163,215,1,0,0,1,0,0,214,2,50,6,5,11,11,0,0,88,41,11.0
Jarrad Davis,11776,LB,DET,2,2,0,70.0,0,1,11,29.5,29.3,0.0,58.9,54.8,48.0,0,2,0,30,20.0,2,0,2,104.2,7,0,106,3,71,131,13,0,0,13,0,1,118,16,44,8,2,6,10,2,0,105,34,15.0
Charles Harris,11777,ED,MIA,4,3,0,,0,0,17,65.7,58.8,58.0,66.2,50.5,76.6,2,1,0,,0.0,0,0,1,0.0,0,0,0,1,5,218,217,15,2,177,23,0,1,102,111,0,2,5,0,3,0,0,0,
Gareon Conley,11779,CB,OAK,4,3,0,64.7,0,0,23,70.6,64.1,19.4,,40.8,84.9,0,0,0,39,0.0,0,1,3,105.0,11,0,17,211,154,244,8,0,0,8,0,0,236,0,90,8,3,11,17,0,1,120,14,10.9
Jabrill Peppers,11780,S,NYG,4,2,0,53.8,0,0,21,67.3,62.9,24.8,56.1,57.7,54.4,1,3,1,26,14.8,4,2,2,42.5,7,0,153,7,142,261,10,0,0,10,0,41,251,11,108,50,7,21,13,4,0,86,19,12.3
Takkarist McKinley,11781,ED,ATL,4,2,0,100.0,0,0,2,51.2,63.6,82.9,71.2,52.8,63.5,4,7,0,16,10.0,1,0,0,118.8,2,1,0,0,10,194,194,0,0,193,1,0,0,94,90,0,6,7,2,12,0,28,20,14.0
Tre'Davious White,11782,CB,BUF,4,1,0,57.1,0,1,4,68.6,65.0,82.1,60.0,43.7,53.4,0,0,2,26,13.6,3,0,1,34.5,12,0,18,227,173,258,0,0,0,0,0,3,258,2,83,10,7,18,21,0,0,123,36,10.3
