player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Denico Autry,8982,DI,IND,14,4,0,14,0,,,0.7,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,25.0,134,2,0,0,0,0,0,,,0,1,,,0.4,,,0,0,,67.4,0,,0.0,0,0,0.0,0,1,25.0,254,3,2,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,TB,15,54,0,30,0,2.0,0.0,6.8,,14.0,0,0,0.0,91.2,1,,50.0,2,0,0.0,0,16,29.6,234,7,2,1,0,0,0,0.0,,0,1,1.2,66.7,10.9,9.0,6.0,0,0,0.0,62.1,0,15,0.0,0,0,79.9,4,37,68.5,341,14,9,6,0,32,28,0.9,8.0
Josh Mauro,9003,ED,OAK,12,3,0,23,0,,,4.1,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,49,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,1.5,,1.0,0,0,0.0,55.3,0,,0.0,0,0,39.6,0,1,33.3,65,1,1,1,0,0,0,0.0,
Todd Davis,9007,LB,DEN,13,480,0,10,1,1.9,79.2,89.3,7.4,5.9,0,0,0.0,51.1,0,30,0.0,0,0,108.2,19,151,31.5,169,2,13,24,1,159,133,1.1,8.4,0,4,2.9,79.4,95.5,9.6,7.6,0,0,0.0,58.5,0,22,15.4,6,0,93.3,27,275,57.3,288,12,29,34,0,217,144,0.8,8.0
Christian Jones,9020,LB,DET,13,226,0,11,0,10.6,64.3,55.8,10.7,6.9,0,0,0.0,29.9,0,38,0.0,0,0,122.6,9,106,46.9,190,3,6,14,1,145,84,1.5,16.1,0,1,3.6,71.4,74.3,9.7,6.9,0,1,7.1,64.1,0,15,0.0,0,1,79.2,10,104,46.0,140,5,8,14,0,59,33,0.6,5.9
Malcolm Butler,9040,CB,TEN,9,375,0,31,1,15.5,50.0,100.0,12.2,6.1,2,4,20.0,61.7,0,22,0.0,0,3,109.0,10,132,35.2,132,1,4,20,3,123,44,1.0,12.3,0,4,14.6,76.0,97.8,11.3,8.6,1,1,4.0,62.1,2,37,13.6,3,1,79.6,19,224,59.7,229,4,15,25,0,285,72,1.3,15.0
Adarius Taylor,9074,LB,CLV,4,16,0,8,0,,,75.0,,,0,0,,42.9,0,,,0,0,0.0,0,3,18.8,4,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,76.5,6.5,6.5,0,0,0.0,41.3,0,75,100.0,1,0,158.3,2,13,81.3,17,0,0,2,1,77,67,5.9,38.5
Adrian Phillips,9177,S,LAC,6,151,0,27,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,10,6.6,10,0,0,0,0,0,0,0.0,,0,1,2.3,84.6,96.8,10.6,9.0,0,0,0.0,73.5,0,11,15.8,3,0,87.8,11,121,80.1,125,5,15,13,0,66,39,0.6,6.0
Zach Kerr,9195,DI,ARZ,11,3,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,46,0,0,0,0,0,0,,,0,1,,,3.2,,,0,0,,58.2,0,,0.0,0,0,0.0,0,3,100.0,94,0,0,0,0,0,0,0.0,
C.J. Goodwin,9243,CB,DAL,4,17,0,9,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,52.3,0,7,,0,0,95.8,1,7,41.2,7,0,0,1,0,7,1,1.0,7.0,0,0,,,100.0,,,0,0,,67.2,0,,,0,0,0.0,0,9,52.9,9,0,0,0,0,0,0,0.0,
Daniel Sorensen,9253,S,KC,15,324,0,16,1,9.6,58.8,84.1,10.6,6.2,0,1,5.9,64.8,0,34,0.0,0,1,78.6,10,116,35.8,138,4,11,17,0,112,30,1.1,11.2,0,1,0.6,65.2,92.2,10.6,6.9,0,0,0.0,59.9,0,17,23.8,5,0,74.0,15,166,51.2,180,7,15,23,0,97,85,0.6,6.5
Brandon Dunn,9262,DI,HST,15,5,0,13,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,89,2,1,0,0,0,0,,,0,1,,,3.0,,,0,0,,60.7,0,,0.0,0,0,0.0,0,3,60.0,101,0,0,0,0,0,0,0.0,
Joe Thomas,9272,LB,DAL,13,133,0,9,0,1.3,100.0,86.8,8.3,8.3,0,0,0.0,70.8,0,15,0.0,0,0,109.7,3,33,24.8,38,1,3,3,0,31,27,1.2,10.3,0,1,4.0,75.0,93.9,9.8,7.3,0,1,8.3,62.2,0,29,7.1,1,0,94.1,9,93,69.9,99,4,12,12,0,85,77,1.0,9.4
Mike Pennel,9316,DI,KC,7,3,0,16,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,30,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,56.9,0,,,0,0,0.0,0,3,100.0,51,1,0,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,14,344,0,28,1,6.8,60.0,97.8,13.0,7.8,0,0,0.0,54.8,0,34,16.7,1,0,84.2,6,91,26.5,93,1,4,10,0,77,50,1.0,12.8,0,0,2.7,71.4,92.3,7.3,5.2,0,2,4.8,86.6,1,49,18.2,4,0,73.9,30,228,66.3,247,12,18,42,0,224,186,1.0,7.5
Jayrone Elliott,9336,ED,PIT,4,1,0,25,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Dante Fowler Jr.,9436,ED,LA,15,55,0,26,0,,,4.3,,,0,0,,67.1,0,,66.7,2,0,0.0,0,7,12.7,163,5,1,0,0,0,0,0.0,,0,0,5.8,50.0,13.6,21.5,10.8,0,1,25.0,54.7,0,11,66.7,4,1,59.4,2,43,78.2,317,7,2,4,0,15,20,0.3,7.5
Leonard Williams,9439,DI,NYG,14,3,0,21,0,,,0.0,,,0,0,,61.2,0,,0.0,0,0,0.0,0,0,0.0,176,1,1,0,0,0,0,,,0,3,6.0,100.0,0.9,2.0,2.0,0,0,0.0,58.7,0,6,0.0,0,0,91.7,1,2,66.7,223,2,3,1,0,6,0,3.0,6.0
Vic Beasley Jr.,9441,ED,ATL,15,79,0,2,0,9.5,50.0,15.3,28.0,14.0,0,1,50.0,62.7,0,13,50.0,1,1,110.4,1,30,38.0,196,1,1,2,1,13,0,0.5,13.0,0,1,1.0,100.0,17.5,9.8,9.8,0,0,0.0,47.9,0,9,25.0,2,0,95.8,4,40,50.6,228,9,5,4,0,28,24,0.7,7.0
Trae Waynes,9444,CB,MIN,14,486,0,18,0,10.2,55.0,100.0,11.1,6.1,0,2,10.0,67.5,0,14,25.0,2,1,62.7,11,132,27.2,132,3,6,20,0,71,27,0.6,6.5,0,2,11.0,80.7,100.0,6.7,5.4,0,3,5.3,59.3,0,41,6.8,3,2,117.5,46,320,65.8,320,15,39,57,2,535,124,1.7,11.6
Danny Shelton,9445,DI,NE,15,1,0,19,0,,,1.0,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,103,1,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,59.6,0,,33.3,1,0,0.0,0,0,0.0,104,2,1,0,0,0,0,,
Kevin Johnson,9449,CB,BUF,14,224,0,4,0,12.6,33.3,98.8,25.7,8.6,0,2,22.2,79.3,0,10,0.0,0,2,42.4,3,84,37.5,85,1,3,9,0,18,1,0.2,6.0,0,3,9.7,72.2,94.8,9.8,7.1,0,2,11.1,70.1,0,35,20.0,4,2,108.3,13,128,57.1,135,6,13,18,0,199,76,1.6,15.3
Arik Armstead,9450,ED,SF,15,3,0,28,0,,,0.0,,,0,1,,67.0,0,,0.0,0,1,0.0,0,0,0.0,115,4,1,0,0,0,0,,,0,1,-1.0,0.0,0.7,,2.0,0,0,0.0,69.3,0,,25.0,2,0,39.6,0,2,66.7,300,12,5,1,0,0,0,0.0,
Marcus Peters,9451,CB,BLT,15,596,0,3,0,11.2,58.1,99.6,8.1,4.7,0,9,20.9,82.8,3,67,10.5,2,8,75.0,25,225,37.8,226,2,17,43,3,312,152,1.5,12.5,0,1,12.0,64.3,99.4,17.1,11.0,0,0,0.0,77.8,2,33,7.4,2,0,78.4,18,325,54.5,327,4,24,28,2,193,51,0.6,10.7
Bud Dupree,9455,ED,PIT,15,46,0,25,0,-5.0,100.0,5.2,9.0,9.0,0,0,0.0,29.7,0,32,100.0,3,0,118.8,1,9,19.6,174,4,0,1,0,32,37,3.6,32.0,0,4,3.3,75.0,10.2,10.7,8.0,0,0,0.0,67.3,0,17,37.5,3,0,90.6,3,35,76.1,343,6,1,4,0,25,17,0.8,8.3
Shaq Thompson,9458,LB,CAR,14,535,0,5,0,1.2,66.7,67.0,15.5,10.3,0,0,0.0,64.3,0,23,28.6,2,0,130.6,4,65,12.1,97,4,5,6,1,48,53,0.8,12.0,0,4,3.0,76.1,92.8,5.9,4.5,1,3,3.4,59.2,0,25,8.9,5,3,94.7,67,426,79.6,459,15,47,88,1,537,366,1.3,8.0
Byron Jones,9460,CB,DAL,15,579,0,9,0,11.5,57.1,99.4,11.4,6.5,0,2,9.5,59.1,0,33,0.0,0,1,115.6,12,156,26.9,157,1,9,21,2,172,57,1.3,14.3,0,3,12.1,55.2,99.7,23.2,12.8,0,5,17.2,80.5,0,27,4.8,1,3,80.7,16,389,67.2,390,6,17,29,1,147,48,0.4,9.2
Damarious Randall,9463,S,CLV,10,365,0,8,0,7.2,83.3,92.7,17.6,14.7,1,2,33.3,51.9,0,16,12.5,1,2,140.3,5,102,27.9,110,2,7,6,1,49,15,0.6,9.8,0,3,7.1,58.3,96.2,31.9,18.6,0,1,8.3,70.6,0,22,0.0,0,1,106.6,7,230,63.0,239,4,15,12,1,81,26,0.4,11.6
Stephone Anthony,9464,ED,NO,2,8,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,77.8,,,0,0,,64.4,0,,,0,0,0.0,0,7,87.5,9,0,0,0,0,0,0,0.0,
Malcom Brown,9465,DI,NO,15,7,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,73,1,0,0,0,0,0,,,0,1,5.0,100.0,3.4,6.0,6.0,0,0,0.0,53.6,0,8,0.0,0,0,100.0,1,6,85.7,177,1,0,1,0,8,3,1.3,8.0
Landon Collins,9466,S,WAS,15,573,0,32,1,5.0,76.5,88.2,6.8,5.2,0,1,2.9,40.2,0,28,20.7,6,1,117.3,26,195,34.0,221,6,22,34,2,260,175,1.5,10.0,0,2,8.7,59.1,97.4,24.9,14.7,1,3,13.6,71.5,0,23,12.0,3,2,87.9,13,332,57.9,341,8,20,22,1,113,31,0.3,8.7
Preston Smith,9471,ED,GB,15,128,0,12,0,8.3,66.7,9.6,6.5,4.3,0,0,0.0,38.1,0,9,50.0,2,0,78.5,2,15,11.7,157,3,2,3,0,15,15,1.2,7.5,0,1,2.7,71.4,28.8,9.1,6.5,0,0,0.0,49.4,1,31,25.0,3,0,62.2,10,94,73.4,326,10,8,14,0,102,80,1.1,10.2
Eddie Goldman,9472,DI,CHI,15,1,0,6,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,93,0,1,0,0,0,0,,,0,0,,,0.6,,,0,0,,57.9,0,,0.0,0,0,0.0,0,1,100.0,168,0,1,0,0,0,0,0.0,
Benardrick McKinney,9476,LB,HST,14,415,0,13,0,1.5,84.6,65.6,13.3,11.2,0,0,0.0,64.7,0,29,11.1,1,0,135.1,11,160,38.6,244,4,8,13,2,90,84,0.6,8.2,0,3,3.4,91.3,86.6,10.5,9.6,0,0,0.0,70.2,0,28,0.0,0,0,105.4,21,232,55.9,268,7,21,23,0,214,142,1.0,10.2
Eric Kendricks,9478,LB,MIN,15,534,0,18,0,7.0,35.7,70.8,22.4,8.0,0,2,14.3,57.1,0,32,20.0,1,2,101.2,5,119,22.3,168,1,4,14,2,100,78,0.9,20.0,0,3,7.4,58.3,94.3,12.4,7.3,0,9,18.8,87.0,0,23,10.3,3,9,76.0,28,367,68.7,389,4,23,48,0,291,124,0.8,10.4
Jaquiski Tartt,9479,S,SF,12,391,0,28,0,8.3,57.1,95.6,19.3,11.0,0,0,0.0,83.4,0,15,0.0,0,0,110.1,4,86,22.0,90,1,6,7,1,35,2,0.5,8.8,0,2,13.8,56.3,95.3,29.7,16.7,1,1,6.3,56.5,0,18,14.3,2,1,65.4,9,281,71.9,295,4,10,16,0,63,40,0.2,7.0
Eric Rowe,9480,CB,MIA,15,556,0,17,0,11.4,47.1,96.2,16.9,8.0,1,7,20.6,60.2,0,47,11.8,2,7,88.5,16,300,54.0,312,4,15,34,2,225,79,0.8,14.1,0,1,11.3,78.3,99.5,11.7,9.1,0,0,0.0,58.8,0,29,5.9,1,0,98.7,18,216,38.8,217,4,15,23,0,177,77,0.8,9.8
Denzel Perryman,9481,LB,LAC,11,141,0,27,0,,,93.8,,,0,0,,67.9,0,,,0,0,0.0,0,15,10.6,16,0,0,0,0,0,0,0.0,,0,0,5.0,75.0,95.9,6.3,4.7,0,0,0.0,48.2,1,31,24.0,6,0,73.3,18,118,83.7,123,6,19,24,0,150,69,1.3,8.3
Ronald Darby,9483,CB,PHI,11,343,0,24,0,14.4,57.1,100.0,7.9,4.5,1,5,14.3,47.0,2,43,14.3,2,5,92.3,20,166,48.4,166,2,12,35,3,318,108,2.0,15.9,0,1,18.0,69.2,98.8,8.8,6.1,1,2,7.7,38.5,0,55,18.8,3,2,150.3,18,162,47.2,164,2,12,26,3,338,61,2.1,18.8
Nate Orchard,9484,ED,WAS,4,7,0,32,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,12,0,0,0,0,0,0,0.0,,0,0,,,12.2,,,0,0,,63.9,0,,0.0,0,0,0.0,0,6,85.7,49,2,2,0,0,0,0,0.0,
Jordan Phillips,9485,DI,BUF,15,3,0,4,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,118,1,1,0,0,0,0,,,0,0,5.0,100.0,1.1,2.0,2.0,0,0,0.0,54.1,0,9,50.0,1,0,104.2,1,2,66.7,176,10,1,1,0,9,4,4.5,9.0
Markus Golden,9491,ED,NYG,15,50,0,21,1,,,6.4,,,0,0,,53.3,0,,66.7,2,0,0.0,0,12,24.0,187,7,0,0,0,0,0,0.0,,0,2,6.5,100.0,12.2,8.8,8.8,0,0,0.0,54.4,0,24,41.7,5,0,118.8,4,37,74.0,304,3,5,4,0,54,28,1.5,13.5
Frank Clark,9496,ED,KC,13,21,0,16,0,10.0,100.0,6.4,10.0,10.0,1,0,0.0,38.5,0,11,,0,0,112.5,1,10,47.6,157,1,0,1,0,11,1,1.1,11.0,0,0,0.3,66.7,5.0,5.5,3.7,0,0,0.0,79.3,1,9,25.0,1,0,37.5,2,11,52.4,221,6,3,3,0,14,15,1.3,7.0
P.J. Williams,9511,CB,NO,13,475,0,20,2,13.0,61.5,94.5,8.4,5.2,0,0,0.0,32.2,0,51,8.3,1,0,120.8,16,154,32.4,163,2,9,26,3,181,41,1.4,11.3,0,1,7.2,84.4,91.0,9.7,8.2,0,1,3.1,49.9,0,52,27.3,6,1,146.4,27,282,59.4,310,6,15,32,3,372,181,1.4,13.8
Jordan Hicks,9517,LB,ARZ,15,573,0,1,0,5.3,83.3,73.8,14.5,12.1,0,0,0.0,52.0,0,26,22.2,2,0,142.4,10,158,27.6,214,5,7,12,1,138,85,1.0,13.8,0,14,5.0,87.5,92.7,7.1,6.2,0,2,3.6,58.2,2,49,13.3,8,2,102.3,49,366,63.9,395,8,38,56,1,599,382,1.7,12.2
Danielle Hunter,9521,ED,MIN,15,9,0,18,0,,,0.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,157,4,0,0,0,0,0,0.0,,0,0,,,2.2,,,0,0,,62.0,0,,100.0,1,0,0.0,0,8,88.9,359,10,0,0,0,0,0,0.0,
Carl Davis,9523,DI,JAX,2,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,58.3,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,
Henry Anderson,9526,DI,NYJ,12,9,0,22,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,90,0,0,0,0,0,0,,,0,0,5.0,100.0,4.2,3.5,3.5,0,0,0.0,48.5,0,8,0.0,0,0,95.8,2,7,77.8,167,1,2,2,0,14,4,2.0,7.0
Steven Nelson,9531,CB,PIT,14,558,0,25,1,14.9,44.0,100.0,15.5,6.8,0,3,12.0,70.2,0,40,0.0,0,1,65.9,11,182,32.6,182,0,11,25,0,163,20,1.0,14.8,0,1,11.5,66.7,99.7,15.3,10.2,0,2,6.7,69.3,1,42,12.0,3,0,94.3,20,324,58.1,325,5,21,30,1,284,86,0.9,14.2
Trey Flowers,9534,ED,DET,14,20,0,11,1,,,2.7,,,0,0,,62.4,0,,50.0,3,0,0.0,0,7,35.0,255,4,2,0,0,0,0,0.0,,0,0,4.0,100.0,8.5,11.0,11.0,0,0,0.0,54.7,0,5,,0,0,87.5,1,11,55.0,130,3,0,1,0,5,1,0.5,5.0
Clayton Geathers,9542,S,IND,13,284,0,14,0,8.0,66.7,98.0,22.0,14.7,0,0,0.0,46.6,0,7,66.7,2,0,72.9,2,49,17.3,50,0,1,3,0,11,-1,0.3,5.5,0,1,2.1,100.0,98.6,28.3,28.3,0,0,0.0,69.2,1,21,0.0,0,0,60.4,7,209,73.6,212,3,13,7,0,56,41,0.3,8.0
Ibraheim Campbell,9548,S,GB,6,103,0,12,1,-4.0,66.7,94.6,17.0,11.3,0,0,0.0,71.2,0,3,0.0,0,0,70.1,2,35,34.0,37,0,1,3,0,0,14,0.0,0.0,0,0,4.3,87.5,90.5,7.9,6.9,0,0,0.0,50.2,0,19,40.0,2,0,106.3,7,57,55.3,63,0,3,8,0,76,46,1.4,10.9
Rodney Gunter,9549,DI,ARZ,13,1,0,1,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,120,1,1,0,0,0,0,,,0,0,,,0.5,,,0,0,,55.9,0,,0.0,0,0,0.0,0,1,100.0,207,4,1,0,0,0,0,0.0,
Za'Darius Smith,9555,ED,GB,15,9,0,12,0,,,2.6,,,0,0,,74.5,0,,33.3,1,0,0.0,0,4,44.4,153,4,2,0,0,0,0,0.0,,0,0,,,0.3,,,0,0,,67.6,0,,50.0,1,0,0.0,0,1,11.1,321,10,1,0,0,0,0,0.0,
Kwon Alexander,9557,LB,SF,8,201,0,28,1,-4.0,66.7,83.0,16.5,11.0,0,1,33.3,70.1,0,21,50.0,2,1,92.4,2,39,19.4,47,0,1,3,0,25,33,0.8,12.5,0,1,3.4,71.4,93.3,9.7,7.0,1,2,9.5,80.4,1,17,0.0,0,2,63.8,15,154,76.6,165,7,10,21,0,111,115,0.8,7.4
Damien Wilson,9560,LB,KC,15,299,0,16,2,7.1,66.7,58.1,9.3,6.2,0,0,0.0,71.8,0,28,14.3,1,0,91.9,6,61,20.4,105,4,4,9,0,74,53,1.3,12.3,0,7,2.8,88.6,92.2,5.9,5.2,0,0,0.0,53.6,0,22,3.8,1,0,123.9,31,200,66.9,217,5,18,35,2,321,243,1.8,10.4
Grady Jarrett,9570,DI,ATL,15,2,0,2,0,,,0.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,0,0.0,200,2,1,0,0,0,0,,,0,0,,,0.9,,,0,0,,59.3,0,,100.0,1,0,0.0,0,2,100.0,231,6,0,0,0,0,0,0.0,
Adrian Amos,9575,S,GB,15,580,0,12,0,5.9,76.9,95.7,16.7,12.8,0,0,0.0,65.1,0,20,0.0,0,0,103.7,10,179,30.9,187,3,17,13,0,117,64,0.7,11.7,0,1,8.0,74.2,94.8,14.7,10.9,0,6,19.4,68.6,2,28,8.0,2,4,70.4,23,348,60.0,367,8,22,31,0,248,106,0.7,10.8
Bobby McCain,9578,S,MIA,9,286,0,17,1,2.9,100.0,91.9,20.1,20.1,0,0,0.0,64.9,1,23,15.4,2,0,100.0,7,158,55.2,172,2,10,7,2,56,36,0.4,8.0,0,0,13.8,60.0,99.1,36.0,21.6,0,0,0.0,65.6,1,33,33.3,2,0,104.2,3,111,38.8,112,0,4,5,1,71,8,0.7,23.7
Tyeler Davison,9587,DI,ATL,15,4,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,90,1,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,58.3,0,,,0,0,0.0,0,4,100.0,142,0,0,0,0,0,0,0.0,
David Mayo,9602,LB,NYG,12,251,0,21,0,-2.8,66.7,70.6,14.8,9.8,0,0,0.0,57.7,0,17,100.0,2,0,85.4,4,60,23.9,85,0,0,6,0,40,58,0.7,10.0,0,1,4.3,84.6,96.6,7.4,6.3,0,0,0.0,41.0,0,22,19.0,4,0,100.2,22,172,68.5,178,4,16,26,0,209,140,1.3,9.5
Tye Smith,9603,CB,TEN,4,96,0,31,0,10.7,88.9,100.0,4.1,3.7,0,0,0.0,57.1,0,26,0.0,0,0,151.9,8,35,36.5,35,0,7,9,1,104,28,3.2,13.0,0,2,8.0,71.4,100.0,10.6,7.6,0,0,0.0,90.9,0,10,0.0,0,0,78.3,5,53,55.2,53,2,7,7,0,28,27,0.5,5.6
D.J. Alexander,9605,LB,JAX,2,19,0,15,0,-3.0,100.0,100.0,9.0,9.0,0,0,0.0,67.3,0,3,0.0,0,0,79.2,1,10,52.6,10,0,1,1,0,3,6,0.3,3.0,0,0,1.0,100.0,100.0,4.0,4.0,0,0,0.0,67.3,0,6,50.0,1,0,79.2,2,9,47.4,9,0,1,2,0,5,3,0.6,2.5
Quandre Diggs,9633,S,SEA,10,388,0,29,2,10.2,40.0,98.7,67.5,27.0,1,1,20.0,76.2,3,15,30.0,3,0,15.0,2,148,38.1,150,3,5,5,0,23,20,0.2,11.5,0,2,-0.5,100.0,100.0,107.0,107.0,0,0,0.0,74.5,0,17,15.4,2,0,118.8,2,220,56.7,220,1,9,2,0,31,32,0.1,15.5
Anthony Chickillo,9645,ED,PIT,10,8,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,3.0,0.0,16.2,,5.0,1,0,0.0,58.6,0,,,0,0,39.6,0,6,75.0,37,1,0,1,0,0,0,0.0,
Christian Covington,9649,DI,DAL,15,5,0,9,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,54,1,1,0,0,0,0,,,0,0,,,2.1,,,0,0,,57.4,0,,100.0,1,0,0.0,0,4,80.0,188,0,0,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,15,2,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,62,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,59.6,0,,0.0,0,0,0.0,0,2,100.0,105,1,1,0,0,0,0,0.0,
Bryce Hager,9657,LB,LA,4,32,0,26,0,,,75.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,9.4,4,0,0,0,0,0,0,0.0,,0,0,10.4,80.0,96.6,6.0,4.8,0,0,0.0,40.0,0,19,0.0,0,0,111.7,4,28,87.5,29,1,1,5,0,54,18,2.3,13.5
Mark Nzeocha,9669,LB,SF,3,10,0,28,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,100.0,,7.0,0,0,0.0,59.5,1,,,0,0,0.0,0,7,70.0,7,0,0,1,0,0,0,0.0,
Darryl Roberts,9680,CB,NYJ,11,436,0,22,0,9.5,61.5,100.0,7.0,4.3,0,4,10.3,44.7,0,38,7.7,2,3,108.8,24,185,42.4,185,2,24,39,3,279,109,1.7,11.6,0,2,9.7,75.0,97.5,12.0,9.0,0,1,5.0,65.1,1,28,7.4,2,1,78.3,15,198,45.4,203,4,23,20,0,166,34,0.9,11.1
Akeem King,9682,S,SEA,10,175,0,29,0,13.8,40.0,96.7,13.0,5.2,0,0,0.0,38.7,0,30,0.0,0,0,78.8,2,29,16.6,30,0,1,5,0,52,27,2.0,26.0,0,0,14.1,60.0,96.4,14.6,8.7,1,1,6.7,66.5,0,19,0.0,0,0,86.5,9,132,75.4,137,0,11,15,0,124,35,0.9,13.8
Jermaine Whitehead,9698,S,CLV,8,256,0,8,1,8.3,66.7,85.7,32.0,21.3,0,0,0.0,56.7,0,17,0.0,0,0,127.8,2,72,28.1,84,1,3,3,2,22,1,0.3,11.0,0,3,7.8,71.4,91.1,10.5,7.5,0,1,4.8,49.4,1,20,22.2,6,1,84.4,15,164,64.1,180,2,18,21,1,135,57,0.9,9.0
Xavier Williams,9809,DI,KC,5,1,0,16,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,42,1,1,0,0,0,0,,
Neville Hewitt,9836,LB,NYJ,11,369,0,22,0,9.8,54.5,71.1,15.5,8.5,0,0,0.0,48.9,1,27,20.0,1,0,51.3,6,101,27.4,142,2,4,11,0,110,41,1.2,18.3,0,2,7.5,64.3,87.7,11.0,7.1,0,1,3.6,41.8,1,89,25.0,4,1,101.8,18,214,58.0,244,4,10,28,2,250,143,1.3,13.9
Troy Hill,9881,CB,LA,13,327,0,26,1,12.9,40.0,100.0,9.0,3.6,0,7,20.0,80.3,2,30,8.3,1,4,41.3,14,130,39.8,130,1,10,35,1,169,65,1.3,12.1,0,2,18.2,53.8,100.0,23.1,12.5,1,1,7.7,60.1,0,39,7.1,1,1,88.0,7,173,52.9,173,2,11,13,0,128,9,0.8,18.3
Justin Coleman,9892,CB,DET,15,558,0,11,3,11.7,60.3,97.6,8.0,4.8,1,9,14.3,59.1,1,49,3.3,1,9,106.3,38,330,59.1,338,4,26,63,5,516,163,1.7,13.6,0,0,7.1,79.3,96.3,7.6,6.0,0,1,3.4,54.8,0,26,15.8,3,1,97.3,23,184,33.0,191,5,16,29,0,213,97,1.2,9.3
Anthony Harris,9895,S,MIN,14,580,0,18,0,4.5,83.3,95.0,27.8,23.2,0,2,33.3,66.1,0,13,0.0,0,2,92.4,5,151,26.0,159,1,9,6,0,37,21,0.3,7.4,0,2,13.7,66.7,98.7,60.3,40.2,0,2,22.2,90.4,5,47,0.0,0,2,70.1,6,380,65.5,385,0,15,9,0,119,28,0.3,19.8
