player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Trey Burton,9185,TE,CHI,4,14,0,6,1.0,0,80.0,,0,0,20.0,1,1,0,41.6,50.3,0,11,5.6,2,36,4,77.8,28,79.2,5,35.7,0,12,7,1.8,3.0,0.43,0,3.3,0,87.5,66.7,2,3,0.0,0,3,0,75.6,62.6,0,11,5.8,3,52,7,88.5,46,90.1,8,57.1,0,45,26,3.7,6.4,0.98
Miles Sanders,40555,HB,PHI,5,14,0,24,9.3,0,66.7,,0,0,0.0,0,2,0,72.1,76.5,0,36,32.3,10,31,4,61.3,19,109.0,6,42.9,0,74,43,10.8,18.5,3.89,0,6.8,0,83.3,,0,0,0.0,0,3,0,73.4,75.6,0,40,13.6,6,44,5,84.1,37,105.6,6,42.9,0,56,11,2.2,11.2,1.51
Taylor Gabriel,9002,WR,CHI,3,14,0,6,13.4,0,42.9,0.0,0,1,25.0,1,3,0,36.8,64.6,0,36,0.0,0,49,3,83.7,41,107.1,7,50.0,2,50,11,3.7,16.7,1.22,0,8.5,0,83.3,100.0,2,2,0.0,0,3,0,49.7,54.1,0,15,0.0,0,62,5,95.2,59,106.3,6,42.9,0,57,20,4.0,11.4,0.97
Duke Johnson Jr.,9510,HB,HST,5,14,0,13,9.5,0,50.0,,0,0,0.0,0,1,0,64.7,54.8,0,10,20.0,7,35,1,77.1,27,64.6,2,14.3,0,10,8,8.0,10.0,0.37,0,1.7,4,70.0,0.0,0,1,0.0,0,2,0,75.6,66.5,0,15,11.1,9,81,7,82.7,67,86.7,10,71.4,0,63,66,9.4,9.0,0.94
Kenny Stills,7926,WR,HST,4,14,0,13,13.5,0,75.0,100.0,1,1,0.0,0,3,0,72.1,85.1,0,31,0.0,0,22,3,86.4,19,115.6,4,28.6,0,49,4,1.3,16.3,2.58,0,13.5,0,80.0,,0,0,0.0,0,6,0,76.5,85.1,0,38,2.1,1,48,8,93.8,45,152.1,10,71.4,1,139,43,5.4,17.4,3.09
O.J. Howard,11774,TE,TB,5,14,0,30,12.8,0,75.0,0.0,0,1,0.0,0,3,0,72.1,59.2,0,18,5.3,2,38,3,84.2,32,103.1,4,28.6,0,37,8,2.7,12.3,1.16,0,9.9,1,77.8,0.0,0,1,12.5,1,5,1,52.1,54.9,1,30,18.6,19,102,7,80.4,82,72.0,9,64.3,0,97,42,6.0,13.9,1.18
Jordan Akins,47050,TE,HST,5,14,0,13,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,49.5,0,21,5.4,2,37,1,86.5,32,118.8,1,7.1,0,21,22,22.0,21.0,0.66,0,7.1,1,69.2,0.0,0,1,0.0,0,5,0,78.0,65.7,0,53,10.3,8,78,9,87.2,68,142.9,13,92.9,2,136,83,9.2,15.1,2.0
Damion Ratley,48182,WR,CLV,5,14,0,8,6.0,1,80.0,50.0,1,2,0.0,0,4,0,72.1,74.7,0,29,0.0,0,31,4,93.5,29,107.5,5,35.7,0,49,26,6.5,12.3,1.69,0,18.0,0,57.1,0.0,0,2,0.0,0,3,0,72.1,57.8,0,21,0.0,0,80,4,92.5,74,81.8,7,50.0,0,54,7,1.8,13.5,0.73
Joe Mixon,11803,HB,CIN,5,14,0,7,-4.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,61.0,0,33,24.2,8,33,3,72.7,24,106.9,3,21.4,0,29,41,13.7,9.7,1.21,0,-2.6,1,77.8,,0,0,0.0,0,1,0,76.5,64.2,0,16,26.1,18,69,7,69.6,48,84.7,9,64.3,0,39,56,8.0,5.6,0.81
Ito Smith,45932,HB,ATL,5,14,0,2,5.0,0,0.0,0.0,0,1,,0,0,0,64.7,54.7,0,0,25.9,7,27,0,63.0,17,39.6,1,7.1,0,0,0,,,0.0,0,1.2,5,84.6,,0,0,0.0,0,2,0,79.4,70.2,0,11,27.4,20,73,11,68.5,50,94.6,13,92.9,0,87,75,6.8,7.9,1.74
Geoff Swaim,9679,TE,JAX,5,14,0,15,,0,,,0,0,,0,0,0,,51.2,0,0,18.8,3,16,0,75.0,12,0.0,0,0.0,0,0,0,,,0.0,0,1.4,0,92.3,,0,0,0.0,0,1,0,79.4,51.6,0,9,5.3,4,75,12,88.0,66,85.9,13,92.9,0,60,45,3.8,5.0,0.91
Parris Campbell,47940,WR,IND,4,13,0,14,7.0,1,100.0,,0,0,0.0,0,3,0,73.4,74.7,0,12,0.0,0,27,5,96.3,26,137.9,5,38.5,1,38,9,1.8,7.6,1.46,0,14.6,3,57.1,0.0,0,1,0.0,0,0,1,72.1,46.1,0,15,0.0,0,42,4,92.9,39,62.8,7,53.8,0,22,39,9.8,5.5,0.56
Jaron Brown,8128,WR,SEA,5,13,0,29,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.3,0,8,0.0,0,38,1,89.5,34,100.0,1,7.7,0,8,3,3.0,8.0,0.24,0,10.9,1,54.5,,0,0,0.0,0,3,1,74.6,55.8,0,32,3.3,3,90,6,88.9,80,82.4,11,84.6,0,92,38,6.3,15.3,1.15
David Montgomery,45719,HB,CHI,5,13,0,6,11.3,0,25.0,50.0,1,2,50.0,1,1,0,28.8,51.4,0,11,15.2,5,33,1,69.7,23,39.6,4,30.8,0,11,4,4.0,11.0,0.48,0,1.4,2,88.9,50.0,1,2,0.0,0,3,0,76.5,70.6,0,27,11.7,7,60,8,85.0,51,94.9,9,69.2,0,61,48,6.0,7.6,1.2
Dontrelle Inman,6597,WR,LAC,4,13,0,27,13.9,0,50.0,25.0,1,4,20.0,1,4,0,42.1,69.1,0,25,0.0,0,49,4,89.8,44,76.6,8,61.5,0,63,1,0.3,15.8,1.43,0,24.0,0,75.0,,0,0,0.0,0,3,0,70.5,68.4,0,28,0.0,0,37,3,97.3,36,116.7,4,30.8,0,64,15,5.0,21.3,1.78
Nick Boyle,9604,TE,BLT,5,13,0,3,4.0,0,0.0,0.0,0,1,,0,0,0,,51.3,0,0,36.4,8,22,0,54.5,12,39.6,1,7.7,0,0,0,,,0.0,0,8.5,0,75.0,0.0,0,1,0.0,0,5,0,78.0,77.7,1,23,21.0,13,62,9,75.8,47,67.0,12,92.3,0,107,63,7.0,11.9,2.28
Damion Willis,61737,WR,CIN,4,13,0,7,4.7,2,100.0,100.0,1,1,0.0,0,2,0,72.1,63.8,0,12,0.0,0,42,3,85.7,36,98.6,3,23.1,0,23,9,3.0,7.7,0.64,0,13.1,0,60.0,0.0,0,2,14.3,1,1,0,49.7,52.7,0,17,0.0,0,84,6,96.4,81,76.7,10,76.9,0,59,7,1.2,9.8,0.73
Cody Latimer,8691,WR,NYG,4,12,0,21,12.6,0,37.5,25.0,1,4,0.0,0,2,0,72.1,60.5,0,9,0.0,0,36,3,88.9,32,46.4,8,66.7,0,25,4,1.3,8.3,0.78,0,20.7,0,100.0,100.0,2,2,0.0,0,3,0,70.5,59.8,0,43,0.0,0,74,3,91.9,68,118.8,3,25.0,0,79,17,5.7,26.3,1.16
Travis Benjamin,7100,WR,LAC,4,12,0,27,12.3,1,33.3,25.0,1,4,40.0,2,2,0,28.0,50.5,0,13,0.0,0,55,3,92.7,51,42.4,9,75.0,0,18,0,0.0,6.0,0.35,0,11.7,1,66.7,,0,0,0.0,0,1,0,68.3,52.9,0,10,0.0,0,60,2,91.7,55,74.3,3,25.0,0,12,12,6.0,6.0,0.22
Chester Rogers,10918,WR,IND,5,12,0,14,13.8,0,40.0,,0,0,0.0,0,2,0,68.3,59.1,0,17,0.0,0,40,2,85.0,34,92.5,5,41.7,1,21,1,0.5,10.5,0.62,0,4.6,0,57.1,0.0,0,1,33.3,2,3,0,28.6,46.7,0,27,1.5,1,66,4,95.5,63,80.1,7,58.3,0,51,37,9.3,12.8,0.81
Marquise Goodwin,7859,WR,SF,4,12,0,28,8.7,0,66.7,,0,0,0.0,0,1,0,68.3,60.5,0,16,0.0,0,19,2,89.5,17,89.6,3,25.0,0,23,2,1.0,11.5,1.35,0,15.5,0,87.5,0.0,0,1,0.0,0,6,0,75.6,68.3,0,38,0.0,0,65,7,95.4,62,158.3,8,66.7,1,143,29,4.1,20.4,2.31
Darius Slayton,25578,WR,NYG,3,12,0,21,16.0,0,77.8,100.0,1,1,12.5,1,5,0,52.1,77.7,0,46,0.0,0,35,7,85.7,30,155.8,9,75.0,1,121,16,2.3,17.3,4.03,0,19.3,1,66.7,0.0,0,1,0.0,0,2,0,68.3,60.6,0,21,0.0,0,39,2,97.4,38,107.6,3,25.0,0,36,4,2.0,18.0,0.95
Zach Pascal,12303,WR,IND,5,12,0,14,11.2,1,40.0,0.0,0,2,0.0,0,1,0,68.3,61.9,1,35,3.6,1,28,2,78.6,22,37.5,5,41.7,0,50,22,11.0,25.0,2.27,0,14.0,0,83.3,,0,0,0.0,0,4,0,73.4,67.4,0,28,1.9,1,53,5,96.2,51,158.3,6,50.0,1,83,20,4.0,16.6,1.63
LeSean McCoy,4976,HB,KC,5,12,0,16,-1.6,0,85.7,,0,0,0.0,0,2,1,74.6,43.7,0,23,9.3,4,43,6,83.7,36,144.9,7,58.3,1,65,96,16.0,10.8,1.81,0,-0.4,0,100.0,,0,0,0.0,0,1,0,73.4,58.1,0,12,6.1,2,33,5,87.9,29,90.8,5,41.7,0,29,31,6.2,5.8,1.0
Jeremy Sprinkle,11909,TE,WAS,5,12,0,32,4.3,0,33.3,0.0,0,1,0.0,0,0,0,64.7,64.7,1,8,33.3,6,18,1,66.7,12,2.8,3,25.0,0,8,7,7.0,8.0,0.67,0,6.9,0,75.0,50.0,1,2,14.3,1,4,0,49.2,72.9,0,20,25.0,10,40,6,65.0,26,99.5,8,66.7,0,67,36,6.0,11.2,2.58
T.J. Yeldon,9469,HB,BUF,5,11,0,4,9.0,0,100.0,,0,0,0.0,0,3,0,70.5,62.8,0,23,9.1,4,44,3,88.6,39,118.8,3,27.3,0,53,26,8.7,17.7,1.36,0,-1.4,1,87.5,,0,0,12.5,1,2,0,52.1,56.6,0,15,11.4,5,44,7,79.5,35,91.1,8,72.7,0,47,61,8.7,6.7,1.34
Blake Jarwin,12320,TE,DAL,5,11,0,9,8.0,0,100.0,,0,0,0.0,0,1,0,70.5,63.0,0,22,16.7,3,18,3,77.8,14,111.1,3,27.3,0,32,8,2.7,10.7,2.29,0,11.6,0,71.4,,0,0,16.7,1,2,0,45.8,59.3,0,35,9.3,4,43,5,86.0,37,149.4,7,63.6,1,81,17,3.4,16.2,2.19
Deon Cain,13597,WR,IND,5,11,0,14,12.7,0,16.7,33.3,1,3,0.0,0,0,0,64.7,54.2,0,7,0.0,0,49,1,93.9,46,39.6,6,54.5,0,7,0,0.0,7.0,0.15,0,12.6,0,60.0,50.0,1,2,25.0,1,3,0,36.8,55.2,0,25,0.0,0,69,3,88.4,61,89.6,5,45.5,0,45,9,3.0,15.0,0.74
Josh Hill,8200,TE,NO,5,11,0,20,12.5,0,50.0,,0,0,0.0,0,1,0,64.7,58.8,0,13,29.6,8,27,1,66.7,18,70.8,2,18.2,0,13,3,3.0,13.0,0.72,0,3.6,1,77.8,,0,0,12.5,1,2,0,54.5,57.5,0,26,27.4,17,62,7,66.1,41,93.1,9,81.8,0,57,43,6.1,8.1,1.39
Darren Fells,8549,TE,HST,5,11,0,13,6.0,0,50.0,100.0,1,1,33.3,1,2,0,29.9,62.5,0,12,13.3,4,30,2,86.7,26,105.2,4,36.4,1,21,6,3.0,10.5,0.81,0,5.8,1,100.0,,0,0,0.0,0,2,0,74.6,64.0,0,16,22.4,19,85,6,71.8,61,148.6,6,54.5,1,61,30,5.0,10.2,1.0
Demaryius Thomas,5547,WR,NYJ,2,11,0,22,18.4,0,0.0,0.0,0,1,100.0,1,0,0,27.9,44.3,1,0,0.0,0,12,0,100.0,12,0.0,5,45.5,0,0,0,,,0.0,0,3.4,0,100.0,100.0,1,1,0.0,0,2,0,73.4,73.7,0,16,0.0,0,24,5,95.8,23,105.0,5,45.5,0,46,29,5.8,9.2,2.0
Keke Coutee,47698,WR,HST,4,11,0,13,8.3,0,50.0,0.0,0,1,0.0,0,1,0,68.3,47.7,0,4,0.0,0,22,2,95.5,21,56.3,4,36.4,0,5,0,0.0,2.5,0.24,0,9.8,1,50.0,,0,0,25.0,1,1,0,41.6,67.1,0,51,0.0,0,44,3,88.6,39,91.0,6,54.5,0,68,35,11.7,22.7,1.74
Breshad Perriman,9459,WR,TB,4,11,0,30,5.0,0,100.0,100.0,2,2,0.0,0,3,0,70.5,66.8,0,6,0.0,0,29,3,89.7,26,88.9,3,27.3,0,16,1,0.3,5.3,0.62,0,18.8,0,0.0,0.0,0,1,100.0,1,0,0,27.9,44.3,0,0,0.0,0,56,0,100.0,56,39.6,8,72.7,0,0,0,,,0.0
Donte Moncrief,8725,WR,PIT,3,11,0,25,11.3,0,25.0,0.0,0,3,50.0,2,0,0,27.3,42.0,1,3,0.0,0,44,2,88.6,39,0.0,8,72.7,0,4,0,0.0,2.0,0.1,0,7.0,0,33.3,0.0,0,2,0.0,0,0,0,64.7,54.6,0,3,0.0,0,15,1,93.3,14,42.4,3,27.3,0,3,4,4.0,3.0,0.21
Foster Moreau,47043,TE,OAK,5,11,0,23,5.3,0,100.0,100.0,1,1,0.0,0,2,0,70.5,91.0,0,23,9.1,1,11,3,90.9,10,118.8,3,27.3,0,41,25,8.3,13.7,4.1,0,5.3,1,87.5,100.0,1,1,0.0,0,4,0,75.6,70.2,1,18,35.7,20,56,7,64.3,36,95.8,8,72.7,1,56,22,3.1,8.0,1.56
Byron Pringle,42345,WR,KC,5,10,0,16,11.7,2,66.7,,0,0,20.0,1,1,0,41.6,54.4,0,27,0.0,0,29,4,89.7,26,87.5,6,60.0,0,43,16,4.0,10.8,1.65,0,17.7,0,100.0,,0,0,0.0,0,3,0,70.5,81.3,0,28,0.0,0,12,3,100.0,12,158.3,3,30.0,1,67,14,4.7,22.3,5.58
Wayne Gallman,11895,HB,NYG,5,10,0,21,5.0,1,50.0,,0,0,0.0,0,0,0,64.7,48.7,0,-10,25.8,8,31,1,64.5,20,56.3,2,20.0,0,-10,-4,-4.0,-10.0,-0.5,0,-1.4,1,100.0,,0,0,0.0,0,3,0,76.5,84.0,0,21,11.9,5,42,7,83.3,35,116.1,7,70.0,0,83,93,13.3,11.9,2.37
Cameron Brate,9207,TE,TB,5,10,0,30,1.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,67.5,0,13,0.0,0,22,3,95.5,21,87.5,3,30.0,0,15,10,3.3,5.0,0.71,0,4.7,0,100.0,100.0,1,1,0.0,0,3,0,74.6,64.5,0,11,2.0,1,49,6,95.9,47,97.2,6,60.0,0,44,16,2.7,7.3,0.94
Jeff Heuerman,9525,TE,DEN,5,10,0,10,1.3,0,100.0,,0,0,0.0,0,0,0,70.5,52.6,0,7,16.7,3,18,3,72.2,13,84.7,3,30.0,0,13,9,3.0,4.3,1.0,0,6.7,1,57.1,,0,0,20.0,1,3,0,42.1,55.8,1,26,15.3,9,59,4,83.1,49,42.3,7,70.0,0,54,23,5.8,13.5,1.1
Seth Roberts,9079,WR,BLT,5,10,0,3,16.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,60.3,0,25,0.0,0,39,2,89.7,35,118.8,2,20.0,0,37,4,2.0,18.5,1.06,0,10.6,1,62.5,,0,0,0.0,0,3,0,73.4,56.8,1,15,0.0,0,84,5,98.8,83,38.5,8,80.0,0,46,15,3.0,9.2,0.55
Alex Erickson,11107,WR,CIN,5,10,0,7,6.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,65.3,0,7,0.0,0,10,2,100.0,10,75.7,3,30.0,0,13,5,2.5,6.5,1.3,0,9.9,0,71.4,0.0,0,1,0.0,0,3,0,73.4,78.0,0,14,0.0,0,15,5,100.0,15,90.8,7,70.0,0,49,13,2.6,9.8,3.27
Kendrick Bourne,12270,WR,SF,4,9,0,28,6.3,0,66.7,100.0,1,1,33.3,1,1,0,29.9,55.7,0,22,0.0,0,11,2,90.9,10,93.8,3,33.3,0,26,10,5.0,13.0,2.6,0,10.8,1,50.0,,0,0,0.0,0,2,0,70.5,69.8,0,14,0.0,0,24,3,91.7,22,66.7,6,66.7,0,33,6,2.0,11.0,1.5
Dallas Goedert,47272,TE,PHI,4,9,0,24,12.8,0,40.0,0.0,0,2,33.3,1,1,0,29.9,55.9,0,13,27.8,10,36,2,66.7,24,53.8,5,55.6,0,22,20,10.0,11.0,0.92,0,3.7,2,66.7,,0,0,33.3,1,1,0,41.6,66.2,0,11,10.7,3,28,2,75.0,21,82.6,3,33.3,0,18,12,6.0,9.0,0.86
Darrel Williams,13014,HB,KC,4,9,0,16,3.6,0,80.0,,0,0,0.0,0,3,0,72.1,70.1,0,30,7.5,3,40,4,85.0,34,111.7,5,55.6,0,54,44,11.0,13.5,1.59,0,-3.3,1,100.0,,0,0,0.0,0,1,0,72.1,69.8,0,16,25.0,5,20,4,70.0,14,104.2,4,44.4,0,36,49,12.3,9.0,2.57
Marcedes Lewis,2973,TE,GB,5,9,0,12,6.0,0,50.0,,0,0,0.0,0,1,0,64.7,70.4,0,15,23.1,3,13,1,76.9,10,75.0,2,22.2,0,15,18,18.0,15.0,1.5,0,3.9,2,85.7,,0,0,14.3,1,2,0,49.7,69.9,0,19,24.4,11,45,6,68.9,31,98.8,7,77.8,0,54,41,6.8,9.0,1.74
DeSean Jackson,4363,WR,PHI,2,9,0,24,5.7,0,66.7,,0,0,33.3,1,2,0,29.9,64.0,0,9,0.0,0,10,2,90.0,9,82.6,3,33.3,0,18,5,2.5,9.0,2.0,0,20.5,0,100.0,,0,0,0.0,0,4,0,74.6,90.3,0,53,0.0,0,24,6,100.0,24,158.3,6,66.7,2,136,13,2.2,22.7,5.67
Kerryon Johnson,34455,HB,DET,4,9,0,11,16.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,59.6,0,6,29.2,7,24,1,66.7,16,56.3,2,22.2,0,6,3,3.0,6.0,0.38,0,2.0,3,100.0,,0,0,0.0,0,4,0,74.6,72.1,0,36,18.3,11,60,6,78.3,47,158.3,6,66.7,1,93,81,13.5,15.5,1.98
Ryan Switzer,11888,WR,PIT,3,9,0,25,2.3,0,85.7,,0,0,0.0,0,2,0,74.6,57.5,0,8,0.0,0,35,6,97.1,34,83.9,7,77.8,0,29,16,2.7,4.8,0.85,0,2.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.3,0,0,0.0,0,14,1,100.0,14,56.3,2,22.2,0,0,0,0.0,0.0,0.0
Rhett Ellison,7128,TE,NYG,5,9,0,21,2.5,1,100.0,,0,0,0.0,0,1,0,68.3,71.1,0,22,37.0,10,27,2,48.1,13,118.8,2,22.2,0,25,20,10.0,12.5,1.92,0,6.0,1,66.7,100.0,1,1,20.0,1,0,0,45.8,49.9,0,8,27.8,10,36,4,69.4,25,70.1,6,66.7,0,18,10,2.5,4.5,0.72
Ryan Grant,8777,WR,OAK,2,9,0,23,5.5,0,25.0,0.0,0,1,50.0,1,0,0,28.9,52.9,0,9,0.0,0,16,1,100.0,16,39.6,4,44.4,0,9,1,1.0,9.0,0.56,0,1.0,0,60.0,,0,0,0.0,0,1,0,70.5,55.5,1,5,0.0,0,38,3,97.4,37,25.0,5,55.6,0,5,6,2.0,1.7,0.14
Jalen Richard,11395,HB,OAK,5,9,0,23,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.2,0,7,10.5,2,19,1,89.5,17,95.8,1,11.1,0,7,2,2.0,7.0,0.41,0,0.6,0,85.7,,0,0,0.0,0,1,1,74.6,38.7,0,9,23.9,11,46,6,76.1,35,79.2,7,77.8,0,17,17,2.8,2.8,0.49
Mark Ingram II,6180,HB,BLT,5,9,0,3,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,72.4,0,4,42.9,12,28,1,46.4,13,83.3,1,11.1,0,4,6,6.0,4.0,0.31,0,0.8,1,100.0,100.0,1,1,0.0,0,4,0,77.3,73.7,0,20,19.4,14,72,8,76.4,55,99.5,8,88.9,0,63,57,7.1,7.9,1.15
Marlon Mack,11898,HB,IND,5,8,0,14,-1.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.7,0,2,17.6,6,34,1,76.5,26,56.3,2,25.0,0,2,3,3.0,2.0,0.08,0,0.2,0,100.0,,0,0,0.0,0,0,0,49.2,51.3,0,11,6.8,4,59,6,88.1,52,94.4,6,75.0,0,40,39,6.5,6.7,0.77
Darren Sproles,2347,HB,PHI,5,8,0,24,3.0,0,50.0,,0,0,50.0,1,1,0,28.8,42.9,0,3,7.7,3,39,1,84.6,33,56.3,2,25.0,0,3,3,3.0,3.0,0.09,0,0.4,2,60.0,,0,0,25.0,1,0,0,36.2,44.1,0,5,17.2,5,29,3,82.8,24,64.6,5,62.5,0,11,15,5.0,3.7,0.46
Antonio Brown,5718,WR,NE,1,8,0,19,14.0,0,20.0,33.3,1,3,0.0,0,1,0,64.7,70.7,0,20,0.0,0,12,1,75.0,9,83.3,5,62.5,1,20,0,0.0,20.0,2.22,0,10.0,1,100.0,,0,0,0.0,0,2,0,70.5,90.7,0,18,0.0,0,5,3,100.0,5,116.7,3,37.5,0,36,6,2.0,12.0,7.2
Kyle Juszczyk,7912,FB,SF,4,8,0,28,,0,,,0,0,,0,0,0,,53.9,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,8.3,1,71.4,,0,0,0.0,0,4,0,73.4,86.7,0,27,29.4,10,34,5,64.7,22,105.7,7,87.5,0,74,34,6.8,14.8,3.36
Russell Shepard,8254,WR,NYG,3,8,0,21,3.0,0,50.0,,0,0,0.0,0,0,0,64.7,53.5,0,7,0.0,0,16,1,100.0,16,58.3,2,25.0,0,7,9,9.0,7.0,0.44,0,12.4,0,20.0,0.0,0,1,0.0,0,0,0,64.7,47.1,0,6,0.0,0,33,1,100.0,33,39.6,5,62.5,0,6,1,1.0,6.0,0.18
Devin Smith,9470,WR,DAL,3,8,0,9,11.0,2,80.0,,0,0,0.0,0,3,0,72.1,70.6,0,33,0.0,0,32,4,81.3,26,118.3,5,62.5,0,62,26,6.5,15.5,2.38,0,49.0,0,50.0,,0,0,0.0,0,1,0,64.7,58.2,0,51,0.0,0,39,1,100.0,39,135.4,2,25.0,1,51,8,8.0,51.0,1.31
Justin Hardy,9540,WR,ATL,5,8,0,2,35.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,85.7,6,39.6,1,12.5,0,0,0,,,0.0,0,5.4,0,85.7,0.0,0,1,0.0,0,2,0,74.6,64.4,0,23,0.0,0,30,6,96.7,29,97.6,7,87.5,0,52,20,3.3,8.7,1.79
Derrick Henry,10679,HB,TEN,5,8,0,31,0.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,26.1,6,23,0,69.6,16,39.6,1,12.5,0,0,0,,,0.0,0,-2.1,0,71.4,100.0,1,1,28.6,2,1,0,29.2,41.2,0,75,8.3,4,48,5,89.6,43,153.3,7,87.5,1,97,107,21.4,19.4,2.26
C.J. Prosise,10724,HB,SEA,3,8,0,29,8.5,0,100.0,,0,0,0.0,0,1,0,68.3,71.7,0,21,28.6,4,14,2,71.4,10,108.3,2,25.0,0,20,3,1.5,10.0,2.0,0,-0.8,0,100.0,,0,0,0.0,0,0,0,74.6,57.9,0,9,5.0,2,40,6,92.5,37,88.2,6,75.0,0,31,36,6.0,5.2,0.84
Nick Vannett,10728,TE,PIT,5,8,0,25,11.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,55.5,0,17,9.7,3,31,2,80.6,25,88.2,3,37.5,0,22,0,0.0,11.0,0.88,0,10.3,0,75.0,0.0,0,1,0.0,0,1,0,70.5,51.6,0,13,14.3,9,63,3,82.5,52,99.0,4,50.0,0,33,3,1.0,11.0,0.63
Tajae Sharpe,10774,WR,TEN,5,8,0,31,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,21,0,76.2,16,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,62.5,50.0,1,2,0.0,0,4,0,73.4,71.0,0,47,0.0,0,54,5,100.0,54,106.3,8,100.0,0,106,9,1.8,21.2,1.96
DeAndre Washington,10777,HB,OAK,5,8,0,23,4.0,0,100.0,,0,0,0.0,0,2,0,68.3,71.5,0,20,33.3,3,9,2,66.7,6,118.8,2,25.0,0,26,18,9.0,13.0,4.33,0,0.7,1,83.3,,0,0,16.7,1,1,0,45.8,65.3,0,10,10.5,2,19,5,89.5,17,85.4,6,75.0,0,27,23,4.6,5.4,1.59
Jordan Howard,10784,HB,PHI,5,8,0,24,-1.0,0,66.7,,0,0,33.3,1,1,0,29.9,61.1,0,20,46.7,14,30,2,50.0,15,136.1,3,37.5,1,28,32,16.0,14.0,1.87,0,1.2,0,80.0,100.0,1,1,20.0,1,0,0,41.6,43.5,0,8,17.4,4,23,4,78.3,18,82.5,5,62.5,0,19,17,4.3,4.8,1.06
Peyton Barber,10927,HB,TB,5,8,0,30,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.2,0,4,41.2,7,17,1,47.1,8,83.3,1,12.5,0,4,10,10.0,4.0,0.5,0,1.4,3,71.4,,0,0,0.0,0,0,0,73.4,54.4,1,8,19.0,8,42,5,81.0,34,34.5,7,87.5,0,21,23,4.6,4.2,0.62
C.J. Ham,11347,FB,MIN,5,8,0,18,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.9,0,-1,33.3,4,12,1,66.7,8,79.2,1,12.5,0,-1,0,0.0,-1.0,-0.13,0,3.3,0,57.1,0.0,0,1,20.0,1,0,0,41.6,44.2,0,4,15.0,3,20,4,85.0,17,62.2,7,87.5,0,10,2,0.5,2.5,0.59
Adam Shaheen,11800,TE,CHI,5,8,0,6,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.3,0,7,8.7,2,23,1,78.3,18,95.8,1,12.5,0,7,1,1.0,7.0,0.39,0,4.7,1,83.3,50.0,1,2,0.0,0,1,0,73.4,65.3,0,9,17.6,6,34,5,79.4,27,92.4,6,75.0,0,37,15,3.0,7.4,1.37
Jamaal Williams,11889,HB,GB,4,8,0,12,-1.0,0,100.0,,0,0,0.0,0,2,0,68.3,68.7,0,10,28.6,6,21,2,66.7,14,108.3,2,25.0,0,20,22,11.0,10.0,1.43,0,-2.8,1,100.0,,0,0,0.0,0,1,0,74.6,71.2,0,17,2.7,1,37,6,91.9,34,130.6,6,75.0,1,35,52,8.7,5.8,1.03
Bobo Wilson,12067,WR,TB,4,8,0,30,8.0,0,0.0,0.0,0,2,,0,0,0,,53.2,0,0,0.0,0,11,0,100.0,11,39.6,2,25.0,0,0,0,,,0.0,0,18.7,0,33.3,100.0,1,1,0.0,0,1,0,68.3,60.8,1,14,0.0,0,36,2,100.0,36,7.6,6,75.0,0,25,2,1.0,12.5,0.69
