player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
De'Vondre Campbell,10749,LB,ATL,15,23,1,83.6,2,3,2,39.6,50.4,71.0,56.3,64.8,83.8,1,6,2,31,5.2,6,1,4,105.8,56,2,549,19,421,875,230,0,0,230,0,8,645,96,358,69,39,86,67,9,3,589,346,10.5
Hassan Ridgeway,10750,DI,PHI,7,3,0,,0,0,24,57.5,57.3,57.0,63.4,54.9,51.5,2,4,0,,22.2,2,0,1,0.0,0,2,2,0,6,247,245,6,224,0,15,0,2,141,100,0,6,4,0,8,0,0,0,
Pharoh Cooper,10751,WR,ARZ,1,0,0,,1,0,1,,59.9,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Juston Burris,10752,S,CLV,12,2,0,76.9,0,1,8,58.0,65.6,82.0,70.1,72.4,76.2,1,3,2,59,11.1,3,1,1,104.3,10,1,124,16,189,386,34,0,0,34,0,146,352,29,168,65,8,22,13,5,1,180,79,18.0
David Onyemata,10754,DI,NO,14,7,0,100.0,0,0,20,50.2,55.0,45.6,62.4,59.8,47.2,7,18,0,10,16.2,6,0,4,108.3,1,2,1,0,6,529,528,117,367,0,44,0,1,356,167,0,19,24,1,27,0,10,4,10.0
Andrew Billings,10756,DI,CIN,15,6,0,,1,0,7,49.5,70.1,78.1,64.7,69.2,28.3,3,12,0,,19.5,8,0,3,0.0,0,2,0,0,5,625,625,329,294,0,2,0,0,277,343,0,17,27,0,17,0,0,0,
Deon Bush,10758,S,CHI,13,0,0,75.0,0,0,6,81.7,82.0,76.4,55.5,58.4,82.3,0,0,0,11,0.0,0,2,0,128.1,6,0,22,4,49,57,2,0,0,2,0,21,55,2,6,8,3,6,8,0,2,46,22,7.7
Blake Martinez,10765,LB,GB,15,42,0,84.8,0,0,12,64.1,59.9,86.8,69.0,51.3,70.9,0,2,0,38,9.0,15,1,1,97.9,56,2,904,4,566,964,34,0,0,34,0,4,930,30,368,18,48,109,66,4,0,495,331,8.8
Dean Lowry,10771,DI,GB,15,11,1,,0,0,12,57.5,62.1,75.3,56.7,64.2,33.7,2,17,1,,12.8,6,0,1,0.0,0,0,0,0,3,593,593,2,326,71,194,0,0,297,293,0,25,30,0,19,0,0,0,
Ronald Blair III,10776,ED,SF,9,4,0,0.0,0,0,28,62.5,77.5,59.8,70.5,74.0,61.2,0,7,0,,10.5,2,0,1,39.6,0,3,1,0,2,199,198,0,1,192,5,0,1,112,85,0,13,13,1,10,0,0,0,
Matthew Judon,10780,ED,BLT,15,5,0,66.7,0,3,3,53.4,68.9,56.7,75.9,59.7,45.1,23,27,0,41,16.0,8,0,3,91.3,8,9,65,2,106,759,680,0,1,676,3,0,79,420,233,12,35,37,12,59,0,97,88,12.1
Quinton Jefferson,10781,DI,SEA,13,3,3,,0,0,29,53.8,73.0,86.9,62.3,78.7,25.8,7,27,0,,32.1,9,0,1,0.0,0,3,2,0,3,551,549,21,131,104,293,0,2,382,166,0,15,16,0,37,0,0,0,
Paul Perkins,10783,HB,DET,1,0,0,,0,0,11,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Matt Ioannidis,10786,DI,WAS,15,14,0,,0,0,32,60.0,69.5,49.8,73.8,63.6,50.5,8,35,0,,14.3,9,0,3,0.0,0,9,3,0,0,783,780,45,314,39,382,0,3,427,356,0,36,40,0,52,0,0,0,
LeShaun Sims,10791,CB,TEN,9,4,0,71.4,0,0,31,45.4,48.7,86.2,57.5,66.4,44.6,0,0,0,35,17.6,6,1,2,121.4,20,0,12,273,224,328,3,0,0,3,0,0,325,2,102,37,7,24,28,0,2,242,98,12.1
Kentrell Brothers,10794,LB,MIN,5,2,0,85.7,0,0,18,52.9,54.2,75.5,,61.5,80.7,0,0,0,18,0.0,0,0,0,106.5,6,0,34,0,21,36,0,0,0,0,0,0,36,0,15,1,1,4,7,0,0,67,33,11.2
D.J. Reader,10800,DI,HST,15,13,0,100.0,1,0,13,64.8,86.7,65.2,75.4,83.3,57.8,11,21,0,7,7.4,4,0,2,95.8,1,3,1,0,3,622,618,118,407,3,90,0,4,353,266,0,33,37,1,35,0,7,3,7.0
Marqui Christian,10801,S,LA,13,5,0,66.7,1,0,26,69.4,59.0,35.6,66.2,28.3,42.2,0,0,0,38,22.2,8,2,1,129.0,14,0,109,13,269,356,16,0,0,16,0,119,340,6,81,99,11,23,21,0,3,160,57,11.4
Jatavis Brown,10809,LB,LAC,6,1,0,100.0,0,0,27,31.2,29.3,75.4,66.7,29.3,25.0,0,0,0,26,54.5,6,0,0,148.5,7,0,76,0,66,92,0,0,0,0,0,3,92,3,23,11,0,4,7,0,1,71,58,10.1
Devante Bond,10817,ED,CHI,4,0,0,100.0,0,0,6,47.0,41.7,0.0,47.9,71.1,74.2,0,1,0,19,0.0,0,0,1,118.8,1,0,3,0,5,30,27,0,0,27,0,0,3,19,6,0,2,3,1,1,0,19,5,19.0
DeAndre Houston-Carson,10819,S,CHI,2,0,0,,0,0,6,60.0,60.2,64.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Jakeem Grant,10820,WR,MIA,1,0,0,,1,0,17,,63.9,60.0,,62.5,71.4,0,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Anthony Brown,10823,CB,DAL,9,3,0,59.1,0,0,9,61.7,63.9,83.1,51.4,72.3,42.7,0,0,0,24,22.7,5,4,2,81.1,13,0,13,86,196,282,2,0,0,2,0,2,280,7,79,179,5,14,22,0,0,157,61,12.1
Derek Watt,10832,FB,LAC,1,0,0,,0,0,27,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Anthony Zettel,10836,ED,CIN,4,2,0,,0,0,7,58.8,58.4,80.6,53.3,62.9,26.8,0,3,0,,42.9,3,0,0,0.0,0,0,0,0,2,74,74,1,22,43,8,0,0,39,33,0,1,2,0,3,0,0,0,
Jordan Lucas,10838,S,KC,11,1,0,0.0,0,0,16,36.7,32.2,79.5,60.0,48.4,25.8,1,0,0,,50.0,2,1,0,39.6,0,0,9,0,30,42,2,0,0,2,0,27,40,1,11,3,1,1,3,1,0,0,0,
Kamu Grugier-Hill,10842,LB,PHI,10,5,0,89.5,1,0,24,57.0,60.1,32.5,52.2,67.3,29.4,1,2,0,29,25.8,8,0,1,98.7,17,0,244,10,141,300,35,0,0,35,0,0,265,19,140,11,9,18,19,3,0,146,135,8.6
Maurice Canady,10843,CB,NYJ,11,3,0,67.6,1,1,22,67.8,68.9,84.2,,67.8,79.0,0,0,1,83,4.8,2,4,3,90.9,25,0,26,259,222,333,6,0,0,6,0,0,327,0,111,42,9,37,37,0,1,309,83,12.4
Kavon Frazier,10846,S,DAL,3,0,0,100.0,0,0,9,66.6,74.9,74.2,,72.4,78.6,0,0,0,4,0.0,0,0,0,83.3,1,0,5,0,12,18,5,0,0,5,0,6,13,0,6,2,2,4,1,0,0,4,0,4.0
Elandon Roberts,10848,LB,NE,13,7,0,70.0,0,0,19,53.1,59.3,4.9,82.2,60.7,80.6,1,5,0,24,3.7,1,1,2,94.6,7,1,190,0,66,195,2,0,0,2,0,0,193,18,111,3,11,19,10,7,0,82,48,11.7
Will Parks,10853,S,DEN,13,3,0,69.7,0,0,10,57.6,57.3,86.1,60.1,54.4,54.8,1,2,1,36,16.7,5,1,0,122.6,23,1,71,36,321,479,5,0,0,5,0,124,474,11,147,243,10,22,33,4,4,281,118,12.2
Stephen Weatherly,10861,ED,MIN,15,3,0,,2,1,18,45.2,49.7,28.4,54.5,61.1,69.2,5,17,0,,10.5,2,0,4,0.0,0,3,16,0,5,349,331,4,52,204,71,0,18,255,89,0,10,14,0,25,0,0,0,
Jalen Mills,10867,CB,PHI,9,4,0,58.5,1,0,24,56.0,56.1,84.5,59.1,54.3,62.2,0,0,1,75,11.1,5,3,5,105.0,31,0,65,388,329,501,13,0,0,13,0,3,488,1,171,32,7,36,53,0,4,469,142,15.1
Jayron Kearse,10878,CB,MIN,12,3,0,56.5,0,0,18,86.2,89.8,81.3,64.9,79.1,82.1,0,1,1,21,4.5,1,4,0,47.2,13,0,25,8,127,196,11,0,0,11,0,50,185,5,64,101,8,18,23,1,0,89,64,6.8
Clayton Fejedelem,10879,S,CIN,9,2,0,100.0,0,0,7,70.2,64.6,0.0,51.8,57.7,70.9,0,1,0,8,7.7,1,0,1,97.9,2,0,39,1,60,97,5,0,0,5,0,41,92,5,32,11,1,10,2,1,0,15,11,7.5
Tyler Matakevich,10880,LB,PIT,6,0,0,100.0,0,0,25,79.5,82.7,68.0,,64.2,73.8,0,0,0,8,0.0,0,0,0,89.6,2,0,16,0,11,17,0,0,0,0,0,0,17,0,6,0,2,2,2,0,0,11,3,5.5
Joe Walker,10885,LB,ARZ,12,10,0,83.9,0,1,1,46.0,44.1,83.3,54.2,47.9,30.1,1,2,0,39,18.9,10,0,1,115.1,26,0,433,5,222,465,6,0,0,6,0,1,459,26,217,20,15,33,31,3,1,280,185,10.8
Mike Hilton,10898,CB,PIT,15,8,1,61.0,2,1,25,72.0,70.3,55.8,68.5,59.3,56.1,3,5,1,41,15.7,11,6,5,92.9,36,1,93,13,362,634,27,0,0,27,0,13,607,58,214,488,30,51,59,9,3,426,163,11.8
Jarrod Wilson,10902,S,JAX,15,15,0,71.1,0,1,15,78.2,73.2,86.3,60.7,58.3,68.6,2,1,2,25,10.7,8,4,0,86.7,27,0,278,26,571,996,55,0,0,55,0,455,941,27,398,182,14,52,38,3,2,272,120,10.1
Briean Boddy-Calhoun,10903,CB,IND,2,1,0,50.0,0,1,14,61.6,62.5,89.1,58.1,61.4,53.6,0,1,0,2,16.7,1,0,0,56.3,1,1,0,0,17,23,1,0,0,1,0,0,22,4,2,21,2,4,2,2,0,2,2,2.0
Chris Milton,10914,CB,TEN,1,0,0,,0,0,31,,60.0,68.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Chester Rogers,10918,WR,IND,1,0,0,,0,0,14,,59.9,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Cassanova McKinzy,10938,ED,WAS,3,0,0,,0,0,32,62.1,44.4,77.1,54.4,38.6,70.5,0,0,0,,,0,0,0,0.0,0,1,1,0,3,40,37,0,0,37,0,0,3,23,14,2,1,0,0,1,0,0,0,
Matthias Farley,10953,S,NYJ,2,0,0,,0,0,22,60.0,26.2,92.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,2,4,1,0,0,1,0,1,3,0,2,0,0,0,0,0,0,0,0,
Justin Zimmer,10975,DI,CLV,1,0,0,,0,0,8,,39.9,75.3,56.7,43.7,23.6,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,16,16,7,9,0,0,0,0,4,12,0,0,1,0,0,0,0,0,
Kyle Peko,11027,DI,DEN,6,2,0,,0,0,10,,55.5,24.9,55.7,60.3,46.4,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,93,93,8,60,1,24,0,0,32,61,0,3,3,0,1,0,0,0,
Kalif Raymond,11028,WR,TEN,1,0,0,,0,0,31,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Sharrod Neasman,11050,S,ATL,6,0,0,100.0,0,0,2,50.3,48.1,69.7,60.0,60.0,,0,0,0,23,,0,0,0,118.8,1,0,1,0,6,10,0,0,0,0,0,8,10,1,3,0,0,0,1,0,0,23,23,23.0
Brian Poole,11052,CB,NYJ,13,6,0,60.8,2,1,22,79.6,79.2,86.3,54.4,71.9,66.4,5,6,1,29,12.7,8,4,3,70.5,31,0,76,15,470,705,13,0,0,13,0,11,692,26,209,589,21,49,51,11,1,237,142,7.6
Trevon Coley,11093,DI,IND,6,1,0,100.0,0,0,14,55.0,35.3,77.8,51.6,42.6,26.5,0,0,0,3,40.0,2,0,0,79.2,1,0,0,0,2,47,47,2,45,0,0,0,0,23,22,0,1,2,1,0,0,3,2,3.0
Patrick Onwuasor,11100,LB,BLT,13,7,0,88.6,0,1,3,57.0,50.1,84.0,51.2,47.0,45.8,3,4,0,65,16.4,10,1,0,112.1,31,3,367,11,210,451,51,0,0,51,0,2,400,78,163,20,22,44,35,10,0,382,282,12.3
Michael Pierce,11101,DI,BLT,13,10,0,,0,0,3,62.1,69.3,55.0,63.4,70.8,62.5,3,11,0,,6.1,2,0,2,0.0,0,1,2,0,5,449,447,127,315,0,5,0,2,274,170,0,16,21,0,15,0,0,0,
Charles Washington,11137,S,ARZ,1,0,0,,0,0,1,,60.1,89.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Reggie Gilbert,11147,ED,TEN,10,4,1,100.0,0,0,31,64.3,67.7,84.6,58.4,71.8,57.3,3,6,0,8,10.5,2,0,0,134.4,4,1,0,0,10,279,279,0,6,263,10,0,0,168,101,0,10,13,4,10,1,27,11,6.8
Joel Heath,11162,DI,HST,2,0,0,,0,0,13,,57.3,76.7,52.2,61.2,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,36,36,1,15,5,15,0,0,16,20,0,0,0,0,1,0,0,0,
Brennan Scarlett,11169,ED,HST,14,8,1,100.0,2,2,13,49.7,61.3,34.0,62.7,68.1,66.4,3,5,0,19,5.6,2,0,4,129.5,11,4,69,0,57,435,347,0,4,338,5,0,88,180,198,17,17,26,11,12,1,86,62,7.8
Morgan Fox,11184,DI,LA,15,3,0,,0,0,26,60.0,49.8,84.8,62.0,37.7,56.1,1,14,0,,6.3,1,0,0,0.0,0,2,1,0,0,313,312,31,84,45,152,0,1,196,117,0,9,12,0,17,0,0,0,
Cory Littleton,11190,LB,LA,15,31,0,80.3,0,2,26,82.8,78.8,66.9,79.2,63.3,91.5,0,12,2,38,0.8,1,7,1,99.9,61,3,884,8,537,1005,60,0,0,60,0,0,945,67,401,53,44,92,76,15,3,567,310,9.3
James Burgess,11202,LB,NYJ,9,16,1,76.0,0,1,22,54.9,57.7,28.5,57.5,65.8,57.8,0,6,0,70,12.8,10,2,4,127.3,38,1,477,3,334,598,76,0,0,76,0,4,522,51,213,38,34,52,50,7,4,422,271,11.1
Jonathan Jones,11217,CB,NE,14,8,0,60.9,1,2,19,73.9,75.9,54.6,57.4,84.4,81.5,0,0,0,64,6.4,3,8,2,110.5,42,0,36,113,432,586,4,0,0,4,0,35,582,2,152,398,15,36,69,0,5,556,262,13.2
Cre'Von LeBlanc,11218,CB,PHI,3,0,0,,0,0,24,67.9,67.4,72.4,60.0,61.2,,0,0,0,,,0,0,0,0.0,0,0,8,0,17,23,2,0,0,2,0,0,21,1,5,13,0,0,0,0,0,0,0,
Ken Crawley,11224,CB,MIA,4,0,0,70.0,2,0,17,53.3,55.7,0.0,,77.8,28.8,0,0,0,17,33.3,3,0,3,88.7,7,0,5,120,81,145,3,0,0,3,0,0,142,0,64,17,1,6,10,0,0,68,39,9.7
Mitchell Loewen,11232,DI,NO,1,0,0,,0,0,20,63.1,47.1,0.0,56.2,53.3,68.7,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,11,11,0,11,0,0,0,0,7,4,0,1,2,0,0,0,0,0,
Andrew Adams,11240,S,TB,11,3,0,70.0,1,0,30,61.1,60.6,13.6,55.5,66.7,72.2,0,1,1,26,9.3,4,1,3,78.8,7,0,83,9,354,527,10,0,0,10,0,396,517,14,159,27,7,36,10,1,1,59,10,8.4
Dont'e Deayon,11242,CB,LA,1,0,0,,0,0,26,71.5,71.4,75.1,,61.0,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,1,23,18,25,0,0,0,0,0,0,25,0,7,1,1,1,0,0,0,0,0,
Romeo Okwara,11250,ED,DET,13,6,0,75.0,0,1,11,52.9,64.4,88.4,59.9,66.3,53.1,5,25,0,9,16.7,4,0,0,85.4,3,2,4,0,21,559,552,41,135,255,121,0,7,341,197,3,10,14,4,32,0,20,19,6.7
Doug Middleton,11262,S,JAX,1,0,0,,0,0,15,62.8,53.2,71.2,,60.0,23.8,0,0,0,,100.0,1,0,0,0.0,0,0,7,0,15,16,0,0,0,0,0,9,16,0,1,0,0,0,0,0,0,0,0,
Brandin Bryant,11280,DI,CLV,4,1,0,,0,0,8,59.8,56.5,78.5,52.5,60.0,26.1,0,1,0,,20.0,1,0,0,0.0,0,0,0,0,1,42,42,21,21,0,0,0,0,20,21,0,3,3,0,1,0,0,0,
Steve Longa,11285,LB,DET,3,1,0,100.0,0,0,11,53.5,27.7,75.5,55.1,26.7,45.8,0,0,0,1,16.7,1,0,0,79.2,1,0,36,1,14,42,1,0,0,1,0,0,41,3,25,3,4,4,1,0,0,1,3,1.0
Kevin Peterson,11302,CB,ARZ,9,2,0,72.7,2,0,1,61.3,59.2,84.5,49.9,45.1,49.1,0,1,0,57,20.0,4,1,2,109.8,16,0,5,158,183,255,0,0,0,0,0,0,255,4,68,91,3,14,22,1,0,249,129,15.6
Rolan Milligan,11303,CB,IND,6,1,0,71.4,0,0,14,55.6,57.4,80.3,63.5,60.4,47.7,1,1,0,40,16.7,2,0,0,120.8,10,0,5,10,91,131,6,0,0,6,0,0,125,13,27,109,4,9,14,2,1,119,27,11.9
Pete Robertson,11317,ED,ARZ,2,0,0,,0,0,1,60.8,57.6,71.4,55.4,59.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,7,6,0,0,6,0,0,1,3,2,1,0,0,0,0,0,0,0,
Antwaun Woods,11332,DI,DAL,10,7,0,,0,0,9,59.1,56.8,25.6,46.7,69.3,32.7,1,4,0,,15.4,4,0,3,0.0,0,0,0,0,3,310,310,36,265,0,9,0,0,155,152,0,12,15,0,5,0,0,0,
Roy Robertson-Harris,11341,DI,CHI,14,1,2,,0,0,6,63.1,67.5,86.2,61.0,66.6,31.3,7,15,0,,21.4,6,1,1,0.0,0,4,6,0,8,514,507,33,235,40,199,0,7,325,181,0,17,21,0,26,0,0,0,
C.J. Ham,11347,FB,MIN,1,0,0,,0,0,18,,61.6,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Antonio Hamilton,11353,CB,NYG,5,0,0,100.0,1,0,21,31.8,37.5,77.3,,67.1,42.1,0,0,0,23,25.0,2,0,1,110.2,9,0,6,50,34,58,1,0,0,1,0,0,57,0,24,1,2,6,9,0,0,94,49,10.4
Johnny Holton,11354,WR,PIT,2,0,0,,0,0,25,60.0,61.4,88.1,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Tony McRae,11358,CB,CIN,8,1,0,73.7,0,0,7,46.3,47.6,81.2,62.6,51.8,37.3,1,2,0,40,15.8,3,1,0,126.0,14,0,12,68,120,197,0,0,0,0,0,1,197,6,71,116,4,15,19,3,1,205,86,14.6
Branden Jackson,11394,ED,SEA,14,2,1,66.7,0,0,29,72.2,56.0,54.2,45.5,66.8,67.4,1,7,0,12,10.0,2,1,2,84.0,2,2,4,0,6,405,401,7,81,160,153,0,4,231,168,0,15,16,3,10,0,19,19,9.5
Javien Elliott,11418,CB,CAR,10,5,0,83.9,0,0,5,65.6,67.4,83.9,74.0,63.7,65.4,1,2,1,22,11.4,4,1,0,84.0,26,1,14,11,289,392,13,0,0,13,0,8,379,15,88,346,13,26,31,4,0,229,123,8.8
Myles Garrett,11756,ED,CLV,10,4,0,,2,1,8,35.2,86.5,18.9,91.6,63.0,67.7,9,31,0,,5.0,1,0,7,0.0,0,9,4,0,9,544,540,0,5,499,36,0,4,324,211,0,20,15,0,49,0,0,0,
Solomon Thomas,11758,ED,SF,15,4,0,100.0,0,0,28,69.7,56.3,38.6,59.5,54.5,51.0,4,6,0,8,10.5,2,0,4,100.0,1,2,2,0,5,395,392,17,173,165,37,0,3,247,143,0,11,13,1,12,0,8,8,8.0
Jamal Adams,11761,S,NYJ,13,10,1,61.3,0,2,22,86.3,88.5,0.0,90.3,81.6,89.7,7,8,1,21,5.6,4,4,6,80.7,19,7,373,33,488,895,88,0,0,88,0,276,807,86,321,125,36,57,31,22,2,145,47,7.6
Marshon Lattimore,11766,CB,NO,13,3,0,54.8,1,0,20,69.4,68.5,62.5,60.0,60.8,75.8,0,1,1,66,6.9,4,9,5,88.6,40,0,23,721,534,784,5,0,0,5,0,3,779,1,249,32,14,51,73,1,3,576,163,14.4
Haason Reddick,11768,LB,ARZ,15,19,1,78.5,0,0,1,29.4,38.6,87.6,67.6,52.5,42.5,3,19,0,26,15.9,13,4,1,132.3,51,1,472,11,344,657,105,0,0,105,0,5,552,108,205,63,33,50,65,23,7,464,270,9.1
Derek Barnett,11769,ED,PHI,13,1,0,50.0,0,2,24,55.7,57.5,21.7,60.1,65.4,61.0,12,23,0,14,19.2,5,0,7,72.9,1,5,2,0,14,643,641,0,2,613,26,0,2,418,211,0,19,20,2,40,0,14,4,14.0
Malik Hooker,11770,S,IND,12,13,0,75.0,0,0,14,67.1,70.7,90.1,,74.8,55.5,0,0,2,23,14.8,8,1,0,107.0,12,0,64,5,455,720,27,0,0,27,0,591,693,0,265,32,7,33,16,0,3,163,73,13.6
Marlon Humphrey,11771,CB,BLT,15,9,0,61.2,3,2,3,77.9,74.3,44.0,49.6,63.4,52.2,1,5,3,54,13.7,10,10,10,76.5,52,0,39,340,570,910,12,0,0,12,0,4,898,35,305,515,23,54,85,6,3,538,239,10.3
Jonathan Allen,11772,DI,WAS,14,12,1,0.0,0,0,32,67.0,58.0,74.2,58.7,53.8,68.8,2,22,0,,4.0,2,0,2,39.6,0,6,13,0,3,667,654,29,250,30,345,0,13,373,291,0,29,36,1,30,0,0,0,
Adoree' Jackson,11773,CB,TEN,11,4,0,65.2,0,0,31,75.2,76.2,86.5,51.1,74.7,61.8,0,0,0,39,11.1,5,6,2,91.8,30,0,17,495,392,575,5,0,0,5,0,0,570,5,178,58,17,36,46,0,1,311,121,10.4
Jarrad Davis,11776,LB,DET,11,13,0,77.1,0,3,11,30.0,38.6,3.8,72.4,53.6,54.0,3,12,0,34,14.5,10,1,4,116.0,27,2,565,12,335,654,55,0,0,55,0,6,599,67,252,16,29,46,35,17,0,417,200,15.4
Charles Harris,11777,ED,MIA,13,6,0,,0,0,17,76.3,63.0,71.9,62.5,57.0,66.6,6,7,0,,8.7,2,0,1,0.0,0,0,8,1,9,420,411,31,17,317,46,0,9,222,189,0,8,15,0,13,0,0,0,
Gareon Conley,11779,CB,HST,13,9,0,55.7,0,0,13,64.7,62.5,60.3,,51.5,67.7,0,0,1,74,12.2,6,9,3,108.0,34,0,62,627,466,735,11,0,0,11,0,0,724,0,269,35,8,34,61,0,6,491,173,14.4
Jabrill Peppers,11780,S,NYG,11,11,1,68.6,1,3,21,66.7,64.3,57.1,83.9,54.2,54.4,2,8,1,29,14.5,12,3,3,78.8,24,1,447,16,372,705,32,0,0,32,0,118,673,27,306,92,27,60,35,11,0,264,136,11.0
Takkarist McKinley,11781,ED,ATL,14,6,0,100.0,0,0,2,52.6,67.0,87.8,65.5,63.0,42.4,10,19,0,16,18.2,6,0,0,118.8,2,4,2,0,28,546,544,0,4,514,26,0,2,298,220,0,18,21,2,33,0,28,20,14.0
Tre'Davious White,11782,CB,BUF,15,7,0,56.0,0,2,4,76.0,76.4,87.8,71.4,67.6,38.4,0,0,6,57,16.2,11,7,7,46.3,47,1,64,834,599,951,10,0,0,10,0,4,941,6,346,38,18,50,84,1,0,552,212,11.7
Taco Charlton,11783,ED,MIA,10,5,0,100.0,0,2,17,57.2,51.6,71.4,58.3,45.7,73.1,2,12,0,11,5.6,1,0,1,104.2,2,5,5,0,17,396,391,2,26,338,25,0,5,227,152,0,12,12,2,19,0,18,22,9.0
T.J. Watt,11785,ED,PIT,15,7,5,75.0,1,7,25,79.4,91.6,38.2,91.7,79.2,37.2,18,44,2,6,22.0,9,0,6,37.5,3,17,31,5,47,874,805,0,0,805,0,0,69,491,336,33,35,25,4,79,0,4,7,1.3
Kevin King,11788,CB,GB,14,4,0,61.5,3,1,12,61.4,61.2,60.1,90.2,53.8,41.0,0,0,5,66,18.1,13,8,4,88.0,48,2,76,634,480,747,0,0,0,0,0,2,747,0,267,35,15,55,78,2,4,829,278,17.3
Budda Baker,11791,S,ARZ,15,26,0,76.1,0,1,1,67.9,70.9,66.5,62.5,75.4,80.0,2,7,0,42,8.0,12,6,1,114.9,35,0,309,13,605,1042,34,0,0,34,0,511,1008,49,388,175,44,112,46,9,2,385,204,11.0
Marcus Maye,11794,S,NYJ,15,6,0,45.0,0,0,22,77.3,74.9,88.1,40.0,68.5,51.9,0,1,1,41,14.9,10,6,0,76.0,9,0,202,8,649,1025,11,0,0,11,0,675,1014,6,370,129,9,51,20,1,1,195,61,21.7
Marcus Williams,11797,S,NO,15,7,0,52.4,0,1,20,89.2,86.5,65.7,72.0,77.3,60.0,0,2,4,23,16.1,9,6,2,47.8,11,0,109,1,649,950,4,0,0,4,0,794,946,7,294,42,12,40,21,2,1,130,104,11.8
Sidney Jones,11798,CB,PHI,9,1,0,58.6,0,0,24,64.5,62.7,82.0,55.8,50.3,63.7,0,1,1,58,5.0,1,3,2,89.9,17,0,18,166,163,236,0,0,0,0,0,1,236,2,71,51,8,18,29,1,2,211,106,12.4
Quincy Wilson,11801,CB,IND,8,2,0,72.2,0,0,14,32.6,30.2,80.5,52.1,29.5,68.1,0,2,0,24,7.7,1,0,4,142.1,13,0,27,47,97,122,10,0,0,10,0,0,112,9,16,38,2,10,18,2,3,174,53,13.4
Tyus Bowser,11802,ED,BLT,15,2,0,40.0,0,1,3,63.5,71.7,65.1,72.3,62.1,82.0,5,14,0,11,0.0,0,1,1,51.3,2,5,33,0,70,357,324,0,0,324,0,0,33,212,75,0,12,12,5,24,0,19,17,9.5
Ryan Anderson,11804,ED,WAS,15,7,0,70.0,1,4,32,70.2,61.3,8.4,70.5,55.1,77.6,5,13,0,29,5.9,2,1,7,134.6,7,4,13,1,69,495,464,0,2,459,3,0,31,214,212,17,20,25,10,22,2,83,23,11.9
DeMarcus Walker,11806,DI,DEN,9,5,0,0.0,0,0,10,63.0,65.0,82.5,57.2,66.0,48.1,1,6,0,,14.3,3,0,0,39.6,0,4,0,0,0,201,201,14,119,9,59,0,0,114,87,0,13,13,1,11,0,0,0,
Raekwon McMillan,11809,LB,MIA,13,15,0,86.7,0,0,17,43.3,63.9,54.9,62.6,76.9,58.3,2,4,0,27,12.8,10,0,1,118.8,13,0,413,1,179,516,93,0,0,93,0,0,423,47,290,9,31,53,15,6,0,190,125,14.6
