tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Hoge, Tom",15575,7500,0.0757,CUT,3,0,0,0,27.0,0,30.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Stanley, Kyle",12069,6200,0.0008,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Johnson, Dustin",12422,10200,0.148,CUT,3,0,0,0,26.0,0,29.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Poston, J.T.",21554,6400,0.0139,CUT,0,0,0,0,28.5,0,28.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Lahiri, Anirban",12669,6000,0.0015,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Hughes, Mackenzie",15556,7100,0.0498,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Lee, Jaekyeong",19047,6000,0.0056,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Spaun, J.J.",17536,6400,0.0184,CUT,0,0,0,0,27.5,0,27.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Pieters, Thomas",13944,7400,0.1271,CUT,0,0,0,0,27.0,0,27.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Sloan, Roger",14050,6000,0.002,CUT,3,0,0,0,23.0,0,26.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Lipsky, David",15980,6200,0.0072,CUT,0,0,0,0,26.0,0,26.0
