tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Wells Fargo Championship,480,"Lowry, Shane",13900,T65,3,Quail Hollow Club,872,75,-1.293,-2.125,-0.398,0.583,-1.941,-3.234,307.0,0.5,0.667,0.308,64.35,40.035
pga,2021,2021,Wells Fargo Championship,480,"Lowry, Shane",13900,T65,4,Quail Hollow Club,872,71,0.715,-0.03,1.709,-1.187,0.493,1.208,301.8,0.429,0.667,0.625,58.541,34.972
pga,2021,2021,Wells Fargo Championship,480,"Ortiz, Carlos",14735,T65,1,Quail Hollow Club,872,70,1.225,-1.796,1.443,0.974,0.62,1.845,299.4,0.643,0.667,0.727,32.465,32.335
pga,2021,2021,Wells Fargo Championship,480,"Ortiz, Carlos",14735,T65,2,Quail Hollow Club,872,68,0.942,3.642,-0.378,0.736,4.0,4.942,302.8,0.571,0.556,0.727,45.726,42.42
pga,2021,2021,Wells Fargo Championship,480,"Ortiz, Carlos",14735,T65,3,Quail Hollow Club,872,73,1.659,-0.279,-3.048,0.435,-2.893,-1.234,312.7,0.643,0.5,0.462,58.041,44.994
pga,2021,2021,Wells Fargo Championship,480,"Ortiz, Carlos",14735,T65,4,Quail Hollow Club,872,79,0.058,-1.329,-1.58,-3.942,-6.85,-6.792,297.0,0.143,0.333,0.417,57.574,40.086
pga,2021,2021,Wells Fargo Championship,480,"Van Pelt, Bo",6457,T65,1,Quail Hollow Club,872,72,0.267,-1.457,2.372,-1.336,-0.422,-0.155,280.2,0.5,0.722,0.571,49.338,35.442
pga,2021,2021,Wells Fargo Championship,480,"Van Pelt, Bo",6457,T65,2,Quail Hollow Club,872,72,-0.972,0.35,0.904,0.66,1.914,0.942,294.0,0.786,0.611,0.444,57.396,40.673
pga,2021,2021,Wells Fargo Championship,480,"Van Pelt, Bo",6457,T65,3,Quail Hollow Club,872,73,-1.558,-0.298,0.108,0.515,0.324,-1.234,296.0,0.643,0.667,0.545,30.017,39.514
pga,2021,2021,Wells Fargo Championship,480,"Van Pelt, Bo",6457,T65,4,Quail Hollow Club,872,73,2.565,-1.347,-1.278,-0.733,-3.357,-0.792,297.9,0.643,0.389,0.615,45.329,34.805
pga,2021,2021,Wells Fargo Championship,480,"Blixt, Jonas",8182,T65,1,Quail Hollow Club,872,71,1.464,0.854,-0.572,-0.9,-0.619,0.845,297.6,0.5,0.611,0.875,59.332,63.992
pga,2021,2021,Wells Fargo Championship,480,"Blixt, Jonas",8182,T65,2,Quail Hollow Club,872,73,-0.325,0.729,-0.441,-0.021,0.267,-0.058,285.2,0.571,0.5,0.636,25.57,46.114
pga,2021,2021,Wells Fargo Championship,480,"Blixt, Jonas",8182,T65,3,Quail Hollow Club,872,70,1.211,0.929,1.27,-1.643,0.555,1.766,303.7,0.429,0.667,0.75,40.021,41.047
pga,2021,2021,Wells Fargo Championship,480,"Blixt, Jonas",8182,T65,4,Quail Hollow Club,872,76,-0.566,-1.548,-1.17,-0.509,-3.226,-3.792,297.1,0.5,0.444,0.538,40.414,46.486
pga,2021,2021,Wells Fargo Championship,480,"Mickelson, Phil",1547,69,1,Quail Hollow Club,872,64,1.852,1.694,2.741,1.559,5.993,7.845,305.5,0.786,0.778,0.889,65.943,33.395
pga,2021,2021,Wells Fargo Championship,480,"Mickelson, Phil",1547,69,2,Quail Hollow Club,872,75,0.063,-0.746,-0.759,-0.616,-2.121,-2.058,292.2,0.714,0.444,0.636,50.651,32.261
pga,2021,2021,Wells Fargo Championship,480,"Mickelson, Phil",1547,69,3,Quail Hollow Club,872,76,-1.176,0.31,-4.146,0.779,-3.058,-4.234,311.6,0.786,0.611,0.6,,35.196
pga,2021,2021,Wells Fargo Championship,480,"Mickelson, Phil",1547,69,4,Quail Hollow Club,872,76,1.411,-0.146,-2.528,-2.53,-5.203,-3.792,293.2,0.357,0.5,0.667,47.899,29.637
pga,2021,2021,Wells Fargo Championship,480,"Steele, Brendan",11019,T70,1,Quail Hollow Club,872,72,-0.713,0.469,0.882,-0.792,0.558,-0.155,295.1,0.571,0.667,0.714,89.557,26.139
pga,2021,2021,Wells Fargo Championship,480,"Steele, Brendan",11019,T70,2,Quail Hollow Club,872,72,-0.264,0.681,0.294,0.231,1.206,0.942,301.1,0.571,0.611,0.75,30.739,51.12
pga,2021,2021,Wells Fargo Championship,480,"Steele, Brendan",11019,T70,3,Quail Hollow Club,872,70,0.725,-1.037,0.932,1.147,1.041,1.766,304.2,0.643,0.722,0.5,46.428,31.12
pga,2021,2021,Wells Fargo Championship,480,"Steele, Brendan",11019,T70,4,Quail Hollow Club,872,78,-2.769,-0.803,-0.946,-1.275,-3.023,-5.792,307.1,0.5,0.556,0.4,50.228,32.153
pga,2021,2021,Wells Fargo Championship,480,"Choi, K.J.",1804,T70,1,Quail Hollow Club,872,70,0.794,1.083,-0.488,0.457,1.051,1.845,285.5,0.857,0.722,0.6,93.31,31.088
pga,2021,2021,Wells Fargo Championship,480,"Choi, K.J.",1804,T70,2,Quail Hollow Club,872,74,0.9,1.587,-2.706,-0.839,-1.958,-1.058,267.5,0.714,0.389,0.636,28.686,38.791
pga,2021,2021,Wells Fargo Championship,480,"Choi, K.J.",1804,T70,3,Quail Hollow Club,872,73,-0.652,0.952,-0.18,-1.353,-0.582,-1.234,277.1,0.5,0.667,0.429,44.096,36.753
pga,2021,2021,Wells Fargo Championship,480,"Choi, K.J.",1804,T70,4,Quail Hollow Club,872,75,-0.83,-0.874,1.72,-2.809,-1.962,-2.792,270.8,0.571,0.5,0.556,42.314,36.486
pga,2021,2021,Wells Fargo Championship,480,"Walker, Jimmy",7293,T72,1,Quail Hollow Club,872,72,-0.25,1.637,-0.511,-1.03,0.095,-0.155,289.9,0.571,0.556,0.75,42.106,32.856
pga,2021,2021,Wells Fargo Championship,480,"Walker, Jimmy",7293,T72,2,Quail Hollow Club,872,72,0.657,-0.324,0.487,0.122,0.285,0.942,298.8,0.429,0.667,0.556,37.099,50.094
pga,2021,2021,Wells Fargo Championship,480,"Walker, Jimmy",7293,T72,3,Quail Hollow Club,872,76,-1.73,-1.791,1.485,-2.197,-2.504,-4.234,298.3,0.357,0.611,0.364,42.897,29.192
pga,2021,2021,Wells Fargo Championship,480,"Walker, Jimmy",7293,T72,4,Quail Hollow Club,872,73,2.435,-1.325,-0.913,-0.99,-3.227,-0.792,303.2,0.429,0.333,0.5,53.734,42.175
pga,2021,2021,Wells Fargo Championship,480,"Tway, Kevin",13127,T72,1,Quail Hollow Club,872,73,1.816,-1.601,-2.422,1.053,-2.971,-1.155,303.9,0.643,0.667,0.75,59.714,42.011
pga,2021,2021,Wells Fargo Championship,480,"Tway, Kevin",13127,T72,2,Quail Hollow Club,872,71,0.898,-0.337,-0.337,1.718,1.044,1.942,313.5,0.714,0.611,0.545,50.19,50.246
pga,2021,2021,Wells Fargo Championship,480,"Tway, Kevin",13127,T72,3,Quail Hollow Club,872,76,0.765,-0.822,-2.174,-2.002,-4.999,-4.234,299.0,0.143,0.389,0.538,67.078,28.341
pga,2021,2021,Wells Fargo Championship,480,"Tway, Kevin",13127,T72,4,Quail Hollow Club,872,73,1.773,-0.932,-1.719,0.085,-2.565,-0.792,302.2,0.357,0.5,0.583,57.984,40.648
pga,2021,2021,Wells Fargo Championship,480,"Henley, Russell",14578,T72,1,Quail Hollow Club,872,74,-1.109,0.338,-2.499,1.116,-1.046,-2.155,287.9,0.857,0.5,0.727,23.932,40.197
pga,2021,2021,Wells Fargo Championship,480,"Henley, Russell",14578,T72,2,Quail Hollow Club,872,70,-0.352,-0.001,2.649,0.646,3.294,2.942,296.8,0.643,0.722,0.833,33.979,36.738
pga,2021,2021,Wells Fargo Championship,480,"Henley, Russell",14578,T72,3,Quail Hollow Club,872,74,-0.908,-0.049,-0.496,-0.78,-1.326,-2.234,297.9,0.643,0.611,0.5,69.493,30.354
pga,2021,2021,Wells Fargo Championship,480,"Henley, Russell",14578,T72,4,Quail Hollow Club,872,75,-1.309,-1.639,-0.248,0.403,-1.483,-2.792,305.3,0.571,0.5,0.467,57.542,33.768
pga,2021,2021,Wells Fargo Championship,480,"Potter, Jr., Ted",8769,T72,1,Quail Hollow Club,872,71,0.44,-0.411,2.552,-1.735,0.405,0.845,278.2,0.571,0.667,0.778,50.055,35.246
pga,2021,2021,Wells Fargo Championship,480,"Potter, Jr., Ted",8769,T72,2,Quail Hollow Club,872,71,-0.493,0.422,1.713,0.3,2.435,1.942,286.1,0.643,0.556,0.625,29.826,43.612
pga,2021,2021,Wells Fargo Championship,480,"Potter, Jr., Ted",8769,T72,3,Quail Hollow Club,872,76,0.44,-0.03,-2.697,-1.946,-4.674,-4.234,294.9,0.5,0.389,0.583,86.839,35.345
pga,2021,2021,Wells Fargo Championship,480,"Potter, Jr., Ted",8769,T72,4,Quail Hollow Club,872,75,-1.251,0.048,-3.313,1.723,-1.541,-2.792,301.1,0.857,0.556,0.429,10.027,40.82
pga,2021,2021,Wells Fargo Championship,480,"Trahan, D.J.",7236,76,1,Quail Hollow Club,872,74,0.134,0.619,-0.856,-2.051,-2.289,-2.155,296.3,0.429,0.611,0.5,35.471,48.531
pga,2021,2021,Wells Fargo Championship,480,"Trahan, D.J.",7236,76,2,Quail Hollow Club,872,70,2.114,1.104,-0.694,0.418,0.828,2.942,292.7,0.714,0.667,0.625,69.927,44.812
pga,2021,2021,Wells Fargo Championship,480,"Trahan, D.J.",7236,76,3,Quail Hollow Club,872,77,0.207,-1.103,-2.082,-2.255,-5.441,-5.234,288.8,0.571,0.389,0.333,67.472,41.526
pga,2021,2021,Wells Fargo Championship,480,"Trahan, D.J.",7236,76,4,Quail Hollow Club,872,75,-1.256,-1.456,1.935,-2.016,-1.536,-2.792,283.3,0.357,0.556,0.583,37.005,40.498
pga,2021,2021,Wells Fargo Championship,480,"Hossler, Beau",15470,77,1,Quail Hollow Club,872,73,-1.716,0.729,-1.635,1.468,0.561,-1.155,309.0,0.571,0.722,0.714,32.579,47.135
pga,2021,2021,Wells Fargo Championship,480,"Hossler, Beau",15470,77,2,Quail Hollow Club,872,71,1.404,0.982,-0.996,0.552,0.538,1.942,303.4,0.643,0.556,0.714,18.932,36.749
pga,2021,2021,Wells Fargo Championship,480,"Hossler, Beau",15470,77,3,Quail Hollow Club,872,75,-3.068,-0.814,0.938,-0.289,-0.166,-3.234,313.5,0.429,0.722,0.25,26.103,37.798
pga,2021,2021,Wells Fargo Championship,480,"Hossler, Beau",15470,77,4,Quail Hollow Club,872,79,-2.587,-0.709,-2.729,-0.768,-4.205,-6.792,300.6,0.5,0.5,0.222,56.772,34.572
pga,2021,2021,Wells Fargo Championship,480,"Lashley, Nate",10943,CUT,1,Quail Hollow Club,872,69,0.614,0.996,1.982,-0.746,2.231,2.845,280.0,0.429,0.667,0.556,54.513,31.597
pga,2021,2021,Wells Fargo Championship,480,"Lashley, Nate",10943,CUT,2,Quail Hollow Club,872,76,-2.881,-0.02,-0.242,0.085,-0.177,-3.058,287.5,0.714,0.556,0.375,29.431,40.262
pga,2021,2021,Wells Fargo Championship,480,"Day, Jason",9771,CUT,1,Quail Hollow Club,872,72,-1.978,2.433,-0.802,0.193,1.823,-0.155,304.3,0.571,0.556,0.455,58.244,33.753
pga,2021,2021,Wells Fargo Championship,480,"Day, Jason",9771,CUT,2,Quail Hollow Club,872,73,0.487,-1.782,1.098,0.139,-0.545,-0.058,307.6,0.357,0.611,0.4,38.584,32.822
pga,2021,2021,Wells Fargo Championship,480,"Higgs, Harry",14140,CUT,1,Quail Hollow Club,872,74,1.572,1.011,-4.512,-0.225,-3.727,-2.155,293.2,0.643,0.444,0.7,49.096,43.821
pga,2021,2021,Wells Fargo Championship,480,"Higgs, Harry",14140,CUT,2,Quail Hollow Club,872,71,1.109,0.514,0.239,0.08,0.833,1.942,310.0,0.429,0.556,0.727,39.684,38.997
pga,2021,2021,Wells Fargo Championship,480,"Lovemark, Jamie",11382,CUT,1,Quail Hollow Club,872,70,2.479,-0.51,-0.343,0.22,-0.634,1.845,293.1,0.643,0.611,0.667,42.013,27.601
pga,2021,2021,Wells Fargo Championship,480,"Lovemark, Jamie",11382,CUT,2,Quail Hollow Club,872,75,-1.919,2.902,-2.072,-0.969,-0.139,-2.058,292.8,0.429,0.556,0.636,45.489,37.57
pga,2021,2021,Wells Fargo Championship,480,"Bramlett, Joseph",14698,CUT,1,Quail Hollow Club,872,70,-0.495,0.135,0.212,1.994,2.34,1.845,309.4,0.786,0.778,0.8,22.841,36.43
pga,2021,2021,Wells Fargo Championship,480,"Bramlett, Joseph",14698,CUT,2,Quail Hollow Club,872,75,-0.51,-1.207,-1.258,0.917,-1.548,-2.058,314.3,0.5,0.556,0.364,32.721,31.351
pga,2021,2021,Wells Fargo Championship,480,"Streb, Robert",14852,CUT,1,Quail Hollow Club,872,71,1.506,-1.704,0.094,0.95,-0.661,0.845,297.9,0.786,0.667,0.545,87.964,40.599
pga,2021,2021,Wells Fargo Championship,480,"Streb, Robert",14852,CUT,2,Quail Hollow Club,872,74,-0.584,0.06,-0.386,-0.148,-0.474,-1.058,294.6,0.714,0.5,0.667,21.922,40.313
pga,2021,2021,Wells Fargo Championship,480,"Donald, Luke",4163,CUT,1,Quail Hollow Club,872,72,1.634,0.22,-2.238,0.23,-1.789,-0.155,286.3,0.643,0.667,0.833,38.465,31.676
pga,2021,2021,Wells Fargo Championship,480,"Donald, Luke",4163,CUT,2,Quail Hollow Club,872,73,-0.458,-1.414,3.653,-1.839,0.4,-0.058,285.8,0.429,0.556,0.333,37.036,37.808
pga,2021,2021,Wells Fargo Championship,480,"Tringale, Cameron",14013,CUT,1,Quail Hollow Club,872,72,-0.446,0.003,0.839,-0.55,0.291,-0.155,284.5,0.571,0.722,0.4,50.282,30.638
pga,2021,2021,Wells Fargo Championship,480,"Tringale, Cameron",14013,CUT,2,Quail Hollow Club,872,73,-1.994,2.703,-0.144,-0.623,1.936,-0.058,302.0,0.5,0.611,0.857,38.787,27.222
pga,2021,2021,Wells Fargo Championship,480,"Bhatia, Akshay",26096,CUT,1,Quail Hollow Club,872,73,2.011,-1.956,-2.065,0.856,-3.166,-1.155,297.5,0.643,0.556,0.5,12.493,34.645
pga,2021,2021,Wells Fargo Championship,480,"Bhatia, Akshay",26096,CUT,2,Quail Hollow Club,872,72,-1.872,2.62,-1.395,1.589,2.814,0.942,308.9,0.643,0.556,0.583,54.875,40.691
pga,2021,2021,Wells Fargo Championship,480,"Cantlay, Patrick",15466,CUT,1,Quail Hollow Club,872,72,-2.407,0.038,0.99,1.225,2.252,-0.155,305.0,0.786,0.722,0.5,51.25,32.269
pga,2021,2021,Wells Fargo Championship,480,"Cantlay, Patrick",15466,CUT,2,Quail Hollow Club,872,73,0.049,0.628,-1.164,0.429,-0.107,-0.058,302.4,0.571,0.444,0.583,41.309,45.87
pga,2021,2021,Wells Fargo Championship,480,"Varner III, Harold",16602,CUT,1,Quail Hollow Club,872,72,-0.22,0.031,0.224,-0.189,0.065,-0.155,309.3,0.643,0.722,0.571,36.552,37.478
pga,2021,2021,Wells Fargo Championship,480,"Varner III, Harold",16602,CUT,2,Quail Hollow Club,872,73,0.478,0.345,-2.067,1.186,-0.536,-0.058,303.8,0.643,0.5,0.538,68.7,34.926
pga,2021,2021,Wells Fargo Championship,480,"Glover, Lucas",7399,CUT,1,Quail Hollow Club,872,74,-1.275,0.873,-0.895,-0.857,-0.88,-2.155,288.4,0.429,0.667,0.444,37.138,44.653
pga,2021,2021,Wells Fargo Championship,480,"Glover, Lucas",7399,CUT,2,Quail Hollow Club,872,71,-0.556,1.496,0.697,0.305,2.498,1.942,294.6,0.5,0.667,0.7,40.031,46.328
pga,2021,2021,Wells Fargo Championship,480,"An, Byeong Hun",14459,CUT,1,Quail Hollow Club,872,76,-2.554,-0.446,-0.436,-0.718,-1.601,-4.155,297.0,0.571,0.556,0.5,43.245,43.573
pga,2021,2021,Wells Fargo Championship,480,"An, Byeong Hun",14459,CUT,2,Quail Hollow Club,872,69,1.904,1.824,-0.219,0.433,2.038,3.942,301.0,0.357,0.556,1.0,41.957,30.989
pga,2021,2021,Wells Fargo Championship,480,"Armour, Ryan",8469,CUT,1,Quail Hollow Club,872,71,-0.443,2.264,0.029,-1.004,1.288,0.845,282.8,0.714,0.556,0.75,62.729,33.01
pga,2021,2021,Wells Fargo Championship,480,"Armour, Ryan",8469,CUT,2,Quail Hollow Club,872,74,0.467,-0.206,-0.832,-0.487,-1.525,-1.058,276.3,0.714,0.389,0.636,64.214,38.205
pga,2021,2021,Wells Fargo Championship,480,"Merritt, Troy",13367,CUT,1,Quail Hollow Club,872,70,2.201,1.919,-0.543,-1.731,-0.356,1.845,289.4,0.643,0.667,1.0,30.656,32.954
pga,2021,2021,Wells Fargo Championship,480,"Merritt, Troy",13367,CUT,2,Quail Hollow Club,872,75,-1.856,-0.341,-0.631,0.77,-0.202,-2.058,295.2,0.714,0.611,0.556,48.878,39.289
pga,2021,2021,Wells Fargo Championship,480,"Zhang, Xinjun",13026,CUT,1,Quail Hollow Club,872,71,-1.615,-0.603,2.854,0.21,2.46,0.845,300.3,0.643,0.778,0.5,16.238,34.461
pga,2021,2021,Wells Fargo Championship,480,"Zhang, Xinjun",13026,CUT,2,Quail Hollow Club,872,74,0.514,-1.146,-0.491,0.065,-1.572,-1.058,291.0,0.5,0.444,0.538,47.789,39.168
pga,2021,2021,Wells Fargo Championship,480,"Molinari, Francesco",7655,CUT,1,Quail Hollow Club,872,72,-1.892,-0.095,1.667,0.166,1.737,-0.155,289.8,0.643,0.778,0.8,51.649,27.622
pga,2021,2021,Wells Fargo Championship,480,"Molinari, Francesco",7655,CUT,2,Quail Hollow Club,872,74,-1.133,0.066,-1.757,1.766,0.075,-1.058,298.2,0.857,0.778,0.333,79.37,36.288
pga,2021,2021,Wells Fargo Championship,480,"Hoge, Tom",15575,CUT,1,Quail Hollow Club,872,70,-1.971,0.406,2.832,0.579,3.816,1.845,285.5,0.857,0.778,0.429,19.099,37.668
pga,2021,2021,Wells Fargo Championship,480,"Hoge, Tom",15575,CUT,2,Quail Hollow Club,872,76,-1.061,-0.858,-0.791,-0.348,-1.997,-3.058,278.3,0.643,0.5,0.6,47.65,37.262
pga,2021,2021,Wells Fargo Championship,480,"Oppenheim, Rob",8002,CUT,1,Quail Hollow Club,872,72,1.104,-0.386,0.453,-1.325,-1.259,-0.155,276.0,0.357,0.5,0.875,38.153,28.97
pga,2021,2021,Wells Fargo Championship,480,"Oppenheim, Rob",8002,CUT,2,Quail Hollow Club,872,74,-0.022,2.147,-3.08,-0.103,-1.036,-1.058,276.0,0.786,0.5,0.875,46.034,39.239
pga,2021,2021,Wells Fargo Championship,480,"Thompson, Michael",12946,CUT,1,Quail Hollow Club,872,72,-2.151,-0.898,2.714,0.181,1.996,-0.155,285.6,0.643,0.833,0.5,20.736,28.906
pga,2021,2021,Wells Fargo Championship,480,"Thompson, Michael",12946,CUT,2,Quail Hollow Club,872,74,-1.572,-1.18,2.346,-0.652,0.514,-1.058,283.9,0.786,0.611,0.375,56.721,27.803
pga,2021,2021,Wells Fargo Championship,480,"Finau, Tony",11676,CUT,1,Quail Hollow Club,872,73,1.152,0.573,-3.25,0.371,-2.307,-1.155,285.5,0.786,0.444,0.692,63.852,42.39
pga,2021,2021,Wells Fargo Championship,480,"Finau, Tony",11676,CUT,2,Quail Hollow Club,872,73,-1.657,-0.1,1.295,0.404,1.599,-0.058,298.5,0.643,0.5,0.5,25.571,32.655
pga,2021,2021,Wells Fargo Championship,480,"Redman, Doc",24481,CUT,1,Quail Hollow Club,872,72,0.193,-0.314,-1.75,1.717,-0.348,-0.155,296.7,0.929,0.611,0.5,63.822,40.108
pga,2021,2021,Wells Fargo Championship,480,"Redman, Doc",24481,CUT,2,Quail Hollow Club,872,74,2.406,-0.482,-0.531,-2.451,-3.464,-1.058,294.5,0.286,0.5,0.5,47.475,31.114
pga,2021,2021,Wells Fargo Championship,480,"Seiffert, Chase",17509,CUT,1,Quail Hollow Club,872,71,0.669,0.018,0.195,-0.036,0.176,0.845,293.6,0.714,0.667,0.6,31.05,40.853
pga,2021,2021,Wells Fargo Championship,480,"Seiffert, Chase",17509,CUT,2,Quail Hollow Club,872,75,-0.961,-0.725,0.972,-1.344,-1.097,-2.058,287.5,0.571,0.556,0.5,34.698,43.315
pga,2021,2021,Wells Fargo Championship,480,"Rahm, Jon",19195,CUT,1,Quail Hollow Club,872,76,0.203,-2.511,-1.512,-0.334,-4.358,-4.155,302.5,0.571,0.556,0.273,67.783,41.025
pga,2021,2021,Wells Fargo Championship,480,"Rahm, Jon",19195,CUT,2,Quail Hollow Club,872,70,-1.416,-0.211,1.679,2.89,4.358,2.942,317.8,0.786,0.889,0.4,37.69,41.063
pga,2021,2021,Wells Fargo Championship,480,"Hughes, Mackenzie",15556,CUT,1,Quail Hollow Club,872,74,0.083,-0.65,-0.27,-1.317,-2.238,-2.155,286.9,0.571,0.5,0.6,40.965,42.79
pga,2021,2021,Wells Fargo Championship,480,"Hughes, Mackenzie",15556,CUT,2,Quail Hollow Club,872,72,-1.387,1.927,-0.374,0.776,2.329,0.942,297.6,0.643,0.611,0.667,43.016,50.345
pga,2021,2021,Wells Fargo Championship,480,"Ventura, Kris",15651,CUT,1,Quail Hollow Club,872,74,-0.736,-1.533,1.132,-1.017,-1.419,-2.155,308.2,0.357,0.611,0.4,38.724,27.057
pga,2021,2021,Wells Fargo Championship,480,"Ventura, Kris",15651,CUT,2,Quail Hollow Club,872,72,-0.584,-0.04,0.866,0.7,1.526,0.942,300.1,0.643,0.556,0.4,39.159,44.786
pga,2021,2021,Wells Fargo Championship,480,"Hoag, Bo",14081,CUT,1,Quail Hollow Club,872,71,-1.204,1.054,0.74,0.256,2.049,0.845,286.6,0.786,0.611,0.75,44.01,40.248
pga,2021,2021,Wells Fargo Championship,480,"Hoag, Bo",14081,CUT,2,Quail Hollow Club,872,75,-0.106,-0.244,-0.171,-1.537,-1.952,-2.058,292.3,0.429,0.444,0.444,33.622,31.777
pga,2021,2021,Wells Fargo Championship,480,"Zalatoris, Will",19428,CUT,1,Quail Hollow Club,872,71,-0.572,0.517,-0.218,1.119,1.417,0.845,303.9,0.643,0.556,0.75,33.704,47.673
pga,2021,2021,Wells Fargo Championship,480,"Zalatoris, Will",19428,CUT,2,Quail Hollow Club,872,75,-1.605,0.53,0.197,-1.18,-0.453,-2.058,299.3,0.429,0.5,0.545,53.123,27.606
pga,2021,2021,Wells Fargo Championship,480,"Schenk, Adam",19477,CUT,1,Quail Hollow Club,872,74,-0.996,-0.397,-1.398,0.637,-1.159,-2.155,294.7,0.643,0.5,0.545,63.231,37.728
pga,2021,2021,Wells Fargo Championship,480,"Schenk, Adam",19477,CUT,2,Quail Hollow Club,872,72,-0.054,-0.923,0.636,1.283,0.996,0.942,315.4,0.571,0.611,0.455,48.456,31.842
pga,2021,2021,Wells Fargo Championship,480,"Hahn, James",11374,CUT,1,Quail Hollow Club,872,72,0.467,1.143,-0.264,-1.5,-0.622,-0.155,283.6,0.643,0.611,0.667,58.325,35.899
pga,2021,2021,Wells Fargo Championship,480,"Hahn, James",11374,CUT,2,Quail Hollow Club,872,74,-0.749,-0.51,-0.911,1.112,-0.309,-1.058,292.1,0.786,0.5,0.615,50.995,39.006
pga,2021,2021,Wells Fargo Championship,480,"Garnett, Brice",11451,CUT,1,Quail Hollow Club,872,76,-0.658,-1.848,-2.065,0.417,-3.497,-4.155,286.7,0.786,0.556,0.4,61.893,34.878
pga,2021,2021,Wells Fargo Championship,480,"Garnett, Brice",11451,CUT,2,Quail Hollow Club,872,70,1.423,0.309,2.586,-1.376,1.519,2.942,288.1,0.786,0.611,0.667,42.111,36.107
pga,2021,2021,Wells Fargo Championship,480,"Poulter, Ian",1435,CUT,1,Quail Hollow Club,872,72,-0.336,-0.707,0.676,0.213,0.181,-0.155,280.0,0.857,0.667,0.556,78.074,37.821
pga,2021,2021,Wells Fargo Championship,480,"Poulter, Ian",1435,CUT,2,Quail Hollow Club,872,74,-1.066,-0.4,1.041,-0.633,0.008,-1.058,291.8,0.571,0.556,0.5,53.273,39.016
pga,2021,2021,Wells Fargo Championship,480,"McNealy, Maverick",18634,CUT,1,Quail Hollow Club,872,72,0.254,-1.659,0.636,0.615,-0.409,-0.155,300.2,0.571,0.722,0.667,48.813,32.984
pga,2021,2021,Wells Fargo Championship,480,"McNealy, Maverick",18634,CUT,2,Quail Hollow Club,872,74,-2.56,1.814,-1.545,1.233,1.502,-1.058,306.6,0.643,0.5,0.364,44.74,39.272
pga,2021,2021,Wells Fargo Championship,480,"van Rooyen, Erik",17550,CUT,1,Quail Hollow Club,872,73,-0.503,-0.772,-0.145,0.266,-0.652,-1.155,291.1,0.643,0.611,0.625,38.836,36.822
pga,2021,2021,Wells Fargo Championship,480,"van Rooyen, Erik",17550,CUT,2,Quail Hollow Club,872,73,0.45,-0.856,-0.661,1.009,-0.508,-0.058,307.2,0.5,0.611,0.25,49.775,48.806
pga,2021,2021,Wells Fargo Championship,480,"Hadwin, Adam",13965,CUT,1,Quail Hollow Club,872,74,-0.166,-0.554,0.524,-1.958,-1.989,-2.155,288.7,0.571,0.667,0.5,30.0,33.57
pga,2021,2021,Wells Fargo Championship,480,"Hadwin, Adam",13965,CUT,2,Quail Hollow Club,872,72,2.216,-0.421,-0.467,-0.386,-1.274,0.942,284.5,0.643,0.389,0.692,51.252,38.836
pga,2021,2021,Wells Fargo Championship,480,"Lewis, Tom",15164,CUT,1,Quail Hollow Club,872,75,-2.273,-0.886,-0.745,0.75,-0.882,-3.155,300.1,0.5,0.611,0.417,66.461,35.332
pga,2021,2021,Wells Fargo Championship,480,"Lewis, Tom",15164,CUT,2,Quail Hollow Club,872,71,0.506,-1.203,0.665,1.974,1.436,1.942,316.6,0.714,0.611,0.455,32.261,43.932
pga,2021,2021,Wells Fargo Championship,480,"Shelton, Robby",18635,CUT,1,Quail Hollow Club,872,74,0.118,0.128,-2.589,0.189,-2.273,-2.155,294.4,0.643,0.556,0.7,50.952,36.622
pga,2021,2021,Wells Fargo Championship,480,"Shelton, Robby",18635,CUT,2,Quail Hollow Club,872,73,0.958,-0.849,1.955,-2.122,-1.016,-0.058,288.6,0.5,0.556,0.7,42.074,31.337
pga,2021,2021,Wells Fargo Championship,480,"Cabrera Bello, Rafa",7457,CUT,1,Quail Hollow Club,872,74,1.121,-1.174,-2.174,0.073,-3.276,-2.155,286.3,0.786,0.556,0.615,39.61,50.941
pga,2021,2021,Wells Fargo Championship,480,"Cabrera Bello, Rafa",7457,CUT,2,Quail Hollow Club,872,73,-0.53,1.498,1.849,-2.875,0.472,-0.058,274.8,0.429,0.611,0.625,58.451,36.888
pga,2021,2021,Wells Fargo Championship,480,"Gordon, Will",26660,CUT,1,Quail Hollow Club,872,74,-0.911,-0.652,-1.385,0.794,-1.244,-2.155,313.9,0.643,0.556,0.417,61.804,48.794
pga,2021,2021,Wells Fargo Championship,480,"Gordon, Will",26660,CUT,2,Quail Hollow Club,872,73,0.031,0.646,-1.372,0.637,-0.089,-0.058,315.6,0.429,0.611,0.444,54.921,27.262
pga,2021,2021,Wells Fargo Championship,480,"Trainer, Martin",15634,CUT,1,Quail Hollow Club,872,74,-1.957,0.673,-1.835,0.965,-0.198,-2.155,303.0,0.643,0.667,0.571,34.206,49.958
pga,2021,2021,Wells Fargo Championship,480,"Trainer, Martin",15634,CUT,2,Quail Hollow Club,872,73,1.577,-0.504,-1.119,-0.012,-1.635,-0.058,301.4,0.5,0.444,0.667,33.427,31.549
