date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jan 24, 2021","The American Express","Davis, Cameron",0.64595,0.018525,0.358925,0.25535,0.1361,0.069875,0.0422,0.014475,3
"Jan 24, 2021","The American Express","Gooch, Talor",0.647625,0.00585,0.36385,0.2591,0.1398,0.072825,0.0441,0.01405,T21
"Jan 24, 2021","The American Express","Casey, Paul",0.6305,0.017425,0.345075,0.245125,0.133025,0.0699,0.04125,0.013975,T8
"Jan 24, 2021","The American Express","Bradley, Keegan",0.635075,0.00555,0.34355,0.243575,0.127225,0.064775,0.039025,0.01265,CUT
"Jan 24, 2021","The American Express","Howell III, Charles",0.63435,0.017275,0.344575,0.242475,0.1283,0.0643,0.0392,0.01245,CUT
"Jan 24, 2021","The American Express","Van Rooyen, Erik",0.637875,0.01735,0.34725,0.2461,0.130125,0.066125,0.0396,0.01235,T56
"Jan 24, 2021","The American Express","Clark, Wyndham",0.598325,0.00455,0.303825,0.210625,0.1078,0.054000000000000006,0.032,0.011775,T54
"Jan 24, 2021","The American Express","Straka, Sepp",0.613225,0.015675,0.3144,0.2172,0.11205,0.0557,0.0339,0.01135,CUT
"Jan 24, 2021","The American Express","Grillo, Emiliano",0.6248,0.016525,0.324025,0.22485,0.113925,0.0571,0.03395,0.010925,T37
"Jan 24, 2021","The American Express","Long, Adam",0.613475,0.005175,0.31945,0.222225,0.11545,0.058575,0.0348,0.0109,69
"Jan 24, 2021","The American Express","Tringale, Cameron",0.615125,0.0149,0.31885,0.2185,0.112575,0.0544,0.032075,0.010775,T56
"Jan 24, 2021","The American Express","Griffin, Lanto",0.622375,0.004975,0.3256,0.22515,0.114625,0.057725,0.034425,0.010325,CUT
"Jan 24, 2021","The American Express","Redman, Doc",0.58785,0.0157,0.288625,0.19655,0.097525,0.047975,0.027525,0.008775,70
"Jan 24, 2021","The American Express","Huh, John",0.576925,0.0138,0.27285,0.18445,0.091125,0.0446,0.026525,0.00825,T21
"Jan 24, 2021","The American Express","Dahmen, Joel",0.576325,0.004575,0.27445,0.18625,0.095275,0.046575,0.026825,0.008225,CUT
"Jan 24, 2021","The American Express","Streelman, Kevin",0.578375,0.0146,0.27935,0.188975,0.095125,0.047125,0.0279,0.008075,CUT
"Jan 24, 2021","The American Express","Glover, Lucas",0.5868,0.01305,0.287,0.193925,0.09595,0.048175,0.027675,0.007875,CUT
"Jan 24, 2021","The American Express","An, Byeong Hun",0.568125,0.013875,0.267325,0.17755,0.086325,0.042725,0.02485,0.007675,T8
"Jan 24, 2021","The American Express","McNealy, Maverick",0.577575,0.013625,0.274175,0.1858,0.09275,0.04465,0.02555,0.007425,71
"Jan 24, 2021","The American Express","Poston, J.T.",0.57805,0.013675,0.27445,0.18325,0.089175,0.04215,0.02395,0.007225,CUT
"Jan 24, 2021","The American Express","List, Luke",0.56545,0.012675,0.259175,0.1741,0.085325,0.039275,0.022475,0.007175,T21
"Jan 24, 2021","The American Express","Homa, Max",0.5578,0.013175,0.260125,0.1759,0.0864,0.041225,0.024,0.00715,T21
"Jan 24, 2021","The American Express","Johnson, Zach",0.585725,0.00395,0.28185,0.18765,0.0924,0.043125,0.024575,0.0068,T62
"Jan 24, 2021","The American Express","Rodgers, Patrick",0.550225,0.003125,0.243175,0.158975,0.076725,0.035775,0.021,0.006725,CUT
"Jan 24, 2021","The American Express","Kizzire, Patton",0.55315,0.003625,0.2463,0.16405,0.079725,0.03805,0.021575,0.006525,53
"Jan 24, 2021","The American Express","NeSmith, Matthew",0.558425,0.003425,0.2528,0.16735,0.08115,0.0371,0.020825,0.0064,CUT
"Jan 24, 2021","The American Express","Jones, Matt",0.553425,0.003025,0.24585,0.16215,0.075,0.034375,0.019275,0.00605,T21
"Jan 24, 2021","The American Express","Hoge, Tom",0.564175,0.00305,0.255825,0.167975,0.079325,0.037075,0.020425,0.00605,CUT
"Jan 24, 2021","The American Express","Hadwin, Adam",0.5479999999999999,0.00285,0.242375,0.157325,0.074625,0.035325,0.02015,0.005975,T32
"Jan 24, 2021","The American Express","Taylor, Nick",0.561875,0.01115,0.256975,0.1681,0.07915,0.0364,0.02035,0.00585,T47
"Jan 24, 2021","The American Express","McCarthy, Denny",0.566875,0.00305,0.2625,0.172125,0.0815,0.0378,0.021575,0.0058,CUT
"Jan 24, 2021","The American Express","Knox, Russell",0.547725,0.012,0.24005,0.15575,0.072125,0.03175,0.01735,0.005625,T16
"Jan 24, 2021","The American Express","Schenk, Adam",0.556725,0.0117,0.245675,0.15795,0.073125,0.033525,0.018975,0.0056,T37
"Jan 24, 2021","The American Express","Kirk, Chris",0.54425,0.003075,0.232325,0.152525,0.07155,0.03185,0.01835,0.00555,T16
"Jan 24, 2021","The American Express","Hoffman, Charley",0.549275,0.00335,0.242,0.159325,0.077075,0.036075,0.0204,0.0054,WD
"Jan 24, 2021","The American Express","Hahn, James",0.536575,0.008575,0.230025,0.147425,0.0683,0.0313,0.01715,0.005275,T32
"Jan 24, 2021","The American Express","Woodland, Gary",0.53635,0.00305,0.230425,0.150075,0.071775,0.032325,0.018000000000000002,0.0052,T16
"Jan 24, 2021","The American Express","Malnati, Peter",0.523125,0.01085,0.217075,0.1387,0.06445,0.029325,0.0167,0.00505,CUT
"Jan 24, 2021","The American Express","Moore, Ryan",0.518575,0.00245,0.21925,0.143975,0.066225,0.030775,0.017375,0.005025,CUT
"Jan 24, 2021","The American Express","Mickelson, Phil",0.504,0.0101,0.20185,0.129225,0.0596,0.026425,0.0151,0.0049,CUT
"Jan 24, 2021","The American Express","Noren, Alex",0.5362,0.01035,0.232175,0.150025,0.06875,0.031925,0.01775,0.00475,T40
"Jan 24, 2021","The American Express","Laird, Martin",0.543625,0.01065,0.239,0.15575,0.07185,0.03285,0.017575,0.0047,T47
"Jan 24, 2021","The American Express","Steele, Brendan",0.520825,0.010575,0.216825,0.1403,0.066525,0.030475,0.0175,0.0046,T21
"Jan 24, 2021","The American Express","Ventura, Kristoffer",0.515575,0.00915,0.2085,0.1342,0.0618,0.02775,0.0158,0.004575,CUT
"Jan 24, 2021","The American Express","Piercy, Scott",0.536275,0.0028,0.228275,0.14695,0.06855,0.0299,0.0165,0.00445,CUT
"Jan 24, 2021","The American Express","Schwartzel, Charl",0.508975,0.003,0.20915,0.133525,0.060925,0.027725,0.016225,0.00445,T54
"Jan 24, 2021","The American Express","Werenski, Richy",0.5101,0.0095,0.20165,0.1251,0.05315,0.023175,0.012325,0.00385,T21
"Jan 24, 2021","The American Express","Lee, Danny",0.5084,0.002625,0.20265,0.12765,0.056975,0.025,0.013275,0.00385,CUT
"Jan 24, 2021","The American Express","Hadley, Chesson",0.4931,0.002275,0.188975,0.118425,0.052425,0.023025,0.013000000000000001,0.003575,CUT
"Jan 24, 2021","The American Express","Stallings, Scott",0.4893,0.007775,0.184025,0.1145,0.049775,0.02225,0.0115,0.00355,CUT
"Jan 24, 2021","The American Express","Ghim, Doug",0.509825,0.002875,0.2037,0.129725,0.0598,0.02635,0.0139,0.003525,T5
"Jan 24, 2021","The American Express","Norlander, Henrik",0.504875,0.0083,0.1948,0.11900000000000001,0.052125,0.022025,0.012275,0.003475,T12
