tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,Safeway Open,464,"Knox, Russell",13831,T9,2,Silverado Resort and Spa North,552,69,-0.132,0.598,-0.205,0.81,1.203,1.071,282.0,0.714,0.889,0.75,40.416,21.447
pga,2020,2021,Safeway Open,464,"Knox, Russell",13831,T9,3,Silverado Resort and Spa North,552,70,-1.24,0.295,-0.111,0.672,0.856,-0.384,288.7,0.714,0.944,0.5,65.773,25.699
pga,2020,2021,Safeway Open,464,"Knox, Russell",13831,T9,4,Silverado Resort and Spa North,552,70,-1.454,0.25,1.923,-0.486,1.687,0.233,284.9,0.429,0.722,0.5,30.503,19.806
pga,2020,2021,Safeway Open,464,"Spaun, J.J.",17536,T9,1,Silverado Resort and Spa North,552,70,-0.516,-1.001,1.184,0.954,1.138,0.622,283.9,0.786,0.833,0.5,25.186,29.442
pga,2020,2021,Safeway Open,464,"Spaun, J.J.",17536,T9,2,Silverado Resort and Spa North,552,68,-0.645,1.049,1.081,0.586,2.716,2.071,279.0,0.714,0.722,0.875,58.805,26.244
pga,2020,2021,Safeway Open,464,"Spaun, J.J.",17536,T9,3,Silverado Resort and Spa North,552,66,1.368,-0.088,2.276,0.06,2.248,3.616,287.6,0.786,0.778,0.714,53.492,24.693
pga,2020,2021,Safeway Open,464,"Spaun, J.J.",17536,T9,4,Silverado Resort and Spa North,552,68,0.233,0.489,0.582,0.929,2.0,2.233,288.0,0.714,0.944,1.0,46.327,22.43
pga,2020,2021,Safeway Open,464,"Hahn, James",11374,T9,1,Silverado Resort and Spa North,552,68,-0.149,-0.439,2.507,0.702,2.771,2.622,287.6,0.786,0.833,0.5,33.011,19.233
pga,2020,2021,Safeway Open,464,"Hahn, James",11374,T9,2,Silverado Resort and Spa North,552,65,4.666,0.021,-0.564,0.948,0.405,5.071,281.9,0.786,0.889,0.75,68.1,28.044
pga,2020,2021,Safeway Open,464,"Hahn, James",11374,T9,3,Silverado Resort and Spa North,552,67,0.548,0.324,1.923,-0.179,2.068,2.616,287.0,0.643,0.889,0.5,24.315,30.598
pga,2020,2021,Safeway Open,464,"Hahn, James",11374,T9,4,Silverado Resort and Spa North,552,72,-0.405,0.617,-1.86,-0.119,-1.362,-1.767,285.0,0.5,0.611,0.75,58.181,27.734
pga,2020,2021,Safeway Open,464,"Hadley, Chesson",14967,T14,1,Silverado Resort and Spa North,552,70,1.777,1.16,-2.192,-0.124,-1.155,0.622,280.3,0.643,0.611,0.75,42.279,32.589
pga,2020,2021,Safeway Open,464,"Hadley, Chesson",14967,T14,2,Silverado Resort and Spa North,552,67,1.113,-1.585,3.147,0.396,1.958,3.071,284.8,0.714,0.722,0.571,35.061,22.676
pga,2020,2021,Safeway Open,464,"Hadley, Chesson",14967,T14,3,Silverado Resort and Spa North,552,69,-0.769,0.685,0.701,-0.001,1.385,0.616,289.9,0.643,0.889,0.6,52.889,23.72
pga,2020,2021,Safeway Open,464,"Hadley, Chesson",14967,T14,4,Silverado Resort and Spa North,552,67,3.517,-0.634,0.037,0.313,-0.284,3.233,288.2,0.714,0.833,0.6,35.446,27.168
pga,2020,2021,Safeway Open,464,"Straka, Sepp",17511,T14,1,Silverado Resort and Spa North,552,70,2.027,1.507,-1.667,-1.246,-1.405,0.622,285.9,0.5,0.611,0.667,63.161,28.839
pga,2020,2021,Safeway Open,464,"Straka, Sepp",17511,T14,2,Silverado Resort and Spa North,552,66,0.225,-0.111,2.589,1.368,3.846,4.071,296.8,0.643,0.833,0.571,47.633,20.32
pga,2020,2021,Safeway Open,464,"Straka, Sepp",17511,T14,3,Silverado Resort and Spa North,552,68,2.231,0.97,-1.645,0.06,-0.615,1.616,290.2,0.5,0.778,0.8,42.974,25.502
pga,2020,2021,Safeway Open,464,"Straka, Sepp",17511,T14,4,Silverado Resort and Spa North,552,69,-1.143,0.523,0.578,1.275,2.376,1.233,301.6,0.643,0.778,0.429,86.691,19.682
pga,2020,2021,Safeway Open,464,"Hearn, David",7340,T14,1,Silverado Resort and Spa North,552,69,-0.978,0.003,2.307,0.289,2.6,1.622,279.8,0.643,0.889,0.667,51.833,17.317
pga,2020,2021,Safeway Open,464,"Hearn, David",7340,T14,2,Silverado Resort and Spa North,552,69,1.228,-0.815,1.027,-0.369,-0.157,1.071,263.9,0.714,0.722,0.571,57.895,24.215
pga,2020,2021,Safeway Open,464,"Hearn, David",7340,T14,3,Silverado Resort and Spa North,552,66,2.455,0.034,1.064,0.063,1.161,3.616,279.4,0.714,0.889,0.75,32.353,33.653
pga,2020,2021,Safeway Open,464,"Hearn, David",7340,T14,4,Silverado Resort and Spa North,552,69,1.974,0.497,-1.359,0.121,-0.741,1.233,273.8,0.714,0.722,0.75,41.148,22.87
pga,2020,2021,Safeway Open,464,"Gligic, Michael",13404,T14,1,Silverado Resort and Spa North,552,70,-1.079,2.114,-1.255,0.841,1.701,0.622,285.0,0.714,0.722,0.6,16.646,34.578
pga,2020,2021,Safeway Open,464,"Gligic, Michael",13404,T14,2,Silverado Resort and Spa North,552,68,-1.048,0.353,1.765,1.001,3.119,2.071,289.8,0.714,0.944,0.667,46.823,23.078
pga,2020,2021,Safeway Open,464,"Gligic, Michael",13404,T14,3,Silverado Resort and Spa North,552,67,2.03,0.564,-0.32,0.342,0.586,2.616,287.0,0.643,0.722,0.778,58.948,30.437
pga,2020,2021,Safeway Open,464,"Gligic, Michael",13404,T14,4,Silverado Resort and Spa North,552,68,2.737,-0.65,-0.595,0.741,-0.504,2.233,292.1,0.786,0.778,0.571,45.048,38.48
pga,2020,2021,Safeway Open,464,"Ghim, Doug",24550,T14,1,Silverado Resort and Spa North,552,67,-0.969,2.139,0.834,1.617,4.591,3.622,289.3,0.857,0.778,0.875,69.57,31.334
pga,2020,2021,Safeway Open,464,"Ghim, Doug",24550,T14,2,Silverado Resort and Spa North,552,66,3.478,0.867,1.024,-1.298,0.593,4.071,278.8,0.429,0.778,0.667,28.048,31.202
pga,2020,2021,Safeway Open,464,"Ghim, Doug",24550,T14,3,Silverado Resort and Spa North,552,69,-0.496,-0.353,1.178,0.287,1.112,0.616,289.4,0.571,0.889,0.667,43.289,26.376
pga,2020,2021,Safeway Open,464,"Ghim, Doug",24550,T14,4,Silverado Resort and Spa North,552,71,-0.847,1.037,-0.111,-0.846,0.08,-0.767,288.9,0.714,0.722,0.714,61.298,31.143
pga,2020,2021,Safeway Open,464,"Theegala, Sahith",23014,T14,1,Silverado Resort and Spa North,552,71,0.829,-1.458,0.28,-0.03,-1.207,-0.378,278.8,0.571,0.833,0.333,66.536,24.462
pga,2020,2021,Safeway Open,464,"Theegala, Sahith",23014,T14,2,Silverado Resort and Spa North,552,68,1.636,-0.373,0.778,0.03,0.435,2.071,268.1,0.714,0.722,0.778,61.909,33.969
pga,2020,2021,Safeway Open,464,"Theegala, Sahith",23014,T14,3,Silverado Resort and Spa North,552,64,3.535,1.186,0.621,0.274,2.081,5.616,287.9,0.643,0.889,1.0,34.114,37.163
pga,2020,2021,Safeway Open,464,"Theegala, Sahith",23014,T14,4,Silverado Resort and Spa North,552,70,1.939,0.108,-2.13,0.316,-1.706,0.233,291.8,0.5,0.722,0.625,43.543,29.208
pga,2020,2021,Safeway Open,464,"Cauley, Bud",14502,T14,1,Silverado Resort and Spa North,552,68,0.891,0.678,-0.227,1.279,1.731,2.622,288.6,0.714,0.667,0.818,67.336,27.397
pga,2020,2021,Safeway Open,464,"Cauley, Bud",14502,T14,2,Silverado Resort and Spa North,552,68,1.116,1.849,-0.875,-0.019,0.955,2.071,281.4,0.5,0.667,1.0,39.341,33.74
pga,2020,2021,Safeway Open,464,"Cauley, Bud",14502,T14,3,Silverado Resort and Spa North,552,69,0.194,0.206,-1.116,1.332,0.422,0.616,290.6,0.857,0.778,0.75,30.941,26.561
pga,2020,2021,Safeway Open,464,"Cauley, Bud",14502,T14,4,Silverado Resort and Spa North,552,68,-3.741,0.667,4.283,1.024,5.974,2.233,285.9,0.786,1.0,0.5,31.678,22.409
pga,2020,2021,Safeway Open,464,"Trahan, D.J.",7236,T14,1,Silverado Resort and Spa North,552,67,1.023,2.086,0.644,-0.132,2.599,3.622,276.7,0.571,0.722,0.75,36.228,31.404
pga,2020,2021,Safeway Open,464,"Trahan, D.J.",7236,T14,2,Silverado Resort and Spa North,552,65,3.232,0.757,0.887,0.195,1.839,5.071,277.7,0.643,0.722,0.889,46.138,38.334
pga,2020,2021,Safeway Open,464,"Trahan, D.J.",7236,T14,3,Silverado Resort and Spa North,552,70,-0.174,-0.596,0.445,-0.059,-0.21,-0.384,286.3,0.714,0.889,0.714,36.328,36.959
pga,2020,2021,Safeway Open,464,"Trahan, D.J.",7236,T14,4,Silverado Resort and Spa North,552,71,0.806,-0.046,-1.272,-0.255,-1.573,-0.767,282.7,0.5,0.778,0.571,42.694,33.554
pga,2020,2021,Safeway Open,464,"Zhang, Xinjun",13026,T14,1,Silverado Resort and Spa North,552,69,0.268,-0.463,0.901,0.915,1.354,1.622,288.6,0.643,0.833,0.75,34.75,20.986
pga,2020,2021,Safeway Open,464,"Zhang, Xinjun",13026,T14,2,Silverado Resort and Spa North,552,67,-0.063,0.323,1.371,1.44,3.134,3.071,291.1,0.786,0.833,1.0,33.304,19.236
pga,2020,2021,Safeway Open,464,"Zhang, Xinjun",13026,T14,3,Silverado Resort and Spa North,552,67,-0.265,-1.26,3.269,0.872,2.881,2.616,295.0,0.714,0.778,0.333,51.412,22.638
pga,2020,2021,Safeway Open,464,"Zhang, Xinjun",13026,T14,4,Silverado Resort and Spa North,552,70,1.839,1.217,-0.77,-2.053,-1.606,0.233,272.2,0.429,0.556,0.8,54.525,28.785
pga,2020,2021,Safeway Open,464,"Barnes, Ricky",6846,T23,1,Silverado Resort and Spa North,552,69,0.095,-0.534,3.452,-1.392,1.527,1.622,275.6,0.357,0.889,0.6,23.058,22.558
pga,2020,2021,Safeway Open,464,"Barnes, Ricky",6846,T23,2,Silverado Resort and Spa North,552,66,2.176,0.172,2.125,-0.402,1.895,4.071,283.9,0.571,0.778,1.0,12.577,21.071
pga,2020,2021,Safeway Open,464,"Barnes, Ricky",6846,T23,3,Silverado Resort and Spa North,552,69,0.458,0.472,0.6,-0.914,0.158,0.616,282.0,0.429,0.778,0.8,37.485,23.316
pga,2020,2021,Safeway Open,464,"Barnes, Ricky",6846,T23,4,Silverado Resort and Spa North,552,70,-2.302,0.934,1.314,0.287,2.535,0.233,278.3,0.643,0.778,0.5,14.407,18.308
pga,2020,2021,Safeway Open,464,"Percy, Cameron",5874,T23,1,Silverado Resort and Spa North,552,64,2.373,0.751,2.765,0.732,4.249,6.622,278.9,0.714,0.944,1.0,53.882,22.494
pga,2020,2021,Safeway Open,464,"Percy, Cameron",5874,T23,2,Silverado Resort and Spa North,552,68,0.48,-0.591,1.033,1.149,1.591,2.071,280.8,0.857,0.833,0.667,37.753,34.676
pga,2020,2021,Safeway Open,464,"Percy, Cameron",5874,T23,3,Silverado Resort and Spa North,552,68,2.093,-0.32,0.219,-0.376,-0.477,1.616,283.3,0.5,0.833,0.833,39.086,31.197
pga,2020,2021,Safeway Open,464,"Percy, Cameron",5874,T23,4,Silverado Resort and Spa North,552,74,1.033,-1.049,-1.365,-2.386,-4.8,-3.767,286.5,0.5,0.667,0.556,58.255,26.761
pga,2020,2021,Safeway Open,464,"Hossler, Beau",15470,T23,1,Silverado Resort and Spa North,552,73,1.304,-0.261,-4.323,0.901,-3.682,-2.378,301.2,0.5,0.611,0.818,51.02,35.747
pga,2020,2021,Safeway Open,464,"Hossler, Beau",15470,T23,2,Silverado Resort and Spa North,552,65,4.141,0.239,-0.209,0.9,0.93,5.071,296.9,0.571,0.722,0.625,38.819,25.313
pga,2020,2021,Safeway Open,464,"Hossler, Beau",15470,T23,3,Silverado Resort and Spa North,552,69,-1.1,1.147,0.776,-0.207,1.716,0.616,306.5,0.5,0.778,0.667,30.45,31.951
pga,2020,2021,Safeway Open,464,"Hossler, Beau",15470,T23,4,Silverado Resort and Spa North,552,67,2.176,-0.074,-0.053,1.184,1.057,3.233,306.7,0.5,0.944,1.0,53.701,24.931
pga,2020,2021,Safeway Open,464,"Ledesma, Nelson",15239,T23,1,Silverado Resort and Spa North,552,69,-0.487,0.813,1.909,-0.614,2.109,1.622,280.7,0.571,0.833,0.333,38.218,29.669
pga,2020,2021,Safeway Open,464,"Ledesma, Nelson",15239,T23,2,Silverado Resort and Spa North,552,68,-1.435,0.2,2.886,0.42,3.506,2.071,283.7,0.571,0.944,0.667,36.899,21.096
pga,2020,2021,Safeway Open,464,"Ledesma, Nelson",15239,T23,3,Silverado Resort and Spa North,552,67,0.759,0.398,0.124,1.335,1.857,2.616,290.0,0.857,0.667,0.8,30.11,34.759
pga,2020,2021,Safeway Open,464,"Ledesma, Nelson",15239,T23,4,Silverado Resort and Spa North,552,70,1.009,-2.158,1.027,0.355,-0.776,0.233,290.7,0.571,0.667,0.4,25.401,36.479
pga,2020,2021,Safeway Open,464,"Whaley, Vincent",25908,T23,1,Silverado Resort and Spa North,552,69,1.681,0.446,-1.266,0.76,-0.059,1.622,279.5,0.786,0.611,0.6,48.07,29.829
pga,2020,2021,Safeway Open,464,"Whaley, Vincent",25908,T23,2,Silverado Resort and Spa North,552,70,-0.276,0.474,-0.957,0.83,0.347,0.071,286.6,0.714,0.778,0.5,32.57,39.938
pga,2020,2021,Safeway Open,464,"Whaley, Vincent",25908,T23,3,Silverado Resort and Spa North,552,66,1.664,-0.442,1.952,0.442,1.952,3.616,288.3,0.643,0.889,0.714,45.303,31.963
pga,2020,2021,Safeway Open,464,"Whaley, Vincent",25908,T23,4,Silverado Resort and Spa North,552,69,0.378,-0.568,0.175,1.248,0.855,1.233,292.8,0.714,0.833,0.429,22.777,28.452
pga,2020,2021,Safeway Open,464,"Schwartzel, Charl",7398,T23,1,Silverado Resort and Spa North,552,68,-1.333,1.828,2.043,0.083,3.955,2.622,296.1,0.571,0.667,0.833,39.949,27.686
pga,2020,2021,Safeway Open,464,"Schwartzel, Charl",7398,T23,2,Silverado Resort and Spa North,552,68,1.851,0.0,2.044,-1.824,0.22,2.071,287.0,0.357,0.889,0.5,30.643,31.235
pga,2020,2021,Safeway Open,464,"Schwartzel, Charl",7398,T23,3,Silverado Resort and Spa North,552,68,0.104,-0.017,1.182,0.347,1.512,1.616,296.3,0.571,0.889,0.8,18.76,41.731
pga,2020,2021,Safeway Open,464,"Schwartzel, Charl",7398,T23,4,Silverado Resort and Spa North,552,70,1.421,-0.564,-0.182,-0.442,-1.188,0.233,281.6,0.714,0.722,0.6,69.816,43.966
pga,2020,2021,Safeway Open,464,"Grace, Branden",11952,T29,1,Silverado Resort and Spa North,552,68,1.281,-0.583,1.967,-0.044,1.341,2.622,278.6,0.5,0.778,0.2,28.656,26.099
pga,2020,2021,Safeway Open,464,"Grace, Branden",11952,T29,2,Silverado Resort and Spa North,552,71,0.208,0.521,-1.65,-0.008,-1.137,-0.929,282.5,0.5,0.778,0.667,39.496,35.075
pga,2020,2021,Safeway Open,464,"Grace, Branden",11952,T29,3,Silverado Resort and Spa North,552,68,0.472,0.142,0.025,0.977,1.144,1.616,290.4,0.786,0.833,0.5,55.712,29.929
pga,2020,2021,Safeway Open,464,"Grace, Branden",11952,T29,4,Silverado Resort and Spa North,552,68,0.885,-1.287,2.623,0.012,1.348,2.233,290.3,0.429,0.833,0.25,27.201,23.813
pga,2020,2021,Safeway Open,464,"Varner III, Harold",16602,T29,1,Silverado Resort and Spa North,552,67,0.959,-0.203,2.272,0.593,2.663,3.622,287.0,0.786,0.833,0.714,55.815,24.616
pga,2020,2021,Safeway Open,464,"Varner III, Harold",16602,T29,2,Silverado Resort and Spa North,552,71,1.077,-0.823,-0.217,-0.966,-2.006,-0.929,286.4,0.643,0.667,0.429,29.706,35.993
pga,2020,2021,Safeway Open,464,"Varner III, Harold",16602,T29,3,Silverado Resort and Spa North,552,71,0.596,-0.207,-1.0,-0.773,-1.98,-1.384,287.3,0.357,0.722,0.727,65.58,33.756
pga,2020,2021,Safeway Open,464,"Varner III, Harold",16602,T29,4,Silverado Resort and Spa North,552,66,1.508,0.013,2.618,0.094,2.725,4.233,287.1,0.5,0.833,0.5,32.218,24.865
pga,2020,2021,Safeway Open,464,"Steele, Brendan",11019,T29,1,Silverado Resort and Spa North,552,65,0.968,2.129,0.636,1.888,4.654,5.622,288.8,0.929,0.944,1.0,26.753,32.315
pga,2020,2021,Safeway Open,464,"Steele, Brendan",11019,T29,2,Silverado Resort and Spa North,552,70,-0.039,-0.268,-0.46,0.838,0.11,0.071,287.2,0.643,0.778,0.375,60.764,26.897
pga,2020,2021,Safeway Open,464,"Steele, Brendan",11019,T29,3,Silverado Resort and Spa North,552,69,0.863,0.171,-0.103,-0.315,-0.247,0.616,285.3,0.5,0.833,0.714,55.601,33.583
pga,2020,2021,Safeway Open,464,"Steele, Brendan",11019,T29,4,Silverado Resort and Spa North,552,71,-2.521,-0.176,1.086,0.844,1.754,-0.767,290.4,0.643,0.889,0.5,48.272,23.836
pga,2020,2021,Safeway Open,464,"Dufner, Jason",7301,T29,1,Silverado Resort and Spa North,552,70,1.069,0.192,-1.351,0.711,-0.447,0.622,289.8,0.643,0.778,0.8,46.096,18.059
pga,2020,2021,Safeway Open,464,"Dufner, Jason",7301,T29,2,Silverado Resort and Spa North,552,67,3.36,0.761,-1.298,0.248,-0.289,3.071,282.0,0.571,0.722,0.8,33.999,27.416
pga,2020,2021,Safeway Open,464,"Dufner, Jason",7301,T29,3,Silverado Resort and Spa North,552,67,2.359,-0.178,-0.203,0.638,0.257,2.616,287.1,0.786,0.889,0.8,45.101,25.389
pga,2020,2021,Safeway Open,464,"Dufner, Jason",7301,T29,4,Silverado Resort and Spa North,552,71,-1.58,1.597,-0.229,-0.555,0.813,-0.767,289.6,0.571,0.722,0.5,45.441,22.318
pga,2020,2021,Safeway Open,464,"Grillo, Emiliano",12808,T29,1,Silverado Resort and Spa North,552,69,-0.62,-0.013,1.914,0.34,2.242,1.622,281.2,0.571,0.889,0.75,12.035,28.626
pga,2020,2021,Safeway Open,464,"Grillo, Emiliano",12808,T29,2,Silverado Resort and Spa North,552,68,-0.21,0.53,1.059,0.692,2.281,2.071,286.3,0.571,0.833,1.0,41.596,23.965
pga,2020,2021,Safeway Open,464,"Grillo, Emiliano",12808,T29,3,Silverado Resort and Spa North,552,65,1.033,0.528,2.429,0.626,3.583,4.616,291.6,0.643,0.833,0.667,81.577,17.966
pga,2020,2021,Safeway Open,464,"Grillo, Emiliano",12808,T29,4,Silverado Resort and Spa North,552,73,-3.458,-1.676,0.839,1.528,0.691,-2.767,293.3,0.857,0.833,0.429,26.345,23.61
pga,2020,2021,Safeway Open,464,"Hoge, Tom",15575,T29,1,Silverado Resort and Spa North,552,66,2.441,0.716,0.834,0.63,2.181,4.622,282.0,0.714,0.722,0.778,44.645,27.837
pga,2020,2021,Safeway Open,464,"Hoge, Tom",15575,T29,2,Silverado Resort and Spa North,552,68,1.534,0.08,0.045,0.412,0.537,2.071,289.1,0.643,0.778,0.714,48.319,24.209
pga,2020,2021,Safeway Open,464,"Hoge, Tom",15575,T29,3,Silverado Resort and Spa North,552,70,-1.231,0.342,0.696,-0.191,0.847,-0.384,286.6,0.5,0.722,0.636,37.574,26.374
pga,2020,2021,Safeway Open,464,"Hoge, Tom",15575,T29,4,Silverado Resort and Spa North,552,71,-2.241,1.988,-0.923,0.409,1.474,-0.767,289.3,0.571,0.778,0.571,40.163,23.308
pga,2020,2021,Safeway Open,464,"Hoag, Bo",14081,T29,1,Silverado Resort and Spa North,552,64,2.554,-0.08,3.059,1.088,4.068,6.622,290.7,0.714,0.944,1.0,10.655,22.425
pga,2020,2021,Safeway Open,464,"Hoag, Bo",14081,T29,2,Silverado Resort and Spa North,552,72,-1.921,1.596,-1.747,0.143,-0.008,-1.929,278.4,0.571,0.611,0.5,46.272,28.715
pga,2020,2021,Safeway Open,464,"Hoag, Bo",14081,T29,3,Silverado Resort and Spa North,552,71,1.999,-0.964,-3.334,0.915,-3.383,-1.384,293.4,0.714,0.722,1.0,45.861,51.332
pga,2020,2021,Safeway Open,464,"Hoag, Bo",14081,T29,4,Silverado Resort and Spa North,552,68,-1.11,1.525,0.608,1.21,3.343,2.233,292.9,0.714,0.889,0.714,36.322,29.226
pga,2020,2021,Safeway Open,464,"Wilkinson, Tim",7097,T36,1,Silverado Resort and Spa North,552,67,2.901,0.494,0.368,-0.142,0.721,3.622,272.8,0.5,0.889,0.5,62.571,24.145
pga,2020,2021,Safeway Open,464,"Wilkinson, Tim",7097,T36,2,Silverado Resort and Spa North,552,68,-0.714,1.068,0.975,0.742,2.785,2.071,276.6,0.786,0.889,0.75,32.044,29.623
pga,2020,2021,Safeway Open,464,"Wilkinson, Tim",7097,T36,3,Silverado Resort and Spa North,552,68,-0.32,-0.646,2.54,0.042,1.936,1.616,285.6,0.571,0.889,0.625,56.194,23.098
pga,2020,2021,Safeway Open,464,"Wilkinson, Tim",7097,T36,4,Silverado Resort and Spa North,552,73,-2.233,2.948,-3.096,-0.386,-0.534,-2.767,273.9,0.571,0.611,0.778,27.692,41.985
pga,2020,2021,Safeway Open,464,"Oppenheim, Rob",8002,T36,1,Silverado Resort and Spa North,552,68,-0.002,-0.1,2.466,0.257,2.624,2.622,279.0,0.643,0.778,0.667,29.278,24.518
pga,2020,2021,Safeway Open,464,"Oppenheim, Rob",8002,T36,2,Silverado Resort and Spa North,552,66,3.259,-0.308,0.507,0.613,0.812,4.071,279.5,0.714,0.833,1.0,37.776,24.732
pga,2020,2021,Safeway Open,464,"Oppenheim, Rob",8002,T36,3,Silverado Resort and Spa North,552,73,-2.621,0.005,0.571,-1.339,-0.763,-3.384,271.0,0.571,0.611,0.625,43.942,31.979
pga,2020,2021,Safeway Open,464,"Oppenheim, Rob",8002,T36,4,Silverado Resort and Spa North,552,69,0.27,-0.983,1.82,0.126,0.963,1.233,277.4,0.643,0.778,0.667,47.107,18.852
pga,2020,2021,Safeway Open,464,"Anderson, Mark",12131,T36,1,Silverado Resort and Spa North,552,68,2.34,-0.623,1.207,-0.303,0.282,2.622,275.6,0.5,0.722,1.0,32.099,21.664
pga,2020,2021,Safeway Open,464,"Anderson, Mark",12131,T36,2,Silverado Resort and Spa North,552,69,-0.745,0.222,1.507,0.087,1.816,1.071,279.3,0.643,0.889,1.0,33.952,22.422
pga,2020,2021,Safeway Open,464,"Anderson, Mark",12131,T36,3,Silverado Resort and Spa North,552,71,-1.906,1.009,0.339,-0.826,0.522,-1.384,278.7,0.429,0.778,0.8,39.221,21.615
pga,2020,2021,Safeway Open,464,"Anderson, Mark",12131,T36,4,Silverado Resort and Spa North,552,68,0.104,1.467,1.006,-0.344,2.129,2.233,275.5,0.5,0.833,0.833,33.069,22.533
pga,2020,2021,Safeway Open,464,"Davis, Cameron",17786,T36,1,Silverado Resort and Spa North,552,71,0.409,-1.479,-0.161,0.852,-0.787,-0.378,290.8,0.571,0.778,0.375,42.271,31.854
pga,2020,2021,Safeway Open,464,"Davis, Cameron",17786,T36,2,Silverado Resort and Spa North,552,68,-0.063,-0.085,1.758,0.461,2.134,2.071,288.4,0.714,0.889,0.25,46.301,28.036
pga,2020,2021,Safeway Open,464,"Davis, Cameron",17786,T36,3,Silverado Resort and Spa North,552,70,-2.1,1.506,0.515,-0.305,1.716,-0.384,293.7,0.5,0.778,0.75,38.707,25.731
pga,2020,2021,Safeway Open,464,"Davis, Cameron",17786,T36,4,Silverado Resort and Spa North,552,67,1.053,0.087,1.262,0.831,2.18,3.233,297.0,0.571,0.722,0.875,29.252,30.361
pga,2020,2021,Safeway Open,464,"Harrington, Scott",8479,T36,1,Silverado Resort and Spa North,552,66,0.796,0.368,2.217,1.24,3.826,4.622,294.7,0.857,0.833,0.714,50.021,26.916
pga,2020,2021,Safeway Open,464,"Harrington, Scott",8479,T36,2,Silverado Resort and Spa North,552,70,-2.412,1.005,0.375,1.103,2.483,0.071,298.0,0.571,0.611,0.5,57.721,27.027
pga,2020,2021,Safeway Open,464,"Harrington, Scott",8479,T36,3,Silverado Resort and Spa North,552,70,1.402,0.49,-0.687,-1.589,-1.786,-0.384,294.7,0.214,0.611,0.8,32.291,41.627
pga,2020,2021,Safeway Open,464,"Harrington, Scott",8479,T36,4,Silverado Resort and Spa North,552,70,0.08,0.654,-1.036,0.535,0.153,0.233,297.3,0.5,0.778,0.375,52.498,30.955
pga,2020,2021,Safeway Open,464,"Lahiri, Anirban",12669,T36,1,Silverado Resort and Spa North,552,74,0.381,-1.517,-3.427,1.184,-3.759,-3.378,291.3,0.714,0.556,0.583,41.67,38.761
pga,2020,2021,Safeway Open,464,"Lahiri, Anirban",12669,T36,2,Silverado Resort and Spa North,552,65,1.48,1.044,1.941,0.606,3.591,5.071,289.4,0.571,0.778,1.0,55.056,18.583
pga,2020,2021,Safeway Open,464,"Lahiri, Anirban",12669,T36,3,Silverado Resort and Spa North,552,67,1.199,0.737,-0.071,0.751,1.417,2.616,292.1,0.643,0.833,1.0,49.773,28.993
pga,2020,2021,Safeway Open,464,"Lahiri, Anirban",12669,T36,4,Silverado Resort and Spa North,552,70,1.076,0.515,0.015,-1.373,-0.843,0.233,288.3,0.643,0.667,0.857,34.129,23.12
pga,2020,2021,Safeway Open,464,"Putnam, Andrew",14704,T36,1,Silverado Resort and Spa North,552,70,1.23,-1.693,0.622,0.462,-0.608,0.622,278.2,0.714,0.778,0.571,71.171,22.71
pga,2020,2021,Safeway Open,464,"Putnam, Andrew",14704,T36,2,Silverado Resort and Spa North,552,68,1.019,-0.455,2.879,-1.372,1.052,2.071,274.0,0.5,0.778,0.6,32.793,31.364
pga,2020,2021,Safeway Open,464,"Putnam, Andrew",14704,T36,3,Silverado Resort and Spa North,552,69,-1.736,1.694,1.378,-0.72,2.352,0.616,280.2,0.643,0.833,0.667,38.006,27.923
pga,2020,2021,Safeway Open,464,"Putnam, Andrew",14704,T36,4,Silverado Resort and Spa North,552,69,2.6,0.115,-0.723,-0.759,-1.367,1.233,270.8,0.5,0.722,0.75,29.634,27.672
pga,2020,2021,Safeway Open,464,"Taylor, Ben",19948,T36,1,Silverado Resort and Spa North,552,69,0.96,-0.647,1.664,-0.356,0.662,1.622,277.6,0.5,0.833,0.5,42.985,25.619
pga,2020,2021,Safeway Open,464,"Taylor, Ben",19948,T36,2,Silverado Resort and Spa North,552,67,1.83,0.016,0.007,1.218,1.241,3.071,287.7,0.714,0.833,1.0,60.336,24.767
pga,2020,2021,Safeway Open,464,"Taylor, Ben",19948,T36,3,Silverado Resort and Spa North,552,67,2.624,1.306,0.067,-1.381,-0.008,2.616,293.0,0.5,0.778,1.0,32.356,25.307
pga,2020,2021,Safeway Open,464,"Taylor, Ben",19948,T36,4,Silverado Resort and Spa North,552,73,-0.655,-1.417,-1.088,0.393,-2.112,-2.767,289.6,0.5,0.611,0.615,42.307,31.408
pga,2020,2021,Safeway Open,464,"Mickelson, Phil",1547,T44,1,Silverado Resort and Spa North,552,71,0.069,0.82,-0.698,-0.57,-0.447,-0.378,291.9,0.357,0.722,0.714,60.564,27.549
pga,2020,2021,Safeway Open,464,"Mickelson, Phil",1547,T44,2,Silverado Resort and Spa North,552,67,1.071,1.733,0.541,-0.274,2.0,3.071,294.4,0.357,0.722,1.0,49.95,25.759
pga,2020,2021,Safeway Open,464,"Mickelson, Phil",1547,T44,3,Silverado Resort and Spa North,552,70,-1.313,0.608,1.378,-1.057,0.929,-0.384,295.7,0.071,0.889,0.714,43.085,27.682
