tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Wagner, Johnson",7927,6100,0.0011,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Reed, Patrick",14838,9000,0.066,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Garnett, Brice",11451,6500,0.0041,CUT,0,0,0,0,15.5,0,15.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hoffmann, Morgan",14082,6000,0.0015,CUT,0,0,0,0,15.5,0,15.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Duncan, Tyler",18187,6900,0.0261,CUT,0,0,0,0,15.5,0,15.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"McGreevy, Max",23505,6100,0.0007,CUT,0,0,0,0,15.0,0,15.0
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Redman, Doc",24481,7000,0.0296,CUT,0,0,0,0,14.5,0,14.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Glover, Lucas",7399,7200,0.0573,CUT,0,0,0,0,14.5,0,14.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lashley, Nate",10943,7000,0.0492,WD,0,0,0,0,13.5,0,13.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Odom, Jr., Gregory",28590,6000,0.0002,CUT,0,0,0,0,9.5,0,9.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Gross, Larkin",28321,6000,0.0001,CUT,0,0,0,0,9.5,0,9.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Trainer, Martin",15634,6200,0.0036,WD,0,0,0,0,9.5,0,9.5
pga,2022,2022,Wells Fargo Championship,480,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Baddeley, Aaron",6252,6200,0.0015,CUT,0,0,0,0,7.0,0,7.0
