date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"May 8, 2022","Wells Fargo Championship","Seiffert, Chase",0.513875,0.0069,0.20785,0.1348,0.063025,0.02885,0.01625,0.00485,T46
"May 8, 2022","Wells Fargo Championship","Schwab, Matthias",0.527025,0.00655,0.223025,0.14155,0.0655,0.030525,0.01675,0.0048,CUT
"May 8, 2022","Wells Fargo Championship","Huh, John",0.49605,0.00535,0.206575,0.13315,0.061975,0.028725,0.01605,0.004625,CUT
"May 8, 2022","Wells Fargo Championship","Wu, Brandon",0.504425,0.0065,0.199525,0.12985,0.0588,0.0268,0.01445,0.00455,CUT
"May 8, 2022","Wells Fargo Championship","Buckley, Hayden",0.496725,0.006725,0.194625,0.122975,0.05645,0.025925,0.014975,0.004525,CUT
"May 8, 2022","Wells Fargo Championship","Putnam, Andrew",0.4881,0.00615,0.1987,0.126425,0.057275,0.026375,0.0148,0.00445,CUT
"May 8, 2022","Wells Fargo Championship","Higgs, Harry",0.4843,0.005975,0.1825,0.11515,0.0529,0.02425,0.014525,0.004425,CUT
"May 8, 2022","Wells Fargo Championship","Frittelli, Dylan",0.474325,0.0056,0.190225,0.1194,0.055025,0.0254,0.014325,0.004275,T46
"May 8, 2022","Wells Fargo Championship","Molinari, Francesco",0.46135,0.006125,0.181625,0.1159,0.054575,0.024425,0.0136,0.003975,CUT
"May 8, 2022","Wells Fargo Championship","Svensson, Adam",0.477075,0.006425,0.190375,0.12155,0.056025,0.02605,0.013925,0.00385,CUT
"May 8, 2022","Wells Fargo Championship","Garnett, Brice",0.47025,0.005175,0.182325,0.115125,0.051575,0.02435,0.012875,0.003825,CUT
"May 8, 2022","Wells Fargo Championship","Hahn, James",0.492625,0.005625,0.186675,0.11745,0.052325,0.02365,0.013000000000000001,0.00355,T9
"May 8, 2022","Wells Fargo Championship","Bramlett, Joseph",0.45665,0.00575,0.1766,0.110625,0.0496,0.0217,0.012175,0.003475,CUT
"May 8, 2022","Wells Fargo Championship","Hossler, Beau",0.4648,0.00555,0.16935,0.105325,0.046675,0.02065,0.011425,0.00345,CUT
"May 8, 2022","Wells Fargo Championship","Reavie, Chez",0.4493,0.005725,0.164875,0.102175,0.0466,0.02075,0.011225,0.0034,T15
"May 8, 2022","Wells Fargo Championship","Sabbatini, Rory",0.4607,0.0052,0.165375,0.10295,0.046325,0.0216,0.0121,0.0034,T41
"May 8, 2022","Wells Fargo Championship","Malnati, Peter",0.478425,0.00625,0.1778,0.1106,0.050275,0.022275,0.01245,0.003325,T51
"May 8, 2022","Wells Fargo Championship","Taylor, Vaughn",0.458475,0.00465,0.163075,0.1006,0.044225,0.0189,0.01085,0.003325,CUT
"May 8, 2022","Wells Fargo Championship","Hodges, Lee",0.474525,0.00565,0.18665,0.11825,0.052825,0.023275,0.012925,0.0033,CUT
"May 8, 2022","Wells Fargo Championship","Lopez-Chacarra, Eugenio",0.4472,0.004975,0.154625,0.095225,0.042925,0.0189,0.01045,0.003125,CUT
"May 8, 2022","Wells Fargo Championship","Mullinax, Trey",0.457475,0.00545,0.16185,0.098525,0.0423,0.018725,0.010025,0.003025,CUT
"May 8, 2022","Wells Fargo Championship","Smotherman, Austin",0.47715,0.005275,0.17015,0.1052,0.04755,0.022125,0.0117,0.002925,T25
"May 8, 2022","Wells Fargo Championship","Lebioda, Hank",0.4536,0.00395,0.156125,0.09415,0.04005,0.017425,0.009425,0.0029,T41
"May 8, 2022","Wells Fargo Championship","Kohles, Ben",0.4616,0.004725,0.158925,0.0966,0.041075,0.01925,0.01025,0.002875,T59
"May 8, 2022","Wells Fargo Championship","Novak, Andrew",0.4297,0.004525,0.150675,0.09375,0.04115,0.017175,0.009425,0.002825,CUT
"May 8, 2022","Wells Fargo Championship","Whaley, Vincent",0.4558,0.0043,0.156225,0.0949,0.0407,0.017,0.00975,0.002725,CUT
"May 8, 2022","Wells Fargo Championship","Wu, Dylan",0.446625,0.00465,0.151275,0.090075,0.039175,0.016375,0.0092,0.00265,T62
"May 8, 2022","Wells Fargo Championship","Sloan, Roger",0.451875,0.004775,0.1559,0.09575,0.041075,0.018275,0.010325,0.002625,CUT
"May 8, 2022","Wells Fargo Championship","Percy, Cameron",0.451675,0.004375,0.152875,0.091675,0.039475,0.016525,0.009075,0.00255,CUT
