tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"McCarthy, Denny",19870,6400,0.0184,T60,0,0,0,0,51.5,0,51.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Buckley, Hayden",25363,6000,0.0036,T66,0,0,0,0,51.0,0,51.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Watney, Nick",7955,6200,0.0067,T66,0,0,0,0,50.0,0,50.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Hodges, Lee",25157,6100,0.0056,70,0,0,0,0,42.5,0,42.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Hoffman, Charley",5768,6700,0.0056,CUT,0,0,0,0,34.0,0,34.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Gooch, Talor",18580,7200,0.1675,CUT,0,0,0,0,33.5,0,33.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Vegas, Jhonattan",13508,6800,0.0193,CUT,0,0,0,0,31.0,0,31.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Horschel, Billy",11276,8100,0.1611,WD,0,0,0,0,30.5,0,30.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Putnam, Andrew",14704,6700,0.002,CUT,0,0,0,0,30.5,0,30.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Woodland, Gary",12577,7400,0.0636,CUT,3,0,0,0,26.0,0,29.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Kirk, Chris",12423,7000,0.1255,CUT,0,0,0,0,28.5,0,28.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Day, Jason",9771,7500,0.0632,CUT,0,0,0,0,28.5,0,28.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Clark, Wyndham",23604,6900,0.0012,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Piercy, Scott",7899,6300,0.0003,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Jaeger, Stephan",16394,6000,0.0017,CUT,3,0,0,0,24.5,0,27.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Pieters, Thomas",13944,6300,0.0324,CUT,3,0,0,0,24.5,0,27.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Rose, Justin",6093,7300,0.0379,CUT,0,0,0,0,27.0,0,27.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Hossler, Beau",15470,6500,0.0157,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Norlander, Henrik",11657,6500,0.0009,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Schenk, Adam",19477,6100,0.001,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Wallace, Matt",20706,6000,0.0035,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Griffin, Lanto",15330,7000,0.0259,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Higgo, Garrick",24342,6600,0.0027,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Swafford, Hudson",14706,6500,0.0009,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Leishman, Marc",7649,7500,0.0763,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Glover, Lucas",7399,6600,0.0057,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Cink, Stewart",5665,6400,0.0017,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Schwartzel, Charl",7398,6500,0.0008,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Pan, C.T.",15475,6800,0.0144,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Scott, Adam",6430,8200,0.1503,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Davis, Cam",17786,6800,0.0026,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Fitzpatrick, Matt",17646,7700,0.2523,CUT,0,0,0,0,23.5,0,23.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Bramlett, Joseph",14698,6600,0.0007,CUT,0,0,0,0,23.5,0,23.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Cantlay, Patrick",15466,9900,0.17,CUT,0,0,0,0,23.5,0,23.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Poston, J.T.",21554,6100,0.0165,CUT,0,0,0,0,23.5,0,23.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Ortiz, Carlos",14735,6400,0.006,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Theegala, Sahith",23014,7200,0.0111,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Koepka, Brooks",16243,8600,0.1597,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Tringale, Cameron",14013,7300,0.0151,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Rodgers, Patrick",16283,0,0.0,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Young, Cameron",26651,7200,0.0834,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Schauffele, Xander",19895,9700,0.1403,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Werenski, Richy",19364,6200,0.0007,CUT,0,0,0,0,22.0,0,22.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Hughes, Mackenzie",15556,6900,0.0173,CUT,0,0,0,0,22.0,0,22.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Kuchar, Matt",6169,6700,0.0119,CUT,0,0,0,0,21.5,0,21.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Morikawa, Collin",22085,10700,0.241,CUT,0,0,0,0,21.5,0,21.5
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Finau, Tony",11676,8500,0.0335,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,THE PLAYERS Championship,11,draftkings,$2.5M Fantasy Golf  Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA TOUR),"Westwood, Lee",4052,7100,0.0197,CUT,0,0,0,0,20.5,0,20.5
