tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Werenski, Richy",19364,6100,0.0009,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"van der Walt, Dawie",9883,6000,0.0012,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Watney, Nick",7955,6100,0.0031,CUT,0,0,0,0,22.0,0,22.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Spieth, Jordan",14636,9400,0.0509,CUT,0,0,0,0,22.0,0,22.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"du Toit, Jared",22086,6000,0.0003,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hadley, Chesson",14967,6200,0.0014,CUT,0,0,0,0,20.5,0,20.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hadwin, Adam",13965,7300,0.0353,CUT,0,0,0,0,20.5,0,20.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Block, Michael",12333,6000,0.0002,CUT,0,0,0,0,19.0,0,19.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Higgs, Harry",14140,6700,0.0158,CUT,0,0,0,0,18.0,0,18.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"McGreevy, Max",23505,6200,0.001,CUT,0,0,0,0,17.5,0,17.5
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Barjon, Paul",16566,6400,0.0178,CUT,0,0,0,0,17.0,0,17.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Skinns, David",10873,6100,0.0006,CUT,0,0,0,0,17.0,0,17.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Creel, Joshua",17570,6000,0.0003,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,Farmers Insurance Open,4,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Johnson, Kamaiu",28038,6000,0.0001,CUT,0,0,0,0,15.0,0,15.0
