tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Power, Seamus",10104,6000,0.0056,T12,0,6,0,0,78.5,6,90.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Wallace, Matt",20706,6700,0.0144,T12,3,0,0,0,81.5,6,90.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Spaun, J.J.",17536,6300,0.0021,T30,6,0,0,0,81.5,3,90.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Stuard, Brian",13022,7400,0.1225,T30,3,0,0,0,84.0,3,90.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Matsuyama, Hideki",13562,10200,0.1522,T21,0,3,0,0,82.5,4,89.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Atwal, Arjun",5701,6100,0.0002,T45,3,0,0,0,85.5,1,89.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Bryan, Wesley",21236,6500,0.1265,T21,3,0,0,0,82.0,4,89.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Redman, Doc",24481,8500,0.1731,T21,3,0,0,0,82.0,4,89.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Glover, Lucas",7399,8400,0.105,T21,3,0,0,0,82.0,4,89.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Norlander, Henrik",11657,6500,0.0156,T12,3,3,0,0,77.0,6,89.0
