tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Sony Open in Hawaii,6,"Leishman, Marc",7649,T4,2,Waialae Country Club,6,65,2.559,-1.019,0.917,1.098,0.997,3.556,307.2,0.5,1.0,0.5,54.519,20.979
pga,2021,2021,Sony Open in Hawaii,6,"Leishman, Marc",7649,T4,3,Waialae Country Club,6,65,0.699,-0.136,0.802,0.292,0.959,1.658,303.3,0.5,0.889,0.75,30.862,25.422
pga,2021,2021,Sony Open in Hawaii,6,"Leishman, Marc",7649,T4,4,Waialae Country Club,6,65,0.188,2.215,1.658,-1.595,2.278,2.466,291.6,0.571,0.667,1.0,48.974,21.637
pga,2021,2021,Sony Open in Hawaii,6,"Simpson, Webb",11049,T4,1,Waialae Country Club,6,65,2.347,-0.332,-0.292,1.596,0.972,3.319,293.8,0.929,0.889,0.75,,26.228
pga,2021,2021,Sony Open in Hawaii,6,"Simpson, Webb",11049,T4,2,Waialae Country Club,6,65,1.462,0.432,2.143,-0.482,2.094,3.556,290.5,0.643,0.889,1.0,64.249,23.382
pga,2021,2021,Sony Open in Hawaii,6,"Simpson, Webb",11049,T4,3,Waialae Country Club,6,67,1.262,-0.047,-1.844,0.286,-1.604,-0.342,292.8,0.643,0.722,0.714,49.48,24.121
pga,2021,2021,Sony Open in Hawaii,6,"Simpson, Webb",11049,T4,4,Waialae Country Club,6,64,3.965,-0.788,-0.002,0.291,-0.499,3.466,297.8,0.571,0.778,0.6,23.605,33.592
pga,2021,2021,Sony Open in Hawaii,6,"Kizzire, Patton",13470,T7,1,Waialae Country Club,6,64,0.632,1.301,1.306,1.08,3.687,4.319,290.8,0.786,0.889,0.8,47.417,22.165
pga,2021,2021,Sony Open in Hawaii,6,"Kizzire, Patton",13470,T7,2,Waialae Country Club,6,69,1.895,2.779,-5.669,0.55,-2.339,-0.444,296.9,0.571,0.5,0.7,56.156,43.213
pga,2021,2021,Sony Open in Hawaii,6,"Kizzire, Patton",13470,T7,3,Waialae Country Club,6,65,0.588,-0.825,1.412,0.482,1.07,1.658,288.4,0.714,0.889,0.667,27.409,19.359
