date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jan 17, 2021","Sony Open in Hawaii","Putnam, Andrew",0.462125,0.003775,0.140275,0.080425,0.031825,0.012425,0.006375,0.001625,CUT
"Jan 17, 2021","Sony Open in Hawaii","Ryder, Sam",0.483575,0.003425,0.15455,0.089125,0.035575,0.01395,0.00725,0.0016,CUT
"Jan 17, 2021","Sony Open in Hawaii","Shelton, Robby",0.4386,0.0041,0.12915,0.07315,0.029225,0.012425,0.00625,0.00155,T25
"Jan 17, 2021","Sony Open in Hawaii","Spaun, J.J.",0.45315,0.0041,0.13115,0.07375,0.02765,0.0105,0.005125,0.001425,CUT
"Jan 17, 2021","Sony Open in Hawaii","Mitchell, Keith",0.44785,0.0042,0.1281,0.073375,0.029175,0.011275,0.00565,0.001375,T14
"Jan 17, 2021","Sony Open in Hawaii","Swafford, Hudson",0.4519,0.0034,0.1312,0.075475,0.030075,0.01215,0.006525,0.001325,T25
"Jan 17, 2021","Sony Open in Hawaii","Wilkinson, Tim",0.44475,0.00385,0.128875,0.0718,0.02765,0.0104,0.0055,0.001325,CUT
"Jan 17, 2021","Sony Open in Hawaii","Seiffert, Chase",0.430375,0.003575,0.11645,0.063775,0.0235,0.0094,0.00485,0.001275,CUT
"Jan 17, 2021","Sony Open in Hawaii","Ishikawa, Ryo",0.415675,0.0037,0.11105,0.061575,0.02335,0.0089,0.004725,0.001075,CUT
"Jan 17, 2021","Sony Open in Hawaii","Brown, Scott",0.403525,0.0031,0.101575,0.055125,0.02015,0.007325,0.00385,0.001025,T47
"Jan 17, 2021","Sony Open in Hawaii","Baddeley, Aaron",0.4223,0.0028,0.110275,0.058475,0.020725,0.008475,0.004075,0.001,T41
"Jan 17, 2021","Sony Open in Hawaii","Choi, K.J.",0.411675,0.00275,0.107425,0.060675,0.02265,0.008675,0.004475,0.000875,71
"Jan 17, 2021","Sony Open in Hawaii","Kang, Sung",0.404075,0.003625,0.10175,0.0544,0.021375,0.007825,0.00395,0.00085,CUT
"Jan 17, 2021","Sony Open in Hawaii","Gordon, Will",0.418675,0.0029,0.111,0.061625,0.022675,0.008275,0.004275,0.000825,CUT
"Jan 17, 2021","Sony Open in Hawaii","Gligic, Michael",0.41015,0.00295,0.102475,0.054925,0.0192,0.007225,0.003325,0.000825,CUT
"Jan 17, 2021","Sony Open in Hawaii","Lee, Kyounghoon",0.418975,0.003175,0.10825,0.060325,0.0224,0.007975,0.004,0.0008,T19
"Jan 17, 2021","Sony Open in Hawaii","Power, Seamus",0.40685,0.003275,0.105,0.056775,0.02095,0.007675,0.00365,0.0008,CUT
"Jan 17, 2021","Sony Open in Hawaii","Haas, Bill",0.420675,0.0027,0.110425,0.060225,0.02205,0.0083,0.004075,0.000775,CUT
"Jan 17, 2021","Sony Open in Hawaii","McCumber, Tyler",0.3905,0.00275,0.09335,0.05015,0.0178,0.0066,0.00315,0.000775,CUT
"Jan 17, 2021","Sony Open in Hawaii","Tway, Kevin",0.395525,0.00225,0.09425,0.0493,0.016325,0.006,0.002925,0.000675,CUT
"Jan 17, 2021","Sony Open in Hawaii","Murray, Grayson",0.308975,0.002475,0.057825,0.028875,0.0097,0.003525,0.0019,0.00065,CUT
"Jan 17, 2021","Sony Open in Hawaii","Trahan, D.J.",0.368425,0.0018,0.081525,0.042525,0.014325,0.004975,0.002275,0.000625,CUT
"Jan 17, 2021","Sony Open in Hawaii","Walker, Jimmy",0.354325,0.002425,0.07415,0.037825,0.0131,0.005225,0.002425,0.000625,CUT
"Jan 17, 2021","Sony Open in Hawaii","Watney, Nick",0.3724,0.0023,0.080775,0.0411,0.013999999999999999,0.00505,0.0021,0.000625,CUT
"Jan 17, 2021","Sony Open in Hawaii","Hagy, Brandon",0.39105,0.0031,0.090925,0.04835,0.017925,0.00635,0.002625,0.000575,CUT
"Jan 17, 2021","Sony Open in Hawaii","Gomez, Fabian",0.415825,0.003525,0.109625,0.06035,0.022475,0.0084,0.0042,0.000525,CUT
"Jan 17, 2021","Sony Open in Hawaii","Lovemark, Jamie",0.3642,0.0025,0.08145,0.044000000000000004,0.015,0.005225,0.002325,0.000475,T67
"Jan 17, 2021","Sony Open in Hawaii","Potter Jr, Ted",0.3481,0.0023,0.07075,0.037925,0.01285,0.0043,0.00205,0.000425,CUT
"Jan 17, 2021","Sony Open in Hawaii","McGirt, William",0.322075,0.0016,0.059875,0.0318,0.01005,0.003275,0.0017,0.000375,CUT
"Jan 17, 2021","Sony Open in Hawaii","Singh, Vijay",0.2959,0.001575,0.0483,0.023375,0.0071,0.0024,0.001225,0.0003,CUT
"Jan 17, 2021","Sony Open in Hawaii","Kinoshita, Ryosuke",0.3272,0.00195,0.060525,0.030125,0.00925,0.003275,0.001525,0.0003,T67
"Jan 17, 2021","Sony Open in Hawaii","Kodaira, Satoshi",0.348425,0.002475,0.07175,0.03745,0.0124,0.004125,0.001975,0.0003,T56
"Jan 17, 2021","Sony Open in Hawaii","Weir, Mike",0.33225,0.00155,0.062525,0.031725,0.010375,0.003525,0.00155,0.000275,T47
"Jan 17, 2021","Sony Open in Hawaii","Yang, Y.E.",0.255475,0.00125,0.034925,0.0166,0.00485,0.0015,0.000725,0.00015,CUT
"Jan 17, 2021","Sony Open in Hawaii","Love III, Davis",0.212975,0.000675,0.0237,0.010425,0.002575,0.000825,0.000425,0.000125,CUT
"Jan 17, 2021","Sony Open in Hawaii","Gellerman, Michael",0.26899999999999996,0.00105,0.037475,0.016925,0.00465,0.001275,0.000475,0.000075,CUT
"Jan 17, 2021","Sony Open in Hawaii","Kozuma, Jinichiro",0.2179,0.000925,0.022075,0.01005,0.002575,0.0007,0.000225,0.000075,CUT
"Jan 17, 2021","Sony Open in Hawaii","Daffue, MJ",0.2488,0.001025,0.031625,0.0143,0.0042,0.000925,0.000525,0.000075,CUT
"Jan 17, 2021","Sony Open in Hawaii","Every, Matt",0.236075,0.001325,0.02945,0.014075,0.0045,0.00155,0.000725,0.000075,CUT
"Jan 17, 2021","Sony Open in Hawaii","Taylor, Ben",0.2903,0.001075,0.04405,0.021025,0.0057,0.0017,0.0007,0.000075,CUT
"Jan 17, 2021","Sony Open in Hawaii","Ledesma, Nelson",0.2451,0.001225,0.03025,0.0134,0.003475,0.001075,0.000475,0.00005,T47
"Jan 17, 2021","Sony Open in Hawaii","Bertsch, Shane",0.1796,0.000525,0.015575,0.0065,0.00145,0.00035,0.000275,0.00005,CUT
"Jan 17, 2021","Sony Open in Hawaii","Gonzales, Andres",0.190625,0.000575,0.017725,0.007625,0.002325,0.0006,0.00025,0.00005,CUT
"Jan 17, 2021","Sony Open in Hawaii","Gibson, Rhein",0.248575,0.0008,0.0296,0.013125,0.00335,0.000825,0.00025,0.00005,CUT
"Jan 17, 2021","Sony Open in Hawaii","Mahan, Hunter",0.18265,0.000475,0.01555,0.005825,0.00145,0.000325,0.0001,0.000025,CUT
"Jan 17, 2021","Sony Open in Hawaii","Campos, Rafael",0.208475,0.000875,0.020375,0.009175,0.002275,0.000625,0.0002,0.000025,CUT
"Jan 17, 2021","Sony Open in Hawaii","Hur, Inhoi",0.184975,0.0008,0.01705,0.007725,0.0022,0.000675,0.000225,0.000025,CUT
"Jan 17, 2021","Sony Open in Hawaii","Dugas, Eric",0.092675,0.000125,0.0032,0.001,0.0002,0.000025,0.000025,0.000025,CUT
"Jan 17, 2021","Sony Open in Hawaii","Van Pelt, Bo",0.1614,0.00045,0.012025,0.005,0.001325,0.00025,0.0001,0,CUT
"Jan 17, 2021","Sony Open in Hawaii","Kawai, Evan",0.001675,0,0,0,0,0,0,0,CUT
"Jan 17, 2021","Sony Open in Hawaii","Trainer, Martin",0.09,0.000125,0.0036,0.00125,0.0003,0.000025,0,0,T47
"Jan 17, 2021","Sony Open in Hawaii","McLachlin, Parker",0.0849,0.0002,0.00335,0.00135,0.00025,0.000075,0,0,CUT
"Jan 17, 2021","Sony Open in Hawaii","Kim, Michael",0.1642,0.00055,0.01255,0.00525,0.001175,0.000325,0.0001,0,T65
