player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Fozzy Whittaker,8547,HB,CAR,3,10,0,5,0,-4.5,1,100.0,,0,0,0.0,0,1,0,84.5,89.8,0,14,25.0,2,8,2,75.0,6,106.3,2,20.0,0,19,28,14.0,9.5,3.17,,0,,,0,0,,0,0,0,64.4,62.2,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Donte Moncrief,8725,WR,IND,2,10,0,14,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,66.7,,0,0,0.0,0,1,0,78.7,69.4,0,9,0.0,0,17,2,94.1,16,70.1,3,30.0,0,9,2,1.0,4.5,0.56
Charles Johnson,7998,WR,MIN,3,10,0,18,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,0.0,0,1,0.0,0,0,0,70.5,49.6,0,5,0.0,0,7,1,100.0,7,56.3,2,20.0,0,5,0,0.0,5.0,0.71
C.J. Anderson,8101,HB,DEN,3,10,0,10,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,86.9,0,25,25.0,2,8,1,75.0,6,158.3,1,10.0,1,25,29,29.0,25.0,4.17,2.0,2,100.0,,0,0,0.0,0,1,0,79.4,91.6,0,21,0.0,0,4,1,100.0,4,118.8,1,10.0,0,21,19,19.0,21.0,5.25
Devonta Freeman,8738,HB,ATL,3,9,0,2,0,-3.3,0,100.0,,0,0,0.0,0,1,0,90.2,92.2,0,13,0.0,0,7,4,100.0,7,133.3,4,44.4,1,26,39,9.8,6.5,3.71,,0,,,0,0,,0,0,0,78.7,62.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Devin Funchess,9474,WR,CAR,3,9,0,5,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.3,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,5,5.0,3.0,0.33,4.0,0,0.0,,0,0,,0,0,0,27.0,49.4,0,0,0.0,0,19,0,94.7,18,39.6,1,11.1,0,0,0,,,0.0
Malcolm Mitchell,10746,WR,NE,3,9,0,19,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,60.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Antonio Gates,1609,TE,SD,2,9,0,27,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,82.5,0,2,14.3,1,7,1,85.7,6,118.8,1,11.1,1,2,2,2.0,2.0,0.33,6.0,1,66.7,,0,0,0.0,0,0,0,80.0,55.7,0,8,0.0,0,29,2,96.6,28,74.3,3,33.3,0,12,5,2.5,6.0,0.43
Andrew Hawkins,6125,WR,CLV,3,9,0,8,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.9,0,9,0.0,0,9,1,100.0,9,104.2,1,11.1,0,9,12,12.0,9.0,1.0,6.9,2,42.9,,0,0,0.0,0,2,0,74.6,57.9,0,16,0.0,0,78,3,91.0,71,57.4,7,77.8,0,33,28,9.3,11.0,0.46
Albert Wilson,8943,WR,KC,3,8,0,16,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.1,0,4,0.0,0,9,1,100.0,9,83.3,1,12.5,0,4,7,7.0,4.0,0.44,4.1,0,57.1,50.0,1,2,20.0,1,0,0,52.1,44.5,0,7,0.0,0,74,4,95.9,71,62.2,7,87.5,0,9,9,2.3,2.3,0.13
Terrance Williams,7855,WR,DAL,3,8,0,9,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.7,0,100.0,100.0,2,2,0.0,0,3,0,78.7,55.2,0,14,0.0,0,12,3,100.0,12,118.1,3,37.5,0,37,8,2.7,12.3,3.08
Luke Willson,7940,TE,SEA,3,8,0,29,0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,78.0,55.6,0,19,0.0,0,16,1,93.8,15,118.8,1,12.5,0,19,14,14.0,19.0,1.27
Brian Quick,7037,WR,LA,3,8,0,26,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,76.5,58.6,0,8,0.0,0,25,2,92.0,23,89.6,2,25.0,0,11,3,1.5,5.5,0.48
Latavius Murray,7962,HB,OAK,3,8,0,23,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.0,59.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Marcedes Lewis,2973,TE,JAX,3,8,0,15,0,-3.0,2,100.0,,0,0,0.0,0,3,0,88.7,99.9,0,37,16.7,1,6,3,83.3,5,158.3,3,37.5,1,48,57,19.0,16.0,9.6,7.0,1,50.0,,0,0,0.0,0,0,0,78.0,69.7,0,13,0.0,0,12,1,100.0,12,70.8,2,25.0,0,13,5,5.0,13.0,1.08
Harry Douglas,4398,WR,TEN,3,8,0,31,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.0,0,-5,0.0,0,2,1,100.0,2,79.2,1,12.5,0,-5,-1,-1.0,-5.0,-2.5,5.9,1,50.0,,0,0,0.0,0,3,0,76.5,61.4,1,25,0.0,0,66,4,93.9,62,25.5,8,100.0,0,41,21,5.3,10.3,0.66
Dontrelle Inman,6597,WR,SD,3,8,0,27,0,0.0,1,100.0,,0,0,0.0,0,0,0,78.7,69.5,0,6,0.0,0,11,1,100.0,11,91.7,1,12.5,0,6,6,6.0,6.0,0.55,10.9,1,57.1,100.0,1,1,0.0,0,2,0,74.6,49.4,0,14,0.0,0,69,4,100.0,69,71.1,7,87.5,0,36,10,2.5,9.0,0.52
Jalin Marshall,11259,WR,NYJ,3,8,0,22,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,9.5,0,50.0,,0,0,50.0,1,1,0,41.1,48.2,0,16,0.0,0,16,1,100.0,16,77.1,2,25.0,0,16,0,0.0,16.0,1.0
Chris Thompson,7936,HB,WAS,3,8,0,32,0,-7.0,0,100.0,100.0,1,1,0.0,0,0,0,78.7,61.2,0,-7,0.0,0,4,1,100.0,4,79.2,1,12.5,0,-7,0,0.0,-7.0,-1.75,3.0,0,0.0,0.0,0,1,,0,0,0,41.1,42.1,0,0,0.0,0,6,0,100.0,6,39.6,1,12.5,0,0,0,,,0.0
Keenan Allen,7857,WR,SD,1,7,0,27,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,76.5,84.6,0,14,0.0,0,5,1,80.0,4,118.8,1,14.3,0,14,5,5.0,14.0,3.5
Paul Richardson Jr.,8680,WR,SEA,3,7,0,29,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,74.6,63.9,0,14,0.0,0,10,1,100.0,10,118.8,1,14.3,0,14,0,0.0,14.0,1.4
Richard Rodgers,8733,TE,GB,3,7,0,12,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,18.3,0,50.0,0.0,0,1,0.0,0,2,0,74.6,68.5,0,22,10.3,3,29,2,82.8,24,108.3,4,57.1,1,24,3,1.5,12.0,1.0
Josh Huff,8721,WR,PHI,3,7,0,24,0,-2.5,2,100.0,,0,0,0.0,0,1,0,90.6,74.4,0,11,0.0,0,11,4,90.9,10,84.4,4,57.1,0,17,27,6.8,4.3,1.7,-0.8,2,83.3,100.0,1,1,0.0,0,1,0,78.0,56.4,0,11,0.0,0,16,5,87.5,14,79.9,6,85.7,0,19,27,5.4,3.8,1.36
Virgil Green,6356,TE,DEN,2,7,0,10,0,-7.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.4,0,-2,0.0,0,2,1,100.0,2,79.2,1,14.3,0,-2,5,5.0,-2.0,-1.0,12.0,0,100.0,100.0,1,1,0.0,0,2,0,77.3,86.9,0,13,0.0,0,6,2,83.3,5,118.8,2,28.6,0,25,1,0.5,12.5,5.0
Carlos Hyde,8692,HB,SF,3,7,0,28,0,-5.0,1,100.0,,0,0,0.0,0,0,0,84.5,61.1,0,4,0.0,0,5,2,100.0,5,79.2,2,28.6,0,3,13,6.5,1.5,0.6,-4.0,0,100.0,,0,0,0.0,0,0,0,29.8,40.0,0,-1,0.0,0,2,1,100.0,2,79.2,1,14.3,0,-1,3,3.0,-1.0,-0.5
Darren Fells,8549,TE,ARZ,3,7,0,1,0,-4.0,2,100.0,,0,0,0.0,0,1,0,84.5,99.9,0,8,0.0,0,3,2,100.0,3,97.9,2,28.6,0,15,23,11.5,7.5,5.0,4.0,0,100.0,,0,0,0.0,0,0,0,58.5,52.1,0,4,0.0,0,22,1,95.5,21,83.3,1,14.3,0,4,0,0.0,4.0,0.19
Demetrius Harris,8524,TE,KC,3,7,0,16,0,,0,,,0,0,,0,0,0,,42.6,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,4.0,2,100.0,,0,0,0.0,0,1,0,58.5,61.1,0,13,0.0,0,15,3,100.0,15,102.8,3,42.9,0,26,14,4.7,8.7,1.73
Jeremy Langford,9539,HB,CHI,3,7,0,6,0,3.0,0,0.0,,0,0,,0,0,0,78.7,63.3,0,0,0.0,0,5,0,80.0,4,39.6,1,14.3,0,0,0,,,0.0,2.0,0,0.0,0.0,0,1,,0,0,0,78.7,64.8,0,0,0.0,0,4,0,100.0,4,39.6,1,14.3,0,0,0,,,0.0
Jordan Howard,10784,HB,CHI,2,7,0,6,0,,0,,,0,0,,0,0,0,,52.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,38.4,28.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyreek Hill,10799,WR,KC,3,7,0,16,0,-1.8,5,100.0,,0,0,0.0,0,2,0,90.6,96.4,0,11,0.0,0,5,5,100.0,5,131.3,5,71.4,1,30,39,7.8,6.0,6.0,-2.5,4,100.0,,0,0,0.0,0,0,0,80.0,91.4,0,3,0.0,0,6,2,100.0,6,79.2,2,28.6,0,5,10,5.0,2.5,0.83
Vance McDonald,7836,TE,SF,3,6,0,28,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.0,0,0.0,,0,0,100.0,1,0,0,31.8,48.5,0,0,0.0,0,12,0,83.3,10,39.6,1,16.7,0,0,0,,,0.0
Greg Salas,6264,WR,BUF,2,6,0,4,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.2,0,60.0,,0,0,0.0,0,2,0,74.6,61.5,0,71,0.0,0,22,3,100.0,22,143.8,5,83.3,1,85,34,11.3,28.3,3.86
Aldrick Robinson,6330,WR,ATL,3,6,0,2,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,68.3,61.9,0,10,0.0,0,4,1,100.0,4,108.3,1,16.7,0,10,0,0.0,10.0,2.5
Jermaine Gresham,5546,TE,ARZ,3,6,0,1,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,73.4,89.7,0,9,0.0,0,1,1,100.0,1,104.2,1,16.7,0,9,4,4.0,9.0,9.0
Jonathan Grimes,7585,HB,HST,2,6,0,13,0,-2.0,2,100.0,,0,0,0.0,0,1,0,84.5,97.7,0,13,0.0,0,2,2,100.0,2,104.2,2,33.3,0,18,22,11.0,9.0,9.0,,0,,,0,0,,0,0,0,78.0,84.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Zach Ertz,7816,TE,PHI,1,6,0,24,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,100.0,1,1,0.0,0,2,0,79.4,77.7,0,13,0.0,0,19,3,94.7,18,100.0,3,50.0,0,24,12,4.0,8.0,1.33
Danny Woodhead,4914,HB,SD,2,6,0,27,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,92.0,0,12,0.0,0,5,2,100.0,5,106.3,2,33.3,0,19,26,13.0,9.5,3.8,2.0,0,100.0,,0,0,0.0,0,0,0,80.6,61.6,0,4,0.0,0,2,1,100.0,2,83.3,1,16.7,0,4,2,2.0,4.0,2.0
Justin Hardy,9540,WR,ATL,3,6,0,2,0,-1.5,0,100.0,,0,0,0.0,0,1,0,84.5,76.1,0,4,0.0,0,7,2,100.0,7,118.8,2,33.3,1,4,7,3.5,2.0,0.57,6.3,0,100.0,100.0,1,1,0.0,0,2,0,77.3,63.3,0,22,0.0,0,22,3,90.9,20,142.4,3,50.0,1,26,7,2.3,8.7,1.3
Vernon Davis,2951,TE,WAS,3,6,0,32,0,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,0.0,0,0,0,,,,6.0,3,100.0,,0,0,0.0,0,1,0,73.4,81.7,0,20,0.0,0,10,1,90.0,9,118.8,1,16.7,0,20,14,14.0,20.0,2.22
Thomas Rawls,9993,HB,SEA,2,6,0,29,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,95.1,0,11,0.0,0,2,1,100.0,2,112.5,1,16.7,0,11,15,15.0,11.0,5.5,,0,,,0,0,,0,0,0,77.3,92.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Doctson,10656,WR,WAS,2,6,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,43.0,0,100.0,,0,0,0.0,0,1,0,70.5,55.1,0,57,0.0,0,3,1,100.0,3,118.8,1,16.7,0,57,14,14.0,57.0,19.0
Hunter Henry,10669,TE,SD,3,6,0,27,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,1,1,77.3,59.0,0,20,0.0,0,21,2,100.0,21,118.8,2,33.3,0,34,25,12.5,17.0,1.62
Braxton Miller,10719,WR,HST,2,6,0,13,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.8,0,50.0,,0,0,0.0,0,1,0,73.4,54.1,0,6,0.0,0,40,2,97.5,39,56.3,4,66.7,0,9,1,0.5,4.5,0.23
Stephen Anderson,11160,TE,HST,3,6,0,13,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.3,0,100.0,100.0,2,2,0.0,0,1,0,58.5,55.2,0,8,0.0,0,24,4,100.0,24,95.8,4,66.7,0,28,11,2.8,7.0,1.17
Mike Tolbert,4740,FB,CAR,3,5,0,5,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,65.8,0,7,0.0,0,3,2,100.0,3,83.3,2,40.0,0,8,14,7.0,4.0,2.67,-1.0,0,50.0,,0,0,0.0,0,0,0,38.4,43.8,1,1,0.0,0,6,1,83.3,5,16.7,2,40.0,0,1,3,3.0,1.0,0.2
Walter Powell,8831,WR,BUF,2,5,0,4,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,1,50.0,,0,0,50.0,1,1,0,26.8,51.1,0,14,0.0,0,4,1,100.0,4,72.9,2,40.0,0,14,13,13.0,14.0,3.5
Ezekiel Elliott,10638,HB,DAL,3,5,0,9,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,93.0,0,18,0.0,0,4,2,100.0,4,106.3,2,40.0,0,19,26,13.0,9.5,4.75,,0,,,0,0,,0,0,0,74.6,55.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chris Moore,10741,WR,BLT,3,5,0,3,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,8.8,0,50.0,50.0,1,2,33.3,1,1,0,29.7,59.8,0,9,0.0,0,19,2,84.2,16,56.3,4,80.0,0,11,0,0.0,5.5,0.69
Shaun Draughn,6440,HB,SF,3,5,0,28,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.6,24.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Norwood,5358,WR,DEN,3,5,0,10,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,4.3,1,75.0,,0,0,0.0,0,1,0,73.4,49.0,0,9,0.0,0,58,3,86.2,50,89.6,4,80.0,0,24,11,3.7,8.0,0.48
Markus Wheaton,7860,WR,PIT,1,5,0,25,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,33.3,0.0,0,1,0.0,0,0,0,27.3,39.7,0,2,0.0,0,17,1,88.2,15,42.4,3,60.0,0,2,-1,-1.0,2.0,0.13
Terrance West,8729,HB,BLT,3,5,0,3,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,29.9,42.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Rashad Greene Sr.,9572,WR,JAX,3,5,0,15,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.8,0,25.0,0.0,0,1,0.0,0,0,0,70.5,50.0,1,7,0.0,0,27,1,100.0,27,0.0,4,80.0,0,7,3,3.0,7.0,0.26
Doug Martin,7035,HB,TB,2,5,0,30,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,75.9,65.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Taylor Gabriel,9002,WR,ATL,2,5,0,2,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,90.1,0,8,0.0,0,4,1,100.0,4,100.0,1,20.0,0,8,12,12.0,8.0,2.0,,0,,,0,0,,0,0,0,74.6,74.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,MIN,3,5,0,18,0,,0,,,0,0,,0,0,0,,51.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.6,41.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tommylee Lewis,11231,WR,NO,2,5,0,20,0,-2.0,1,100.0,,0,0,0.0,0,0,0,84.5,61.3,0,8,0.0,0,3,2,100.0,3,81.3,2,40.0,0,7,11,5.5,3.5,2.33,2.0,0,100.0,,0,0,0.0,0,1,0,74.6,68.5,0,9,0.0,0,4,1,100.0,4,104.2,1,20.0,0,9,7,7.0,9.0,2.25
Kyle Juszczyk,7912,FB,BLT,3,5,0,3,0,,0,,,0,0,,0,0,0,,53.5,0,0,50.0,1,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,1,0,74.6,80.8,0,12,20.0,1,5,1,80.0,4,116.7,1,20.0,0,12,5,5.0,12.0,3.0
Ameer Abdullah,9487,HB,DET,2,5,0,11,0,,0,,,0,0,,0,0,0,,46.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,75.6,90.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Lee Smith,6311,TE,OAK,3,5,0,23,0,,0,,,0,0,,0,0,0,,52.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,1.5,0,100.0,,0,0,0.0,0,0,0,73.4,59.2,0,12,0.0,0,7,2,100.0,7,93.8,2,40.0,0,13,10,5.0,6.5,1.86
Dion Sims,7888,TE,MIA,3,5,0,17,0,,0,,,0,0,,0,0,0,,40.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,51.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Todd Gurley II,9443,HB,LA,3,5,0,26,0,-4.0,2,75.0,100.0,1,1,0.0,0,1,0,88.7,88.1,0,19,0.0,0,9,3,100.0,9,77.1,4,80.0,0,9,24,8.0,3.0,1.0,,0,,,0,0,,0,0,0,49.7,49.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jaelen Strong,9503,WR,HST,3,5,0,13,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,50.0,,0,0,0.0,0,1,0,30.0,46.5,0,15,0.0,0,55,1,96.4,53,75.0,2,40.0,0,15,0,0.0,15.0,0.28
Brent Celek,3778,TE,PHI,3,5,0,24,0,,0,,,0,0,,0,0,0,,37.2,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,9.5,1,100.0,100.0,2,2,0.0,0,2,0,75.6,72.1,0,22,0.0,0,16,2,100.0,16,118.8,2,40.0,0,37,18,9.0,18.5,2.31
Andre Holmes,6489,WR,OAK,3,4,0,23,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.5,1,50.0,0.0,0,1,0.0,0,0,0,74.6,81.6,0,8,0.0,0,10,1,90.0,9,60.4,2,50.0,0,8,7,7.0,8.0,0.89
Matt Jones,9528,HB,WAS,3,4,0,32,0,,0,,,0,0,,0,0,0,78.7,93.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,49.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Crockett Gillmore,8734,TE,BLT,3,4,0,3,0,,0,,,0,0,,0,0,0,,53.2,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,68.3,39.7,0,0,9.1,1,11,0,90.9,10,39.6,1,25.0,0,0,0,,,0.0
Kamar Aiken,6671,WR,BLT,3,4,0,3,0,-2.5,1,100.0,,0,0,0.0,0,0,0,84.5,60.8,0,5,0.0,0,3,2,100.0,3,79.2,2,50.0,0,3,8,4.0,1.5,1.0,,0,,,0,0,,0,0,0,70.5,50.0,0,0,0.0,0,27,0,96.3,26,0.0,0,0.0,0,0,0,,,0.0
Jay Ajayi,9582,HB,MIA,2,4,0,17,0,-7.0,1,100.0,,0,0,0.0,0,0,0,78.7,94.9,0,5,0.0,0,2,1,50.0,1,87.5,1,25.0,0,5,12,12.0,5.0,5.0,,0,,,0,0,,0,0,0,72.1,79.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Geoff Swaim,9679,TE,DAL,3,4,0,9,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Brandon Myers,5126,TE,TB,3,4,0,30,0,,0,,,0,0,,0,0,0,,45.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,50.0,,0,0,0.0,0,1,0,70.5,67.8,0,7,0.0,0,9,1,88.9,8,58.3,2,50.0,0,7,2,2.0,7.0,0.88
Jace Amaro,8684,TE,TEN,1,4,0,31,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,100.0,2,2,0.0,0,1,0,73.4,84.1,0,26,0.0,0,11,2,100.0,11,118.8,2,50.0,0,42,10,5.0,21.0,3.82
John Phillips,5132,TE,DEN,3,4,0,10,0,,0,,,0,0,,0,0,0,,52.5,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,50.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Eddie Lacy,7842,HB,GB,3,4,0,12,0,-3.7,2,66.7,,0,0,0.0,0,1,0,84.5,92.4,0,17,0.0,0,7,2,100.0,7,84.0,3,75.0,0,19,26,13.0,9.5,2.71,,0,,,0,0,,0,0,0,70.5,61.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ricardo Louis,10748,WR,CLV,2,4,0,8,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,58.1,0,6,0.0,0,3,1,100.0,3,91.7,1,25.0,0,6,9,9.0,6.0,2.0,12.0,1,100.0,,0,0,0.0,0,1,0,72.1,53.8,0,28,0.0,0,3,2,100.0,3,118.8,2,50.0,0,34,10,5.0,17.0,11.33
Benny Cunningham,8283,HB,LA,3,4,0,26,0,-4.5,0,50.0,,0,0,50.0,1,0,0,24.2,19.2,0,7,0.0,0,3,1,66.7,2,58.3,2,50.0,0,7,10,10.0,7.0,3.5,,0,,,0,0,,0,0,0,28.1,29.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rashad Jennings,5174,HB,NYG,2,4,0,21,0,-4.0,0,0.0,,0,0,100.0,1,0,0,21.6,12.5,0,0,0.0,0,1,0,100.0,1,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.8,46.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
