player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
John Simon,7911,ED,HST,10,7,2,100.0,0,1,13,60.9,70.9,90.2,70.5,65.9,74.5,6,15,0,34,7.1,3,0,0,111.7,10,4,127,1,108,488,346,0,0,346,0,0,142,176,204,14,22,32,10,25,0,108,51,10.8
Kyle Juszczyk,7912,FB,BLT,1,0,0,,0,0,3,,60.4,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Devin Taylor,7914,ED,DET,13,3,1,100.0,1,1,11,62.5,47.9,55.7,48.0,54.2,73.5,4,16,0,11,12.5,3,0,3,112.5,1,5,2,0,12,534,523,3,19,492,9,9,11,346,176,0,13,18,1,25,0,11,11,11.0
Denard Robinson,7917,HB,JAX,1,0,0,,0,0,15,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tharold Simon,7920,CB,ARZ,7,0,0,60.0,0,0,1,74.6,71.4,78.2,53.1,54.1,63.4,0,2,0,14,14.3,1,0,0,72.9,6,0,11,50,57,76,2,0,0,2,0,0,74,2,17,13,2,6,10,2,0,50,17,8.3
Montori Hughes,7921,DI,NYG,2,0,0,,0,0,21,,49.8,76.1,54.8,52.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,17,17,16,1,0,0,0,0,7,10,0,0,0,0,0,0,0,0,
Lavar Edwards,7924,ED,IND,10,2,0,,0,0,14,63.7,46.9,56.6,54.7,42.4,77.4,1,5,0,,0.0,0,0,1,0.0,0,2,0,1,11,196,192,3,15,172,2,0,4,108,77,2,8,6,0,8,0,0,0,
Jonathan Meeks,7925,S,BUF,11,0,0,66.7,0,0,4,29.6,29.9,76.1,54.2,61.8,28.8,0,0,0,10,33.3,2,1,0,123.6,2,0,24,0,41,76,9,0,0,9,0,39,67,4,31,3,1,4,3,0,1,19,3,9.5
Steve Williams,7927,CB,LA,6,0,0,58.6,0,0,26,58.3,58.5,82.9,56.2,58.1,74.6,0,0,0,26,5.3,1,1,0,78.8,17,0,9,200,167,218,1,0,0,1,0,1,217,1,50,7,1,18,29,0,0,194,65,11.4
Steven Means,7929,ED,PHI,5,0,0,,0,1,24,60.0,70.1,78.4,68.6,60.4,73.0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,31,31,0,5,26,0,0,0,20,11,0,2,2,0,1,0,0,0,
A.J. Klein,7930,LB,CAR,10,4,0,72.2,1,2,5,53.1,52.1,0.0,73.5,57.1,57.7,0,0,0,49,16.0,4,1,3,122.9,13,1,229,1,132,264,26,0,0,26,0,2,238,9,123,6,9,17,18,1,1,182,48,14.0
Quinton Dial,7939,DI,SF,11,10,2,,0,0,28,60.0,66.4,86.2,63.3,63.2,47.6,1,9,0,,8.1,3,0,0,0.0,0,0,2,0,0,415,413,101,139,23,150,0,2,166,249,0,16,24,0,10,0,0,0,
Micah Hyde,7941,CB,GB,13,5,0,72.0,0,0,12,49.4,57.2,83.7,60.4,76.0,69.8,2,4,1,32,10.0,4,3,1,116.5,36,1,176,18,399,649,40,0,0,40,0,104,609,28,222,311,12,31,50,7,4,433,168,12.0
Mike Gillislee,7946,HB,BUF,1,0,0,,0,0,4,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tourek Williams,7960,ED,SD,12,2,1,,0,0,27,58.0,47.2,84.3,54.6,38.5,24.0,0,2,0,,20.0,1,0,0,0.0,0,1,1,1,20,134,126,0,0,126,0,0,8,67,47,6,3,2,0,3,0,0,0,
Kenjon Barner,7963,HB,PHI,2,0,0,,0,0,24,,60.1,63.4,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,
Cornelius Washington,7969,DI,CHI,12,4,1,,0,0,6,60.0,55.8,24.3,67.6,48.0,76.0,3,17,0,,0.0,0,0,3,0.0,0,2,1,0,0,312,311,2,190,47,72,0,1,207,105,0,7,10,0,22,0,0,0,
Rex Burkhead,7971,HB,CIN,1,0,0,,0,0,7,,60.4,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Bacarri Rambo,7972,S,MIA,6,3,0,55.6,0,0,17,64.8,62.1,83.9,60.1,46.8,66.1,0,4,1,25,11.8,2,2,0,45.4,5,0,38,1,194,279,6,0,0,6,0,204,273,7,78,30,1,12,9,4,0,79,33,15.8
Nate Palmer,7974,LB,TEN,4,0,0,0.0,0,0,31,63.8,54.2,75.0,50.2,,,0,0,0,,,0,0,0,39.6,0,0,4,0,3,13,8,0,0,8,0,0,5,10,0,0,0,0,1,0,0,0,0,
Chris Jones,7979,DI,SF,10,3,0,,0,0,28,,59.9,83.0,52.7,61.9,44.0,2,1,0,,13.3,2,0,0,0.0,0,0,0,0,0,196,196,18,116,5,57,0,0,81,115,0,7,10,0,3,0,0,0,
Stacy McGee,7987,DI,OAK,9,2,1,,0,2,23,,78.8,55.6,80.0,69.6,75.9,0,4,0,,0.0,0,0,1,0.0,0,3,0,0,0,221,220,5,122,20,73,0,1,108,113,0,13,12,0,7,0,0,0,
Vince Williams,7988,LB,PIT,10,7,0,90.5,0,0,25,51.6,60.5,81.5,63.9,68.6,67.3,2,3,0,24,7.7,3,0,0,117.7,19,2,202,2,133,264,32,0,0,32,0,0,232,28,103,28,16,29,21,7,1,177,92,9.3
Mike Catapano,7989,ED,NYJ,11,1,0,100.0,0,0,22,42.3,50.2,85.9,52.5,56.7,76.9,3,6,0,19,0.0,0,0,0,118.8,1,0,8,0,25,210,200,0,1,196,3,0,10,113,72,2,3,5,1,9,0,19,5,19.0
Michael Mauti,7995,ED,NO,6,0,0,100.0,0,1,20,39.7,59.0,81.0,78.1,62.2,77.9,0,0,0,43,0.0,0,0,0,158.3,2,1,19,1,15,58,37,0,0,37,0,0,21,13,30,0,3,5,2,1,1,44,15,22.0
Charles Johnson,7998,WR,MIN,1,0,0,,0,0,18,,60.7,89.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Armonty Bryant,7999,ED,DET,5,0,0,,1,1,11,60.0,54.9,32.0,60.9,51.0,72.6,0,2,0,,0.0,0,0,2,0.0,0,4,1,0,1,104,102,5,35,51,11,0,2,85,18,1,4,1,0,6,0,0,0,
Jordan Poyer,8000,S,CLV,6,6,0,77.8,1,0,8,53.9,59.7,29.6,53.0,78.4,87.3,0,0,0,34,2.9,1,2,2,126.9,14,0,107,15,203,354,6,0,0,6,0,185,348,4,147,41,4,28,18,0,1,180,96,12.9
Nick Williams,8006,DI,MIA,8,0,0,,0,0,17,,53.6,78.7,54.3,54.9,71.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,61,61,2,48,1,10,0,0,31,30,0,2,5,0,1,0,0,0,
David Bass,8016,ED,TEN,13,1,0,100.0,0,0,31,47.2,61.6,56.0,60.8,68.5,78.4,1,8,0,13,8.3,1,0,1,101.4,6,0,3,0,19,224,213,0,0,210,3,0,11,127,78,7,7,10,6,9,0,50,22,8.3
David King,8022,DI,KC,1,0,0,,0,0,16,,61.9,70.9,56.6,62.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,3,0,4,0,0,3,4,0,0,0,0,0,0,0,0,
Kemal Ishmael,8026,S,ATL,11,11,0,83.3,0,0,2,55.8,62.4,79.8,68.8,71.0,67.7,0,2,0,24,9.8,5,0,0,105.4,25,0,189,4,192,310,21,0,0,21,0,43,289,10,108,53,13,35,30,2,1,199,125,8.0
Daimion Stafford,8031,S,TEN,12,3,0,75.8,0,0,31,56.1,58.1,14.0,54.1,70.8,60.6,0,3,1,28,13.0,7,0,2,116.5,25,0,228,13,319,502,23,0,0,23,0,177,479,15,168,60,20,44,33,3,3,266,153,10.6
Marcus Cooper,8035,CB,ARZ,12,6,0,65.5,0,0,1,51.2,55.7,87.5,50.2,75.2,64.0,0,0,4,65,10.6,7,3,2,87.1,55,0,59,464,455,721,11,0,0,11,0,2,710,5,261,185,11,53,84,0,4,694,338,12.6
Damion Square,8042,DI,SD,8,0,0,,0,0,27,,68.6,84.9,49.0,76.7,28.1,1,2,0,,42.9,3,0,0,0.0,0,1,1,0,0,223,222,107,101,6,8,0,1,116,107,0,5,4,0,4,0,0,0,
Josh McNary,8073,LB,IND,9,2,0,77.8,0,1,14,33.1,33.1,0.0,61.7,48.1,59.9,0,0,0,27,13.3,2,0,1,145.8,7,0,160,1,81,176,5,0,0,5,0,1,171,20,75,8,4,11,9,0,1,91,63,13.0
Daren Bates,8077,LB,OAK,4,1,0,,0,0,23,57.6,63.5,85.5,59.0,68.1,74.0,0,0,0,,0.0,0,0,0,0.0,0,0,19,2,16,29,1,0,0,1,0,0,28,1,12,6,0,1,0,0,0,0,0,
Ezekiel Ansah,8094,ED,DET,10,8,0,,0,0,11,71.4,69.2,73.1,63.2,64.7,55.0,12,15,0,,4.5,1,0,1,0.0,0,0,13,0,8,363,350,0,5,335,10,0,13,246,109,0,8,13,0,27,0,0,0,
Rontez Miles,8102,S,NYJ,13,7,0,64.3,0,1,22,76.9,80.1,80.4,50.7,75.3,90.5,1,0,0,71,0.0,0,0,0,136.3,9,0,93,8,115,214,8,0,0,8,0,76,206,7,92,27,12,21,14,1,3,138,50,15.3
A.J. Bouye,8110,CB,HST,12,5,0,54.1,0,0,13,86.8,84.4,22.9,74.8,69.4,78.3,0,1,1,31,6.5,3,11,7,65.0,33,1,69,456,378,573,6,0,0,6,0,2,567,7,188,40,15,38,61,2,1,281,88,8.5
Jahleel Addae,8117,S,SD,5,7,0,70.6,0,0,27,72.3,73.5,28.8,49.4,73.0,64.2,0,0,0,24,12.2,5,3,1,95.7,12,0,94,2,198,319,10,0,0,10,0,188,309,9,112,25,12,29,17,0,0,142,48,11.8
Charles James II,8120,CB,HST,11,1,0,60.0,0,0,13,35.4,42.4,80.4,60.0,77.9,74.4,0,0,0,32,7.1,1,1,1,122.2,9,0,11,23,100,153,0,0,0,0,0,0,153,1,52,119,3,12,15,0,2,110,22,12.2
Josh Martin,8138,ED,NYJ,5,0,0,,0,0,22,60.6,69.3,80.5,68.4,59.0,28.1,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,3,23,22,0,0,22,0,0,1,18,2,0,1,0,0,1,0,0,0,
Paul Worrilow,8141,LB,ATL,6,2,0,40.0,0,0,2,50.2,58.4,76.8,64.8,67.3,79.2,1,0,0,11,0.0,0,0,1,47.9,2,0,38,0,31,62,13,0,0,13,0,1,49,4,27,9,2,3,5,1,0,15,0,7.5
Marcus Burley,8142,CB,CLV,3,0,0,50.0,0,0,8,55.6,50.6,70.8,,49.9,76.7,0,0,0,37,0.0,0,0,0,95.8,1,0,4,11,8,16,0,0,0,0,0,1,16,0,8,0,0,3,2,0,0,37,7,37.0
Lerentee McCray,8159,ED,BUF,10,2,0,,0,1,4,64.3,66.0,83.3,55.4,71.7,58.2,0,10,0,,14.3,1,0,0,0.0,0,0,0,0,10,159,158,0,0,158,0,0,1,88,61,0,3,4,0,10,0,0,0,
Abry Jones,8177,DI,JAX,12,5,1,100.0,0,0,15,65.8,75.5,87.2,64.5,71.9,76.4,0,8,0,6,0.0,0,0,0,91.7,1,1,0,0,1,354,354,139,158,40,17,0,0,148,205,0,19,21,1,9,0,6,0,6.0
T.J. Barnes,8184,DI,KC,2,0,0,,0,0,16,,46.2,76.2,53.6,48.4,65.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,28,21,7,0,0,0,1,13,16,0,0,1,0,0,0,0,0,
Benson Mayowa,8196,ED,DAL,10,2,0,,1,1,9,60.6,68.8,32.6,65.0,74.3,77.8,2,5,0,,0.0,0,0,3,0.0,0,4,0,0,5,267,267,0,0,253,14,0,0,167,95,0,9,8,0,11,0,0,0,
Bradley McDougald,8220,S,TB,13,5,2,51.3,0,0,30,61.3,66.2,85.2,67.8,72.4,47.2,0,3,2,59,14.3,12,7,2,69.3,20,0,296,19,514,832,15,0,0,15,0,406,817,11,307,96,20,67,39,3,1,349,122,17.5
Ray-Ray Armstrong,8271,LB,SF,2,1,0,60.0,0,0,28,70.6,69.7,76.2,49.0,69.5,80.7,0,0,1,8,0.0,0,0,0,25.0,3,0,49,3,46,69,7,0,0,7,0,0,62,9,14,10,6,7,5,0,0,5,6,1.7
Adam Thielen,8288,WR,MIN,1,0,0,,0,0,18,,60.0,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Will Compton,8308,LB,WAS,13,21,1,79.6,0,2,32,58.3,56.2,85.8,50.9,55.9,65.3,2,8,1,31,10.3,11,5,2,100.9,43,0,764,2,448,827,19,0,0,19,0,11,808,76,303,30,30,75,54,10,2,384,268,8.9
Rashaan Melvin,8334,CB,IND,12,3,0,55.7,1,1,14,61.2,63.3,86.4,60.0,68.5,50.9,0,0,0,42,15.0,9,6,3,81.3,34,0,38,480,347,542,1,0,0,1,0,1,541,1,194,21,9,48,61,0,1,399,164,11.7
Demontre Hurst,8359,S,CHI,6,0,0,62.5,0,0,6,59.5,62.1,79.2,55.5,73.5,80.5,0,0,1,15,0.0,0,0,0,82.8,5,0,11,0,83,128,0,0,0,0,0,2,128,2,43,115,2,5,8,0,1,55,13,11.0
Tony Jefferson,8361,S,ARZ,13,14,0,57.5,0,2,1,54.8,70.4,70.7,66.0,90.7,82.2,2,5,0,26,5.4,5,3,2,83.9,23,2,278,19,474,846,122,0,0,122,0,331,724,46,326,96,33,73,40,9,2,165,69,7.2
Brandon Copeland,8378,LB,DET,13,2,0,100.0,1,1,11,70.6,60.3,25.5,50.6,63.4,50.3,0,2,0,4,16.7,2,0,1,83.3,1,0,36,1,22,119,76,0,0,75,1,0,43,36,61,6,3,8,1,2,0,4,5,4.0
Josh Johnson,8386,CB,JAX,3,1,0,37.5,0,0,15,63.6,66.6,77.9,72.4,61.7,62.0,0,0,0,13,20.0,1,1,0,45.8,3,1,0,2,41,54,3,0,0,3,0,4,51,4,9,45,1,3,8,1,0,22,24,7.3
Stefan Charles,8387,DI,DET,11,5,0,,0,0,11,61.9,51.3,28.2,52.6,56.4,34.1,1,2,0,,12.5,2,0,2,0.0,0,0,0,0,1,214,214,18,180,1,15,0,0,117,96,0,7,9,0,3,0,0,0,
Jeff Heath,8396,S,DAL,9,0,0,100.0,0,0,9,67.0,69.2,81.5,,65.5,88.9,0,0,0,26,0.0,0,0,0,105.0,5,0,17,1,148,167,2,0,0,2,0,134,165,0,19,13,3,10,5,0,0,46,8,9.2
Chris Banjo,8419,S,NO,1,0,0,,0,0,20,60.0,60.3,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,
Zach Line,8420,FB,MIN,1,0,0,,0,0,18,,60.0,60.0,,60.0,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Steven Terrell,8450,S,SEA,8,1,0,80.0,0,0,29,69.7,73.5,83.1,,69.9,78.6,0,0,0,30,7.7,1,1,0,158.3,4,0,14,6,122,210,0,0,0,0,0,175,210,0,88,14,1,11,5,0,1,66,14,16.5
Darryl Morris,8456,CB,IND,6,0,0,73.7,0,0,14,63.4,67.1,81.2,62.9,79.2,58.4,1,2,1,43,16.7,3,2,1,84.3,14,0,11,33,141,212,0,0,0,0,0,1,212,6,65,167,2,15,19,3,0,195,95,13.9
Cody Davis,8458,S,LA,12,0,0,0.0,0,0,26,61.1,61.4,80.2,52.1,62.5,69.0,0,0,0,,16.7,1,1,0,39.6,0,0,7,0,89,128,5,0,0,5,0,113,123,5,34,3,0,5,2,0,0,0,0,
Jordan Dangerfield,8468,S,PIT,4,1,0,75.0,0,0,25,73.7,69.2,78.1,58.3,51.8,44.7,0,0,0,35,33.3,2,0,0,106.3,3,0,23,1,88,123,2,0,0,2,0,84,121,2,33,12,1,3,4,0,0,40,24,13.3
Brynden Trawick,8471,S,OAK,1,0,0,,0,0,23,,60.0,99.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Sheldon Price,8479,CB,BLT,2,0,0,0.0,0,0,3,64.8,65.5,66.9,,60.0,,0,0,0,,,0,0,0,39.6,0,0,2,3,4,5,0,0,0,0,0,0,5,0,1,0,0,0,2,0,0,0,0,
Nickell Robey-Coleman,8483,CB,BUF,13,0,0,53.8,1,0,4,77.5,73.0,13.7,58.4,59.9,58.5,0,0,2,53,12.0,3,5,4,73.5,21,0,41,9,316,482,13,0,0,13,0,5,469,11,155,413,7,22,39,0,2,288,128,13.7
Wes Horton,8484,ED,CAR,8,3,0,,0,0,5,65.6,57.4,70.4,56.0,55.5,75.9,2,7,0,,0.0,0,0,1,0.0,0,1,2,0,6,235,233,0,18,205,10,0,2,138,91,0,4,6,0,10,0,0,0,
LaRoy Reynolds,8500,LB,ATL,8,5,0,100.0,0,0,2,42.0,43.6,0.0,65.5,60.3,50.8,1,0,0,20,16.0,4,0,1,136.0,15,0,97,0,77,130,0,0,0,0,0,1,130,6,47,31,8,16,15,1,3,107,44,7.1
Terence Garvin,8515,LB,WAS,8,0,0,75.0,0,0,32,53.9,52.4,75.2,60.6,52.1,72.9,1,0,0,14,0.0,0,0,0,101.0,3,1,23,2,21,37,7,0,0,7,0,0,30,9,7,5,1,1,4,2,0,35,22,11.7
Mike Purcell,8530,DI,SF,11,4,0,,0,1,28,,56.0,84.6,44.2,60.0,39.1,0,1,0,,11.5,3,0,0,0.0,0,0,0,0,0,246,246,187,55,1,3,0,0,86,160,0,15,19,0,1,0,0,0,
Jadeveon Clowney,8636,ED,HST,12,4,2,100.0,4,1,13,48.9,71.8,8.3,70.5,81.4,65.9,10,26,0,5,7.3,3,0,9,87.5,1,4,15,0,1,625,609,0,73,417,119,0,16,405,219,1,30,34,1,40,0,5,10,5.0
Khalil Mack,8640,ED,OAK,13,4,1,66.7,1,4,23,77.3,92.1,65.1,91.6,84.0,69.4,7,55,1,26,12.8,6,0,3,68.1,2,11,13,0,40,785,762,0,8,751,3,0,23,455,290,9,37,37,3,73,0,36,13,18.0
Mike Evans,8642,WR,TB,1,0,0,,1,0,30,60.0,60.0,62.6,,,,0,0,0,,,0,0,4,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Justin Gilbert,8643,CB,PIT,3,0,0,0.0,0,0,25,55.7,57.1,72.6,,60.0,73.7,0,0,0,,0.0,0,0,0,39.6,0,0,1,1,10,12,7,0,0,7,0,0,5,0,2,2,0,1,1,0,0,0,0,
Anthony Barr,8644,LB,MIN,13,9,2,83.7,0,1,18,46.1,50.0,64.2,67.2,52.9,41.6,4,9,0,67,17.2,11,2,1,116.8,36,2,690,2,437,840,74,0,0,74,0,11,766,101,302,63,24,44,43,15,1,437,297,12.1
Odell Beckham Jr.,8647,WR,NYG,1,0,0,,1,0,21,60.0,60.0,62.9,,,,0,0,0,,,0,1,7,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Aaron Donald,8648,DI,LA,13,7,2,,1,2,26,54.4,92.0,14.9,92.9,86.0,72.7,18,42,0,,2.6,1,0,7,0.0,0,7,1,0,6,678,677,89,445,20,123,0,1,440,232,0,34,31,0,67,0,0,0,
Ryan Shazier,8650,LB,PIT,10,10,0,76.1,2,3,25,54.7,67.1,58.4,73.2,76.1,43.1,3,10,1,73,19.7,15,4,2,103.6,35,3,417,4,290,561,90,0,0,90,0,1,471,95,176,48,33,51,46,16,1,441,323,12.6
C.J. Mosley,8652,LB,BLT,11,10,1,75.6,1,0,3,67.7,75.0,0.0,59.8,88.6,67.9,2,6,3,61,13.6,11,3,5,83.8,34,0,630,3,390,669,23,0,0,23,0,1,646,60,219,12,27,60,45,8,1,423,202,12.4
Calvin Pryor,8653,S,NYJ,12,9,1,72.2,0,1,22,51.6,54.2,26.5,55.7,66.9,66.7,0,5,0,42,11.3,6,3,4,98.4,26,0,267,22,382,646,33,0,0,33,0,249,613,37,227,74,14,38,36,5,0,312,154,12.0
Ha Ha Clinton-Dix,8656,S,GB,13,6,0,61.9,0,1,12,61.4,68.3,66.9,47.6,85.2,90.2,0,1,3,21,4.9,3,1,2,58.5,13,1,216,8,486,819,45,0,0,45,0,522,774,31,302,28,9,52,21,2,1,144,34,11.1
Dee Ford,8658,ED,KC,12,4,0,57.1,0,1,16,62.2,65.4,41.9,69.5,58.9,70.0,4,27,0,33,8.0,2,0,4,121.4,4,11,12,1,54,636,618,0,0,618,0,0,18,353,229,5,25,19,7,42,1,54,41,13.5
Darqueze Dennard,8659,CB,CIN,12,1,0,86.5,0,0,7,51.6,53.1,82.4,51.9,63.0,77.3,0,0,0,53,6.1,2,1,0,117.7,32,0,11,75,188,266,5,0,0,5,0,2,261,4,74,172,10,30,37,0,1,373,137,11.7
Jason Verrett,8660,CB,SD,4,1,0,61.9,1,0,27,61.1,63.5,83.7,,73.7,70.7,0,0,1,63,6.7,1,2,3,108.8,13,0,9,221,178,260,0,0,0,0,0,1,260,0,82,29,2,13,21,0,2,218,84,16.8
Marcus Smith,8661,ED,PHI,13,3,0,,1,0,24,60.0,52.7,26.6,54.0,60.9,48.9,1,6,0,,20.0,2,0,2,0.0,0,1,1,0,1,167,166,0,0,165,1,0,1,100,66,0,6,5,0,8,0,0,0,
Deone Bucannon,8662,LB,ARZ,13,18,1,83.3,0,0,1,77.1,61.4,84.8,54.3,41.7,56.8,1,6,0,30,15.2,16,3,1,92.5,40,0,671,17,430,819,53,0,0,53,0,4,766,75,314,74,39,71,48,7,0,298,224,7.5
Dominique Easley,8664,DI,LA,13,4,1,0.0,0,2,26,63.1,68.5,49.8,64.1,67.5,55.6,0,8,0,,9.1,2,0,2,39.6,0,3,0,0,16,377,377,39,277,0,61,0,0,227,134,0,13,16,1,11,0,0,0,
Jimmie Ward,8665,CB,SF,10,5,0,65.1,1,0,28,65.9,68.0,56.2,70.7,70.7,79.7,0,0,1,35,6.1,3,8,5,108.8,41,1,74,257,354,644,18,0,0,18,0,2,626,14,276,293,12,41,63,1,5,493,165,12.0
Bradley Roby,8666,CB,DEN,13,2,0,54.8,1,1,10,60.9,62.0,86.7,,62.8,37.0,0,0,2,37,21.7,10,7,5,81.4,34,0,36,454,426,595,0,0,0,0,0,10,595,0,169,95,10,34,62,0,3,460,142,13.5
Demarcus Lawrence,8669,ED,DAL,9,2,0,,1,1,9,60.8,58.4,36.2,56.9,68.3,30.4,5,14,0,,26.7,4,0,3,0.0,0,1,0,0,3,327,327,0,0,308,19,0,0,253,71,0,9,9,0,20,0,0,0,
Ra'Shede Hageman,8672,DI,ATL,9,7,0,,1,0,2,59.7,66.1,61.5,60.5,67.8,66.2,3,8,0,,5.0,1,0,1,0.0,0,0,1,0,1,204,203,2,64,45,92,0,1,99,104,0,5,12,0,11,0,0,0,
Austin Seferian-Jenkins,8673,TE,NYJ,1,0,0,,1,0,22,,60.4,60.1,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kyle Van Noy,8675,LB,NE,11,9,0,80.6,0,0,19,59.7,60.3,83.8,63.5,57.0,51.3,2,9,1,40,18.6,8,2,0,92.9,25,1,251,6,195,407,111,0,0,111,0,0,296,63,149,39,16,26,31,12,1,215,169,8.6
Lamarcus Joyner,8676,CB,LA,13,2,0,75.0,1,1,26,66.9,67.6,84.8,61.4,64.9,65.9,1,6,0,35,14.3,9,5,6,97.0,54,1,105,18,441,658,15,0,0,15,0,14,643,28,189,506,26,52,72,8,1,480,291,8.9
Stephon Tuitt,8681,DI,PIT,13,5,3,100.0,0,1,25,59.3,69.4,72.6,64.5,69.1,28.1,10,32,0,20,25.0,12,0,2,100.0,4,4,3,0,8,761,758,28,351,118,261,0,3,496,257,0,30,31,4,46,0,32,36,8.0
Trent Murphy,8682,ED,WAS,13,7,0,33.3,1,3,32,70.1,79.1,26.5,78.7,72.9,49.6,14,23,0,13,17.9,5,1,6,47.9,1,9,11,1,29,523,509,0,13,483,13,0,14,320,174,2,17,16,3,46,0,13,12,13.0
Timmy Jernigan,8683,DI,BLT,13,5,2,,1,1,3,69.6,74.2,32.0,58.5,89.9,77.6,7,15,1,,0.0,0,0,4,0.0,0,5,7,0,7,515,508,46,391,4,67,0,7,363,145,0,24,20,0,27,0,0,0,
Jeremiah Attaochu,8685,ED,SD,8,0,0,100.0,0,0,27,64.4,53.1,54.3,55.0,52.5,59.5,3,8,0,16,0.0,0,0,0,118.8,1,2,10,0,10,178,168,0,0,168,0,0,10,128,40,0,5,6,1,13,0,16,9,16.0
Kony Ealy,8695,ED,CAR,13,9,3,100.0,0,1,5,72.0,63.4,79.9,65.0,49.4,36.0,3,22,1,21,20.6,7,0,1,77.1,3,3,6,0,18,533,526,0,15,487,24,1,7,322,193,0,17,18,3,28,0,36,40,12.0
Christian Kirksey,8706,LB,CLV,13,22,0,73.4,1,0,8,44.2,63.2,86.0,72.6,77.7,83.8,3,7,0,37,5.3,6,4,4,114.2,47,2,760,14,439,905,26,0,0,26,0,4,879,56,410,101,49,86,64,12,4,462,264,9.8
Preston Brown,8708,LB,BUF,13,27,0,86.0,0,1,4,57.6,60.1,87.2,62.4,60.0,73.8,2,11,0,26,7.3,7,1,0,110.8,37,1,793,1,431,878,32,1,1,30,0,6,846,77,370,45,32,62,43,14,1,375,313,10.1
Jay Bromley,8709,DI,NYG,12,1,0,,1,0,21,61.0,53.9,54.1,50.8,59.0,72.3,0,3,0,,0.0,0,0,1,0.0,0,1,0,0,5,200,200,52,137,3,8,0,0,116,79,0,5,6,0,4,0,0,0,
Terrence Brooks,8714,S,PHI,1,0,0,,0,0,24,,60.5,89.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Will Sutton III,8717,DI,CHI,8,5,1,,0,0,6,,72.9,83.2,55.1,76.2,74.8,0,3,0,,6.3,1,0,0,0.0,0,0,0,0,0,174,174,99,75,0,0,0,0,84,90,0,7,10,0,3,0,0,0,
Kareem Martin,8719,DI,ARZ,5,0,0,,0,0,1,60.0,62.5,74.4,60.6,,68.6,0,0,0,,,0,0,0,0.0,0,1,0,0,1,17,17,2,7,4,4,0,0,16,0,0,1,0,0,1,0,0,0,
Khyri Thornton,8720,DI,DET,11,1,0,,1,0,11,60.0,43.9,34.7,58.0,42.9,73.4,1,4,0,,0.0,0,0,2,0.0,0,1,0,0,0,256,256,24,209,0,23,0,0,139,117,0,5,9,0,6,0,0,0,
