player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Richard Rodgers,8733,TE,GB,11,36,0,12,8.3,0,65.2,100.0,1,1,11.8,2,7,0,51.5,54.4,0,22,11.0,17,155,15,82.6,128,80.0,23,63.9,0,130,39,2.6,8.7,1.02,0,11.9,1,63.6,0.0,0,1,12.5,1,2,0,53.8,54.0,1,22,13.8,19,138,7,81.9,113,44.1,11,30.6,0,71,37,5.3,10.1,0.63
Isaiah Crowell,9295,HB,CLV,12,35,0,8,0.8,1,100.0,,0,0,0.0,0,3,0,74.6,79.7,0,20,48.6,36,74,6,47.3,35,112.5,6,17.1,0,66,61,10.2,11.0,1.89,0,0.0,8,88.9,,0,0,11.1,3,9,0,52.7,75.4,0,44,25.8,41,159,24,72.3,115,100.0,27,77.1,0,216,220,9.2,9.0,1.88
Dwayne Allen,7066,TE,IND,9,34,0,14,12.3,0,56.3,66.7,4,6,10.0,1,9,0,56.7,65.3,0,20,10.0,11,110,9,82.7,91,105.2,16,47.1,1,136,25,2.8,15.1,1.49,0,6.1,0,86.7,,0,0,7.1,1,6,0,63.2,60.2,0,14,17.9,25,140,13,78.6,110,98.9,15,44.1,0,116,50,3.8,8.9,1.05
Jordan Howard,10784,HB,CHI,10,34,0,6,1.5,3,62.5,,0,0,28.6,2,4,0,29.2,51.6,0,23,16.2,16,99,5,77.8,77,97.4,8,23.5,0,83,85,17.0,16.6,1.08,0,0.0,7,66.7,,0,0,23.8,5,4,1,29.0,31.4,1,34,11.6,18,155,16,83.9,130,79.2,24,70.6,1,144,159,9.9,9.0,1.11
Kevin White,9440,WR,CHI,4,34,0,6,14.3,0,50.0,100.0,4,4,0.0,0,3,0,75.6,73.2,0,32,0.0,0,52,6,90.4,47,68.8,12,35.3,0,72,13,2.2,12.0,1.53,0,11.6,1,63.2,0.0,0,3,7.7,1,5,0,62.1,61.4,1,19,0.0,0,71,12,100.0,71,56.9,19,55.9,0,110,43,3.6,9.2,1.55
Frank Gore,2282,HB,IND,11,34,0,14,-0.7,1,100.0,,0,0,0.0,0,2,0,70.5,52.3,0,49,24.7,24,97,3,64.9,63,158.3,3,8.8,1,53,55,18.3,17.7,0.84,0,-0.3,3,85.7,0.0,0,1,4.0,1,7,0,74.9,67.3,0,18,19.0,30,158,24,77.8,123,100.4,28,82.4,1,147,158,6.6,6.1,1.2
Matt Forte,4358,HB,NYJ,11,33,0,22,-0.3,2,55.6,0.0,0,1,28.6,2,3,0,29.8,48.9,1,31,18.4,14,76,5,76.3,58,35.2,9,27.3,0,57,70,14.0,11.4,0.98,0,-0.6,3,90.9,0.0,0,1,4.8,1,4,0,70.5,63.4,0,24,16.8,22,131,20,77.9,102,91.7,22,66.7,0,132,144,7.2,6.6,1.29
Kamar Aiken,6671,WR,BLT,11,33,0,3,14.7,2,57.1,,0,0,11.1,1,4,0,56.7,67.9,0,29,1.1,1,87,8,90.8,79,79.8,14,42.4,0,101,31,3.9,12.6,1.28,0,10.5,0,72.2,50.0,1,2,7.1,1,7,0,64.4,54.2,0,22,0.0,0,178,13,93.3,166,93.5,18,54.5,0,135,49,3.8,10.4,0.81
Garrett Celek,7274,TE,SF,11,33,0,28,8.1,1,53.8,50.0,2,4,22.2,2,4,1,31.8,50.4,0,29,12.7,10,79,7,86.1,68,93.8,13,39.4,1,66,27,3.9,9.4,0.97,0,11.1,0,70.0,0.0,0,1,12.5,2,10,1,49.8,64.7,0,31,10.5,13,124,14,89.5,111,104.0,20,60.6,0,209,69,4.9,14.9,1.88
Corey Brown,8986,WR,CAR,11,33,0,5,8.0,0,63.6,33.3,1,3,0.0,0,5,0,75.6,60.1,0,16,0.0,0,103,7,92.2,95,108.9,11,33.3,1,62,26,3.7,8.9,0.65,0,8.6,1,57.1,100.0,2,2,7.7,1,7,0,61.8,56.8,0,27,0.0,0,148,12,95.9,142,72.5,21,63.6,0,115,46,3.8,9.6,0.81
Mark Ingram II,6180,HB,NO,11,32,0,20,1.3,0,100.0,100.0,2,2,0.0,0,3,0,75.6,64.6,0,21,20.7,12,58,6,72.4,42,156.3,6,18.8,1,72,64,10.7,12.0,1.71,0,0.8,3,90.0,,0,0,5.3,1,7,0,68.7,66.8,0,22,13.2,16,121,18,84.3,102,96.7,20,62.5,0,144,138,7.7,8.0,1.41
Chris Hogan,6468,WR,NE,10,32,0,19,12.2,0,70.0,,0,0,0.0,0,5,0,75.6,58.6,0,43,0.0,0,125,7,87.2,109,106.7,10,31.3,0,111,42,6.0,15.9,1.02,0,20.7,3,71.4,0.0,0,2,0.0,0,11,1,81.1,66.3,0,63,0.0,0,183,15,96.2,176,145.4,21,65.6,2,347,99,6.6,23.1,1.97
Hunter Henry,10669,TE,SD,10,32,0,27,9.5,1,93.3,100.0,1,1,0.0,0,12,1,80.6,90.8,0,59,11.1,9,81,14,81.5,66,158.3,15,46.9,2,225,116,8.3,16.1,3.41,0,9.7,2,73.3,50.0,1,2,8.3,1,8,0,60.2,65.5,0,20,11.5,15,130,11,85.4,111,141.4,15,46.9,2,139,42,3.8,12.6,1.25
Lamar Miller,7097,HB,HST,11,32,0,13,1.5,1,75.0,,0,0,0.0,0,2,0,74.6,56.1,0,11,22.8,26,114,6,73.7,84,85.9,8,25.0,0,41,34,5.7,6.8,0.49,0,0.9,4,86.4,,0,0,0.0,0,2,0,83.6,65.0,0,16,15.8,24,152,19,81.6,124,85.0,22,68.8,0,97,81,4.3,5.1,0.78
LeSean McCoy,4976,HB,BUF,10,31,0,4,,0,,,0,0,,0,0,0,,47.5,0,0,36.6,30,82,0,56.1,46,0.0,0,0.0,0,0,0,,,0.0,0,0.2,9,90.0,100.0,2,2,0.0,0,8,0,87.4,86.3,0,25,26.1,37,142,27,70.4,100,90.0,30,96.8,0,168,174,6.4,6.2,1.68
Kyle Juszczyk,7912,FB,BLT,11,31,0,3,-0.3,0,66.7,,0,0,0.0,0,2,0,70.5,65.5,0,18,48.1,37,77,2,42.9,33,104.9,3,9.7,0,34,37,18.5,17.0,1.03,0,1.7,2,88.5,100.0,2,2,4.2,1,7,0,74.4,68.1,0,17,18.5,30,162,23,76.5,124,91.2,26,83.9,0,153,115,5.0,6.7,1.23
Ty Montgomery,9527,HB,GB,9,31,0,12,0.3,1,91.7,,0,0,8.3,1,6,0,62.1,68.4,1,13,9.5,8,84,11,82.1,69,58.7,12,38.7,0,77,75,6.8,7.0,1.12,0,1.4,5,100.0,,0,0,0.0,0,7,1,81.7,69.2,0,18,8.6,6,70,16,88.6,62,107.0,16,51.6,0,155,133,8.3,9.7,2.5
Jacob Tamme,4441,TE,ATL,8,30,0,2,4.7,1,75.0,,0,0,0.0,0,6,0,78.3,72.5,0,15,14.3,10,70,9,82.9,58,86.5,12,40.0,0,63,31,3.4,7.0,1.09,0,6.6,3,78.6,100.0,1,1,0.0,0,5,0,78.7,64.8,0,19,11.7,15,128,11,85.9,110,128.0,14,46.7,1,126,62,5.6,11.5,1.15
Ricardo Louis,10748,WR,CLV,11,30,0,8,11.8,2,63.6,100.0,1,1,12.5,1,3,0,52.1,61.4,0,42,1.2,1,84,7,91.7,77,95.3,11,36.7,0,106,51,7.3,15.1,1.38,0,6.9,2,52.9,0.0,0,1,18.2,2,2,1,38.4,52.3,1,28,0.0,0,116,9,97.4,113,40.6,17,56.7,0,77,31,3.4,8.6,0.68
Vincent Jackson,2278,WR,TB,5,30,0,30,15.2,0,40.0,100.0,1,1,33.3,2,3,0,29.2,56.8,1,18,0.0,0,83,4,86.7,72,17.5,10,33.3,0,52,4,1.0,13.0,0.72,0,12.9,0,55.0,60.0,3,5,8.3,1,5,0,61.8,58.7,1,16,0.0,0,130,11,93.8,122,52.3,20,66.7,0,121,14,1.3,11.0,0.99
Spencer Ware,7975,HB,KC,10,30,0,16,3.4,5,90.0,100.0,1,1,0.0,0,6,0,77.3,91.6,0,46,12.8,11,86,9,84.9,73,152.1,10,33.3,1,134,111,12.3,14.9,1.84,0,3.4,6,72.2,,0,0,7.1,1,6,0,64.4,84.8,1,45,8.7,11,126,13,86.5,109,91.2,18,60.0,0,229,177,13.6,17.6,2.1
Latavius Murray,7962,HB,OAK,9,30,0,23,-2.0,0,66.7,,0,0,0.0,0,1,0,68.3,51.6,0,32,33.8,22,65,2,58.5,38,99.3,3,10.0,0,30,38,19.0,15.0,0.79,0,0.5,7,88.5,,0,0,4.2,1,7,0,72.8,72.4,0,39,17.6,22,125,23,78.4,98,94.9,26,86.7,0,176,167,7.3,7.7,1.8
Tyler Eifert,7802,TE,CIN,5,29,0,7,6.3,0,73.3,,0,0,8.3,1,7,0,62.1,79.6,0,25,8.3,7,84,11,83.3,70,99.6,15,51.7,0,131,69,6.3,11.9,1.87,0,11.7,0,70.0,,0,0,0.0,0,5,0,75.6,69.9,2,22,12.8,12,94,7,80.9,76,96.2,10,34.5,1,101,25,3.6,14.4,1.33
Jordan Norwood,5358,WR,DEN,11,29,0,10,3.7,0,100.0,,0,0,0.0,0,1,0,70.5,51.1,0,9,0.0,0,75,3,82.7,62,88.9,3,10.3,0,16,5,1.7,5.3,0.26,0,8.1,4,69.6,0.0,0,1,5.9,1,7,0,67.7,60.1,2,36,0.0,0,177,16,94.9,168,72.2,23,79.3,1,187,68,4.3,11.7,1.11
C.J. Uzomah,9590,TE,CIN,8,28,0,7,6.8,1,20.0,50.0,1,2,75.0,3,1,0,25.3,43.3,0,54,16.1,9,56,1,76.8,43,72.1,5,17.9,0,54,32,32.0,54.0,1.26,0,8.2,2,75.0,100.0,1,1,6.3,1,7,0,65.9,69.3,1,22,15.3,20,131,15,80.9,106,71.5,20,71.4,0,133,48,3.2,8.9,1.25
Rashad Jennings,5174,HB,NYG,8,28,0,21,-2.8,1,100.0,,0,0,0.0,0,1,0,73.4,60.9,0,24,28.6,16,56,5,67.9,38,97.5,5,17.9,0,37,51,10.2,7.4,0.97,0,-1.9,3,73.9,,0,0,10.5,2,5,0,54.5,60.8,0,16,13.0,12,92,17,83.7,77,82.9,23,82.1,0,106,126,7.4,6.2,1.38
Travaris Cadet,7457,HB,NO,10,28,0,20,8.5,1,33.3,,0,0,50.0,2,0,0,28.0,37.5,1,6,11.1,5,45,2,80.0,36,2.8,6,21.4,0,10,7,3.5,5.0,0.28,0,1.4,1,93.8,100.0,2,2,6.3,1,6,0,67.7,70.5,0,25,6.6,6,91,15,90.1,82,94.5,16,57.1,0,107,89,5.9,7.1,1.3
Fozzy Whittaker,8547,HB,CAR,11,28,0,5,0.6,1,88.9,,0,0,11.1,1,3,0,54.5,64.9,0,24,36.2,25,69,8,56.5,39,95.4,9,32.1,0,62,63,7.9,7.8,1.59,0,-0.8,5,78.9,,0,0,16.7,3,5,0,38.4,74.7,1,22,21.9,23,105,15,75.2,79,72.1,19,67.9,0,125,140,9.3,8.3,1.58
Marcedes Lewis,2973,TE,JAX,10,28,0,15,4.0,1,69.2,,0,0,0.0,0,5,0,77.3,70.1,0,17,14.9,10,67,9,77.6,52,80.0,13,46.4,0,63,44,4.9,7.0,1.21,0,6.0,3,75.0,0.0,0,1,0.0,0,4,0,77.3,69.5,0,37,28.4,25,88,9,68.2,60,126.7,12,42.9,1,99,65,7.2,11.0,1.65
Charcandrick West,9047,HB,KC,10,28,0,16,-1.6,1,55.6,,0,0,0.0,0,3,0,74.6,68.8,0,7,19.4,13,67,5,73.1,49,60.9,9,32.1,0,24,33,6.6,4.8,0.49,0,0.6,2,89.5,,0,0,5.6,1,3,0,67.7,65.5,0,24,6.4,7,110,17,91.8,101,89.3,19,67.9,0,103,117,6.9,6.1,1.02
Virgil Green,6356,TE,DEN,8,27,0,10,8.7,0,66.7,,0,0,0.0,0,2,0,68.3,53.8,0,18,17.4,12,69,2,75.4,52,100.7,3,11.1,0,31,11,5.5,15.5,0.6,0,6.5,3,70.0,100.0,2,2,12.5,2,9,0,50.7,70.3,0,31,20.0,27,135,14,77.8,105,94.8,20,74.1,0,165,81,5.8,11.8,1.57
Matt Asiata,6432,HB,MIN,11,27,0,18,0.3,0,75.0,,0,0,25.0,1,0,0,36.2,39.7,0,6,39.3,24,61,3,59.0,36,79.2,4,14.8,0,14,15,5.0,4.7,0.39,0,0.2,1,81.0,,0,0,15.0,3,5,0,43.8,60.3,0,31,24.6,28,114,17,71.9,82,92.9,21,77.8,0,132,128,7.5,7.8,1.61
Ezekiel Elliott,10638,HB,DAL,11,27,0,9,4.0,1,80.0,,0,0,0.0,0,2,0,72.1,54.7,0,25,21.8,22,101,4,74.3,75,110.0,5,18.5,0,52,41,10.3,13.0,0.69,0,-1.0,7,90.0,,0,0,0.0,0,7,0,82.7,79.3,0,83,15.3,20,131,18,80.9,106,135.2,20,74.1,1,249,277,15.4,13.8,2.35
Brandon Coleman,9086,WR,NO,11,26,0,20,12.9,0,70.0,100.0,1,1,0.0,0,6,0,75.6,79.1,1,38,2.3,1,44,7,93.2,41,98.8,10,38.5,1,107,36,5.1,15.3,2.61,0,10.8,0,76.9,,0,0,16.7,2,6,0,41.4,57.0,0,28,0.0,0,69,10,98.6,68,98.2,13,50.0,0,100,12,1.2,10.0,1.47
Trey Burton,9185,TE,PHI,10,26,0,24,4.6,1,87.5,,0,0,0.0,0,6,0,76.5,87.6,0,14,3.1,1,32,7,90.6,29,139.1,8,30.8,1,63,32,4.6,9.0,2.17,0,6.4,0,56.3,,0,0,18.2,2,4,0,29.2,55.3,0,32,3.0,2,67,9,91.0,61,74.0,16,61.5,0,96,50,5.6,10.7,1.57
Malcolm Mitchell,10746,WR,NE,10,26,0,19,11.7,3,72.7,100.0,1,1,11.1,1,8,0,54.9,76.9,0,56,0.0,0,66,8,89.4,59,154.4,11,42.3,2,170,92,11.5,21.3,2.88,0,14.0,0,50.0,50.0,1,2,22.2,2,3,0,52.5,50.1,1,15,0.0,0,101,7,96.0,97,32.1,14,53.8,0,61,20,2.9,8.7,0.63
Taylor Gabriel,9002,WR,ATL,9,26,0,2,11.6,2,72.7,100.0,1,1,0.0,0,5,0,76.5,82.5,0,76,0.0,0,65,8,93.8,61,154.4,11,42.3,2,171,104,13.0,21.4,2.8,0,11.5,0,86.7,50.0,1,2,0.0,0,10,0,80.0,83.9,0,47,0.0,0,95,13,95.8,91,158.3,15,57.7,2,207,72,5.5,15.9,2.27
Jalen Richard,11395,HB,OAK,11,26,0,23,8.3,3,62.5,,0,0,16.7,1,3,0,45.8,86.5,0,29,11.4,4,35,5,88.6,31,125.0,8,30.8,1,60,28,5.6,12.0,1.94,0,1.3,3,88.9,,0,0,11.1,2,4,0,52.8,81.7,0,22,3.4,2,58,16,87.9,51,92.8,18,69.2,0,113,98,6.1,7.1,2.22
Josh Ferguson,10907,HB,IND,9,25,0,14,0.6,0,71.4,0.0,0,1,16.7,1,2,0,45.8,53.2,0,12,6.7,3,45,5,88.9,40,85.4,7,28.0,0,40,42,8.4,8.0,1.0,0,-1.8,3,82.4,,0,0,12.5,2,3,0,49.8,60.2,0,14,12.7,7,55,14,85.5,47,89.0,17,68.0,0,91,119,8.5,6.5,1.94
Braxton Miller,10719,WR,HST,9,25,0,13,8.7,0,55.6,,0,0,0.0,0,1,0,73.4,50.1,0,9,0.0,0,96,5,92.7,89,60.9,9,36.0,0,27,8,1.6,5.4,0.3,0,2.1,3,75.0,,0,0,10.0,1,4,0,58.5,56.0,0,12,0.0,0,115,9,97.4,112,85.4,12,48.0,0,60,44,4.9,6.7,0.54
Christine Michael,7843,HB,GB,10,25,0,12,3.4,0,71.4,,0,0,16.7,1,0,1,45.8,28.4,0,6,29.6,21,71,5,64.8,46,74.1,7,28.0,0,19,16,3.2,3.8,0.41,0,-1.1,3,82.4,50.0,1,2,6.7,1,2,0,65.3,58.2,0,13,21.1,27,128,14,75.8,97,84.1,17,68.0,0,71,91,6.5,5.1,0.73
Tevin Coleman,9506,HB,ATL,8,25,0,2,10.2,1,100.0,,0,0,0.0,0,5,0,74.6,94.9,0,49,40.0,20,50,6,56.0,28,158.3,6,24.0,1,188,127,21.2,31.3,6.71,0,-0.9,0,82.4,50.0,1,2,6.7,1,5,0,64.7,69.6,0,47,10.7,9,84,14,88.1,74,102.2,17,68.0,0,145,165,11.8,10.4,1.96
Brice Butler,7991,WR,DAL,11,25,0,9,15.4,1,56.3,20.0,1,5,10.0,1,6,0,58.5,69.9,0,41,0.0,0,76,9,93.4,71,103.6,16,64.0,1,130,16,1.8,14.4,1.83,0,16.5,0,50.0,,0,0,0.0,0,2,0,70.5,54.1,0,19,0.0,0,88,3,96.6,85,71.5,6,24.0,0,40,0,0.0,13.3,0.47
Jared Cook,5012,TE,GB,5,24,0,12,10.5,0,75.0,0.0,0,1,14.3,1,6,0,49.2,77.1,0,47,11.6,5,43,6,79.1,34,156.3,8,33.3,1,113,58,9.7,18.8,3.32,0,5.9,0,43.8,,0,0,12.5,1,2,1,52.5,46.7,0,14,14.7,10,68,7,77.9,53,52.1,16,66.7,0,52,25,3.6,7.4,0.98
Danny Amendola,4717,WR,NE,11,24,0,19,5.7,0,100.0,,0,0,0.0,0,3,1,75.6,55.8,0,17,0.0,0,77,7,85.7,66,139.6,7,29.2,2,56,19,2.7,8.0,0.85,0,12.9,0,71.4,50.0,1,2,0.0,0,6,0,78.0,63.8,0,32,0.0,0,107,10,96.3,103,102.1,14,58.3,0,136,43,4.3,13.6,1.32
Jaron Brown,8128,WR,ARZ,6,24,0,1,10.8,0,36.4,50.0,1,2,0.0,0,1,0,72.1,56.9,0,18,4.9,2,41,4,92.7,38,49.8,11,45.8,0,46,10,2.5,11.5,1.21,0,16.3,1,53.8,66.7,2,3,0.0,0,4,0,75.6,72.4,2,51,0.0,0,61,7,95.1,58,78.2,13,54.2,1,141,45,6.4,20.1,2.43
James Starks,5716,HB,GB,7,24,0,12,-3.2,0,60.0,,0,0,25.0,1,1,0,36.8,43.6,0,16,23.4,18,77,3,70.1,54,70.4,5,20.8,0,22,35,11.7,7.3,0.41,0,-1.4,2,83.3,,0,0,6.3,1,2,1,65.6,44.3,0,13,18.1,17,94,15,76.6,72,103.9,18,75.0,1,81,101,6.7,5.4,1.13
Carlos Hyde,8692,HB,SF,9,23,0,28,-1.0,0,100.0,,0,0,0.0,0,2,0,72.1,53.0,0,12,19.8,18,91,4,75.8,69,134.4,4,17.4,1,27,31,7.8,6.8,0.39,0,1.7,2,94.4,,0,0,0.0,0,3,0,82.2,63.5,0,13,12.3,15,122,17,86.1,105,88.2,18,78.3,0,93,80,4.7,5.5,0.89
Walter Powell,8831,WR,BUF,9,23,0,4,13.6,1,56.3,100.0,1,1,18.2,2,6,0,38.7,68.0,0,35,0.0,0,91,9,91.2,83,79.2,16,69.6,0,116,33,3.7,12.9,1.4,0,6.6,0,71.4,,0,0,16.7,1,1,0,49.2,50.1,0,13,1.1,1,91,5,92.3,84,77.1,7,30.4,0,26,8,1.6,5.2,0.31
Jaelen Strong,9503,WR,HST,8,23,0,13,10.1,0,60.0,100.0,1,1,0.0,0,4,0,77.3,64.7,1,36,0.0,0,94,9,93.6,88,53.8,15,65.2,0,106,16,1.8,11.8,1.2,0,4.3,0,71.4,,0,0,16.7,1,0,0,46.3,46.4,0,8,0.0,0,89,5,95.5,85,76.5,7,30.4,0,25,10,2.0,5.0,0.29
Shaun Draughn,6440,HB,SF,9,22,0,28,10.8,0,75.0,,0,0,0.0,0,3,0,70.5,74.7,0,26,21.6,8,37,3,75.7,28,156.3,4,18.2,2,56,9,3.0,18.7,2.0,0,2.6,6,82.4,,0,0,6.7,1,4,1,64.4,51.7,0,16,14.9,10,67,14,85.1,57,89.7,17,77.3,0,94,71,5.1,6.7,1.65
Terrance West,8729,HB,BLT,11,22,0,3,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.5,0,-4,46.7,14,30,1,53.3,16,79.2,1,4.5,0,-4,0,0.0,-4.0,-0.25,0,1.8,1,73.7,100.0,1,1,6.7,1,4,0,65.6,69.9,0,15,23.9,26,109,14,69.7,76,87.6,19,86.4,0,110,118,8.4,7.9,1.45
DeAngelo Williams,2972,HB,PIT,7,22,0,25,0.7,0,66.7,100.0,2,2,20.0,1,0,0,72.1,54.5,0,5,23.8,10,42,4,73.8,31,70.1,6,27.3,0,7,7,1.8,1.8,0.23,0,0.1,4,66.7,33.3,1,3,16.7,2,3,0,41.4,48.5,0,20,5.1,4,78,10,93.6,73,79.9,15,68.2,0,80,79,7.9,8.0,1.1
Cecil Shorts,6266,WR,TB,8,22,0,30,13.6,0,70.0,,0,0,0.0,0,5,0,75.6,68.0,0,22,0.0,0,70,7,92.9,65,101.3,10,45.5,0,98,19,2.7,14.0,1.51,0,16.9,0,25.0,,0,0,25.0,1,2,0,36.8,53.2,1,16,0.0,0,95,3,89.5,85,6.3,12,54.5,0,40,4,1.3,13.3,0.47
Paul Richardson Jr.,8680,WR,SEA,11,22,0,29,19.7,1,42.9,100.0,1,1,25.0,1,3,0,36.8,61.9,0,27,0.0,0,50,3,94.0,47,62.2,7,31.8,0,41,6,2.0,13.7,0.87,0,13.6,0,76.9,,0,0,0.0,0,8,0,78.0,76.2,1,39,0.0,0,78,10,96.2,75,86.2,13,59.1,0,165,50,5.0,16.5,2.2
Jerick McKinnon,8731,HB,MIN,10,21,0,18,2.7,0,66.7,,0,0,0.0,0,1,0,68.3,54.0,0,12,24.1,13,54,2,72.2,39,78.5,3,14.3,0,15,18,9.0,7.5,0.38,0,-0.8,2,75.0,100.0,1,1,7.7,1,2,0,64.4,56.1,0,41,14.6,15,103,12,81.6,84,82.0,16,76.2,0,67,81,6.8,5.6,0.8
Devontae Booker,10770,HB,DEN,11,21,0,10,,0,,,0,0,,0,0,0,,50.4,0,0,35.8,19,53,0,58.5,31,0.0,0,0.0,0,0,0,,,0.0,0,1.2,4,89.5,,0,0,0.0,0,4,0,82.2,72.4,0,22,14.7,19,129,17,82.9,107,95.6,19,90.5,0,132,118,6.9,7.8,1.23
Andre Johnson,1319,WR,TEN,8,21,0,31,10.9,0,37.5,0.0,0,1,25.0,1,2,0,41.6,53.3,0,16,0.0,0,36,3,91.7,33,87.0,8,38.1,1,27,11,3.7,9.0,0.82,0,13.9,0,46.2,40.0,2,5,0.0,0,2,0,74.6,57.5,0,20,0.0,0,74,6,89.2,66,84.8,13,61.9,1,58,4,0.7,9.7,0.88
Charles Johnson,7998,WR,MIN,11,21,0,18,16.6,0,33.3,50.0,1,2,0.0,0,1,0,70.5,60.0,0,30,0.0,0,55,3,96.4,53,49.3,9,42.9,0,42,18,6.0,14.0,0.79,0,12.4,1,50.0,0.0,0,2,0.0,0,1,0,74.6,57.8,0,40,0.0,0,109,6,99.1,108,68.4,12,57.1,0,71,23,3.8,11.8,0.66
C.J. Anderson,8101,HB,DEN,7,20,0,10,,0,,,0,0,,0,0,0,,47.8,0,0,26.5,13,49,0,61.2,30,0.0,0,0.0,0,0,0,,,0.0,0,1.1,4,76.5,,0,0,13.3,2,5,0,49.8,70.0,0,25,14.2,17,120,13,80.0,96,110.2,17,85.0,1,101,99,7.6,7.8,1.05
Larry Donnell,7638,TE,NYG,6,20,0,21,3.3,0,85.7,50.0,1,2,0.0,0,1,0,74.6,52.6,0,13,10.2,5,49,6,85.7,42,86.9,7,35.0,0,34,19,3.2,5.7,0.81,0,4.4,0,72.7,,0,0,11.1,1,1,1,54.5,33.5,0,12,12.3,8,65,8,80.0,52,79.0,11,55.0,0,43,22,2.8,5.4,0.83
Chris Ivory,6007,HB,JAX,9,20,0,15,-0.1,1,75.0,,0,0,14.3,1,1,0,49.2,50.6,0,14,18.8,9,48,6,70.8,34,78.1,8,40.0,0,26,29,4.8,4.3,0.76,0,1.2,1,83.3,,0,0,9.1,1,5,0,78.0,69.2,0,22,3.8,3,79,10,87.3,69,98.3,12,60.0,0,91,80,8.0,9.1,1.32
Benny Cunningham,8283,HB,LA,10,20,0,26,1.0,0,20.0,,0,0,66.7,2,0,0,26.5,28.2,0,-3,26.7,12,45,1,66.7,30,39.6,5,25.0,0,-3,1,1.0,-3.0,-0.1,0,0.9,4,100.0,,0,0,0.0,0,5,0,81.1,80.6,0,12,17.8,16,90,15,77.8,70,92.8,15,75.0,0,94,80,5.3,6.3,1.34
Demetrius Harris,8524,TE,KC,11,20,0,16,12.9,0,44.4,,0,0,20.0,1,4,0,45.8,68.3,0,12,20.8,10,48,4,68.8,33,59.0,9,45.0,0,43,12,3.0,10.8,1.3,0,4.2,5,54.5,,0,0,40.0,4,2,0,26.7,39.2,0,13,20.2,21,104,6,78.8,82,61.6,11,55.0,0,37,18,3.0,6.2,0.45
Russell Shepard,8254,WR,TB,9,20,0,30,11.6,0,90.0,100.0,1,1,0.0,0,7,0,77.3,92.4,0,20,0.0,0,27,9,92.6,25,148.3,10,50.0,1,116,33,3.7,12.9,4.64,0,17.8,1,55.6,,0,0,0.0,0,3,0,73.4,70.2,0,20,0.0,0,39,5,89.7,35,78.5,9,45.0,0,65,15,3.0,13.0,1.86
Austin Hooper,10715,TE,ATL,11,20,0,2,7.2,0,80.0,,0,0,20.0,1,4,0,42.1,59.4,0,16,15.3,9,59,4,83.1,49,96.7,5,25.0,0,36,18,4.5,9.0,0.73,0,11.9,0,85.7,100.0,1,1,14.3,2,9,0,48.0,68.2,0,44,5.0,5,100,12,90.0,90,142.6,14,70.0,1,219,69,5.8,18.3,2.43
Eric Decker,5611,WR,NYJ,3,20,0,22,15.4,0,0.0,0.0,0,1,100.0,1,0,0,28.0,44.5,0,0,0.0,0,39,0,97.4,38,39.6,5,25.0,0,0,0,,,0.0,0,18.0,0,64.3,50.0,1,2,0.0,0,9,0,78.0,86.3,1,35,0.0,0,75,9,89.3,67,117.6,14,70.0,2,194,31,3.4,21.6,2.9
Xavier Grimble,9092,TE,PIT,9,19,0,25,5.0,0,57.1,100.0,1,1,20.0,1,2,0,41.6,49.3,0,19,2.4,1,41,4,85.4,35,70.5,7,36.8,0,35,9,2.3,8.8,1.0,0,7.1,1,54.5,,0,0,14.3,1,5,0,74.6,67.2,0,20,8.6,7,81,6,88.9,72,101.7,11,57.9,1,63,28,4.7,10.5,0.88
Jay Ajayi,9582,HB,MIA,10,19,0,17,2.0,2,66.7,,0,0,0.0,0,3,0,42.1,54.1,0,11,28.4,19,67,4,68.7,46,79.2,6,31.6,0,31,13,3.3,7.8,0.67,0,-0.6,2,91.7,,0,0,8.3,1,2,0,61.8,60.7,0,10,20.7,23,111,11,77.5,86,85.8,12,63.2,0,55,62,5.6,5.0,0.64
