player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
James Starks,5716,HB,GB,9,-1.8,2,79.2,,0,0,0,9.5,2,4,12,1,57.1,58.0,50.5,71.1,41.6,0.0,0,0,31,20.4,39,191,0,19,73.3,140,2.6,5,117.7,24,2,1.6,3,134,169,8.9,7.1,0.96
Justin Forsett,4547,HB,DEN,7,-0.1,0,83.3,100.0,1,1,0,4.8,1,4,10,0,60.3,57.5,53.7,66.8,57.0,0.0,0,1,11,16.7,23,138,0,20,79.0,109,1.4,2,64.1,24,0,3.6,5,85,98,4.9,4.3,0.78
Jaron Brown,8128,WR,ARZ,6,13.8,1,45.8,60.0,3,5,0,0.0,0,5,1,0,78.7,71.5,66.1,85.3,64.1,0.8,1,2,51,1.7,2,119,0,11,94.1,112,26.1,31,51.9,24,1,73.1,87,187,55,5.0,17.0,1.67
Cecil Shorts,6266,WR,TB,9,16.3,0,45.8,,0,0,0,8.3,1,8,30,0,60.6,72.4,60.7,,60.3,0.0,0,1,22,0.0,0,181,0,11,89.5,162,28.2,51,49.3,24,0,71.8,130,152,24,2.2,13.8,0.94
Shaun Draughn,6440,HB,SF,12,4.8,6,79.2,,0,0,2,5.0,1,7,28,1,70.5,48.7,61.5,45.1,58.7,1.8,3,0,26,12.9,21,163,2,19,85.3,139,1.2,2,120.0,24,2,8.6,14,147,80,4.2,7.7,1.06
Andre Roberts,5612,WR,DET,14,14.6,0,56.5,100.0,1,1,0,7.1,1,8,11,0,63.2,56.5,60.2,,61.8,0.0,0,0,44,0.0,0,168,0,13,93.5,157,40.5,68,95.2,23,1,58.9,99,174,52,4.0,13.4,1.11
Cobi Hamilton,7978,WR,PIT,9,13.2,0,56.5,,0,0,0,0.0,0,10,25,0,80.0,72.3,59.9,,58.8,0.9,2,0,39,0.0,0,213,1,13,92.0,196,16.0,34,95.2,23,1,83.1,177,174,16,1.2,13.4,0.89
Justin Hardy,9540,WR,ATL,13,9.0,0,73.9,100.0,1,1,0,0.0,0,14,2,0,82.7,74.5,73.5,,71.5,0.6,1,0,27,0.0,0,167,1,17,92.8,155,26.9,45,132.2,23,3,72.5,121,160,34,2.0,9.4,1.03
Jaelen Strong,9503,WR,HST,8,8.5,0,60.9,100.0,1,1,0,6.7,1,4,13,0,64.7,72.7,55.1,,53.7,0.0,0,1,36,0.0,0,202,1,14,94.6,191,68.3,138,58.4,23,0,31.7,64,131,26,1.9,9.4,0.69
Walter Powell,8831,WR,BUF,9,11.4,1,60.9,100.0,1,1,1,17.6,3,7,4,0,38.1,73.0,57.5,66.2,58.4,0.0,0,0,35,0.5,1,191,3,14,91.1,174,29.3,56,78.5,23,0,70.7,135,142,41,2.9,10.1,0.82
Tim Hightower,4463,HB,NO,12,-0.2,4,95.5,,0,0,0,0.0,0,10,20,0,84.1,90.0,54.0,52.0,78.3,0.8,1,0,50,19.2,23,120,0,21,76.7,92,0.8,1,117.6,22,1,5.0,6,189,194,9.2,9.0,2.05
DeAngelo Williams,2972,HB,PIT,7,0.6,4,68.2,60.0,3,5,0,16.7,3,4,25,0,51.5,86.2,64.3,60.4,49.8,0.0,0,0,20,10.9,14,128,0,15,87.5,112,10.9,14,91.3,22,1,6.3,8,91,86,5.7,6.1,0.81
Paul Richardson Jr.,8680,WR,SEA,13,16.5,1,59.1,100.0,1,1,0,7.1,1,11,29,0,63.5,73.8,70.0,,69.6,0.0,0,1,39,0.0,0,146,1,13,94.5,138,16.4,24,71.4,22,0,83.6,122,206,56,4.3,15.8,1.49
Andre Johnson,1319,WR,TEN,8,12.8,0,42.9,33.3,2,6,0,10.0,1,4,31,0,60.2,71.5,55.0,,52.8,0.0,0,0,20,0.0,0,115,2,9,88.7,102,27.0,31,86.4,21,2,73.0,84,85,15,1.7,9.4,0.83
Mychal Rivera,7965,TE,OAK,11,9.0,0,76.2,,0,0,0,11.1,2,11,23,0,53.1,73.3,67.4,81.0,65.6,29.8,51,0,27,7.6,13,171,0,16,88.9,152,52.0,89,117.8,21,1,13.5,23,183,58,3.6,11.4,1.2
Damien Williams,9205,HB,MIA,13,2.5,5,85.7,,0,0,1,0.0,0,7,17,0,83.2,82.3,78.8,67.9,87.5,0.0,0,0,58,12.6,12,95,1,18,85.3,81,4.2,4,141.0,21,3,14.7,14,175,158,8.8,9.7,2.16
Chris Ivory,6007,HB,JAX,10,0.7,2,76.2,,0,0,0,11.1,2,6,15,0,66.7,26.1,52.0,74.5,59.9,4.1,6,0,22,11.0,16,146,1,16,80.8,118,0.7,1,88.8,21,0,5.5,8,117,109,6.8,7.3,0.99
Justin Hunter,7815,WR,BUF,11,14.5,0,42.9,,0,0,0,10.0,1,9,4,0,57.0,70.6,61.6,,60.9,0.0,0,0,30,0.0,0,195,0,9,90.8,177,26.7,52,102.2,21,4,73.3,143,125,13,1.4,13.9,0.71
Larry Donnell,7638,TE,NYG,7,5.4,0,71.4,66.7,2,3,0,11.8,2,3,21,1,51.5,22.4,44.5,77.0,42.6,79.8,99,1,15,11.3,14,124,1,15,83.1,103,11.3,14,75.9,21,1,2.4,3,92,41,2.7,6.1,0.89
Demetrius Harris,8524,TE,KC,14,7.8,5,52.4,,0,0,0,31.3,5,6,16,0,27.6,72.7,47.5,52.3,46.2,49.0,99,0,13,20.8,42,202,2,11,75.2,152,32.7,66,62.8,21,0,18.3,37,86,35,3.2,7.8,0.57
Jeremy Langford,9539,HB,CHI,10,1.1,0,75.0,0.0,0,1,0,11.8,2,5,6,0,53.1,49.2,53.2,75.2,56.2,0.0,0,0,18,22.8,34,149,0,15,71.8,107,4.0,6,84.8,20,0,2.7,4,97,91,6.1,6.5,0.91
Eric Decker,5611,WR,NYJ,3,17.1,0,45.0,33.3,1,3,1,10.0,1,9,22,0,58.9,71.1,71.5,,70.1,0.0,0,1,35,0.0,0,131,2,9,92.4,121,61.1,80,92.5,20,2,38.9,51,194,31,3.4,21.6,1.6
Bobby Rainey Jr.,7511,HB,NYG,9,-0.6,6,90.0,0.0,0,1,0,0.0,0,6,21,0,82.7,82.3,74.7,82.8,85.8,0.0,0,0,24,18.4,19,103,0,18,76.7,79,0.0,0,95.2,20,0,2.9,3,137,167,9.3,7.6,1.73
C.J. Anderson,8101,HB,DEN,7,1.4,5,80.0,,0,0,0,11.1,2,6,10,0,54.5,89.1,61.9,83.0,62.5,0.0,0,0,25,16.7,32,192,0,16,76.0,146,4.2,8,110.0,20,1,1.0,2,128,117,7.3,8.0,0.88
Benny Cunningham,8283,HB,LA,11,1.0,4,80.0,,0,0,0,11.1,2,5,26,0,53.1,51.5,58.3,80.8,57.2,0.0,0,0,12,20.6,32,155,0,16,74.8,116,3.9,6,85.6,20,0,3.9,6,91,81,5.1,5.7,0.78
Shane Vereen,6208,HB,NYG,5,2.3,5,57.9,,0,0,0,21.4,3,4,21,1,34.1,20.6,40.2,49.4,27.6,0.0,0,1,16,21.7,18,83,0,11,73.5,61,1.2,1,49.0,19,0,2.4,2,94,92,8.4,8.5,1.54
Austin Seferian-Jenkins,8673,TE,NYJ,8,9.5,1,63.2,100.0,1,1,1,14.3,2,8,22,0,46.0,71.9,60.1,78.5,65.5,41.5,51,1,30,9.8,12,123,2,12,85.4,105,41.5,51,80.4,19,1,17.1,21,137,27,2.3,11.4,1.3
Dion Lewis,6301,HB,NE,5,5.5,3,73.7,,0,0,0,6.7,1,4,19,0,64.4,82.3,72.2,35.8,72.2,0.0,0,0,16,10.3,7,68,0,14,88.2,60,0.0,0,82.1,19,0,29.4,20,85,53,3.8,6.1,1.42
DeAndre Washington,10777,HB,OAK,12,0.2,1,73.7,,0,0,0,6.7,1,2,23,0,64.4,58.5,64.6,78.2,56.6,0.0,0,1,11,13.4,16,119,0,14,80.7,96,4.2,5,59.8,19,0,12.6,15,83,84,6.0,5.9,0.86
Xavier Grimble,9092,TE,PIT,10,6.3,1,52.6,100.0,1,1,1,16.7,2,7,25,0,60.2,71.5,57.4,55.2,57.0,54.6,77,0,20,6.4,9,141,3,10,85.1,120,37.6,53,85.0,19,1,7.8,11,98,37,3.7,9.8,0.82
Josh Hill,8200,TE,NO,9,6.7,1,78.9,,0,0,0,11.8,2,5,20,0,51.2,73.0,57.9,68.0,53.6,66.7,122,0,35,22.4,41,183,0,15,73.8,135,17.5,32,116.9,19,1,13.7,25,149,80,5.3,9.9,1.1
A.J. Derby,9635,TE,DEN,7,6.8,0,84.2,,0,0,0,5.9,1,7,10,1,66.7,22.8,58.5,77.7,55.9,77.1,108,0,17,6.4,9,140,2,16,93.6,131,10.7,15,101.8,19,0,11.4,16,160,53,3.3,10.0,1.22
Jerell Adams,10818,TE,NYG,11,6.4,1,78.9,,0,0,0,0.0,0,7,21,1,81.1,22.4,57.7,74.2,57.1,79.6,78,0,14,7.1,7,98,1,15,87.8,86,15.3,15,109.0,19,1,4.1,4,113,68,4.5,7.5,1.31
Rod Streater,7416,WR,SF,14,8.5,1,57.9,,0,0,0,8.3,1,7,28,0,60.2,71.5,60.5,,59.7,0.0,0,0,25,0.0,0,115,0,11,96.5,111,18.3,21,94.8,19,1,81.7,94,123,66,6.0,11.2,1.11
Bennie Fowler,8914,WR,DEN,11,11.8,0,52.6,0.0,0,1,0,16.7,2,5,10,0,41.4,71.1,55.0,,55.4,0.0,0,0,76,0.0,0,131,1,10,96.9,127,59.5,78,111.7,19,2,40.5,53,140,67,6.7,14.0,1.1
Erik Swoope,9303,TE,IND,14,10.8,0,68.4,,0,0,0,13.3,2,10,14,0,47.7,72.3,69.0,77.3,74.1,47.1,49,0,35,10.6,11,104,1,13,83.7,87,35.6,37,127.1,19,1,12.5,13,230,108,8.3,17.7,2.64
Roger Lewis Jr.,11246,WR,NYG,9,18.3,0,38.9,,0,0,0,22.2,2,4,21,0,28.4,69.5,52.6,,51.9,0.0,0,1,30,0.0,0,113,0,7,96.5,109,4.4,5,70.8,18,2,95.6,108,97,2,0.3,13.9,0.89
Paul Perkins,10783,HB,NYG,11,0.3,5,77.8,,0,0,0,6.7,1,6,21,0,65.6,61.7,57.4,57.8,63.2,0.0,0,0,67,18.1,25,138,2,14,76.8,106,1.4,2,102.1,18,0,3.6,5,153,172,12.3,10.9,1.44
Ben Koyack,9662,TE,JAX,10,6.7,0,77.8,,0,0,0,6.7,1,7,15,0,64.7,72.7,60.5,74.2,55.2,76.3,100,0,17,16.8,22,131,0,14,77.1,101,16.8,22,95.4,18,0,6.9,9,124,42,3.0,8.9,1.23
Josh Huff,8721,WR,TB,9,1.3,4,77.8,100.0,1,1,0,6.7,1,5,30,0,51.5,79.5,59.9,,61.1,0.0,0,0,17,0.0,0,86,0,14,91.9,79,54.7,47,105.8,18,1,43.0,37,89,98,7.0,6.4,1.13
C.J. Prosise,10724,HB,SEA,6,4.9,0,94.4,,0,0,0,5.6,1,8,29,0,68.7,81.4,70.7,57.3,83.9,0.0,0,0,43,22.1,25,113,0,17,72.6,82,5.3,6,114.8,18,0,8.8,10,208,124,7.3,12.2,2.54
James Wright,8873,WR,CIN,11,11.3,3,66.7,,0,0,1,7.7,1,7,7,0,63.5,73.3,66.8,,66.6,0.0,0,0,15,0.0,0,109,1,12,94.5,103,12.8,14,80.3,18,0,87.2,95,98,33,2.8,8.2,0.95
Jordan Taylor,9793,WR,DEN,14,11.0,2,70.6,,0,0,0,7.7,1,8,10,1,62.1,20.9,61.6,,61.6,0.0,0,0,35,0.0,0,137,0,12,97.1,133,41.6,57,134.9,17,2,58.4,80,142,41,3.4,11.8,1.07
Lance Dunbar,7332,HB,DAL,11,1.8,2,76.5,0.0,0,1,0,7.1,1,3,9,0,64.7,76.7,59.7,20.0,64.9,0.0,0,0,16,18.4,19,103,0,13,79.6,82,18.4,19,91.1,17,0,10.7,11,103,75,5.8,7.9,1.26
Jalin Marshall,11259,WR,NYJ,9,8.8,2,64.7,0.0,0,1,0,8.3,1,7,22,1,60.2,24.5,63.1,,62.1,0.0,0,1,27,0.0,0,102,0,11,92.2,94,54.9,56,85.4,17,1,45.1,46,140,45,4.1,12.7,1.49
Andre Holmes,6489,WR,OAK,14,9.3,2,64.7,0.0,0,1,0,0.0,0,6,23,0,78.7,71.5,71.0,,69.4,2.9,3,0,23,0.0,0,103,0,11,91.3,94,49.5,51,118.0,17,2,47.6,49,93,27,2.5,8.5,0.99
Neal Sterling,9653,TE,JAX,6,7.4,0,75.0,,0,0,0,7.7,1,6,15,0,62.1,71.9,59.0,77.1,63.0,65.3,77,0,17,15.3,18,118,2,12,80.5,95,28.0,33,93.2,16,0,6.8,8,110,52,4.3,9.2,1.16
Chris Moore,10741,WR,BLT,10,8.9,1,43.8,50.0,1,2,0,22.2,2,2,3,0,35.3,23.7,50.9,,53.8,0.0,0,0,13,0.0,0,88,0,7,92.0,81,54.5,48,51.0,16,0,45.5,40,46,17,2.4,6.6,0.57
Marquess Wilson,8019,WR,CHI,3,18.3,0,56.3,,0,0,0,18.2,2,8,6,0,38.7,70.6,74.6,,72.4,0.0,0,1,35,0.0,0,68,0,9,92.6,63,10.3,7,85.4,16,1,89.7,61,160,45,5.0,17.8,2.54
Thomas Rawls,9993,HB,SEA,7,0.1,2,81.3,,0,0,0,0.0,0,4,29,0,80.0,87.7,67.9,81.3,69.0,1.5,2,0,20,28.7,39,136,0,13,66.2,90,1.5,2,91.7,16,0,3.7,5,96,88,6.8,7.4,1.07
Bryan Walters,6139,WR,JAX,8,6.9,1,68.8,,0,0,1,8.3,1,7,15,0,60.2,29.7,57.2,,57.9,0.0,0,0,15,0.0,0,146,1,11,94.5,138,79.5,116,125.5,16,2,20.5,30,102,29,2.6,9.3,0.74
John Kuhn,2686,FB,NO,14,1.0,1,93.8,,0,0,0,6.3,1,5,20,0,65.6,78.5,61.2,81.3,56.6,21.9,32,0,11,33.6,49,146,3,15,61.6,90,0.7,1,103.9,16,1,8.2,12,63,50,3.3,4.2,0.7
Luke Willson,7940,TE,SEA,9,6.3,0,75.0,33.3,1,3,0,0.0,0,4,29,0,79.4,73.5,60.7,79.0,56.0,61.6,90,1,19,19.9,29,146,3,12,76.0,111,17.8,26,86.2,16,1,11.6,17,103,69,5.8,8.6,0.93
Jeff Janis,8870,WR,GB,8,11.0,0,62.5,,0,0,0,9.1,1,4,12,0,58.5,76.1,54.6,,53.5,0.0,0,0,25,0.0,0,145,1,10,95.9,139,33.1,48,97.1,16,1,66.9,97,85,32,3.2,8.5,0.61
Ed Dickson,5595,TE,CAR,14,9.3,2,62.5,100.0,1,1,0,23.1,3,7,5,0,29.8,71.5,62.0,61.6,56.1,39.3,86,1,28,39.3,86,219,2,10,56.6,124,36.1,79,83.9,16,1,9.6,21,134,71,7.1,13.4,1.08
Doug Martin,7035,HB,TB,8,1.8,1,87.5,,0,0,0,6.7,1,4,30,0,66.1,73.8,61.7,82.7,58.9,0.0,0,0,27,28.9,46,159,1,14,66.7,106,1.9,3,101.6,16,0,1.9,3,134,107,7.6,9.6,1.26
Darren Fells,8549,TE,ARZ,12,4.4,5,86.7,100.0,1,1,0,7.1,1,6,1,0,49.8,72.7,60.6,79.2,49.8,78.3,144,0,22,17.4,32,184,0,13,76.1,140,15.8,29,99.2,15,0,1.6,3,117,68,5.2,9.0,0.84
Harry Douglas,4398,WR,TEN,8,10.2,3,66.7,,0,0,0,0.0,0,9,31,0,78.7,71.5,73.6,,72.0,0.0,0,1,35,0.0,0,115,0,10,93.0,107,83.5,96,74.9,15,0,16.5,19,162,52,5.2,16.2,1.51
Darrius Heyward-Bey,4930,WR,PIT,8,18.7,0,33.3,0.0,0,1,0,28.6,2,3,25,0,29.7,69.8,53.5,66.6,48.7,0.7,1,1,31,0.7,1,136,1,5,93.4,127,51.5,70,60.6,15,2,47.8,65,68,18,3.6,13.6,0.54
Levine Toilolo,7915,TE,ATL,14,10.1,0,73.3,0.0,0,1,0,0.0,0,9,2,0,80.3,73.0,69.1,61.3,66.7,89.7,200,0,46,39.5,88,223,2,11,57.4,128,2.2,5,154.9,15,2,4.0,9,236,123,11.2,21.5,1.84
MarQueis Gray,8286,TE,MIA,13,5.5,0,86.7,,0,0,0,7.1,1,6,17,0,63.5,73.1,68.3,68.0,70.7,65.4,70,0,53,22.4,24,107,0,13,73.8,79,19.6,21,109.4,15,0,7.5,8,154,72,5.5,11.8,1.95
Andre Ellington,7968,HB,ARZ,14,2.1,0,71.4,,0,0,0,0.0,0,4,1,0,78.7,82.5,67.1,75.8,78.3,0.0,0,0,16,12.0,10,83,0,10,81.9,68,18.1,15,84.5,14,0,12.0,10,77,59,5.9,7.7,1.13
Stephen Anderson,11160,TE,HST,11,4.6,0,78.6,100.0,2,2,0,8.3,1,6,13,0,60.2,71.5,65.6,,62.7,12.0,10,0,14,0.0,0,83,0,11,91.6,76,71.1,59,118.2,14,1,16.9,14,93,39,3.5,8.5,1.22
Pharoh Cooper,10751,WR,LA,8,4.8,2,71.4,,0,0,0,16.7,2,4,26,0,41.8,78.2,54.3,,54.0,4.0,4,1,19,0.0,0,101,0,10,94.1,95,81.2,82,52.7,14,0,13.9,14,70,42,4.2,7.0,0.74
Crockett Gillmore,8734,TE,BLT,7,7.1,0,57.1,100.0,1,1,0,0.0,0,5,3,0,76.5,70.1,63.4,64.5,54.9,80.6,108,0,22,29.9,40,134,1,8,67.2,90,15.7,21,94.6,14,1,2.2,3,71,32,4.0,8.9,0.79
Rex Burkhead,7971,HB,CIN,9,0.4,3,78.6,,0,0,0,0.0,0,5,7,1,78.7,44.0,73.7,76.6,63.7,0.0,0,0,18,27.4,26,95,0,11,67.4,64,3.2,3,94.9,14,0,4.2,4,95,96,8.7,8.6,1.48
Ryan Grant,8777,WR,WAS,13,11.7,0,42.9,0.0,0,1,0,14.3,1,5,32,0,54.5,70.1,53.1,,52.8,1.7,2,0,17,0.0,0,115,1,6,93.0,107,27.8,32,53.0,14,0,70.4,81,51,19,3.2,8.5,0.48
Rob Kelley,11090,HB,WAS,10,0.7,4,71.4,,0,0,0,23.1,3,6,32,0,28.1,90.0,60.8,66.1,36.4,0.0,0,0,22,25.4,33,130,0,10,70.0,91,3.1,4,108.0,14,1,1.5,2,76,71,7.1,7.6,0.84
Daniel Brown,10144,TE,CHI,4,6.6,0,85.7,,0,0,0,0.0,0,5,6,0,79.4,71.9,65.4,31.6,65.5,65.6,86,1,11,12.2,16,131,0,12,82.4,108,31.3,41,86.6,14,1,2.3,3,87,29,2.4,7.3,0.81
Christopher Harper,9950,WR,SF,7,7.1,0,64.3,,0,0,0,10.0,1,6,28,0,56.7,70.6,65.6,,62.8,0.0,0,0,19,0.0,0,90,0,9,96.7,87,21.1,19,87.5,14,0,78.9,71,107,43,4.8,11.9,1.23
Mike Tolbert,4740,FB,CAR,14,-0.6,0,71.4,,0,0,0,23.1,3,4,5,0,43.5,80.8,54.3,83.0,54.4,8.3,10,2,17,29.8,36,121,0,10,64.5,78,14.9,18,67.3,14,1,0.0,0,72,85,8.5,7.2,0.92
Zach Zenner,9761,HB,DET,8,-1.0,2,85.7,,0,0,0,0.0,0,4,11,0,79.4,52.9,58.7,73.9,64.1,0.0,0,0,33,24.8,28,113,0,12,71.7,81,0.9,1,105.4,14,0,3.5,4,130,142,11.8,10.8,1.6
Jonathan Stewart,4327,HB,CAR,11,0.0,2,46.2,,0,0,0,33.3,3,1,5,0,28.8,49.4,66.9,87.7,44.2,0.0,0,0,25,33.2,81,244,0,6,61.9,151,6.6,16,56.9,13,0,4.9,12,51,60,10.0,8.5,0.34
Nick O'Leary,9627,TE,BUF,14,9.0,2,69.2,,0,0,0,10.0,1,5,4,0,58.5,71.1,67.1,55.9,50.2,72.5,132,0,28,19.2,35,182,1,9,73.1,133,22.5,41,96.3,13,0,3.8,7,114,45,5.0,12.7,0.86
Jamize Olawale,7572,FB,OAK,14,5.4,4,84.6,,0,0,0,0.0,0,5,23,0,78.7,78.0,59.4,81.4,61.4,7.0,9,0,75,18.8,24,128,0,11,76.6,98,21.1,27,144.4,13,1,14.1,18,217,160,14.5,19.7,2.21
Ryan Mathews,5537,HB,PHI,12,0.0,2,92.3,,0,0,0,7.7,1,6,24,0,62.1,37.8,64.9,57.3,62.4,0.0,0,0,27,24.1,26,108,0,12,75.0,81,0.9,1,124.0,13,1,4.6,5,99,100,8.3,8.3,1.22
Darren Waller,9637,TE,BLT,10,9.2,2,69.2,,0,0,0,18.2,2,6,3,0,39.1,70.6,55.4,59.6,56.7,48.0,47,0,15,18.4,18,98,0,9,79.6,78,35.7,35,123.1,13,2,15.3,15,74,36,4.0,8.2,0.95
C.J. Spiller,5534,HB,NYJ,6,5.8,0,50.0,100.0,2,2,0,45.5,5,2,22,1,25.9,77.1,34.0,82.4,27.6,2.3,1,0,24,11.4,5,44,0,6,88.6,39,13.6,6,88.9,12,1,15.9,7,50,27,4.5,8.3,1.28
Brent Celek,3778,TE,PHI,14,5.9,1,83.3,100.0,2,2,1,0.0,0,6,24,1,79.4,21.6,66.2,60.4,60.9,72.8,123,1,24,29.6,50,169,2,10,65.7,111,23.7,40,73.3,12,0,2.4,4,119,72,7.2,11.9,1.07
Tyler Kroft,9518,TE,CIN,14,7.8,0,83.3,,0,0,0,9.1,1,3,7,0,58.5,71.1,56.6,62.5,48.3,74.9,125,1,21,29.9,50,167,0,10,67.1,112,16.2,27,63.9,12,0,6.0,10,92,29,2.9,9.2,0.82
Jacquizz Rodgers,6297,HB,TB,8,-0.6,4,83.3,100.0,1,1,0,0.0,0,2,30,0,78.7,87.9,73.3,61.6,63.0,0.0,0,0,21,26.3,41,156,0,10,67.3,105,0.6,1,94.1,12,0,1.9,3,79,83,8.3,7.9,0.75
Jonathan Grimes,7585,HB,HST,7,0.7,2,75.0,,0,0,0,10.0,1,2,13,0,56.7,77.1,60.0,74.0,56.0,0.0,0,0,15,19.2,20,104,0,9,76.0,79,3.8,4,85.8,12,0,3.8,4,61,57,6.3,6.8,0.77
Wendell Smallwood,10787,HB,PHI,11,0.6,1,50.0,,0,0,0,14.3,1,1,24,0,49.7,62.0,45.0,56.6,47.5,0.0,0,1,18,14.5,12,83,1,6,79.5,66,3.6,3,28.1,12,0,3.6,3,55,51,8.5,9.2,0.83
Kenneth Farrow,10988,HB,SD,8,-0.8,1,81.8,,0,0,0,10.0,1,1,27,1,56.7,27.1,39.2,55.9,35.1,0.0,0,0,9,21.3,20,94,0,9,75.5,71,0.0,0,82.2,11,0,2.1,2,41,52,5.8,4.6,0.58
John Phillips,5132,TE,NO,14,7.4,0,72.7,,0,0,1,0.0,0,3,20,0,76.5,70.1,62.0,64.9,55.0,72.7,104,0,16,37.1,53,143,2,8,59.4,85,21.7,31,114.6,11,1,4.9,7,57,21,2.6,7.1,0.67
Derrick Henry,10679,HB,TEN,13,0.5,10,90.9,,0,0,0,9.1,1,4,31,0,58.5,87.5,66.9,77.6,64.1,2.8,3,0,29,30.8,33,107,0,10,64.5,69,0.9,1,109.1,11,0,3.7,4,112,110,11.0,11.2,1.62
Anthony Fasano,2998,TE,TEN,14,8.3,0,63.6,,0,0,0,0.0,0,5,31,0,75.6,69.5,80.8,76.6,56.3,65.0,106,0,17,36.2,59,163,3,7,57.7,94,26.4,43,121.6,11,2,4.3,7,71,32,4.6,10.1,0.76
Dwayne Washington,10870,HB,DET,9,-0.6,2,81.8,,0,0,0,10.0,1,4,11,0,57.0,87.1,55.3,54.1,59.8,0.0,0,0,11,17.5,21,120,1,9,77.5,93,0.0,0,88.6,11,0,4.2,5,58,66,7.3,6.4,0.62
Jordan Cameron,6254,TE,MIA,3,7.7,0,72.7,100.0,1,1,0,11.1,1,3,17,0,54.9,70.1,60.5,76.3,59.9,80.9,55,0,13,8.8,6,68,0,8,89.7,61,10.3,7,115.7,11,1,7.4,5,60,31,3.9,7.5,0.98
Rhett Ellison,7128,TE,MIN,13,4.7,0,81.8,,0,0,0,0.0,0,2,18,0,78.0,71.7,71.4,75.0,59.5,80.0,76,0,21,34.7,33,95,1,9,62.1,59,9.5,9,88.3,11,0,2.1,2,57,34,3.8,6.3,0.97
Paul Turner,11082,WR,PHI,3,9.1,0,70.0,,0,0,0,12.5,1,5,24,0,52.5,70.6,62.3,,60.7,0.0,0,0,41,0.0,0,73,0,7,100.0,73,60.3,44,100.4,10,0,39.7,29,96,45,6.4,13.7,1.32
Kenyan Drake,10707,HB,MIA,12,-2.0,2,90.0,,0,0,0,10.0,1,2,17,0,56.7,85.1,65.9,84.4,57.4,0.0,0,0,9,9.7,6,62,0,9,80.6,50,4.8,3,85.8,10,0,12.9,8,46,69,7.7,5.1,0.92
Dexter McCluster,5561,HB,SD,6,1.6,2,70.0,100.0,1,1,0,12.5,1,2,27,0,54.9,81.2,64.7,76.2,72.2,0.0,0,1,10,5.6,2,36,0,7,91.7,33,5.6,2,35.8,10,0,25.0,9,36,41,5.9,5.1,1.09
Brandon Tate,5006,WR,BUF,9,8.9,0,80.0,,0,0,0,20.0,2,6,4,0,28.8,88.0,57.5,,57.3,0.0,0,0,34,0.0,0,98,1,8,93.9,92,72.4,71,115.4,10,0,25.5,25,117,51,6.4,14.6,1.27
Seth DeValve,10772,TE,CLV,10,7.5,3,80.0,,0,0,0,0.0,0,5,8,0,76.5,80.2,67.3,76.6,67.0,60.7,34,0,25,10.7,6,56,0,8,85.7,48,26.8,15,139.2,10,1,10.7,6,94,36,4.5,11.8,1.96
Arrelious Benn,5564,WR,JAX,11,11.8,2,50.0,,0,0,0,28.6,2,3,15,0,29.2,71.8,66.0,,63.5,10.0,5,0,51,0.0,0,50,0,5,92.0,46,10.0,5,125.4,10,1,80.0,40,116,54,10.8,23.2,2.52
Reggie Bush,2947,HB,BUF,10,8.3,3,70.0,,0,0,0,0.0,0,6,4,0,78.0,28.8,68.5,83.2,90.9,3.9,2,0,25,11.8,6,51,0,7,78.4,40,11.8,6,97.9,10,0,17.6,9,90,42,6.0,12.9,2.25
Rashard Higgins,10806,WR,CLV,13,11.1,1,60.0,,0,0,1,0.0,0,5,8,0,52.1,69.5,62.3,,63.0,0.0,0,1,19,0.0,0,92,1,6,97.8,90,38.0,35,44.6,10,0,62.0,57,77,32,5.3,12.8,0.86
Mike Gillislee,7946,HB,BUF,13,0.3,3,80.0,100.0,1,1,0,0.0,0,1,4,0,77.3,86.2,78.2,57.6,57.0,6.1,8,0,18,28.2,37,131,0,8,67.9,89,1.5,2,116.7,10,1,2.3,3,40,38,4.8,5.0,0.45
Dominique Jones,6988,TE,MIA,8,3.1,1,70.0,,0,0,0,12.5,1,3,17,0,54.5,70.1,81.0,66.4,78.5,68.3,28,0,24,34.1,14,41,0,7,58.5,24,14.6,6,119.2,10,1,12.2,5,61,44,6.3,8.7,2.54
Arian Foster,5398,HB,MIA,4,2.3,1,66.7,0.0,0,1,0,14.3,1,2,17,0,49.2,78.2,52.0,81.8,53.4,1.7,1,0,50,10.0,6,60,0,6,86.7,52,3.3,2,93.8,9,0,8.3,5,78,71,11.8,13.0,1.5
Tommylee Lewis,11231,WR,NO,8,7.9,1,77.8,100.0,1,1,0,12.5,1,4,20,0,52.1,82.4,69.7,,71.8,0.0,0,0,26,0.0,0,30,0,7,100.0,30,26.7,8,101.9,9,0,70.0,21,76,25,3.6,10.9,2.53
