player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Todd Gurley II,9443,HB,LA,2,-1.3,1,66.7,,0,0,0,33.3,1,1,26,0,30.0,81.1,59.3,85.1,42.5,0.0,0,0,19,23.3,10,43,1,2,74.4,32,0.0,0,77.1,3,0,7.0,3,14,24,12.0,7.0,0.44
Geoff Swaim,9679,TE,DAL,2,4.7,0,100.0,,0,0,0,0.0,0,2,9,0,70.5,65.8,89.1,57.5,90.5,100.0,10,0,28,30.0,3,10,0,3,70.0,7,0.0,0,118.8,3,0,0.0,0,50,36,12.0,16.7,7.14
Robert Turbin,7106,HB,IND,2,1.3,1,66.7,,0,0,0,33.3,1,1,14,0,29.9,70.0,49.6,30.8,41.1,0.0,0,0,12,16.7,3,18,0,2,72.2,13,0.0,0,78.5,3,0,11.1,2,15,12,6.0,7.5,1.15
Derrick Henry,10679,HB,TEN,2,0.3,5,100.0,,0,0,0,0.0,0,2,31,0,70.5,76.4,64.4,85.7,73.2,0.0,0,0,29,34.4,11,32,0,3,59.4,19,3.1,1,118.8,3,0,3.1,1,50,49,16.3,16.7,2.63
Austin Seferian-Jenkins,8673,TE,TB,2,16.7,0,100.0,100.0,1,1,1,0.0,0,2,30,0,70.5,65.8,69.1,79.2,72.3,21.6,8,0,30,18.9,7,37,1,3,75.7,28,43.2,16,158.3,3,1,35.1,13,44,1,0.3,14.7,1.57
Jerick McKinnon,8731,HB,MIN,2,-2.7,0,66.7,,0,0,0,33.3,1,0,18,0,29.9,70.0,50.0,46.3,37.0,0.0,0,0,3,8.7,2,23,0,2,82.6,19,0.0,0,70.1,3,0,8.7,2,2,7,3.5,1.0,0.11
Tyreek Hill,10799,WR,KC,2,-1.0,5,100.0,,0,0,0,0.0,0,1,16,0,70.5,77.3,69.7,,76.5,0.0,0,0,9,0.0,0,10,1,3,100.0,10,40.0,4,129.9,3,1,50.0,5,17,20,6.7,5.7,1.7
Kamar Aiken,6671,WR,BLT,2,16.3,1,66.7,,0,0,0,0.0,0,1,3,0,68.3,64.0,58.0,,56.2,0.0,0,0,16,0.0,0,35,0,2,94.3,33,60.0,21,77.1,3,0,40.0,14,14,1,0.5,7.0,0.42
Ezekiel Elliott,10638,HB,DAL,2,0.3,0,100.0,,0,0,0,0.0,0,0,9,0,70.5,24.6,47.9,28.9,55.2,0.0,0,0,3,23.4,11,47,0,3,72.3,34,0.0,0,79.2,3,0,6.4,3,5,4,1.3,1.7,0.15
Jalen Richard,11395,HB,OAK,2,1.7,1,100.0,,0,0,0,0.0,0,1,23,0,70.5,82.2,80.1,76.7,84.2,0.0,0,0,10,13.3,2,15,0,3,73.3,11,0.0,0,95.8,3,0,40.0,6,21,16,5.3,7.0,1.91
Andre Holmes,6489,WR,OAK,2,12.0,0,33.3,0.0,0,1,0,0.0,0,1,23,0,64.7,61.2,66.1,,67.1,0.0,0,0,6,0.0,0,9,0,1,100.0,9,44.4,4,81.9,3,1,55.6,5,6,0,0.0,6.0,0.67
Benny Cunningham,8283,HB,LA,2,-1.7,0,66.7,,0,0,0,33.3,1,0,26,0,30.0,70.7,51.8,83.5,36.9,0.0,0,0,7,23.8,5,21,0,2,71.4,15,4.8,1,77.1,3,0,4.8,1,14,13,6.5,7.0,0.93
Isaiah Crowell,9295,HB,CLV,2,0.0,1,100.0,,0,0,0,0.0,0,2,8,0,72.1,80.1,68.5,83.2,79.4,0.0,0,0,15,35.7,10,28,0,3,60.7,17,0.0,0,109.7,3,0,3.6,1,31,31,10.3,10.3,1.82
Adrian Peterson,3623,HB,MIN,2,-1.3,0,66.7,,0,0,0,33.3,1,0,18,0,29.9,79.9,50.5,84.7,37.1,0.0,0,0,7,20.0,8,40,0,2,80.0,32,2.5,1,70.1,3,0,0.0,0,7,10,5.0,3.5,0.22
Brent Celek,3778,TE,PHI,2,9.5,0,50.0,,0,0,0,0.0,0,1,24,0,70.5,67.9,74.9,66.6,69.6,59.5,22,0,11,24.3,9,37,1,1,67.6,25,35.1,13,66.7,2,0,2.7,1,11,11,11.0,11.0,0.44
Russell Shepard,8254,WR,TB,2,5.5,0,100.0,,0,0,0,0.0,0,1,30,0,68.3,66.2,71.9,,66.6,0.0,0,0,10,0.0,0,10,0,2,100.0,10,20.0,2,100.0,2,0,80.0,8,16,5,2.5,8.0,1.6
D.J. Foster,11214,HB,NE,1,-1.0,0,50.0,,0,0,0,50.0,1,0,19,0,28.9,61.2,44.8,,28.2,0.0,0,0,2,0.0,0,4,0,1,100.0,4,0.0,0,56.3,2,0,0.0,0,2,6,6.0,2.0,0.5
James Starks,5716,HB,GB,2,-1.0,0,100.0,,0,0,0,0.0,0,1,12,0,68.3,73.9,53.4,67.6,60.9,0.0,0,0,16,39.5,15,38,0,2,55.3,21,0.0,0,112.5,2,0,2.6,1,22,24,12.0,11.0,1.05
Arrelious Benn,5564,WR,JAX,1,8.5,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,56.3,,56.9,0.0,0,0,9,0.0,0,6,0,1,100.0,6,16.7,1,62.5,2,0,83.3,5,9,2,2.0,9.0,1.5
Cody Latimer,8691,WR,DEN,2,6.0,0,100.0,,0,0,0,0.0,0,1,10,0,68.3,64.0,61.4,,61.2,0.0,0,0,8,0.0,0,18,0,2,100.0,18,38.9,7,91.7,2,0,61.1,11,12,0,0.0,6.0,0.67
C.J. Fiedorowicz,8700,TE,HST,2,2.5,0,100.0,,0,0,0,0.0,0,1,13,0,68.3,64.0,49.9,73.1,50.1,63.6,14,0,6,18.2,4,22,1,2,77.3,17,22.7,5,81.3,2,0,9.1,2,7,2,1.0,3.5,0.41
Taiwan Jones,6277,HB,OAK,2,-5.0,2,100.0,,0,0,1,0.0,0,1,23,0,68.3,73.0,55.0,71.0,66.7,0.0,0,0,16,16.7,1,6,1,2,66.7,4,16.7,1,102.1,2,0,16.7,1,17,27,13.5,8.5,4.25
Josh Huff,8721,WR,PHI,2,0.5,1,50.0,,0,0,0,0.0,0,0,24,0,64.7,67.2,51.1,,52.5,0.0,0,0,-1,0.0,0,18,0,1,94.4,17,44.4,8,56.3,2,0,55.6,10,-1,1,1.0,-1.0,-0.06
Ryan Grant,8777,WR,WAS,2,3.0,0,50.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,57.5,,57.3,7.1,1,0,5,0.0,0,14,0,1,100.0,14,14.3,2,56.3,2,0,78.6,11,5,0,0.0,5.0,0.36
James Wright,8873,WR,CIN,2,2.0,1,100.0,,0,0,0,0.0,0,2,7,0,68.3,67.8,85.9,,86.4,0.0,0,0,10,0.0,0,3,0,2,100.0,3,0.0,0,102.1,2,0,100.0,3,17,13,6.5,8.5,5.67
Kapri Bibbs,8906,HB,DEN,2,0.0,0,50.0,,0,0,0,0.0,0,0,10,0,64.7,64.6,56.7,81.7,59.8,0.0,0,0,6,36.4,4,11,0,1,63.6,7,0.0,0,56.3,2,0,0.0,0,6,9,9.0,6.0,0.86
Darrius Heyward-Bey,4930,WR,PIT,2,1.0,0,50.0,,0,0,0,50.0,1,0,25,0,28.8,61.2,46.1,,45.8,0.0,0,0,7,0.0,0,22,0,1,100.0,22,22.7,5,58.3,2,0,77.3,17,7,9,9.0,7.0,0.32
Taylor Gabriel,9002,WR,ATL,1,2.5,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,64.0,82.9,,79.1,0.0,0,0,11,0.0,0,8,0,2,100.0,8,0.0,0,106.3,2,0,100.0,8,19,14,7.0,9.5,2.38
Jonathan Grimes,7585,HB,HST,1,-0.5,2,50.0,,0,0,0,0.0,0,1,13,0,64.7,64.6,68.9,77.9,81.3,0.0,0,0,13,22.2,2,9,0,1,77.8,7,0.0,0,70.8,2,0,11.1,1,13,15,15.0,13.0,1.86
Mike Tolbert,4740,FB,CAR,2,-1.0,0,50.0,,0,0,0,50.0,1,0,5,0,29.9,74.4,46.4,83.9,42.6,3.7,1,0,1,33.3,9,27,0,1,59.3,16,14.8,4,56.3,2,0,0.0,0,1,3,3.0,1.0,0.06
Jamize Olawale,7572,FB,OAK,2,4.5,0,100.0,,0,0,0,0.0,0,2,23,0,68.3,67.8,69.9,74.4,60.3,19.0,4,0,15,9.5,2,21,0,2,85.7,18,9.5,2,118.8,2,0,19.0,4,28,19,9.5,14.0,1.56
Rod Streater,7416,WR,SF,2,13.5,0,50.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,64.4,,63.6,0.0,0,0,13,0.0,0,11,0,1,90.9,10,0.0,0,70.8,2,0,100.0,11,13,1,1.0,13.0,1.3
Matt Jones,9528,HB,WAS,2,3.5,0,100.0,,0,0,0,0.0,0,1,32,0,68.3,78.2,72.7,78.5,57.1,0.0,0,0,9,20.0,7,35,1,2,77.1,27,2.9,1,93.8,2,0,8.6,3,13,6,3.0,6.5,0.48
Jonathan Stewart,4327,HB,CAR,2,-0.5,1,100.0,,0,0,0,0.0,0,0,5,0,70.5,77.6,70.4,84.4,69.1,0.0,0,0,7,29.2,7,24,0,2,58.3,14,12.5,3,81.3,2,0,12.5,3,7,8,4.0,3.5,0.5
Blake Bell,9550,TE,SF,2,3.5,0,50.0,,0,0,0,50.0,1,0,28,0,28.8,61.2,41.2,66.2,42.8,30.0,3,0,6,10.0,1,10,0,1,90.0,9,70.0,7,56.3,2,0,0.0,0,6,3,3.0,6.0,0.67
Eddie Lacy,7842,HB,GB,2,-4.0,2,50.0,,0,0,0,0.0,0,1,12,0,64.7,79.0,62.7,84.0,58.6,0.0,0,0,17,16.7,7,42,0,1,71.4,30,0.0,0,79.2,2,0,7.1,3,17,21,21.0,17.0,0.57
J.J. Nelson,9592,WR,ARZ,1,14.0,0,50.0,100.0,1,1,0,0.0,0,1,1,0,64.7,61.2,83.6,,76.7,0.0,0,0,11,0.0,0,2,0,1,100.0,2,0.0,0,66.7,2,0,100.0,2,11,1,1.0,11.0,5.5
Malcolm Johnson,9628,FB,CLV,2,-2.0,0,100.0,,0,0,0,0.0,0,0,8,0,68.3,64.0,62.8,70.8,60.0,0.0,0,0,6,25.0,2,8,0,2,75.0,6,37.5,3,85.4,2,0,0.0,0,9,13,6.5,4.5,1.5
Anthony Fasano,2998,TE,TEN,2,9.5,0,50.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,59.1,69.4,47.2,55.6,20,0,1,33.3,12,36,0,1,58.3,21,41.7,15,56.3,2,0,0.0,0,1,0,0.0,1.0,0.05
John Kuhn,2686,FB,NO,2,1.5,0,100.0,,0,0,0,0.0,0,1,20,0,68.3,69.0,61.9,75.0,56.0,17.4,4,0,5,39.1,9,23,0,2,60.9,14,4.3,1,83.3,2,0,4.3,1,8,5,2.5,4.0,0.57
Kenyan Drake,10707,HB,MIA,2,-2.0,0,100.0,,0,0,0,0.0,0,0,17,0,68.3,81.6,64.9,77.7,56.4,0.0,0,0,4,11.8,2,17,0,2,82.4,14,5.9,1,79.2,2,0,11.8,2,6,10,5.0,3.0,0.43
Leonte Carroo,10720,WR,MIA,2,5.5,0,100.0,100.0,1,1,0,0.0,0,1,17,0,68.3,64.0,57.2,,57.3,0.0,0,0,12,0.0,0,33,0,2,100.0,33,18.2,6,95.8,2,0,81.8,27,14,3,1.5,7.0,0.42
Tyler Ervin,10753,HB,HST,2,4.5,0,50.0,0.0,0,1,0,50.0,1,0,13,0,28.8,77.9,46.4,,43.6,0.0,0,0,5,0.0,0,11,0,1,100.0,11,27.3,3,56.3,2,0,54.5,6,5,0,0.0,5.0,0.45
DeAndre Washington,10777,HB,OAK,2,0.5,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,74.8,58.1,,57.9,0.0,0,0,10,0.0,0,11,0,2,90.9,10,0.0,0,100.0,2,0,18.2,2,16,15,7.5,8.0,1.6
Levine Toilolo,7915,TE,ATL,2,3.5,0,100.0,,0,0,0,0.0,0,2,2,0,68.3,64.0,71.3,72.1,77.5,89.3,25,0,16,46.4,13,28,0,2,53.6,15,3.6,1,110.4,2,0,3.6,1,21,14,7.0,10.5,1.4
Denard Robinson,7917,HB,JAX,2,4.0,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,69.4,62.2,23.2,56.6,0.0,0,0,7,20.0,3,15,0,1,80.0,12,0.0,0,58.3,2,0,6.7,1,7,10,10.0,7.0,0.58
Jordan Howard,10784,HB,CHI,1,-0.5,1,100.0,,0,0,0,0.0,0,0,6,0,68.3,69.0,76.5,,63.9,0.0,0,0,7,0.0,0,7,0,2,100.0,7,0.0,0,85.4,2,0,0.0,0,9,10,5.0,4.5,1.29
Mike Gillislee,7946,HB,BUF,2,1.0,2,100.0,100.0,1,1,0,0.0,0,1,4,0,70.5,65.8,71.3,71.3,89.0,0.0,0,0,18,14.3,1,7,0,2,57.1,4,0.0,0,135.4,2,1,0.0,0,14,12,6.0,7.0,3.5
Brice Butler,7991,WR,DAL,2,8.5,0,50.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,57.3,,57.7,0.0,0,0,16,0.0,0,30,0,1,93.3,28,33.3,10,77.1,2,0,66.7,20,16,3,3.0,16.0,0.57
Blaine Gabbert,6162,QB,SF,2,-11.0,0,100.0,,0,0,0,0.0,0,0,28,0,,84.4,52.0,,,0.0,0,0,-16,0.0,0,86,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-16,-5,-5.0,-16.0,
Keith Smith,9302,FB,DAL,2,-3.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,64.6,58.9,75.7,61.9,0.0,0,0,5,20.0,1,5,0,1,80.0,4,0.0,0,87.5,1,0,0.0,0,5,8,8.0,5.0,1.25
Quan Bray,9700,WR,IND,1,6.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,73.5,53.5,,54.9,0.0,0,0,7,0.0,0,14,0,1,92.9,13,14.3,2,95.8,1,0,85.7,12,7,1,1.0,7.0,0.54
Jordan Taylor,9793,WR,DEN,2,17.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,62.8,,62.2,0.0,0,0,20,0.0,0,13,0,1,100.0,13,15.4,2,118.8,1,0,84.6,11,20,3,3.0,20.0,1.54
Corey Grant,9827,HB,JAX,1,2.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,72.0,65.0,72.4,71.8,0.0,0,0,15,14.3,1,7,0,1,85.7,6,0.0,0,158.3,1,1,0.0,0,15,13,13.0,15.0,2.5
Fitzgerald Toussaint,9244,HB,PIT,2,-3.0,1,100.0,,0,0,0,0.0,0,0,25,0,64.7,71.8,67.5,81.0,68.2,0.0,0,0,9,30.0,3,10,0,1,70.0,7,10.0,1,104.2,1,0,0.0,0,9,12,12.0,9.0,1.29
Malcolm Brown,9902,HB,LA,1,4.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,64.6,57.9,79.2,58.5,0.0,0,0,8,33.3,3,9,0,1,66.7,6,11.1,1,100.0,1,0,0.0,0,8,4,4.0,8.0,1.33
Damien Williams,9205,HB,MIA,1,-4.0,1,100.0,,0,0,0,0.0,0,1,17,0,64.7,68.6,57.5,,89.3,0.0,0,0,29,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,29,33,33.0,29.0,9.67
Matt Asiata,6432,HB,MIN,2,-2.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,73.6,52.2,77.1,61.6,0.0,0,0,11,25.0,2,8,0,1,75.0,6,0.0,0,112.5,1,0,0.0,0,11,13,13.0,11.0,1.83
Rashard Higgins,10806,WR,CLV,1,27.0,0,0.0,,0,0,0,,0,0,8,0,64.7,61.2,73.6,,70.8,0.0,0,1,0,0.0,0,5,0,0,80.0,4,20.0,1,0.0,1,0,80.0,4,0,0,,,0.0
Orleans Darkwa,9173,HB,NYG,1,0.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,64.6,59.6,,63.3,0.0,0,0,3,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,0.0,0,3,3,3.0,3.0,1.0
Brandon Bostick,7605,TE,NYJ,2,1.0,0,0.0,,0,0,0,100.0,1,0,22,0,28.0,,37.0,70.8,28.8,100.0,7,0,0,42.9,3,7,0,0,57.1,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Will Tukuafu,7764,FB,SEA,1,7.0,0,0.0,,0,0,0,,0,0,29,0,,,58.0,76.4,57.3,0.0,0,0,0,50.0,2,4,0,0,50.0,2,0.0,0,39.6,1,0,25.0,1,0,0,,,0.0
Reggie Bush,2947,HB,BUF,2,0.0,0,0.0,,0,0,0,,0,0,4,0,,69.3,46.5,,59.1,0.0,0,0,0,0.0,0,2,0,0,50.0,1,0.0,0,39.6,1,0,50.0,1,0,0,,,0.0
Aaron Burbridge,10847,WR,SF,1,12.0,0,0.0,,0,0,0,,0,0,28,0,,,55.0,,55.3,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,1,0,100.0,7,0,0,,,0.0
Hunter Henry,10669,TE,SD,2,4.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,69.9,74.1,57.7,79.2,19,0,20,20.8,5,24,0,1,62.5,15,20.8,5,118.8,1,0,0.0,0,20,16,16.0,20.0,1.33
Andre Roberts,5612,WR,DET,2,6.0,0,100.0,100.0,1,1,0,0.0,0,0,11,0,64.7,72.6,56.8,,56.8,0.0,0,0,8,0.0,0,7,0,1,85.7,6,28.6,2,100.0,1,0,71.4,5,8,2,2.0,8.0,1.33
Jacquizz Rodgers,6297,HB,TB,1,-2.0,0,0.0,,0,0,0,,0,0,30,0,,65.2,61.1,20.7,53.5,0.0,0,0,0,6.7,1,15,0,0,93.3,14,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Alex Erickson,11107,WR,CIN,1,17.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,71.5,90.3,,84.4,0.0,0,0,20,0.0,0,4,0,1,75.0,3,75.0,3,118.8,1,0,25.0,1,20,3,3.0,20.0,6.67
Cordarrelle Patterson,7810,WR,MIN,2,7.0,0,100.0,100.0,1,1,0,0.0,0,0,18,0,64.7,71.3,75.2,,74.0,0.0,0,0,6,0.0,0,3,0,1,100.0,3,66.7,2,91.7,1,0,33.3,1,6,-1,-1.0,6.0,2.0
Troy Niklas,8687,TE,ARZ,2,2.0,0,0.0,,0,0,0,100.0,1,0,1,0,28.0,,53.5,72.1,29.9,92.9,13,0,0,14.3,2,14,0,0,85.7,12,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jared Abbrederis,8811,WR,GB,2,6.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,53.4,,53.7,0.0,0,0,8,0.0,0,14,0,1,85.7,12,71.4,10,100.0,1,0,28.6,4,8,2,2.0,8.0,0.67
Tommylee Lewis,11231,WR,NO,1,-4.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,68.4,55.8,,56.6,0.0,0,0,-1,0.0,0,5,0,1,100.0,5,20.0,1,79.2,1,0,80.0,4,-1,3,3.0,-1.0,-0.2
Cecil Shorts,6266,WR,TB,2,5.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,65.3,66.0,,65.0,0.0,0,0,12,0.0,0,10,0,1,100.0,10,20.0,2,116.7,1,0,80.0,8,12,7,7.0,12.0,1.2
C.J. Prosise,10724,HB,SEA,1,0.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,64.6,60.4,74.6,61.5,0.0,0,0,13,12.5,1,8,0,1,87.5,7,12.5,1,118.8,1,0,37.5,3,13,13,13.0,13.0,1.86
Ka'Deem Carey,8752,HB,CHI,2,3.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,69.8,47.5,73.4,57.1,0.0,0,0,3,11.1,1,9,0,1,77.8,7,0.0,0,79.2,1,0,11.1,1,3,0,0.0,3.0,0.43
Andy Janovich,10810,FB,DEN,2,3.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,64.6,72.1,77.3,61.9,0.0,0,0,11,16.0,4,25,0,1,84.0,21,4.0,1,112.5,1,0,0.0,0,11,8,8.0,11.0,0.52
Alfred Morris,7165,HB,DAL,2,-2.0,0,0.0,,0,0,0,,0,0,9,0,,74.3,54.3,72.4,53.8,0.0,0,0,0,9.1,1,11,0,0,90.9,10,0.0,0,39.6,1,0,9.1,1,0,0,,,0.0
Ryan Mathews,5537,HB,PHI,2,-1.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,80.4,74.6,80.2,54.3,0.0,0,0,3,17.4,4,23,0,1,82.6,19,0.0,0,79.2,1,0,13.0,3,3,4,4.0,3.0,0.16
Devontae Booker,10770,HB,DEN,2,4.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,22.4,42.8,81.1,64.6,0.0,0,0,5,66.7,4,6,0,1,33.3,2,0.0,0,87.5,1,0,0.0,0,5,1,1.0,5.0,2.5
Brandon Myers,5126,TE,TB,2,4.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,64.6,60.4,64.2,85.0,17,0,4,35.0,7,20,0,1,65.0,13,5.0,1,122.9,1,1,5.0,1,4,0,0.0,4.0,0.31
Johnny Holton,11354,WR,OAK,1,-2.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,64.6,82.3,,75.2,0.0,0,0,4,0.0,0,2,0,1,100.0,2,50.0,1,83.3,1,0,50.0,1,4,6,6.0,4.0,2.0
Jaelen Strong,9503,WR,HST,2,15.0,0,0.0,,0,0,0,,0,0,13,0,,,51.4,,48.9,0.0,0,0,0,0.0,0,29,0,0,93.1,27,86.2,25,39.6,1,0,13.8,4,0,0,,,0.0
Tim Hightower,4463,HB,NO,1,-1.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,71.9,66.8,,58.4,0.0,0,0,1,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,50.0,2,1,2,2.0,1.0,0.25
Phillip Supernaw,7324,TE,TEN,2,4.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,58.5,74.8,52.7,35.7,5,0,7,14.3,2,14,0,1,85.7,12,28.6,4,95.8,1,0,7.1,1,7,3,3.0,7.0,0.58
Ed Dickson,5595,TE,CAR,2,5.0,0,0.0,,0,0,0,,0,0,5,0,64.7,61.2,49.9,38.3,49.6,36.7,11,1,0,26.7,8,30,0,0,66.7,20,40.0,12,0.0,1,0,10.0,3,0,0,,,0.0
Dion Sims,7888,TE,MIA,2,13.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,63.8,77.2,55.1,86.7,26,0,21,23.3,7,30,0,1,76.7,23,3.3,1,118.8,1,0,6.7,2,21,8,8.0,21.0,0.91
Niles Paul,6307,TE,WAS,2,2.0,1,100.0,,0,0,0,0.0,0,1,32,0,64.7,65.3,59.9,76.8,68.6,63.6,7,0,16,36.4,4,11,1,1,63.6,7,27.3,3,118.8,1,0,0.0,0,16,14,14.0,16.0,2.29
Patrick DiMarco,6997,FB,ATL,2,3.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,64.5,69.2,51.1,0.0,0,0,8,6.3,1,16,0,1,93.8,15,6.3,1,100.0,1,0,0.0,0,8,5,5.0,8.0,0.53
David Johnson,5165,TE,PIT,2,0.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,71.9,70.2,52.4,72.7,8,0,5,9.1,1,11,0,1,90.9,10,9.1,1,87.5,1,0,9.1,1,5,5,5.0,5.0,0.5
Mike Davis,9559,HB,SF,1,4.0,1,100.0,,0,0,0,0.0,0,1,28,0,64.7,69.8,51.4,,60.7,0.0,0,0,10,0.0,0,4,0,1,100.0,4,25.0,1,108.3,1,0,0.0,0,10,6,6.0,10.0,2.5
Matthew Slater,4467,WR,NE,1,47.0,0,0.0,,0,0,0,,0,0,19,0,,62.8,54.9,,57.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Jimmy Garoppolo,8697,QB,NE,2,-3.0,0,100.0,,0,0,0,0.0,0,0,19,1,,44.8,75.1,,,0.0,0,0,3,0.0,0,70,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,3,6,6.0,3.0,
Cole Wick,11139,TE,DET,1,1.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,83.5,,54.2,80.0,4,0,5,0.0,0,5,0,1,80.0,4,0.0,0,87.5,1,0,20.0,1,5,4,4.0,5.0,1.25
Kellen Davis,4472,TE,NYJ,2,3.0,0,0.0,,0,0,0,,0,0,22,0,,,52.0,62.3,42.0,84.9,45,0,0,39.6,21,53,0,0,58.5,31,9.4,5,39.6,1,0,5.7,3,0,0,,,0.0
Wendell Smallwood,10787,HB,PHI,2,-5.0,0,0.0,,0,0,0,,0,0,24,0,,70.5,66.3,,56.3,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,25.0,1,0,0,,,0.0
Kenneth Farrow,10988,HB,SD,1,-2.0,0,0.0,,0,0,0,,0,0,27,0,,69.7,49.6,73.1,54.1,0.0,0,0,0,16.7,1,6,0,0,83.3,5,0.0,0,39.6,1,0,16.7,1,0,0,,,0.0
Nick O'Leary,9627,TE,BUF,2,0.0,0,0.0,,0,0,0,,0,0,4,0,,,43.8,3.9,51.5,100.0,5,0,0,20.0,1,5,1,0,80.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
