player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Ross Cockrell,8744,CB,PIT,7,0,2,25,59.2,0,0,1,0.3,0.0,0,4,0.0,0,301,1,0,0,59.2,0,0,1,0.8,0.0,0,0.0,0,118,1,0
Maurice Alexander,8745,S,LA,7,1,0,26,64.1,0,4,30,9.8,13.3,4,1,10.0,1,316,31,5,0,54.8,0,2,20,15.8,10.0,2,5.0,0,133,21,2
DaQuan Jones,8747,DI,TEN,7,0,0,31,61.4,2,10,157,98.3,11.5,18,2,3.8,0,173,170,12,0,64.2,2,5,70,100.0,12.9,9,5.0,0,78,78,7
Aaron Colvin,8749,CB,JAX,2,0,0,15,61.6,0,2,6,10.3,0.0,0,0,16.7,0,68,7,2,0,68.0,0,2,3,12.9,0.0,0,33.3,0,31,4,2
Anthony Hitchens,8754,LB,DAL,6,0,0,9,62.0,2,0,7,8.1,14.3,1,1,14.3,0,99,8,2,0,71.9,1,0,2,7.3,50.0,1,25.0,0,41,3,1
Walt Aikens,8760,S,MIA,1,0,0,17,59.1,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Tre Boston,8763,S,CAR,6,0,0,5,87.7,1,1,7,3.6,42.9,3,0,42.9,2,196,7,4,0,90.3,1,0,3,3.8,66.7,2,83.3,2,78,3,3
Dontae Johnson,8764,CB,SF,3,0,0,28,59.7,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,59.7,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Kevin Pierre-Louis,8767,LB,SEA,2,0,0,29,53.6,0,1,10,38.5,0.0,0,0,5.0,0,26,10,1,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Brent Urban,8769,DI,BLT,7,0,0,3,54.5,0,1,22,100.0,9.1,2,0,6.8,1,27,27,2,0,57.6,0,0,11,100.0,9.1,1,9.1,1,13,13,1
Taylor Hart,8776,DI,SF,1,0,0,28,54.3,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,59.1,0,0,0,100.0,,0,,0,1,1,0
Telvin Smith Sr.,8779,LB,JAX,6,0,0,15,55.6,1,3,18,7.6,11.1,2,0,11.1,0,264,20,4,0,55.3,1,1,9,8.4,11.1,1,11.1,0,119,10,2
Ricardo Allen,8782,S,ATL,7,0,0,2,54.8,0,0,2,0.9,0.0,0,0,0.0,0,341,3,0,0,58.3,0,0,1,0.6,0.0,0,0.0,0,160,1,0
Bene Benwikere,8783,CB,MIA,4,0,0,17,56.1,0,0,2,1.7,0.0,0,0,0.0,0,118,2,0,0,,0,0,0,0.0,,0,,0,43,0,0
Aaron Lynch,8785,ED,SF,3,0,0,28,62.2,1,5,39,82.7,17.9,7,0,10.3,1,52,43,7,0,76.4,0,3,13,66.7,38.5,5,19.2,1,21,14,4
Avery Williamson,8786,LB,TEN,7,0,0,31,49.7,1,4,56,22.3,8.9,5,0,6.3,1,264,59,6,0,51.9,1,2,31,28.4,12.9,4,4.8,0,116,33,3
Nat Berhe,8787,S,NYG,3,0,0,21,51.8,0,0,3,4.2,0.0,0,0,0.0,0,72,3,0,0,,0,0,0,0.0,,0,,0,29,0,0
Caraun Reid,8793,DI,SD,7,1,0,27,63.6,1,6,81,100.0,6.2,5,1,5.6,1,88,88,8,1,68.0,1,3,40,100.0,5.0,2,5.0,0,46,46,4
Chris Smith,8794,ED,JAX,1,0,0,15,68.7,0,1,6,100.0,33.3,2,0,25.0,1,8,8,2,0,70.6,0,1,5,100.0,40.0,2,30.0,1,6,6,2
Ed Stinson,8795,DI,ARZ,3,0,0,1,47.4,0,1,58,100.0,0.0,0,0,0.9,0,60,60,1,0,48.7,0,0,24,100.0,0.0,0,0.0,0,25,25,0
Keith Reaser,8805,CB,SF,6,0,0,28,68.6,0,1,2,2.1,0.0,0,1,25.0,0,94,2,1,0,59.1,0,0,1,2.0,0.0,0,0.0,0,49,1,0
Devon Kennard,8809,LB,NYG,7,0,0,21,56.4,0,6,35,39.6,8.6,3,0,8.6,0,91,36,6,0,55.8,0,4,11,52.2,27.3,3,18.2,0,23,12,4
E.J. Gaines,8823,CB,LA,4,0,1,26,59.2,0,0,1,0.7,0.0,0,1,0.0,0,144,1,0,0,,0,0,0,0.0,,0,,0,54,0,0
Dan McCullers,8849,DI,PIT,7,1,0,25,70.9,1,1,27,100.0,11.1,3,0,3.7,0,29,29,2,0,73.1,1,1,9,100.0,22.2,2,11.1,0,9,9,2
Andre Hal,8850,S,HST,7,0,0,13,66.1,0,0,5,2.3,20.0,1,0,20.0,1,222,5,1,0,59.0,0,0,1,1.1,0.0,0,0.0,0,95,1,0
Shamar Stephen,8854,DI,MIN,6,0,0,18,54.8,0,2,94,100.0,2.1,2,0,1.1,0,103,103,2,0,59.7,0,1,32,100.0,3.1,1,1.6,0,34,34,1
Beau Allen,8858,DI,PHI,6,0,0,24,63.7,1,2,74,100.0,5.4,4,0,2.0,0,81,81,3,0,66.2,1,1,41,100.0,7.3,3,2.4,0,45,45,2
Terrence Fede,8868,ED,MIA,3,0,0,17,52.1,0,0,11,92.3,0.0,0,0,0.0,0,13,12,0,0,55.4,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Corey Nelson,8876,LB,DEN,6,0,1,10,50.3,0,0,7,15.6,0.0,0,2,0.0,0,45,7,0,0,52.3,0,0,4,19.0,0.0,0,0.0,0,21,4,0
Howard Jones,8909,ED,TB,6,0,0,30,57.8,1,3,48,98.1,8.3,4,1,4.2,0,52,51,4,0,60.9,1,3,36,100.0,11.1,4,5.6,0,39,39,4
Max Bullough,8919,LB,HST,5,0,0,13,59.3,0,1,6,13.0,16.7,1,0,8.3,0,46,6,1,0,66.3,0,1,3,25.0,33.3,1,16.7,0,12,3,1
Kerry Wynn,8938,ED,NYG,6,0,0,21,50.2,0,1,37,97.4,5.4,2,0,4.1,1,39,38,2,0,53.8,0,0,17,100.0,5.9,1,5.9,1,18,18,1
Jamie Meder,8940,DI,CLV,7,1,0,8,64.2,0,7,118,98.4,7.6,9,0,3.8,1,126,124,8,1,71.8,0,4,39,97.7,15.4,6,7.7,1,44,43,5
Ethan Westbrooks,8976,ED,LA,7,1,0,26,59.3,3,15,167,100.0,10.8,18,2,6.0,1,182,182,19,0,62.7,0,8,64,100.0,15.6,10,7.8,1,72,72,9
Denico Autry,8982,DI,OAK,7,1,0,23,55.0,0,7,162,99.4,3.7,6,1,2.8,1,179,178,8,0,58.0,0,4,81,100.0,3.7,3,3.7,1,92,92,5
Julius Warmsley,8993,DI,MIA,4,0,0,17,64.6,1,1,31,100.0,9.7,3,0,3.2,0,33,33,2,0,69.0,0,1,9,100.0,22.2,2,5.6,0,10,10,1
Shaquil Barrett,9000,ED,DEN,7,1,0,10,74.9,1,10,70,73.1,18.6,13,0,9.3,1,104,76,12,0,69.4,0,4,28,69.8,21.4,6,10.7,1,43,30,5
Josh Mauro,9003,ED,ARZ,6,0,0,1,57.1,0,3,68,98.7,4.4,3,1,2.2,0,76,75,3,0,55.4,0,3,22,100.0,13.6,3,6.8,0,25,25,3
Todd Davis,9007,LB,DEN,7,0,1,10,74.2,3,3,22,15.4,9.1,2,2,18.2,1,149,23,7,0,77.4,0,2,7,11.7,14.3,1,28.6,1,60,7,3
Kasim Edebali,9011,ED,NO,6,1,0,20,61.2,0,8,84,98.9,11.9,10,0,6.0,1,94,93,9,0,63.7,0,5,41,100.0,17.1,7,8.5,1,45,45,6
Christian Jones,9020,ED,CHI,5,1,0,6,54.3,0,0,34,60.7,2.9,1,0,0.0,0,56,34,0,0,48.3,0,0,16,69.6,0.0,0,0.0,0,23,16,0
Robert Thomas,9022,DI,NYG,1,0,0,21,53.8,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,54.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tenny Palepoi,9028,DI,SD,7,0,0,27,51.7,2,9,153,100.0,7.2,11,0,3.6,0,161,161,11,0,54.1,1,4,74,100.0,8.1,6,3.4,0,76,76,5
Malcolm Butler,9040,CB,NE,7,0,1,19,54.8,0,0,2,0.6,0.0,0,3,0.0,0,308,2,0,0,,0,0,0,0.0,,0,,0,134,0,0
Kerry Hyder,9045,ED,DET,7,0,1,11,61.9,3,14,181,98.5,11.0,20,1,7.5,5,195,192,22,0,66.8,3,7,80,98.9,17.5,14,11.3,4,88,87,14
Anthony Johnson,9109,DI,NE,4,0,0,19,53.0,2,1,49,100.0,8.2,4,0,3.1,0,51,51,3,0,50.2,2,0,19,100.0,10.5,2,5.3,0,19,19,2
Marcus Williams,9115,CB,NYJ,7,0,0,22,53.9,0,1,2,0.9,0.0,0,1,25.0,0,230,2,1,0,59.5,0,0,1,0.9,0.0,0,0.0,0,111,1,0
Adrian Phillips,9177,S,SD,5,0,0,27,73.7,1,0,8,5.7,12.5,1,1,18.8,1,140,8,2,0,84.3,1,0,4,5.7,25.0,1,37.5,1,70,4,2
Zach Kerr,9195,DI,IND,5,0,0,14,61.3,2,3,82,97.8,11.0,9,0,5.5,2,92,90,7,0,59.7,2,1,30,100.0,16.7,5,11.7,2,34,34,5
Dashaun Phillips,9198,CB,WAS,3,0,0,32,57.1,0,0,2,2.2,0.0,0,0,0.0,0,91,2,0,0,,0,0,0,0.0,,0,,0,34,0,0
Chris Davis,9242,CB,SF,4,0,0,28,74.5,0,1,5,17.2,40.0,2,0,30.0,1,29,5,2,0,83.0,0,1,3,27.3,66.7,2,50.0,1,11,3,2
Daniel Sorensen,9253,S,KC,6,0,0,16,63.6,1,0,13,9.5,7.7,1,0,11.5,1,147,14,2,0,69.8,1,0,7,12.9,14.3,1,21.4,1,62,8,2
Brandon Dunn,9262,DI,HST,1,0,0,13,54.9,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joe Thomas,9272,LB,GB,6,0,0,12,58.3,0,1,20,16.0,5.0,1,0,2.5,0,125,20,1,0,63.6,0,1,14,16.1,7.1,1,3.6,0,87,14,1
Garrison Smith,9310,DI,SEA,3,0,0,29,53.4,0,1,27,96.8,7.4,2,0,1.9,0,31,30,1,0,51.6,0,0,13,100.0,0.0,0,0.0,0,15,15,0
Mike Pennel,9316,DI,GB,2,1,0,12,64.5,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Zachary Orr,9326,LB,BLT,7,0,0,3,51.6,2,1,34,12.7,8.8,3,1,4.4,0,275,35,3,0,55.4,2,1,18,13.7,16.7,3,8.3,0,131,18,3
Jayrone Elliott,9336,ED,GB,4,0,0,12,84.3,0,1,30,97.0,13.3,4,0,1.7,0,33,32,1,0,90.4,0,1,22,100.0,18.2,4,2.3,0,23,23,1
Dante Fowler Jr.,9436,ED,JAX,6,1,1,15,58.7,4,10,169,94.7,8.3,14,5,5.3,2,189,179,16,0,55.1,2,7,85,91.8,9.4,8,6.5,1,98,90,10
Leonard Williams,9439,DI,NYJ,7,0,0,22,62.0,5,11,239,100.0,8.8,21,0,5.9,6,251,251,22,0,75.1,5,7,98,100.0,16.3,16,11.2,5,107,107,17
Vic Beasley Jr.,9441,ED,ATL,7,1,0,2,79.7,2,13,199,93.3,12.1,24,2,7.3,7,225,210,22,0,90.4,2,8,103,99.1,15.5,16,10.7,6,110,109,16
Danny Shelton,9445,DI,CLV,7,0,0,8,67.0,0,6,123,98.5,5.7,7,1,3.3,1,131,129,7,0,74.9,0,4,34,100.0,14.7,5,8.8,1,37,37,5
Arik Armstead,9450,DI,SF,7,1,0,28,65.2,0,21,167,98.4,15.6,26,0,8.1,3,185,182,24,1,60.7,0,10,73,100.0,12.3,9,8.2,1,82,82,11
Shane Ray,9456,ED,DEN,7,0,1,10,64.2,4,12,175,93.7,14.9,26,1,8.0,6,205,192,22,0,68.1,3,10,105,100.0,19.0,20,10.0,4,117,117,17
Shaq Thompson,9458,LB,CAR,6,0,1,5,68.5,0,2,11,8.0,18.2,2,1,9.1,0,138,11,2,0,71.5,0,0,2,4.4,50.0,1,0.0,0,45,2,0
Byron Jones,9460,S,DAL,6,0,0,9,54.1,0,0,5,2.1,0.0,0,0,0.0,0,233,5,0,0,54.8,0,0,2,2.1,0.0,0,0.0,0,96,2,0
Damarious Randall,9463,CB,GB,4,0,1,12,59.0,0,0,1,0.8,0.0,0,2,0.0,0,128,1,0,0,59.0,0,0,1,1.4,0.0,0,0.0,0,70,1,0
Stephone Anthony,9464,ED,NO,3,0,0,20,60.7,0,1,9,55.6,0.0,0,0,5.6,0,18,10,1,0,,0,0,0,0.0,,0,,0,1,0,0
Malcom Brown,9465,DI,NE,7,0,0,19,55.6,1,7,149,100.0,6.7,10,1,4.0,2,161,161,10,0,53.8,0,4,68,100.0,5.9,4,2.9,0,73,73,4
Landon Collins,9466,S,NYG,7,1,0,21,74.8,0,4,18,6.2,5.6,1,0,22.2,2,338,21,6,0,78.3,0,0,6,5.4,0.0,0,33.3,2,148,8,2
Preston Smith,9471,ED,WAS,7,1,1,32,58.1,5,10,179,92.7,8.4,15,2,5.3,2,205,190,17,0,59.6,3,6,76,95.2,11.8,9,8.6,2,84,80,11
Eddie Goldman,9472,DI,CHI,2,1,0,6,68.1,1,2,40,100.0,5.0,2,0,6.3,1,43,43,4,1,71.9,1,2,14,100.0,7.1,1,10.7,0,15,15,3
Benardrick McKinney,9476,LB,HST,7,0,0,13,63.8,3,4,55,25.2,10.9,6,0,11.8,3,238,60,10,0,65.9,2,4,33,38.3,15.2,5,15.2,2,94,36,8
Eric Kendricks,9478,LB,MIN,6,0,0,18,42.0,1,1,35,14.0,2.9,1,0,2.9,0,265,37,2,0,46.7,1,1,19,16.5,5.3,1,5.3,0,121,20,2
Jaquiski Tartt,9479,S,SF,6,0,0,28,60.7,2,2,14,19.5,0.0,0,1,14.3,0,87,17,4,0,62.9,2,2,12,38.5,0.0,0,16.7,0,39,15,4
Denzel Perryman,9481,LB,SD,6,0,0,27,86.7,0,4,8,7.1,50.0,4,2,37.5,1,127,9,5,0,90.9,0,1,1,4.3,200.0,2,150.0,1,47,2,2
Ronald Darby,9483,CB,BUF,6,0,0,4,68.6,1,0,2,0.9,50.0,1,1,25.0,0,221,2,1,0,68.6,1,0,2,2.5,50.0,1,25.0,0,80,2,1
Nate Orchard,9484,ED,CLV,3,0,0,8,59.1,3,2,33,79.5,15.2,5,1,7.6,0,44,35,5,0,60.0,3,0,13,82.4,23.1,3,11.5,0,17,14,3
Jordan Phillips,9485,DI,MIA,7,0,0,17,62.4,2,12,146,100.0,8.9,13,5,4.8,0,159,159,14,0,64.1,1,6,54,100.0,11.1,6,6.5,0,58,58,7
Markus Golden,9491,ED,ARZ,7,0,0,1,71.4,3,14,195,94.2,15.4,30,2,7.9,7,223,210,24,0,75.9,3,7,98,96.4,21.4,21,11.2,6,111,107,16
Quinten Rollins,9495,CB,GB,4,0,0,12,56.2,0,0,3,2.0,0.0,0,0,0.0,0,153,3,0,0,,0,0,0,0.0,,0,,0,93,0,0
Frank Clark,9496,ED,SEA,5,0,0,29,80.1,4,12,132,99.3,18.9,25,1,9.8,5,139,138,21,0,85.0,3,7,70,98.7,24.3,17,12.9,4,75,74,14
Jordan Richards,9497,S,NE,2,0,0,19,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Owa Odighizuwa,9507,ED,NYG,7,0,0,21,44.4,1,2,80,97.7,2.5,2,3,1.9,0,88,86,3,0,44.4,0,0,46,100.0,0.0,0,0.0,0,52,52,0
Eli Harold,9512,ED,SF,7,0,0,28,58.7,2,3,84,72.4,9.5,8,2,3.0,0,123,89,5,0,58.1,0,2,29,73.3,10.3,3,3.4,0,45,33,2
Lorenzo Mauldin,9515,ED,NYJ,7,0,0,22,57.6,3,8,109,91.1,12.8,14,1,6.9,2,124,113,13,0,59.6,3,8,66,94.4,16.7,11,9.8,1,72,68,12
Craig Mager,9516,CB,SD,6,0,0,27,51.0,0,0,4,2.4,0.0,0,0,0.0,0,170,4,0,0,52.7,0,0,2,2.5,0.0,0,0.0,0,80,2,0
Jordan Hicks,9517,LB,PHI,6,1,0,24,74.4,1,0,8,4.6,25.0,2,0,18.8,1,219,10,2,0,76.3,1,0,5,4.2,40.0,2,30.0,1,120,5,2
Danielle Hunter,9521,ED,MIN,6,1,0,18,66.2,1,15,158,98.2,15.8,25,0,7.6,4,171,168,20,0,64.2,1,10,89,98.9,19.1,17,8.4,2,94,93,13
Henry Anderson,9526,DI,IND,4,1,0,14,70.2,4,4,59,100.0,11.9,7,1,6.8,0,62,62,8,1,74.4,2,3,30,100.0,16.7,5,8.3,0,33,33,5
Xavier Cooper,9529,DI,CLV,6,0,0,8,50.7,2,3,140,98.0,5.0,7,1,1.8,0,153,150,5,0,53.7,1,1,57,98.5,7.0,4,1.8,0,65,64,2
Steven Nelson,9531,CB,KC,6,0,1,16,56.2,0,0,2,0.8,0.0,0,1,0.0,0,247,2,0,0,59.5,0,0,1,1.2,0.0,0,0.0,0,85,1,0
Angelo Blackson,9533,DI,TEN,7,0,0,31,51.0,1,3,69,98.7,5.8,4,0,2.9,0,77,76,4,0,57.0,1,3,24,100.0,16.7,4,8.3,0,27,27,4
Trey Flowers,9534,ED,NE,7,1,1,19,57.5,5,5,136,91.8,7.4,10,1,3.7,0,159,146,10,1,66.8,5,3,64,93.2,12.5,8,6.3,0,73,68,8
Clayton Geathers,9542,S,IND,6,0,0,14,44.0,0,0,22,10.2,0.0,0,1,0.0,0,226,23,0,0,45.0,0,0,11,12.8,0.0,0,0.0,0,94,12,0
Gabe Wright,9546,DI,CLV,3,0,0,8,58.5,1,2,26,93.5,7.7,2,0,5.8,0,31,29,3,0,57.7,1,1,14,88.9,14.3,2,7.1,0,18,16,2
Ibraheim Campbell,9548,S,CLV,5,0,0,8,66.8,1,1,8,7.0,12.5,1,0,12.5,0,114,8,2,0,54.1,0,0,2,4.4,0.0,0,0.0,0,45,2,0
Rodney Gunter,9549,DI,ARZ,7,0,0,1,60.2,0,4,60,98.5,8.3,5,0,3.3,0,66,65,4,0,65.0,0,3,29,100.0,13.8,4,5.2,0,30,30,3
Ramik Wilson,9551,LB,KC,1,0,0,16,59.9,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,59.9,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Josh Shaw,9553,CB,CIN,7,0,0,7,53.5,0,0,4,2.7,0.0,0,0,0.0,0,148,4,0,0,55.8,0,0,2,2.8,0.0,0,0.0,0,71,2,0
Za'Darius Smith,9555,ED,BLT,7,1,0,3,53.9,1,15,184,96.5,8.7,16,1,4.3,0,200,193,16,0,59.6,0,12,87,95.8,14.9,13,6.9,0,95,91,12
Kwon Alexander,9557,LB,TB,6,0,0,30,60.2,3,5,16,7.9,31.3,5,0,31.3,1,227,18,9,0,57.7,2,5,10,10.5,30.0,3,35.0,0,105,11,7
Damien Wilson,9560,LB,DAL,2,0,0,9,71.0,0,1,3,21.4,33.3,1,0,16.7,0,14,3,1,0,,0,0,0,,,0,,0,0,0,0
Jake Ryan,9562,LB,GB,6,0,0,12,48.3,0,1,11,8.0,9.1,1,0,4.5,0,137,11,1,0,52.2,0,1,4,6.2,25.0,1,12.5,0,65,4,1
Grady Jarrett,9570,DI,ATL,7,0,0,2,63.7,2,7,112,95.9,8.9,10,1,4.9,1,123,118,10,0,64.1,1,5,46,100.0,10.9,5,6.5,0,50,50,6
Ben Heeney,9573,LB,OAK,4,0,0,23,56.5,1,0,11,14.3,0.0,0,0,4.5,0,84,12,1,0,66.4,1,0,4,12.9,0.0,0,12.5,0,31,4,1
Bobby McCain,9578,CB,MIA,7,0,0,17,61.2,0,2,8,5.1,0.0,0,1,25.0,1,156,8,3,0,65.7,0,0,5,6.3,0.0,0,20.0,1,79,5,1
David Parry,9584,DI,IND,7,0,0,14,55.3,3,0,137,99.3,2.9,4,0,1.1,0,149,148,3,0,58.1,3,0,44,100.0,2.3,1,3.4,0,47,47,3
Kyle Emanuel,9586,ED,SD,7,0,0,27,60.7,1,6,88,65.9,11.4,10,0,4.0,0,138,91,7,0,70.6,1,4,33,68.6,24.2,8,7.6,0,51,35,5
Tyeler Davison,9587,DI,NO,5,1,0,20,56.0,0,3,86,94.8,3.5,3,0,1.7,0,97,92,3,1,69.9,0,3,27,100.0,11.1,3,5.6,0,27,27,3
Tony Lippett,9589,CB,MIA,4,0,0,17,56.7,0,0,2,1.5,0.0,0,0,0.0,0,132,2,0,0,56.7,0,0,2,3.4,0.0,0,0.0,0,58,2,0
Darius Philon,9625,DI,SD,5,0,0,27,50.5,1,2,108,100.0,4.6,5,0,1.4,0,112,112,3,0,51.1,1,2,48,100.0,6.3,3,3.1,0,51,51,3
Derron Smith,9630,S,CIN,6,0,0,7,57.3,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,58.3,0,0,1,4.8,0.0,0,0.0,0,21,1,0
L.T. Walton,9632,DI,PIT,3,1,0,25,62.9,0,0,7,100.0,0.0,0,0,0.0,0,9,9,0,0,55.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Quandre Diggs,9633,CB,DET,7,0,0,11,60.5,0,0,4,2.1,25.0,1,1,0.0,0,191,4,0,0,53.2,0,0,2,1.9,0.0,0,0.0,0,103,2,0
Darius Kilgo,9636,DI,DEN,7,0,0,10,62.4,1,1,21,100.0,9.5,2,0,4.8,0,21,21,2,0,61.8,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Christian Ringo,9643,DI,GB,4,0,0,12,53.0,0,0,34,100.0,2.9,1,0,0.0,0,34,34,0,0,50.1,0,0,20,100.0,0.0,0,0.0,0,20,20,0
Anthony Chickillo,9645,ED,PIT,7,0,0,25,61.2,1,1,76,81.4,2.6,2,0,2.6,1,97,79,3,0,45.2,0,0,31,82.9,0.0,0,0.0,0,41,34,0
Christian Covington,9649,DI,HST,7,0,0,13,51.5,0,5,87,99.0,3.4,3,1,2.9,0,96,95,5,0,63.5,0,5,25,100.0,12.0,3,10.0,0,27,27,5
Rakeem Nunez-Roches,9650,DI,KC,1,0,0,16,56.6,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Deon Simon,9656,DI,NYJ,6,0,0,22,60.7,0,1,27,100.0,3.7,1,0,1.9,0,29,29,1,0,55.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Gabe Martin,9803,LB,ARZ,2,0,0,1,54.2,0,0,2,25.0,0.0,0,0,0.0,0,12,3,0,0,58.8,0,0,0,16.7,,0,,0,6,1,0
Xavier Williams,9809,DI,ARZ,2,0,0,1,57.0,0,2,32,100.0,6.3,2,0,3.1,0,34,34,2,0,60.4,0,2,17,100.0,11.8,2,5.9,0,19,19,2
Thurston Armbrister,9825,LB,DET,4,0,0,11,56.4,0,0,3,8.8,0.0,0,0,0.0,0,34,3,0,0,59.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Neville Hewitt,9836,LB,MIA,5,0,0,17,54.3,0,0,4,9.4,0.0,0,1,0.0,0,64,6,0,0,60.0,0,0,0,5.3,,0,,0,19,1,0
Matt Longacre,9910,ED,LA,4,0,0,26,53.0,1,1,66,100.0,4.5,3,1,1.5,0,71,71,2,0,52.9,0,0,28,100.0,3.6,1,0.0,0,32,32,0
LaDarius Gunter,9925,CB,GB,6,0,0,12,56.5,0,0,2,1.1,0.0,0,0,0.0,0,189,2,0,0,59.1,0,0,1,0.9,0.0,0,0.0,0,112,1,0
Ryan Delaire,9939,ED,CAR,2,0,0,5,54.7,0,1,22,95.7,4.5,1,0,2.3,0,23,22,1,0,61.6,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Leon Orr,9984,DI,MIA,2,0,0,17,55.0,0,0,5,100.0,0.0,0,0,0.0,0,6,6,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Bryce Callahan,10000,CB,CHI,6,0,0,6,51.9,1,0,5,2.8,0.0,0,1,10.0,0,180,5,1,0,57.9,1,0,2,2.4,0.0,0,25.0,0,84,2,1
Jacoby Glenn,10003,CB,CHI,7,0,1,6,60.0,0,0,1,0.7,0.0,0,4,0.0,0,134,1,0,0,60.0,0,0,1,1.8,0.0,0,0.0,0,55,1,0
John Timu,10011,LB,CHI,2,0,0,6,41.3,0,1,2,16.7,50.0,1,0,25.0,0,12,2,1,0,,0,0,0,0.0,,0,,0,5,0,0
Harold Jones-Quartey,10055,S,CHI,7,0,0,6,59.1,0,1,1,0.4,100.0,1,0,50.0,0,250,1,1,0,59.1,0,0,1,1.0,0.0,0,0.0,0,101,1,0
David Irving,10063,DI,DAL,5,2,0,9,62.3,3,4,66,97.1,10.6,7,0,6.8,1,69,67,8,1,56.0,0,1,24,96.2,4.2,1,2.1,0,26,25,1
Justin March-Lillard,10065,LB,KC,5,0,0,16,52.9,0,0,4,6.2,0.0,0,0,0.0,0,65,4,0,0,54.4,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Quinton Dunbar,10073,CB,WAS,5,0,0,32,60.0,0,0,1,0.9,0.0,0,1,0.0,0,109,1,0,0,,0,0,0,0.0,,0,,0,45,0,0
Corey Moore,10117,S,HST,4,0,0,13,59.0,0,0,1,1.1,0.0,0,0,0.0,0,93,1,0,0,,0,0,0,0.0,,0,,0,38,0,0
Nick Dzubnar,10127,LB,SD,3,0,0,27,56.2,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
T.Y. McGill,10156,DI,IND,4,0,0,14,73.8,3,3,75,96.5,10.7,8,0,5.3,1,86,83,7,0,86.6,2,2,36,100.0,16.7,6,8.3,1,43,43,5
Houston Bates,10167,ED,WAS,5,0,0,32,57.2,0,2,12,92.3,16.7,2,0,8.3,0,13,12,2,0,59.8,0,1,7,87.5,14.3,1,7.1,0,8,7,1
Jude Adjei-Barimah,10298,CB,TB,5,0,0,30,90.0,0,0,2,3.4,0.0,0,0,50.0,1,89,3,1,0,90.2,0,0,1,3.9,0.0,0,100.0,1,51,2,1
Dexter McCoil,10341,S,SD,7,0,0,27,59.1,0,0,1,0.7,0.0,0,1,0.0,0,144,1,0,0,59.1,0,0,1,1.6,0.0,0,0.0,0,63,1,0
Joey Bosa,10637,ED,SD,3,0,0,27,80.1,4,12,94,100.0,26.6,25,0,12.8,4,98,98,20,0,90.3,3,8,40,100.0,42.5,17,21.3,3,43,43,14
Jalen Ramsey,10639,CB,JAX,6,0,2,15,48.6,1,1,6,2.3,16.7,1,3,16.7,0,263,6,2,0,49.6,1,1,5,4.2,20.0,1,20.0,0,119,5,2
DeForest Buckner,10641,DI,SF,6,1,0,28,62.2,3,12,185,99.5,10.8,20,1,5.1,2,199,198,17,1,69.0,2,4,69,100.0,14.5,10,7.2,2,75,75,8
Leonard Floyd,10643,ED,CHI,5,0,0,6,59.3,1,4,85,73.6,10.6,9,0,6.5,3,121,89,8,0,61.9,0,2,36,80.9,11.1,4,8.3,2,47,38,4
