player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Albert Wilson,8943,WR,KC,4,15,0,16,0,-3.0,0,100.0,,0,0,0.0,0,1,0,88.7,65.9,0,15,0.0,0,14,3,100.0,14,95.8,3,20.0,0,21,30,10.0,7.0,1.5,4.5,0,54.5,66.7,2,3,14.3,1,0,0,65.6,49.5,0,12,0.0,0,98,6,93.9,92,60.0,11,73.3,0,27,12,2.0,4.5,0.29
Devonta Freeman,8738,HB,ATL,5,15,0,2,0,-2.3,0,83.3,,0,0,0.0,0,1,0,90.6,90.8,1,13,0.0,0,9,5,100.0,9,88.9,6,40.0,1,32,48,9.6,6.4,3.56,5.0,0,100.0,,0,0,0.0,0,1,0,81.7,61.7,0,14,0.0,0,3,1,100.0,3,118.8,1,6.7,0,14,9,9.0,14.0,4.67
Bobby Rainey Jr.,7511,HB,NYG,3,15,0,21,0,-4.8,2,100.0,,0,0,0.0,0,2,0,90.6,96.2,0,24,14.3,1,7,5,85.7,6,110.8,5,33.3,0,53,77,15.4,10.6,8.83,,0,,,0,0,,0,0,0,81.7,90.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Todd Gurley II,9443,HB,LA,5,15,0,26,0,-3.2,2,80.0,100.0,1,1,0.0,0,1,0,90.2,77.0,0,19,0.0,0,12,4,100.0,12,79.2,5,33.3,0,13,28,7.0,3.3,1.08,,0,,,0,0,,0,0,0,50.6,69.0,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
C.J. Fiedorowicz,8700,TE,HST,5,15,0,13,0,,0,,,0,0,,0,0,0,,40.7,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,9.4,0,42.9,100.0,1,1,0.0,0,2,0,80.0,75.4,0,22,13.9,5,36,3,83.3,30,104.8,7,46.7,1,46,13,4.3,15.3,1.53
Brandon Coleman,9086,WR,NO,4,15,0,20,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.2,0,70.0,,0,0,12.5,1,6,0,50.4,63.4,1,11,0.0,0,52,7,100.0,52,45.8,10,66.7,0,60,13,1.9,8.6,1.15
Hunter Henry,10669,TE,SD,5,15,0,27,0,,0,,,0,0,,0,0,0,,40.3,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,9.4,2,80.0,0.0,0,1,0.0,0,3,1,84.5,73.7,0,20,1.8,1,55,4,96.4,53,158.3,5,33.3,1,70,35,8.8,17.5,1.32
Brice Butler,7991,WR,DAL,5,15,0,9,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,10.0,1,66.7,,0,0,0.0,0,2,0,80.0,57.3,0,11,0.0,0,29,2,82.8,24,118.1,3,20.0,1,15,3,1.5,7.5,0.63
Charles Johnson,7998,WR,MIN,5,15,0,18,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.2,0,2,0.0,0,5,1,100.0,5,79.2,1,6.7,0,2,5,5.0,2.0,0.4,5.0,0,50.0,0.0,0,1,0.0,0,0,0,73.4,49.5,0,5,0.0,0,11,1,100.0,11,56.3,2,13.3,0,5,0,0.0,5.0,0.45
Jalen Richard,11395,HB,OAK,5,14,0,23,0,-2.7,0,100.0,,0,0,0.0,0,1,0,88.7,95.1,0,11,0.0,0,6,3,83.3,5,93.1,3,21.4,0,19,27,9.0,6.3,3.8,5.0,1,66.7,,0,0,33.3,1,1,0,31.5,87.9,0,13,0.0,0,6,2,100.0,6,91.0,3,21.4,0,24,13,6.5,12.0,4.0
Danny Amendola,4717,WR,NE,5,14,0,19,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.8,0,84.6,66.7,2,3,0.0,0,6,1,85.3,84.9,0,32,0.0,0,58,11,87.9,51,147.9,13,92.9,2,130,34,3.1,11.8,2.55
Carlos Hyde,8692,HB,SF,5,14,0,28,0,-5.0,1,100.0,,0,0,0.0,0,0,0,84.5,61.1,0,4,0.0,0,5,2,100.0,5,79.2,2,14.3,0,3,13,6.5,1.5,0.6,-4.0,0,100.0,,0,0,0.0,0,0,0,47.8,43.1,0,-1,0.0,0,2,1,100.0,2,79.2,1,7.1,0,-1,3,3.0,-1.0,-0.5
Dorial Green-Beckham,9473,WR,PHI,4,14,0,24,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,76.5,0,11,0.0,0,8,1,100.0,8,112.5,1,7.1,0,11,13,13.0,11.0,1.38,3.7,1,100.0,,0,0,0.0,0,1,0,71.3,71.7,0,26,0.0,0,13,3,100.0,13,118.8,3,21.4,0,40,29,9.7,13.3,3.08
Ricardo Louis,10748,WR,CLV,4,14,0,8,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.6,0,6,0.0,0,8,1,100.0,8,91.7,1,7.1,0,6,9,9.0,6.0,0.75,12.0,1,100.0,,0,0,0.0,0,1,0,77.3,53.2,0,28,0.0,0,14,2,100.0,14,118.8,2,14.3,0,34,10,5.0,17.0,2.43
Jordan Howard,10784,HB,CHI,4,14,0,6,0,-3.0,5,80.0,,0,0,0.0,0,0,0,90.2,95.3,0,18,7.7,1,13,4,92.3,12,97.5,5,35.7,0,37,48,12.0,9.3,3.08,,0,,,0,0,,0,0,0,55.6,39.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Tyreek Hill,10799,WR,KC,4,14,0,16,0,-1.5,5,100.0,,0,0,0.0,0,2,0,90.9,95.1,0,11,0.0,0,7,6,100.0,7,127.8,6,42.9,1,31,40,6.7,5.2,4.43,2.0,4,80.0,100.0,1,1,20.0,1,1,0,63.6,86.2,0,9,0.0,0,11,4,100.0,11,123.8,5,35.7,1,21,13,3.3,5.3,1.91
Antonio Gates,1609,TE,SD,3,13,0,27,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,78.0,0,2,12.5,1,8,1,87.5,7,118.8,1,7.7,1,2,2,2.0,2.0,0.29,6.2,1,83.3,,0,0,0.0,0,1,1,84.5,57.2,0,9,0.0,0,38,5,97.4,37,93.1,6,46.2,0,38,12,2.4,7.6,1.03
Eli Rogers,9878,WR,PIT,3,13,0,25,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,10.2,1,60.0,100.0,1,1,0.0,0,3,0,81.7,59.0,1,19,0.0,0,65,6,100.0,65,63.3,10,76.9,1,42,16,2.7,7.0,0.65
Shane Vereen,6208,HB,NYG,3,13,0,21,0,-3.7,3,100.0,,0,0,0.0,0,1,0,90.2,97.1,0,12,20.0,1,5,3,60.0,3,101.4,3,23.1,0,25,36,12.0,8.3,8.33,0.0,0,0.0,,0,0,,0,0,0,46.0,29.2,0,0,0.0,0,1,0,100.0,1,39.6,1,7.7,0,0,0,,,0.0
Trey Burton,9185,TE,PHI,3,13,0,24,0,-3.5,0,100.0,,0,0,0.0,0,2,0,84.5,96.5,0,16,0.0,0,6,2,100.0,6,143.8,2,15.4,1,18,25,12.5,9.0,3.0,15.3,0,25.0,,0,0,0.0,0,1,0,38.7,70.3,0,14,0.0,0,19,1,100.0,19,41.7,4,30.8,0,14,0,0.0,14.0,0.74
Justin Forsett,4547,HB,BLT,3,13,0,3,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,92.8,0,-5,0.0,0,4,1,75.0,3,79.2,1,7.7,0,-5,-1,-1.0,-5.0,-1.67,-3.0,0,100.0,,0,0,0.0,0,0,0,82.7,65.2,0,0,0.0,0,2,1,100.0,2,79.2,1,7.7,0,0,3,3.0,0.0,0.0
Crockett Gillmore,8734,TE,BLT,5,13,0,3,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,50.0,0,-3,42.9,3,7,1,57.1,4,79.2,1,7.7,0,-3,2,2.0,-3.0,-0.75,5.0,0,0.0,,0,0,,0,0,0,75.6,50.4,0,0,6.3,1,16,0,87.5,14,39.6,1,7.7,0,0,0,,,0.0
Corey Coleman,10649,WR,CLV,2,12,0,8,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.5,0,4,0.0,0,7,1,85.7,6,83.3,1,8.3,0,4,4,4.0,4.0,0.67,10.0,0,0.0,,0,0,,0,0,0,41.1,70.6,1,0,0.0,0,3,0,100.0,3,0.0,1,8.3,0,0,0,,,0.0
DeAndre Washington,10777,HB,OAK,5,12,0,23,0,-3.7,0,66.7,,0,0,0.0,0,0,0,84.5,63.1,1,8,0.0,0,7,2,100.0,7,30.6,3,25.0,0,9,14,7.0,4.5,1.29,,0,,,0,0,,0,0,0,80.6,70.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,MIN,5,12,0,18,0,0.0,0,0.0,,0,0,,0,0,0,,44.3,0,0,22.2,2,9,0,77.8,7,39.6,1,8.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,60.2,46.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Malcolm Mitchell,10746,WR,NE,5,12,0,19,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,55.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,WR,MIN,5,12,0,18,0,-1.3,2,83.3,,0,0,0.0,0,1,0,90.6,95.2,0,21,0.0,0,7,5,100.0,7,104.2,6,50.0,0,54,61,12.2,10.8,7.71,3.0,0,100.0,,0,0,0.0,0,2,0,81.7,72.8,0,21,0.0,0,19,3,89.5,17,156.3,3,25.0,1,36,31,10.3,12.0,2.12
Charcandrick West,9047,HB,KC,3,11,0,16,0,-8.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.9,0,0,12.5,1,8,1,87.5,7,79.2,1,9.1,0,0,8,8.0,0.0,0.0,,0,,,0,0,,0,0,0,82.2,72.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chester Rogers,10918,WR,IND,4,11,0,14,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,38.4,51.2,0,0,0.0,0,19,0,84.2,16,39.6,1,9.1,0,0,0,,,0.0
Walter Powell,8831,WR,BUF,4,11,0,4,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.8,0,2,0.0,0,3,1,100.0,3,79.2,1,9.1,0,2,6,6.0,2.0,0.67,1.3,1,66.7,,0,0,33.3,1,1,0,28.3,54.8,0,14,0.0,0,30,2,100.0,30,77.1,3,27.3,0,14,13,6.5,7.0,0.47
Richard Rodgers,8733,TE,GB,4,11,0,12,0,,0,,,0,0,,0,0,0,,41.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,18.3,0,50.0,0.0,0,1,0.0,0,2,0,75.6,58.9,0,22,6.4,3,47,2,83.0,39,108.3,4,36.4,1,24,3,1.5,12.0,0.62
Jared Cook,5012,TE,GB,3,11,0,12,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,56.4,0,7,33.3,2,6,1,66.7,4,95.8,1,9.1,0,7,8,8.0,7.0,1.75,6.8,0,33.3,0.0,0,1,33.3,1,1,0,35.3,51.0,0,14,10.7,3,28,2,75.0,21,44.4,6,54.5,0,21,12,6.0,10.5,1.0
Vernon Davis,2951,TE,WAS,5,11,0,32,0,,0,,,0,0,,0,0,0,,43.5,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,3,100.0,,0,0,0.0,0,1,0,76.5,84.5,0,20,0.0,0,10,1,90.0,9,118.8,1,9.1,0,20,14,14.0,20.0,2.22
Tyler Lockett,9502,WR,SEA,4,11,0,29,0,-2.3,0,100.0,,0,0,0.0,0,1,0,88.7,58.9,0,6,0.0,0,7,3,100.0,7,88.9,3,27.3,0,16,23,7.7,5.3,2.29,2.0,0,100.0,,0,0,0.0,0,1,0,37.9,49.9,0,7,0.0,0,32,2,96.9,31,93.8,2,18.2,0,13,9,4.5,6.5,0.42
Jordan Cameron,6254,TE,MIA,3,11,0,17,0,,0,,,0,0,,0,0,0,,38.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,44.2,59.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Devin Funchess,9474,WR,CAR,5,11,0,5,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,51.4,0,8,0.0,0,12,2,100.0,12,89.6,2,18.2,0,11,17,8.5,5.5,0.92,0.0,0,50.0,,0,0,0.0,0,0,0,29.1,55.1,0,8,0.0,0,27,1,96.3,26,60.4,2,18.2,0,8,12,12.0,8.0,0.31
Josh Huff,8721,WR,PHI,4,10,0,24,0,-2.6,2,100.0,,0,0,0.0,0,1,0,90.9,73.6,0,11,0.0,0,12,5,91.7,11,82.5,5,50.0,0,19,32,6.4,3.8,1.73,-1.4,2,85.7,100.0,1,1,0.0,0,1,0,80.6,58.9,0,11,0.0,0,20,6,90.0,18,79.2,7,70.0,0,21,34,5.7,3.5,1.17
Latavius Murray,7962,HB,OAK,4,10,0,23,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.4,54.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Donte Moncrief,8725,WR,IND,2,10,0,14,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,66.7,,0,0,0.0,0,1,0,78.7,69.4,0,9,0.0,0,17,2,94.1,16,70.1,3,30.0,0,9,2,1.0,4.5,0.56
Marcedes Lewis,2973,TE,JAX,4,10,0,15,0,-3.0,2,100.0,,0,0,0.0,0,3,0,88.7,99.9,0,37,14.3,1,7,3,85.7,6,158.3,3,30.0,1,48,57,19.0,16.0,8.0,5.3,1,66.7,,0,0,0.0,0,1,0,79.4,65.2,0,13,0.0,0,17,2,100.0,17,92.4,3,30.0,0,25,15,7.5,12.5,1.47
Jordan Norwood,5358,WR,DEN,5,10,0,10,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,5.1,2,77.8,,0,0,0.0,0,3,0,78.7,49.3,0,21,0.0,0,105,7,90.5,95,100.5,9,90.0,0,73,34,4.9,10.4,0.77
Aldrick Robinson,6330,WR,ATL,5,10,0,2,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,70.5,59.6,0,10,0.0,0,8,1,87.5,7,108.3,1,10.0,0,10,0,0.0,10.0,1.43
Larry Donnell,7638,TE,NYG,4,10,0,21,0,,0,,,0,0,,0,0,0,,34.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,22.0,0,100.0,100.0,1,1,0.0,0,1,0,39.1,55.6,0,15,0.0,0,9,1,100.0,9,158.3,1,10.0,1,15,0,0.0,15.0,1.67
Sammy Watkins,8639,WR,BUF,2,10,0,4,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,11.8,2,75.0,0.0,0,1,0.0,0,2,0,76.5,76.1,0,19,0.0,0,12,3,100.0,12,104.2,4,40.0,0,38,9,3.0,12.7,3.17
Kamar Aiken,6671,WR,BLT,5,10,0,3,0,-2.0,1,100.0,,0,0,0.0,0,0,0,88.7,58.2,0,5,0.0,0,7,3,100.0,7,79.2,3,30.0,0,2,8,2.7,0.7,0.29,13.8,0,40.0,50.0,1,2,0.0,0,0,0,78.7,44.7,0,8,0.0,0,62,2,96.8,60,47.9,5,50.0,0,10,3,1.5,5.0,0.17
Robby Anderson,11254,WR,NYJ,5,10,0,22,0,,0,,,0,0,,0,0,0,,45.4,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,0,0,27.8,46.0,0,5,0.0,0,7,1,85.7,6,87.5,1,10.0,0,5,2,2.0,5.0,0.83
Ezekiel Elliott,10638,HB,DAL,5,9,0,9,0,-3.8,1,100.0,,0,0,0.0,0,1,0,90.2,99.2,0,22,0.0,0,7,4,100.0,7,118.8,4,44.4,0,60,75,18.8,15.0,8.57,,0,,,0,0,,0,0,0,80.0,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Markus Wheaton,7860,WR,PIT,3,9,0,25,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,12.2,0,60.0,0.0,0,1,0.0,0,1,0,43.5,58.4,0,13,0.0,0,52,3,92.3,48,69.6,5,55.6,0,21,8,2.7,7.0,0.44
Luke Willson,7940,TE,SEA,4,9,0,29,0,,0,,,0,0,,0,0,0,,40.6,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,0.0,0,1,0.0,0,1,0,78.0,53.8,0,19,0.0,0,18,1,94.4,17,83.3,2,22.2,0,19,14,14.0,19.0,1.12
Rob Gronkowski,5567,TE,NE,3,9,0,19,0,,0,,,0,0,,0,0,0,,43.0,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,11.4,1,60.0,50.0,1,2,0.0,0,2,0,78.7,79.6,0,12,11.5,3,26,3,84.6,22,77.1,5,55.6,0,30,3,1.0,10.0,1.36
Darren Fells,8549,TE,ARZ,4,9,0,1,0,-4.0,2,100.0,,0,0,0.0,0,1,0,84.5,99.9,0,8,25.0,1,4,2,75.0,3,97.9,2,22.2,0,15,23,11.5,7.5,5.0,4.0,0,100.0,,0,0,0.0,0,0,0,60.2,50.8,0,4,0.0,0,23,1,95.7,22,83.3,1,11.1,0,4,0,0.0,4.0,0.18
James Starks,5716,HB,GB,4,9,0,12,0,-4.0,0,33.3,,0,0,50.0,1,1,0,24.2,23.7,0,16,0.0,0,5,1,100.0,5,52.1,3,33.3,0,16,19,19.0,16.0,3.2,,0,,,0,0,,0,0,0,44.2,30.4,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Jacquizz Rodgers,6297,HB,TB,4,9,0,30,0,-1.3,0,66.7,,0,0,0.0,0,0,0,84.5,94.1,0,11,25.0,1,4,2,75.0,3,74.3,3,33.3,0,12,14,7.0,6.0,4.0,,0,,,0,0,,0,0,0,76.5,62.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,BLT,4,9,0,3,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,10.4,0,42.9,50.0,1,2,40.0,2,1,0,27.1,51.4,0,9,0.0,0,32,3,84.4,27,50.3,7,77.8,0,17,1,0.3,5.7,0.63
Zach Ertz,7816,TE,PHI,2,9,0,24,0,,0,,,0,0,,0,0,0,,42.9,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,8.3,0,100.0,100.0,1,1,0.0,0,2,0,82.2,68.5,0,21,0.0,0,32,4,87.5,28,113.5,4,44.4,0,45,12,3.0,11.3,1.61
Demetrius Harris,8524,TE,KC,4,8,0,16,0,,0,,,0,0,,0,0,0,,42.6,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,4.5,2,100.0,,0,0,0.0,0,2,0,61.8,64.0,0,13,0.0,0,21,4,100.0,21,106.3,4,50.0,0,38,20,5.0,9.5,1.81
Dion Sims,7888,TE,MIA,5,8,0,17,0,,0,,,0,0,,0,0,0,,31.3,0,0,21.4,3,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,45.0,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Jalin Marshall,11259,WR,NYJ,3,8,0,22,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,9.5,0,50.0,,0,0,50.0,1,1,0,41.1,48.2,0,16,0.0,0,16,1,100.0,16,77.1,2,25.0,0,16,0,0.0,16.0,1.0
Taylor Gabriel,9002,WR,ATL,4,8,0,2,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,81.1,0,8,0.0,0,6,1,100.0,6,100.0,1,12.5,0,8,12,12.0,8.0,1.33,,0,,,0,0,,0,0,0,79.4,81.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Terrance West,8729,HB,BLT,5,8,0,3,0,,0,,,0,0,,0,0,0,,48.2,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.9,40.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Harry Douglas,4398,WR,TEN,3,8,0,31,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.0,0,-5,0.0,0,2,1,100.0,2,79.2,1,12.5,0,-5,-1,-1.0,-5.0,-2.5,5.9,1,50.0,,0,0,0.0,0,3,0,76.5,61.4,1,25,0.0,0,66,4,93.9,62,25.5,8,100.0,0,41,21,5.3,10.3,0.66
Paul Richardson Jr.,8680,WR,SEA,4,8,0,29,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1,0,76.5,67.9,0,14,0.0,0,13,1,100.0,13,118.8,1,12.5,0,14,0,0.0,14.0,1.08
Xavier Grimble,9092,TE,PIT,5,8,0,25,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0,0,73.4,79.4,0,0,0.0,0,8,0,87.5,7,39.6,1,12.5,0,0,0,,,0.0
Isaiah Crowell,9295,HB,CLV,5,8,0,8,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,82.8,0,-1,37.5,3,8,1,50.0,4,79.2,1,12.5,0,-1,2,2.0,-1.0,-0.25,,0,,,0,0,,0,0,0,78.7,73.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Matt Jones,9528,HB,WAS,5,8,0,32,0,,0,,,0,0,,0,0,0,78.7,93.4,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,47.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jermaine Gresham,5546,TE,ARZ,5,8,0,1,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,73.4,72.6,0,9,0.0,0,5,1,100.0,5,104.2,1,12.5,0,9,4,4.0,9.0,1.8
Tyler Kroft,9518,TE,CIN,5,7,0,7,0,,0,,,0,0,,0,0,0,,43.6,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,10.7,0,100.0,,0,0,0.0,0,2,0,56.7,55.6,0,21,0.0,0,20,3,100.0,20,118.8,3,42.9,0,41,9,3.0,13.7,2.05
Kenyan Drake,10707,HB,MIA,5,7,0,17,0,-5.5,0,100.0,,0,0,0.0,0,0,0,84.5,94.2,0,9,0.0,0,7,2,100.0,7,100.0,2,28.6,0,16,27,13.5,8.0,2.29,,0,,,0,0,,0,0,0,56.7,56.3,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Braxton Miller,10719,WR,HST,3,7,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.0,0,12,0.0,0,3,1,100.0,3,116.7,1,14.3,0,12,16,16.0,12.0,4.0,4.8,0,50.0,,0,0,0.0,0,1,0,74.6,53.0,0,6,0.0,0,47,2,95.7,45,56.3,4,57.1,0,9,1,0.5,4.5,0.2
Matt Asiata,6432,HB,MIN,5,7,0,18,0,,0,,,0,0,,0,0,0,,53.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.0,70.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Virgil Green,6356,TE,DEN,2,7,0,10,0,-7.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.4,0,-2,0.0,0,2,1,100.0,2,79.2,1,14.3,0,-2,5,5.0,-2.0,-1.0,12.0,0,100.0,100.0,1,1,0.0,0,2,0,77.3,86.9,0,13,0.0,0,6,2,83.3,5,118.8,2,28.6,0,25,1,0.5,12.5,5.0
Damien Williams,9205,HB,MIA,4,7,0,17,0,-5.5,1,100.0,,0,0,0.0,0,1,0,84.5,97.4,0,29,0.0,0,3,2,100.0,3,108.3,2,28.6,0,20,31,15.5,10.0,6.67,,0,,,0,0,,0,0,0,78.0,78.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Devontae Booker,10770,HB,DEN,5,7,0,10,0,-3.0,2,100.0,,0,0,0.0,0,0,0,78.7,74.2,0,7,0.0,0,2,1,100.0,2,95.8,1,14.3,0,7,10,10.0,7.0,3.5,,0,,,0,0,,0,0,0,77.3,64.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Keenan Allen,7857,WR,SD,1,7,0,27,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,76.5,84.6,0,14,0.0,0,5,1,80.0,4,118.8,1,14.3,0,14,5,5.0,14.0,3.5
Jeremy Langford,9539,HB,CHI,3,7,0,6,0,3.0,0,0.0,,0,0,,0,0,0,78.7,63.3,0,0,0.0,0,5,0,80.0,4,39.6,1,14.3,0,0,0,,,0.0,2.0,0,0.0,0.0,0,1,,0,0,0,78.7,64.8,0,0,0.0,0,4,0,100.0,4,39.6,1,14.3,0,0,0,,,0.0
