player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Cole Wick,11139,TE,DET,4,16.3,0,66.7,,0,0,0,0.0,0,1,11,0,68.3,64.0,70.3,,61.7,80.0,12,0,13,0.0,0,15,0,2,93.3,14,13.3,2,82.6,3,0,6.7,1,18,10,5.0,9.0,1.29
Andy Janovich,10810,FB,DEN,6,3.7,0,66.7,,0,0,0,0.0,0,2,10,0,68.3,69.0,71.7,79.4,60.2,0.0,0,0,13,10.7,6,56,0,2,80.4,45,1.8,1,91.0,3,0,1.8,1,24,16,8.0,12.0,0.53
Alex Collins,10805,HB,SEA,4,-1.7,0,100.0,,0,0,0,0.0,0,1,29,0,72.4,73.9,61.6,84.2,68.3,0.0,0,0,10,41.2,7,17,0,3,58.8,10,0.0,0,105.6,3,0,23.5,4,28,33,11.0,9.3,2.8
Jamaal Charles,4387,HB,KC,2,-2.7,0,66.7,,0,0,0,0.0,0,1,16,0,68.3,74.4,61.4,73.0,61.8,8.3,1,0,16,8.3,1,12,0,2,91.7,11,0.0,0,77.1,3,0,25.0,3,14,17,8.5,7.0,1.27
Roger Lewis Jr.,11246,WR,NYG,1,17.7,0,33.3,,0,0,0,0.0,0,1,21,0,64.7,61.2,71.4,,69.7,0.0,0,0,24,0.0,0,12,0,1,100.0,12,8.3,1,102.8,3,1,91.7,11,24,0,0.0,24.0,2.0
Brandon Bolden,7469,HB,NE,2,8.0,1,66.7,,0,0,0,33.3,1,1,19,0,29.9,66.2,61.5,73.0,37.3,0.0,0,0,13,16.7,1,6,0,2,83.3,5,0.0,0,78.5,3,0,0.0,0,15,16,8.0,7.5,3.0
Wendell Smallwood,10787,HB,PHI,4,-4.7,0,33.3,,0,0,0,0.0,0,0,24,0,64.7,79.5,56.8,75.0,55.5,0.0,0,0,14,6.3,1,16,1,1,93.8,15,0.0,0,49.3,3,0,6.3,1,14,19,19.0,14.0,0.93
Knile Davis,7878,HB,KC,3,0.7,0,66.7,,0,0,0,33.3,1,1,16,0,29.9,73.8,53.0,77.2,37.2,0.0,0,0,11,37.5,3,8,0,2,62.5,5,0.0,0,77.1,3,0,0.0,0,14,10,5.0,7.0,2.8
Tanner McEvoy,11288,WR,SEA,4,15.7,0,66.7,,0,0,0,0.0,0,2,29,0,68.3,64.0,68.0,67.7,64.8,7.7,1,1,42,15.4,2,13,0,2,84.6,11,15.4,2,109.7,3,1,76.9,10,59,17,8.5,29.5,5.36
Leonte Carroo,10720,WR,MIA,3,9.3,0,66.7,100.0,1,1,0,0.0,0,1,17,0,68.3,64.0,56.6,,56.6,0.0,0,1,12,0.0,0,36,0,2,100.0,36,19.4,7,37.5,3,0,80.6,29,14,3,1.5,7.0,0.39
Mychal Rivera,7965,TE,OAK,3,8.0,0,66.7,,0,0,0,0.0,0,1,23,0,68.3,64.0,54.9,74.0,52.4,30.6,15,0,16,6.1,3,49,0,2,87.8,43,59.2,29,81.3,3,0,4.1,2,17,4,2.0,8.5,0.4
Malcolm Brown,9902,HB,LA,3,1.0,2,100.0,,0,0,0,0.0,0,1,26,0,68.3,69.0,64.2,81.0,79.3,0.0,0,0,26,23.5,4,17,0,2,76.5,13,5.9,1,118.8,2,0,0.0,0,34,32,16.0,17.0,2.62
Anthony Sherman,6288,FB,KC,4,-0.5,0,50.0,,0,0,0,50.0,1,0,16,0,28.8,61.2,46.9,73.0,32.1,21.4,3,0,3,7.1,1,14,0,1,85.7,12,0.0,0,56.3,2,0,14.3,2,3,0,0.0,3.0,0.25
Taiwan Jones,6277,HB,OAK,3,-5.0,2,100.0,,0,0,1,0.0,0,1,23,0,68.3,73.8,55.1,71.0,66.3,0.0,0,0,16,14.3,1,7,1,2,71.4,5,14.3,1,102.1,2,0,14.3,1,17,27,13.5,8.5,3.4
Brandon Bostick,7605,TE,NYJ,6,1.5,0,50.0,,0,0,0,50.0,1,0,22,0,28.9,61.2,55.0,72.6,49.3,72.2,13,0,9,22.2,4,18,0,1,72.2,13,16.7,3,62.5,2,0,11.1,2,9,7,7.0,9.0,0.69
Jared Abbrederis,8811,WR,GB,3,4.5,0,50.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,52.1,,52.5,0.0,0,0,8,0.0,0,18,0,1,88.9,16,72.2,13,60.4,2,0,27.8,5,8,2,2.0,8.0,0.5
Denard Robinson,7917,HB,JAX,2,4.0,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,69.4,62.2,23.2,56.6,0.0,0,0,7,20.0,3,15,0,1,80.0,12,0.0,0,58.3,2,0,6.7,1,7,10,10.0,7.0,0.58
Keith Smith,9302,FB,DAL,5,-0.5,0,100.0,,0,0,0,0.0,0,1,9,0,68.3,67.8,63.7,80.6,65.8,0.0,0,0,14,28.6,4,14,1,2,64.3,9,14.3,2,106.3,2,0,0.0,0,19,20,10.0,9.5,2.11
Justin Perillo,9248,TE,GB,4,3.5,0,100.0,,0,0,0,0.0,0,1,12,0,68.3,64.0,58.0,73.4,57.0,60.9,14,0,13,4.3,1,23,0,2,95.7,22,21.7,5,102.1,2,0,8.7,2,17,10,5.0,8.5,0.77
Cobi Hamilton,7978,WR,PIT,1,19.0,0,100.0,,0,0,0,0.0,0,2,25,0,68.3,64.0,86.9,,83.4,0.0,0,0,23,0.0,0,9,0,2,100.0,9,11.1,1,158.3,2,1,88.9,8,36,3,1.5,18.0,4.0
David Johnson,5165,TE,PIT,6,4.5,0,100.0,,0,0,0,0.0,0,1,25,0,68.3,64.0,60.9,75.8,59.2,74.1,20,0,26,18.5,5,27,0,2,77.8,21,7.4,2,118.8,2,0,3.7,1,31,22,11.0,15.5,1.48
Troy Niklas,8687,TE,ARZ,3,0.5,0,50.0,,0,0,0,50.0,1,0,1,0,28.9,61.2,47.0,72.1,30.9,95.2,20,0,0,9.5,2,21,0,1,90.5,19,0.0,0,56.3,2,0,0.0,0,0,1,1.0,0.0,0.0
Kapri Bibbs,8906,HB,DEN,3,0.0,0,50.0,,0,0,0,0.0,0,0,10,0,64.7,69.4,55.0,83.1,58.5,0.0,0,0,6,35.7,5,14,0,1,64.3,9,0.0,0,56.3,2,0,0.0,0,6,9,9.0,6.0,0.67
Jeff Janis,8870,WR,GB,2,4.5,0,100.0,,0,0,0,0.0,0,1,12,0,68.3,66.8,56.7,,56.4,0.0,0,0,8,0.0,0,28,0,2,100.0,28,28.6,8,95.8,2,0,71.4,20,14,5,2.5,7.0,0.5
Kenneth Dixon,10768,HB,BLT,2,-0.5,0,100.0,,0,0,0,0.0,0,0,3,0,68.3,70.9,63.5,75.0,61.8,0.0,0,0,6,11.1,1,9,0,2,88.9,8,0.0,0,81.3,2,0,11.1,1,7,8,4.0,3.5,0.88
Jerome Felton,4460,FB,BUF,4,1.0,0,50.0,,0,0,0,50.0,1,0,4,0,28.8,70.1,62.2,72.6,28.7,0.0,0,0,5,64.7,11,17,0,1,35.3,6,0.0,0,56.3,2,0,0.0,0,5,2,2.0,5.0,0.83
Jerell Adams,10818,TE,NYG,3,6.0,0,100.0,,0,0,0,0.0,0,2,21,0,68.3,64.0,70.5,67.9,70.6,88.9,24,0,14,7.4,2,27,0,2,88.9,24,11.1,3,118.8,2,0,0.0,0,27,15,7.5,13.5,1.13
Derek Watt,10832,FB,SD,5,2.5,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,66.2,44.0,78.1,66.7,13.3,2,0,8,20.0,3,15,1,2,73.3,11,0.0,0,95.8,2,0,0.0,0,14,9,4.5,7.0,1.27
Dwayne Washington,10870,HB,DET,3,-5.0,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,78.2,61.8,77.8,56.8,0.0,0,0,8,8.3,2,24,0,2,87.5,21,0.0,0,79.2,2,0,0.0,0,5,15,7.5,2.5,0.24
De'Anthony Thomas,8759,WR,KC,1,6.5,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,64.0,70.6,,69.3,0.0,0,0,8,0.0,0,7,0,2,100.0,7,42.9,3,95.8,2,0,42.9,3,14,1,0.5,7.0,2.0
Alan Cross,10931,TE,TB,3,3.5,0,50.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,68.2,75.4,47.7,71.4,15,0,5,23.8,5,21,0,1,71.4,15,4.8,1,56.3,2,0,4.8,1,5,2,2.0,5.0,0.33
Rhett Ellison,7128,TE,MIN,4,-0.5,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,64.0,63.5,78.3,63.9,84.0,21,0,18,44.0,11,25,1,2,56.0,14,4.0,1,108.3,2,0,0.0,0,20,21,10.5,10.0,1.43
Alfred Morris,7165,HB,DAL,6,0.0,0,50.0,100.0,1,1,0,0.0,0,0,9,0,64.7,80.4,56.4,74.1,54.9,0.0,0,0,2,9.1,2,22,0,1,90.9,20,0.0,0,56.3,2,0,4.5,1,2,0,0.0,2.0,0.1
D.J. Foster,11214,HB,NE,2,-1.0,0,50.0,,0,0,0,50.0,1,0,19,0,28.9,72.2,39.8,72.4,29.9,0.0,0,0,2,11.1,1,9,0,1,88.9,8,0.0,0,56.3,2,0,11.1,1,2,6,6.0,2.0,0.25
Zach Line,8420,FB,MIN,5,3.0,0,0.0,,0,0,0,,0,0,18,0,,68.6,50.9,81.3,52.6,0.0,0,0,0,27.3,6,22,0,0,68.2,15,0.0,0,39.6,1,0,18.2,4,0,0,,,0.0
Connor Hamlett,9828,TE,CLV,2,23.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,66.9,31.0,78.9,83.3,15,0,17,33.3,6,18,0,1,61.1,11,11.1,2,158.3,1,1,0.0,0,17,0,0.0,17.0,1.55
C.J. Prosise,10724,HB,SEA,1,0.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,64.6,60.4,74.6,61.5,0.0,0,0,13,12.5,1,8,0,1,87.5,7,12.5,1,118.8,1,0,37.5,3,13,13,13.0,13.0,1.86
Hakeem Valles,10960,TE,ARZ,1,12.0,0,0.0,,0,0,0,100.0,1,0,1,0,27.9,,37.6,70.2,28.6,100.0,5,0,0,20.0,1,5,1,0,60.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Kenneth Farrow,10988,HB,SD,1,-2.0,0,0.0,,0,0,0,,0,0,27,0,,71.4,48.7,73.1,54.1,0.0,0,0,0,16.7,1,6,0,0,83.3,5,0.0,0,39.6,1,0,16.7,1,0,0,,,0.0
Alex Erickson,11107,WR,CIN,4,17.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,80.0,68.2,,67.0,0.0,0,0,20,0.0,0,16,0,1,93.8,15,81.3,13,118.8,1,0,18.8,3,20,3,3.0,20.0,1.33
Jay Prosch,8845,FB,HST,5,2.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,66.7,64.7,78.2,62.7,0.0,0,0,6,27.3,3,11,0,1,72.7,8,0.0,0,91.7,1,0,27.3,3,6,4,4.0,6.0,0.75
Pharoh Cooper,10751,WR,LA,1,11.0,0,0.0,,0,0,0,,0,0,26,0,,62.8,55.7,,56.5,0.0,0,1,0,0.0,0,4,0,0,100.0,4,100.0,4,0.0,1,0,0.0,0,0,0,,,0.0
Corey Grant,9827,HB,JAX,2,2.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,76.9,64.6,72.4,70.8,0.0,0,0,15,12.5,1,8,0,1,87.5,7,0.0,0,158.3,1,1,0.0,0,15,13,13.0,15.0,2.14
Isaiah Pead,7053,HB,MIA,2,-1.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,73.1,70.3,66.3,57.5,0.0,0,0,6,7.7,1,13,0,1,92.3,12,0.0,0,91.7,1,0,7.7,1,6,7,7.0,6.0,0.5
Kellen Davis,4472,TE,NYJ,6,3.0,0,0.0,,0,0,0,,0,0,22,0,,,46.7,57.4,39.9,78.8,78,0,0,39.4,39,99,2,0,56.6,56,11.1,11,39.6,1,0,8.1,8,0,0,,,0.0
Matthew Slater,4467,WR,NE,2,47.0,0,0.0,,0,0,0,,0,0,19,0,,65.8,60.3,,56.0,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
Tim Hightower,4463,HB,NO,3,-1.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,75.9,63.1,73.4,57.0,0.0,0,0,1,11.1,1,9,0,1,88.9,8,0.0,0,79.2,1,0,33.3,3,1,2,2.0,1.0,0.13
Jimmy Garoppolo,8697,QB,NE,3,-3.0,0,100.0,,0,0,0,0.0,0,0,19,1,,46.5,75.1,,,0.0,0,0,3,0.0,0,71,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,3,6,6.0,3.0,
Josh Bellamy,7472,WR,CHI,2,14.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,67.2,58.9,,58.1,0.0,0,0,14,0.0,0,23,0,1,87.0,20,30.4,7,118.8,1,0,69.6,16,14,0,0.0,14.0,0.7
Will Tukuafu,7764,FB,SEA,1,7.0,0,0.0,,0,0,0,,0,0,29,0,,,58.0,76.4,57.3,0.0,0,0,0,50.0,2,4,0,0,50.0,2,0.0,0,39.6,1,0,25.0,1,0,0,,,0.0
Jordan Payton,10788,WR,CLV,2,25.0,0,0.0,,0,0,0,,0,0,8,0,,,56.2,,56.8,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Trevor Davis,10797,WR,GB,4,12.0,0,0.0,,0,0,0,100.0,1,0,12,0,27.9,71.2,45.0,,44.6,5.6,1,0,0,0.0,0,18,0,0,88.9,16,0.0,0,39.6,1,0,94.4,17,0,0,,,0.0
Neal Sterling,9653,TE,JAX,2,1.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,48.0,64.0,52.8,48.8,20,0,10,19.5,8,41,1,1,70.7,29,41.5,17,108.3,1,0,9.8,4,10,9,9.0,10.0,0.34
Aaron Ripkowski,9639,FB,GB,4,0.0,1,100.0,,0,0,0,0.0,0,0,12,0,68.3,69.0,70.8,60.4,57.7,0.0,0,0,2,17.4,4,23,0,1,78.3,18,0.0,0,79.2,1,0,0.0,0,2,2,2.0,2.0,0.11
Johnny Holton,11354,WR,OAK,3,-2.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,66.7,64.8,,65.2,0.0,0,0,4,0.0,0,8,0,1,87.5,7,75.0,6,83.3,1,0,25.0,2,4,6,6.0,4.0,0.57
Randall Telfer,9631,TE,CLV,4,0.0,0,0.0,,0,0,0,100.0,1,0,8,0,27.9,,49.7,78.7,36.0,82.8,24,0,0,41.4,12,29,0,0,44.8,13,10.3,3,39.6,1,0,6.9,2,0,0,,,0.0
Jalston Fowler,9541,FB,TEN,6,2.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,54.3,82.2,58.3,12.5,3,0,14,33.3,8,24,0,1,54.2,13,4.2,1,118.8,1,0,4.2,1,14,12,12.0,14.0,1.08
MyCole Pruitt,9576,TE,MIN,2,1.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,44.4,74.9,56.2,57.1,4,0,7,28.6,2,7,0,1,71.4,5,14.3,1,95.8,1,0,14.3,1,7,6,6.0,7.0,1.4
Mike Thomas,10840,WR,LA,6,5.0,0,0.0,0.0,0,1,0,100.0,1,0,26,0,28.0,68.7,51.3,,44.8,0.0,0,0,0,0.0,0,18,0,0,83.3,15,11.1,2,39.6,1,0,88.9,16,0,0,,,0.0
Sean McGrath,7515,TE,SD,6,3.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,59.0,75.4,59.5,68.4,26,0,13,50.0,19,38,1,1,44.7,17,21.1,8,118.8,1,0,5.3,2,13,10,10.0,13.0,0.76
Niles Paul,6307,TE,WAS,6,2.0,1,100.0,,0,0,0,0.0,0,1,32,0,64.7,65.3,62.6,83.7,55.4,58.1,18,0,16,19.4,6,31,1,1,64.5,20,12.9,4,118.8,1,0,3.2,1,16,14,14.0,16.0,0.8
Alfred Blue,8816,HB,HST,5,2.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,77.0,59.3,87.3,54.6,0.0,0,0,4,32.4,11,34,0,1,67.6,23,0.0,0,83.3,1,0,2.9,1,4,2,2.0,4.0,0.17
Chris Johnson,4338,HB,ARZ,4,3.0,0,0.0,,0,0,0,,0,0,1,0,,78.4,57.2,26.2,53.3,0.0,0,0,0,41.2,7,17,0,0,58.8,10,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Khari Lee,10018,TE,DET,5,2.0,0,0.0,,0,0,0,,0,0,11,0,,,52.0,37.0,41.5,84.6,22,0,0,19.2,5,26,0,0,73.1,19,11.5,3,39.6,1,0,0.0,0,0,0,,,0.0
Bryan Walters,6139,WR,JAX,2,13.0,0,0.0,,0,0,0,,0,0,15,0,,63.3,53.2,,54.6,0.0,0,0,0,0.0,0,5,0,0,100.0,5,80.0,4,39.6,1,0,20.0,1,0,0,,,0.0
Quinton Dunbar,10073,CB,WAS,1,29.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,81.3,,79.3,0.0,0,0,31,0.0,0,1,1,1,100.0,1,0.0,0,118.8,1,0,0.0,0,31,2,2.0,31.0,31.0
Blaine Gabbert,6162,QB,SF,5,-11.0,0,100.0,,0,0,0,0.0,0,0,28,0,,90.1,47.1,,,0.0,0,0,-16,0.0,0,185,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-16,-5,-5.0,-16.0,
Rod Smith,9996,HB,DAL,1,-3.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,65.3,60.9,,61.5,0.0,0,0,4,0.0,0,2,0,1,100.0,2,0.0,0,83.3,1,0,50.0,1,4,7,7.0,4.0,2.0
Tavarres King,7943,WR,NYG,3,24.0,0,0.0,,0,0,0,,0,0,21,0,,,55.8,,55.7,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
Reggie Bush,2947,HB,BUF,4,0.0,0,0.0,,0,0,0,,0,0,4,0,,71.9,55.5,,57.3,0.0,0,0,0,0.0,0,4,0,0,75.0,3,0.0,0,39.6,1,0,25.0,1,0,0,,,0.0
Joe Webb III,5722,QB,CAR,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,5,0,64.7,61.2,55.7,,56.5,0.0,0,0,3,0.0,0,4,0,1,100.0,4,50.0,2,79.2,1,0,50.0,2,3,0,0.0,3.0,0.75
Clay Harbor,5648,TE,DET,4,1.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,53.9,60.1,46.5,62.8,27,0,3,11.6,5,43,0,1,81.4,35,18.6,8,79.2,1,0,16.3,7,3,2,2.0,3.0,0.09
Braedon Bowman,10904,TE,NYJ,1,17.0,0,0.0,0.0,0,1,0,100.0,1,0,22,0,27.9,,41.8,,37.6,20.0,2,0,0,0.0,0,10,0,0,90.0,9,60.0,6,39.6,1,0,0.0,0,0,0,,,0.0
Freddie Martino,9292,WR,TB,2,9.0,0,0.0,,0,0,0,,0,0,30,0,,,54.9,,55.3,0.0,0,0,0,0.0,0,6,0,0,100.0,6,33.3,2,39.6,1,0,66.7,4,0,0,,,0.0
Cameron Artis-Payne,9607,HB,CAR,3,-4.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,80.9,57.4,85.3,55.2,0.0,0,0,11,21.1,8,38,0,1,71.1,27,5.3,2,112.5,1,0,7.9,3,11,15,15.0,11.0,0.41
Fitzgerald Toussaint,9244,HB,PIT,2,-3.0,1,100.0,,0,0,0,0.0,0,0,25,0,64.7,73.5,67.5,81.0,68.2,0.0,0,0,9,30.0,3,10,0,1,70.0,7,10.0,1,104.2,1,0,0.0,0,9,12,12.0,9.0,1.29
Lucky Whitehead,9853,WR,DAL,6,18.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,79.8,59.9,65.7,60.6,5.9,1,0,35,5.9,1,17,0,1,94.1,16,35.3,6,118.8,1,0,52.9,9,35,17,17.0,35.0,2.19
Cecil Shorts,6266,WR,TB,2,5.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,65.3,66.0,,65.0,0.0,0,0,12,0.0,0,10,0,1,100.0,10,20.0,2,116.7,1,0,80.0,8,12,7,7.0,12.0,1.2
Griff Whalen,7351,WR,SD,4,0.0,0,0.0,,0,0,0,,0,0,27,0,,62.8,53.3,69.3,53.4,0.0,0,0,0,11.1,1,9,0,0,88.9,8,66.7,6,39.6,1,0,22.2,2,0,0,,,0.0
Rashad Ross,8061,WR,WAS,4,8.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,57.1,,56.8,0.0,0,0,8,0.0,0,7,0,1,71.4,5,28.6,2,100.0,1,0,71.4,5,8,0,0.0,8.0,1.6
