player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kevin Pierre-Louis,8767,LB,SEA,1,0,,,50.0,,,0,0,0,,29,60.0,62.2,67.1,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Nevin Lawson,8768,CB,DET,2,0,14.1,71.4,100.0,17.6,12.6,0,0,0,0.0,11,57.3,58.8,78.9,,63.6,56.9,0,32,20.0,1,0,1,153.3,5,93,93,1,4,7,2,89,15,1.0,17.8
Telvin Smith Sr.,8779,LB,JAX,2,0,6.3,100.0,90.0,14.5,14.5,0,0,0,0.0,15,72.9,75.3,77.7,49.5,72.2,67.5,0,6,0.0,0,0,0,128.1,4,63,70,3,4,4,1,21,3,0.4,5.3
Ricardo Allen,8782,S,ATL,2,1,9.0,66.7,97.6,39.0,26.0,0,0,0,0.0,2,63.5,69.4,79.2,56.1,75.7,57.8,0,25,40.0,2,0,0,96.5,2,83,85,1,2,3,0,28,10,0.4,14.0
Bene Benwikere,8783,CB,CAR,2,0,9.7,60.0,96.6,9.3,5.6,0,0,1,10.0,5,80.6,71.9,80.1,56.1,38.9,54.2,1,20,0.0,0,1,0,37.5,6,57,59,3,5,10,0,60,8,1.1,10.0
Avery Williamson,8786,LB,TEN,2,1,7.0,33.3,80.8,51.0,17.0,0,0,0,0.0,31,63.4,73.0,77.6,47.0,81.3,69.2,0,6,0.0,0,0,0,42.4,1,59,73,0,0,3,0,6,0,0.1,6.0
Nat Berhe,8787,S,NYG,2,0,4.3,75.0,96.7,9.7,7.3,0,0,0,0.0,21,48.7,48.6,76.9,59.0,62.7,48.5,0,8,33.3,1,0,0,88.5,3,29,30,0,2,4,0,23,12,0.8,7.7
Keith Reaser,8805,CB,SF,1,0,17.5,50.0,100.0,4.0,2.0,0,1,1,50.0,28,70.1,55.2,0.0,,60.0,72.8,0,12,0.0,0,1,1,68.8,1,5,5,0,1,2,0,12,1,3.0,12.0
Devon Kennard,8809,LB,NYG,2,0,,,70.6,,,0,0,0,,21,66.0,70.1,76.5,68.7,64.2,77.3,0,,,0,0,0,0.0,0,12,17,0,0,0,0,0,0,0.0,
Andre Hal,8850,S,HST,2,1,19.8,60.0,98.5,20.7,12.4,0,0,1,20.0,13,52.7,58.4,75.8,59.1,77.4,68.5,1,54,33.3,1,1,0,64.6,3,67,68,0,1,5,0,71,10,1.1,23.7
T.J. Carrie,8853,CB,OAK,2,1,9.0,100.0,100.0,7.0,7.0,0,0,0,0.0,23,42.5,44.2,73.0,,60.0,75.8,0,13,0.0,0,0,0,112.5,2,17,17,0,0,2,0,22,4,1.6,11.0
Corey Nelson,8876,LB,DEN,2,0,,,66.7,,,0,0,0,,10,62.3,61.3,70.7,55.3,61.6,75.0,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Max Bullough,8919,LB,HST,2,0,,,87.5,,,0,0,0,,13,68.9,80.0,75.3,52.7,78.7,61.0,0,,,0,0,0,0.0,0,21,24,0,0,0,0,0,0,0.0,
Kerry Wynn,8938,ED,NYG,2,0,,,20.0,,,0,0,0,,21,60.0,51.1,74.4,56.6,57.3,69.6,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Jamie Meder,8940,DI,CLV,2,0,,,2.4,,,0,0,0,,8,60.0,55.6,79.7,49.1,60.3,70.5,0,,,0,0,0,0.0,0,1,42,0,0,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,2,0,,,25.8,,,0,0,0,,10,64.7,83.2,78.2,81.0,69.6,73.6,0,,,0,0,0,0.0,0,8,31,0,0,0,0,0,0,0.0,
Todd Davis,9007,LB,DEN,2,0,4.7,66.7,92.7,17.5,11.7,0,0,0,0.0,10,56.9,73.2,76.3,74.6,77.2,73.2,0,12,0.0,0,0,0,82.6,2,38,41,1,1,3,0,18,5,0.5,9.0
Kasim Edebali,9011,ED,NO,2,0,,,4.8,,,0,0,0,,20,60.0,54.5,79.6,53.5,57.2,,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Malcolm Butler,9040,CB,NE,2,1,13.6,63.2,98.9,7.3,4.6,0,0,4,21.1,19,54.5,55.8,80.5,56.2,65.7,53.8,0,39,7.1,1,4,1,102.5,12,93,94,0,12,19,0,218,81,2.5,18.2
Kerry Hyder,9045,ED,DET,2,0,,,1.9,,,0,0,0,,11,60.0,66.2,82.5,67.3,54.0,73.6,0,,,0,0,0,0.0,0,1,52,3,0,0,0,0,0,0.0,
Marcus Williams,9115,CB,NYJ,2,1,14.7,63.6,100.0,8.0,5.1,0,0,0,0.0,22,61.4,60.2,0.0,,73.4,57.4,2,49,12.5,1,0,1,58.3,7,60,60,1,6,11,0,113,47,2.0,16.1
Dashaun Phillips,9198,CB,WAS,2,1,8.1,71.4,98.4,11.6,8.3,0,0,0,0.0,32,45.6,50.8,78.8,60.0,72.7,31.9,0,28,33.3,2,0,0,112.2,5,61,62,1,3,7,0,85,42,1.5,17.0
Chris Davis,9242,CB,SF,1,0,16.0,100.0,72.7,4.0,4.0,0,0,0,0.0,28,33.8,42.5,71.6,70.1,60.5,75.8,0,25,0.0,0,0,0,118.8,2,8,11,0,1,2,0,33,1,4.1,16.5
C.J. Goodwin,9243,CB,ATL,1,0,,,100.0,,,0,0,0,,2,61.9,63.1,67.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Daniel Sorensen,9253,S,KC,2,0,4.0,100.0,86.1,15.0,15.0,0,0,0,0.0,16,76.0,74.7,74.3,66.9,55.7,76.9,0,7,0.0,0,0,0,91.7,2,31,36,1,2,2,0,12,4,0.4,6.0
Joe Thomas,9272,LB,GB,2,1,3.0,100.0,68.4,3.8,3.8,0,0,0,0.0,12,74.8,81.2,76.0,57.7,74.3,83.6,1,15,0.0,0,0,0,57.6,6,26,38,6,7,6,0,44,26,1.9,7.3
Zachary Orr,9326,LB,BLT,2,1,2.0,75.0,86.6,9.0,6.8,0,0,0,0.0,3,53.7,52.2,78.4,67.3,51.4,60.3,0,14,12.5,1,0,0,88.0,6,58,67,1,6,8,0,45,26,0.8,7.5
Dante Fowler Jr.,9436,ED,JAX,2,0,,,6.0,,,0,0,0,,15,60.2,61.7,30.3,51.9,76.4,76.2,0,,,0,0,1,0.0,0,3,50,2,0,0,0,0,0,0.0,
Vic Beasley Jr.,9441,ED,ATL,2,0,0.0,100.0,5.7,3.0,3.0,0,0,0,0.0,2,51.8,48.4,82.4,58.7,45.1,23.5,0,7,,0,0,0,95.8,1,3,53,1,0,1,0,7,7,2.3,7.0
Trae Waynes,9444,CB,MIN,2,1,12.8,60.0,100.0,5.7,3.4,0,0,0,0.0,18,44.6,48.8,81.2,,73.1,83.5,1,39,0.0,0,0,3,79.4,15,94,94,2,11,25,1,184,30,2.1,12.3
Kevin Johnson,9449,CB,HST,2,0,11.0,33.3,100.0,29.5,9.8,0,0,2,33.3,13,71.9,73.1,79.9,,70.9,45.7,0,29,33.3,1,2,0,56.9,2,63,63,0,2,6,0,39,5,0.7,19.5
Marcus Peters,9451,CB,KC,2,2,12.4,55.6,100.0,7.2,4.0,1,2,3,16.7,16,61.5,59.2,0.0,,72.1,59.1,2,53,12.5,1,3,4,59.7,10,76,76,2,5,18,1,140,35,1.9,14.0
Shane Ray,9456,ED,DEN,2,0,,,2.0,,,0,0,0,,10,60.0,62.7,79.2,63.7,57.0,29.0,0,,,0,0,0,0.0,0,1,50,0,0,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,2,0,0.7,100.0,87.0,6.3,6.3,1,0,0,0.0,5,56.5,61.5,0.0,58.1,79.5,62.2,0,9,0.0,0,0,1,83.3,3,20,23,1,2,3,0,12,10,0.6,4.0
Byron Jones,9460,S,DAL,2,0,7.7,50.0,95.9,22.7,11.3,0,0,1,16.7,9,76.3,81.0,82.0,56.4,74.0,86.5,0,15,0.0,0,1,0,57.6,3,70,73,1,5,6,0,20,6,0.3,6.7
Damarious Randall,9463,CB,GB,2,0,15.0,64.3,98.7,8.1,5.2,1,0,2,14.3,12,52.8,56.7,80.6,59.0,73.4,63.1,0,46,12.5,1,2,2,131.5,9,77,78,1,7,14,1,177,52,2.4,19.7
Stephone Anthony,9464,ED,NO,1,0,,,40.0,,,0,0,0,,20,61.2,63.5,72.9,70.6,56.3,73.3,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Landon Collins,9466,S,NYG,2,0,13.6,55.6,89.1,16.0,8.9,0,0,1,11.1,21,59.7,67.0,79.9,70.7,72.8,76.1,0,21,0.0,0,1,0,115.5,5,82,92,3,6,9,1,65,6,0.8,13.0
Preston Smith,9471,ED,WAS,2,0,,,8.1,,,1,0,0,,32,63.8,45.9,2.8,56.4,49.6,31.3,0,,100.0,1,0,2,0.0,0,5,62,0,0,0,0,0,0,0.0,
Benardrick McKinney,9476,LB,HST,2,0,5.8,62.5,75.3,11.6,7.3,0,0,0,0.0,13,57.8,65.0,80.5,66.9,66.9,69.2,0,19,16.7,1,0,0,80.2,5,61,81,4,5,8,0,50,22,0.9,10.0
Eric Kendricks,9478,LB,MIN,2,0,2.4,62.5,85.4,14.8,9.3,0,0,1,12.5,18,83.8,62.2,80.5,52.2,30.0,29.6,1,16,0.0,0,1,0,42.2,5,82,96,1,5,8,0,53,45,0.7,10.6
Jaquiski Tartt,9479,S,SF,2,0,14.0,0.0,92.0,,11.5,0,0,0,0.0,28,65.3,66.4,78.8,74.5,54.0,31.2,0,,0.0,0,0,0,39.6,0,23,25,1,1,2,0,0,0,0.0,
Denzel Perryman,9481,LB,SD,2,0,4.6,80.0,95.1,9.5,7.6,0,0,1,20.0,27,54.0,63.3,76.3,70.8,70.1,31.9,0,20,33.3,2,1,1,143.8,4,39,41,0,4,5,1,45,28,1.2,11.3
Ronald Darby,9483,CB,BUF,2,1,13.9,57.1,97.5,6.2,3.5,0,1,3,14.3,4,65.0,66.4,80.3,68.6,63.6,76.9,0,37,7.7,1,3,1,93.6,12,79,81,1,11,21,1,141,31,1.9,11.8
Nate Orchard,9484,ED,CLV,2,0,-6.0,100.0,34.8,7.0,7.0,0,0,0,0.0,8,59.0,52.3,0.0,66.5,53.0,30.1,0,15,100.0,1,0,1,118.8,1,8,23,0,0,1,0,15,21,2.1,15.0
Markus Golden,9491,ED,ARZ,2,0,,,15.2,,,0,0,0,,1,74.0,69.0,26.4,71.3,57.9,75.1,0,,,0,0,1,0.0,0,10,66,2,0,0,0,0,0,0.0,
Quinten Rollins,9495,CB,GB,2,0,16.3,57.1,95.3,14.5,8.3,0,0,2,28.6,12,69.1,68.9,78.7,56.2,64.9,53.8,0,37,25.0,1,1,0,141.4,4,61,64,0,3,7,1,98,53,1.7,24.5
Jordan Richards,9497,S,NE,2,0,,,66.7,,,0,0,0,,19,60.5,59.8,65.3,60.0,,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
P.J. Williams,9511,CB,NO,2,0,8.1,44.4,100.0,11.3,5.0,0,0,3,33.3,20,67.4,68.1,79.4,,65.9,80.4,0,43,0.0,0,2,1,85.0,4,52,52,2,5,9,0,99,52,2.2,24.8
Eli Harold,9512,ED,SF,2,0,,,34.0,,,0,0,0,,28,81.0,69.4,80.4,59.4,59.5,23.5,0,,,0,0,0,0.0,0,17,50,0,0,0,0,0,0,0.0,
Craig Mager,9516,CB,SD,1,0,14.5,50.0,100.0,16.0,8.0,0,0,0,0.0,27,60.3,60.5,72.3,,,79.4,0,14,0.0,0,0,0,72.9,1,16,16,1,1,2,0,14,6,0.9,14.0
Jordan Hicks,9517,LB,PHI,2,2,6.0,66.7,100.0,29.0,19.3,0,0,1,33.3,24,90.3,77.0,78.3,,35.9,82.8,0,7,0.0,0,1,0,70.1,2,60,60,2,3,3,0,9,4,0.2,4.5
Danielle Hunter,9521,ED,MIN,2,0,,,2.0,,,0,0,0,,18,60.0,79.8,81.4,63.2,88.7,75.8,0,,,0,0,0,0.0,0,1,51,2,0,0,0,0,0,0.0,
Steven Nelson,9531,CB,KC,2,0,9.1,75.0,98.7,12.0,9.0,1,0,0,0.0,16,60.6,63.8,79.8,60.0,72.3,84.8,0,20,0.0,0,0,1,91.1,6,76,77,1,6,8,0,51,5,0.7,8.5
Trey Flowers,9534,ED,NE,2,1,,,10.6,,,0,0,0,,19,64.5,68.8,79.6,56.0,78.6,73.5,0,,0.0,0,0,0,0.0,0,5,47,0,0,0,0,0,0,0.0,
Clayton Geathers,9542,S,IND,1,0,2.0,100.0,89.5,8.0,8.0,0,0,0,0.0,14,71.6,75.7,75.4,57.8,68.5,81.8,0,5,0.0,0,0,0,81.3,2,17,19,1,2,2,0,7,3,0.4,3.5
Ibraheim Campbell,9548,S,CLV,2,0,18.0,50.0,96.3,50.0,25.0,0,0,0,0.0,8,57.4,64.0,79.4,69.5,72.3,85.8,0,11,0.0,0,0,0,66.7,1,52,54,0,4,2,0,11,11,0.2,11.0
Rodney Gunter,9549,DI,ARZ,2,0,,,2.5,,,0,0,0,,1,58.3,54.0,78.1,52.8,67.1,26.3,0,,100.0,1,0,0,0.0,0,1,40,0,0,0,0,0,0,0.0,
Josh Shaw,9553,CB,CIN,2,0,14.6,20.0,97.1,31.0,6.2,0,0,1,20.0,7,83.2,78.0,76.8,60.0,57.0,79.4,1,0,0.0,0,1,0,0.0,1,34,35,1,2,5,0,0,0,0.0,0.0
Za'Darius Smith,9555,ED,BLT,2,0,0.0,100.0,3.8,1.0,1.0,0,0,0,0.0,3,77.3,54.2,80.3,52.0,50.4,39.2,0,4,66.7,2,0,0,83.3,1,2,52,0,1,1,0,4,4,4.0,4.0
Kwon Alexander,9557,LB,TB,2,1,1.8,75.0,93.8,8.2,6.2,0,0,0,0.0,30,60.7,64.8,80.4,73.1,62.7,50.9,0,58,21.4,3,0,0,136.8,9,76,81,4,10,12,1,128,112,1.7,14.2
Jake Ryan,9562,LB,GB,2,1,6.0,40.0,86.0,18.0,7.2,0,0,2,40.0,12,74.6,78.3,76.0,51.8,74.6,72.0,0,9,0.0,0,2,0,48.8,2,37,43,0,1,5,0,16,18,0.4,8.0
Ben Heeney,9573,LB,OAK,2,1,6.3,85.7,87.3,10.8,9.3,0,0,0,0.0,23,50.1,55.1,80.7,48.8,68.2,60.7,0,34,0.0,0,0,0,118.8,6,69,79,1,4,7,0,123,82,1.9,20.5
Adrian Amos,9575,S,CHI,2,0,8.7,100.0,100.0,21.3,21.3,0,0,0,0.0,6,68.7,72.9,78.5,,69.9,60.6,0,14,16.7,1,0,0,104.2,3,66,66,1,5,3,0,27,1,0.4,9.0
Bobby McCain,9578,CB,MIA,2,0,8.0,100.0,94.6,8.0,8.0,0,0,0,0.0,17,59.0,54.3,0.0,54.0,64.7,78.4,0,13,0.0,0,0,1,138.5,4,35,37,0,3,4,2,31,8,1.0,7.8
Kyle Emanuel,9586,ED,SD,2,0,8.0,100.0,22.2,6.0,6.0,0,0,0,0.0,27,32.1,47.5,81.5,55.7,58.7,74.7,0,28,0.0,0,0,0,118.8,2,12,54,0,1,2,0,43,27,3.6,21.5
Tyeler Davison,9587,DI,NO,2,0,,,4.5,,,0,0,0,,20,58.0,63.5,79.4,61.0,64.7,71.1,0,,,0,0,0,0.0,0,2,44,0,0,0,0,0,0,0.0,
Derron Smith,9630,S,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Quandre Diggs,9633,CB,DET,2,0,14.0,83.3,96.7,11.0,9.2,0,0,0,0.0,11,56.5,54.6,76.8,52.3,51.8,64.2,0,33,0.0,0,0,1,118.8,5,58,60,1,6,6,0,80,1,1.5,16.0
Anthony Chickillo,9645,ED,PIT,2,0,,,13.3,,,0,0,0,,25,64.5,52.3,78.1,48.0,58.9,71.9,0,,0.0,0,0,0,0.0,0,4,30,1,2,0,0,0,0,0.0,
Hayes Pullard,9652,LB,JAX,1,0,,,100.0,,,0,0,0,,15,42.3,28.7,68.9,,63.9,74.9,0,,,0,0,1,0.0,0,2,2,0,0,0,0,0,0,0.0,
Robenson Therezie,9776,S,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.0,64.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Thurston Armbrister,9825,LB,DET,1,0,14.0,100.0,75.0,3.0,3.0,0,0,0,0.0,11,32.3,32.2,69.1,59.1,59.8,30.0,0,22,,0,0,0,118.8,1,3,4,0,0,1,0,22,8,7.3,22.0
Troy Hill,9881,CB,LA,1,0,22.2,66.7,100.0,6.5,4.3,0,0,1,16.7,26,39.2,41.8,77.8,,62.4,61.6,0,53,25.0,1,0,1,109.7,4,30,30,0,3,6,0,76,12,2.9,19.0
Trevor Roach,9887,LB,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,62.6,65.7,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Justin Coleman,9892,CB,NE,2,0,15.4,44.4,100.0,19.3,8.6,0,0,1,11.1,19,67.9,68.3,80.0,,63.9,27.5,0,24,40.0,2,1,0,98.4,4,81,81,1,3,9,1,48,7,0.6,12.0
Anthony Harris,9895,S,MIN,1,0,,,100.0,,,0,0,0,,18,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
LaDarius Gunter,9925,CB,GB,2,0,7.4,100.0,95.3,5.9,5.9,0,0,0,0.0,12,52.0,53.5,78.4,56.5,64.0,79.5,0,38,0.0,0,0,0,118.8,7,41,43,2,6,7,0,102,50,2.5,14.6
Ryan Delaire,9939,ED,CAR,2,0,,,4.3,,,0,0,0,,5,60.0,51.6,79.8,54.7,52.1,69.2,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Dean Marlowe,9966,S,CAR,1,0,,,100.0,,,0,0,0,,5,60.3,60.5,69.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jonathan Anderson,9998,LB,CHI,1,0,4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,6,43.4,35.2,66.5,,,23.1,0,11,100.0,1,0,0,112.5,1,2,2,0,0,1,0,11,7,5.5,11.0
Bryce Callahan,10000,CB,CHI,2,0,15.8,40.0,91.2,25.5,10.2,0,0,1,20.0,6,65.9,67.6,77.7,51.9,75.0,74.8,0,18,,0,1,0,55.4,2,52,57,0,0,5,0,24,3,0.5,12.0
Jacoby Glenn,10003,CB,CHI,2,0,16.6,61.5,98.4,7.5,4.6,1,0,2,15.4,6,74.9,77.1,79.4,60.0,77.0,82.6,0,27,22.2,2,2,1,83.2,8,63,64,3,7,13,0,93,43,1.6,11.6
Harold Jones-Quartey,10055,S,CHI,2,1,2.8,100.0,100.0,12.3,12.3,0,0,0,0.0,6,60.9,61.9,79.8,,61.2,54.7,0,12,12.5,1,0,0,129.2,6,77,77,2,6,6,1,33,16,0.4,5.5
David Irving,10063,DI,DAL,2,0,,,6.1,,,0,0,0,,9,60.2,63.6,80.9,56.4,66.6,69.6,0,,,0,0,0,0.0,0,2,33,0,0,0,0,0,0,0.0,
Justin March-Lillard,10065,LB,KC,2,0,1.7,100.0,93.1,8.7,8.7,0,0,0,0.0,16,63.2,52.0,77.1,56.3,47.9,60.6,0,20,0.0,0,0,0,115.3,3,27,29,1,7,3,0,35,30,1.3,11.7
Nick Dzubnar,10127,LB,SD,1,0,-2.5,100.0,100.0,4.5,4.5,0,0,0,0.0,27,40.6,35.0,69.0,,,25.6,0,15,100.0,1,0,0,129.2,2,9,9,0,0,2,1,11,16,1.2,5.5
T.Y. McGill,10156,DI,IND,2,0,7.0,100.0,2.5,1.0,1.0,0,0,0,0.0,14,60.0,41.2,77.9,55.3,47.0,,0,13,,0,0,0,118.8,1,1,40,0,0,1,0,13,6,13.0,13.0
Delvin Breaux,10251,CB,NO,1,0,,,100.0,,,0,0,0,,20,47.6,52.6,74.9,,69.3,23.2,0,,100.0,1,0,1,0.0,0,14,14,0,0,0,0,0,0,0.0,
Jude Adjei-Barimah,10298,CB,TB,2,0,4.0,0.0,93.3,,13.0,0,0,1,100.0,30,83.0,82.1,74.2,60.0,60.0,75.8,0,,0.0,0,1,0,39.6,0,14,15,0,1,1,0,0,0,0.0,
Dexter McCoil,10341,S,SD,2,0,5.0,100.0,100.0,33.0,33.0,0,0,0,0.0,27,65.9,69.0,77.3,,60.0,80.6,0,5,0.0,0,0,0,87.5,1,34,34,0,3,1,0,5,0,0.2,5.0
Jalen Ramsey,10639,CB,JAX,2,0,6.3,66.7,95.7,10.0,6.7,0,0,0,0.0,15,60.6,59.1,79.3,52.5,55.8,82.3,0,12,0.0,0,0,0,116.9,6,67,70,1,6,9,1,48,25,0.8,8.0
Leonard Floyd,10643,ED,CHI,2,0,,,28.6,,,0,0,0,,6,69.1,62.3,81.4,54.9,60.9,77.9,0,,0.0,0,0,0,0.0,0,18,63,1,1,0,0,0,0,0.0,
Eli Apple,10644,CB,NYG,2,1,11.0,72.7,98.8,10.3,7.5,0,0,1,9.1,21,58.1,59.6,79.4,60.0,65.5,43.3,0,23,20.0,2,1,0,99.8,8,85,86,1,7,11,0,98,31,1.2,12.3
Vernon Hargreaves III,10645,CB,TB,2,0,8.6,66.7,98.7,9.5,6.3,0,0,0,0.0,30,58.0,59.4,79.4,60.0,63.3,65.2,0,25,11.1,1,0,0,82.3,8,77,78,3,8,12,0,71,36,0.9,8.9
Darron Lee,10654,LB,NYJ,2,0,5.8,77.8,83.3,6.0,4.7,0,0,0,0.0,22,53.7,61.9,75.9,68.9,67.4,49.2,0,54,22.2,2,0,0,151.4,7,45,54,1,7,9,1,103,63,2.5,14.7
Artie Burns,10659,CB,PIT,2,0,7.2,80.0,97.3,8.8,7.0,0,0,1,20.0,25,60.8,58.8,77.1,60.0,52.9,27.7,0,25,66.7,2,1,1,142.1,4,36,37,0,1,5,1,43,31,1.2,10.8
Emmanuel Ogbah,10666,ED,CLV,2,0,,,7.0,,,0,0,0,,8,74.2,60.9,83.5,53.9,59.7,73.3,0,,,0,0,0,0.0,0,5,71,0,0,0,0,0,0,0.0,
Kevin Dodd,10667,ED,TEN,2,0,,,2.6,,,0,0,0,,31,61.3,48.4,0.0,58.8,58.9,73.1,0,,0.0,0,0,2,0.0,0,1,38,1,1,0,0,0,0,0.0,
Myles Jack,10670,LB,JAX,1,0,3.0,100.0,100.0,2.5,2.5,0,0,0,0.0,15,49.1,60.9,71.9,,72.0,74.0,0,11,0.0,0,0,0,100.0,2,6,6,0,1,2,0,16,10,3.2,8.0
Xavien Howard,10672,CB,MIA,2,1,8.8,53.3,100.0,10.9,5.8,0,0,1,6.7,17,61.1,58.6,0.0,,58.3,85.5,0,15,0.0,0,1,1,66.0,8,95,95,1,11,15,0,70,29,0.8,8.8
Jarran Reed,10683,DI,SEA,2,0,,,2.7,,,0,0,0,,29,59.8,55.8,80.9,60.6,53.9,70.6,0,,,0,0,0,0.0,0,1,37,0,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,2,4,2.7,100.0,92.6,7.1,7.1,0,0,0,0.0,2,67.4,61.5,79.8,65.2,46.7,52.3,0,15,7.7,1,0,0,134.6,10,75,81,3,8,10,1,83,56,1.2,8.3
Su'a Cravens,10687,LB,WAS,2,1,1.3,100.0,87.5,6.3,6.3,0,0,0,0.0,32,87.6,90.0,74.7,54.1,76.7,80.0,0,10,0.0,0,0,0,89.6,4,28,32,3,5,4,0,22,17,0.9,5.5
Mackensie Alexander,10688,CB,MIN,2,0,19.0,0.0,100.0,,6.0,0,0,0,0.0,18,76.7,76.9,71.1,,60.0,,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
T.J. Green,10691,S,IND,1,1,,,94.1,,,0,0,0,,14,49.3,50.5,73.7,60.0,63.2,80.9,0,,0.0,0,0,0,0.0,0,16,17,0,1,0,0,0,0,0.0,
Sean Davis,10692,S,PIT,2,1,6.4,83.3,96.6,8.2,6.8,0,0,1,8.3,25,46.6,43.0,80.4,52.6,42.6,25.7,0,29,50.0,4,1,0,116.0,10,86,89,2,3,12,0,142,79,1.7,14.2
Cyrus Jones,10694,CB,NE,2,1,17.0,100.0,100.0,11.0,11.0,0,0,0,0.0,19,57.3,57.6,72.9,,60.0,72.5,0,18,0.0,0,0,0,118.8,1,12,12,0,0,1,0,18,1,1.6,18.0
Vonn Bell,10695,S,NO,1,0,6.7,33.3,100.0,25.0,8.3,0,0,0,0.0,20,55.8,67.4,74.3,,81.4,87.4,0,5,0.0,0,0,0,42.4,1,28,28,0,2,3,0,5,4,0.2,5.0
James Bradberry,10696,CB,CAR,2,0,11.9,40.0,97.3,11.5,4.6,1,0,1,6.7,5,63.9,62.2,80.3,55.2,55.0,59.9,1,28,0.0,0,1,2,52.4,6,71,73,1,6,15,1,81,13,1.2,13.5
Kevin Byard,10698,S,TEN,2,0,2.5,50.0,92.0,20.0,10.0,0,0,0,0.0,31,60.1,50.1,76.3,55.6,41.1,33.0,0,7,0.0,0,0,0,58.3,1,23,25,0,2,2,0,7,1,0.4,7.0
Carl Nassib,10699,ED,CLV,2,0,,,5.0,,,0,0,0,,8,61.6,60.1,82.8,55.4,62.3,73.6,0,,,0,0,0,0.0,0,3,60,1,0,0,0,0,0,0.0,
Yannick Ngakoue,10703,ED,JAX,2,1,,,3.6,,,0,0,0,,15,60.4,57.5,84.3,67.7,41.7,73.5,0,,0.0,0,0,0,0.0,0,2,56,1,0,0,0,0,0,0.0,
Darian Thompson,10705,S,NYG,2,1,12.3,100.0,93.8,19.3,19.3,0,0,0,0.0,21,57.2,56.4,80.8,54.8,59.4,67.9,0,21,0.0,0,0,0,118.8,3,61,65,1,5,3,0,40,3,0.7,13.3
Shilique Calhoun,10709,ED,OAK,2,0,,,9.1,,,0,0,0,,23,60.0,28.0,0.0,52.6,29.6,25.0,0,,,0,0,1,0.0,0,1,11,0,0,0,0,0,0,0.0,
Daryl Worley,10711,CB,CAR,1,0,9.0,66.7,100.0,10.5,7.0,0,0,1,33.3,5,73.0,72.8,75.1,,60.9,76.9,0,13,0.0,0,1,0,84.0,2,22,22,0,3,3,0,19,1,0.9,9.5
Kyler Fackrell,10722,ED,GB,2,0,,,22.2,,,0,0,0,,12,60.5,68.5,73.0,60.7,66.6,70.5,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Brandon Williams,10726,CB,ARZ,2,0,17.8,38.5,100.0,11.6,4.5,1,0,0,0.0,1,47.0,50.9,78.8,,67.5,49.6,0,37,25.0,1,0,1,85.7,5,61,61,1,3,13,1,81,40,1.4,16.2
Justin Simmons,10732,S,DEN,2,0,11.0,100.0,100.0,25.0,25.0,0,0,0,0.0,10,65.0,67.7,79.7,,63.4,83.0,0,15,0.0,0,0,0,112.5,2,58,58,1,4,2,0,22,0,0.4,11.0
Joe Schobert,10733,ED,CLV,2,0,5.0,50.0,37.1,13.0,6.5,0,0,1,50.0,8,62.8,65.7,79.7,59.6,65.7,34.9,0,13,100.0,1,0,0,70.8,1,13,35,0,0,2,0,13,1,1.0,13.0
