player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Todd Davis,9007,LB,DEN,8,13,3.4,1,0,10,44.7,61.7,0.0,77.5,74.6,80.9,0.0,0,2,181,190,10.5,19,29
Kasim Edebali,9011,ED,NO,7,2,2.0,0,0,20,60.0,56.5,85.8,60.9,47.5,50.9,20.0,1,0,47,47,4.3,2,2
Christian Jones,9020,ED,CHI,4,0,0.5,0,0,6,39.2,49.6,81.4,54.3,69.3,45.9,0.0,0,0,21,22,9.5,2,2
Robert Thomas,9022,DI,NYG,1,0,,0,0,21,,31.7,74.6,53.8,37.6,,,0,0,5,5,0.0,0,0
Tenny Palepoi,9028,DI,SD,8,2,0.5,0,0,27,60.0,56.3,85.7,53.3,59.1,33.0,14.3,1,0,70,74,5.7,4,4
Malcolm Butler,9040,CB,NE,8,0,-0.5,1,0,19,81.1,78.8,50.5,51.1,64.1,54.5,33.3,1,4,171,178,1.2,2,2
Kerry Hyder,9045,ED,DET,8,1,1.1,1,0,11,61.9,63.6,71.4,63.1,58.7,69.0,0.0,0,1,120,124,7.5,9,11
Anthony Johnson,9109,DI,NE,4,3,3.5,0,0,19,,56.6,79.1,53.0,61.0,73.1,0.0,0,0,23,23,17.4,4,4
Marcus Williams,9115,CB,NYJ,8,0,3.7,0,0,22,62.3,61.9,39.2,49.0,66.4,71.3,0.0,0,1,113,116,0.9,1,3
Brian Dixon,9146,CB,NO,1,0,,0,0,20,29.0,29.0,73.1,60.0,60.0,75.1,,0,1,4,4,0.0,0,0
Adrian Phillips,9177,S,SD,6,2,7.8,0,0,27,49.9,55.7,81.7,73.7,69.8,75.0,0.0,0,1,88,93,1.1,1,4
Trey Burton,9185,TE,PHI,1,0,,0,0,24,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
Zach Kerr,9195,DI,IND,6,1,0.1,0,0,14,58.0,46.9,83.1,59.6,40.7,48.5,10.0,1,0,77,79,10.4,8,8
Dashaun Phillips,9198,CB,WAS,3,0,1.5,0,0,32,39.1,43.8,80.4,57.1,67.5,28.6,0.0,0,0,49,50,4.1,2,2
Chris Davis,9242,CB,SF,2,0,,0,0,28,32.2,42.0,74.8,74.5,61.6,75.7,,0,0,9,9,0.0,0,0
C.J. Goodwin,9243,CB,ATL,4,0,,0,0,2,48.3,49.9,79.1,,61.4,50.7,,0,0,8,9,0.0,0,0
Daniel Sorensen,9253,S,KC,7,3,10.0,0,0,16,85.3,80.1,81.2,63.6,53.2,77.9,7.7,1,0,44,46,4.5,2,9
Brandon Dunn,9262,DI,HST,1,0,2.0,0,0,13,,50.5,75.1,54.9,52.7,71.1,0.0,0,0,19,19,15.8,3,3
Joe Thomas,9272,LB,GB,6,2,3.5,0,0,12,70.3,69.9,79.9,58.0,61.2,59.3,20.0,1,0,22,23,9.1,2,2
Garrison Smith,9310,DI,SEA,3,3,4.0,0,0,29,60.0,62.6,78.9,53.4,66.1,71.0,0.0,0,0,27,29,3.7,1,2
Mike Pennel,9316,DI,GB,3,1,-3.0,0,0,12,,70.8,77.1,60.7,69.4,69.5,0.0,0,0,19,20,5.3,1,1
Zachary Orr,9326,LB,BLT,7,11,3.3,0,1,3,62.6,67.4,84.4,51.6,72.4,77.0,0.0,0,1,153,158,9.8,15,22
Jayrone Elliott,9336,ED,GB,4,1,-2.5,0,0,12,60.0,75.7,78.5,79.7,53.4,74.9,0.0,0,0,19,19,10.5,2,2
Dante Fowler Jr.,9436,ED,JAX,7,3,1.5,1,0,15,66.8,59.4,0.0,57.1,75.4,78.8,0.0,0,6,75,77,10.7,8,8
Leonard Williams,9439,DI,NYJ,8,6,1.1,0,0,22,69.7,73.4,86.6,59.3,76.9,70.2,0.0,0,0,157,162,10.2,16,20
Vic Beasley Jr.,9441,ED,ATL,8,3,1.9,0,0,2,55.6,74.9,52.3,78.2,61.7,42.2,28.6,4,2,77,81,5.2,4,7
Trae Waynes,9444,CB,MIN,7,0,-1.0,0,0,18,55.9,58.0,83.7,,67.4,85.7,0.0,0,5,66,69,1.5,1,1
Danny Shelton,9445,DI,CLV,8,7,2.3,0,0,8,63.7,83.3,68.6,66.6,82.5,65.6,5.4,2,1,196,204,13.3,26,28
Kevin Johnson,9449,CB,HST,6,3,4.0,0,0,13,80.9,81.2,84.0,,72.1,74.4,20.0,1,0,102,106,1.0,1,1
Arik Armstead,9450,DI,SF,7,1,1.3,0,1,28,66.7,53.4,85.7,65.2,40.0,33.9,20.0,2,0,139,142,3.6,5,7
Marcus Peters,9451,CB,KC,7,2,8.3,1,0,16,71.1,71.7,9.3,74.4,74.1,60.6,0.0,0,4,161,167,0.6,1,3
Shane Ray,9456,ED,DEN,8,2,0.6,1,0,10,84.6,67.3,65.8,64.8,58.8,64.6,5.9,1,1,139,145,7.9,11,14
Shaq Thompson,9458,LB,CAR,7,5,0.8,1,0,5,72.3,75.1,25.5,67.0,75.1,70.0,12.5,2,1,118,120,6.8,8,9
Byron Jones,9460,S,DAL,7,1,5.8,0,0,9,73.0,72.2,86.6,54.1,59.7,71.7,21.4,3,1,114,117,3.5,4,10
Damarious Randall,9463,CB,GB,4,0,3.0,1,0,12,44.3,48.9,82.1,59.0,73.6,67.8,0.0,0,2,71,72,0.0,0,1
Stephone Anthony,9464,ED,NO,5,0,7.0,0,0,20,51.8,37.5,77.2,60.7,35.1,77.4,0.0,0,0,36,37,5.6,2,3
Malcom Brown,9465,DI,NE,8,2,2.5,0,0,19,60.0,66.4,63.9,56.1,74.2,64.6,0.0,0,1,130,137,10.8,14,16
Landon Collins,9466,S,NYG,7,5,2.5,0,0,21,70.0,73.6,84.0,74.8,69.9,76.7,21.7,5,0,178,184,5.1,9,13
Preston Smith,9471,ED,WAS,8,3,2.3,1,0,32,73.6,58.1,57.1,57.6,55.8,55.9,11.8,2,2,147,151,7.5,11,12
Eddie Goldman,9472,DI,CHI,2,1,1.0,0,0,6,60.0,75.4,79.9,68.1,70.6,48.9,16.7,1,0,33,37,12.1,4,4
Benardrick McKinney,9476,LB,HST,8,9,4.5,0,1,13,71.9,77.2,85.2,62.1,75.0,82.1,2.4,1,0,194,201,7.7,15,31
Eric Kendricks,9478,LB,MIN,7,6,3.3,0,0,18,73.5,61.0,85.3,41.2,48.5,51.1,17.1,6,0,151,157,11.3,17,23
Jaquiski Tartt,9479,S,SF,6,2,9.7,0,0,28,65.4,59.8,0.8,60.7,53.2,39.9,20.0,2,1,62,65,4.8,3,6
Eric Rowe,9480,CB,NE,3,0,14.0,0,0,19,58.2,59.6,80.2,,63.5,82.1,0.0,0,3,47,49,0.0,0,2
Denzel Perryman,9481,LB,SD,7,2,4.1,0,0,27,72.7,75.8,11.0,84.4,69.0,58.4,13.6,3,2,86,90,11.6,10,17
Ronald Darby,9483,CB,BUF,7,1,12.9,0,0,4,64.4,68.4,84.7,68.6,78.6,75.1,11.1,1,1,186,196,1.6,3,7
Nate Orchard,9484,ED,CLV,3,1,0.7,0,0,8,60.2,40.1,25.3,59.1,36.2,35.9,0.0,0,1,41,43,7.3,3,3
Jordan Phillips,9485,DI,MIA,7,7,2.0,0,0,17,,55.9,8.7,62.4,59.7,34.7,18.2,2,5,147,149,0.7,1,2
Markus Golden,9491,ED,ARZ,8,7,1.8,0,0,1,75.0,79.5,54.8,70.3,78.2,71.7,4.0,1,2,142,147,9.2,13,17
Quinten Rollins,9495,CB,GB,4,0,,0,0,12,61.9,63.2,82.1,56.2,67.9,46.4,,0,0,57,58,0.0,0,0
Frank Clark,9496,ED,SEA,6,2,4.4,0,0,29,61.1,80.6,40.2,76.1,76.1,79.9,7.1,1,2,82,86,8.5,7,11
Jordan Richards,9497,S,NE,1,0,,0,0,19,62.5,62.7,69.5,60.0,60.0,,,0,0,3,3,0.0,0,0
Owa Odighizuwa,9507,ED,NYG,3,0,4.0,0,0,21,60.9,33.8,0.0,44.4,65.7,69.6,0.0,0,3,8,8,12.5,1,1
P.J. Williams,9511,CB,NO,2,0,6.5,0,0,20,67.4,68.1,79.4,,65.9,80.4,0.0,0,1,28,30,3.6,1,2
Eli Harold,9512,ED,SF,7,4,3.3,0,0,28,52.3,54.5,30.5,58.7,60.3,37.1,28.6,4,2,133,134,3.8,5,6
Lorenzo Mauldin,9515,ED,NYJ,7,0,1.0,0,0,22,68.5,58.9,56.2,55.3,64.1,76.3,0.0,0,1,35,36,5.7,2,2
Craig Mager,9516,CB,SD,4,1,5.5,0,0,27,57.0,56.1,82.4,51.0,51.9,45.5,0.0,0,0,62,65,3.2,2,4
Jordan Hicks,9517,LB,PHI,7,3,4.0,0,0,24,91.2,90.0,85.0,69.0,59.0,72.0,5.0,1,0,146,150,6.2,9,16
Danielle Hunter,9521,ED,MIN,7,3,1.7,0,0,18,60.5,77.8,87.7,65.1,84.0,62.7,11.8,2,0,62,64,17.7,11,12
Henry Anderson,9526,DI,IND,4,0,1.0,0,0,14,,65.2,23.1,70.2,59.6,70.4,0.0,0,1,23,24,8.7,2,2
Xavier Cooper,9529,DI,CLV,7,2,4.1,0,0,8,57.7,52.5,59.8,49.3,61.9,74.8,0.0,0,1,90,95,4.4,4,10
Geneo Grissom,9530,ED,NE,1,0,,0,0,19,,45.2,70.5,55.7,52.9,,,0,0,3,3,0.0,0,0
Steven Nelson,9531,CB,KC,7,0,8.4,2,0,16,55.8,57.6,84.2,56.2,64.7,47.8,22.2,2,2,152,158,0.7,1,7
Angelo Blackson,9533,DI,TEN,8,3,2.7,0,0,31,66.5,57.0,82.1,55.3,54.2,50.6,14.3,1,0,52,56,3.8,2,3
Trey Flowers,9534,ED,NE,7,4,3.8,1,0,19,73.0,68.7,59.3,59.4,72.7,65.6,7.7,1,1,64,64,4.7,3,8
Clayton Geathers,9542,S,IND,7,3,7.3,0,0,14,63.3,68.5,82.8,42.7,84.0,73.5,0.0,0,1,147,152,4.1,6,15
Gabe Wright,9546,DI,CLV,3,0,2.0,0,0,8,59.1,65.0,77.2,58.5,71.2,30.0,0.0,0,0,8,8,25.0,2,2
Ibraheim Campbell,9548,S,CLV,6,3,6.1,0,0,8,46.9,51.8,82.2,66.8,66.1,53.3,14.3,2,0,99,103,4.0,4,9
Rodney Gunter,9549,DI,ARZ,8,2,1.5,1,0,1,57.4,59.6,37.4,62.8,62.7,47.5,0.0,0,1,52,54,7.7,4,4
Ramik Wilson,9551,LB,KC,2,3,3.3,0,0,16,77.9,91.1,76.3,59.9,87.7,83.8,0.0,0,0,21,21,14.3,3,8
Josh Shaw,9553,CB,CIN,8,2,5.0,0,0,7,68.2,67.1,82.9,47.6,63.3,61.6,0.0,0,0,101,102,3.0,3,5
Za'Darius Smith,9555,ED,BLT,7,4,2.3,0,0,3,78.1,56.8,63.3,53.9,58.7,50.4,7.7,1,1,114,118,5.3,6,8
Kwon Alexander,9557,LB,TB,7,5,3.0,0,0,30,71.3,63.3,85.0,60.5,49.3,52.3,15.0,6,0,182,189,10.4,19,29
Javorius Allen,9558,HB,BLT,1,0,,0,0,3,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Damien Wilson,9560,LB,DAL,2,0,14.7,0,0,9,65.3,67.8,75.4,65.1,62.9,61.3,25.0,1,0,19,19,5.3,1,3
Jake Ryan,9562,LB,GB,7,10,3.0,0,0,12,47.1,55.9,80.2,47.8,68.1,79.2,6.1,2,0,141,145,9.9,14,21
Grady Jarrett,9570,DI,ATL,8,4,1.6,0,0,2,50.8,71.2,61.1,66.1,73.5,52.7,10.0,2,1,107,111,11.2,12,14
Rashad Greene Sr.,9572,WR,JAX,1,0,,0,0,15,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ben Heeney,9573,LB,OAK,3,1,4.7,0,0,23,46.4,54.4,80.9,56.5,69.1,47.7,22.2,2,0,50,51,4.0,2,6
Adrian Amos,9575,S,CHI,8,5,7.4,0,0,6,73.2,75.9,85.2,,73.9,70.3,13.3,2,1,174,182,2.9,5,8
Bobby McCain,9578,CB,MIA,7,1,6.8,0,0,17,67.4,65.9,5.3,61.2,64.0,77.9,14.3,1,1,38,39,2.6,1,5
David Parry,9584,DI,IND,8,2,2.9,0,0,14,52.5,53.8,87.0,56.6,52.5,36.0,13.0,3,0,156,161,7.1,11,18
Kyle Emanuel,9586,ED,SD,8,3,0.9,0,1,27,63.8,66.2,86.0,58.8,66.3,82.0,0.0,0,0,110,114,10.0,11,12
Tyeler Davison,9587,DI,NO,6,2,2.2,0,0,20,52.4,58.0,84.1,55.4,60.8,52.4,11.1,1,0,82,86,6.1,5,6
Tony Lippett,9589,CB,MIA,4,1,5.5,0,0,17,65.9,67.2,83.4,56.7,68.4,56.9,16.7,1,0,97,99,1.0,1,4
Lorenzo Doss,9597,CB,DEN,1,0,,0,0,10,83.8,82.9,77.6,,60.0,75.4,,0,0,3,3,0.0,0,0
D.J. Alexander,9605,LB,KC,1,0,,0,0,16,,60.0,64.1,,60.0,,,0,0,1,1,0.0,0,0
Darius Philon,9625,DI,SD,6,0,2.8,0,0,27,,53.9,83.1,50.0,59.4,72.8,0.0,0,0,54,56,9.3,5,6
Nick O'Leary,9627,TE,BUF,1,0,,0,0,4,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Derron Smith,9630,S,CIN,3,0,,0,0,7,51.9,50.4,77.6,57.3,60.7,28.5,,0,0,8,8,0.0,0,0
L.T. Walton,9632,DI,PIT,3,0,,0,0,25,,54.9,74.3,62.9,52.7,,,0,0,15,15,0.0,0,0
Quandre Diggs,9633,CB,DET,8,1,4.7,0,0,11,52.1,53.9,82.1,58.4,62.5,79.5,33.3,2,1,78,78,2.6,2,3
Darius Kilgo,9636,DI,DEN,8,0,3.0,0,0,10,,66.2,80.7,61.1,64.3,32.8,20.0,1,0,47,49,6.4,3,4
Darren Waller,9637,TE,BLT,1,0,,0,0,3,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Christian Ringo,9643,DI,GB,5,0,-1.0,0,0,12,,68.1,78.3,52.9,76.8,67.3,0.0,0,0,18,18,5.6,1,1
Anthony Chickillo,9645,ED,PIT,6,0,2.8,0,0,25,68.8,64.1,84.0,61.2,57.1,78.2,0.0,0,0,49,50,6.1,3,4
Christian Covington,9649,DI,HST,8,6,3.2,0,0,13,60.9,53.0,55.9,50.4,58.0,38.9,20.0,3,1,115,121,3.5,4,6
Rakeem Nunez-Roches,9650,DI,KC,2,0,,0,0,16,,80.2,73.9,67.4,69.1,,,0,0,2,3,0.0,0,0
Hayes Pullard,9652,LB,JAX,5,0,4.0,0,0,15,32.6,37.5,70.1,,66.0,74.9,0.0,0,1,9,10,0.0,0,1
Deon Simon,9656,DI,NYJ,6,0,1.5,0,0,22,,65.6,79.3,60.2,64.8,28.3,33.3,1,0,25,26,8.0,2,2
Bryce Hager,9657,LB,LA,3,0,,0,0,26,60.0,36.8,66.0,,62.1,,,0,0,4,5,0.0,0,0
Ben Koyack,9662,TE,JAX,1,0,,0,0,15,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Darryl Roberts,9680,CB,NYJ,3,0,9.0,0,0,22,54.4,56.0,80.0,,66.1,42.1,0.0,0,1,17,18,0.0,0,1
Al-Hajj Shabazz,9707,CB,PIT,1,0,,0,0,25,66.5,66.9,69.8,,60.0,73.3,,0,0,1,1,0.0,0,0
Robenson Therezie,9776,S,ATL,1,0,,0,0,2,38.9,35.2,73.4,,60.0,,,0,0,1,1,0.0,0,0
Zaire Anderson,9792,LB,DEN,4,0,4.0,0,0,10,62.3,78.2,68.8,,70.6,71.7,0.0,0,0,7,7,14.3,1,1
Alani Fua,9798,LB,ARZ,1,0,,0,0,1,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Edwin Jackson,9800,LB,IND,2,0,3.0,0,0,14,54.7,70.7,76.8,73.8,78.9,81.4,0.0,0,0,25,25,12.0,3,3
Gabe Martin,9803,LB,ARZ,2,0,0.0,0,0,1,67.9,63.4,72.1,54.2,58.5,77.0,0.0,0,0,7,7,14.3,1,1
Xavier Williams,9809,DI,ARZ,2,1,3.0,0,0,1,60.0,64.8,78.5,57.0,67.7,70.6,0.0,0,0,12,13,8.3,1,1
Thurston Armbrister,9825,LB,DET,4,1,4.0,0,0,11,28.5,29.6,75.1,56.4,58.5,28.6,16.7,1,0,25,25,8.0,2,4
Neville Hewitt,9836,LB,MIA,6,1,5.0,0,0,17,52.4,50.6,4.4,54.3,57.3,50.8,16.7,2,1,81,83,6.2,5,9
Troy Hill,9881,CB,LA,6,1,4.4,0,0,26,43.9,47.4,84.0,,67.0,64.5,25.0,2,2,86,88,3.5,3,5
Trevor Roach,9887,LB,CIN,1,0,,0,0,7,60.0,62.6,65.7,,60.0,,,0,0,1,1,0.0,0,0
Justin Coleman,9892,CB,NE,5,0,,0,0,19,59.1,60.5,81.7,,67.8,39.8,,0,2,29,31,0.0,0,0
Anthony Harris,9895,S,MIN,1,2,11.0,0,0,18,64.3,66.0,75.6,,61.8,82.2,0.0,0,0,22,22,0.0,0,1
Matt Longacre,9910,ED,LA,4,0,-1.3,0,0,26,62.5,59.3,42.3,53.0,65.8,73.3,0.0,0,1,44,45,6.8,3,3
LaDarius Gunter,9925,CB,GB,7,0,25.0,0,0,12,61.7,61.6,85.0,56.5,57.3,61.5,50.0,1,1,115,118,0.0,0,1
Ryan Delaire,9939,ED,CAR,2,0,1.0,0,0,5,60.0,51.6,79.8,54.7,52.1,69.2,0.0,0,0,15,15,6.7,1,1
Brandon King,9952,S,NE,1,0,16.0,0,0,19,,60.0,60.0,,60.0,70.6,0.0,0,0,1,1,0.0,0,1
Dean Marlowe,9966,S,CAR,1,0,,0,0,5,60.3,60.5,69.4,,60.0,,,0,0,1,1,0.0,0,0
Robertson Daniel,9974,CB,BLT,1,0,,0,0,3,,60.1,89.4,,60.0,,,0,0,1,1,0.0,0,0
Leon Orr,9984,DI,MIA,1,0,,0,0,17,,47.6,72.0,55.0,53.1,,,0,0,4,4,0.0,0,0
Jonathan Anderson,9998,LB,CHI,1,0,10.0,0,0,6,43.5,44.5,73.4,,57.0,28.9,0.0,0,0,16,17,0.0,0,2
Bryce Callahan,10000,CB,CHI,6,2,7.0,0,0,6,63.3,65.7,82.6,51.9,76.6,66.7,0.0,0,1,71,76,1.4,1,1
Jacoby Glenn,10003,CB,CHI,7,2,4.2,1,0,6,52.5,59.6,81.6,60.0,81.0,69.9,0.0,0,4,107,111,2.8,3,6
John Timu,10011,LB,CHI,1,0,-2.0,0,0,6,29.8,32.4,72.3,41.3,69.1,29.3,0.0,0,0,6,8,16.7,1,1
Richard Ash,10047,DI,JAX,1,1,2.3,0,0,15,,61.7,75.8,57.2,61.7,72.1,0.0,0,0,14,14,21.4,3,3
Harold Jones-Quartey,10055,S,CHI,8,4,4.8,0,0,6,61.9,62.6,85.8,59.1,61.0,68.9,21.1,4,0,151,159,2.0,3,11
De'Vante Bausby,10057,CB,CHI,3,0,1.0,0,0,6,40.7,44.1,80.4,,73.8,57.8,0.0,0,3,26,26,3.8,1,1
David Irving,10063,DI,DAL,6,0,-1.3,0,2,9,60.2,80.3,83.4,65.7,83.4,44.4,0.0,0,0,36,38,8.3,3,4
Justin March-Lillard,10065,LB,KC,5,2,3.7,0,0,16,67.9,61.2,79.7,52.9,55.3,67.8,13.3,2,0,91,94,6.6,6,11
Quinton Dunbar,10073,CB,WAS,6,0,8.5,0,0,32,61.8,63.6,84.1,60.0,68.7,72.2,0.0,0,3,51,53,0.0,0,2
Corey Moore,10117,S,HST,4,0,4.2,0,0,13,59.7,61.4,82.9,59.0,63.7,57.6,14.3,1,1,85,89,3.5,3,6
Nick Dzubnar,10127,LB,SD,2,0,4.0,0,0,27,30.3,32.3,74.1,56.2,62.1,28.6,0.0,0,0,14,15,7.1,1,1
T.Y. McGill,10156,DI,IND,5,0,,0,0,14,42.4,63.6,81.4,76.7,41.1,69.7,,0,0,25,25,0.0,0,0
Houston Bates,10167,ED,WAS,3,0,0.0,0,0,32,60.0,65.0,81.8,57.1,66.1,69.6,0.0,0,0,3,3,33.3,1,1
Delvin Breaux,10251,CB,NO,1,0,,0,0,20,47.6,52.6,74.9,,69.3,23.2,100.0,1,1,9,10,0.0,0,0
Jude Adjei-Barimah,10298,CB,TB,5,0,9.3,0,0,30,51.0,54.5,80.8,87.5,51.1,42.9,25.0,1,1,38,42,2.6,1,3
Dexter McCoil,10341,S,SD,6,1,12.8,0,0,27,70.4,67.3,81.9,59.1,47.5,57.9,28.6,2,1,57,58,1.8,1,4
Erik Harris,10346,S,NO,1,0,,0,0,20,60.0,60.0,64.6,,60.0,,,0,0,1,1,0.0,0,0
Joey Bosa,10637,ED,SD,4,0,1.0,0,0,27,60.0,88.2,56.6,81.1,78.9,64.5,14.3,1,1,51,53,7.8,4,6
Jalen Ramsey,10639,CB,JAX,7,0,3.7,2,0,15,62.2,61.7,0.0,48.6,74.1,66.3,0.0,0,4,192,196,3.1,6,10
DeForest Buckner,10641,DI,SF,6,10,4.1,0,0,28,61.5,69.8,67.6,62.2,70.1,72.7,3.1,1,1,185,191,5.4,10,21
Leonard Floyd,10643,ED,CHI,6,4,3.5,0,0,6,69.8,60.8,84.4,57.3,55.6,81.5,0.0,0,0,90,95,5.6,5,6
Eli Apple,10644,CB,NYG,5,1,7.0,0,0,21,57.9,60.0,81.3,60.0,69.3,52.0,16.7,1,1,41,44,2.4,1,4
Vernon Hargreaves III,10645,CB,TB,7,1,6.2,1,0,30,53.5,59.2,85.6,60.0,79.8,54.7,0.0,0,1,178,185,2.8,5,13
Karl Joseph,10648,S,OAK,6,4,7.9,0,0,23,72.5,73.6,36.2,67.6,69.2,88.4,7.7,2,1,137,141,4.4,6,20
Keanu Neal,10651,S,ATL,6,1,5.2,0,1,2,73.5,73.4,38.3,52.3,70.5,67.0,0.0,0,1,107,110,4.7,5,12
Shaq Lawson,10653,ED,BUF,2,0,,0,0,4,64.9,57.5,2.9,63.4,54.5,73.6,,0,1,10,12,0.0,0,0
Darron Lee,10654,LB,NYJ,6,5,0.6,0,0,22,34.5,46.9,81.5,67.2,64.6,65.2,0.0,0,2,97,99,8.2,8,11
Artie Burns,10659,CB,PIT,7,0,10.6,0,0,25,60.5,55.4,17.7,60.0,33.9,29.8,28.6,2,4,60,62,0.0,0,5
Kenny Clark,10661,DI,GB,7,4,1.7,0,0,12,58.7,64.6,84.1,56.5,66.6,74.5,0.0,0,0,74,76,9.5,7,10
Robert Nkemdiche,10663,DI,ARZ,3,0,,0,0,1,,56.6,0.0,55.4,66.0,,,0,1,23,23,0.0,0,0
Vernon Butler,10664,DI,CAR,3,1,3.0,0,0,5,,59.7,79.1,64.5,52.7,69.0,0.0,0,0,22,22,4.5,1,1
Emmanuel Ogbah,10666,ED,CLV,8,4,3.9,0,0,8,79.4,61.0,88.9,59.8,51.7,80.6,0.0,0,0,154,160,5.8,9,14
Kevin Dodd,10667,ED,TEN,7,0,2.3,0,0,31,65.6,49.4,17.8,51.4,58.0,74.9,0.0,0,2,54,56,5.6,3,3
Myles Jack,10670,LB,JAX,5,2,5.3,0,0,15,79.4,65.8,79.2,54.6,52.8,58.2,11.1,1,0,51,51,5.9,3,6
Chris Jones,10671,DI,KC,7,4,1.0,0,0,16,60.0,70.7,83.0,58.3,78.0,74.1,0.0,0,0,55,55,7.3,4,4
Xavien Howard,10672,CB,MIA,4,2,13.5,1,0,17,59.5,58.6,27.6,,59.8,66.3,20.0,1,2,125,127,0.0,0,2
Noah Spence,10673,ED,TB,7,2,2.0,0,0,30,66.7,66.8,87.5,67.1,49.2,56.9,20.0,1,0,49,52,4.1,2,2
Kamalei Correa,10676,ED,BLT,4,0,3.5,0,1,3,69.0,70.5,77.9,54.0,68.8,28.3,0.0,0,0,28,28,7.1,2,2
Austin Johnson,10677,DI,TEN,3,1,-5.0,0,0,31,,66.2,76.0,59.7,65.6,69.1,0.0,0,0,15,15,6.7,1,1
Jihad Ward,10678,DI,OAK,8,2,2.9,0,0,23,64.1,46.1,65.9,51.8,43.8,41.0,8.3,1,1,117,121,4.3,5,9
A'Shawn Robinson,10680,DI,DET,8,6,1.7,0,0,11,,55.8,82.5,58.7,53.1,74.6,0.0,0,0,77,79,7.8,6,7
Jarran Reed,10683,DI,SEA,6,3,2.8,0,0,29,54.4,54.2,84.1,56.1,54.1,74.4,0.0,0,0,89,92,10.1,9,10
Deion Jones,10686,LB,ATL,7,4,3.1,0,0,2,66.8,61.9,83.9,56.8,49.8,63.3,18.2,4,0,123,129,6.5,8,14
Su'a Cravens,10687,LB,WAS,5,1,-1.0,0,0,32,84.9,84.4,78.1,64.4,69.4,68.0,25.0,1,1,18,19,11.1,2,2
Mackensie Alexander,10688,CB,MIN,2,1,,0,0,18,73.3,74.7,74.4,,66.6,75.8,0.0,0,0,8,8,0.0,0,0
T.J. Green,10691,S,IND,7,1,12.0,0,0,14,46.2,43.1,0.0,67.4,62.3,76.4,25.0,1,3,42,42,0.0,0,2
Sean Davis,10692,S,PIT,4,1,9.5,0,0,25,46.2,44.8,81.9,52.6,50.4,30.2,30.0,3,0,60,62,1.7,1,6
Cyrus Jones,10694,CB,NE,4,0,6.0,0,0,19,58.7,55.8,0.0,,66.8,78.0,0.0,0,1,18,19,0.0,0,1
Vonn Bell,10695,S,NO,6,3,6.8,0,1,20,51.5,60.7,28.4,60.0,89.3,86.6,0.0,0,2,107,109,6.5,7,14
James Bradberry,10696,CB,CAR,4,0,9.5,1,0,5,59.1,59.2,82.1,55.2,58.8,64.0,33.3,1,2,79,80,0.0,0,2
Adam Gotsis,10697,DI,DEN,8,1,3.0,0,0,10,,64.5,77.7,53.5,68.8,71.4,0.0,0,0,26,29,3.8,1,3
Kevin Byard,10698,S,TEN,8,0,4.9,0,0,31,67.7,64.3,81.9,51.5,51.3,37.6,33.3,4,1,80,86,3.8,3,8
Carl Nassib,10699,ED,CLV,6,0,2.9,0,0,8,61.2,50.0,87.0,57.9,38.5,76.1,12.5,1,0,77,78,5.2,4,7
Maliek Collins,10701,DI,DAL,7,2,0.0,0,0,9,65.5,39.9,84.5,48.4,36.2,53.4,14.3,1,0,90,91,4.4,4,4
Yannick Ngakoue,10703,ED,JAX,7,0,2.8,0,0,15,58.5,52.7,74.2,69.1,29.7,64.7,16.7,1,1,115,116,3.5,4,5
Darian Thompson,10705,S,NYG,2,0,0.0,0,0,21,57.2,56.4,80.8,54.8,59.4,67.9,50.0,1,0,21,23,4.8,1,1
Jonathan Bullard,10706,DI,CHI,7,4,3.6,1,0,6,58.2,57.7,41.0,53.1,66.9,74.2,0.0,0,1,56,56,10.7,6,8
Shilique Calhoun,10709,ED,OAK,8,0,3.0,1,0,23,63.3,47.6,14.5,56.6,47.6,55.0,25.0,1,2,65,66,3.1,2,3
Daryl Worley,10711,CB,CAR,6,2,7.5,0,0,5,59.8,62.8,84.3,72.8,69.7,70.0,0.0,0,0,93,97,0.0,0,4
Adolphus Washington,10714,DI,BUF,8,2,1.9,0,0,4,60.0,65.6,52.3,60.1,68.9,60.7,8.3,1,1,84,88,9.5,8,9
Jordan Jenkins,10717,ED,NYJ,6,2,4.0,0,0,22,68.9,67.3,44.6,65.0,64.1,70.8,16.7,1,1,72,74,2.8,2,3
Kendall Fuller,10718,CB,WAS,5,0,7.7,0,0,32,65.2,65.9,81.7,68.4,61.6,69.2,25.0,1,0,57,60,1.8,1,3
Nick Vigil,10721,LB,CIN,3,0,,0,0,7,44.4,43.2,72.7,58.1,59.5,,,0,0,6,6,0.0,0,0
