player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Walter Powell,8831,WR,BUF,9,11.4,1,60.9,100.0,1,1,1,17.6,3,7,4,0,38.1,73.0,57.5,66.2,58.4,0.0,0,0,35,0.5,1,191,3,14,91.1,174,29.3,56,78.5,23,0,70.7,135,142,41,2.9,10.1,0.82
Aldrick Robinson,6330,WR,ATL,13,11.0,0,56.5,50.0,1,2,0,0.0,0,7,2,0,80.6,74.0,71.8,,69.9,0.0,0,0,35,0.0,0,105,0,13,94.3,99,21.0,22,107.3,23,2,79.0,83,161,28,2.2,12.4,1.63
Andre Roberts,5612,WR,DET,13,14.6,0,56.5,100.0,1,1,0,7.1,1,8,11,0,63.2,86.3,62.5,,63.0,0.0,0,0,44,0.0,0,156,0,13,93.6,146,39.7,62,95.2,23,1,59.6,93,174,52,4.0,13.4,1.19
DeAngelo Williams,2972,HB,PIT,7,0.6,4,68.2,60.0,3,5,0,16.7,3,4,25,0,51.5,86.2,64.3,60.4,49.8,0.0,0,0,20,10.9,14,128,0,15,87.5,112,10.9,14,91.3,22,1,6.3,8,91,86,5.7,6.1,0.81
Paul Richardson Jr.,8680,WR,SEA,12,16.5,1,59.1,100.0,1,1,0,7.1,1,11,29,0,63.5,73.8,70.5,,70.0,0.0,0,1,39,0.0,0,143,1,13,95.1,136,16.8,24,71.4,22,0,83.2,119,206,56,4.3,15.8,1.51
Larry Donnell,7638,TE,NYG,7,5.4,0,71.4,66.7,2,3,0,11.8,2,3,21,1,51.5,22.4,44.5,77.0,42.6,79.8,99,1,15,11.3,14,124,1,15,83.1,103,11.3,14,75.9,21,1,2.4,3,92,41,2.7,6.1,0.89
Demetrius Harris,8524,TE,KC,13,7.8,5,52.4,,0,0,0,31.3,5,6,16,0,27.6,72.7,48.4,51.6,46.4,49.2,96,0,13,20.5,40,195,1,11,75.4,147,33.3,65,62.8,21,0,17.4,34,86,35,3.2,7.8,0.59
Charone Peake,10875,WR,NYJ,10,7.2,2,66.7,100.0,1,1,0,6.7,1,5,22,0,65.6,73.0,59.9,,58.6,0.0,0,1,16,0.0,0,182,0,14,95.1,173,80.8,147,61.4,21,0,19.2,35,119,44,3.1,8.5,0.69
Andre Johnson,1319,WR,TEN,8,12.8,0,42.9,33.3,2,6,0,10.0,1,4,31,0,60.2,71.5,55.0,,52.8,0.0,0,0,20,0.0,0,115,2,9,88.7,102,27.0,31,86.4,21,2,73.0,84,85,15,1.7,9.4,0.83
Cobi Hamilton,7978,WR,PIT,8,12.7,0,57.1,,0,0,0,0.0,0,9,25,0,79.4,71.9,59.5,,58.2,1.0,2,0,39,0.0,0,199,1,12,93.0,185,16.1,32,95.9,21,1,82.9,165,153,16,1.3,12.8,0.83
Justin Hardy,9540,WR,ATL,12,8.6,0,76.2,100.0,1,1,0,0.0,0,13,2,0,82.2,74.2,72.7,,71.2,0.0,0,0,27,0.0,0,159,1,16,92.5,147,28.3,45,133.7,21,3,71.7,114,144,29,1.8,9.0,0.98
Charles Sims,8704,HB,TB,5,2.1,5,81.0,50.0,1,2,0,5.6,1,8,30,0,68.7,49.7,55.8,59.1,64.8,0.7,1,2,33,27.0,38,141,0,17,67.4,95,4.3,6,71.7,21,1,9.2,13,145,129,7.6,8.5,1.53
Damien Williams,9205,HB,MIA,12,2.5,5,85.7,,0,0,1,0.0,0,7,17,0,83.2,81.9,81.5,67.9,88.9,0.0,0,0,58,12.9,12,93,1,18,84.9,79,3.2,3,141.0,21,3,15.1,14,175,158,8.8,9.7,2.22
Deonte Thompson,7513,WR,CHI,10,14.1,3,55.0,,0,0,0,8.3,1,8,6,0,63.2,36.8,64.8,,64.2,0.0,0,0,24,0.0,0,120,2,11,88.3,106,8.3,10,86.5,20,1,91.7,110,105,31,2.8,9.5,0.99
Benny Cunningham,8283,HB,LA,11,1.0,4,80.0,,0,0,0,11.1,2,5,26,0,53.1,51.5,58.3,80.8,57.2,0.0,0,0,12,20.6,32,155,0,16,74.8,116,3.9,6,85.6,20,0,3.9,6,91,81,5.1,5.7,0.78
Bobby Rainey Jr.,7511,HB,NYG,9,-0.6,6,90.0,0.0,0,1,0,0.0,0,6,21,0,82.7,82.3,74.7,82.8,85.8,0.0,0,0,24,18.4,19,103,0,18,76.7,79,0.0,0,95.2,20,0,2.9,3,137,167,9.3,7.6,1.73
Eric Decker,5611,WR,NYJ,3,17.1,0,45.0,33.3,1,3,1,10.0,1,9,22,0,58.9,71.1,71.5,,70.1,0.0,0,1,35,0.0,0,131,2,9,92.4,121,61.1,80,92.5,20,2,38.9,51,194,31,3.4,21.6,1.6
Chris Ivory,6007,HB,JAX,9,0.7,2,80.0,,0,0,0,11.1,2,6,15,0,66.7,25.3,54.0,74.5,60.2,4.2,6,0,22,11.2,16,143,0,16,80.4,115,0.7,1,91.0,20,0,5.6,8,117,109,6.8,7.3,1.02
Chester Rogers,10918,WR,IND,10,12.0,2,60.0,,0,0,0,7.7,1,8,14,1,63.2,80.6,56.1,,58.1,0.0,0,2,36,0.0,0,244,3,12,91.8,224,21.7,53,49.4,20,0,78.3,191,177,36,3.0,14.8,0.79
C.J. Anderson,8101,HB,DEN,7,1.4,5,80.0,,0,0,0,11.1,2,6,10,0,54.5,89.1,61.9,83.0,62.5,0.0,0,0,25,16.7,32,192,0,16,76.0,146,4.2,8,110.0,20,1,1.0,2,128,117,7.3,8.0,0.88
Justin Forsett,4547,HB,DEN,6,-0.3,0,84.2,100.0,1,1,0,5.9,1,4,10,0,55.6,51.9,51.7,64.6,56.1,0.0,0,1,11,18.3,21,115,0,16,76.5,88,1.7,2,59.9,19,0,4.3,5,69,78,4.9,4.3,0.78
Tim Hightower,4463,HB,NO,11,-0.1,4,94.7,,0,0,0,0.0,0,10,20,0,82.7,89.3,54.4,63.0,80.0,1.0,1,0,50,19.2,20,104,0,18,76.0,79,0.0,0,123.2,19,1,5.8,6,178,180,10.0,9.9,2.25
Mychal Rivera,7965,TE,OAK,10,8.6,0,78.9,,0,0,0,11.8,2,10,23,0,51.5,73.0,67.2,79.7,66.3,30.4,48,0,27,7.0,11,158,0,15,89.2,141,53.2,84,121.1,19,1,12.0,19,168,46,3.1,11.2,1.19
Xavier Grimble,9092,TE,PIT,9,6.3,1,52.6,100.0,1,1,1,16.7,2,7,25,0,58.5,71.1,58.0,51.3,57.8,52.6,70,0,20,6.0,8,133,3,10,88.0,117,39.8,53,85.0,19,1,7.5,10,98,37,3.7,9.8,0.84
Jeremy Langford,9539,HB,CHI,9,1.3,0,73.7,0.0,0,1,0,12.5,2,4,6,0,51.5,48.2,51.5,73.2,54.2,0.0,0,0,14,22.1,31,140,0,14,72.9,102,4.3,6,80.8,19,0,2.9,4,79,69,4.9,5.6,0.77
Josh Hill,8200,TE,NO,9,6.7,1,78.9,,0,0,0,11.8,2,5,20,0,51.2,73.0,57.9,68.0,53.6,66.7,122,0,35,22.4,41,183,0,15,73.8,135,17.5,32,116.9,19,1,13.7,25,149,80,5.3,9.9,1.1
Bennie Fowler,8914,WR,DEN,10,11.8,0,52.6,0.0,0,1,0,16.7,2,5,10,0,41.4,71.1,55.2,,55.6,0.0,0,0,76,0.0,0,128,1,10,96.9,124,59.4,76,111.7,19,2,40.6,52,140,67,6.7,14.0,1.13
C.J. Prosise,10724,HB,SEA,6,4.9,0,94.4,,0,0,0,5.6,1,8,29,0,68.7,81.4,70.7,57.3,83.9,0.0,0,0,43,22.1,25,113,0,17,72.6,82,5.3,6,114.8,18,0,8.8,10,208,124,7.3,12.2,2.54
Justin Hunter,7815,WR,BUF,10,14.7,0,44.4,,0,0,0,11.1,1,8,4,0,54.9,70.1,60.7,,60.0,0.0,0,0,30,0.0,0,188,0,8,90.4,170,26.6,50,103.9,18,4,73.4,138,109,12,1.5,13.6,0.64
Roger Lewis Jr.,11246,WR,NYG,8,18.3,0,38.9,,0,0,0,22.2,2,4,21,0,28.4,69.5,53.1,,52.5,0.0,0,1,30,0.0,0,106,0,7,96.2,102,4.7,5,70.8,18,2,95.3,101,97,2,0.3,13.9,0.95
James Wright,8873,WR,CIN,10,11.6,3,64.7,,0,0,1,8.3,1,7,7,0,62.1,73.0,65.5,,65.3,0.0,0,0,15,0.0,0,104,1,11,94.2,98,13.5,14,78.8,17,0,86.5,90,93,33,3.0,8.5,0.95
Jalin Marshall,11259,WR,NYJ,9,8.8,2,64.7,0.0,0,1,0,8.3,1,7,22,1,60.2,24.5,63.1,,62.1,0.0,0,1,27,0.0,0,102,0,11,92.2,94,54.9,56,85.4,17,1,45.1,46,140,45,4.1,12.7,1.49
Paul Perkins,10783,HB,NYG,10,0.2,5,82.4,,0,0,0,0.0,0,6,21,0,81.1,58.0,55.7,54.3,72.3,0.0,0,0,67,17.6,22,125,2,14,76.8,96,0.8,1,104.2,17,0,4.0,5,153,172,12.3,10.9,1.59
DeAndre Washington,10777,HB,OAK,11,0.0,1,76.5,,0,0,0,7.1,1,1,23,0,63.2,56.0,64.3,78.2,55.2,0.0,0,1,10,14.0,16,114,0,13,79.8,91,3.5,4,58.9,17,0,13.2,15,72,75,5.8,5.5,0.79
Josh Huff,8721,WR,TB,8,0.1,4,82.4,100.0,1,1,0,6.7,1,5,30,0,51.5,78.5,60.4,,61.7,0.0,0,0,17,0.0,0,81,0,14,91.4,74,53.1,43,108.1,17,1,44.4,36,89,98,7.0,6.4,1.2
Andre Holmes,6489,WR,OAK,13,8.6,2,62.5,0.0,0,1,0,0.0,0,5,23,0,78.0,71.1,69.8,,68.1,3.1,3,0,16,0.0,0,97,0,10,90.7,88,50.5,49,112.0,16,2,46.4,45,70,25,2.5,7.0,0.8
Doug Martin,7035,HB,TB,7,1.8,1,87.5,,0,0,0,6.7,1,4,30,0,66.1,71.6,62.6,84.3,61.7,0.0,0,0,27,28.9,39,135,1,14,67.4,91,0.7,1,101.6,16,0,2.2,3,134,107,7.6,9.6,1.47
Rod Streater,7416,WR,SF,13,9.2,1,56.3,,0,0,0,0.0,0,6,28,0,77.3,70.6,62.3,,61.6,0.0,0,0,25,0.0,0,99,0,9,96.0,95,16.2,16,78.1,16,0,83.8,83,112,66,7.3,12.4,1.18
Chris Moore,10741,WR,BLT,9,8.9,1,43.8,50.0,1,2,0,22.2,2,2,3,0,35.3,73.0,51.0,,53.9,0.0,0,0,13,0.0,0,87,0,7,92.0,80,55.2,48,51.0,16,0,44.8,39,46,17,2.4,6.6,0.58
Marquess Wilson,8019,WR,CHI,3,18.3,0,56.3,,0,0,0,18.2,2,8,6,0,38.7,70.6,74.6,,72.4,0.0,0,1,35,0.0,0,68,0,9,92.6,63,10.3,7,85.4,16,1,89.7,61,160,45,5.0,17.8,2.54
Jeff Janis,8870,WR,GB,8,11.0,0,62.5,,0,0,0,9.1,1,4,12,0,58.5,75.6,54.6,,53.5,0.0,0,0,25,0.0,0,145,1,10,95.9,139,33.1,48,97.1,16,1,66.9,97,85,32,3.2,8.5,0.61
Ben Koyack,9662,TE,JAX,9,7.1,0,81.3,,0,0,0,7.1,1,7,15,0,63.5,72.3,62.7,72.5,59.6,75.0,84,0,17,16.1,18,112,0,13,78.6,88,17.0,19,98.4,16,0,8.0,9,122,40,3.1,9.4,1.39
Jordan Taylor,9793,WR,DEN,13,10.8,2,68.8,,0,0,0,8.3,1,7,10,1,60.6,20.4,60.7,,60.7,0.0,0,0,35,0.0,0,127,0,11,96.9,123,41.7,53,132.0,16,2,58.3,74,127,41,3.7,11.5,1.03
Erik Swoope,9303,TE,IND,13,10.9,0,62.5,,0,0,0,16.7,2,7,14,0,41.1,71.1,59.5,76.7,63.6,47.4,46,0,35,10.3,10,97,1,10,84.5,82,36.1,35,101.0,16,0,11.3,11,180,89,8.9,18.0,2.2
Austin Seferian-Jenkins,8673,TE,NYJ,7,10.3,1,68.8,100.0,1,1,1,8.3,1,8,22,0,60.6,71.5,65.5,78.6,70.8,43.0,46,1,30,10.3,11,107,2,11,85.0,91,38.3,41,89.1,16,1,18.7,20,134,24,2.2,12.2,1.47
Dion Lewis,6301,HB,NE,4,3.4,3,75.0,,0,0,0,7.7,1,4,19,0,61.8,79.0,74.3,35.8,75.8,0.0,0,0,16,12.1,7,58,0,12,86.2,50,0.0,0,84.4,16,0,24.1,14,76,51,4.3,6.3,1.52
Harry Douglas,4398,WR,TEN,7,10.2,3,66.7,,0,0,0,0.0,0,9,31,0,78.7,71.5,75.2,,73.5,0.0,0,1,35,0.0,0,107,0,10,93.5,100,84.1,90,74.9,15,0,15.9,17,162,52,5.2,16.2,1.62
Ed Dickson,5595,TE,CAR,13,10.1,1,60.0,100.0,1,1,0,25.0,3,6,5,0,29.5,71.1,57.1,61.0,52.6,38.9,79,1,26,37.9,77,203,2,9,57.6,117,37.4,76,76.0,15,1,8.9,18,106,41,4.6,11.8,0.91
Lance Dunbar,7332,HB,DAL,10,1.8,2,73.3,0.0,0,1,0,8.3,1,2,9,0,60.6,76.2,53.6,20.0,54.6,0.0,0,0,16,19.4,19,98,0,11,79.6,78,18.4,18,86.3,15,0,9.2,9,83,59,5.4,7.5,1.06
Shane Vereen,6208,HB,NYG,4,2.0,5,60.0,,0,0,0,18.2,2,3,21,1,41.4,24.0,45.3,52.2,34.1,0.0,0,1,16,22.5,16,71,0,9,73.2,52,1.4,1,47.9,15,0,2.8,2,85,89,9.9,9.4,1.63
Darrius Heyward-Bey,4930,WR,PIT,8,18.7,0,33.3,0.0,0,1,0,28.6,2,3,25,0,29.7,69.8,53.5,66.6,48.7,0.7,1,1,31,0.7,1,136,1,5,93.4,127,51.5,70,60.6,15,2,47.8,65,68,18,3.6,13.6,0.54
Neal Sterling,9653,TE,JAX,5,7.3,0,73.3,,0,0,0,8.3,1,5,15,0,60.6,71.5,59.7,74.9,61.8,61.2,63,0,17,13.6,14,103,1,11,81.6,84,31.1,32,89.9,15,0,7.8,8,96,48,4.4,8.7,1.14
Jerell Adams,10818,TE,NYG,10,7.3,1,80.0,,0,0,0,0.0,0,6,21,1,79.4,20.9,53.3,73.2,54.2,79.1,68,0,14,7.0,6,86,1,12,88.4,76,16.3,14,115.3,15,1,3.5,3,95,55,4.6,7.9,1.25
Ryan Grant,8777,WR,WAS,12,11.7,0,42.9,0.0,0,1,0,14.3,1,5,32,0,54.5,70.1,53.2,,52.9,1.8,2,0,17,0.0,0,113,1,6,92.9,105,28.3,32,53.0,14,0,69.9,79,51,19,3.2,8.5,0.49
Crockett Gillmore,8734,TE,BLT,7,7.1,0,57.1,100.0,1,1,0,0.0,0,5,3,0,76.5,70.1,63.4,64.5,54.9,80.6,108,0,22,29.9,40,134,1,8,67.2,90,15.7,21,94.6,14,1,2.2,3,71,32,4.0,8.9,0.79
Darren Fells,8549,TE,ARZ,11,4.2,4,85.7,100.0,1,1,0,7.7,1,5,1,0,48.0,72.3,59.5,78.9,48.3,77.9,134,0,22,18.0,31,172,0,12,75.6,130,16.9,29,97.6,14,0,1.2,2,104,62,5.2,8.7,0.8
Levine Toilolo,7915,TE,ATL,13,9.1,0,71.4,0.0,0,1,0,0.0,0,8,2,0,79.6,72.6,66.8,58.6,64.7,90.5,191,0,46,38.4,81,211,2,10,58.3,123,2.4,5,153.3,14,2,3.8,8,206,117,11.7,20.6,1.67
Thomas Rawls,9993,HB,SEA,6,0.1,2,78.6,,0,0,0,0.0,0,4,29,0,78.7,85.8,68.0,77.0,70.8,1.9,2,0,20,27.4,29,106,0,11,67.9,72,1.9,2,93.8,14,0,4.7,5,91,82,7.5,8.3,1.26
John Kuhn,2686,FB,NO,13,1.6,1,92.9,,0,0,0,7.1,1,5,20,0,63.2,78.0,61.8,79.1,57.2,23.5,31,0,11,33.3,44,132,3,13,62.1,82,0.8,1,108.9,14,1,6.1,8,62,42,3.2,4.8,0.76
A.J. Derby,9635,TE,DEN,6,7.0,0,85.7,,0,0,0,0.0,0,5,10,1,79.4,20.9,60.7,77.1,58.6,76.1,89,0,17,6.8,8,117,2,12,93.2,109,10.3,12,103.9,14,0,12.8,15,125,38,3.2,10.4,1.15
Bryan Walters,6139,WR,JAX,7,6.0,1,69.2,,0,0,1,10.0,1,5,15,0,56.7,27.7,55.9,,56.7,0.0,0,0,15,0.0,0,117,1,9,95.7,112,82.9,97,123.7,13,2,17.1,20,76,28,3.1,8.4,0.68
Andre Ellington,7968,HB,ARZ,13,1.6,0,69.2,,0,0,0,0.0,0,3,1,0,78.0,82.4,65.2,75.8,74.7,0.0,0,0,16,12.5,10,80,0,9,81.3,65,17.5,14,81.6,13,0,10.0,8,68,58,6.4,7.6,1.05
Luke Willson,7940,TE,SEA,8,7.2,0,69.2,33.3,1,3,0,0.0,0,3,29,0,77.3,72.5,61.2,82.2,54.3,60.6,77,1,19,18.9,24,127,2,9,78.0,99,18.1,23,54.6,13,0,12.6,16,84,58,6.4,9.3,0.85
Jamize Olawale,7572,FB,OAK,13,5.9,3,83.3,,0,0,0,0.0,0,4,23,0,78.0,77.8,61.5,81.3,61.6,7.7,9,0,75,19.7,23,117,0,10,75.2,88,18.8,22,146.5,12,1,15.4,18,205,147,14.7,20.5,2.33
MarQueis Gray,8286,TE,MIA,12,5.1,0,83.3,,0,0,0,9.1,1,4,17,0,58.9,71.1,62.5,67.1,60.9,65.3,66,0,53,21.8,22,101,0,10,74.3,75,19.8,20,110.4,12,0,7.9,8,126,66,6.6,12.6,1.68
Ryan Mathews,5537,HB,PHI,11,0.5,2,91.7,,0,0,0,8.3,1,5,24,0,60.6,50.0,64.4,54.7,61.0,0.0,0,0,27,24.0,23,96,0,11,75.0,72,1.0,1,127.1,12,1,5.2,5,94,89,8.1,8.5,1.31
Darren Waller,9637,TE,BLT,9,9.8,1,66.7,,0,0,0,20.0,2,5,3,0,36.0,70.1,53.4,63.8,54.3,46.2,43,0,15,18.3,17,93,0,8,79.6,74,37.6,35,119.1,12,2,15.1,14,63,28,3.5,7.9,0.85
C.J. Spiller,5534,HB,NYJ,6,5.8,0,50.0,100.0,2,2,0,45.5,5,2,22,1,25.9,77.1,34.0,82.4,27.6,2.3,1,0,24,11.4,5,44,0,6,88.6,39,13.6,6,88.9,12,1,15.9,7,50,27,4.5,8.3,1.28
Daniel Brown,10144,TE,CHI,3,4.9,0,91.7,,0,0,0,0.0,0,5,6,0,78.7,71.5,67.9,24.2,72.7,71.1,64,0,11,13.3,12,90,0,11,81.1,73,26.7,24,121.9,12,1,2.2,2,79,29,2.6,7.2,1.08
Tyler Kroft,9518,TE,CIN,13,7.8,0,83.3,,0,0,0,9.1,1,3,7,0,58.5,71.1,57.4,62.5,48.3,75.3,125,1,21,30.1,50,166,0,10,66.9,111,16.3,27,63.9,12,0,5.4,9,92,29,2.9,9.2,0.83
Nick O'Leary,9627,TE,BUF,13,8.1,2,75.0,,0,0,0,10.0,1,5,4,0,58.5,71.1,68.6,62.6,51.5,72.0,121,0,28,19.0,32,168,1,9,72.6,122,22.6,38,104.2,12,0,4.2,7,114,45,5.0,12.7,0.93
Wendell Smallwood,10787,HB,PHI,11,0.6,1,50.0,,0,0,0,14.3,1,1,24,0,49.7,62.0,45.0,56.6,47.5,0.0,0,1,18,14.5,12,83,1,6,79.5,66,3.6,3,28.1,12,0,3.6,3,55,51,8.5,9.2,0.83
Jacquizz Rodgers,6297,HB,TB,8,-0.6,4,83.3,100.0,1,1,0,0.0,0,2,30,0,78.7,87.9,73.3,61.6,63.0,0.0,0,0,21,26.3,41,156,0,10,67.3,105,0.6,1,94.1,12,0,1.9,3,79,83,8.3,7.9,0.75
Derrick Henry,10679,HB,TEN,12,0.5,10,90.9,,0,0,0,9.1,1,4,31,0,58.5,86.8,66.3,76.0,64.7,3.0,3,0,29,29.7,30,101,0,10,66.3,67,1.0,1,109.1,11,0,3.0,3,112,110,11.0,11.2,1.67
Jonathan Stewart,4327,HB,CAR,10,0.4,1,45.5,,0,0,0,28.6,2,1,5,0,31.8,59.5,65.0,86.3,44.0,0.0,0,0,25,30.7,67,218,0,5,63.8,139,6.9,15,56.3,11,0,5.0,11,43,47,9.4,8.6,0.31
Pharoh Cooper,10751,WR,LA,7,4.6,2,63.6,,0,0,0,22.2,2,3,26,0,32.6,75.3,52.6,,52.1,3.5,3,1,19,0.0,0,86,0,7,97.7,84,84.9,73,35.8,11,0,11.6,10,49,37,5.3,7.0,0.58
Brent Celek,3778,TE,PHI,13,6.3,1,81.8,100.0,2,2,1,0.0,0,6,24,1,78.7,21.1,67.3,59.8,62.1,73.1,117,1,24,30.0,48,160,2,9,65.6,105,23.1,37,72.0,11,0,2.5,4,114,69,7.7,12.7,1.09
Christopher Harper,9950,WR,SF,6,8.1,0,54.5,,0,0,0,14.3,1,5,28,0,49.2,68.8,66.5,,64.6,0.0,0,0,19,0.0,0,61,0,6,95.1,58,21.3,13,78.2,11,0,78.7,48,81,27,4.5,13.5,1.4
Rex Burkhead,7971,HB,CIN,8,0.6,3,81.8,,0,0,0,0.0,0,4,7,1,77.3,37.4,72.6,79.4,61.9,0.0,0,0,17,28.4,23,81,0,9,65.4,53,2.5,2,95.8,11,0,4.9,4,77,77,8.6,8.6,1.45
Rhett Ellison,7128,TE,MIN,12,4.7,0,81.8,,0,0,0,0.0,0,2,18,0,78.0,71.7,71.9,78.0,59.8,80.4,74,0,21,33.7,31,92,1,9,63.0,58,8.7,8,88.3,11,0,2.2,2,57,34,3.8,6.3,0.98
Anthony Fasano,2998,TE,TEN,13,8.3,0,63.6,,0,0,0,0.0,0,5,31,0,75.6,69.5,79.7,75.6,57.4,65.4,100,0,17,35.9,55,153,3,7,57.5,88,26.8,41,121.6,11,2,3.9,6,71,32,4.6,10.1,0.81
Jordan Cameron,6254,TE,MIA,3,7.7,0,72.7,100.0,1,1,0,11.1,1,3,17,0,54.9,70.1,60.5,76.3,59.9,80.9,55,0,13,8.8,6,68,0,8,89.7,61,10.3,7,115.7,11,1,7.4,5,60,31,3.9,7.5,0.98
Stephen Anderson,11160,TE,HST,10,4.6,0,90.9,100.0,2,2,0,9.1,1,6,13,0,58.5,71.1,66.4,,64.4,11.3,8,0,14,0.0,0,71,0,10,93.0,66,70.4,50,129.5,11,1,18.3,13,86,36,3.6,8.6,1.3
Mike Tolbert,4740,FB,CAR,13,-0.3,0,63.6,,0,0,0,30.0,3,1,5,0,35.3,80.1,49.9,81.6,45.1,6.3,7,2,17,29.7,33,111,0,7,64.0,71,16.2,18,32.2,11,0,0.0,0,44,51,7.3,6.3,0.62
Rob Kelley,11090,HB,WAS,9,0.7,2,60.0,,0,0,0,33.3,3,4,32,0,26.8,89.7,60.4,61.7,29.8,0.0,0,0,14,25.9,29,112,0,6,68.8,77,2.7,3,97.9,10,1,1.8,2,29,27,4.5,4.8,0.38
Dominique Jones,6988,TE,MIA,8,3.1,1,70.0,,0,0,0,12.5,1,3,17,0,54.5,70.1,81.0,66.4,78.5,68.3,28,0,24,34.1,14,41,0,7,58.5,24,14.6,6,119.2,10,1,12.2,5,61,44,6.3,8.7,2.54
Reggie Bush,2947,HB,BUF,10,8.3,3,70.0,,0,0,0,0.0,0,6,4,0,78.0,28.8,68.5,83.2,90.9,3.9,2,0,25,11.8,6,51,0,7,78.4,40,11.8,6,97.9,10,0,17.6,9,90,42,6.0,12.9,2.25
Arrelious Benn,5564,WR,JAX,10,11.8,2,50.0,,0,0,0,28.6,2,3,15,0,29.2,71.8,66.2,,63.8,10.2,5,0,51,0.0,0,49,0,5,91.8,45,10.2,5,125.4,10,1,79.6,39,116,54,10.8,23.2,2.58
Kenyan Drake,10707,HB,MIA,12,-2.0,2,90.0,,0,0,0,10.0,1,2,17,0,56.7,84.4,65.1,84.4,57.4,0.0,0,0,9,9.7,6,62,0,9,80.6,50,4.8,3,85.8,10,0,12.9,8,46,69,7.7,5.1,0.92
Rashard Higgins,10806,WR,CLV,12,11.1,1,60.0,,0,0,1,0.0,0,5,8,0,52.1,69.5,62.8,,63.4,0.0,0,1,19,0.0,0,90,1,6,97.8,88,36.7,33,44.6,10,0,63.3,57,77,32,5.3,12.8,0.88
Mike Gillislee,7946,HB,BUF,12,0.3,3,80.0,100.0,1,1,0,0.0,0,1,4,0,77.3,85.4,76.3,56.9,57.8,5.6,7,0,18,29.0,36,124,0,8,66.9,83,1.6,2,116.7,10,1,2.4,3,40,38,4.8,5.0,0.48
Zach Zenner,9761,HB,DET,7,-1.3,2,80.0,,0,0,0,0.0,0,3,11,0,76.5,83.8,62.1,73.2,63.0,0.0,0,0,22,27.6,27,98,0,8,69.4,68,1.0,1,99.2,10,0,4.1,4,78,89,11.1,9.8,1.15
Dexter McCluster,5561,HB,SD,6,1.6,2,70.0,100.0,1,1,0,12.5,1,2,27,0,54.9,81.2,64.7,76.2,72.2,0.0,0,1,10,5.6,2,36,0,7,91.7,33,5.6,2,35.8,10,0,25.0,9,36,41,5.9,5.1,1.09
Paul Turner,11082,WR,PHI,3,9.1,0,70.0,,0,0,0,12.5,1,5,24,0,52.5,70.6,62.3,,60.7,0.0,0,0,41,0.0,0,73,0,7,100.0,73,60.3,44,100.4,10,0,39.7,29,96,45,6.4,13.7,1.32
Brandon Tate,5006,WR,BUF,9,8.9,0,80.0,,0,0,0,20.0,2,6,4,0,28.8,86.9,56.8,,57.3,0.0,0,0,34,0.0,0,98,1,8,93.9,92,72.4,71,115.4,10,0,25.5,25,117,51,6.4,14.6,1.27
John Phillips,5132,TE,NO,13,7.5,0,70.0,,0,0,1,0.0,0,3,20,0,75.6,69.5,63.2,65.5,55.9,73.1,95,0,16,36.2,47,130,2,7,60.0,78,21.5,28,113.8,10,1,4.6,6,48,18,2.6,6.9,0.62
Patrick DiMarco,6997,FB,ATL,13,1.9,0,66.7,,0,0,0,0.0,0,3,2,0,74.6,70.1,63.3,54.1,54.4,0.0,0,0,18,20.2,24,119,1,6,78.2,93,1.7,2,116.0,9,1,10.9,13,46,27,4.5,7.7,0.49
Tommylee Lewis,11231,WR,NO,7,7.9,1,77.8,100.0,1,1,0,12.5,1,4,20,0,52.1,81.9,69.8,,71.8,0.0,0,0,26,0.0,0,29,0,7,100.0,29,27.6,8,101.9,9,0,72.4,21,76,25,3.6,10.9,2.62
Kenneth Farrow,10988,HB,SD,7,-0.3,0,77.8,,0,0,0,12.5,1,1,27,0,52.1,81.4,49.0,47.8,53.2,0.0,0,0,9,23.5,16,68,0,7,72.1,49,0.0,0,79.2,9,0,1.5,1,27,32,4.6,3.9,0.55
Bryce Treggs,11278,WR,PHI,6,29.1,0,33.3,,0,0,0,0.0,0,3,24,0,70.5,67.4,59.5,,60.5,0.0,0,1,58,0.0,0,72,0,3,95.8,69,19.4,14,27.3,9,0,80.6,58,80,16,5.3,26.7,1.16
Arian Foster,5398,HB,MIA,4,2.3,1,66.7,0.0,0,1,0,14.3,1,2,17,0,49.2,78.2,52.0,81.8,53.4,1.7,1,0,50,10.0,6,60,0,6,86.7,52,3.3,2,93.8,9,0,8.3,5,78,71,11.8,13.0,1.5
Tanner McEvoy,11288,WR,SEA,9,12.9,0,77.8,,0,0,0,12.5,1,6,29,0,52.1,70.1,75.7,74.3,71.4,8.6,3,1,42,8.6,3,35,0,7,85.7,30,17.1,6,118.8,9,2,74.3,26,124,27,3.9,17.7,4.13
