player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Clive Walford,9501,TE,OAK,11,38,0,23,11.0,0,33.3,,0,0,33.3,1,1,0,29.9,41.6,0,18,14.3,13,91,2,76.9,70,43.1,6,15.8,0,19,8,4.0,9.5,0.27,0,9.1,0,82.1,0.0,0,2,8.0,2,12,0,62.3,69.3,0,31,8.2,15,184,23,88.0,162,127.8,28,73.7,2,251,81,3.5,10.9,1.55
Mark Ingram II,6180,HB,NO,12,37,0,20,0.4,0,100.0,100.0,2,2,0.0,0,3,0,76.5,65.3,0,21,20.0,12,60,7,71.7,43,146.7,7,18.9,1,68,65,9.3,9.7,1.58,0,0.3,3,91.7,,0,0,4.3,1,8,0,72.1,69.9,0,22,13.1,17,130,22,84.6,110,95.1,24,64.9,0,164,167,7.6,7.5,1.49
Chris Hogan,6468,WR,NE,11,37,0,19,11.2,0,72.7,,0,0,0.0,0,5,0,76.5,58.1,0,43,0.0,0,133,8,88.0,117,105.5,11,29.7,0,113,43,5.4,14.1,0.97,0,18.9,3,70.8,0.0,0,2,0.0,0,11,1,82.2,63.7,0,63,0.0,0,215,17,95.8,206,141.0,24,64.9,2,354,99,5.8,20.8,1.72
Kendall Wright,7026,WR,TEN,9,36,0,31,9.5,0,58.8,100.0,1,1,9.1,1,7,0,58.5,68.2,1,15,0.0,0,72,10,93.1,67,68.3,17,47.2,1,90,12,1.2,9.0,1.34,0,13.9,2,82.4,,0,0,6.7,1,7,0,80.6,72.5,1,48,0.0,0,110,14,94.5,104,133.5,17,47.2,2,238,61,4.4,17.0,2.29
Malcolm Mitchell,10746,WR,NE,11,36,0,19,10.7,4,76.9,100.0,1,1,9.1,1,10,0,58.9,79.9,0,56,0.0,0,73,10,90.4,66,157.9,13,36.1,2,195,107,10.7,19.5,2.95,0,11.2,2,57.1,50.0,1,2,20.0,3,6,0,46.0,53.0,1,20,0.0,0,135,12,95.6,129,50.5,21,58.3,0,104,35,2.9,8.7,0.81
Matt Forte,4358,HB,NYJ,12,36,0,22,-0.3,2,55.6,0.0,0,1,28.6,2,3,0,29.8,48.9,1,31,18.4,14,76,5,76.3,58,35.2,9,25.0,0,57,70,14.0,11.4,0.98,0,-0.4,4,92.0,0.0,0,1,4.2,1,6,0,72.8,67.1,0,40,16.7,24,144,23,78.5,113,97.7,25,69.4,0,186,196,8.5,8.1,1.65
Rob Gronkowski,5567,TE,NE,8,36,0,19,12.1,4,76.9,100.0,1,1,9.1,1,8,0,58.9,90.2,0,38,20.0,15,75,10,69.3,52,118.3,13,36.1,0,237,112,11.2,23.7,4.56,0,18.3,3,68.4,0.0,0,1,0.0,0,11,0,80.0,90.1,0,53,14.8,19,128,13,82.8,106,146.3,19,52.8,2,301,105,8.1,23.2,2.84
Kamar Aiken,6671,WR,BLT,12,36,0,3,14.2,2,62.5,,0,0,9.1,1,6,0,60.2,71.1,0,29,1.1,1,95,10,90.5,86,88.0,16,44.4,0,130,39,3.9,13.0,1.51,0,10.2,0,73.7,50.0,1,2,6.7,1,8,0,65.6,54.1,0,22,0.0,0,204,14,93.6,191,95.7,19,52.8,0,147,56,4.0,10.5,0.77
Jordan Howard,10784,HB,CHI,11,35,0,6,1.5,3,62.5,,0,0,28.6,2,4,0,29.2,51.0,0,23,17.4,19,109,5,76.1,83,97.4,8,22.9,0,83,85,17.0,16.6,1.0,0,0.1,7,64.0,,0,0,23.8,5,4,1,29.0,31.3,1,34,11.7,19,163,16,82.8,135,76.1,25,71.4,1,144,159,9.9,9.0,1.07
Trey Burton,9185,TE,PHI,11,35,0,24,6.7,1,72.7,,0,0,11.1,1,7,0,56.7,76.7,0,14,2.2,1,45,8,93.3,42,121.4,11,31.4,1,75,33,4.1,9.4,1.79,0,8.0,1,59.1,,0,0,13.3,2,7,0,34.1,58.2,0,32,2.0,2,99,13,93.9,93,77.3,22,62.9,0,137,54,4.2,10.5,1.47
Isaiah Crowell,9295,HB,CLV,12,35,0,8,0.8,1,100.0,,0,0,0.0,0,3,0,74.6,79.7,0,20,48.6,36,74,6,47.3,35,112.5,6,17.1,0,66,61,10.2,11.0,1.89,0,0.0,8,88.9,,0,0,11.1,3,9,0,52.7,75.4,0,44,25.8,41,159,24,72.3,115,100.0,27,77.1,0,216,220,9.2,9.0,1.88
Latavius Murray,7962,HB,OAK,10,34,0,23,-2.0,0,66.7,,0,0,0.0,0,1,0,68.3,51.3,0,32,33.3,24,72,2,58.3,42,99.3,3,8.8,0,30,38,19.0,15.0,0.71,0,0.6,7,86.7,,0,0,3.7,1,8,0,74.9,73.2,0,39,16.1,23,143,26,80.4,115,94.3,30,88.2,0,199,189,7.3,7.7,1.73
Rashad Jennings,5174,HB,NYG,9,34,0,21,-3.1,1,100.0,,0,0,0.0,0,2,0,75.6,66.2,0,24,27.4,17,62,7,69.4,43,138.4,7,20.6,1,54,76,10.9,7.7,1.26,0,-1.8,3,77.8,,0,0,8.7,2,6,0,59.5,62.9,0,20,13.6,15,110,21,82.7,91,85.6,27,79.4,0,123,149,7.1,5.9,1.35
Ty Montgomery,9527,HB,GB,10,34,0,12,0.3,1,84.6,,0,0,8.3,1,6,0,62.1,67.5,1,13,12.8,12,94,11,79.8,75,59.3,13,38.2,0,77,75,6.8,7.0,1.03,0,1.4,5,100.0,,0,0,0.0,0,8,1,82.7,74.2,0,18,12.7,10,79,18,84.8,67,106.3,18,52.9,0,171,145,8.1,9.5,2.55
Frank Gore,2282,HB,IND,12,34,0,14,-0.7,1,100.0,,0,0,0.0,0,2,0,70.5,51.7,0,49,25.5,27,106,3,65.1,69,158.3,3,8.8,1,53,55,18.3,17.7,0.77,0,-0.3,3,85.7,0.0,0,1,4.0,1,7,0,74.9,65.8,0,18,18.6,32,172,24,77.9,134,100.4,28,82.4,1,147,158,6.6,6.1,1.1
Kevin White,9440,WR,CHI,4,34,0,6,14.3,0,50.0,100.0,4,4,0.0,0,3,0,75.6,73.2,0,32,0.0,0,52,6,90.4,47,68.8,12,35.3,0,72,13,2.2,12.0,1.53,0,11.6,1,63.2,0.0,0,3,7.7,1,5,0,62.1,61.4,1,19,0.0,0,71,12,100.0,71,56.9,19,55.9,0,110,43,3.6,9.2,1.55
Corey Brown,8986,WR,CAR,12,34,0,5,8.4,0,58.3,33.3,1,3,0.0,0,5,0,75.6,59.5,0,16,0.0,0,109,7,91.7,100,100.0,12,35.3,1,62,26,3.7,8.9,0.62,0,8.6,1,57.1,100.0,2,2,7.7,1,7,0,61.8,55.9,0,27,0.0,0,160,12,96.3,154,72.5,21,61.8,0,115,46,3.8,9.6,0.75
Spencer Ware,7975,HB,KC,11,34,0,16,3.4,5,90.0,100.0,1,1,0.0,0,6,0,77.3,91.2,0,46,12.0,11,92,9,85.9,79,152.1,10,29.4,1,134,111,12.3,14.9,1.7,0,4.1,6,71.4,,0,0,6.3,1,7,0,66.7,83.5,1,45,8.1,11,136,15,87.5,119,104.9,21,61.8,1,238,187,12.5,15.9,2.0
Travaris Cadet,7457,HB,NO,11,33,0,20,6.6,2,42.9,,0,0,40.0,2,1,0,28.7,39.7,1,17,10.9,5,46,3,80.4,37,14.3,7,21.2,0,27,29,9.7,9.0,0.73,0,1.0,2,95.0,100.0,2,2,5.0,1,9,0,71.3,72.4,0,25,7.2,8,111,19,88.3,98,96.5,20,60.6,0,143,128,6.7,7.5,1.46
Hunter Henry,10669,TE,SD,11,33,0,27,9.5,1,93.3,100.0,1,1,0.0,0,12,1,80.6,90.7,0,59,12.0,10,83,14,80.7,67,158.3,15,45.5,2,225,116,8.3,16.1,3.36,0,9.4,2,75.0,50.0,1,2,7.7,1,9,0,61.8,67.2,0,20,12.3,17,138,12,84.1,116,144.0,16,48.5,2,153,50,4.2,12.8,1.32
Lamar Miller,7097,HB,HST,12,33,0,13,1.5,1,75.0,,0,0,0.0,0,2,0,74.6,55.2,0,11,23.6,29,123,6,73.2,90,85.9,8,24.2,0,41,34,5.7,6.8,0.46,0,0.6,5,87.0,,0,0,0.0,0,2,0,84.1,66.7,0,16,16.5,26,158,20,81.0,128,85.5,23,69.7,0,104,95,4.8,5.2,0.81
Garrett Celek,7274,TE,SF,12,33,0,28,8.1,1,53.8,50.0,2,4,22.2,2,4,1,31.8,49.2,0,29,11.5,10,87,7,87.4,76,93.8,13,39.4,1,66,27,3.9,9.4,0.87,0,11.1,0,70.0,0.0,0,1,12.5,2,10,1,49.8,64.6,0,31,10.4,13,125,14,89.6,112,104.0,20,60.6,0,209,69,4.9,14.9,1.87
Taylor Gabriel,9002,WR,ATL,10,32,0,2,11.4,2,76.9,100.0,1,1,0.0,0,6,0,78.0,83.5,0,76,0.0,0,70,10,94.3,66,157.9,13,40.6,2,194,107,10.7,19.4,2.94,0,10.9,0,83.3,50.0,1,2,0.0,0,10,0,81.1,83.7,1,47,0.0,0,104,15,95.2,99,132.6,18,56.3,2,225,80,5.3,15.0,2.27
Kyle Juszczyk,7912,FB,BLT,12,32,0,3,-0.3,0,66.7,,0,0,0.0,0,2,0,70.5,65.1,0,18,47.5,38,80,2,43.8,35,104.9,3,9.4,0,34,37,18.5,17.0,0.97,0,1.7,2,88.9,100.0,2,2,4.0,1,8,0,75.1,69.2,0,17,19.5,33,169,24,75.7,128,91.2,27,84.4,0,159,120,5.0,6.6,1.24
Ezekiel Elliott,10638,HB,DAL,12,31,0,9,4.0,1,80.0,,0,0,0.0,0,2,0,72.1,54.4,0,25,21.2,22,104,4,75.0,78,110.0,5,16.1,0,52,41,10.3,13.0,0.67,0,-1.1,7,91.7,,0,0,0.0,0,7,0,84.5,78.5,0,83,14.4,21,146,22,82.2,120,127.1,24,77.4,1,268,303,13.8,12.2,2.23
Tyler Eifert,7802,TE,CIN,6,31,0,7,6.3,0,73.3,,0,0,8.3,1,7,0,62.1,76.6,0,25,9.6,9,94,11,83.0,78,99.6,15,48.4,0,131,69,6.3,11.9,1.68,0,12.4,0,75.0,,0,0,0.0,0,7,0,77.3,77.8,2,22,11.9,13,109,9,82.6,90,108.3,12,38.7,2,126,25,2.8,14.0,1.4
Vincent Jackson,2278,WR,TB,5,30,0,30,15.2,0,40.0,100.0,1,1,33.3,2,3,0,29.2,56.8,1,18,0.0,0,83,4,86.7,72,17.5,10,33.3,0,52,4,1.0,13.0,0.72,0,12.9,0,55.0,60.0,3,5,8.3,1,5,0,61.8,58.7,1,16,0.0,0,130,11,93.8,122,52.3,20,66.7,0,121,14,1.3,11.0,0.99
Jacob Tamme,4441,TE,ATL,8,30,0,2,4.7,1,75.0,,0,0,0.0,0,6,0,78.3,72.5,0,15,14.3,10,70,9,82.9,58,86.5,12,40.0,0,63,31,3.4,7.0,1.09,0,6.6,3,78.6,100.0,1,1,0.0,0,5,0,78.7,64.8,0,19,11.7,15,128,11,85.9,110,128.0,14,46.7,1,126,62,5.6,11.5,1.15
Ricardo Louis,10748,WR,CLV,11,30,0,8,11.8,2,63.6,100.0,1,1,12.5,1,3,0,52.1,61.4,0,42,1.2,1,84,7,91.7,77,95.3,11,36.7,0,106,51,7.3,15.1,1.38,0,6.9,2,52.9,0.0,0,1,18.2,2,2,1,38.4,52.3,1,28,0.0,0,116,9,97.4,113,40.6,17,56.7,0,77,31,3.4,8.6,0.68
Jordan Norwood,5358,WR,DEN,12,30,0,10,3.7,0,100.0,,0,0,0.0,0,1,0,70.5,50.3,0,9,0.0,0,83,3,83.1,69,88.9,3,10.0,0,16,5,1.7,5.3,0.23,0,8.0,4,66.7,0.0,0,1,5.9,1,7,0,67.7,59.7,2,36,0.0,0,183,16,95.1,174,69.3,24,80.0,1,187,68,4.3,11.7,1.07
Jared Cook,5012,TE,GB,6,28,0,12,12.4,0,72.7,0.0,0,1,11.1,1,8,0,54.5,78.5,0,47,8.9,5,56,8,83.9,47,143.4,11,39.3,1,133,58,7.3,16.6,2.83,0,5.5,0,47.1,,0,0,11.1,1,2,1,54.9,47.0,0,14,13.7,10,73,8,79.5,58,53.8,17,60.7,0,51,25,3.1,6.4,0.88
Fozzy Whittaker,8547,HB,CAR,12,28,0,5,0.6,1,88.9,,0,0,11.1,1,3,0,54.5,63.2,0,24,34.7,26,75,8,58.7,44,95.4,9,32.1,0,62,63,7.9,7.8,1.41,0,-0.8,5,78.9,,0,0,16.7,3,5,0,38.4,73.0,1,22,21.1,23,109,15,76.1,83,72.1,19,67.9,0,125,140,9.3,8.3,1.51
C.J. Uzomah,9590,TE,CIN,8,28,0,7,6.8,1,20.0,50.0,1,2,75.0,3,1,0,25.3,43.3,0,54,16.1,9,56,1,76.8,43,72.1,5,17.9,0,54,32,32.0,54.0,1.26,0,8.2,2,75.0,100.0,1,1,6.3,1,7,0,65.9,69.3,1,22,15.3,20,131,15,80.9,106,71.5,20,71.4,0,133,48,3.2,8.9,1.25
Virgil Green,6356,TE,DEN,9,28,0,10,12.8,0,50.0,,0,0,0.0,0,2,0,68.3,52.1,0,18,17.7,14,79,2,74.7,59,76.0,4,14.3,0,31,11,5.5,15.5,0.53,0,6.5,3,70.0,100.0,2,2,12.5,2,9,0,50.7,69.1,0,31,22.4,33,147,14,75.5,111,94.8,20,71.4,0,165,81,5.8,11.8,1.49
Matt Asiata,6432,HB,MIN,12,28,0,18,-1.0,0,80.0,,0,0,20.0,1,0,0,41.6,41.6,0,6,40.0,28,70,4,58.6,41,79.2,5,17.9,0,11,18,4.5,2.8,0.27,0,0.2,1,81.0,,0,0,15.0,3,5,0,43.8,59.9,0,31,24.6,29,118,17,72.0,85,92.9,21,75.0,0,132,128,7.5,7.8,1.55
Danny Amendola,4717,WR,NE,12,28,0,19,5.7,0,100.0,,0,0,0.0,0,3,1,75.6,55.6,0,17,0.0,0,79,7,86.1,68,139.6,7,25.0,2,56,19,2.7,8.0,0.82,0,11.6,0,72.2,50.0,1,2,0.0,0,8,0,80.0,66.8,0,32,0.0,0,117,13,95.7,112,100.7,18,64.3,0,166,51,3.9,12.8,1.48
Marcedes Lewis,2973,TE,JAX,10,28,0,15,4.0,1,69.2,,0,0,0.0,0,5,0,77.3,70.1,0,17,14.9,10,67,9,77.6,52,80.0,13,46.4,0,63,44,4.9,7.0,1.21,0,6.0,3,75.0,0.0,0,1,0.0,0,4,0,77.3,69.5,0,37,28.4,25,88,9,68.2,60,126.7,12,42.9,1,99,65,7.2,11.0,1.65
Charcandrick West,9047,HB,KC,11,28,0,16,-1.6,1,55.6,,0,0,0.0,0,3,0,74.6,67.8,0,7,18.6,13,70,5,72.9,51,60.9,9,32.1,0,24,33,6.6,4.8,0.47,0,0.6,2,89.5,,0,0,5.6,1,3,0,67.7,64.9,0,24,6.1,7,115,17,92.2,106,89.3,19,67.9,0,103,117,6.9,6.1,0.97
Braxton Miller,10719,WR,HST,10,27,0,13,10.0,0,50.0,,0,0,0.0,0,1,0,73.4,49.7,0,9,0.0,0,106,5,92.5,98,56.3,10,37.0,0,27,8,1.6,5.4,0.28,0,2.9,3,69.2,,0,0,18.2,2,4,0,41.1,53.5,0,12,0.0,0,122,9,97.5,119,79.0,13,48.1,0,60,44,4.9,6.7,0.5
Tevin Coleman,9506,HB,ATL,9,27,0,2,10.2,1,100.0,,0,0,0.0,0,5,0,75.6,94.3,0,49,37.3,22,59,6,54.2,32,158.3,6,22.2,1,188,127,21.2,31.3,5.88,0,0.1,0,73.7,50.0,1,2,12.5,2,5,0,51.8,62.7,0,47,11.1,10,90,14,86.7,78,95.3,19,70.4,0,145,165,11.8,10.4,1.86
Jerick McKinnon,8731,HB,MIN,11,26,0,18,1.3,0,83.3,,0,0,0.0,0,2,0,73.4,58.6,0,12,21.4,15,70,5,74.3,52,81.3,6,23.1,0,21,24,4.8,4.2,0.4,0,-0.6,2,76.5,100.0,1,1,7.1,1,2,0,65.6,55.0,0,41,15.3,19,124,13,80.6,100,83.5,17,65.4,0,72,84,6.5,5.5,0.72
Brandon Coleman,9086,WR,NO,12,26,0,20,12.9,0,70.0,100.0,1,1,0.0,0,6,0,75.6,79.1,1,38,2.3,1,44,7,93.2,41,98.8,10,38.5,1,107,36,5.1,15.3,2.61,0,10.8,0,76.9,,0,0,16.7,2,6,0,41.4,56.6,0,28,0.0,0,72,10,98.6,71,98.2,13,50.0,0,100,12,1.2,10.0,1.41
Charles Johnson,7998,WR,MIN,12,26,0,18,17.9,0,27.3,50.0,1,2,25.0,1,1,0,36.8,55.9,0,30,0.0,0,63,3,96.8,61,43.0,11,42.3,0,42,18,6.0,14.0,0.69,0,12.1,1,60.0,0.0,0,2,0.0,0,3,0,77.3,59.4,0,40,0.0,0,118,9,99.2,117,81.8,15,57.7,0,107,27,3.0,11.9,0.91
Jay Ajayi,9582,HB,MIA,11,26,0,17,2.1,2,62.5,,0,0,0.0,0,3,0,46.3,54.3,0,11,26.7,20,75,5,70.7,53,73.4,8,30.8,0,37,16,3.2,7.4,0.7,0,-0.6,2,94.1,,0,0,5.9,1,3,0,67.7,64.9,0,13,18.8,24,128,16,78.9,101,85.0,17,65.4,0,75,86,5.4,4.7,0.74
Jalen Richard,11395,HB,OAK,12,26,0,23,8.3,3,62.5,,0,0,16.7,1,3,0,45.8,86.1,0,29,10.8,4,37,5,89.2,33,125.0,8,30.8,1,60,28,5.6,12.0,1.82,0,1.3,3,88.9,,0,0,11.1,2,4,0,52.8,80.0,0,22,4.8,3,62,16,87.1,54,92.8,18,69.2,0,113,98,6.1,7.1,2.09
Christine Michael,7843,HB,GB,11,25,0,12,3.4,0,71.4,,0,0,16.7,1,0,1,45.8,28.5,0,6,30.1,22,73,5,64.4,47,74.1,7,28.0,0,19,16,3.2,3.8,0.4,0,-1.1,3,82.4,50.0,1,2,6.7,1,2,0,65.3,58.2,0,13,21.1,27,128,14,75.8,97,84.1,17,68.0,0,71,91,6.5,5.1,0.73
Terrance West,8729,HB,BLT,12,25,0,3,-4.5,0,100.0,,0,0,0.0,0,0,0,68.3,55.7,0,5,42.9,15,35,2,57.1,20,79.2,2,8.0,0,1,10,5.0,0.5,0.05,0,2.0,3,75.0,100.0,1,1,6.3,1,5,0,66.7,70.5,0,15,23.2,29,125,15,70.4,88,89.6,20,80.0,0,120,123,8.2,8.0,1.36
Carlos Hyde,8692,HB,SF,10,25,0,28,3.0,0,80.0,,0,0,0.0,0,2,0,72.1,52.5,0,12,18.8,18,96,4,76.0,73,128.8,5,20.0,1,27,31,7.8,6.8,0.37,0,1.8,2,94.7,,0,0,0.0,0,3,0,82.7,63.8,0,13,11.9,15,126,18,86.5,109,88.4,19,76.0,0,99,83,4.6,5.5,0.91
Josh Bellamy,7472,WR,CHI,8,25,0,6,16.5,0,63.6,,0,0,22.2,2,5,0,29.1,72.1,0,25,0.0,0,46,7,95.7,44,101.7,11,44.0,0,123,11,1.6,17.6,2.8,0,12.9,3,50.0,,0,0,22.2,2,3,0,28.3,59.7,0,31,0.0,0,59,7,93.2,55,71.4,14,56.0,0,93,19,2.7,13.3,1.69
Brice Butler,7991,WR,DAL,12,25,0,9,15.4,1,56.3,20.0,1,5,10.0,1,6,0,58.5,69.9,0,41,0.0,0,76,9,93.4,71,103.6,16,64.0,1,130,16,1.8,14.4,1.83,0,16.5,0,50.0,,0,0,0.0,0,2,0,70.5,53.6,0,19,0.0,0,94,3,95.7,90,71.5,6,24.0,0,40,0,0.0,13.3,0.44
Josh Ferguson,10907,HB,IND,10,25,0,14,0.6,0,71.4,0.0,0,1,16.7,1,2,0,45.8,53.2,0,12,8.7,4,46,5,87.0,40,85.4,7,28.0,0,40,42,8.4,8.0,1.0,0,-1.8,3,82.4,,0,0,12.5,2,3,0,49.8,60.2,0,14,12.7,7,55,14,85.5,47,89.0,17,68.0,0,91,119,8.5,6.5,1.94
Jaron Brown,8128,WR,ARZ,6,24,0,1,10.8,0,36.4,50.0,1,2,0.0,0,1,0,72.1,56.9,0,18,4.9,2,41,4,92.7,38,49.8,11,45.8,0,46,10,2.5,11.5,1.21,0,16.3,1,53.8,66.7,2,3,0.0,0,4,0,75.6,72.4,2,51,0.0,0,61,7,95.1,58,78.2,13,54.2,1,141,45,6.4,20.1,2.43
Dion Sims,7888,TE,MIA,10,24,0,17,7.1,0,71.4,,0,0,0.0,0,3,0,73.4,58.7,0,22,27.4,23,84,5,70.2,59,103.9,7,29.2,0,71,29,5.8,14.2,1.2,0,5.1,2,86.7,100.0,1,1,0.0,0,6,0,80.0,59.9,1,23,23.9,48,201,13,72.6,146,98.6,15,62.5,1,135,82,6.3,10.4,0.92
James Starks,5716,HB,GB,8,24,0,12,-3.2,0,60.0,,0,0,25.0,1,1,0,36.8,43.6,0,16,23.1,18,78,3,70.5,55,70.4,5,20.8,0,22,35,11.7,7.3,0.4,0,-1.4,2,83.3,,0,0,6.3,1,2,1,65.6,44.3,0,13,18.8,18,96,15,76.0,73,103.9,18,75.0,1,81,101,6.7,5.4,1.11
Cecil Shorts,6266,WR,TB,9,24,0,30,13.5,0,72.7,,0,0,0.0,0,6,0,76.5,70.6,0,22,0.0,0,71,8,93.0,66,105.1,11,45.8,0,112,20,2.5,14.0,1.7,0,18.7,0,23.1,,0,0,25.0,1,2,0,36.8,53.1,1,16,0.0,0,96,3,89.6,86,7.9,13,54.2,0,40,4,1.3,13.3,0.47
Walter Powell,8831,WR,BUF,9,23,0,4,13.6,1,56.3,100.0,1,1,18.2,2,6,0,38.7,68.0,0,35,0.0,0,91,9,91.2,83,79.2,16,69.6,0,116,33,3.7,12.9,1.4,0,6.6,0,71.4,,0,0,16.7,1,1,0,49.2,50.1,0,13,1.1,1,91,5,92.3,84,77.1,7,30.4,0,26,8,1.6,5.2,0.31
Shaun Draughn,6440,HB,SF,10,23,0,28,14.4,0,60.0,,0,0,0.0,0,3,0,70.5,66.3,0,26,18.4,9,49,3,79.6,39,138.3,5,21.7,2,56,9,3.0,18.7,1.44,0,2.6,6,82.4,,0,0,6.7,1,4,1,65.6,60.7,0,16,13.7,10,73,14,83.6,61,89.7,17,73.9,0,94,71,5.1,6.7,1.54
Jaelen Strong,9503,WR,HST,8,23,0,13,10.1,0,60.0,100.0,1,1,0.0,0,4,0,77.3,64.7,1,36,0.0,0,94,9,93.6,88,53.8,15,65.2,0,106,16,1.8,11.8,1.2,0,4.3,0,71.4,,0,0,16.7,1,0,0,46.3,46.4,0,8,0.0,0,89,5,95.5,85,76.5,7,30.4,0,25,10,2.0,5.0,0.29
Devontae Booker,10770,HB,DEN,12,22,0,10,,0,,,0,0,,0,0,0,,48.7,0,0,33.3,21,63,0,60.3,38,0.0,0,0.0,0,0,0,,,0.0,0,1.0,5,90.0,,0,0,0.0,0,4,0,82.7,71.6,0,22,16.7,23,138,18,81.2,112,94.6,20,90.9,0,134,123,6.8,7.4,1.2
Russell Shepard,8254,WR,TB,10,22,0,30,11.7,0,81.8,100.0,1,1,0.0,0,7,0,77.3,90.6,0,20,0.0,0,35,9,88.6,31,140.9,11,50.0,1,116,33,3.7,12.9,3.74,0,17.3,1,60.0,,0,0,0.0,0,4,0,74.6,68.1,0,20,0.0,0,59,6,93.2,55,85.4,10,45.5,0,80,17,2.8,13.3,1.45
Paul Richardson Jr.,8680,WR,SEA,11,22,0,29,19.7,1,42.9,100.0,1,1,25.0,1,3,0,36.8,61.9,0,27,0.0,0,50,3,94.0,47,62.2,7,31.8,0,41,6,2.0,13.7,0.87,0,13.6,0,76.9,,0,0,0.0,0,8,0,78.0,76.2,1,39,0.0,0,78,10,96.2,75,86.2,13,59.1,0,165,50,5.0,16.5,2.2
DeAngelo Williams,2972,HB,PIT,7,22,0,25,0.7,0,66.7,100.0,2,2,20.0,1,0,0,72.1,54.5,0,5,23.8,10,42,4,73.8,31,70.1,6,27.3,0,7,7,1.8,1.8,0.23,0,0.1,4,66.7,33.3,1,3,16.7,2,3,0,41.4,48.5,0,20,5.1,4,78,10,93.6,73,79.9,15,68.2,0,80,79,7.9,8.0,1.1
Sammy Watkins,8639,WR,BUF,4,22,0,4,11.9,1,45.5,,0,0,0.0,0,3,0,73.4,66.7,1,19,0.0,0,35,5,88.6,31,21.8,11,50.0,0,52,11,2.2,10.4,1.68,0,16.2,1,63.6,0.0,0,1,0.0,0,5,0,75.6,71.0,0,62,0.0,0,68,7,95.6,65,104.0,11,50.0,0,129,16,2.3,18.4,1.98
Andre Roberts,5612,WR,DET,12,21,0,11,11.5,0,50.0,100.0,1,1,0.0,0,1,0,70.5,54.1,0,11,0.0,0,51,3,92.2,47,57.6,6,28.6,0,20,9,3.0,6.7,0.43,0,16.1,0,61.5,,0,0,11.1,1,5,0,54.5,62.0,0,44,0.0,0,85,8,95.3,81,93.4,13,61.9,0,125,43,5.4,15.6,1.54
Andre Johnson,1319,WR,TEN,8,21,0,31,10.9,0,37.5,0.0,0,1,25.0,1,2,0,41.6,53.3,0,16,0.0,0,36,3,91.7,33,87.0,8,38.1,1,27,11,3.7,9.0,0.82,0,13.9,0,46.2,40.0,2,5,0.0,0,2,0,74.6,57.5,0,20,0.0,0,74,6,89.2,66,84.8,13,61.9,1,58,4,0.7,9.7,0.88
Austin Hooper,10715,TE,ATL,12,21,0,2,7.2,0,80.0,,0,0,20.0,1,4,0,42.1,56.7,0,16,13.0,9,69,4,82.6,57,96.7,5,23.8,0,36,18,4.5,9.0,0.63,0,11.3,0,80.0,100.0,1,1,14.3,2,9,0,48.0,64.7,0,44,4.3,5,115,12,90.4,104,141.0,15,71.4,1,219,69,5.8,18.3,2.11
Larry Donnell,7638,TE,NYG,7,21,0,21,3.3,0,85.7,50.0,1,2,0.0,0,1,0,74.6,52.6,0,13,10.2,5,49,6,85.7,42,86.9,7,33.3,0,34,19,3.2,5.7,0.81,0,5.0,0,66.7,,0,0,11.1,1,1,1,54.5,33.6,1,12,12.1,8,66,8,80.3,53,37.8,12,57.1,0,43,22,2.8,5.4,0.81
Kenneth Dixon,10768,HB,BLT,8,21,0,3,0.5,1,100.0,,0,0,0.0,0,1,0,72.1,68.5,0,16,36.0,9,25,4,64.0,16,83.3,4,19.0,0,16,14,3.5,4.0,1.0,0,0.6,3,82.4,,0,0,6.7,1,3,0,64.4,63.2,1,16,12.9,8,62,14,85.5,53,62.7,17,81.0,0,84,90,6.4,6.0,1.58
Demetrius Harris,8524,TE,KC,12,21,0,16,11.7,0,50.0,,0,0,16.7,1,4,0,49.2,67.0,0,12,20.4,11,54,5,68.5,37,64.2,10,47.6,0,49,17,3.4,9.8,1.32,0,4.2,5,54.5,,0,0,40.0,4,2,0,26.7,39.2,0,13,20.5,23,112,6,78.6,88,61.6,11,52.4,0,37,18,3.0,6.2,0.42
