player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Sammie Coates,9520,WR,PIT,1,3,0,25,31.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,84.3,0,42,0.0,0,5,1,100.0,5,118.8,1,33.3,0,42,11,11.0,42.0,8.4,0,6.0,0,50.0,,0,0,50.0,1,1,0,28.8,51.4,0,14,0.0,0,23,1,100.0,23,72.9,2,66.7,0,14,0,0.0,14.0,0.61
Demetrius Harris,8524,TE,KC,1,3,0,16,21.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,16.7,1,6,0,83.3,5,39.6,1,33.3,0,0,0,,,0.0,0,5.0,2,100.0,,0,0,0.0,0,1,0,68.3,66.9,0,13,9.1,1,11,2,90.9,10,108.3,2,66.7,0,20,10,5.0,10.0,2.0
Andrew Hawkins,6125,WR,CLV,1,3,0,8,13.7,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,6,0,100.0,6,39.6,3,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Will Tye,10070,TE,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,55.6,0,7,0.0,0,8,2,100.0,8,91.7,2,66.7,0,12,4,2.0,6.0,1.5
Braxton Miller,10719,WR,HST,1,3,0,13,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,1,0,64.7,58.0,0,6,0.0,0,24,1,95.8,23,56.3,2,66.7,0,6,1,1.0,6.0,0.26
Thomas Rawls,9993,HB,SEA,1,3,0,29,0.7,0,100.0,,0,0,0.0,0,1,0,70.5,81.5,0,11,20.0,1,5,3,80.0,4,102.8,3,100.0,0,26,24,8.0,8.7,6.5,0,,0,,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,1,3,0,30,15.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,69.4,0,17,0.0,0,5,1,60.0,3,118.8,1,33.3,0,17,2,2.0,17.0,5.67,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,55.1,0,7,0.0,0,14,2,100.0,14,93.8,2,66.7,0,13,14,7.0,6.5,0.93
Seth Roberts,9079,WR,OAK,1,3,0,23,,0,,,0,0,,0,0,0,,51.7,0,0,10.0,1,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.3,1,66.7,,0,0,33.3,1,1,0,29.9,53.0,0,10,0.0,0,24,2,91.7,22,123.6,3,100.0,1,19,7,3.5,9.5,0.86
Anquan Boldin,1369,WR,DET,1,3,0,11,3.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,70.3,0,18,0.0,0,13,2,100.0,13,110.4,2,66.7,0,21,15,7.5,10.5,1.62,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.4,0,14,0.0,0,22,1,95.5,21,118.8,1,33.3,0,14,14,14.0,14.0,0.67
Carlos Hyde,8692,HB,SF,1,3,0,28,,0,,,0,0,,0,0,0,,53.1,0,0,35.7,5,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,1,100.0,,0,0,0.0,0,0,0,68.3,57.5,0,4,7.7,1,13,2,92.3,12,79.2,2,66.7,0,5,14,7.0,2.5,0.42
Jordan Cameron,6254,TE,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,7.7,0,66.7,100.0,1,1,33.3,1,0,0,30.0,37.2,0,5,4.2,1,24,2,95.8,23,70.1,3,100.0,0,6,0,0.0,3.0,0.26
Kyle Juszczyk,7912,FB,BLT,1,3,0,3,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,66.7,,0,0,0.0,0,1,0,68.3,76.3,0,12,33.3,4,12,2,66.7,8,86.8,3,100.0,0,21,12,6.0,10.5,2.63
Charles Clay,6326,TE,BUF,1,3,0,4,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,10.0,1,66.7,50.0,1,2,0.0,0,1,0,68.3,69.2,0,33,5.0,1,20,2,90.0,18,109.7,3,100.0,0,40,12,6.0,20.0,2.22
Lance Dunbar,7332,HB,DAL,1,2,0,9,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,77.4,0,16,33.3,1,3,1,66.7,2,118.8,1,50.0,0,16,12,12.0,16.0,8.0,0,3.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,28.9,0,0,0.0,0,6,0,100.0,6,39.6,1,50.0,0,0,0,,,0.0
Larry Donnell,7638,TE,NYG,1,2,0,21,8.0,0,0.0,0.0,0,1,,0,0,0,,49.6,0,0,0.0,0,7,0,100.0,7,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.6,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Mark Ingram II,6180,HB,NO,1,2,0,20,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.6,0,20,12.5,1,8,1,62.5,5,118.8,1,50.0,0,20,25,25.0,20.0,4.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.9,0,9,0.0,0,5,1,100.0,5,104.2,1,50.0,0,9,6,6.0,9.0,1.8
Vance McDonald,7836,TE,SF,1,2,0,28,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,49.5,0,6,15.4,2,13,1,76.9,10,91.7,1,50.0,0,6,3,3.0,6.0,0.6,0,,0,,,0,0,,0,0,0,,51.0,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Chris Thompson,7936,HB,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.6,0,11,6.3,2,32,1,90.6,29,112.5,1,50.0,0,11,6,6.0,11.0,0.38
Andre Ellington,7968,HB,ARZ,1,2,0,1,-4.0,0,100.0,,0,0,0.0,0,1,0,68.3,78.6,0,12,20.0,1,5,2,60.0,3,83.3,2,100.0,0,8,16,8.0,4.0,2.67,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ryan Griffin,7982,TE,HST,1,2,0,13,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,76.8,0,12,0.0,0,3,1,100.0,3,116.7,1,50.0,0,12,0,0.0,12.0,4.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,5,0.0,0,9,1,100.0,9,87.5,1,50.0,0,5,0,0.0,5.0,0.56
Jaron Brown,8128,WR,ARZ,1,2,0,1,13.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,67.7,0,18,0.0,0,8,1,100.0,8,81.3,2,100.0,0,18,1,1.0,18.0,2.25,0,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Leonte Carroo,10720,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,60.1,0,12,0.0,0,22,2,100.0,22,95.8,2,100.0,0,14,3,1.5,7.0,0.64
Rashad Jennings,5174,HB,NYG,1,2,0,21,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,3,80.0,4,5,1,20.0,1,79.2,1,50.0,0,3,6,6.0,3.0,3.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.8,0,0,0.0,0,5,0,80.0,4,39.6,1,50.0,0,0,0,,,0.0
Paul Richardson Jr.,8680,WR,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,68.7,0,11,0.0,0,7,1,85.7,6,66.7,2,100.0,0,11,2,2.0,11.0,1.83
Jared Cook,5012,TE,GB,1,2,0,12,,0,,,0,0,,0,0,0,,51.8,0,0,14.3,1,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.0,0,7,27.3,3,11,1,63.6,7,58.3,2,100.0,0,7,8,8.0,7.0,1.0
Terrance West,8729,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,62.1,0,6,46.2,6,13,2,46.2,6,79.2,2,100.0,0,6,4,2.0,3.0,1.0
Jerick McKinnon,8731,HB,MIN,1,2,0,18,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.1,0,3,25.0,2,8,1,75.0,6,79.2,1,50.0,0,3,2,2.0,3.0,0.5,0,-3.0,0,0.0,,0,0,100.0,1,0,0,27.9,27.1,0,0,0.0,0,6,0,83.3,5,39.6,1,50.0,0,0,0,,,0.0
Richard Rodgers,8733,TE,GB,1,2,0,12,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.8,0,22,12.5,1,8,1,75.0,6,118.8,1,50.0,0,22,0,0.0,22.0,3.67,0,15.0,0,0.0,0.0,0,1,,0,0,0,,52.4,0,0,0.0,0,7,0,100.0,7,39.6,1,50.0,0,0,0,,,0.0
Chris Moore,10741,WR,BLT,1,2,0,3,2.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,70.5,0,13,0.0,0,5,1,100.0,5,70.8,2,100.0,0,13,10,10.0,13.0,2.6,0,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Richard,11395,HB,OAK,1,2,0,23,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,82.9,0,8,0.0,0,5,2,80.0,4,89.6,2,100.0,0,11,3,1.5,5.5,2.75
Corey Brown,8986,WR,CAR,1,2,0,5,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.5,0,11,0.0,0,14,1,92.9,13,112.5,1,50.0,0,11,7,7.0,11.0,0.85,0,-2.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,0.0,0,9,0,88.9,8,39.6,1,50.0,0,0,0,,,0.0
Justin Forsett,4547,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,58.0,0,0,71.4,5,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,2,0,70.5,84.0,0,10,33.3,4,12,2,58.3,7,97.9,2,100.0,0,15,17,8.5,7.5,2.14
Isaiah Crowell,9295,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,0.5,1,100.0,,0,0,0.0,0,1,0,68.3,71.9,0,14,36.4,4,11,2,63.6,7,100.0,2,100.0,0,16,15,7.5,8.0,2.29
Gary Barnidge,4455,TE,CLV,1,2,0,8,6.5,0,0.0,0.0,0,1,100.0,2,0,0,25.5,28.2,0,0,20.0,2,10,0,80.0,8,39.6,2,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,45.0,0,0,4.8,1,21,0,95.2,20,0.0,0,0.0,0,0,0,,,0.0
Todd Gurley II,9443,HB,LA,1,2,0,26,0.5,0,50.0,,0,0,50.0,1,0,0,28.9,28.5,0,-5,42.9,3,7,1,57.1,4,56.3,2,100.0,0,-5,0,0.0,-5.0,-1.25,0,,0,,,0,0,,0,0,0,,54.1,0,0,18.2,2,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
Breshad Perriman,9459,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,75.1,0,35,0.0,0,9,1,77.8,7,95.8,2,100.0,0,35,0,0.0,35.0,5.0
Tyler Ervin,10753,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,5,0.0,0,5,1,100.0,5,87.5,1,50.0,0,5,0,0.0,5.0,1.0
Dorial Green-Beckham,9473,WR,PHI,1,2,0,24,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,5,0.0,0,5,1,100.0,5,87.5,1,50.0,0,5,0,0.0,5.0,1.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.0,0,9,0.0,0,12,1,100.0,12,104.2,1,50.0,0,9,5,5.0,9.0,0.75
Jeremy Langford,9539,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,64.7,57.3,0,0,26.7,4,15,0,60.0,9,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,57.9,0,5,19.0,4,21,2,81.0,17,79.2,2,100.0,0,6,6,3.0,3.0,0.35
Justin Hardy,9540,WR,ATL,1,2,0,2,12.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,8,0,87.5,7,39.6,1,50.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,0,0.0,0,16,1,100.0,16,79.2,1,50.0,0,0,1,1.0,0.0,0.0
Rashad Greene Sr.,9572,WR,JAX,1,2,0,15,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,9,0.0,0,3,1,100.0,3,104.2,1,50.0,0,9,6,6.0,9.0,3.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,53.1,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,2,0,68.3,92.6,0,37,30.0,3,10,2,70.0,7,118.8,2,100.0,0,48,46,23.0,24.0,6.86
J.J. Nelson,9592,WR,ARZ,1,2,0,1,14.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,76.7,0,11,0.0,0,2,1,100.0,2,66.7,2,100.0,0,11,1,1.0,11.0,5.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Malcolm Johnson,9628,FB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.7,0,6,0.0,0,5,2,100.0,5,85.4,2,100.0,0,9,13,6.5,4.5,1.8
Josh Ferguson,10907,HB,IND,1,2,0,14,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.0,0,12,0.0,0,5,1,100.0,5,116.7,1,50.0,0,12,9,9.0,12.0,2.4,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.8,0,14,0.0,0,3,1,100.0,3,118.8,1,50.0,0,14,12,12.0,14.0,4.67
Kamar Aiken,6671,WR,BLT,1,2,0,3,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,-2,0.0,0,5,1,100.0,5,79.2,1,50.0,0,-2,1,1.0,-2.0,-0.4,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.2,0,16,0.0,0,9,1,88.9,8,118.8,1,50.0,0,16,0,0.0,16.0,2.0
Derrick Henry,10679,HB,TEN,1,2,0,31,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.5,0,12,0.0,0,3,1,100.0,3,116.7,1,50.0,0,12,12,12.0,12.0,4.0,0,0.0,5,100.0,,0,0,0.0,0,1,0,64.7,85.0,0,29,50.0,5,10,1,50.0,5,118.8,1,50.0,0,29,29,29.0,29.0,5.8
Dontrelle Inman,6597,WR,SD,1,2,0,27,13.0,0,0.0,,0,0,,0,0,0,,50.4,0,0,0.0,0,10,0,100.0,10,39.6,1,50.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,6,0.0,0,23,1,91.3,21,91.7,1,50.0,0,6,6,6.0,6.0,0.29
Shaun Draughn,6440,HB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,54.9,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,1,1,68.3,27.3,0,11,0.0,0,4,2,100.0,4,104.2,2,100.0,0,18,12,6.0,9.0,4.5
Robert Turbin,7106,HB,IND,1,2,0,14,,0,,,0,0,,0,0,0,,56.3,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.5,1,100.0,,0,0,0.0,0,1,0,68.3,79.1,0,12,0.0,0,4,2,100.0,4,97.9,2,100.0,0,15,12,6.0,7.5,3.75
Bilal Powell,6278,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.0,0,7,10.0,1,10,1,80.0,8,95.8,1,50.0,0,7,6,6.0,7.0,0.88
Taiwan Jones,6277,HB,OAK,1,2,0,23,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,2,100.0,,0,0,0.0,0,1,0,68.3,69.8,0,16,0.0,0,4,2,75.0,3,102.1,2,100.0,0,17,27,13.5,8.5,5.67
Ted Ginn Jr.,3625,WR,CAR,1,1,0,5,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.5,0,5,0.0,0,15,1,86.7,13,87.5,1,100.0,0,5,0,0.0,5.0,0.38,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Austin Seferian-Jenkins,8673,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,37.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,87.8,0,30,20.0,2,10,1,80.0,8,158.3,1,100.0,1,30,0,0.0,30.0,3.75
Adrian Peterson,3623,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,57.6,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.7,0,0,0.0,0,12,0,100.0,12,39.6,1,100.0,0,0,0,,,0.0
Jordan Norwood,5358,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,0.0,0,1,,0,0,0,,52.2,0,0,0.0,0,16,0,100.0,16,39.6,1,100.0,0,0,0,,,0.0
Matt Jones,9528,HB,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.6,0,9,11.1,1,9,1,88.9,8,104.2,1,100.0,0,9,6,6.0,9.0,1.13
C.J. Prosise,10724,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.1,0,13,0.0,0,6,1,100.0,6,118.8,1,100.0,0,13,13,13.0,13.0,2.17
Mike Gillislee,7946,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,63.5,0,-4,0.0,0,3,1,66.7,2,79.2,1,100.0,0,-4,0,0.0,-4.0,-2.0
Alfred Morris,7165,HB,DAL,1,1,0,9,-2.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,25.0,1,4,0,75.0,3,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Andre Holmes,6489,WR,OAK,1,1,0,23,12.0,0,0.0,0.0,0,1,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Austin Hooper,10715,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,86.0,0,14,0.0,0,4,1,100.0,4,118.8,1,100.0,0,14,0,0.0,14.0,3.5
Tyreek Hill,10799,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,76.1,0,6,0.0,0,2,1,100.0,2,91.7,1,100.0,0,6,-1,-1.0,6.0,3.0
Vernon Davis,2951,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,6.0,3,100.0,,0,0,0.0,0,1,0,64.7,76.9,0,20,9.1,1,11,1,81.8,9,118.8,1,100.0,0,20,14,14.0,20.0,2.22
Nick O'Leary,9627,TE,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
James Starks,5716,HB,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.9,0,6,37.5,3,8,1,50.0,4,91.7,1,100.0,0,6,5,5.0,6.0,1.5
Geoff Swaim,9679,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.7,0,21,50.0,2,4,1,50.0,2,118.8,1,100.0,0,21,2,2.0,21.0,10.5
Reggie Bush,2947,HB,BUF,1,1,0,4,0.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Malcolm Brown,9902,HB,LA,1,1,0,26,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.6,0,8,50.0,2,4,1,50.0,2,100.0,1,100.0,0,8,4,4.0,8.0,4.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Andre Roberts,5612,WR,DET,1,1,0,11,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,61.1,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,2,2.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Fozzy Whittaker,8547,HB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,58.6,0,0,60.0,3,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,4,50.0,1,2,1,50.0,1,83.3,1,100.0,0,4,2,2.0,4.0,4.0
Blaine Gabbert,6162,QB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,0.0,0,22,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,17,0,0.0,0,0.0,0,0.0,0,0,0,,,
Cole Wick,11139,TE,DET,1,1,0,11,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.6,0,5,0.0,0,2,1,100.0,2,87.5,1,100.0,0,5,4,4.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,54.3,0,0,27.3,3,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,33.3,4,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0
Kapri Bibbs,8906,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.7,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,9,9.0,6.0,6.0
James Wright,8873,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,8,8.0,7.0,7.0
