player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Keith Reaser,8805,CB,SF,4,0,0,28,67.6,0,1,1,1.6,0.0,0,1,50.0,0,64,1,1,0,,0,0,0,0.0,,0,,0,30,0,0
Devon Kennard,8809,LB,NYG,5,0,0,21,59.3,0,2,15,29.4,6.7,1,0,6.7,0,51,15,2,0,68.9,0,2,3,30.0,33.3,1,33.3,0,10,3,2
E.J. Gaines,8823,CB,LA,2,0,0,26,59.2,0,0,1,1.4,0.0,0,0,0.0,0,69,1,0,0,,0,0,0,0.0,,0,,0,30,0,0
Dan McCullers,8849,DI,PIT,5,1,0,25,61.0,0,0,24,100.0,4.2,1,0,0.0,0,25,25,0,0,54.1,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Andre Hal,8850,S,HST,5,0,0,13,55.7,0,0,3,2.0,0.0,0,0,0.0,0,151,3,0,0,59.0,0,0,1,1.5,0.0,0,0.0,0,66,1,0
Shamar Stephen,8854,DI,MIN,5,0,0,18,53.7,0,2,79,100.0,2.5,2,0,1.3,0,87,87,2,0,60.7,0,1,29,100.0,3.4,1,1.7,0,31,31,1
Beau Allen,8858,DI,PHI,4,0,0,24,53.9,0,0,28,100.0,0.0,0,0,0.0,0,30,30,0,0,56.1,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Terrence Fede,8868,ED,MIA,3,0,0,17,52.1,0,0,11,92.3,0.0,0,0,0.0,0,13,12,0,0,55.4,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Corey Nelson,8876,LB,DEN,5,0,1,10,50.8,0,0,6,20.0,0.0,0,2,0.0,0,30,6,0,0,52.3,0,0,4,28.6,0.0,0,0.0,0,14,4,0
Howard Jones,8909,ED,TB,5,0,0,30,55.9,1,1,40,97.7,7.5,3,0,2.5,0,44,43,2,0,58.8,1,1,29,100.0,10.3,3,3.4,0,32,32,2
Max Bullough,8919,LB,HST,4,0,0,13,61.0,0,1,5,12.2,20.0,1,0,10.0,0,41,5,1,0,68.7,0,1,2,18.2,50.0,1,25.0,0,11,2,1
Kerry Wynn,8938,ED,NYG,4,0,0,21,53.2,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jamie Meder,8940,DI,CLV,5,1,0,8,60.3,0,4,87,98.9,5.7,5,0,3.4,1,93,92,5,1,70.9,0,3,28,97.0,14.3,4,8.9,1,33,32,4
Ethan Westbrooks,8976,ED,LA,5,1,0,26,59.1,1,13,129,100.0,11.6,15,1,6.2,1,141,141,15,0,63.6,0,7,52,100.0,17.3,9,8.7,1,57,57,8
Denico Autry,8982,DI,OAK,5,0,0,23,53.6,0,6,121,100.0,5.0,6,1,3.3,1,131,131,7,0,56.7,0,3,59,100.0,5.1,3,4.2,1,65,65,4
Julius Warmsley,8993,DI,MIA,4,0,0,17,64.6,1,1,31,100.0,9.7,3,0,3.2,0,33,33,2,0,69.0,0,1,9,100.0,22.2,2,5.6,0,10,10,1
Shaquil Barrett,9000,ED,DEN,5,1,0,10,77.1,1,7,53,72.8,18.9,10,0,9.4,1,81,59,9,0,73.5,0,3,22,66.7,22.7,5,11.4,1,36,24,4
Josh Mauro,9003,ED,ARZ,4,0,0,1,55.7,0,2,50,98.2,4.0,2,1,2.0,0,57,56,2,0,54.7,0,2,13,100.0,15.4,2,7.7,0,16,16,2
Todd Davis,9007,LB,DEN,5,0,0,10,81.2,3,1,12,12.3,16.7,2,1,25.0,1,106,13,5,0,74.3,0,1,5,10.9,20.0,1,30.0,1,46,5,2
Kasim Edebali,9011,ED,NO,4,1,0,20,64.2,0,5,50,98.2,12.0,6,0,5.0,0,56,55,5,0,62.9,0,3,20,100.0,15.0,3,7.5,0,23,23,3
Christian Jones,9020,ED,CHI,3,0,0,6,54.4,0,0,16,44.4,6.3,1,0,0.0,0,36,16,0,0,50.5,0,0,8,53.3,0.0,0,0.0,0,15,8,0
Tenny Palepoi,9028,DI,SD,5,0,0,27,51.5,1,5,96,100.0,6.3,6,0,3.1,0,104,104,6,0,54.8,1,2,47,100.0,6.4,3,3.2,0,49,49,3
Malcolm Butler,9040,CB,NE,5,0,1,19,56.2,0,0,1,0.5,0.0,0,3,0.0,0,221,1,0,0,,0,0,0,0.0,,0,,0,102,0,0
Kerry Hyder,9045,ED,DET,5,0,1,11,62.7,1,11,128,98.6,11.7,15,1,8.6,5,139,137,17,0,67.0,1,5,52,98.3,19.2,10,13.5,4,59,58,10
Anthony Johnson,9109,DI,NE,2,0,0,19,56.8,1,1,31,100.0,9.7,3,0,3.2,0,32,32,2,0,51.1,1,0,15,100.0,6.7,1,3.3,0,15,15,1
Adrian Phillips,9177,S,SD,3,0,0,27,75.7,1,0,7,10.1,14.3,1,1,21.4,1,69,7,2,0,87.9,1,0,3,8.3,33.3,1,50.0,1,36,3,2
Zach Kerr,9195,DI,IND,5,0,0,14,61.3,2,3,82,97.8,11.0,9,0,5.5,2,92,90,7,0,59.7,2,1,30,100.0,16.7,5,11.7,2,34,34,5
Dashaun Phillips,9198,CB,WAS,3,0,0,32,57.1,0,0,2,2.2,0.0,0,0,0.0,0,91,2,0,0,,0,0,0,0.0,,0,,0,34,0,0
Chris Davis,9242,CB,SF,4,0,0,28,74.5,0,1,5,17.2,40.0,2,0,30.0,1,29,5,2,0,83.0,0,1,3,27.3,66.7,2,50.0,1,11,3,2
Daniel Sorensen,9253,S,KC,4,0,0,16,61.4,1,0,8,10.0,12.5,1,0,6.3,0,80,8,1,0,65.3,1,0,4,12.9,25.0,1,12.5,0,31,4,1
Joe Thomas,9272,LB,GB,4,0,0,12,54.8,0,1,16,16.2,6.3,1,0,3.1,0,99,16,1,0,60.2,0,1,10,15.4,10.0,1,5.0,0,65,10,1
Garrison Smith,9310,DI,SEA,2,0,0,29,57.8,0,1,16,94.4,12.5,2,0,3.1,0,18,17,1,0,53.5,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Zachary Orr,9326,LB,BLT,5,0,0,3,55.6,2,1,24,12.8,12.5,3,1,6.3,0,195,25,3,0,61.3,2,1,12,12.0,25.0,3,12.5,0,100,12,3
Jayrone Elliott,9336,ED,GB,2,0,0,12,88.1,0,1,26,96.6,15.4,4,0,1.9,0,29,28,1,0,91.0,0,1,20,100.0,20.0,4,2.5,0,21,21,1
Dante Fowler Jr.,9436,ED,JAX,4,1,0,15,62.1,3,8,116,95.4,9.5,11,3,6.5,2,131,125,13,0,57.9,2,6,59,92.6,10.2,6,8.5,1,68,63,9
Leonard Williams,9439,DI,NYJ,5,0,0,22,67.7,3,10,164,100.0,11.0,18,0,7.6,6,171,171,19,0,83.8,3,6,62,100.0,21.0,13,15.3,5,67,67,14
Vic Beasley Jr.,9441,ED,ATL,5,0,0,2,76.6,2,9,141,93.8,12.8,18,1,7.4,5,161,151,16,0,88.8,2,5,72,100.0,16.7,12,10.4,4,78,78,11
Danny Shelton,9445,DI,CLV,5,0,0,8,63.6,0,5,95,100.0,5.3,5,1,2.6,0,101,101,5,0,62.3,0,3,29,100.0,10.3,3,5.2,0,32,32,3
Arik Armstead,9450,DI,SF,5,1,0,28,66.9,0,16,115,97.6,16.5,19,0,7.8,1,127,124,17,1,65.2,0,9,48,100.0,16.7,8,11.5,1,55,55,10
Shane Ray,9456,ED,DEN,5,0,1,10,67.7,3,10,122,95.1,18.0,22,1,9.4,5,142,135,18,0,70.2,2,8,74,100.0,21.6,16,10.8,3,84,84,13
Shaq Thompson,9458,LB,CAR,5,0,1,5,63.9,0,2,8,9.4,12.5,1,1,12.5,0,85,8,2,0,59.1,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Byron Jones,9460,S,DAL,5,0,0,9,54.3,0,0,4,2.1,0.0,0,0,0.0,0,188,4,0,0,54.8,0,0,2,2.3,0.0,0,0.0,0,86,2,0
Damarious Randall,9463,CB,GB,3,0,1,12,59.0,0,0,1,0.8,0.0,0,2,0.0,0,119,1,0,0,59.0,0,0,1,1.5,0.0,0,0.0,0,67,1,0
Stephone Anthony,9464,ED,NO,2,0,0,20,60.7,0,1,9,58.8,0.0,0,0,5.6,0,17,10,1,0,,0,0,0,0.0,,0,,0,1,0,0
Malcom Brown,9465,DI,NE,5,0,0,19,56.9,1,4,115,100.0,6.1,7,1,3.9,2,123,123,7,0,54.4,0,3,51,100.0,5.9,3,2.9,0,54,54,3
Landon Collins,9466,S,NYG,5,0,0,21,66.0,0,1,11,5.9,9.1,1,0,13.6,1,222,13,2,0,72.8,0,0,5,7.4,0.0,0,20.0,1,94,7,1
Preston Smith,9471,ED,WAS,5,1,1,32,60.3,5,10,141,92.6,9.9,14,2,5.3,0,163,151,15,0,61.5,3,6,60,95.5,13.3,8,7.5,0,67,64,9
Eddie Goldman,9472,DI,CHI,2,1,0,6,68.1,1,2,40,100.0,5.0,2,0,6.3,1,43,43,4,1,71.9,1,2,14,100.0,7.1,1,10.7,0,15,15,3
Benardrick McKinney,9476,LB,HST,5,0,0,13,63.8,2,4,36,23.1,13.9,5,0,13.9,2,173,40,8,0,62.1,1,4,20,33.8,20.0,4,17.5,1,68,23,6
Eric Kendricks,9478,LB,MIN,5,0,0,18,43.2,1,0,32,14.0,0.0,0,0,1.6,0,235,33,1,0,47.4,1,0,18,16.8,0.0,0,2.8,0,113,19,1
Jaquiski Tartt,9479,S,SF,5,0,0,28,65.1,2,1,10,15.7,0.0,0,1,15.0,0,83,13,3,0,66.8,2,1,9,33.3,0.0,0,16.7,0,36,12,3
Denzel Perryman,9481,LB,SD,4,0,0,27,79.5,0,3,7,8.2,42.9,3,2,35.7,1,98,8,4,0,90.9,0,1,1,5.3,200.0,2,150.0,1,38,2,2
Ronald Darby,9483,CB,BUF,4,0,0,4,68.6,1,0,2,1.3,50.0,1,1,25.0,0,154,2,1,0,68.6,1,0,2,4.1,50.0,1,25.0,0,49,2,1
Nate Orchard,9484,ED,CLV,3,0,0,8,59.1,3,2,33,79.5,15.2,5,1,7.6,0,44,35,5,0,60.0,3,0,13,82.4,23.1,3,11.5,0,17,14,3
Jordan Phillips,9485,DI,MIA,5,0,0,17,62.3,1,7,98,100.0,7.1,7,3,4.1,0,109,109,8,0,69.2,0,5,29,100.0,13.8,4,8.6,0,32,32,5
Markus Golden,9491,ED,ARZ,5,0,0,1,69.2,1,7,133,92.8,14.3,19,2,8.3,7,152,141,15,0,75.6,1,3,67,94.8,20.9,14,11.9,6,77,73,10
Quinten Rollins,9495,CB,GB,4,0,0,12,56.2,0,0,3,2.0,0.0,0,0,0.0,0,153,3,0,0,,0,0,0,0.0,,0,,0,93,0,0
Frank Clark,9496,ED,SEA,4,0,0,29,71.0,3,9,101,100.0,17.8,18,0,8.9,3,105,105,15,0,68.6,2,4,48,100.0,20.8,10,10.4,2,51,51,8
Jordan Richards,9497,S,NE,2,0,0,19,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
Owa Odighizuwa,9507,ED,NYG,5,0,0,21,46.3,1,0,57,96.8,1.8,1,1,0.9,0,63,61,1,0,45.9,0,0,33,100.0,0.0,0,0.0,0,37,37,0
Eli Harold,9512,ED,SF,5,0,0,28,61.4,1,2,61,70.3,9.8,6,1,2.5,0,91,64,3,0,58.4,0,1,21,72.7,9.5,2,2.4,0,33,24,1
Lorenzo Mauldin,9515,ED,NYJ,5,0,0,22,52.7,1,3,65,94.4,7.7,5,1,6.2,2,71,67,6,0,54.0,1,3,39,95.2,10.3,4,7.7,1,42,40,5
Craig Mager,9516,CB,SD,4,0,0,27,56.1,0,0,2,2.1,0.0,0,0,0.0,0,94,2,0,0,59.1,0,0,1,2.2,0.0,0,0.0,0,45,1,0
Jordan Hicks,9517,LB,PHI,4,0,0,24,63.9,1,0,4,3.9,25.0,1,0,12.5,0,129,5,1,0,68.0,1,0,3,4.5,33.3,1,16.7,0,66,3,1
Danielle Hunter,9521,ED,MIN,5,1,0,18,64.0,1,13,143,98.7,14.7,21,0,7.7,4,154,152,18,0,62.2,1,8,85,98.9,17.6,15,7.6,2,90,89,11
Henry Anderson,9526,DI,IND,3,1,0,14,72.1,3,4,48,100.0,12.5,6,1,7.3,0,51,51,7,1,76.0,1,3,24,100.0,16.7,4,8.3,0,27,27,4
Xavier Cooper,9529,DI,CLV,5,0,0,8,51.7,2,2,124,98.5,4.8,6,1,1.6,0,136,134,4,0,55.4,1,1,47,98.2,8.5,4,2.1,0,55,54,2
Steven Nelson,9531,CB,KC,4,0,1,16,56.2,0,0,2,1.3,0.0,0,1,0.0,0,155,2,0,0,59.5,0,0,1,2.1,0.0,0,0.0,0,47,1,0
Angelo Blackson,9533,DI,TEN,5,0,0,31,54.3,0,2,41,97.9,4.9,2,0,2.4,0,47,46,2,0,63.7,0,2,12,100.0,16.7,2,8.3,0,14,14,2
Trey Flowers,9534,ED,NE,5,1,1,19,57.1,5,2,111,91.5,6.3,7,1,3.2,0,130,119,7,1,64.2,5,1,60,95.5,10.0,6,5.0,0,66,63,6
Clayton Geathers,9542,S,IND,4,0,0,14,46.6,0,0,14,10.6,0.0,0,0,0.0,0,141,15,0,0,48.6,0,0,6,12.7,0.0,0,0.0,0,55,7,0
Gabe Wright,9546,DI,CLV,2,0,0,8,60.1,1,1,23,96.2,4.3,1,0,4.3,0,26,25,2,0,59.6,1,0,11,92.9,9.1,1,4.5,0,14,13,1
Ibraheim Campbell,9548,S,CLV,3,0,0,8,69.6,1,1,7,9.1,14.3,1,0,14.3,0,77,7,2,0,59.7,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Rodney Gunter,9549,DI,ARZ,5,0,0,1,51.9,0,1,46,98.0,4.3,2,0,1.1,0,51,50,1,0,54.5,0,1,21,100.0,9.5,2,2.4,0,22,22,1
Josh Shaw,9553,CB,CIN,5,0,0,7,58.0,0,0,2,2.5,0.0,0,0,0.0,0,81,2,0,0,60.0,0,0,1,2.9,0.0,0,0.0,0,34,1,0
Za'Darius Smith,9555,ED,BLT,5,0,0,3,47.2,0,7,122,96.9,4.9,6,0,2.9,0,130,126,7,0,49.6,0,6,63,97.0,9.5,6,4.8,0,67,65,6
Kwon Alexander,9557,LB,TB,5,0,0,30,61.5,1,1,12,7.2,8.3,1,0,16.7,1,180,13,3,0,58.6,1,1,6,9.2,0.0,0,16.7,0,76,7,2
Jake Ryan,9562,LB,GB,4,0,0,12,49.7,0,1,9,8.5,11.1,1,0,5.6,0,106,9,1,0,54.1,0,1,3,5.4,33.3,1,16.7,0,56,3,1
Grady Jarrett,9570,DI,ATL,5,0,0,2,63.2,1,3,72,94.0,8.3,6,1,4.2,1,83,78,5,0,56.4,0,1,29,100.0,3.4,1,1.7,0,33,33,1
Ben Heeney,9573,LB,OAK,4,0,0,23,56.5,1,0,11,14.3,0.0,0,0,4.5,0,84,12,1,0,66.4,1,0,4,12.9,0.0,0,12.5,0,31,4,1
Bobby McCain,9578,CB,MIA,5,0,0,17,66.8,0,1,5,5.0,0.0,0,1,30.0,1,101,5,2,0,71.9,0,0,3,6.5,0.0,0,33.3,1,46,3,1
David Parry,9584,DI,IND,5,0,0,14,57.5,2,0,104,99.1,3.8,4,0,1.0,0,111,110,2,0,57.9,2,0,32,100.0,3.1,1,3.1,0,34,34,2
Kyle Emanuel,9586,ED,SD,5,0,0,27,54.7,0,3,71,67.0,7.0,5,0,2.1,0,109,73,3,0,60.2,0,2,28,65.9,14.3,4,3.6,0,44,29,2
Tyeler Davison,9587,DI,NO,3,1,0,20,60.9,0,3,53,95.1,5.7,3,0,2.8,0,61,58,3,1,76.9,0,3,18,100.0,16.7,3,8.3,0,18,18,3
Tony Lippett,9589,CB,MIA,2,0,0,17,56.7,0,0,2,2.9,0.0,0,0,0.0,0,68,2,0,0,56.7,0,0,2,8.7,0.0,0,0.0,0,23,2,0
Darius Philon,9625,DI,SD,5,0,0,27,50.5,1,2,108,100.0,4.6,5,0,1.4,0,112,112,3,0,51.1,1,2,48,100.0,6.3,3,3.1,0,51,51,3
Derron Smith,9630,S,CIN,4,0,0,7,57.3,0,0,2,11.8,0.0,0,0,0.0,0,17,2,0,0,58.3,0,0,1,11.1,0.0,0,0.0,0,9,1,0
L.T. Walton,9632,DI,PIT,1,0,0,25,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Quandre Diggs,9633,CB,DET,5,0,0,11,52.3,0,0,2,1.6,0.0,0,1,0.0,0,129,2,0,0,56.3,0,0,1,1.5,0.0,0,0.0,0,68,1,0
Darius Kilgo,9636,DI,DEN,5,0,0,10,64.1,1,1,18,100.0,11.1,2,0,5.6,0,18,18,2,0,63.4,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Christian Ringo,9643,DI,GB,3,0,0,12,54.1,0,0,27,100.0,3.7,1,0,0.0,0,27,27,0,0,51.0,0,0,14,100.0,0.0,0,0.0,0,14,14,0
Anthony Chickillo,9645,ED,PIT,5,0,0,25,66.3,1,0,51,82.8,2.0,1,0,2.9,1,64,53,2,0,47.3,0,0,20,78.6,0.0,0,0.0,0,28,22,0
Christian Covington,9649,DI,HST,5,0,0,13,53.0,0,3,58,98.5,3.4,2,1,2.6,0,65,64,3,0,65.0,0,3,16,100.0,12.5,2,9.4,0,18,18,3
Deon Simon,9656,DI,NYJ,4,0,0,22,57.9,0,0,19,100.0,0.0,0,0,0.0,0,21,21,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Gabe Martin,9803,LB,ARZ,2,0,0,1,54.2,0,0,2,25.0,0.0,0,0,0.0,0,12,3,0,0,58.8,0,0,0,16.7,,0,,0,6,1,0
Xavier Williams,9809,DI,ARZ,2,0,0,1,57.0,0,2,32,100.0,6.3,2,0,3.1,0,34,34,2,0,60.4,0,2,17,100.0,11.8,2,5.9,0,19,19,2
Thurston Armbrister,9825,LB,DET,3,0,0,11,56.4,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,59.1,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Neville Hewitt,9836,LB,MIA,3,0,0,17,54.5,0,0,4,11.9,0.0,0,1,0.0,0,42,5,0,0,,0,0,0,0.0,,0,,0,10,0,0
Matt Longacre,9910,ED,LA,2,0,0,26,54.6,1,0,39,100.0,5.1,2,1,1.3,0,43,43,1,0,55.9,0,0,21,100.0,4.8,1,0.0,0,24,24,0
LaDarius Gunter,9925,CB,GB,4,0,0,12,56.5,0,0,2,1.5,0.0,0,0,0.0,0,130,2,0,0,59.1,0,0,1,1.2,0.0,0,0.0,0,81,1,0
Ryan Delaire,9939,ED,CAR,2,0,0,5,54.7,0,1,22,95.7,4.5,1,0,2.3,0,23,22,1,0,61.6,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Bryce Callahan,10000,CB,CHI,4,0,0,6,51.9,1,0,5,3.6,0.0,0,1,10.0,0,138,5,1,0,57.9,1,0,2,3.1,0.0,0,25.0,0,64,2,1
Jacoby Glenn,10003,CB,CHI,5,0,1,6,60.0,0,0,1,0.9,0.0,0,2,0.0,0,115,1,0,0,60.0,0,0,1,2.0,0.0,0,0.0,0,49,1,0
John Timu,10011,LB,CHI,1,0,0,6,41.4,0,1,1,10.0,100.0,1,0,50.0,0,10,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Harold Jones-Quartey,10055,S,CHI,5,0,0,6,59.1,0,1,1,0.7,100.0,1,0,50.0,0,145,1,1,0,59.1,0,0,1,1.7,0.0,0,0.0,0,59,1,0
David Irving,10063,DI,DAL,4,1,0,9,55.4,3,4,54,96.5,11.1,6,0,6.5,0,57,55,7,1,57.2,0,1,21,95.7,4.8,1,2.4,0,23,22,1
Justin March-Lillard,10065,LB,KC,4,0,0,16,54.4,0,0,3,5.4,0.0,0,0,0.0,0,56,3,0,0,54.4,0,0,3,27.3,0.0,0,0.0,0,11,3,0
Quinton Dunbar,10073,CB,WAS,3,0,0,32,60.0,0,0,1,1.2,0.0,0,1,0.0,0,85,1,0,0,,0,0,0,0.0,,0,,0,34,0,0
Nick Dzubnar,10127,LB,SD,3,0,0,27,56.2,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
T.Y. McGill,10156,DI,IND,3,0,0,14,57.8,1,2,50,94.8,8.0,4,0,3.0,0,58,55,3,0,61.3,0,1,22,100.0,9.1,2,2.3,0,27,27,1
Houston Bates,10167,ED,WAS,5,0,0,32,57.2,0,2,12,92.3,16.7,2,0,8.3,0,13,12,2,0,59.8,0,1,7,87.5,14.3,1,7.1,0,8,7,1
Jude Adjei-Barimah,10298,CB,TB,4,0,0,30,57.9,0,0,1,3.7,0.0,0,0,0.0,0,54,2,0,0,58.3,0,0,0,3.3,,0,,0,30,1,0
Dexter McCoil,10341,S,SD,5,0,0,27,59.1,0,0,1,1.0,0.0,0,1,0.0,0,99,1,0,0,59.1,0,0,1,1.9,0.0,0,0.0,0,52,1,0
Joey Bosa,10637,ED,SD,1,0,0,27,76.0,1,4,20,100.0,40.0,8,0,22.5,2,20,20,7,0,81.4,1,3,12,100.0,50.0,6,33.3,2,12,12,6
Jalen Ramsey,10639,CB,JAX,4,0,1,15,52.5,1,0,3,1.7,0.0,0,2,16.7,0,172,3,1,0,52.5,1,0,3,3.7,0.0,0,16.7,0,81,3,1
DeForest Buckner,10641,DI,SF,4,1,0,28,63.0,1,8,122,100.0,9.8,12,0,3.7,0,129,129,9,1,68.4,1,2,39,100.0,12.8,5,3.8,0,43,43,3
Leonard Floyd,10643,ED,CHI,4,0,0,6,53.9,0,2,61,67.0,6.6,4,0,3.3,1,94,63,3,0,49.0,0,1,28,76.3,3.6,1,1.8,0,38,29,1
Eli Apple,10644,CB,NYG,4,0,0,21,60.0,0,0,1,1.0,0.0,0,0,0.0,0,97,1,0,0,,0,0,0,0.0,,0,,0,44,0,0
Vernon Hargreaves III,10645,CB,TB,5,0,1,30,60.0,0,0,0,0.6,,0,1,,0,173,1,0,0,,0,0,0,0.0,,0,,0,75,0,0
Karl Joseph,10648,S,OAK,3,1,0,23,68.1,0,2,6,4.6,0.0,0,0,16.7,0,130,6,2,1,72.8,0,2,4,6.6,0.0,0,25.0,0,61,4,2
Keanu Neal,10651,S,ATL,3,0,0,2,58.8,0,0,1,0.7,0.0,0,0,0.0,0,145,1,0,0,,0,0,0,0.0,,0,,0,77,0,0
Darron Lee,10654,LB,NYJ,5,0,0,22,64.3,0,0,20,13.4,0.0,0,2,5.0,1,149,20,1,0,65.6,0,0,10,14.1,0.0,0,0.0,0,71,10,0
Artie Burns,10659,CB,PIT,5,0,0,25,60.0,0,0,1,0.8,0.0,0,3,0.0,0,128,1,0,0,,0,0,0,0.0,,0,,0,59,0,0
Kenny Clark,10661,DI,GB,4,1,0,12,59.9,0,1,61,100.0,4.9,3,0,0.8,0,64,64,1,0,55.5,0,0,37,100.0,2.7,1,0.0,0,38,38,0
Robert Nkemdiche,10663,DI,ARZ,1,0,0,1,54.2,0,0,7,100.0,0.0,0,1,0.0,0,7,7,0,0,55.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Vernon Butler,10664,DI,CAR,3,2,0,5,64.5,0,1,42,100.0,4.8,2,0,3.6,1,42,42,2,0,66.6,0,1,13,100.0,15.4,2,11.5,1,13,13,2
Emmanuel Ogbah,10666,ED,CLV,5,2,0,8,57.4,2,7,147,95.2,8.8,13,0,3.1,0,166,158,9,0,60.2,2,5,64,97.3,15.6,10,5.5,0,73,71,7
Kevin Dodd,10667,ED,TEN,5,0,0,31,51.9,0,3,62,95.9,6.5,4,2,4.0,1,73,70,4,0,52.6,0,0,29,97.1,6.9,2,3.4,1,35,34,1
Myles Jack,10670,LB,JAX,2,0,0,15,59.1,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
Chris Jones,10671,DI,KC,4,0,0,16,50.1,0,1,40,97.7,5.0,2,0,1.3,0,43,42,1,0,49.8,0,1,17,100.0,5.9,1,2.9,0,18,18,1
Noah Spence,10673,ED,TB,5,0,0,30,59.2,0,7,69,97.3,13.0,9,0,6.5,1,75,73,8,0,64.3,0,6,40,97.7,17.5,7,10.0,1,44,43,7
Kamalei Correa,10676,ED,BLT,2,0,0,3,54.9,0,0,3,57.1,0.0,0,0,0.0,0,7,4,0,0,54.9,0,0,2,75.0,0.0,0,0.0,0,4,3,0
Austin Johnson,10677,DI,TEN,2,1,0,31,62.8,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,1,67.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jihad Ward,10678,DI,OAK,5,0,0,23,53.0,2,4,126,100.0,5.6,7,1,2.4,0,138,138,6,0,56.9,2,3,54,100.0,9.3,5,4.6,0,61,61,5
A'Shawn Robinson,10680,DI,DET,5,2,0,11,56.7,0,0,57,100.0,1.8,1,0,1.8,1,62,62,1,1,60.4,0,0,19,100.0,5.3,1,5.3,1,22,22,1
Jarran Reed,10683,DI,SEA,3,2,0,29,58.2,0,1,46,97.9,0.0,0,0,1.1,0,47,46,1,2,66.9,0,0,15,100.0,0.0,0,0.0,0,15,15,0
Deion Jones,10686,LB,ATL,4,0,0,2,63.2,1,0,6,4.2,16.7,1,0,8.3,0,166,7,1,0,68.9,1,0,3,6.0,33.3,1,16.7,0,67,4,1
Su'a Cravens,10687,LB,WAS,4,0,0,32,56.1,0,2,12,19.7,16.7,2,1,8.3,0,76,15,2,0,62.2,0,2,7,18.9,14.3,1,14.3,0,37,7,2
T.J. Green,10691,S,IND,4,0,0,14,60.0,0,0,1,1.5,0.0,0,1,0.0,0,66,1,0,0,,0,0,0,0.0,,0,,0,34,0,0
Sean Davis,10692,S,PIT,4,0,0,25,52.6,0,0,3,1.9,0.0,0,0,0.0,0,154,3,0,0,57.2,0,0,1,1.6,0.0,0,0.0,0,64,1,0
James Bradberry,10696,CB,CAR,4,0,1,5,55.2,0,1,2,1.8,50.0,1,2,25.0,0,112,2,1,0,,0,0,0,0.0,,0,,0,42,0,0
Adam Gotsis,10697,DI,DEN,5,0,0,10,50.7,0,0,20,100.0,0.0,0,0,0.0,0,21,21,0,0,51.1,0,0,11,100.0,0.0,0,0.0,0,11,11,0
Kevin Byard,10698,S,TEN,5,0,0,31,53.2,0,0,3,4.7,0.0,0,1,0.0,0,85,4,0,0,54.3,0,0,2,8.6,0.0,0,0.0,0,35,3,0
Carl Nassib,10699,ED,CLV,3,1,0,8,52.6,2,3,78,96.4,5.1,4,0,4.5,1,83,80,6,1,51.0,0,1,36,97.4,2.8,1,1.4,0,39,38,1
Maliek Collins,10701,DI,DAL,5,0,0,9,49.4,2,3,125,100.0,4.0,5,0,2.0,0,129,129,5,0,53.4,2,3,62,100.0,8.1,5,4.0,0,65,65,5
Yannick Ngakoue,10703,ED,JAX,4,0,0,15,74.4,1,8,127,95.1,8.7,11,1,5.9,3,142,135,12,0,77.7,1,6,62,93.1,14.5,9,8.9,2,72,67,9
Darian Thompson,10705,S,NYG,2,0,0,21,54.8,0,0,3,6.2,0.0,0,0,0.0,0,65,4,0,0,56.5,0,0,1,7.1,0.0,0,0.0,0,28,2,0
