player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jay Cutler,2956,QB,CHI,5,0,6,60.0,100.0,25,23.8,25,60.0,0,98.1,105,107,60.0,98.6,73,69.5,74
Gosder Cherilus,4331,T,TB,11,0,30,58.1,100.0,52,49.5,52,54.2,1,100.0,105,105,51.1,100.0,45,42.9,45
Erik Swoope,9303,TE,IND,12,0,14,51.5,100.0,29,28.2,29,52.0,0,100.0,103,103,54.5,100.0,54,52.4,54
Cody Kessler,10727,QB,CLV,8,0,8,60.3,100.0,56,54.4,56,60.3,0,94.5,103,109,60.0,97.4,37,35.9,38
Andre Johnson,1319,WR,TEN,8,0,31,76.9,100.0,51,49.5,51,69.6,1,100.0,103,103,61.3,100.0,46,44.7,46
Jamon Brown,9505,G,LA,7,0,26,68.0,100.0,32,31.4,32,71.0,0,100.0,102,102,69.6,100.0,59,57.8,59
Ty Sambrailo,9492,T,DEN,9,0,10,56.0,100.0,15,14.9,15,58.8,0,100.0,101,101,55.1,100.0,69,68.3,69
Aaron Ripkowski,9639,FB,GB,12,0,12,68.6,54.5,6,6.1,11,68.5,0,79.2,99,125,66.9,86.2,81,81.8,94
Jaelen Strong,9503,WR,HST,8,0,13,76.3,100.0,38,39.2,38,75.9,1,100.0,97,97,71.4,100.0,50,51.5,50
Michael Oher,4946,T,CAR,3,0,5,61.5,100.0,55,57.3,55,54.1,1,100.0,96,96,51.4,100.0,25,26.0,25
Mychal Rivera,7965,TE,OAK,10,0,23,57.8,100.0,40,41.7,40,60.0,0,100.0,96,96,58.0,100.0,35,36.5,35
Breno Giacomini,4464,T,NYJ,5,0,22,51.7,100.0,28,29.2,28,44.9,1,100.0,96,96,48.8,100.0,49,51.0,49
Cobi Hamilton,7978,WR,PIT,8,0,25,66.6,100.0,53,55.8,53,66.0,1,100.0,95,95,58.5,100.0,29,30.5,29
Tyreek Hill,10799,WR,KC,13,0,16,68.5,93.9,46,48.9,49,40.0,0,87.0,94,108,60.4,97.7,42,44.7,43
Justin Hunter,7815,WR,BUF,8,0,4,60.5,100.0,55,58.5,55,60.8,0,100.0,94,94,61.1,100.0,31,33.0,31
Brian Hoyer,5277,QB,CHI,6,0,6,60.0,95.0,19,20.4,20,60.0,0,93.9,93,99,60.0,100.0,70,75.3,70
Corey Coleman,10649,WR,CLV,7,0,8,60.8,100.0,54,58.1,54,60.4,1,98.9,93,94,60.9,100.0,23,24.7,23
C.J. Uzomah,9590,TE,CIN,7,0,7,60.3,100.0,42,45.7,42,66.9,0,100.0,92,92,71.0,100.0,41,44.6,41
Vincent Jackson,2278,WR,TB,5,0,30,88.3,100.0,50,54.3,50,88.6,0,100.0,92,92,61.3,100.0,30,32.6,30
Anthony Sherman,6288,FB,KC,11,0,16,57.5,100.0,38,41.8,38,61.4,0,100.0,91,91,61.2,100.0,29,31.9,29
Paul Richardson Jr.,8680,WR,SEA,12,0,29,63.7,100.0,17,18.7,17,69.1,0,100.0,91,91,69.9,100.0,67,73.6,67
Cory Harkey,7306,FB,LA,12,0,26,62.8,100.0,32,35.2,32,68.0,0,100.0,91,91,68.7,100.0,47,51.6,47
Parker Ehinger,10739,G,KC,4,0,16,65.2,100.0,42,46.2,42,67.4,0,100.0,91,91,68.3,100.0,38,41.8,38
Andre Holmes,6489,WR,OAK,13,0,23,61.4,100.0,59,65.6,59,68.3,0,100.0,90,90,53.7,100.0,25,27.8,25
B.J. Finney,9875,G,PIT,6,0,25,65.7,100.0,54,60.0,54,72.6,1,100.0,90,90,74.2,100.0,19,21.1,19
Lucky Whitehead,9853,WR,DAL,12,0,9,52.4,100.0,44,49.4,44,54.5,0,91.8,89,97,59.9,100.0,42,47.2,42
J'Marcus Webb,5741,T,SEA,6,0,29,46.6,100.0,15,17.0,15,37.6,1,100.0,88,88,38.7,100.0,68,77.3,68
John Urschel,8810,G,BLT,5,0,3,65.3,100.0,27,30.7,27,60.0,0,100.0,88,88,60.5,100.0,53,60.2,53
Randall Telfer,9631,TE,CLV,11,0,8,54.3,100.0,60,69.0,60,62.1,1,100.0,87,87,67.5,100.0,21,24.1,21
Kyle Juszczyk,7912,FB,BLT,13,0,3,60.9,100.0,11,12.6,11,67.1,0,96.7,87,90,68.6,100.0,55,63.2,55
Josh Bellamy,7472,WR,CHI,10,0,6,91.7,100.0,21,24.4,21,78.9,0,97.7,86,88,60.0,100.0,54,62.8,54
Matt Barkley,7880,QB,CHI,4,0,6,60.0,100.0,27,31.4,27,60.0,0,93.5,86,92,60.0,96.4,53,61.6,55
Jamize Olawale,7572,FB,OAK,13,0,23,69.1,86.4,38,44.2,44,63.5,0,83.5,86,103,58.3,74.3,26,30.2,35
Ricardo Louis,10748,WR,CLV,12,0,8,62.5,100.0,34,39.5,34,69.8,1,100.0,86,86,62.0,100.0,44,51.2,44
Chester Rogers,10918,WR,IND,9,0,14,61.4,100.0,31,36.5,31,49.7,0,100.0,85,85,63.8,100.0,44,51.8,44
Nick Easton,9861,C,MIN,8,0,18,47.8,100.0,53,62.4,53,47.6,0,100.0,85,85,48.8,100.0,21,24.7,21
Deonte Thompson,7513,WR,CHI,11,0,6,43.6,100.0,22,26.5,22,61.0,1,100.0,83,83,60.5,100.0,55,66.3,55
Jonotthan Harrison,9132,G,IND,7,0,14,49.9,100.0,36,43.4,36,58.9,0,100.0,83,83,58.9,100.0,38,45.8,38
Jason Spriggs,10682,T,GB,9,0,12,77.2,100.0,11,13.4,11,48.8,0,100.0,82,82,40.5,100.0,52,63.4,52
Chaz Green,9524,T,DAL,4,1,9,53.2,100.0,25,30.9,25,58.2,2,100.0,81,81,62.2,100.0,47,58.0,47
La'el Collins,9719,G,DAL,3,0,9,57.3,100.0,32,39.5,32,51.7,1,100.0,81,81,50.3,100.0,45,55.6,45
Derek Watt,10832,FB,SD,12,0,27,65.8,100.0,28,34.6,28,51.6,1,97.6,81,83,41.8,100.0,44,54.3,44
Darren Waller,9637,TE,BLT,9,0,3,46.4,100.0,21,26.3,21,52.9,0,100.0,80,80,55.2,100.0,47,58.8,47
Cyrus Kouandjio,8679,T,BUF,6,0,4,60.0,100.0,46,58.2,46,54.5,1,100.0,79,79,54.1,100.0,27,34.2,27
Denver Kirkland,11370,G,OAK,6,0,23,68.5,100.0,48,60.8,48,65.9,0,100.0,79,79,59.0,100.0,29,36.7,29
Eric Decker,5611,WR,NYJ,3,0,22,57.6,100.0,18,22.8,18,78.5,0,100.0,79,79,61.5,100.0,56,70.9,56
Sammie Coates,9520,WR,PIT,10,0,25,65.7,100.0,38,48.7,38,64.1,0,97.5,78,80,62.1,100.0,22,28.2,22
Taylor Gabriel,9002,WR,ATL,11,0,2,60.1,100.0,19,24.7,19,61.5,1,96.3,77,80,61.5,100.0,51,66.2,51
Andre Smith,4929,T,MIN,4,0,18,57.5,100.0,48,62.3,48,50.5,0,100.0,77,77,43.7,100.0,20,26.0,20
James Hurst,9001,T,BLT,8,0,3,46.8,100.0,17,22.1,17,55.1,0,100.0,77,77,60.6,100.0,49,63.6,49
Brandon Williams,7876,TE,SEA,13,0,29,65.6,100.0,9,11.7,9,68.5,1,100.0,77,77,65.8,100.0,52,67.5,52
Kraig Urbik,5002,C,MIA,6,0,17,51.1,100.0,8,10.5,8,57.6,0,100.0,76,76,53.6,100.0,64,84.2,64
Ryan Jensen,7985,G,BLT,5,0,3,59.7,100.0,17,22.7,17,62.0,0,100.0,75,75,55.8,100.0,52,69.3,52
Jared Goff,10635,QB,LA,4,0,26,60.3,100.0,22,29.3,22,60.3,0,94.9,75,79,60.0,95.8,46,61.3,48
Josh Huff,8721,WR,TB,8,0,30,65.1,100.0,33,44.6,33,64.1,0,94.9,74,78,61.0,100.0,38,51.4,38
Keith Smith,9302,FB,DAL,12,0,9,78.7,100.0,10,13.5,10,66.9,0,97.4,74,76,59.4,100.0,45,60.8,45
Dennis Kelly,7146,T,TEN,12,0,31,62.7,100.0,44,59.5,44,60.3,0,100.0,74,74,56.3,100.0,26,35.1,26
Dominique Jones,6988,TE,MIA,8,0,17,66.7,100.0,9,12.3,9,69.7,0,100.0,73,73,66.0,100.0,56,76.7,56
Eddie Royal,4356,WR,CHI,9,0,6,58.7,100.0,18,24.7,18,73.9,0,100.0,73,73,86.8,100.0,48,65.8,48
A.J. Derby,9635,TE,DEN,9,0,10,74.6,100.0,20,27.4,20,68.7,0,100.0,73,73,62.8,100.0,45,61.6,45
Evan Mathis,2296,G,ARZ,4,0,1,86.9,100.0,44,60.3,44,83.1,0,100.0,73,73,70.3,100.0,25,34.2,25
Cecil Shorts,6266,WR,TB,8,0,30,57.7,100.0,27,37.5,27,57.4,0,100.0,72,72,58.2,100.0,38,52.8,38
Oday Aboushi,7923,G,HST,2,0,13,77.5,100.0,25,34.7,25,67.6,0,100.0,72,72,51.7,100.0,36,50.0,36
Michael Burton,9601,FB,DET,12,0,11,64.9,100.0,31,43.1,31,74.4,0,100.0,72,72,75.8,100.0,26,36.1,26
Jacoby Brissett,10725,QB,NE,3,0,19,60.0,97.2,35,48.6,36,60.5,0,88.9,72,81,60.8,96.8,30,41.7,31
Jaron Brown,8128,WR,ARZ,7,0,1,83.5,100.0,44,61.1,44,69.6,0,100.0,72,72,59.9,100.0,25,34.7,25
Gavin Escobar,7828,TE,DAL,11,0,9,72.9,100.0,26,36.1,26,58.5,2,100.0,72,72,48.6,100.0,38,52.8,38
Darrius Heyward-Bey,4930,WR,PIT,8,0,25,57.2,100.0,39,54.9,39,57.6,0,98.6,71,72,59.9,100.0,22,31.0,22
Jake Fisher,9486,T,CIN,12,0,7,73.8,100.0,38,54.3,38,68.1,0,100.0,70,70,65.9,100.0,27,38.6,27
Matthew Mulligan,4701,TE,DET,5,0,11,77.9,100.0,28,40.0,28,71.4,0,100.0,70,70,61.8,100.0,35,50.0,35
J.J. Nelson,9592,WR,ARZ,9,0,1,66.6,100.0,41,59.4,41,75.3,0,94.5,69,73,61.2,100.0,18,26.1,18
Jordan Taylor,9793,WR,DEN,13,0,10,59.4,100.0,13,18.8,13,53.6,0,100.0,69,69,65.1,100.0,50,72.5,50
Andre Roberts,5612,WR,DET,12,0,11,52.9,100.0,26,37.7,26,45.3,0,100.0,69,69,61.7,100.0,32,46.4,32
Freddie Martino,9292,WR,TB,10,0,30,78.6,100.0,19,27.9,19,62.7,0,100.0,68,68,69.6,100.0,34,50.0,34
John Kuhn,2686,FB,NO,13,0,20,58.3,90.5,19,27.9,21,66.4,1,81.0,68,84,67.9,94.3,33,48.5,35
Jake Long,4315,T,MIN,4,0,18,57.4,100.0,35,51.5,35,53.5,0,100.0,68,68,60.3,100.0,24,35.3,24
Niles Paul,6307,TE,WAS,8,0,32,63.8,100.0,29,43.3,29,67.3,1,100.0,67,67,67.7,100.0,32,47.8,32
Kendall Lamm,10017,T,HST,12,0,13,69.3,100.0,34,50.7,34,69.2,0,100.0,67,67,66.6,100.0,25,37.3,25
Trey Burton,9185,TE,PHI,12,0,24,67.9,100.0,24,36.4,24,65.6,0,100.0,66,66,61.2,100.0,31,47.0,31
Paxton Lynch,10660,QB,DEN,3,0,10,60.0,100.0,14,21.2,14,60.0,0,94.3,66,70,60.0,100.0,47,71.2,47
Jeff Janis,8870,WR,GB,10,0,12,60.5,100.0,4,6.1,4,60.5,0,97.1,66,68,73.4,100.0,41,62.1,41
Ulrick John,8866,T,ARZ,3,0,1,67.8,100.0,30,45.5,30,70.9,0,100.0,66,66,53.0,100.0,25,37.9,25
Matt Tobin,8211,T,PHI,10,1,24,72.1,100.0,24,36.9,24,66.6,1,100.0,65,65,55.1,100.0,34,52.3,34
Larry Donnell,7638,TE,NYG,6,0,21,54.8,100.0,36,55.4,36,52.5,0,100.0,65,65,51.8,100.0,18,27.7,18
Sammy Watkins,8639,WR,BUF,5,0,4,69.4,100.0,41,63.1,41,66.6,0,100.0,65,65,61.1,100.0,21,32.3,21
Luke Joeckel,7784,G,JAX,4,0,15,70.1,100.0,17,26.6,17,84.7,0,100.0,64,64,86.6,100.0,45,70.3,45
Joe Looney,7117,C,DAL,9,0,9,69.2,100.0,32,50.0,32,65.8,0,100.0,64,64,58.7,100.0,27,42.2,27
Ben Braunecker,11335,TE,CHI,10,0,6,66.6,100.0,17,26.6,17,57.9,0,100.0,64,64,53.0,100.0,37,57.8,37
Jeff Heuerman,9525,TE,DEN,9,0,10,66.6,100.0,10,15.9,10,69.6,0,100.0,63,63,64.6,100.0,47,74.6,47
Khari Lee,10018,TE,DET,6,0,11,81.4,100.0,34,54.0,34,73.2,0,100.0,63,63,57.1,100.0,21,33.3,21
Bryce Petty,9536,QB,NYJ,4,0,22,60.0,100.0,20,31.7,20,60.0,0,96.9,63,65,60.0,97.2,35,55.6,36
Lee Smith,6311,TE,OAK,4,0,23,69.4,100.0,42,66.7,42,69.5,1,100.0,63,63,65.7,100.0,17,27.0,17
Chris Hairston,6274,T,SD,8,0,27,55.5,100.0,25,40.3,25,64.3,0,100.0,62,62,51.1,100.0,25,40.3,25
Jared Cook,5012,TE,GB,7,0,12,53.7,100.0,13,21.0,13,62.9,0,100.0,62,62,62.3,100.0,37,59.7,37
Josh McCown,1085,QB,CLV,5,0,8,60.0,100.0,43,70.5,43,60.0,0,96.8,61,63,60.0,93.8,15,24.6,16
Tyler Larsen,9304,G,CAR,3,0,5,54.7,100.0,38,62.3,38,55.1,0,100.0,61,61,54.1,100.0,12,19.7,12
Justin Hardy,9540,WR,ATL,13,0,2,90.4,100.0,21,35.0,21,83.4,0,100.0,60,60,61.8,100.0,34,56.7,34
Kendall Wright,7026,WR,TEN,9,0,31,54.1,100.0,24,40.0,24,57.5,0,100.0,60,60,61.8,100.0,30,50.0,30
Corey Robinson,9673,T,DET,10,0,11,69.6,100.0,33,55.0,33,59.6,0,100.0,60,60,49.5,100.0,23,38.3,23
Isaac Seumalo,10713,G,PHI,6,0,24,73.6,100.0,26,43.3,26,68.4,0,100.0,60,60,57.2,100.0,28,46.7,28
Arie Kouandjio,9545,G,WAS,4,1,32,53.5,100.0,28,47.5,28,42.3,1,100.0,59,59,38.0,100.0,27,45.8,27
Roosevelt Nix,10269,FB,PIT,7,0,25,82.1,100.0,32,54.2,32,81.4,0,100.0,59,59,70.5,100.0,20,33.9,20
Cody Core,10833,WR,CIN,5,0,7,65.1,100.0,28,47.5,28,68.6,0,100.0,59,59,57.9,100.0,28,47.5,28
Menelik Watson,7823,T,OAK,6,0,23,80.6,100.0,36,61.0,36,79.2,0,100.0,59,59,67.2,100.0,20,33.9,20
Tanner McEvoy,11288,WR,SEA,10,0,29,54.8,100.0,8,13.8,8,65.9,0,100.0,58,58,70.7,100.0,39,67.2,39
James Wright,8873,WR,CIN,9,0,7,76.8,95.2,20,34.5,21,68.2,0,96.7,58,60,59.8,100.0,36,62.1,36
Zac Kerin,8960,G,MIN,6,0,18,62.9,100.0,32,56.1,32,70.9,0,100.0,57,57,73.8,100.0,16,28.1,16
Danny Amendola,4717,WR,NE,11,0,19,59.0,100.0,26,45.6,26,56.2,0,100.0,57,57,59.5,100.0,20,35.1,20
Austin Seferian-Jenkins,8673,TE,NYJ,7,0,22,49.5,100.0,25,44.6,25,42.8,0,100.0,56,56,50.2,100.0,23,41.1,23
Caleb Benenoch,10782,G,TB,2,0,30,43.2,100.0,29,52.7,29,49.5,0,100.0,55,55,49.2,100.0,20,36.4,20
Spencer Pulley,10998,G,SD,8,0,27,75.6,100.0,18,33.3,18,65.2,0,100.0,54,54,49.7,100.0,25,46.3,25
Alan Cross,10931,TE,TB,9,0,30,82.2,100.0,13,24.5,13,79.3,0,100.0,53,53,65.7,100.0,27,50.9,27
Kevin White,9440,WR,CHI,4,0,6,56.0,100.0,13,24.5,13,58.4,1,98.1,53,54,60.3,100.0,37,69.8,37
Bennie Fowler,8914,WR,DEN,10,0,10,72.2,100.0,6,11.3,6,61.7,0,100.0,53,53,56.4,100.0,35,66.0,35
Chris Moore,10741,WR,BLT,11,0,3,59.3,100.0,10,19.2,10,47.0,0,94.5,52,55,58.8,100.0,36,69.2,36
Rashard Higgins,10806,WR,CLV,12,0,8,60.5,100.0,19,37.3,19,62.3,0,100.0,51,51,63.2,100.0,28,54.9,28
Jerell Adams,10818,TE,NYG,11,0,21,51.4,100.0,22,43.1,22,54.9,0,100.0,51,51,62.1,100.0,15,29.4,15
Jonathan Stewart,4327,HB,CAR,10,0,5,62.4,13.7,18,35.3,131,65.4,0,23.5,51,217,59.7,14.8,9,17.6,61
Malcolm Johnson,9628,FB,CLV,7,0,8,56.7,100.0,25,49.0,25,50.2,0,98.1,51,52,55.2,95.7,22,43.1,23
Matt Kalil,7010,T,MIN,2,0,18,55.1,100.0,31,62.0,31,60.7,0,100.0,50,50,72.1,100.0,13,26.0,13
Roger Lewis Jr.,11246,WR,NYG,8,0,21,59.7,100.0,30,60.0,30,61.1,0,100.0,50,50,62.0,100.0,17,34.0,17
Neal Sterling,9653,TE,JAX,5,0,15,51.8,100.0,13,26.5,13,53.4,1,100.0,49,49,58.4,100.0,33,67.3,33
Christopher Harper,9950,WR,SF,6,0,28,80.8,100.0,14,28.6,14,73.3,0,100.0,49,49,62.9,100.0,35,71.4,35
Paul Lasike,9802,FB,CHI,9,0,6,77.1,100.0,12,24.5,12,65.0,0,94.2,49,52,56.7,100.0,36,73.5,36
Jimmy Garoppolo,8697,QB,NE,4,0,19,60.0,100.0,23,46.9,23,60.0,0,90.7,49,54,60.0,95.2,20,40.8,21
Ted Karras,10855,G,NE,3,0,19,46.6,100.0,20,41.7,20,58.7,1,100.0,48,48,71.4,100.0,19,39.6,19
Drew Stanton,3659,QB,ARZ,3,0,1,60.0,100.0,30,62.5,30,60.0,0,94.1,48,51,60.0,100.0,17,35.4,17
Tyler Shatley,9257,G,JAX,4,0,15,61.1,100.0,9,18.8,9,53.5,0,100.0,48,48,52.5,100.0,39,81.3,39
Cody Latimer,8691,WR,DEN,8,0,10,60.0,100.0,4,8.3,4,56.3,0,100.0,48,48,55.4,100.0,35,72.9,35
Blake Bell,9550,TE,SF,10,0,28,48.7,100.0,13,27.1,13,50.4,0,100.0,48,48,54.5,100.0,33,68.8,33
Charone Peake,10875,WR,NYJ,10,0,22,60.5,100.0,7,14.6,7,72.4,0,100.0,48,48,61.4,100.0,31,64.6,31
Sam Young,5702,T,MIA,4,0,17,56.1,100.0,6,12.5,6,48.7,0,100.0,48,48,48.9,100.0,39,81.3,39
Xavier Grimble,9092,TE,PIT,8,0,25,61.9,100.0,24,51.1,24,65.9,0,100.0,47,47,55.0,100.0,15,31.9,15
DeMarco Murray,6223,HB,TEN,13,0,31,67.7,8.8,13,27.7,148,86.5,1,15.5,47,303,68.0,13.5,18,38.3,133
Chance Warmack,7791,G,TEN,2,0,31,49.3,100.0,20,42.6,20,44.6,0,100.0,47,47,45.8,100.0,22,46.8,22
Rod Streater,7416,WR,SF,12,0,28,61.6,100.0,9,19.1,9,62.9,0,100.0,47,47,62.8,100.0,37,78.7,37
Alex Ellis,11326,TE,JAX,3,0,15,77.5,100.0,5,10.9,5,66.4,1,100.0,46,46,64.1,100.0,37,80.4,37
Clay Harbor,5648,TE,DET,8,0,11,67.3,100.0,26,57.8,26,66.3,0,100.0,45,45,56.0,100.0,12,26.7,12
Matthew Slater,4467,WR,NE,9,0,19,49.2,100.0,16,36.4,16,53.6,0,97.8,44,45,59.8,100.0,18,40.9,18
Leonte Carroo,10720,WR,MIA,8,1,17,60.2,100.0,5,11.6,5,58.9,1,100.0,43,43,58.9,100.0,37,86.0,37
Troy Niklas,8687,TE,ARZ,3,0,1,54.5,100.0,28,66.7,28,60.7,0,100.0,42,42,71.0,100.0,11,26.2,11
Keith Mumphery,9608,WR,HST,6,0,13,76.0,100.0,12,30.0,12,88.6,1,100.0,40,40,60.3,100.0,21,52.5,21
Andrew Donnal,9552,T,LA,8,0,26,52.1,100.0,13,32.5,13,53.5,0,100.0,40,40,60.1,100.0,23,57.5,23
Bradley Marquez,9914,WR,LA,12,0,26,58.7,100.0,12,30.8,12,29.9,0,97.5,39,40,61.6,100.0,20,51.3,20
Darrion Weems,7691,G,DEN,5,0,10,63.4,100.0,5,12.8,5,55.4,0,100.0,39,39,54.0,100.0,33,84.6,33
Arrelious Benn,5564,WR,JAX,10,0,15,59.8,100.0,4,10.3,4,71.2,0,100.0,39,39,64.9,100.0,29,74.4,29
Derek Carrier,7406,TE,WAS,5,0,32,65.3,100.0,18,46.2,18,70.0,0,100.0,39,39,71.0,100.0,14,35.9,14
Kory Lichtensteiger,4422,C,WAS,3,0,32,59.0,100.0,21,53.8,21,77.2,0,100.0,39,39,84.6,100.0,15,38.5,15
Griff Whalen,7351,WR,NE,5,0,19,76.1,100.0,14,35.9,14,79.1,0,100.0,39,39,60.5,100.0,12,30.8,12
James O'Shaughnessy,9606,TE,KC,9,0,16,56.1,100.0,13,34.2,13,59.4,0,100.0,38,38,63.8,100.0,19,50.0,19
David Morgan,10822,TE,MIN,5,0,18,58.2,100.0,23,60.5,23,58.3,0,100.0,38,38,60.1,100.0,7,18.4,7
Nick Vannett,10728,TE,SEA,7,0,29,58.2,100.0,7,18.9,7,65.4,0,100.0,37,37,68.2,100.0,28,75.7,28
Nick Foles,7089,QB,KC,2,0,16,60.0,100.0,17,45.9,17,60.0,0,90.2,37,41,60.0,100.0,16,43.2,16
Aaron Burbridge,10847,WR,SF,10,0,28,59.8,100.0,7,19.4,7,62.4,0,100.0,36,36,63.3,100.0,28,77.8,28
Ben Gottschalk,8979,C,TB,2,0,30,46.3,100.0,20,55.6,20,61.8,0,100.0,36,36,65.8,100.0,12,33.3,12
Justin Perillo,9248,TE,GB,7,0,12,53.1,100.0,7,19.4,7,56.8,0,100.0,36,36,58.6,100.0,21,58.3,21
Will Tukuafu,7764,FB,SEA,7,0,29,62.0,100.0,7,20.0,7,56.8,0,94.6,35,37,54.9,100.0,22,62.9,22
Jah Reid,6237,T,KC,6,0,16,58.5,100.0,21,60.0,21,58.0,0,100.0,35,35,58.6,100.0,12,34.3,12
Ezekiel Elliott,10638,HB,DAL,13,0,9,60.0,0.8,1,2.9,121,60.7,0,10.4,35,335,60.8,4.4,8,22.9,182
Harry Douglas,4398,WR,TEN,8,0,31,59.9,100.0,10,29.4,10,70.6,0,100.0,34,34,73.9,100.0,20,58.8,20
Adam Gettis,7138,G,NYG,3,0,21,55.2,100.0,19,55.9,19,63.5,0,100.0,34,34,64.4,100.0,10,29.4,10
Billy Turner,8702,G,DEN,3,0,10,52.4,100.0,9,26.5,9,45.5,0,100.0,34,34,53.1,100.0,24,70.6,24
Pharoh Cooper,10751,WR,LA,7,0,26,60.0,100.0,7,20.6,7,59.7,0,100.0,34,34,59.7,100.0,26,76.5,26
John Sullivan,4501,C,WAS,2,0,32,57.3,100.0,15,44.1,15,63.7,0,100.0,34,34,62.1,100.0,15,44.1,15
Maurice Harris,11035,WR,WAS,7,0,32,89.3,100.0,16,47.1,16,83.0,0,100.0,34,34,59.9,100.0,12,35.3,12
Kenny Wiggins,6471,G,SD,8,0,27,70.2,100.0,14,41.2,14,66.6,0,100.0,34,34,59.8,100.0,15,44.1,15
Marcus Martin,8705,C,SF,3,0,28,35.5,100.0,4,11.8,4,51.1,1,100.0,34,34,59.8,100.0,30,88.2,30
Nick Boyle,9604,TE,BLT,3,0,3,57.5,100.0,13,38.2,13,63.0,0,100.0,34,34,66.5,100.0,17,50.0,17
Bryan Walters,6139,WR,JAX,4,0,15,59.2,100.0,4,12.1,4,59.3,0,100.0,33,33,59.6,100.0,29,87.9,29
Carlos Hyde,8692,HB,SF,11,0,28,58.2,8.8,5,15.2,57,66.9,0,14.5,33,228,69.3,14.9,25,75.8,168
LeSean McCoy,4976,HB,BUF,12,0,4,46.9,5.6,8,24.2,143,51.1,0,14.7,33,224,59.2,23.1,15,45.5,65
Eric Tomlinson,9786,TE,NYJ,4,0,22,64.2,100.0,19,57.6,19,65.1,0,100.0,33,33,56.8,100.0,10,30.3,10
Mike Adams,7643,T,CHI,2,0,6,54.0,100.0,5,15.2,5,51.8,0,100.0,33,33,60.8,100.0,24,72.7,24
Landry Jones,7897,QB,PIT,7,0,25,60.0,100.0,22,66.7,22,60.0,0,84.6,33,39,60.0,100.0,8,24.2,8
Mike Thomas,10840,WR,LA,11,0,26,91.8,100.0,9,28.1,9,90.9,0,100.0,32,32,79.2,100.0,21,65.6,21
Tom Compton,7181,T,ATL,5,0,2,88.4,100.0,10,31.3,10,68.5,0,100.0,32,32,52.7,100.0,19,59.4,19
Robert Griffin III,7008,QB,CLV,2,0,8,60.0,92.3,12,38.7,13,60.3,0,83.8,31,37,60.0,83.3,10,32.3,12
Todd Gurley II,9443,HB,LA,13,0,26,,0.0,0,0.0,69,61.0,1,11.7,31,264,59.9,3.0,5,16.1,165
Brandon Tate,5006,WR,BUF,9,0,4,58.2,100.0,13,43.3,13,56.8,0,93.8,30,32,56.6,100.0,14,46.7,14
Laquon Treadwell,10657,WR,MIN,7,0,18,81.2,100.0,16,53.3,16,87.4,0,100.0,30,30,79.0,100.0,13,43.3,13
De'Anthony Thomas,8759,WR,KC,8,0,16,57.6,100.0,10,33.3,10,42.6,1,90.9,30,33,63.7,85.7,12,40.0,14
Scott Tolzien,6749,QB,IND,2,0,14,60.3,100.0,14,46.7,14,60.5,0,88.2,30,34,60.0,100.0,16,53.3,16
Jordan Cameron,6254,TE,MIA,3,0,17,58.4,100.0,4,13.3,4,56.3,0,100.0,30,30,56.9,100.0,24,80.0,24
Stephen Anderson,11160,TE,HST,9,0,13,70.5,100.0,10,34.5,10,70.8,0,100.0,29,29,71.7,100.0,14,48.3,14
LeGarrette Blount,5863,HB,NE,13,0,19,,0.0,0,0.0,154,56.5,1,10.1,29,288,60.0,1.0,1,3.4,105
Dwayne Harris,6328,WR,NYG,10,0,21,74.7,100.0,15,51.7,15,71.6,0,100.0,29,29,60.5,100.0,6,20.7,6
Chris Manhertz,10211,TE,CAR,3,0,5,51.8,100.0,12,42.9,12,59.1,0,100.0,28,28,60.5,100.0,8,28.6,8
Trevor Davis,10797,WR,GB,6,0,12,,,0,0.0,0,58.9,0,100.0,28,28,59.2,100.0,23,82.1,23
Jordan Devey,8268,G,KC,1,0,16,63.2,100.0,6,21.4,6,52.0,0,100.0,28,28,48.0,100.0,18,64.3,18
Percy Harvin,4945,WR,BUF,2,0,4,61.7,100.0,13,46.4,13,61.0,0,96.6,28,29,60.9,100.0,11,39.3,11
Spencer Ware,7975,HB,KC,12,0,16,60.0,2.0,2,7.1,98,60.6,0,13.0,28,216,60.0,1.1,1,3.6,89
Cole Wick,11139,TE,DET,5,0,11,65.4,100.0,10,35.7,10,68.3,0,100.0,28,28,67.1,100.0,11,39.3,11
Evan Smith,5390,C,TB,6,0,30,55.5,100.0,16,59.3,16,53.9,0,100.0,27,27,55.5,100.0,9,33.3,9
Derek Anderson,2430,QB,CAR,3,0,5,60.0,100.0,16,59.3,16,60.0,0,100.0,27,27,60.0,100.0,8,29.6,8
Don Barclay,7703,G,GB,5,0,12,55.1,100.0,5,18.5,5,51.7,1,100.0,27,27,66.9,100.0,15,55.6,15
Jalin Marshall,11259,WR,NYJ,6,0,22,79.2,100.0,3,11.1,3,65.8,0,100.0,27,27,62.2,100.0,20,74.1,20
Maxx Williams,9488,TE,BLT,4,0,3,82.1,100.0,9,33.3,9,75.5,0,100.0,27,27,65.4,100.0,16,59.3,16
