player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Mark Barron,7013,LB,LA,9,9,4.6,71.7,80.3,8.7,6.3,0,1,4,8.7,26,70.9,62.1,60.3,48.9,54.8,54.0,2,33,17.4,8,3,2,78.4,33,313,390,11,29,46,1,303,183,1.1,9.2
Luke Kuechly,7015,LB,CAR,9,6,6.1,79.5,88.7,9.5,7.5,0,2,3,6.8,5,86.8,90.9,86.7,72.0,85.5,90.1,1,75,4.4,2,3,0,116.9,35,346,390,17,37,44,3,390,189,1.2,11.1
Stephon Gilmore,7016,CB,BUF,9,1,14.7,63.4,99.4,12.7,8.0,1,1,6,14.6,4,53.5,55.2,63.2,77.8,60.4,34.9,2,53,11.5,3,5,7,89.0,26,354,356,3,22,41,1,455,86,1.4,17.5
Dontari Poe,7017,DI,KC,9,1,,,0.3,,,0,0,0,,16,68.8,60.5,87.4,55.4,60.4,38.8,0,,40.0,2,0,0,0.0,0,1,310,1,2,0,0,0,0,0.0,
Fletcher Cox,7018,DI,PHI,9,0,,,1.4,,,0,0,0,,24,62.6,83.7,40.4,78.8,78.4,56.5,0,,66.7,2,0,3,0.0,0,4,285,4,1,0,0,0,0,0.0,
Michael Brockers,7020,DI,LA,7,0,4.0,100.0,5.5,6.0,6.0,0,0,0,0.0,26,59.4,79.5,51.0,67.8,82.2,73.0,0,6,0.0,0,0,1,91.7,1,6,109,1,2,1,0,6,2,1.0,6.0
Bruce Irvin,7021,ED,OAK,9,0,2.5,100.0,17.5,9.8,9.8,2,0,0,0.0,23,86.2,75.3,57.5,65.8,70.0,53.0,0,30,14.3,1,0,2,108.3,6,59,337,6,6,6,0,60,45,1.0,10.0
Dre Kirkpatrick,7023,CB,CIN,8,2,10.0,63.6,99.7,11.1,7.1,0,1,3,6.8,7,63.6,61.6,18.1,58.6,59.9,47.5,2,38,16.0,4,2,6,76.3,28,331,332,5,19,44,2,264,90,0.8,9.4
Melvin Ingram III,7024,ED,SD,10,1,5.7,71.4,23.6,8.8,6.3,1,0,1,7.1,27,72.1,83.1,45.5,84.2,68.9,62.8,0,14,7.1,1,1,3,81.8,10,91,385,12,12,14,0,68,42,0.8,6.8
Shea McClellin,7025,ED,NE,7,2,7.0,100.0,39.1,8.4,8.4,0,0,0,0.0,19,60.1,55.3,83.3,50.0,59.3,53.9,0,25,0.0,0,0,0,118.8,5,43,110,2,7,5,0,68,33,1.6,13.6
Chandler Jones,7027,ED,ARZ,9,0,,,4.1,,,0,0,0,,1,65.5,81.7,62.0,83.6,64.8,65.7,0,,100.0,1,0,2,0.0,0,14,340,7,0,0,0,0,0,0.0,
Dont'a Hightower,7030,LB,NE,7,1,1.7,78.6,68.8,7.5,5.9,2,0,4,14.3,19,69.7,76.6,22.1,84.2,68.8,61.0,0,21,11.8,2,3,4,99.6,22,181,263,9,14,28,1,141,115,0.9,6.4
Whitney Mercilus,7031,ED,HST,9,1,3.0,100.0,17.6,19.0,19.0,1,0,0,0.0,13,54.4,76.2,29.0,82.9,68.7,70.7,0,35,50.0,2,0,4,118.8,3,60,341,6,1,3,0,55,46,1.0,18.3
Nick Perry,7033,ED,GB,9,1,6.0,100.0,4.1,5.5,5.5,0,0,0,0.0,12,56.8,77.3,69.4,71.7,74.7,65.5,1,21,0.0,0,0,1,79.2,2,11,270,7,3,2,0,29,17,2.6,14.5
Courtney Upshaw,7039,ED,ATL,7,0,,,1.5,,,0,0,0,,2,58.5,54.7,84.1,54.9,55.9,35.3,0,,20.0,1,0,0,0.0,0,2,131,2,4,0,0,0,0,0.0,
Andre Branch,7042,ED,MIA,9,0,2.7,66.7,6.0,6.5,4.3,0,0,1,33.3,17,56.6,69.8,59.0,63.9,74.4,72.6,0,15,0.0,0,0,2,95.1,2,14,235,4,3,3,0,27,20,2.1,13.5
Jackrabbit Jenkins,7043,CB,NYG,9,1,12.8,52.5,99.8,12.8,6.7,2,4,9,15.3,21,78.9,77.3,27.8,60.0,71.0,65.3,2,70,3.7,1,7,7,62.8,31,421,422,7,25,59,1,360,131,0.9,11.6
Mychal Kendricks,7049,LB,PHI,9,0,2.5,92.3,90.8,5.2,4.8,0,0,0,0.0,24,41.1,60.7,75.6,84.0,73.8,42.9,0,15,20.0,2,0,0,118.9,12,69,76,4,8,13,1,83,55,1.3,6.9
Bobby Wagner,7050,LB,SEA,9,2,3.8,73.8,85.3,9.9,7.3,0,0,2,4.8,29,67.4,83.3,54.3,75.4,90.3,82.6,1,15,8.3,3,2,1,77.0,31,325,381,13,31,42,0,235,138,0.8,7.6
Tavon Wilson,7051,S,DET,8,2,4.9,93.8,91.0,11.7,10.9,0,0,0,0.0,11,68.2,69.1,39.3,66.4,67.1,79.0,0,32,7.1,2,0,2,105.2,15,191,210,9,24,16,0,148,88,0.8,9.9
Kendall Reyes,7052,DI,KC,6,1,,,2.3,,,0,0,0,,16,60.4,64.8,80.3,54.9,67.3,73.6,0,,0.0,0,0,0,0.0,0,1,44,1,1,0,0,0,0,0.0,
Zach Brown,7055,LB,BUF,9,3,4.9,89.3,88.6,9.8,8.8,0,0,1,3.6,4,78.4,83.8,85.1,69.5,78.1,71.7,0,58,13.3,4,0,1,99.6,25,264,298,16,23,28,0,221,132,0.9,8.8
Lavonte David,7060,LB,TB,9,3,3.8,83.9,84.8,11.2,9.4,0,0,1,3.2,30,70.5,63.2,85.3,48.9,55.5,54.8,0,34,25.0,7,1,0,118.3,26,307,362,9,18,31,2,224,147,0.8,8.6
Vinny Curry,7061,ED,PHI,9,0,,,1.1,,,0,0,0,,24,63.4,63.2,40.8,69.1,50.3,60.2,0,,0.0,0,0,1,0.0,0,2,178,2,2,0,0,0,0,0.0,
Casey Hayward Jr.,7064,CB,SD,10,1,11.4,58.7,99.8,10.5,6.2,2,2,8,12.7,27,77.0,76.2,55.2,60.0,68.1,60.5,5,40,7.7,3,5,3,55.5,37,407,408,7,35,63,1,488,120,1.3,13.2
Trumaine Johnson,7067,CB,LA,7,1,8.1,56.0,99.0,10.2,5.7,1,0,9,18.0,26,67.1,65.1,46.7,53.4,56.7,62.3,1,29,4.0,1,7,3,70.6,28,311,314,6,23,50,1,282,118,1.0,10.1
Olivier Vernon,7074,ED,NYG,9,0,-0.5,100.0,3.5,6.5,6.5,1,0,0,0.0,21,70.6,71.2,57.2,62.9,75.9,36.6,0,9,57.1,4,0,3,79.2,2,14,399,5,3,2,0,6,7,0.5,3.0
Demario Davis,7079,LB,CLV,10,3,3.5,77.8,84.5,12.1,9.4,0,0,2,7.4,8,63.4,60.8,83.3,56.2,57.8,59.9,0,22,10.0,2,2,0,108.2,21,268,317,9,15,27,1,189,112,0.7,9.0
Sean Spence,7087,LB,TEN,10,2,3.8,66.7,84.2,9.9,6.6,1,1,2,7.4,31,68.3,63.0,83.8,58.0,51.7,84.6,0,58,5.9,1,2,1,101.8,18,197,234,6,14,27,1,206,166,1.2,11.4
Akiem Hicks,7090,DI,CHI,9,0,,,0.9,,,0,0,0,,6,58.6,78.2,60.9,65.6,82.8,69.8,0,,,0,0,2,0.0,0,3,328,4,0,0,0,0,0,0.0,
Nigel Bradham,7105,LB,PHI,9,2,2.8,77.1,88.5,10.8,8.3,0,0,3,8.6,24,80.8,71.3,53.7,57.0,57.4,61.4,1,22,16.1,5,3,1,80.1,27,309,349,13,24,35,0,215,160,0.7,8.0
Kyle Wilber,7113,LB,DAL,3,0,4.5,100.0,56.5,6.5,6.5,0,0,0,0.0,9,57.1,55.0,79.5,51.6,60.6,33.0,0,9,33.3,1,0,0,102.1,2,13,23,0,2,2,0,17,8,1.3,8.5
Coty Sensabaugh,7115,CB,NYG,5,0,10.8,100.0,98.8,9.1,9.1,0,0,0,0.0,21,56.8,60.2,80.8,59.5,72.0,84.1,0,35,0.0,0,0,1,118.8,8,79,80,2,8,8,0,124,38,1.7,15.5
Keenan Robinson,7119,LB,NYG,9,2,5.0,62.5,86.6,11.3,7.1,0,0,4,10.0,21,73.8,63.8,83.8,46.3,49.4,60.7,0,21,12.0,3,4,0,74.9,25,298,344,10,20,40,0,199,109,0.7,8.0
Ron Brooks,7124,CB,PHI,6,1,8.7,63.6,97.7,11.3,7.2,0,1,1,4.5,24,50.5,48.2,15.7,52.4,50.6,39.2,0,31,33.3,4,1,1,97.5,14,168,172,2,7,22,1,144,99,0.9,10.3
Mike Daniels,7132,DI,GB,9,0,,,2.0,,,0,0,0,,12,58.4,74.8,1.8,81.9,70.1,29.4,0,,100.0,1,0,5,0.0,0,4,199,2,0,0,0,0,0,0.0,
Tahir Whitehead,7135,LB,DET,9,5,5.6,86.2,85.8,5.9,5.1,1,0,3,5.2,11,42.0,46.9,86.1,45.0,61.3,70.7,0,26,10.2,5,3,2,128.5,50,315,367,11,39,58,5,461,233,1.6,9.2
Robert Blanton,7136,S,BUF,9,3,10.6,88.9,100.0,17.9,15.9,1,0,0,0.0,4,53.4,54.7,82.0,,62.7,79.4,0,17,0.0,0,0,2,141.7,8,156,156,3,16,9,1,82,10,0.6,10.3
Tank Carder,7141,ED,CLV,7,0,4.0,100.0,81.5,19.0,19.0,0,0,0,0.0,8,70.5,74.3,76.6,56.3,72.1,74.7,0,9,0.0,0,0,0,104.2,1,22,27,0,1,1,0,9,5,0.5,9.0
Korey Toomer,7147,LB,SD,6,1,4.8,78.9,96.0,10.6,8.4,0,1,1,5.3,27,89.1,86.1,81.3,49.1,69.1,73.6,0,22,7.1,1,1,0,107.7,15,168,175,6,12,19,1,107,68,0.7,7.1
Jack Crawford,7151,ED,DAL,9,0,,,2.4,,,0,0,0,,9,61.0,52.4,88.6,50.2,54.3,27.4,0,,50.0,1,0,0,0.0,0,5,212,2,1,0,0,0,0,0.0,
George Iloka,7159,S,CIN,9,2,12.7,76.9,98.3,32.9,25.3,0,0,2,15.4,7,63.9,62.4,52.7,53.1,59.6,70.2,2,33,5.3,1,1,2,118.3,10,347,353,4,16,13,2,181,78,0.6,18.1
Jeremy Lane,7164,CB,SEA,9,1,9.5,75.0,97.1,8.4,6.3,2,1,3,7.5,29,62.8,59.2,6.6,51.1,55.4,43.9,0,25,23.1,6,3,4,111.8,30,270,278,5,19,40,2,293,122,1.2,9.8
Keith Tandy,7166,S,TB,7,0,16.0,33.3,97.3,33.0,11.0,0,0,2,66.7,30,60.9,64.7,77.2,60.0,67.5,28.9,0,43,25.0,1,2,0,121.5,1,36,37,0,3,3,1,43,21,1.3,43.0
Winston Guy,7171,S,IND,2,0,3.0,100.0,97.8,13.0,13.0,0,0,0,0.0,14,46.2,51.3,76.1,59.9,72.5,46.0,0,13,33.3,1,0,1,135.4,3,44,45,0,2,3,1,21,14,0.5,7.0
Danny Trevathan,7177,LB,CHI,7,1,3.6,70.8,90.9,13.7,9.7,0,0,3,12.5,6,61.9,67.2,42.0,61.0,73.1,73.6,0,31,15.0,3,2,1,95.1,17,251,276,7,16,24,0,196,132,0.8,11.5
Nate Ebner,7193,S,NE,1,0,,,80.0,,,0,0,0,,19,62.8,64.8,74.6,59.4,62.8,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Audie Cole,7195,LB,MIN,2,0,,,100.0,,,0,0,0,,18,64.5,57.6,74.7,,54.9,50.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Nate Stupar,7214,LB,NO,7,2,3.8,91.7,79.2,6.1,5.6,1,0,1,4.2,20,44.4,50.3,36.1,50.3,66.9,30.1,1,47,24.0,6,1,1,110.2,22,137,173,5,17,24,1,271,194,2.0,12.3
Cam Johnson,7221,ED,CLV,7,0,,,37.1,,,0,0,0,,8,66.9,57.0,22.2,67.8,54.6,66.5,0,,,0,0,2,0.0,0,23,62,2,0,0,0,0,0,0.0,
Antonio Allen,7224,S,NYJ,3,0,,,75.0,,,0,0,0,,22,63.7,61.9,73.5,55.8,60.0,71.4,0,,0.0,0,0,0,0.0,0,6,8,1,1,0,0,0,0,0.0,
Trevin Wade,7227,CB,NYG,7,2,12.8,52.0,98.6,9.5,5.0,0,0,3,12.0,21,54.6,56.5,82.0,55.7,63.5,84.5,0,40,0.0,0,2,3,87.3,13,139,141,4,10,25,1,171,62,1.4,13.2
Peyton Thompson,7235,S,JAX,1,0,37.0,0.0,100.0,,10.0,0,0,0,0.0,15,61.7,62.7,71.7,,60.0,,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,9,0,14.8,46.2,97.0,55.8,25.8,0,1,1,7.7,24,75.7,76.9,18.5,92.4,66.6,64.7,3,25,10.7,3,1,2,18.6,6,357,368,5,25,13,0,55,17,0.2,9.2
Michael Thomas,7279,S,MIA,9,1,8.0,92.3,96.8,13.8,12.7,0,0,0,0.0,17,46.2,51.4,83.3,91.7,58.7,59.8,0,67,14.3,2,0,2,158.3,12,180,186,3,11,13,2,202,112,1.2,16.8
Vontaze Burfict,7280,LB,CIN,6,4,4.2,71.9,89.1,8.2,5.9,0,0,3,9.4,7,61.3,71.3,83.9,84.9,71.4,56.9,0,38,20.0,6,3,1,112.1,23,196,220,7,20,32,2,225,148,1.2,9.8
Tashaun Gipson Sr.,7288,S,JAX,9,0,12.9,72.7,99.1,40.9,29.7,0,1,0,0.0,15,54.6,56.1,84.9,55.4,60.1,72.8,1,36,0.0,0,0,0,98.7,8,348,351,1,12,11,1,115,16,0.4,14.4
L.J. Fort,7292,LB,PIT,4,0,,,73.9,,,0,0,0,,25,47.0,51.5,75.7,63.4,58.9,41.0,0,,33.3,1,0,0,0.0,0,17,23,1,2,0,0,0,0,0.0,
Duke Ihenacho,7297,S,WAS,7,1,9.3,66.7,97.9,67.5,45.0,0,0,1,33.3,32,75.3,78.7,83.7,69.7,68.7,48.1,0,9,11.1,1,1,0,119.4,2,142,145,1,7,3,1,16,4,0.1,8.0
Robert Golden,7303,S,PIT,7,4,7.1,85.7,95.8,16.2,13.9,0,0,1,7.1,25,58.9,58.7,82.6,51.7,58.6,68.7,0,37,5.6,1,0,0,136.6,12,206,215,4,13,14,1,155,73,0.8,12.9
Damon Harrison Sr.,7355,DI,NYG,9,0,,,1.4,,,0,0,0,,21,62.0,79.3,88.2,57.6,82.5,60.0,0,,0.0,0,0,0,0.0,0,3,211,2,2,0,0,0,0,0.0,
Valentino Blake,7362,CB,TEN,4,0,10.5,52.6,100.0,8.8,4.6,0,0,2,10.5,31,69.3,69.5,80.1,,62.9,82.0,0,21,0.0,0,1,1,63.9,10,95,95,2,10,19,0,82,25,0.9,8.2
Julian Stanford,7372,LB,NYJ,6,0,1.0,81.0,87.3,7.9,6.4,1,0,0,0.0,22,35.6,30.9,18.5,56.7,40.0,28.8,0,25,41.2,7,0,2,94.8,17,138,158,5,10,21,0,142,127,1.1,8.4
Johnson Bademosi,7374,CB,DET,5,0,11.7,73.7,100.0,8.4,6.2,0,0,3,15.8,11,66.0,64.1,82.1,,49.2,28.0,1,47,28.6,4,2,1,89.1,14,128,128,3,10,19,0,217,61,1.9,15.5
Leonard Johnson,7385,CB,CAR,3,2,3.6,86.4,94.8,6.4,5.5,0,0,1,4.5,5,51.9,54.0,0.5,70.9,70.2,33.5,0,17,30.8,4,1,1,95.1,19,128,135,6,7,22,0,150,91,1.2,7.9
Kelcie McCray,7396,S,SEA,4,3,8.3,70.0,96.9,12.7,8.9,0,0,0,0.0,29,43.5,50.9,81.2,54.0,67.6,56.4,0,46,26.3,5,0,0,133.1,14,190,196,2,11,20,2,189,83,1.1,13.5
Derrick Shelby,7400,DI,ATL,6,0,,,4.5,,,0,0,0,,2,58.9,51.9,59.6,55.7,52.1,41.5,0,,0.0,0,0,1,0.0,0,8,179,1,1,0,0,0,0,0.0,
DeShawn Shead,7450,CB,SEA,9,2,12.0,63.3,99.5,9.4,6.0,1,0,9,15.0,29,69.0,68.4,56.0,41.3,67.8,80.2,1,36,10.5,4,9,2,82.3,38,377,379,5,32,60,0,495,140,1.4,13.0
Tyrunn Walker,7459,DI,DET,9,0,-5.0,100.0,1.6,2.0,2.0,0,0,0,0.0,11,63.8,59.5,83.0,64.6,50.8,74.8,0,5,0.0,0,0,0,87.5,1,2,127,2,3,1,0,5,10,2.5,5.0
Emmanuel Lamur,7561,LB,MIN,3,0,7.3,100.0,90.9,4.3,4.3,0,0,0,0.0,18,40.8,30.0,74.3,55.4,60.0,77.6,0,27,0.0,0,0,0,158.3,4,20,22,1,2,4,1,57,28,3.4,14.3
Eddie Pleasant,7593,S,HST,7,0,2.9,53.8,94.8,12.4,6.7,0,0,2,15.4,13,77.8,76.2,77.0,63.4,57.6,35.8,0,23,33.3,2,2,0,72.0,7,91,96,3,4,13,0,78,84,0.9,11.1
Chris Lewis-Harris,7624,CB,BLT,4,1,14.7,57.1,100.0,7.0,4.0,0,0,0,0.0,3,52.4,53.7,76.3,,60.8,81.4,1,55,0.0,0,0,0,91.4,4,30,30,2,3,7,1,70,20,2.5,17.5
Harrison Smith,7641,S,MIN,9,4,5.2,68.8,91.3,29.5,20.3,0,1,2,12.5,18,77.3,81.0,85.4,51.0,84.4,60.5,0,28,14.3,4,2,0,128.4,11,348,381,5,20,16,2,113,69,0.3,10.3
Malik Jackson,7647,DI,JAX,9,0,6.0,100.0,2.0,2.5,2.5,1,0,0,0.0,15,56.2,67.9,17.8,69.8,70.0,75.9,0,16,0.0,0,0,5,110.4,2,5,254,3,3,2,0,21,9,4.2,10.5
Brandon Marshall,7648,LB,DEN,9,1,4.3,76.5,89.8,16.6,12.7,0,0,1,5.9,10,74.8,78.1,84.0,54.8,75.9,75.4,0,31,20.0,2,1,1,112.9,13,238,265,5,7,17,1,112,82,0.5,8.6
Josh Norman,7649,CB,WAS,9,3,12.2,55.6,99.7,13.2,7.3,3,4,9,20.0,32,75.9,71.2,0.0,60.0,81.7,70.5,1,52,9.7,3,9,11,86.6,25,353,354,6,25,45,2,353,120,1.1,14.1
Corey White,7652,CB,BUF,4,1,11.4,53.3,97.7,9.8,5.2,0,0,0,0.0,4,75.6,76.7,80.1,56.8,76.4,69.7,1,15,9.1,1,0,0,41.0,8,86,88,1,9,15,0,80,15,1.0,10.0
Justin Bethel,7654,CB,ARZ,3,0,15.1,50.0,100.0,7.7,3.9,0,0,2,14.3,1,44.4,42.4,79.9,,38.9,50.4,0,45,0.0,0,2,0,78.0,7,55,55,0,4,14,0,115,14,2.1,16.4
Dezman Moses,7696,ED,KC,2,0,,,14.3,,,0,0,0,,16,60.0,57.2,74.5,54.2,58.9,69.9,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Barkevious Mingo,7787,ED,NE,4,0,14.0,50.0,52.4,11.0,5.5,0,0,0,0.0,19,55.0,71.8,96.4,58.1,83.4,78.0,0,32,0.0,0,0,0,95.8,1,11,21,0,1,2,0,32,11,2.9,32.0
D.J. Hayden,7793,CB,OAK,9,0,9.9,62.0,97.2,8.1,5.0,0,0,3,6.0,23,55.6,56.4,83.6,62.0,56.8,85.4,0,38,0.0,0,2,6,91.5,31,279,287,11,25,50,2,293,102,1.2,9.5
Sheldon Richardson,7794,ED,NYJ,9,0,-2.0,100.0,5.5,7.0,7.0,0,0,0,0.0,22,74.1,75.1,19.8,63.6,83.5,71.4,0,10,14.3,1,0,5,91.7,2,15,275,6,6,2,0,12,16,0.9,6.0
Star Lotulelei,7795,DI,CAR,9,0,,,1.2,,,0,0,0,,5,63.9,61.5,86.8,58.2,58.2,73.4,0,,25.0,1,0,0,0.0,0,3,249,5,3,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,8,2,6.1,84.8,85.2,9.9,8.4,1,0,1,3.0,20,49.8,57.0,33.2,63.0,76.5,74.3,1,65,11.1,3,1,3,108.0,28,293,344,6,22,33,1,347,197,1.2,12.4
Jarvis Jones,7798,ED,PIT,9,0,2.3,69.2,23.3,5.7,3.9,0,1,0,0.0,25,77.2,74.7,85.4,60.8,73.3,77.5,1,22,10.0,1,0,0,49.5,9,52,223,6,9,13,0,68,47,1.3,7.6
Eric Reid,7799,S,SF,9,2,7.2,76.0,92.0,16.2,12.3,0,2,4,16.0,28,58.7,62.3,57.4,51.9,72.6,86.8,1,30,7.1,2,3,4,95.6,19,332,361,4,24,25,1,201,75,0.7,10.6
Desmond Trufant,7803,CB,ATL,9,1,11.1,59.3,99.3,11.9,7.1,1,1,5,9.3,2,65.0,70.2,53.6,93.2,85.1,89.5,1,31,0.0,0,3,3,91.6,32,403,406,4,22,54,3,380,128,1.0,11.9
Xavier Rhodes,7806,CB,MIN,7,2,13.1,50.0,100.0,10.8,5.4,1,2,6,15.0,18,62.5,63.9,0.0,,90.6,39.9,2,34,14.3,3,2,6,53.0,20,229,229,2,16,40,1,209,70,1.0,10.5
Datone Jones,7807,ED,GB,8,0,-4.5,100.0,6.3,4.5,4.5,0,0,0,0.0,12,37.2,53.7,1.7,65.1,60.1,77.0,0,9,,0,0,3,89.6,2,10,158,0,0,2,0,11,20,1.2,5.5
Alec Ogletree,7811,LB,LA,9,5,6.4,65.2,80.1,19.3,12.6,0,1,3,13.0,26,83.6,72.8,0.0,48.7,63.4,53.7,1,24,17.1,6,3,3,76.5,15,314,392,9,24,23,1,131,74,0.5,8.7
Matt Elam,7813,S,BLT,1,0,,,100.0,,,0,0,0,,3,60.2,60.4,65.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Johnathan Cyprien,7814,S,JAX,9,0,6.7,65.7,97.5,14.4,9.5,0,0,5,14.3,15,63.5,72.2,82.4,53.6,83.4,72.9,0,30,11.4,4,2,3,85.4,23,354,363,8,31,35,0,240,148,0.7,10.4
Darius Slay,7817,CB,DET,7,0,12.2,55.0,99.6,10.7,5.9,0,0,8,20.0,11,80.3,80.9,84.2,83.8,68.3,57.5,1,51,16.7,3,8,2,82.7,22,252,253,4,15,40,2,274,93,1.2,12.5
Manti Te'o,7819,LB,SD,3,0,2.8,90.9,91.0,9.8,8.9,1,0,0,0.0,27,50.0,48.9,80.5,47.1,57.1,30.1,0,22,33.3,4,0,1,98.9,10,101,111,2,8,11,0,85,53,0.9,8.5
Tank Carradine,7821,ED,SF,7,0,1.8,83.3,23.8,4.0,3.3,0,0,0,0.0,28,74.8,64.3,83.5,65.0,51.0,65.9,0,14,16.7,1,0,0,81.9,5,20,84,3,5,6,0,22,23,1.1,4.4
Kawann Short,7825,DI,CAR,9,0,,,1.7,,,0,0,1,,5,66.6,81.5,71.5,68.0,81.9,51.0,0,,33.3,1,0,1,0.0,0,5,287,5,2,0,0,0,0,0.0,
Kevin Minter,7826,LB,ARZ,9,0,2.2,72.7,82.7,15.4,11.2,0,0,1,4.5,1,65.8,62.6,49.8,59.0,59.3,42.4,0,33,25.0,6,0,1,91.3,16,263,318,9,18,22,0,151,108,0.6,9.4
Kiko Alonso,7827,LB,MIA,9,6,6.7,74.4,90.1,10.9,8.1,0,0,2,5.1,17,60.2,68.8,85.7,59.4,75.9,60.0,1,29,17.9,5,2,0,97.4,29,345,383,8,17,39,1,332,190,1.0,11.4
Johnathan Hankins,7830,DI,NYG,9,0,,,4.1,,,0,0,0,,21,53.4,57.7,62.9,55.0,62.4,66.0,0,,50.0,1,0,2,0.0,0,12,293,2,1,0,0,0,0,0.0,
David Amerson,7832,CB,OAK,9,1,13.4,62.1,100.0,9.5,5.9,2,0,12,20.7,23,76.4,73.2,85.2,,49.0,45.1,2,54,13.5,5,10,4,95.4,36,375,375,9,31,58,3,539,153,1.6,15.0
Jamie Collins Sr.,7833,LB,CLV,9,3,4.6,75.9,81.7,13.3,10.1,0,0,1,3.4,8,78.0,82.5,87.5,74.2,74.7,56.2,2,18,13.9,5,0,0,59.1,22,313,383,11,28,29,0,157,75,0.5,7.1
Margus Hunt,7834,ED,CIN,8,1,,,3.4,,,0,0,0,,7,56.6,65.8,86.1,60.1,69.2,53.9,0,,33.3,1,0,0,0.0,0,5,145,1,1,0,0,0,0,0.0,
Jamar Taylor,7835,CB,CLV,9,1,12.1,68.6,98.1,8.3,5.7,1,1,6,11.8,8,70.8,67.9,50.5,61.3,56.6,60.6,2,57,3.6,1,6,3,119.1,35,305,311,8,26,51,5,532,168,1.8,15.2
Arthur Brown,7837,LB,JAX,1,0,-3.0,100.0,100.0,4.0,4.0,0,0,0,0.0,15,62.7,65.5,89.5,,60.0,,0,7,,0,0,0,95.8,1,4,4,0,0,1,0,7,10,1.8,7.0
D.J. Swearinger Sr.,7838,S,ARZ,9,0,9.8,61.5,97.9,27.6,17.0,0,1,4,30.8,1,78.3,81.6,84.4,89.6,67.3,66.3,2,32,17.6,3,4,0,44.6,8,234,239,3,14,13,0,96,24,0.4,12.0
Robert Alford,7841,CB,ATL,10,0,12.0,65.6,99.6,11.5,7.5,2,1,7,11.5,2,62.2,59.3,11.7,53.5,55.1,50.9,2,48,9.1,3,7,10,107.5,40,486,488,7,30,61,5,543,164,1.2,13.6
Dwayne Gratz,7845,CB,LA,4,0,2.4,100.0,96.7,11.4,11.4,0,0,0,0.0,26,74.0,72.1,78.5,54.3,60.0,60.8,0,8,14.3,1,0,0,87.5,5,59,61,3,6,5,0,25,13,0.4,5.0
Sio Moore,7847,LB,KC,4,0,3.1,89.5,84.5,5.1,4.6,0,0,0,0.0,16,41.8,51.3,79.6,63.5,66.7,45.0,0,25,10.5,2,0,0,145.4,17,93,110,6,17,19,2,199,177,2.3,11.7
Bennie Logan,7848,DI,PHI,6,0,,,0.8,,,0,0,0,,24,60.0,69.5,82.0,58.1,73.9,53.7,0,,,0,0,0,0.0,0,1,123,2,0,0,0,0,0,0.0,
Leon McFadden,7849,CB,DAL,1,0,7.0,100.0,100.0,4.3,4.3,0,0,0,0.0,9,50.5,51.1,73.1,,60.0,72.5,0,15,0.0,0,0,0,147.9,3,15,15,1,1,3,1,30,12,2.3,10.0
Tyrann Mathieu,7850,S,ARZ,8,0,6.7,75.9,99.3,11.8,9.0,0,0,2,6.9,1,61.3,64.3,41.0,69.2,75.5,74.9,1,34,13.0,3,2,3,99.6,22,283,285,6,20,29,1,259,141,1.0,11.8
T.J. McDonald,7852,S,LA,9,0,10.6,60.0,87.6,26.0,15.6,0,0,2,10.0,26,70.9,64.4,87.1,54.2,48.6,52.6,1,29,6.3,1,2,0,66.9,12,333,380,7,15,20,1,91,18,0.3,7.6
J.J. Wilcox,7861,S,DAL,9,3,6.6,81.3,98.5,19.5,15.9,0,0,2,12.5,9,72.0,76.1,86.2,53.1,79.6,59.9,0,18,21.1,4,2,0,109.6,13,271,275,6,12,16,1,85,56,0.3,6.5
Damontre Moore,7862,ED,SEA,2,0,4.0,100.0,5.9,2.0,2.0,0,0,0,0.0,29,52.1,62.3,79.7,59.8,70.2,72.9,0,15,,0,0,0,118.8,1,2,34,0,0,1,0,15,11,7.5,15.0
John Jenkins,7863,DI,NO,7,0,,,3.2,,,0,0,0,,20,56.8,50.2,49.3,53.1,54.8,53.9,0,,33.3,1,0,1,0.0,0,3,94,0,2,0,0,0,0,0.0,
Logan Ryan,7864,CB,NE,9,2,10.6,69.2,96.9,7.2,5.0,1,2,4,6.2,19,55.0,52.1,18.4,62.8,45.9,74.1,0,39,2.6,1,3,3,108.9,45,349,360,8,36,65,3,527,120,1.6,11.7
