player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Keenan Allen,7857,WR,SD,1,6.4,0,85.7,50.0,1,2,0,0.0,0,5,27,0,74.6,68.8,88.3,,85.3,0.0,0,0,15,0.0,0,18,0,6,88.9,16,27.8,5,104.2,7,0,72.2,13,63,23,3.8,10.5,3.94
Logan Paulsen,5795,TE,CHI,11,2.0,0,42.9,,0,0,0,40.0,2,1,6,0,28.7,67.0,46.8,57.2,30.8,87.5,119,1,7,32.4,44,136,4,3,63.2,86,10.3,14,10.7,7,0,1.5,2,15,6,2.0,5.0,0.17
Malcolm Johnson,9628,FB,CLV,7,-1.1,0,71.4,,0,0,0,0.0,0,2,8,0,73.4,17.0,50.6,74.1,78.4,6.1,2,0,21,45.5,15,33,0,5,54.5,18,12.1,4,87.8,7,0,0.0,0,44,57,11.4,8.8,2.44
Lee Smith,6311,TE,OAK,4,-0.2,0,100.0,100.0,1,1,0,0.0,0,0,23,0,74.6,68.8,63.0,76.8,55.9,77.4,48,0,12,40.3,25,62,3,6,54.8,34,16.1,10,86.8,6,0,4.8,3,29,30,5.0,4.8,0.85
Jerome Felton,4460,FB,BUF,9,3.5,0,50.0,,0,0,0,40.0,2,1,4,0,28.0,73.2,61.6,68.3,29.9,7.0,3,0,22,39.5,17,43,0,3,58.1,25,4.7,2,65.3,6,0,0.0,0,31,19,6.3,10.3,1.24
Danny Woodhead,4914,HB,SD,2,1.3,0,100.0,,0,0,0,0.0,0,2,27,0,75.6,77.9,56.3,59.2,63.0,0.0,0,0,12,11.1,4,36,0,6,83.3,30,5.6,2,130.6,6,1,16.7,6,35,35,5.8,5.8,1.17
Brandon Myers,5126,TE,TB,11,7.2,0,66.7,,0,0,0,0.0,0,3,30,0,74.6,68.8,56.0,70.5,58.2,69.1,85,0,12,31.7,39,123,2,4,61.0,75,16.3,20,117.4,6,1,6.5,8,29,7,1.8,7.3,0.39
LeGarrette Blount,5863,HB,NE,11,-1.0,3,100.0,100.0,1,1,0,0.0,0,1,19,0,74.6,68.3,58.8,59.1,55.7,0.0,0,0,16,30.3,43,142,1,6,68.3,97,1.4,2,88.2,6,0,0.0,0,31,37,6.2,5.2,0.32
Greg Salas,6264,WR,BUF,2,16.0,0,66.7,,0,0,0,0.0,0,3,4,0,72.1,67.0,59.1,,59.3,0.0,0,0,71,0.0,0,27,0,4,100.0,27,81.5,22,149.3,6,1,18.5,5,89,33,8.3,22.3,3.3
Brittan Golden,7481,WR,ARZ,4,8.3,0,50.0,,0,0,0,25.0,1,1,1,0,36.8,77.4,57.4,,54.5,1.7,1,0,17,0.0,0,59,0,3,93.2,55,47.5,28,63.2,6,0,50.8,30,28,7,2.3,9.3,0.51
Jonathan Grimes,7585,HB,HST,4,0.5,2,83.3,,0,0,0,0.0,0,1,13,0,73.4,73.8,63.4,84.8,67.6,0.0,0,0,13,14.9,7,47,0,5,83.0,39,6.4,3,86.1,6,0,4.3,2,28,26,5.2,5.6,0.72
Eddie Lacy,7842,HB,GB,5,-4.0,2,66.7,,0,0,0,0.0,0,1,12,0,72.1,85.5,74.7,79.6,55.1,0.0,0,0,17,17.2,15,87,0,4,77.0,67,0.0,0,77.1,6,0,5.7,5,28,42,10.5,7.0,0.42
Knile Davis,7878,HB,KC,7,0.2,0,83.3,,0,0,0,16.7,1,2,16,0,45.8,79.6,47.8,28.3,54.2,0.0,0,0,11,20.0,6,30,0,5,76.7,23,0.0,0,84.0,6,0,3.3,1,25,22,4.4,5.0,1.09
Ka'Deem Carey,8752,HB,CHI,8,-0.3,2,83.3,,0,0,0,16.7,1,4,6,0,45.8,80.2,62.8,84.7,57.4,0.0,0,0,16,19.2,10,52,0,5,75.0,39,3.8,2,104.9,6,0,3.8,2,55,59,11.8,11.0,1.41
De'Anthony Thomas,8759,WR,KC,7,3.3,0,83.3,,0,0,0,0.0,0,2,16,0,73.4,73.7,54.9,,64.0,0.0,0,0,15,0.0,0,31,1,5,100.0,31,64.5,20,87.5,6,0,25.8,8,30,22,4.4,6.0,0.97
Devin Street,8781,WR,IND,3,17.8,0,16.7,,0,0,0,50.0,1,1,14,0,28.8,61.2,47.0,,48.1,0.0,0,0,20,0.0,0,43,1,1,95.3,41,39.5,17,41.0,6,0,60.5,26,20,2,2.0,20.0,0.49
Aaron Ripkowski,9639,FB,GB,9,1.2,3,100.0,,0,0,0,0.0,0,1,12,0,75.6,78.1,71.8,85.0,64.6,0.0,0,0,9,29.1,25,86,0,6,67.4,58,2.3,2,85.4,6,0,2.3,2,27,20,3.3,4.5,0.47
Bradley Marquez,9914,WR,LA,9,8.7,1,50.0,0.0,0,1,0,0.0,0,3,26,0,70.5,67.4,52.5,,59.2,6.1,3,0,13,0.0,0,49,0,3,98.0,48,63.3,31,69.4,6,0,30.6,15,37,22,7.3,12.3,0.77
Christopher Harper,9950,WR,SF,4,10.0,0,66.7,,0,0,0,20.0,1,4,28,0,41.6,67.0,67.8,,65.3,0.0,0,0,19,0.0,0,40,0,4,97.5,39,25.0,10,104.2,6,0,75.0,30,67,25,6.3,16.8,1.72
Josh Doctson,10656,WR,WAS,2,22.3,0,33.3,100.0,1,1,0,0.0,0,1,32,0,68.3,64.0,57.7,,57.8,0.0,0,0,57,0.0,0,25,0,2,96.0,24,12.0,3,75.7,6,0,88.0,22,66,14,7.0,33.0,2.75
Trevor Davis,10797,WR,GB,8,7.7,0,50.0,,0,0,0,40.0,2,2,12,0,28.0,26.4,55.5,,55.2,1.6,1,0,9,0.0,0,61,0,3,93.4,57,4.9,3,100.0,6,1,93.4,57,24,9,3.0,8.0,0.42
Andy Janovich,10810,FB,DEN,10,2.5,0,83.3,,0,0,0,0.0,0,4,10,0,73.4,71.6,67.4,83.9,63.5,0.0,0,0,13,12.0,10,83,0,5,80.7,67,2.4,2,97.2,6,0,4.8,4,44,32,6.4,8.8,0.66
Aaron Burbridge,10847,WR,SF,10,11.5,0,33.3,100.0,1,1,0,0.0,0,1,28,0,68.3,80.4,52.9,,53.9,0.0,0,0,15,0.0,0,83,1,2,92.8,77,18.1,15,43.8,6,0,81.9,68,20,0,0.0,10.0,0.26
Peyton Barber,10927,HB,TB,7,3.0,0,83.3,,0,0,0,16.7,1,1,30,0,46.3,83.2,57.3,59.4,44.1,0.0,0,0,11,22.6,12,53,1,5,66.0,35,0.0,0,86.1,6,0,9.4,5,28,15,3.0,5.6,0.8
Dwayne Washington,10870,HB,DET,6,-4.2,2,80.0,,0,0,0,0.0,0,1,11,0,72.1,83.1,54.5,37.4,59.7,0.0,0,0,8,12.2,6,49,1,4,85.7,42,0.0,0,83.3,5,0,0.0,0,20,37,9.3,5.0,0.48
Mike Davis,9559,HB,SF,5,2.2,1,60.0,,0,0,0,40.0,2,1,28,0,28.1,27.1,41.6,83.3,29.7,0.0,0,0,10,16.3,7,43,0,3,79.1,34,4.7,2,72.9,5,0,2.3,1,25,17,5.7,8.3,0.74
Justin Perillo,9248,TE,GB,8,5.2,1,80.0,,0,0,0,0.0,0,1,12,0,72.1,67.0,54.4,76.8,52.7,45.5,30,0,13,7.6,5,66,0,4,90.9,60,43.9,29,95.8,5,0,6.1,4,35,21,5.3,8.8,0.58
Cody Latimer,8691,WR,DEN,6,11.0,0,60.0,0.0,0,2,0,0.0,0,2,10,0,70.5,73.6,55.1,,55.0,0.0,0,0,10,0.0,0,73,0,3,95.9,70,47.9,35,70.4,5,0,52.1,38,22,0,0.0,7.3,0.31
Brandon Bostick,7605,TE,NYJ,11,1.6,0,80.0,,0,0,0,20.0,1,0,22,0,42.1,67.0,56.7,67.8,46.4,54.7,41,0,9,26.7,20,75,0,4,72.0,54,10.7,8,89.2,5,0,2.7,2,27,20,5.0,6.8,0.5
Ross Travis,10320,TE,KC,6,2.4,0,60.0,,0,0,0,40.0,2,1,16,0,28.0,65.8,38.5,65.9,40.9,12.8,5,0,6,2.6,1,39,0,3,94.9,37,33.3,13,64.6,5,0,53.8,21,15,16,5.3,5.0,0.41
Phillip Supernaw,7324,TE,TEN,11,3.4,2,80.0,0.0,0,1,0,20.0,1,3,31,0,72.1,67.0,59.5,83.2,58.8,60.8,48,0,30,20.3,16,79,1,4,73.4,58,24.1,19,118.3,5,0,6.3,5,62,49,12.3,15.5,1.07
Randall Telfer,9631,TE,CLV,10,4.8,0,20.0,,0,0,0,50.0,1,0,8,0,29.1,62.3,51.8,77.2,36.5,86.7,72,0,-3,47.0,39,83,0,1,47.0,39,6.0,5,39.6,5,0,7.2,6,-3,3,3.0,-3.0,-0.08
Luke Stocker,6256,TE,TB,8,2.0,0,80.0,,0,0,0,0.0,0,2,30,0,72.1,67.0,55.7,39.6,58.6,70.2,59,0,11,32.1,27,84,2,4,63.1,53,4.8,4,85.0,5,0,1.2,1,22,20,5.0,5.5,0.42
Ronnie Hillman,7069,HB,SD,5,-1.4,0,80.0,,0,0,0,0.0,0,1,27,0,72.1,77.5,56.7,24.7,63.5,0.0,0,0,32,30.6,11,36,0,4,66.7,24,0.0,0,102.5,5,0,8.3,3,43,42,10.5,10.8,1.79
David Johnson,5165,TE,PIT,11,3.8,0,100.0,,0,0,0,0.0,0,3,25,0,74.6,68.8,64.8,78.8,60.0,71.4,45,0,26,19.0,12,63,1,5,69.8,44,14.3,9,110.8,5,0,1.6,1,53,34,6.8,10.6,1.2
Jarius Wright,7118,WR,MIN,4,3.8,2,100.0,,0,0,0,0.0,0,2,18,0,74.6,68.8,68.5,,68.0,0.0,0,0,11,0.0,0,32,0,5,93.8,30,56.3,18,100.8,5,0,43.8,14,41,22,4.4,8.2,1.37
Leonte Carroo,10720,WR,MIA,6,14.2,0,60.0,100.0,1,1,1,0.0,0,2,17,0,70.5,65.8,54.8,,56.2,0.0,0,1,15,0.0,0,60,1,3,98.3,59,33.3,20,76.3,5,1,66.7,40,29,14,4.7,9.7,0.49
Tyler Ervin,10753,HB,HST,6,8.0,0,60.0,0.0,0,1,0,25.0,1,0,13,0,36.2,43.2,49.2,,47.1,0.0,0,0,9,0.0,0,23,0,3,95.7,22,34.8,8,67.1,5,0,43.5,10,18,5,1.7,6.0,0.82
Ameer Abdullah,9487,HB,DET,2,0.4,2,100.0,,0,0,0,0.0,0,4,11,0,73.4,77.6,78.9,85.5,89.2,0.0,0,0,18,25.0,9,36,0,5,72.2,26,0.0,0,153.8,5,1,5.6,2,57,55,11.0,11.4,2.19
Blake Bell,9550,TE,SF,9,7.6,0,40.0,,0,0,0,33.3,1,0,28,0,29.9,64.0,39.8,74.5,39.6,67.3,33,0,6,10.2,5,49,0,2,83.7,41,32.7,16,47.9,5,0,0.0,0,10,4,2.0,5.0,0.24
Tanner McEvoy,11288,WR,SEA,7,14.0,0,75.0,,0,0,0,0.0,0,2,29,0,70.5,67.0,69.7,74.3,61.8,14.3,3,1,42,14.3,3,21,0,3,81.0,17,19.0,4,116.7,4,1,66.7,14,69,18,6.0,23.0,4.06
Alan Cross,10931,TE,TB,8,3.8,0,75.0,,0,0,0,0.0,0,2,30,0,70.5,65.8,66.5,75.4,52.9,56.4,22,0,10,12.8,5,39,0,3,79.5,31,10.3,4,122.9,4,1,5.1,2,18,7,2.3,6.0,0.58
Griff Whalen,7351,WR,SD,8,1.8,0,50.0,,0,0,0,0.0,0,1,27,0,68.3,71.4,53.6,69.3,50.6,0.0,0,1,12,1.1,1,92,0,2,87.0,80,50.0,46,27.1,4,0,48.9,45,22,19,9.5,11.0,0.28
Daniel Lasco,10871,HB,NO,5,0.0,0,50.0,0.0,0,1,0,33.3,1,0,20,0,68.3,74.4,54.7,24.8,60.7,0.0,0,0,7,18.2,2,11,0,2,81.8,9,9.1,1,56.3,4,0,0.0,0,11,12,6.0,5.5,1.22
Orleans Darkwa,9173,HB,NYG,4,-1.5,0,50.0,0.0,0,1,0,33.3,1,0,21,0,30.0,79.7,52.1,81.3,36.4,0.0,0,0,9,16.1,5,31,0,2,71.0,22,3.2,1,56.3,4,0,0.0,0,12,18,9.0,6.0,0.55
Neal Sterling,9653,TE,JAX,3,9.8,0,75.0,,0,0,0,0.0,0,3,15,0,70.5,65.8,55.4,64.0,59.5,56.9,33,0,10,13.8,8,58,1,3,79.3,46,32.8,19,91.7,4,0,10.3,6,26,8,2.7,8.7,0.57
Pharoh Cooper,10751,WR,LA,5,5.0,0,75.0,,0,0,0,0.0,0,2,26,0,70.5,69.7,60.9,,60.5,5.3,2,1,10,0.0,0,38,0,3,97.4,37,81.6,31,44.8,4,0,13.2,5,19,10,3.3,6.3,0.51
Anthony Sherman,6288,FB,KC,10,-0.8,0,75.0,,0,0,0,25.0,1,0,16,0,36.2,65.8,51.8,76.7,40.1,17.6,6,0,6,17.6,6,34,0,3,79.4,27,2.9,1,77.1,4,0,5.9,2,9,8,2.7,3.0,0.33
Daniel Brown,10144,TE,CHI,1,7.0,0,75.0,,0,0,0,0.0,0,2,6,0,70.5,65.8,58.6,38.8,60.1,63.6,28,0,9,15.9,7,44,0,3,84.1,37,31.8,14,129.2,4,1,4.5,2,24,5,1.7,8.0,0.65
Jace Amaro,8684,TE,TEN,2,13.0,0,75.0,100.0,2,2,0,0.0,0,2,31,0,70.5,65.8,80.6,,75.2,15.8,3,0,26,0.0,0,19,0,3,94.7,18,63.2,12,116.7,4,0,21.1,4,59,15,5.0,19.7,3.28
Brandon Bolden,7469,HB,NE,3,7.0,1,50.0,,0,0,0,50.0,2,1,19,0,27.3,66.2,50.9,76.8,26.5,0.0,0,0,13,22.2,2,9,0,2,77.8,7,0.0,0,59.4,4,0,0.0,0,15,16,8.0,7.5,2.14
Gavin Escobar,7828,TE,DAL,9,9.5,0,75.0,,0,0,0,0.0,0,2,9,0,70.5,65.8,65.2,73.1,59.4,61.9,13,0,14,14.3,3,21,0,3,71.4,15,23.8,5,128.1,4,1,14.3,3,23,9,3.0,7.7,1.53
Rex Burkhead,7971,HB,CIN,6,-0.8,1,100.0,,0,0,0,0.0,0,2,7,0,72.1,77.8,72.6,78.6,68.1,0.0,0,0,17,32.6,14,43,0,4,55.8,24,4.7,2,111.5,4,0,4.7,2,43,46,11.5,10.8,1.79
Mike James,7970,HB,TB,3,2.0,0,100.0,,0,0,0,0.0,0,0,30,0,41.6,71.1,52.5,79.1,43.7,0.0,0,0,6,4.5,2,44,0,4,81.8,36,0.0,0,89.6,4,0,15.9,7,22,14,3.5,5.5,0.61
Bryan Walters,6139,WR,JAX,5,7.0,0,50.0,,0,0,0,0.0,0,1,15,0,68.3,21.0,54.3,,54.3,0.0,0,0,7,0.0,0,41,0,2,100.0,41,82.9,34,97.9,4,1,17.1,7,14,2,1.0,7.0,0.34
Quan Bray,9700,WR,IND,3,6.3,0,75.0,,0,0,0,0.0,0,1,14,0,70.5,80.4,57.3,,59.6,0.0,0,0,22,0.0,0,25,0,3,92.0,23,28.0,7,102.1,4,0,72.0,18,36,14,4.7,12.0,1.57
Alex Erickson,11107,WR,CIN,7,11.8,0,75.0,,0,0,0,0.0,0,1,7,0,70.5,85.1,56.8,,59.4,0.0,0,0,20,0.0,0,37,0,3,91.9,34,70.3,26,100.0,4,0,29.7,11,34,5,1.7,11.3,1.0
Taiwan Jones,6277,HB,OAK,6,-4.0,3,100.0,,0,0,1,0.0,0,2,23,0,70.5,74.8,70.6,71.0,81.8,0.0,0,0,16,7.1,1,14,1,3,78.6,11,14.3,2,111.1,3,0,35.7,5,32,44,14.7,10.7,2.91
Ben Braunecker,11335,TE,CHI,4,7.7,0,66.7,,0,0,0,0.0,0,1,6,0,68.3,64.0,66.1,52.6,64.3,54.5,18,1,14,21.2,7,33,0,2,75.8,25,21.2,7,48.6,3,0,3.0,1,22,4,2.0,11.0,0.88
Derek Watt,10832,FB,SD,10,5.0,0,100.0,,0,0,0,0.0,0,1,27,0,70.5,67.4,52.5,81.3,70.3,11.5,3,0,53,23.1,6,26,1,3,73.1,19,3.8,1,118.8,3,0,7.7,2,67,52,17.3,22.3,3.53
Jamaal Charles,4387,HB,KC,3,-2.7,0,66.7,,0,0,0,0.0,0,1,16,0,68.3,74.8,60.6,73.0,61.5,7.7,1,0,16,7.7,1,13,0,2,92.3,12,0.0,0,77.1,3,0,23.1,3,14,17,8.5,7.0,1.17
Kenneth Farrow,10988,HB,SD,5,-1.0,0,33.3,,0,0,0,50.0,1,0,27,0,28.8,76.4,48.3,70.0,32.2,0.0,0,0,4,25.0,7,28,0,1,64.3,18,0.0,0,42.4,3,0,3.6,1,4,9,9.0,4.0,0.22
Clay Harbor,5648,TE,DET,7,0.7,0,100.0,,0,0,0,0.0,0,1,11,0,70.5,65.8,55.4,71.3,46.1,64.2,43,0,9,14.9,10,67,0,3,77.6,52,17.9,12,93.1,3,0,11.9,8,19,17,5.7,6.3,0.37
Kapri Bibbs,8906,HB,DEN,7,-0.7,2,66.7,,0,0,0,0.0,0,1,10,0,68.3,79.8,57.8,82.8,64.8,0.0,0,0,69,31.6,18,57,0,2,68.4,39,1.8,1,149.3,3,1,1.8,1,75,80,40.0,37.5,1.92
Cole Wick,11139,TE,DET,4,16.3,0,66.7,,0,0,0,0.0,0,1,11,0,68.3,64.0,69.3,,61.7,80.0,12,0,13,0.0,0,15,0,2,93.3,14,13.3,2,82.6,3,0,6.7,1,18,10,5.0,9.0,1.29
Percy Harvin,4945,WR,BUF,2,2.3,0,66.7,,0,0,0,0.0,0,0,4,0,68.3,66.2,53.4,,51.2,0.0,0,0,5,0.0,0,38,0,2,97.4,37,18.4,7,70.1,3,0,81.6,31,6,4,2.0,3.0,0.16
Jeff Heuerman,9525,TE,DEN,7,22.7,0,66.7,100.0,1,1,0,0.0,0,2,10,0,68.3,64.0,62.2,50.0,60.2,78.7,48,0,29,19.7,12,61,1,2,65.6,40,16.4,10,109.7,3,0,4.9,3,48,12,6.0,24.0,1.2
Javorius Allen,9558,HB,BLT,4,-2.3,0,100.0,,0,0,0,0.0,0,2,3,0,42.1,74.0,58.5,38.8,62.5,0.0,0,0,8,14.8,4,27,0,3,66.7,18,7.4,2,87.5,3,0,7.4,2,15,22,7.3,5.0,0.83
Keith Smith,9302,FB,DAL,9,-0.3,0,100.0,,0,0,0,0.0,0,1,9,0,70.5,68.7,68.7,82.8,65.1,0.0,0,0,14,30.4,7,23,1,3,65.2,15,8.7,2,94.4,3,0,0.0,0,20,21,7.0,6.7,1.33
Alfred Blue,8816,HB,HST,8,7.0,0,33.3,,0,0,0,0.0,0,0,13,0,64.7,42.4,71.6,78.1,50.1,0.0,0,0,4,32.4,24,74,0,1,64.9,48,0.0,0,42.4,3,0,2.7,2,4,2,2.0,4.0,0.08
Ifeanyi Momah,8557,TE,ARZ,4,15.3,0,66.7,,0,0,0,0.0,0,2,1,0,68.3,64.0,52.4,0.0,68.8,81.3,13,0,27,12.5,2,16,0,2,81.3,13,12.5,2,109.7,3,0,0.0,0,50,12,6.0,25.0,3.85
Adrian Peterson,3623,HB,MIN,2,-1.3,0,66.7,,0,0,0,33.3,1,0,18,0,29.9,79.9,50.5,84.7,37.1,0.0,0,0,7,20.0,8,40,0,2,80.0,32,2.5,1,70.1,3,0,0.0,0,7,10,5.0,3.5,0.22
Kenjon Barner,7963,HB,PHI,10,2.7,1,66.7,,0,0,0,33.3,1,1,24,0,36.2,80.8,48.8,26.8,46.9,0.0,0,0,10,9.8,4,41,1,2,82.9,34,2.4,1,78.5,3,0,9.8,4,15,8,4.0,7.5,0.44
Tavarres King,7943,WR,NYG,4,26.0,0,33.3,,0,0,0,0.0,0,0,21,0,64.7,61.2,51.6,,51.2,0.0,0,1,6,0.0,0,36,0,1,91.7,33,5.6,2,2.8,3,0,94.4,34,6,0,0.0,6.0,0.18
Denard Robinson,7917,HB,JAX,4,2.3,0,66.7,,0,0,0,0.0,0,0,15,0,68.3,78.1,60.0,37.8,53.6,0.0,0,0,7,28.6,12,42,0,2,71.4,30,0.0,0,72.9,3,0,4.8,2,11,15,7.5,5.5,0.37
Lorenzo Taliaferro,8773,HB,BLT,1,-1.0,0,100.0,,0,0,0,0.0,0,0,3,0,70.5,67.4,63.4,78.7,68.1,0.0,0,0,8,40.0,4,10,0,3,60.0,6,0.0,0,80.6,3,0,0.0,0,10,13,4.3,3.3,1.67
Alfred Morris,7165,HB,DAL,11,1.3,0,66.7,100.0,1,1,0,0.0,0,0,9,0,68.3,84.5,49.5,34.4,53.4,0.0,0,0,6,17.1,7,41,0,2,78.0,32,2.4,1,70.1,3,0,4.9,2,8,2,1.0,4.0,0.25
Freddie Martino,9292,WR,TB,8,17.0,0,66.7,,0,0,0,0.0,0,1,30,0,68.3,64.0,53.9,,55.0,1.6,1,0,43,0.0,0,63,0,2,87.3,55,19.0,12,149.3,3,1,79.4,50,52,10,5.0,26.0,0.95
Alex Collins,10805,HB,SEA,7,-1.7,0,100.0,,0,0,0,0.0,0,1,29,0,72.4,22.8,52.2,85.9,64.8,0.0,0,0,10,36.0,9,25,0,3,60.0,15,0.0,0,105.6,3,0,20.0,5,28,33,11.0,9.3,1.87
Sean McGrath,7515,TE,SD,11,2.0,0,100.0,,0,0,0,0.0,0,2,27,0,68.3,64.0,55.4,76.5,58.7,68.1,47,0,13,42.0,29,69,2,2,53.6,37,17.4,12,118.8,2,0,11.6,8,25,21,10.5,12.5,0.68
D.J. Foster,11214,HB,NE,2,-1.0,0,50.0,,0,0,0,50.0,1,0,19,0,28.9,72.2,39.8,72.4,29.9,0.0,0,0,2,11.1,1,9,0,1,88.9,8,0.0,0,56.3,2,0,11.1,1,2,6,6.0,2.0,0.25
Troy Niklas,8687,TE,ARZ,3,0.5,0,50.0,,0,0,0,50.0,1,0,1,0,28.9,61.2,47.0,72.1,30.9,95.2,20,0,0,9.5,2,21,0,1,90.5,19,0.0,0,56.3,2,0,0.0,0,0,1,1.0,0.0,0.0
Nick Vannett,10728,TE,SEA,6,3.5,0,50.0,,0,0,0,50.0,1,0,29,0,28.8,61.2,44.5,76.2,34.1,84.0,21,0,7,28.0,7,25,0,1,68.0,17,12.0,3,58.3,2,0,0.0,0,7,6,6.0,7.0,0.41
Terron Ward,9778,HB,ATL,3,3.0,0,50.0,,0,0,0,50.0,1,1,2,0,28.9,75.7,57.5,76.2,41.1,0.0,0,0,11,7.4,2,27,0,1,85.2,23,3.7,1,66.7,2,0,3.7,1,11,8,8.0,11.0,0.48
Hakeem Valles,10960,TE,ARZ,5,8.0,0,0.0,,0,0,0,100.0,2,0,1,0,25.7,,29.9,71.1,26.5,100.0,11,0,0,18.2,2,11,1,0,72.7,8,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,4,1.0,2,100.0,,0,0,0,0.0,0,1,26,0,68.3,72.3,57.8,84.2,79.3,0.0,0,0,26,31.6,6,19,0,2,68.4,13,5.3,1,118.8,2,0,0.0,0,34,32,16.0,17.0,2.62
Jonathan Williams,10790,HB,BUF,7,0.0,0,50.0,,0,0,0,0.0,0,0,4,0,64.7,26.3,52.2,83.8,52.1,5.7,2,0,0,22.9,8,35,0,1,65.7,23,5.7,2,56.3,2,0,0.0,0,0,3,3.0,0.0,0.0
James Develin,6142,FB,NE,10,3.5,0,50.0,,0,0,0,0.0,0,1,19,0,64.7,67.8,70.1,67.8,49.9,3.8,2,0,5,30.8,16,52,0,1,67.3,35,5.8,3,56.3,2,0,34.6,18,5,3,3.0,5.0,0.14
Johnny Holton,11354,WR,OAK,7,11.5,0,100.0,,0,0,2,0.0,0,2,23,0,68.3,70.9,64.0,,69.4,0.0,0,0,30,0.0,0,21,1,2,81.0,17,71.4,15,118.8,2,0,28.6,6,34,11,5.5,17.0,2.0
Mike Thomas,10840,WR,LA,10,14.5,0,0.0,0.0,0,1,0,100.0,1,0,26,0,28.0,68.7,53.4,,46.1,0.0,0,0,0,0.0,0,29,0,0,89.7,26,6.9,2,39.6,2,0,93.1,27,0,0,,,0.0
Russell Wilson,7077,QB,SEA,11,4.0,0,100.0,,0,0,0,0.0,0,1,29,5,64.7,68.9,83.5,,90.3,0.0,0,0,15,0.0,0,453,1,2,0.4,2,0.0,0,135.4,2,1,0.0,0,14,6,3.0,7.0,7.0
Lucky Whitehead,9853,WR,DAL,10,9.0,0,100.0,,0,0,0,0.0,0,1,9,0,70.5,40.0,58.6,65.7,58.5,11.5,3,0,35,3.8,1,26,0,2,92.3,24,38.5,10,118.8,2,0,46.2,12,40,22,11.0,20.0,1.67
Jeremy Butler,9080,WR,SD,2,5.0,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,64.0,58.3,,58.1,0.0,0,0,6,0.0,0,8,0,2,100.0,8,12.5,1,89.6,2,0,87.5,7,11,1,0.5,5.5,1.38
Keith Mumphery,9608,WR,HST,5,3.5,0,100.0,,0,0,0,0.0,0,0,13,0,68.3,64.0,52.9,,52.4,3.6,1,0,8,0.0,0,28,1,2,92.9,26,35.7,10,91.7,2,0,60.7,17,12,5,2.5,6.0,0.46
Ryan Hewitt,9107,FB,CIN,10,3.0,0,50.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,70.5,54.8,52.5,42.9,15,0,5,42.9,15,35,0,1,57.1,20,14.3,5,56.3,2,0,8.6,3,5,4,4.0,5.0,0.25
Niles Paul,6307,TE,WAS,8,0.0,1,100.0,,0,0,0,0.0,0,2,32,0,68.3,66.8,61.5,83.7,54.4,51.1,23,0,16,13.3,6,45,1,2,73.3,33,13.3,6,118.8,2,0,4.4,2,27,27,13.5,13.5,0.82
George Farmer,9842,HB,SEA,1,-1.0,0,50.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,57.4,,55.3,0.0,0,0,4,0.0,0,17,0,1,100.0,17,5.9,1,56.3,2,0,17.6,3,4,6,6.0,4.0,0.24
Brandon Williams,7876,TE,SEA,11,7.0,0,50.0,,0,0,1,0.0,0,1,29,0,64.7,70.9,57.4,49.2,56.7,85.4,35,0,16,46.3,19,41,3,1,51.2,21,9.8,4,77.1,2,0,0.0,0,16,8,8.0,16.0,0.76
Jared Abbrederis,8811,WR,GB,3,4.5,0,50.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,52.1,,52.5,0.0,0,0,8,0.0,0,18,0,1,88.9,16,72.2,13,60.4,2,0,27.8,5,8,2,2.0,8.0,0.5
Jordan Payton,10788,WR,CLV,4,14.0,0,50.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,53.4,,53.4,0.0,0,0,3,0.0,0,23,0,1,100.0,23,26.1,6,56.3,2,0,73.9,17,3,0,0.0,3.0,0.13
James O'Shaughnessy,9606,TE,KC,8,-1.5,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,64.0,47.8,71.5,47.9,50.0,17,0,0,8.8,3,34,1,2,82.4,28,8.8,3,79.2,2,0,41.2,14,-1,2,1.0,-0.5,-0.04
MyCole Pruitt,9576,TE,MIN,2,1.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,61.2,44.4,74.9,56.2,57.1,4,0,7,28.6,2,7,0,1,71.4,5,14.3,1,95.8,1,0,14.3,1,7,6,6.0,7.0,1.4
Fitzgerald Toussaint,9244,HB,PIT,6,-3.0,1,100.0,,0,0,0,0.0,0,0,25,0,28.8,77.9,54.8,82.6,36.8,0.0,0,0,9,25.0,4,16,0,1,68.8,11,6.3,1,104.2,1,0,0.0,0,9,12,12.0,9.0,0.82
