player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Cecil Shorts,6266,WR,TB,8,28.4,0,30,59.3,,57.4,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,250,0,179,0,0,71,1
Jake Fisher,9486,T,CIN,10,97.2,0,7,57.2,62.1,66.2,0,1,22,91.7,91.7,93.2,3,2,1,70,0,10,14,72,22,24,0,7,48,41
Todd Gurley II,9443,HB,LA,11,14.1,0,26,55.2,82.6,61.3,0,1,41,16.3,16.2,98.8,1,1,0,70,0,0,0,498,43,265,0,0,27,0
Giovani Bernard,7818,HB,CIN,10,17.8,0,7,66.4,80.1,60.0,0,1,59,21.3,21.7,97.5,1,2,1,70,0,0,0,394,64,295,0,0,6,2
Adam Gettis,7138,G,NYG,3,100.0,0,21,69.3,78.6,63.5,0,2,34,100.0,100.0,97.1,0,2,0,70,0,70,0,70,36,36,0,0,34,0
Oday Aboushi,7923,G,HST,1,100.0,0,13,69.8,83.6,69.0,0,1,40,100.0,100.0,98.7,1,1,0,70,0,0,0,70,41,41,70,0,29,0
Cobi Hamilton,7978,WR,PIT,6,31.4,0,25,59.9,,66.5,0,0,0,0.0,0.0,,1,0,0,69,0,0,0,220,0,151,0,0,69,3
Keith Smith,9302,FB,DAL,10,79.3,0,9,68.7,82.8,69.6,0,0,7,31.8,30.4,100.0,1,0,0,69,0,0,0,87,7,23,0,0,62,0
Tyler Shatley,9257,G,JAX,2,100.0,0,15,52.8,56.0,50.6,0,2,44,100.0,100.0,95.5,0,3,1,69,66,3,0,69,46,46,0,0,23,0
Matt Tobin,8211,T,PHI,9,98.6,1,24,51.1,19.3,65.4,0,0,12,92.3,92.3,100.0,2,0,0,68,0,0,17,69,12,13,0,0,56,52
Jeff Heuerman,9525,TE,DEN,7,58.1,0,10,62.2,50.0,67.0,0,1,11,21.6,19.7,95.5,1,1,0,68,0,0,0,117,12,61,0,0,56,99
Chester Rogers,10918,WR,IND,8,23.1,0,14,54.5,,47.7,0,0,0,0.0,0.0,,3,0,0,68,0,0,0,294,0,226,0,0,68,0
LeGarrette Blount,5863,HB,NE,11,17.5,0,19,58.8,59.1,56.3,2,0,36,27.1,30.3,97.2,1,2,0,68,0,0,0,389,43,142,0,0,25,0
Lamar Miller,7097,HB,HST,11,13.1,0,13,62.5,79.0,59.4,0,3,47,17.7,18.9,94.7,0,4,1,67,0,0,0,511,53,280,0,0,14,1
Josh Huff,8721,WR,PHI,7,50.8,0,24,63.8,,64.8,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,132,0,62,0,0,67,1
Duke Johnson Jr.,9510,HB,CLV,12,18.3,0,8,61.0,63.4,58.8,1,6,57,20.2,19.7,93.9,0,7,0,67,0,0,0,367,60,304,0,0,7,0
Ulrick John,8866,T,ARZ,1,100.0,0,1,38.0,24.8,53.6,1,7,47,100.0,100.0,89.4,0,9,1,66,0,0,0,66,51,51,0,66,15,0
Malcolm Johnson,9628,FB,CLV,7,77.6,0,8,50.6,74.1,50.2,0,1,13,41.9,45.5,96.2,0,1,0,66,0,0,0,85,15,33,0,0,51,6
Joey Hunt,10849,C,SEA,3,100.0,0,29,61.8,65.5,59.2,1,2,46,100.0,100.0,96.7,0,3,0,66,65,0,0,66,49,49,0,0,17,0
Latavius Murray,7962,HB,OAK,9,18.3,0,23,65.2,77.6,60.4,0,2,43,23.0,23.2,97.7,0,2,0,63,0,0,0,345,47,203,0,0,16,1
Christine Michael,7843,HB,GB,10,18.4,0,12,61.5,74.1,60.0,0,2,46,23.8,24.3,97.8,1,2,0,63,0,0,0,342,50,206,0,0,13,0
Jared Cook,5012,TE,GB,5,37.5,0,12,58.8,74.5,56.2,0,1,13,12.3,12.5,96.2,1,1,0,63,0,0,0,168,15,120,0,0,48,67
Carlos Hyde,8692,HB,SF,9,15.4,0,28,60.2,64.9,66.9,2,1,29,13.7,15.2,91.4,1,4,1,63,0,0,0,408,34,223,0,0,29,0
Jordan Devey,8268,G,KC,1,100.0,0,16,54.7,59.9,52.0,0,2,35,100.0,100.0,97.1,0,2,0,63,0,0,0,63,35,35,63,0,28,0
Jeff Janis,8870,WR,GB,9,30.3,0,12,53.1,,60.3,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,208,0,145,0,0,63,0
Josh McCown,1085,QB,CLV,5,23.2,0,8,55.7,,60.0,0,0,0,0.0,0.0,,2,0,0,61,0,0,0,263,0,200,0,0,61,0
Fozzy Whittaker,8547,HB,CAR,11,25.7,0,5,58.8,76.7,54.9,1,2,48,28.6,27.8,94.8,1,4,1,61,0,0,0,237,50,180,0,0,11,1
Jordan Taylor,9793,WR,DEN,11,39.5,0,10,60.2,,53.2,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,152,0,92,0,0,60,3
Joe Looney,7117,C,DAL,7,98.4,0,9,72.0,76.4,67.3,0,0,5,83.3,85.7,100.0,0,0,0,60,0,13,0,61,6,7,0,0,54,48
Kendall Wright,7026,WR,TEN,9,23.6,1,31,74.0,,57.5,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,254,0,194,0,0,60,2
Kenny Wiggins,6471,G,SD,7,100.0,0,27,66.6,53.7,66.8,1,1,28,100.0,100.0,96.4,0,2,0,60,0,34,1,60,30,30,0,1,30,23
Jay Ajayi,9582,HB,MIA,10,16.1,1,17,73.1,68.2,60.4,1,2,40,22.3,22.8,96.2,4,3,0,60,0,0,0,372,43,189,0,0,17,0
Austin Reiter,9655,C,CLV,1,100.0,0,8,66.4,55.1,69.3,2,0,31,100.0,100.0,96.8,0,2,0,59,59,0,0,59,34,34,0,0,25,0
A.J. Derby,9635,TE,DEN,7,47.5,0,10,60.3,75.0,62.6,0,0,3,4.5,5.9,100.0,2,0,0,58,0,0,0,122,4,68,0,0,54,95
Melvin Gordon III,9448,HB,SD,11,9.5,0,27,66.4,65.9,71.2,1,1,48,14.6,14.9,95.8,0,3,1,57,0,1,0,601,52,350,0,0,5,0
Darren Sproles,2347,HB,PHI,11,14.8,0,24,66.4,73.9,59.1,1,2,38,14.0,13.7,96.1,1,3,0,56,0,0,0,379,40,291,0,0,16,0
Xavier Grimble,9092,TE,PIT,9,30.6,1,25,58.0,51.3,65.9,0,0,7,5.6,6.0,100.0,3,0,0,55,0,0,0,180,8,133,0,0,47,114
Devontae Booker,10770,HB,DEN,11,16.3,0,10,59.7,78.5,59.8,1,2,37,20.6,21.4,95.9,1,3,0,55,0,0,0,337,41,192,0,0,14,0
Josh Bellamy,7472,WR,CHI,9,37.0,0,6,61.4,,85.1,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,146,0,91,0,0,54,0
Taylor Gabriel,9002,WR,ATL,9,24.0,0,2,88.2,,61.4,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,225,0,168,0,0,54,1
Kevin White,9440,WR,CHI,4,27.6,0,6,66.0,,58.4,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,192,0,138,0,0,53,2
Trey Burton,9185,TE,PHI,10,33.8,1,24,67.4,77.1,62.3,0,0,4,4.0,3.7,100.0,1,0,0,53,0,0,0,157,4,108,0,0,49,77
J.J. Nelson,9592,WR,ARZ,10,18.5,0,1,63.5,,65.3,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,287,0,231,0,0,53,0
Gavin Escobar,7828,TE,DAL,10,74.6,0,9,65.2,73.1,64.6,0,0,3,16.7,14.3,100.0,0,0,0,53,0,0,0,71,3,21,0,0,50,59
Terrance West,8729,HB,BLT,11,16.7,0,3,70.7,74.5,60.0,0,2,40,29.0,29.5,97.5,1,2,0,53,0,0,0,317,44,149,0,0,9,0
Danny Amendola,4717,WR,NE,11,21.1,0,19,63.7,,56.1,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,247,0,195,0,0,52,1
Clay Harbor,5648,TE,DET,9,47.7,0,11,55.4,71.3,67.0,0,0,9,14.8,14.9,100.0,0,0,0,52,0,0,0,109,10,67,0,0,42,79
Le'Veon Bell,7829,HB,PIT,8,10.3,1,25,73.5,80.9,60.8,1,2,35,11.4,11.9,95.7,3,3,0,52,0,0,0,505,40,335,0,0,12,1
Matt Forte,4358,HB,NYJ,11,11.5,0,22,63.4,87.4,58.8,0,1,35,16.6,16.5,98.6,0,1,0,51,0,0,0,444,37,224,0,0,14,0
Chris Thompson,7936,HB,WAS,11,14.3,0,32,62.0,62.8,59.9,2,5,43,15.5,15.6,91.9,0,7,0,51,0,0,0,356,46,294,0,0,5,0
Matthew Mulligan,4701,TE,DET,3,94.4,0,11,82.2,79.0,74.4,0,0,13,81.3,82.4,100.0,0,0,0,51,0,0,0,54,14,17,0,0,37,54
Rashard Higgins,10806,WR,CLV,11,37.0,1,8,66.0,,62.7,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,135,0,85,0,0,50,0
Andrew Donnal,9552,T,LA,10,96.1,0,26,52.1,70.7,51.9,0,3,27,93.1,93.5,94.4,1,3,0,49,0,1,31,51,29,31,0,2,20,17
Jimmy Garoppolo,8697,QB,NE,4,38.9,0,19,74.7,,60.0,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,126,0,72,0,0,49,0
Jordan Howard,10784,HB,CHI,10,11.1,0,6,62.0,76.7,60.2,0,1,36,13.7,13.9,98.6,2,1,0,49,0,0,0,441,39,280,0,0,10,1
Devonta Freeman,8738,HB,ATL,11,11.0,0,2,68.8,65.4,53.7,1,3,35,13.9,13.9,91.4,0,5,1,49,0,0,0,444,37,267,0,0,12,1
Bennie Fowler,8914,WR,DEN,9,33.3,0,10,60.9,,63.3,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,147,0,98,0,0,49,2
Tony Hills,4444,T,NO,2,100.0,0,20,51.4,67.0,57.9,1,2,36,100.0,100.0,93.1,2,4,1,48,0,0,48,48,39,39,0,0,9,0
Drew Stanton,3659,QB,ARZ,4,48.0,0,1,48.7,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,100,0,49,0,0,48,0
Derrick Henry,10679,HB,TEN,11,25.3,0,31,68.4,76.0,66.8,0,1,29,31.2,30.6,98.3,0,1,0,48,0,0,0,190,30,98,0,1,18,3
Mark Ingram II,6180,HB,NO,11,13.1,0,20,69.1,56.0,59.7,0,3,32,16.5,15.8,92.2,1,4,1,47,0,0,0,358,32,202,0,0,15,0
Justin Hardy,9540,WR,ATL,11,27.0,0,2,72.8,,80.5,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,174,0,127,0,0,47,1
James Wright,8873,WR,CIN,9,33.1,1,7,64.6,,68.0,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,142,0,93,0,0,47,0
Chris Moore,10741,WR,BLT,10,36.8,0,3,52.2,,46.3,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,125,0,77,0,0,46,0
Andre Roberts,5612,WR,DET,11,30.7,0,11,64.7,,45.5,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,150,0,104,0,0,46,1
Jerick McKinnon,8731,HB,MIN,10,15.4,0,18,53.0,76.8,60.2,0,1,30,19.1,18.8,95.0,1,2,1,45,0,0,0,293,31,165,0,0,14,0
Jerell Adams,10818,TE,NYG,9,45.9,0,21,57.4,73.2,59.1,0,0,6,10.3,10.2,100.0,1,0,0,45,0,0,2,98,6,59,0,0,39,80
James Starks,5716,HB,GB,7,17.9,0,12,52.0,69.9,60.0,0,2,35,20.7,20.2,97.1,0,2,0,45,0,0,0,251,37,183,0,0,8,0
Mike Gillislee,7946,HB,BUF,10,24.2,0,4,71.3,44.9,58.0,1,4,24,24.0,25.0,89.6,0,5,0,45,0,0,0,186,27,108,0,0,18,7
Troy Niklas,8687,TE,ARZ,3,69.8,0,1,47.0,72.1,60.7,0,0,2,9.5,9.5,100.0,0,0,0,44,0,0,0,63,2,21,0,0,42,61
Dallas Thomas,7858,G,MIA,1,100.0,0,17,40.3,35.5,43.7,1,3,25,100.0,100.0,92.0,0,4,0,44,0,44,0,44,27,27,0,0,17,0
Theo Riddick,7980,HB,DET,9,11.3,0,11,71.2,74.2,58.0,1,0,32,12.0,12.7,98.4,0,1,0,44,0,0,0,390,37,291,0,0,7,4
Spencer Ware,7975,HB,KC,10,10.9,0,16,68.6,71.1,59.8,0,1,22,10.4,10.8,97.7,0,1,0,43,0,0,0,395,24,223,0,0,19,5
Freddie Martino,9292,WR,TB,8,40.6,0,30,53.9,,45.7,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,106,0,63,0,0,43,1
James White,8765,HB,NE,11,13.9,0,19,66.9,61.2,59.9,0,1,30,12.5,12.1,95.0,0,2,1,42,0,0,0,303,32,264,0,0,10,1
Tanner McEvoy,11288,WR,SEA,9,70.0,0,29,69.7,74.3,65.9,0,0,2,10.0,14.3,100.0,0,0,0,42,0,0,0,60,3,21,0,0,39,10
Jared Goff,10635,QB,LA,2,35.7,0,26,57.7,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,115,0,72,0,0,41,0
Neal Sterling,9653,TE,JAX,4,45.1,0,15,55.4,64.0,53.6,0,0,7,13.2,13.8,100.0,1,0,0,41,0,0,0,91,8,58,0,0,33,65
Blake Bell,9550,TE,SF,9,48.2,0,28,39.8,74.5,48.9,0,0,4,9.1,10.2,100.0,0,0,0,41,0,0,0,85,5,49,0,0,36,66
Ben Braunecker,11335,TE,CHI,8,61.2,0,6,66.1,52.6,64.9,0,1,5,16.7,21.2,90.0,0,1,0,41,0,0,0,67,7,33,0,0,34,44
Deonte Thompson,7513,WR,CHI,10,37.6,0,6,63.7,,48.5,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,109,0,68,0,0,41,2
Justin Perillo,9248,TE,GB,8,40.2,0,12,54.4,76.8,56.8,0,0,4,6.3,7.6,100.0,0,0,0,41,0,0,0,102,5,66,0,0,36,60
Rashad Jennings,5174,HB,NYG,8,14.5,0,21,62.1,90.9,60.0,0,0,29,19.2,19.0,100.0,0,0,0,41,0,0,0,283,30,158,0,0,11,0
Austin Seferian-Jenkins,8673,TE,NYJ,5,38.7,1,22,60.4,78.5,39.7,0,0,7,10.1,11.0,100.0,1,0,0,41,0,0,0,106,8,73,0,0,33,56
Will Tukuafu,7764,FB,SEA,6,88.9,0,29,55.4,81.9,57.0,0,0,6,66.7,70.0,100.0,0,0,0,40,0,0,0,45,7,10,0,0,33,7
Rod Streater,7416,WR,SF,11,32.3,0,28,63.8,,62.6,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,124,0,84,0,0,40,0
Leonte Carroo,10720,WR,MIA,7,40.0,1,17,54.8,,58.8,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,100,0,60,0,0,40,0
Cody Latimer,8691,WR,DEN,7,35.4,0,10,55.1,,56.1,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,113,0,73,0,0,40,0
Jeremy Hill,8690,HB,CIN,11,12.7,0,7,62.1,35.5,57.6,0,2,22,15.2,16.4,90.9,1,3,1,40,0,0,0,315,25,152,0,0,15,2
Paxton Lynch,10660,QB,DEN,2,32.8,0,10,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,122,0,78,0,0,40,0
David Morgan,10822,TE,MIN,4,95.2,0,18,58.7,75.2,58.2,0,0,3,60.0,66.7,100.0,0,0,0,40,0,0,2,42,4,6,0,0,36,32
Robert Turbin,7106,HB,IND,10,24.2,0,14,67.3,85.6,59.9,0,0,35,27.8,26.5,100.0,0,0,0,40,0,0,0,165,36,136,0,0,4,0
Griff Whalen,7351,WR,SD,8,30.5,0,27,53.6,69.3,79.1,0,0,1,1.2,1.1,100.0,0,0,0,40,0,0,1,131,1,92,0,0,39,1
Matthew Slater,4467,WR,NE,8,87.0,0,19,59.5,,53.1,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,46,0,5,0,0,40,4
C.J. Anderson,8101,HB,DEN,7,12.5,0,10,61.9,83.0,59.6,0,2,30,17.0,16.7,96.7,0,2,0,39,0,0,0,313,32,192,0,0,7,0
Ryan Harris,3686,T,PIT,2,100.0,0,25,57.6,81.0,47.4,0,0,15,100.0,100.0,100.0,0,0,0,39,0,0,0,39,15,15,0,32,24,7
Charles Sims,8704,HB,TB,4,21.9,0,30,54.8,55.7,60.0,0,4,33,27.3,26.7,90.9,0,5,1,39,0,0,0,178,35,131,0,0,4,1
Alan Cross,10931,TE,TB,8,53.4,0,30,66.5,75.4,74.0,0,0,5,13.9,12.8,100.0,0,0,0,39,0,0,0,73,5,39,0,0,34,38
Jacquizz Rodgers,6297,HB,TB,6,17.0,0,30,72.9,56.9,60.0,1,5,33,26.2,25.7,87.9,0,7,1,39,0,0,0,230,35,136,0,0,4,0
Paul Lasike,9802,FB,CHI,7,71.7,0,6,60.9,37.6,68.6,1,0,4,28.6,25.0,87.5,0,1,0,38,0,0,0,53,4,16,0,0,34,0
James O'Shaughnessy,9606,TE,KC,8,55.1,0,16,47.8,71.5,59.5,0,0,3,9.7,8.8,100.0,1,0,0,38,0,0,0,69,3,34,0,0,35,48
Roger Lewis Jr.,11246,WR,NYG,6,31.6,0,21,54.8,,61.3,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,117,0,80,0,0,37,0
Nick Foles,7089,QB,KC,2,35.9,0,16,67.2,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,103,0,62,0,0,37,0
Tevin Coleman,9506,HB,ATL,8,16.7,0,2,70.2,63.9,60.2,0,2,26,18.8,20.1,92.3,0,3,1,37,0,0,0,221,29,144,0,0,8,1
Sammy Watkins,8639,WR,BUF,3,33.6,0,4,75.9,,60.2,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,107,0,71,0,0,36,0
Aaron Burbridge,10847,WR,SF,11,30.3,0,28,52.9,,62.4,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,119,0,83,0,0,36,0
Matt McCants,7657,T,OAK,2,100.0,0,23,55.5,81.0,54.6,0,0,19,100.0,100.0,100.0,1,0,0,36,0,0,0,36,20,20,0,25,16,11
Jordan Cameron,6254,TE,MIA,3,36.7,0,17,60.5,76.3,56.3,0,0,4,6.3,8.8,100.0,0,0,0,36,0,0,0,98,6,68,0,0,30,81
Bradley Marquez,9914,WR,LA,11,41.2,0,26,52.5,,29.6,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,85,0,49,0,0,35,7
Charone Peake,10875,WR,NYJ,8,19.7,0,22,60.9,,61.3,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,178,0,143,0,0,35,0
Seantrel Henderson,8871,T,BUF,1,100.0,0,4,65.7,43.2,75.8,0,3,18,100.0,100.0,91.7,0,3,0,34,0,0,0,34,19,19,0,33,15,1
Tim Hightower,4463,HB,NO,10,16.3,0,20,51.7,61.6,69.9,0,0,18,22.2,22.1,100.0,0,0,0,33,0,0,0,203,19,86,0,0,14,1
Maxx Williams,9488,TE,BLT,4,61.1,0,3,59.5,46.9,75.5,0,1,5,20.0,22.2,90.0,0,1,0,33,0,0,0,54,6,27,0,0,27,36
Landry Jones,7897,QB,PIT,6,36.7,0,25,44.7,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,90,0,52,0,0,33,0
Harry Douglas,4398,WR,TEN,7,26.0,0,31,76.7,,70.6,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,123,0,91,0,0,32,1
Chris Manhertz,10211,TE,CAR,3,76.2,0,5,53.4,73.3,59.1,0,0,4,28.6,28.6,100.0,0,0,0,32,0,0,0,42,4,14,0,0,28,37
T.J. Johnson,8034,C,CIN,4,100.0,0,7,60.1,81.0,54.1,0,1,18,100.0,100.0,97.2,0,1,0,32,27,4,0,32,18,18,0,0,14,1
Benny Cunningham,8283,HB,LA,10,19.0,0,26,58.8,79.2,60.0,0,0,28,21.2,20.6,92.9,0,2,2,31,0,0,0,163,29,141,0,0,2,0
Matt Barkley,7880,QB,CHI,2,28.7,0,6,76.4,,60.0,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,108,0,74,0,0,31,0
Doug Martin,7035,HB,TB,5,15.4,0,30,61.0,87.9,68.8,0,0,17,18.1,18.2,100.0,1,0,0,31,0,0,0,201,18,99,0,0,13,0
Derek Carrier,7406,TE,WAS,3,81.6,0,32,73.8,70.2,73.8,0,0,1,16.7,12.5,100.0,0,0,0,31,0,0,0,38,1,8,0,0,30,35
Mike Thomas,10840,WR,LA,10,50.8,0,26,53.4,,91.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,59,0,29,0,0,30,0
Charcandrick West,9047,HB,KC,10,12.3,0,16,61.2,82.0,43.0,0,1,18,10.4,10.9,97.2,1,1,0,30,0,0,0,244,20,183,0,0,10,6
Jeremy Langford,9539,HB,CHI,7,17.6,0,6,51.8,80.9,60.0,0,1,26,22.6,21.7,98.1,0,1,0,29,0,0,0,165,26,120,0,0,3,0
Shaun Draughn,6440,HB,SF,9,19.0,2,28,59.3,43.0,64.7,1,1,17,15.9,16.4,88.2,2,3,1,28,0,0,0,147,18,110,0,0,10,1
Jon Feliciano,9561,G,OAK,5,96.6,0,23,54.5,65.6,52.1,0,0,14,93.3,95.2,100.0,0,0,0,28,0,26,0,29,20,21,0,0,8,2
Percy Harvin,4945,WR,BUF,2,41.8,0,4,53.4,,61.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,67,0,38,0,0,28,0
Matt Jones,9528,HB,WAS,7,12.7,0,32,67.2,64.1,60.0,1,0,22,21.8,20.7,97.7,1,1,0,28,0,0,0,221,23,111,0,0,5,0
Trevor Davis,10797,WR,GB,8,31.5,0,12,55.5,,58.9,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,89,0,61,0,0,28,2
C.J. Prosise,10724,HB,SEA,6,19.0,0,29,70.7,57.3,60.0,0,2,21,20.6,22.1,85.7,0,4,2,28,0,0,0,147,25,113,0,0,3,0
Cole Wick,11139,TE,DET,6,65.1,0,11,69.3,,68.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,43,0,15,0,0,28,40
Taylor Boggs,6727,G,ARZ,1,100.0,0,1,50.5,38.3,56.6,1,3,22,100.0,100.0,90.9,0,4,0,27,0,4,0,27,23,23,23,0,4,0
Bilal Powell,6278,HB,NYJ,11,9.3,0,22,69.1,48.3,38.6,0,1,18,8.1,8.5,97.2,0,1,0,27,0,0,0,291,20,236,0,0,7,2
Chris Ivory,6007,HB,JAX,9,10.6,0,15,54.0,74.5,60.3,0,0,16,12.2,11.2,100.0,0,0,0,27,0,0,0,255,16,143,0,0,11,6
Justin Forsett,4547,HB,DET,5,18.5,0,11,53.2,63.4,58.5,1,2,20,22.5,21.3,92.5,0,3,0,27,0,0,0,146,20,94,0,0,7,0
Shaun Hill,1255,QB,MIN,1,42.9,0,18,63.2,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,63,0,35,0,0,27,0
Jalin Marshall,11259,WR,NYJ,9,20.9,0,22,63.1,,65.8,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,129,0,102,0,0,27,1
Arrelious Benn,5564,WR,JAX,9,39.7,0,15,71.9,,64.8,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,68,0,41,0,0,27,10
Rob Kelley,11090,HB,WAS,9,14.2,0,32,53.9,59.2,67.8,0,1,18,23.7,22.2,97.2,0,1,0,27,0,0,0,190,18,81,0,0,9,0
Dwayne Harris,6328,WR,NYG,10,70.3,0,21,86.1,37.7,72.0,1,0,2,16.7,15.4,75.0,0,1,0,26,0,0,0,37,2,13,0,0,24,10
Derek Anderson,2430,QB,CAR,3,31.0,0,5,59.7,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,84,0,58,0,0,26,0
Laquon Treadwell,10657,WR,MIN,6,38.2,0,18,57.8,,88.9,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,68,0,42,0,0,26,0
Reggie Bush,2947,HB,BUF,9,33.3,0,4,70.0,83.2,67.3,0,0,5,11.6,12.2,100.0,0,0,0,26,0,0,0,78,6,49,0,0,20,2
Christopher Harper,9950,WR,SF,4,39.4,0,28,67.8,,78.7,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,66,0,40,0,0,26,0
Stephen Anderson,11160,TE,HST,8,29.9,0,13,69.1,,73.4,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,87,0,61,0,0,26,18
Bryce Petty,9536,QB,NYJ,2,40.6,0,22,42.2,,60.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,64,0,38,0,0,26,0
Cornelius Lucas,9025,T,DET,3,100.0,0,11,49.7,46.9,52.9,0,0,12,100.0,100.0,91.7,0,1,1,26,0,0,0,26,13,13,0,12,13,14
Hakeem Valles,10960,TE,ARZ,5,74.3,0,1,29.9,71.1,66.2,0,0,2,20.0,18.2,100.0,1,0,0,26,0,0,0,35,2,11,0,0,24,35
Ty Montgomery,9527,HB,GB,9,12.4,0,12,67.6,88.1,56.8,0,0,14,8.9,8.8,100.0,0,0,0,26,0,0,0,210,15,170,0,0,11,0
Jim Dray,5756,TE,BUF,4,86.7,0,4,62.5,35.2,66.8,0,0,4,50.0,55.6,100.0,0,0,0,26,0,0,1,30,5,9,0,2,21,26
Alfred Blue,8816,HB,HST,9,21.0,0,13,71.6,78.1,60.0,0,1,24,33.3,32.4,97.9,0,1,0,26,0,0,0,124,24,74,0,0,2,0
De'Anthony Thomas,8759,WR,KC,7,44.1,0,16,54.9,,41.3,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,59,0,31,0,0,26,0
Pharoh Cooper,10751,WR,LA,5,39.7,0,26,60.9,,59.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,63,0,38,0,0,25,5
Roosevelt Nix,10269,FB,PIT,5,89.3,0,25,86.7,25.3,85.1,1,0,1,25.0,25.0,50.0,0,1,0,25,0,0,0,28,1,4,0,0,24,0
Thomas Rawls,9993,HB,SEA,4,21.7,0,29,58.3,76.6,60.2,0,0,15,27.3,25.0,93.3,0,1,1,25,0,0,0,115,15,60,0,0,10,1
Nick Vannett,10728,TE,SEA,6,57.1,0,29,44.5,76.2,59.4,0,0,6,26.1,28.0,100.0,0,0,0,24,0,0,0,42,7,25,0,0,17,36
Maurice Harris,11035,WR,WAS,5,43.6,0,32,75.4,36.3,88.0,0,1,1,3.1,3.1,50.0,0,1,0,24,0,0,0,55,1,32,0,0,23,0
DuJuan Harris,6595,HB,SF,5,19.7,0,28,57.8,69.5,70.4,0,0,14,19.7,18.7,92.9,1,1,1,23,0,0,0,117,14,75,0,0,9,0
DeAngelo Williams,2972,HB,PIT,7,10.8,0,25,64.3,60.4,58.4,1,1,14,11.1,10.9,92.9,0,2,0,23,0,0,0,213,14,128,0,0,9,0
Brandon Tate,5006,WR,BUF,7,20.7,0,4,59.4,,57.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,111,0,86,0,0,23,1
Danny Vitale,10831,FB,CLV,5,61.1,0,8,73.5,80.1,79.1,0,0,3,17.6,17.6,100.0,0,0,0,22,0,0,0,36,3,17,0,0,19,1
Tavarres King,7943,WR,NYG,6,37.9,0,21,51.6,,62.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,58,0,36,0,0,22,0
Zach Zenner,9761,HB,DET,6,19.0,0,11,57.7,71.2,59.9,1,0,15,22.4,24.7,96.7,0,1,0,22,0,0,0,116,18,73,0,0,4,0
