player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Chris Ivory,6007,HB,JAX,11,0.4,3,76.9,,0,0,0,9.1,2,9,15,0,70.5,24.8,53.3,54.1,66.0,3.4,6,0,37,12.1,21,174,1,20,80.5,140,0.6,1,96.0,26,0,4.6,8,186,185,9.3,9.3,1.33
Justin Forsett,4547,HB,DEN,8,0.0,0,80.0,100.0,1,1,0,4.8,1,4,10,0,60.3,59.1,55.2,64.8,56.0,0.0,0,1,11,17.4,26,149,0,20,78.5,117,2.0,3,64.2,25,0,3.4,5,85,98,4.9,4.3,0.73
Jeremy Hill,8690,HB,CIN,15,-0.2,3,84.0,,0,0,0,0.0,0,6,7,0,84.5,90.9,63.4,40.3,64.1,1.0,2,0,25,17.9,36,201,1,21,79.6,160,3.0,6,95.7,25,0,4.0,8,174,169,8.0,8.3,1.09
Chester Rogers,10918,WR,IND,12,10.9,2,60.0,,0,0,0,6.3,1,11,14,1,67.7,81.6,57.3,,59.6,0.0,0,2,36,0.0,0,280,4,15,91.4,256,22.1,62,52.3,25,0,77.9,218,201,43,2.9,13.4,0.79
Austin Hooper,10715,TE,ATL,14,9.9,0,76.0,100.0,1,1,0,13.6,3,16,2,0,46.8,76.0,62.9,87.4,61.7,66.9,166,0,44,11.3,28,248,1,19,81.9,203,19.8,49,150.2,25,3,10.1,25,271,88,4.6,14.3,1.33
Josh Ferguson,10907,HB,IND,10,-0.8,3,80.0,0.0,0,1,0,13.0,3,5,14,0,46.6,79.9,49.2,22.2,55.0,0.9,1,0,14,11.0,12,109,0,20,85.3,93,7.3,8,89.3,25,0,12.8,14,136,161,8.1,6.8,1.46
Jaron Brown,8128,WR,ARZ,6,13.8,1,45.8,60.0,3,5,0,0.0,0,5,1,0,78.7,71.5,66.1,85.3,64.1,0.8,1,2,51,1.7,2,119,0,11,94.1,112,26.1,31,51.9,24,1,73.1,87,187,55,5.0,17.0,1.67
Andre Roberts,5612,WR,DET,15,14.2,0,58.3,100.0,1,1,0,6.7,1,9,11,0,64.4,58.8,61.2,,62.6,0.0,0,0,44,0.0,0,176,0,14,93.8,165,39.8,70,97.2,24,1,59.7,105,188,60,4.3,13.4,1.14
Cobi Hamilton,7978,WR,PIT,10,12.8,0,58.3,,0,0,0,0.0,0,10,25,0,80.6,74.0,57.8,,57.3,0.9,2,0,39,0.0,0,233,1,14,92.3,215,16.3,38,95.8,24,1,82.8,193,180,19,1.4,12.9,0.84
Damien Williams,9205,HB,MIA,14,2.5,8,83.3,,0,0,1,0.0,0,8,17,0,84.1,82.5,78.6,67.9,87.5,0.0,0,0,58,11.4,12,105,1,20,86.7,91,5.7,6,145.5,24,3,14.3,15,226,204,10.2,11.3,2.48
James Starks,5716,HB,GB,9,-1.8,2,79.2,,0,0,0,9.5,2,4,12,1,57.1,58.0,50.5,71.1,41.6,0.0,0,0,31,20.4,39,191,0,19,73.3,140,2.6,5,117.7,24,2,1.6,3,134,169,8.9,7.1,0.96
Cecil Shorts,6266,WR,TB,9,16.3,0,45.8,,0,0,0,8.3,1,8,30,0,60.6,72.4,60.7,,60.3,0.0,0,1,22,0.0,0,181,0,11,89.5,162,28.2,51,49.3,24,0,71.8,130,152,24,2.2,13.8,0.94
Justin Hardy,9540,WR,ATL,14,9.0,0,73.9,100.0,1,1,0,0.0,0,14,2,0,82.7,75.0,73.1,,71.2,0.6,1,0,27,0.0,0,171,1,17,93.0,159,26.9,46,132.2,23,3,72.5,124,160,34,2.0,9.4,1.01
Walter Powell,8831,WR,BUF,9,11.4,1,60.9,100.0,1,1,1,17.6,3,7,4,0,38.1,73.0,57.5,66.2,58.4,0.0,0,0,35,0.5,1,191,3,14,91.1,174,29.3,56,78.5,23,0,70.7,135,142,41,2.9,10.1,0.82
Jaelen Strong,9503,WR,HST,8,8.5,0,60.9,100.0,1,1,0,6.7,1,4,13,0,64.7,72.7,55.1,,53.7,0.0,0,1,36,0.0,0,202,1,14,94.6,191,68.3,138,58.4,23,0,31.7,64,131,26,1.9,9.4,0.69
Tim Hightower,4463,HB,NO,13,-0.5,4,95.7,,0,0,0,0.0,0,11,20,0,84.5,90.1,53.7,52.5,78.9,0.8,1,0,50,18.9,24,127,0,22,77.2,98,1.6,2,117.4,23,1,4.7,6,200,211,9.6,9.1,2.04
DeAngelo Williams,2972,HB,PIT,7,0.6,4,68.2,60.0,3,5,0,16.7,3,4,25,0,51.5,86.2,64.3,60.4,49.8,0.0,0,0,20,10.9,14,128,0,15,87.5,112,10.9,14,91.3,22,1,6.3,8,91,86,5.7,6.1,0.81
Bryan Walters,6139,WR,JAX,9,6.0,1,72.7,,0,0,1,5.9,1,10,15,0,66.7,40.6,57.6,,58.0,0.0,0,0,15,0.0,0,189,1,16,94.2,178,84.1,159,120.8,22,2,15.9,30,147,55,3.4,9.2,0.83
Bobby Rainey Jr.,7511,HB,NYG,10,-0.4,7,86.4,0.0,0,1,0,0.0,0,7,21,0,83.2,82.6,74.2,82.8,84.7,0.0,0,0,24,16.2,19,117,0,19,79.5,93,0.9,1,95.1,22,0,2.6,3,150,179,9.4,7.9,1.61
Andre Holmes,6489,WR,OAK,15,10.4,2,63.6,0.0,0,1,1,6.7,1,9,23,0,64.7,72.7,72.5,,71.3,3.3,4,0,23,0.0,0,121,1,14,91.7,111,46.3,56,118.6,22,3,50.4,61,126,29,2.1,9.0,1.14
Justin Hunter,7815,WR,BUF,12,14.5,0,42.9,,0,0,0,10.0,1,9,4,0,57.0,70.6,61.3,,60.6,0.0,0,0,30,0.0,0,199,0,9,91.0,181,26.6,53,102.2,21,4,73.4,146,125,13,1.4,13.9,0.69
Andre Johnson,1319,WR,TEN,8,12.8,0,42.9,33.3,2,6,0,10.0,1,4,31,0,60.2,71.5,55.0,,52.8,0.0,0,0,20,0.0,0,115,2,9,88.7,102,27.0,31,86.4,21,2,73.0,84,85,15,1.7,9.4,0.83
Harry Douglas,4398,WR,TEN,9,10.4,3,71.4,,0,0,0,0.0,0,10,31,0,81.7,73.3,71.5,,70.1,0.0,0,1,35,0.0,0,142,0,15,93.7,133,73.2,104,83.4,21,0,26.8,38,210,59,3.9,14.0,1.58
Larry Donnell,7638,TE,NYG,7,5.4,0,71.4,66.7,2,3,0,11.8,2,3,21,1,51.5,22.4,44.5,77.0,42.6,79.8,99,1,15,11.3,14,124,1,15,83.1,103,11.3,14,75.9,21,1,2.4,3,92,41,2.7,6.1,0.89
Mychal Rivera,7965,TE,OAK,12,9.0,0,76.2,,0,0,0,11.1,2,11,23,0,53.1,73.3,66.3,81.0,64.9,30.1,53,0,27,7.4,13,176,0,16,89.2,157,52.3,92,117.8,21,1,13.1,23,183,58,3.6,11.4,1.17
Austin Seferian-Jenkins,8673,TE,NYJ,9,10.0,1,61.9,100.0,1,1,1,13.3,2,9,22,0,48.0,72.3,62.1,78.5,67.5,41.3,52,1,30,9.5,12,126,2,13,85.7,108,42.1,53,80.3,21,1,16.7,21,154,29,2.2,11.8,1.43
Josh Huff,8721,WR,TB,10,3.0,5,76.2,100.0,1,1,0,5.9,1,6,30,0,54.5,80.3,63.6,,65.0,0.0,0,0,17,0.0,0,91,0,16,91.2,83,52.7,48,103.9,21,1,45.1,41,113,123,7.7,7.1,1.36
Bennie Fowler,8914,WR,DEN,12,11.5,0,52.4,0.0,0,1,0,15.4,2,5,10,0,43.8,71.5,54.3,,54.5,0.0,0,0,76,0.0,0,144,1,11,97.2,140,61.8,89,106.3,21,2,38.2,55,145,67,6.1,13.2,1.04
Xavier Grimble,9092,TE,PIT,11,7.0,1,52.4,100.0,1,1,1,15.4,2,8,25,0,61.8,71.9,60.8,56.8,60.8,54.4,81,0,20,6.7,10,149,3,11,84.6,126,38.3,57,100.9,21,2,7.4,11,118,38,3.5,10.7,0.94
Jeremy Langford,9539,HB,CHI,11,1.2,0,76.2,0.0,0,1,0,11.1,2,5,6,0,54.5,52.9,53.4,76.5,55.1,0.0,0,0,18,21.1,36,171,0,16,73.7,126,3.5,6,85.6,21,0,2.3,4,101,91,5.7,6.3,0.8
Jordan Taylor,9793,WR,DEN,15,12.0,2,61.9,,0,0,0,7.1,1,9,10,1,63.5,21.4,62.4,,62.4,0.0,0,1,35,0.0,0,158,0,13,97.5,154,41.1,65,98.9,21,2,58.9,93,168,62,4.8,12.9,1.09
Cody Core,10833,WR,CIN,7,7.5,0,61.9,,0,0,0,7.1,1,3,7,0,63.5,72.3,54.8,,54.2,0.0,0,0,50,0.0,0,109,0,13,98.2,107,9.2,10,77.1,21,0,90.8,99,118,56,4.3,9.1,1.1
Dion Lewis,6301,HB,NE,6,5.0,4,75.0,,0,0,0,6.3,1,4,19,0,65.6,84.3,69.1,43.9,70.6,0.0,0,0,16,13.9,11,79,0,15,83.5,66,0.0,0,83.3,20,0,29.1,23,90,63,4.2,6.0,1.36
DeAndre Washington,10777,HB,OAK,13,0.3,1,75.0,,0,0,0,6.3,1,3,23,0,65.6,62.2,67.9,79.7,56.9,0.0,0,1,18,13.2,17,129,0,15,81.4,105,6.2,8,64.8,20,0,12.4,16,101,100,6.7,6.7,0.96
Eric Decker,5611,WR,NYJ,3,17.1,0,45.0,33.3,1,3,1,10.0,1,9,22,0,58.9,71.1,71.5,,70.1,0.0,0,1,35,0.0,0,131,2,9,92.4,121,61.1,80,92.5,20,2,38.9,51,194,31,3.4,21.6,1.6
Ben Koyack,9662,TE,JAX,11,6.6,0,80.0,,0,0,0,5.9,1,9,15,0,67.0,73.3,61.6,75.6,57.3,73.3,118,0,17,16.8,27,161,0,16,77.0,124,20.5,33,95.0,20,0,6.2,10,136,44,2.8,8.5,1.1
Benny Cunningham,8283,HB,LA,11,1.0,4,80.0,,0,0,0,11.1,2,5,26,0,53.1,51.5,58.3,80.8,57.2,0.0,0,0,12,20.6,32,155,0,16,74.8,116,3.9,6,85.6,20,0,3.9,6,91,81,5.1,5.7,0.78
Erik Swoope,9303,TE,IND,15,11.7,0,70.0,,0,0,0,12.5,2,11,14,0,49.6,72.7,73.1,77.3,78.5,45.8,49,0,45,10.3,11,107,1,14,84.1,90,34.6,37,129.2,20,1,15.0,16,275,124,8.9,19.6,3.06
Jerell Adams,10818,TE,NYG,12,6.3,2,80.0,,0,0,0,0.0,0,8,21,1,81.7,22.8,55.1,74.4,55.9,76.6,95,0,14,7.3,9,124,1,16,88.7,110,18.5,23,108.8,20,1,4.0,5,122,73,4.6,7.6,1.11
C.J. Anderson,8101,HB,DEN,7,1.4,5,80.0,,0,0,0,11.1,2,6,10,0,54.5,89.1,61.9,83.0,62.5,0.0,0,0,25,16.7,32,192,0,16,76.0,146,4.2,8,110.0,20,1,1.0,2,128,117,7.3,8.0,0.88
Josh Hill,8200,TE,NO,9,6.7,1,78.9,,0,0,0,11.8,2,5,20,0,51.2,73.0,57.9,68.0,53.6,66.7,122,0,35,22.4,41,183,0,15,73.8,135,17.5,32,116.9,19,1,13.7,25,149,80,5.3,9.9,1.1
A.J. Derby,9635,TE,DEN,7,6.8,0,84.2,,0,0,0,5.9,1,7,10,1,66.7,22.8,58.5,77.7,55.9,77.1,108,0,17,6.4,9,140,2,16,93.6,131,10.7,15,101.8,19,0,11.4,16,160,53,3.3,10.0,1.22
Roger Lewis Jr.,11246,WR,NYG,10,19.3,0,36.8,,0,0,0,22.2,2,4,21,0,28.4,69.5,52.0,,51.3,0.0,0,1,30,0.0,0,124,0,7,96.8,120,4.0,5,67.2,19,2,96.0,119,97,2,0.3,13.9,0.81
Paul Perkins,10783,HB,NYG,12,0.4,6,78.9,,0,0,0,6.3,1,6,21,0,66.7,65.6,61.7,60.3,63.5,0.0,0,0,67,17.2,27,157,2,15,78.3,123,1.3,2,102.2,19,0,3.8,6,162,179,11.9,10.8,1.32
James Wright,8873,WR,CIN,12,10.8,3,68.4,,0,0,1,7.1,1,7,7,0,64.7,73.6,65.2,,64.9,0.0,0,0,15,0.0,0,120,1,13,95.0,114,12.5,15,82.3,19,0,87.5,105,106,38,2.9,8.2,0.93
Shane Vereen,6208,HB,NYG,5,2.3,5,57.9,,0,0,0,21.4,3,4,21,1,34.1,20.6,40.2,49.4,27.6,0.0,0,1,16,21.7,18,83,0,11,73.5,61,1.2,1,49.0,19,0,2.4,2,94,92,8.4,8.5,1.54
Ryan Grant,8777,WR,WAS,14,11.3,1,50.0,0.0,0,1,0,10.0,1,6,32,0,60.2,72.4,54.8,,54.5,1.6,2,0,17,0.0,0,125,1,9,93.6,117,28.8,36,61.3,18,0,69.6,87,76,26,2.9,8.4,0.65
Rex Burkhead,7971,HB,CIN,10,0.4,3,83.3,,0,0,0,0.0,0,6,7,1,81.1,52.3,73.5,79.5,66.3,1.5,2,0,18,31.1,41,132,0,15,65.2,86,3.0,4,94.4,18,0,4.5,6,120,120,8.0,8.0,1.4
C.J. Prosise,10724,HB,SEA,6,4.9,0,94.4,,0,0,0,5.6,1,8,29,0,68.7,81.4,70.7,57.3,83.9,0.0,0,0,43,22.1,25,113,0,17,72.6,82,5.3,6,114.8,18,0,8.8,10,208,124,7.3,12.2,2.54
Daniel Brown,10144,TE,CHI,5,6.7,0,77.8,,0,0,0,6.7,1,7,6,0,64.7,72.7,59.2,26.1,60.7,67.7,109,1,11,10.6,17,161,0,14,83.9,135,29.2,47,86.6,18,1,2.5,4,106,37,2.6,7.6,0.79
Jeff Janis,8870,WR,GB,9,10.7,0,64.7,,0,0,0,8.3,1,4,12,0,60.2,76.3,54.3,,53.3,0.0,0,0,25,0.0,0,152,1,11,96.1,146,31.6,48,98.4,17,1,68.4,104,93,34,3.1,8.5,0.64
Thomas Rawls,9993,HB,SEA,8,0.0,2,76.5,,0,0,0,7.1,1,4,29,0,63.2,88.2,65.2,85.6,60.2,1.2,2,0,20,32.3,52,161,0,13,61.5,99,1.2,2,89.3,17,0,5.0,8,96,88,6.8,7.4,0.97
Jalin Marshall,11259,WR,NYJ,9,8.8,2,64.7,0.0,0,1,0,8.3,1,7,22,1,60.2,24.5,63.1,,62.1,0.0,0,1,27,0.0,0,102,0,11,92.2,94,54.9,56,85.4,17,1,45.1,46,140,45,4.1,12.7,1.49
Lance Dunbar,7332,HB,DAL,12,1.8,2,76.5,0.0,0,1,0,7.1,1,3,9,0,64.7,76.7,59.0,19.3,64.3,0.0,0,0,16,18.7,20,107,0,13,78.5,84,18.7,20,91.1,17,0,11.2,12,103,75,5.8,7.9,1.23
John Kuhn,2686,FB,NO,15,1.3,1,94.1,,0,0,0,5.9,1,5,20,0,66.7,78.8,64.6,83.4,57.0,19.8,32,0,11,34.0,55,162,3,16,61.1,99,0.6,1,103.4,17,1,9.9,16,70,51,3.2,4.4,0.71
Ed Dickson,5595,TE,CAR,15,10.1,2,58.8,100.0,1,1,0,23.1,3,7,5,0,29.8,71.5,62.6,65.1,55.4,41.3,99,2,28,41.7,100,240,2,10,54.6,131,35.4,85,64.0,17,1,8.8,21,134,71,7.1,13.4,1.02
Rob Kelley,11090,HB,WAS,11,0.8,4,70.6,,0,0,1,25.0,4,6,32,0,27.6,90.3,60.4,53.2,31.1,0.0,0,0,22,24.5,35,143,1,12,71.3,102,2.8,4,100.6,17,1,1.4,2,82,75,6.3,6.8,0.8
Doug Martin,7035,HB,TB,8,1.8,1,87.5,,0,0,0,6.7,1,4,30,0,66.1,73.8,61.7,82.7,58.9,0.0,0,0,27,28.9,46,159,1,14,66.7,106,1.9,3,101.6,16,0,1.9,3,134,107,7.6,9.6,1.26
Marquess Wilson,8019,WR,CHI,3,18.3,0,56.3,,0,0,0,18.2,2,8,6,0,38.7,70.6,74.6,,72.4,0.0,0,1,35,0.0,0,68,0,9,92.6,63,10.3,7,85.4,16,1,89.7,61,160,45,5.0,17.8,2.54
MarQueis Gray,8286,TE,MIA,14,5.8,0,87.5,,0,0,0,6.7,1,7,17,0,64.7,73.4,70.7,68.0,73.7,66.1,72,0,53,22.0,24,109,0,14,74.3,81,19.3,21,112.0,16,0,7.3,8,174,83,5.9,12.4,2.15
Luke Willson,7940,TE,SEA,10,6.3,0,75.0,33.3,1,3,0,0.0,0,4,29,0,79.4,73.5,57.9,60.1,54.1,63.0,104,1,19,20.6,34,165,3,12,75.2,124,17.6,29,86.2,16,1,11.5,19,103,69,5.8,8.6,0.83
Levine Toilolo,7915,TE,ATL,15,9.8,0,75.0,0.0,0,1,0,0.0,0,10,2,0,80.8,73.3,69.5,63.7,66.1,88.8,222,0,46,38.4,96,250,2,12,58.8,147,2.8,7,156.3,16,2,4.0,10,246,129,10.8,20.5,1.67
Chris Moore,10741,WR,BLT,10,8.9,1,43.8,50.0,1,2,0,22.2,2,2,3,0,35.3,24.2,50.9,,53.8,0.0,0,0,13,0.0,0,88,0,7,92.0,81,54.5,48,51.0,16,0,45.5,40,46,17,2.4,6.6,0.57
Zach Zenner,9761,HB,DET,9,-0.4,2,87.5,,0,0,0,0.0,0,6,11,0,80.6,58.1,60.6,68.0,64.6,0.0,0,0,33,26.5,41,155,1,14,71.0,110,0.6,1,107.0,16,0,4.5,7,155,159,11.4,11.1,1.41
Neal Sterling,9653,TE,JAX,6,7.4,0,75.0,,0,0,0,7.7,1,6,15,0,62.1,71.9,59.0,77.1,63.0,65.3,77,0,17,15.3,18,118,2,12,80.5,95,28.0,33,93.2,16,0,6.8,8,110,52,4.3,9.2,1.16
Jonathan Stewart,4327,HB,CAR,12,0.2,2,46.7,,0,0,0,36.4,4,1,5,0,27.8,51.7,65.1,88.3,39.9,0.0,0,0,25,32.7,88,269,0,7,62.8,169,6.7,18,55.7,15,0,5.6,15,53,60,8.6,7.6,0.31
Darren Waller,9637,TE,BLT,11,8.9,2,66.7,,0,0,0,16.7,2,7,3,0,41.8,71.1,54.5,61.2,57.5,49.1,56,0,15,17.5,20,114,0,10,78.9,90,31.6,36,120.8,15,2,18.4,21,85,42,4.2,8.5,0.94
Brent Celek,3778,TE,PHI,15,5.7,2,86.7,100.0,2,2,1,0.0,0,7,24,1,81.1,22.9,66.5,62.9,63.2,74.4,134,1,24,30.6,55,180,2,13,65.0,117,22.2,40,79.4,15,0,2.2,4,146,84,6.5,11.2,1.25
Kenneth Farrow,10988,HB,SD,9,-1.3,2,86.7,,0,0,0,7.1,1,2,27,1,63.2,29.0,42.8,64.5,41.9,0.0,0,0,16,21.7,26,120,0,13,75.8,91,0.8,1,86.1,15,0,2.5,3,70,92,7.1,5.4,0.77
Darren Fells,8549,TE,ARZ,13,4.4,5,86.7,100.0,1,1,0,7.1,1,6,1,0,49.8,72.7,61.1,79.6,49.1,78.6,151,0,22,18.2,35,192,0,13,75.5,145,15.6,30,99.2,15,0,1.6,3,117,68,5.2,9.0,0.81
Darrius Heyward-Bey,4930,WR,PIT,8,18.7,0,33.3,0.0,0,1,0,28.6,2,3,25,0,29.7,69.8,53.5,66.6,48.7,0.7,1,1,31,0.7,1,136,1,5,93.4,127,51.5,70,60.6,15,2,47.8,65,68,18,3.6,13.6,0.54
Christopher Harper,9950,WR,SF,8,6.7,0,66.7,,0,0,0,9.1,1,6,28,0,58.5,71.1,62.7,,60.0,0.0,0,0,19,0.0,0,115,0,10,97.4,112,20.0,23,87.6,15,0,80.0,92,108,43,4.3,10.8,0.96
Geronimo Allison,11141,WR,GB,9,11.3,1,57.1,,0,0,0,0.0,0,7,12,0,76.5,70.1,65.2,,66.2,0.0,0,0,32,0.0,0,99,0,8,97.0,96,55.6,55,106.5,14,1,44.4,44,111,33,4.1,13.9,1.16
Crockett Gillmore,8734,TE,BLT,7,7.1,0,57.1,100.0,1,1,0,0.0,0,5,3,0,76.5,70.1,63.4,64.5,54.9,80.6,108,0,22,29.9,40,134,1,8,67.2,90,15.7,21,94.6,14,1,2.2,3,71,32,4.0,8.9,0.79
Pharoh Cooper,10751,WR,LA,9,4.8,2,71.4,,0,0,0,16.7,2,4,26,0,41.8,79.6,53.9,,53.5,3.7,4,1,19,0.0,0,108,0,10,94.4,102,80.6,87,52.7,14,0,13.9,15,70,42,4.2,7.0,0.69
Andre Ellington,7968,HB,ARZ,15,2.1,0,71.4,,0,0,0,0.0,0,4,1,0,78.7,82.5,67.1,75.8,77.8,0.0,0,0,16,11.9,10,84,0,10,82.1,69,17.9,15,84.5,14,0,13.1,11,77,59,5.9,7.7,1.12
Brandon Myers,5126,TE,TB,15,8.6,0,50.0,,0,0,0,12.5,1,4,30,0,56.7,70.6,54.2,73.2,52.1,66.8,123,0,12,27.2,50,184,2,7,65.8,121,21.2,39,85.1,14,1,6.5,12,59,14,2.0,8.4,0.49
Ryan Mathews,5537,HB,PHI,13,0.3,2,92.9,,0,0,0,7.1,1,7,24,0,63.5,43.2,62.7,57.3,63.9,0.0,0,0,27,22.0,26,118,0,13,77.1,91,0.8,1,124.7,14,1,4.2,5,115,112,8.6,8.8,1.26
Mike Tolbert,4740,FB,CAR,15,-0.6,0,71.4,,0,0,0,23.1,3,4,5,0,43.5,80.9,54.4,84.9,53.3,8.9,12,2,17,30.4,41,135,0,10,64.4,87,13.3,18,67.3,14,1,0.7,1,72,85,8.5,7.2,0.83
Stephen Anderson,11160,TE,HST,12,4.6,0,78.6,100.0,2,2,0,8.3,1,6,13,0,60.2,71.5,65.2,,62.3,11.6,10,0,14,0.0,0,86,0,11,91.9,79,72.1,62,118.2,14,1,16.3,14,93,39,3.5,8.5,1.18
Jacquizz Rodgers,6297,HB,TB,9,-0.1,4,85.7,100.0,1,1,0,0.0,0,3,30,0,80.0,89.0,72.8,64.4,64.2,0.0,0,0,21,25.3,45,178,0,12,68.5,122,0.6,1,94.6,14,0,1.7,3,94,92,7.7,7.8,0.77
Jamize Olawale,7572,FB,OAK,15,5.4,4,84.6,,0,0,0,0.0,0,5,23,0,78.7,78.0,59.3,83.0,60.3,8.0,11,0,75,21.9,30,137,0,11,73.7,101,21.2,29,144.4,13,1,13.9,19,217,160,14.5,19.7,2.15
Nick O'Leary,9627,TE,BUF,15,9.0,2,69.2,,0,0,0,10.0,1,5,4,0,58.5,71.1,66.3,57.9,48.9,71.2,141,0,28,18.7,37,198,1,9,74.2,147,23.7,47,96.3,13,0,3.5,7,114,45,5.0,12.7,0.78
John Phillips,5132,TE,NO,15,7.4,0,76.9,,0,0,1,0.0,0,4,20,0,78.0,71.1,63.8,66.8,56.3,73.0,119,0,16,36.2,59,163,2,10,60.7,99,21.5,35,114.9,13,1,4.9,8,72,21,2.1,7.2,0.73
Derrick Henry,10679,HB,TEN,14,0.7,12,92.3,,0,0,0,7.7,1,6,31,0,61.8,87.9,67.3,79.6,68.5,2.5,3,0,29,31.1,37,119,0,12,63.9,76,0.8,1,109.6,13,0,4.2,5,134,128,10.7,11.2,1.76
Dwayne Washington,10870,HB,DET,10,-1.2,2,76.9,,0,0,0,16.7,2,5,11,0,41.4,87.6,52.8,55.2,50.6,0.0,0,0,11,17.2,22,128,1,10,78.1,100,0.0,0,86.1,13,0,3.9,5,62,74,7.4,6.2,0.62
Anthony Fasano,2998,TE,TEN,15,8.0,0,66.7,,0,0,0,0.0,0,6,31,0,76.5,70.1,80.0,77.5,55.4,66.9,119,0,17,36.5,65,178,3,8,57.9,103,24.2,43,126.0,12,2,4.5,8,83,39,4.9,10.4,0.81
Tyler Kroft,9518,TE,CIN,14,7.8,0,83.3,,0,0,0,9.1,1,3,7,0,58.5,71.1,56.6,62.5,48.3,74.9,125,1,21,29.9,50,167,0,10,67.1,112,16.2,27,63.9,12,0,6.0,10,92,29,2.9,9.2,0.82
Jonathan Grimes,7585,HB,HST,8,0.7,2,75.0,,0,0,0,10.0,1,2,13,0,58.5,77.3,60.6,78.0,56.1,0.0,0,0,15,21.6,25,116,0,9,70.7,82,3.4,4,85.8,12,0,3.4,4,61,57,6.3,6.8,0.74
C.J. Spiller,5534,HB,NYJ,6,5.8,0,50.0,100.0,2,2,0,45.5,5,2,22,1,25.9,77.1,34.0,82.4,27.6,2.3,1,0,24,11.4,5,44,0,6,88.6,39,13.6,6,88.9,12,1,15.9,7,50,27,4.5,8.3,1.28
Aaron Burbridge,10847,WR,SF,13,9.6,0,50.0,100.0,1,1,0,0.0,0,4,28,0,74.6,80.6,55.9,,57.3,0.0,0,0,15,0.0,0,126,1,6,92.9,117,18.3,23,66.0,12,0,81.7,103,64,19,3.2,10.7,0.55
Wendell Smallwood,10787,HB,PHI,11,0.6,1,50.0,,0,0,0,14.3,1,1,24,0,49.7,62.0,45.0,56.6,47.5,0.0,0,1,18,14.5,12,83,1,6,79.5,66,3.6,3,28.1,12,0,3.6,3,55,51,8.5,9.2,0.83
Rashard Higgins,10806,WR,CLV,14,10.3,1,54.5,,0,0,1,0.0,0,5,8,0,52.1,69.5,61.6,,62.2,0.0,0,1,19,0.0,0,98,1,6,96.9,95,36.7,36,38.8,11,0,63.3,62,77,32,5.3,12.8,0.81
Brittan Golden,7481,WR,ARZ,7,12.2,0,63.6,,0,0,0,12.5,1,4,1,1,52.5,28.4,60.5,,57.9,2.4,2,0,22,0.0,0,85,0,7,95.3,81,40.0,34,116.5,11,1,57.6,49,82,13,1.9,11.7,1.01
Jordan Cameron,6254,TE,MIA,3,7.7,0,72.7,100.0,1,1,0,11.1,1,3,17,0,54.9,70.1,60.5,76.3,59.9,80.9,55,0,13,8.8,6,68,0,8,89.7,61,10.3,7,115.7,11,1,7.4,5,60,31,3.9,7.5,0.98
Alfred Blue,8816,HB,HST,12,2.6,0,81.8,,0,0,0,0.0,0,1,13,0,77.3,39.8,63.9,75.7,62.2,0.0,0,0,12,25.7,28,109,0,9,69.7,76,0.0,0,79.2,11,0,2.8,3,28,18,2.0,3.1,0.37
Seth DeValve,10772,TE,CLV,11,8.7,3,81.8,,0,0,0,0.0,0,6,8,0,77.3,80.1,73.4,76.6,74.2,61.7,37,0,25,10.0,6,60,0,9,86.7,52,26.7,16,140.5,11,1,10.0,6,115,36,4.0,12.8,2.21
Rhett Ellison,7128,TE,MIN,14,4.7,0,81.8,,0,0,0,0.0,0,2,18,0,78.0,71.7,72.1,77.4,58.2,77.6,83,0,21,37.4,40,107,1,9,59.8,64,9.3,10,88.3,11,0,1.9,2,57,34,3.8,6.3,0.89
Arrelious Benn,5564,WR,JAX,11,11.8,2,50.0,,0,0,0,28.6,2,3,15,0,29.2,71.8,66.0,,63.5,10.0,5,0,51,0.0,0,50,0,5,92.0,46,10.0,5,125.4,10,1,80.0,40,116,54,10.8,23.2,2.52
T.J. Jones,8824,WR,DET,2,10.8,0,40.0,,0,0,0,33.3,2,1,11,0,28.7,67.0,52.2,,52.1,0.0,0,1,36,0.0,0,33,0,4,93.9,31,24.2,8,20.0,10,0,75.8,25,58,25,6.3,14.5,1.87
Mike Gillislee,7946,HB,BUF,14,0.3,3,80.0,100.0,1,1,0,0.0,0,1,4,0,77.3,63.1,80.9,59.8,56.7,5.9,8,0,18,28.7,39,136,0,8,67.6,92,1.5,2,116.7,10,1,2.2,3,40,38,4.8,5.0,0.43
Paul Turner,11082,WR,PHI,3,9.1,0,70.0,,0,0,0,12.5,1,5,24,0,52.5,70.6,62.3,,60.7,0.0,0,0,41,0.0,0,73,0,7,100.0,73,60.3,44,100.4,10,0,39.7,29,96,45,6.4,13.7,1.32
