player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Winston Guy,7171,S,IND,2,0,0,14,59.9,0,0,1,2.2,0.0,0,1,0.0,0,45,1,0,0,59.9,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Danny Trevathan,7177,LB,CHI,7,1,0,6,61.0,0,3,25,9.1,8.0,2,1,10.0,1,276,25,4,1,66.1,0,3,17,14.2,11.8,2,14.7,1,120,17,4
Billy Winn,7190,DI,DEN,10,0,0,10,51.0,0,4,99,100.0,5.1,5,0,2.0,0,108,108,4,0,55.1,0,3,41,100.0,9.8,4,3.7,0,46,46,3
Nate Ebner,7193,S,NE,1,0,0,19,59.4,0,0,0,20.0,,0,0,,0,5,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
Nate Stupar,7214,LB,NO,7,0,1,20,50.3,0,0,32,20.8,3.1,1,1,0.0,0,173,36,0,0,60.2,0,0,9,17.3,11.1,1,0.0,0,52,9,0
Cam Johnson,7221,ED,CLV,7,0,0,8,67.8,2,2,37,62.9,10.8,4,2,10.8,2,62,39,6,0,53.5,0,0,5,50.0,0.0,0,0.0,0,10,5,0
Antonio Allen,7224,S,NYJ,3,0,0,22,55.8,0,0,2,25.0,0.0,0,0,0.0,0,8,2,0,0,55.8,0,0,2,50.0,0.0,0,0.0,0,4,2,0
Trevin Wade,7227,CB,NYG,7,0,0,21,55.7,0,0,2,1.4,0.0,0,3,0.0,0,141,2,0,0,59.1,0,0,1,1.3,0.0,0,0.0,0,75,1,0
Rodney McLeod,7271,S,PHI,9,0,0,24,92.4,0,2,10,3.0,10.0,1,2,20.0,1,368,11,3,0,53.2,0,1,4,2.0,0.0,0,12.5,0,198,4,1
Michael Thomas,7279,S,MIA,9,0,0,17,91.7,1,0,4,3.2,0.0,0,2,37.5,1,186,6,2,0,92.2,0,0,1,2.4,0.0,0,100.0,1,83,2,1
Vontaze Burfict,7280,LB,CIN,6,0,0,7,84.9,1,3,23,10.9,21.7,5,1,13.0,1,220,24,5,0,84.5,0,2,7,7.5,42.9,3,28.6,1,106,8,3
Tashaun Gipson Sr.,7288,S,JAX,9,0,0,15,55.4,0,1,3,0.9,0.0,0,0,16.7,0,351,3,1,0,55.8,0,0,2,1.4,0.0,0,0.0,0,147,2,0
L.J. Fort,7292,LB,PIT,4,0,0,25,63.4,1,0,6,26.1,16.7,1,0,8.3,0,23,6,1,0,68.2,1,0,1,11.1,100.0,1,50.0,0,9,1,1
Duke Ihenacho,7297,S,WAS,7,0,0,32,69.7,1,0,3,2.1,0.0,0,0,16.7,0,145,3,1,0,59.4,0,0,1,1.6,0.0,0,0.0,0,64,1,0
Robert Golden,7303,S,PIT,7,0,0,25,51.7,0,1,9,4.2,0.0,0,0,5.6,0,215,9,1,0,56.3,0,0,1,1.2,0.0,0,0.0,0,82,1,0
Damon Harrison Sr.,7355,DI,NYG,9,1,0,21,57.6,1,7,198,98.6,5.6,11,0,2.5,1,211,208,9,1,70.5,0,6,63,100.0,12.7,8,6.3,1,68,68,7
Ryan Davis Sr.,7365,ED,DAL,5,0,0,9,61.9,1,2,58,100.0,8.6,5,1,2.6,0,62,62,3,0,69.2,0,2,21,100.0,14.3,3,4.8,0,23,23,2
Julian Stanford,7372,LB,NYJ,6,0,1,22,56.7,0,4,18,12.7,16.7,3,2,11.1,0,158,20,4,0,66.3,0,3,7,13.1,42.9,3,21.4,0,61,8,3
Leonard Johnson,7385,CB,CAR,3,0,0,5,70.9,0,1,6,5.2,16.7,1,1,25.0,1,135,7,2,0,58.8,0,0,1,1.5,0.0,0,0.0,0,67,1,0
Kelcie McCray,7396,S,SEA,4,0,0,29,54.0,0,1,6,3.1,0.0,0,0,8.3,0,196,6,1,0,,0,0,0,0.0,,0,,0,82,0,0
Derrick Shelby,7400,DI,ATL,6,1,0,2,55.7,2,5,160,95.5,6.9,11,1,2.2,0,179,171,7,1,59.8,2,4,80,100.0,10.0,8,3.8,0,86,86,6
Jacquies Smith,7401,ED,TB,1,0,0,30,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tony Jerod-Eddie,7432,DI,SF,5,0,0,28,50.4,0,0,36,100.0,2.8,1,0,0.0,0,38,38,0,0,53.5,0,0,18,100.0,5.6,1,0.0,0,19,19,0
DeShawn Shead,7450,CB,SEA,9,0,1,29,41.3,0,0,2,0.5,0.0,0,2,0.0,0,379,2,0,0,40.8,0,0,1,0.6,0.0,0,0.0,0,158,1,0
Tyrunn Walker,7459,DI,DET,9,1,0,11,64.6,0,10,113,98.4,8.8,10,0,4.4,0,127,125,10,0,75.4,0,9,35,100.0,25.7,9,12.9,0,42,42,9
Emmanuel Lamur,7561,LB,MIN,3,0,0,18,55.4,0,0,2,9.1,0.0,0,0,0.0,0,22,2,0,0,59.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Eddie Pleasant,7593,S,HST,7,0,0,13,63.4,0,2,5,5.2,20.0,1,0,20.0,0,96,5,2,0,66.0,0,2,3,5.9,33.3,1,33.3,0,51,3,2
Ty Nsekhe,7636,T,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Harrison Smith,7641,S,MIN,9,0,0,18,51.0,0,5,33,8.7,3.0,1,0,10.6,1,381,33,6,0,55.3,0,2,14,8.1,7.1,1,14.3,1,172,14,3
Malik Jackson,7647,DI,JAX,9,2,1,15,69.8,5,22,238,98.0,12.6,30,5,6.5,2,254,249,29,1,71.1,5,15,107,100.0,19.6,21,10.3,1,112,112,21
Brandon Marshall,7648,LB,DEN,9,0,0,10,54.8,0,4,25,10.2,8.0,2,1,8.0,0,265,27,4,0,49.4,0,2,17,13.9,11.8,2,5.9,0,137,19,2
Josh Norman,7649,CB,WAS,9,0,3,32,60.0,0,1,1,0.3,0.0,0,11,50.0,0,354,1,1,0,,0,0,0,0.0,,0,,0,146,0,0
Corey White,7652,CB,BUF,4,0,0,4,56.8,0,0,2,2.3,0.0,0,0,0.0,0,88,2,0,0,56.8,0,0,2,6.1,0.0,0,0.0,0,33,2,0
Dezman Moses,7696,ED,KC,2,0,0,16,54.2,0,0,5,85.7,0.0,0,0,0.0,0,7,6,0,0,55.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Barkevious Mingo,7787,ED,NE,4,0,0,19,58.1,0,2,8,47.6,12.5,1,0,12.5,0,21,10,2,0,48.9,0,1,7,57.1,0.0,0,7.1,0,14,8,1
D.J. Hayden,7793,CB,OAK,9,0,0,23,62.0,1,0,8,2.8,12.5,1,6,6.3,0,287,8,1,0,56.2,0,0,2,1.3,0.0,0,0.0,0,158,2,0
Sheldon Richardson,7794,ED,NYJ,9,1,0,22,63.6,4,24,248,94.5,10.5,26,5,6.5,2,275,260,30,0,68.9,3,15,91,97.1,17.6,16,11.0,1,103,100,19
Star Lotulelei,7795,DI,CAR,9,1,0,5,58.2,1,8,231,98.8,6.5,15,0,3.7,4,249,246,13,0,67.2,1,5,90,100.0,13.3,12,7.8,4,96,96,10
Kenny Vaccaro,7796,S,NO,8,0,1,20,63.0,4,3,46,14.8,13.0,6,3,9.8,1,344,51,8,0,75.0,4,3,20,15.9,30.0,6,22.5,1,126,20,8
Jarvis Jones,7798,ED,PIT,9,1,0,25,60.8,2,8,160,76.7,8.8,14,0,3.1,0,223,171,10,0,57.7,2,4,64,82.4,10.9,7,4.7,0,85,70,6
Eric Reid,7799,S,SF,9,0,0,28,51.9,4,3,29,8.0,6.9,2,4,12.1,0,361,29,7,0,51.3,2,1,14,9.9,0.0,0,10.7,0,141,14,3
Desmond Trufant,7803,CB,ATL,9,0,1,2,93.2,0,0,3,0.7,0.0,0,3,66.7,2,406,3,2,0,93.2,0,0,3,1.6,0.0,0,66.7,2,190,3,2
Sharrif Floyd,7804,DI,MIN,1,0,0,18,60.7,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Datone Jones,7807,ED,GB,8,2,0,12,65.1,4,12,138,93.7,13.0,18,3,5.8,0,158,148,16,1,62.6,1,9,72,96.3,15.3,11,6.9,0,80,77,10
Sylvester Williams,7809,DI,DEN,10,1,0,10,61.5,1,11,188,100.0,8.0,15,1,3.7,1,204,204,13,1,57.5,1,8,83,100.0,12.0,10,5.4,0,90,90,9
Alec Ogletree,7811,LB,LA,9,3,0,26,48.7,2,5,74,19.9,4.1,3,3,4.7,0,392,78,7,0,44.1,1,4,39,23.8,5.1,2,6.4,0,168,40,5
Johnathan Cyprien,7814,S,JAX,9,0,0,15,53.6,0,2,9,2.5,11.1,1,3,11.1,0,363,9,2,0,56.6,0,1,2,1.3,50.0,1,25.0,0,154,2,1
Darius Slay,7817,CB,DET,7,0,0,11,83.8,0,0,1,0.4,0.0,0,2,100.0,1,253,1,1,0,83.8,0,0,1,0.9,0.0,0,100.0,1,109,1,1
Manti Te'o,7819,LB,SD,3,0,1,27,47.1,0,0,10,9.0,0.0,0,1,0.0,0,111,10,0,0,50.0,0,0,5,10.4,0.0,0,0.0,0,48,5,0
Tank Carradine,7821,ED,SF,7,0,0,28,65.0,2,9,60,76.2,16.7,10,0,9.2,0,84,64,11,0,77.3,0,6,17,72.0,35.3,6,17.6,0,25,18,6
Kawann Short,7825,DI,CAR,9,1,0,5,68.0,5,15,271,98.3,11.4,31,1,5.2,4,287,282,24,0,70.7,3,11,112,99.1,17.0,19,8.9,3,117,116,17
Kevin Minter,7826,LB,ARZ,9,0,0,1,59.0,0,8,52,17.3,15.4,8,1,13.5,3,318,55,11,0,62.1,0,7,31,22.1,25.8,8,21.0,3,140,31,10
Kiko Alonso,7827,LB,MIA,9,0,0,17,59.4,4,5,32,9.9,15.6,5,0,14.1,0,383,38,9,0,74.4,3,1,11,9.3,36.4,4,18.2,0,161,15,4
Johnathan Hankins,7830,DI,NYG,9,0,0,21,55.0,2,12,266,95.9,7.9,21,2,3.0,1,293,281,15,0,59.0,2,6,102,100.0,11.8,12,3.9,0,111,111,8
Jamie Collins Sr.,7833,LB,CLV,9,1,0,8,74.2,3,6,67,18.3,11.9,8,0,9.7,2,383,70,11,1,76.8,3,2,40,23.2,15.0,6,11.3,2,177,41,7
Margus Hunt,7834,ED,CIN,8,1,0,7,60.1,4,7,128,96.6,10.9,14,0,4.3,0,145,140,11,1,62.9,3,6,80,100.0,13.8,11,5.6,0,90,90,9
Jamar Taylor,7835,CB,CLV,9,0,1,8,61.3,0,3,6,1.9,16.7,1,3,25.0,0,311,6,3,0,64.9,0,2,4,2.9,25.0,1,25.0,0,138,4,2
D.J. Swearinger Sr.,7838,S,ARZ,9,0,0,1,89.6,0,1,5,2.1,40.0,2,0,30.0,1,239,5,2,0,59.6,0,0,3,2.4,0.0,0,0.0,0,127,3,0
Robert Alford,7841,CB,ATL,10,0,2,2,53.5,0,0,2,0.4,0.0,0,10,0.0,0,488,2,0,0,56.3,0,0,1,0.4,0.0,0,0.0,0,228,1,0
Dwayne Gratz,7845,CB,LA,4,0,0,26,54.3,0,0,2,3.3,0.0,0,0,0.0,0,61,2,0,0,54.3,0,0,2,6.5,0.0,0,0.0,0,31,2,0
Sio Moore,7847,LB,KC,4,0,0,16,63.5,0,2,16,15.5,6.3,1,0,6.3,0,110,17,2,0,61.7,0,2,6,13.6,16.7,1,16.7,0,44,6,2
Bennie Logan,7848,DI,PHI,6,0,0,24,58.1,2,6,112,99.2,7.1,8,0,5.4,2,123,122,10,0,58.8,1,5,50,98.2,10.0,5,8.0,1,55,54,7
Tyrann Mathieu,7850,S,ARZ,8,0,0,1,69.2,0,1,2,0.7,50.0,1,3,25.0,0,285,2,1,0,67.7,0,1,1,0.8,100.0,1,50.0,0,129,1,1
T.J. McDonald,7852,S,LA,9,1,0,26,54.2,1,2,41,12.4,4.9,2,0,6.1,1,380,47,4,0,52.6,1,2,18,12.3,11.1,2,13.9,1,162,20,4
J.J. Wilcox,7861,S,DAL,9,0,0,9,53.1,0,0,4,1.5,0.0,0,0,0.0,0,275,4,0,0,,0,0,0,0.0,,0,,0,114,0,0
Damontre Moore,7862,ED,SEA,2,0,0,29,59.8,1,3,27,94.1,14.8,4,0,7.4,0,34,32,4,0,51.3,1,0,10,100.0,10.0,1,5.0,0,13,13,1
John Jenkins,7863,DI,NO,7,0,0,20,53.1,0,2,86,96.8,2.3,2,1,1.2,0,94,91,2,0,52.2,0,0,14,100.0,0.0,0,0.0,0,15,15,0
Logan Ryan,7864,CB,NE,9,0,1,19,62.8,1,3,11,3.1,18.2,2,3,18.2,0,360,11,4,0,48.7,0,1,6,3.6,16.7,1,8.3,0,168,6,1
Shawn Williams,7865,S,CIN,9,0,0,7,79.2,5,5,20,6.2,10.0,2,1,30.0,1,354,22,11,0,65.6,1,2,5,3.5,20.0,1,30.0,0,173,6,3
Corey Lemonier,7869,ED,CLV,5,0,0,8,63.7,0,2,53,86.2,5.7,3,0,3.8,1,65,56,3,0,71.9,0,2,30,91.7,10.0,3,6.7,1,36,33,3
Duron Harmon,7872,S,NE,9,0,0,19,59.7,0,0,0,0.4,,0,0,,0,231,1,0,0,,0,0,0,0.0,,0,,0,113,0,0
Brandon Williams,7875,DI,BLT,9,1,0,3,62.4,1,9,165,100.0,6.7,11,1,3.6,1,175,175,11,1,68.7,1,6,63,100.0,12.7,8,5.6,0,65,65,7
Zaviar Gooden,7879,LB,DET,1,0,0,11,57.8,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,,0,0,0,0.0,,0,,0,5,0,0
Akeem Spence,7882,DI,TB,9,0,0,30,53.6,2,5,133,97.3,5.3,7,0,3.4,1,150,146,8,0,57.0,1,4,55,100.0,7.3,4,4.5,0,58,58,5
Alex Okafor,7885,ED,ARZ,8,0,0,1,78.1,1,13,80,89.5,17.5,14,0,11.3,2,95,85,16,0,86.2,1,13,58,95.4,24.1,14,15.5,2,65,62,16
Jelani Jenkins,7886,LB,MIA,7,0,0,17,70.5,1,1,22,12.8,18.2,4,2,4.5,0,196,25,2,0,61.3,0,1,11,13.6,18.2,2,4.5,0,88,12,1
Duke Williams,7887,S,BUF,5,0,0,4,62.2,0,2,7,11.7,0.0,0,0,14.3,0,60,7,2,0,55.3,0,0,3,14.3,0.0,0,0.0,0,21,3,0
Gerald Hodges,7902,LB,SF,8,0,0,28,83.9,1,2,19,14.5,31.6,6,0,18.4,2,138,20,5,0,78.0,1,1,8,21.4,50.0,4,25.0,1,42,9,3
William Gholston,7908,ED,TB,9,0,0,30,51.9,3,8,223,98.8,5.8,13,1,3.4,2,240,237,13,0,55.6,1,4,89,99.0,9.0,8,5.1,2,98,97,7
Malliciah Goodman,7909,DI,SEA,1,0,0,29,52.9,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,56.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
John Simon,7911,ED,HST,9,2,0,13,71.3,6,14,159,61.5,15.1,24,0,8.8,4,278,171,24,2,84.8,4,12,76,73.5,22.4,17,15.8,4,113,83,20
Devin Taylor,7914,ED,DET,9,1,1,11,48.7,4,12,242,97.0,7.4,18,2,5.0,4,268,260,20,1,50.9,3,6,113,100.0,9.7,11,6.6,3,126,126,12
Tharold Simon,7920,CB,ARZ,5,0,0,1,54.5,0,2,1,2.4,200.0,2,0,100.0,0,41,1,2,0,69.3,0,1,1,3.7,100.0,1,50.0,0,27,1,1
Montori Hughes,7921,DI,NYG,2,0,0,21,54.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Lavar Edwards,7924,ED,IND,8,0,0,14,53.3,0,4,92,91.5,5.4,5,1,4.3,2,106,97,6,0,53.5,0,2,33,97.2,9.1,3,6.1,1,36,35,3
Jonathan Meeks,7925,S,BUF,5,0,0,4,54.2,0,0,2,11.5,0.0,0,0,0.0,0,26,3,0,0,54.2,0,0,2,33.3,0.0,0,0.0,0,9,3,0
Steve Williams,7927,CB,SD,5,0,0,27,56.2,0,0,1,0.6,0.0,0,0,0.0,0,167,1,0,0,,0,0,0,0.0,,0,,0,76,0,0
Steven Means,7929,ED,PHI,3,0,0,24,67.0,0,0,16,100.0,12.5,2,0,6.3,1,16,16,1,0,70.6,0,0,11,100.0,9.1,1,9.1,1,11,11,1
A.J. Klein,7930,LB,CAR,6,0,0,5,57.6,0,0,2,6.3,0.0,0,1,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Quinton Dial,7939,DI,SF,9,1,0,28,64.8,1,9,135,100.0,8.1,11,0,3.7,0,141,141,10,0,69.0,1,4,36,100.0,13.9,5,6.9,0,38,38,5
Micah Hyde,7941,CB,GB,9,0,0,12,54.7,2,2,23,7.7,17.4,4,1,13.0,1,297,23,5,0,45.9,1,1,8,4.9,25.0,2,12.5,0,164,8,2
Tourek Williams,7960,ED,SD,10,1,0,27,55.4,0,2,60,77.1,6.7,4,0,3.3,1,83,64,3,0,50.7,0,1,26,87.5,3.8,1,1.9,0,32,28,1
Cornelius Washington,7969,DI,CHI,8,1,0,6,71.0,3,12,121,100.0,14.0,17,2,7.9,2,133,133,17,1,72.0,1,8,66,100.0,19.7,13,9.8,2,72,72,11
Bacarri Rambo,7972,S,MIA,2,0,0,17,56.2,0,1,2,3.1,50.0,1,0,25.0,0,65,2,1,0,58.7,0,0,1,2.7,0.0,0,0.0,0,37,1,0
Nate Palmer,7974,LB,TEN,3,0,0,31,51.5,0,0,7,75.0,0.0,0,0,0.0,0,12,9,0,0,51.9,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Chris Jones,7979,DI,SF,7,0,0,28,49.8,1,0,42,100.0,2.4,1,0,1.2,0,47,47,1,0,52.0,1,0,11,100.0,9.1,1,4.5,0,14,14,1
Stacy McGee,7987,DI,OAK,7,1,0,23,78.0,0,3,84,100.0,7.1,6,0,5.4,3,90,90,6,1,91.8,0,2,26,100.0,19.2,5,15.4,3,30,30,5
Vince Williams,7988,LB,PIT,7,0,0,25,65.4,2,3,26,16.5,34.6,9,0,17.3,2,158,26,7,0,74.0,1,2,11,17.2,45.5,5,22.7,1,64,11,4
Mike Catapano,7989,ED,NYJ,8,0,0,22,55.1,3,5,77,85.9,10.4,8,0,5.2,0,92,79,8,0,55.7,2,3,32,94.4,15.6,5,7.8,0,36,34,5
Michael Mauti,7995,ED,NO,6,0,0,20,78.1,0,0,12,46.4,8.3,1,0,8.3,1,28,13,1,0,91.0,0,0,4,57.1,25.0,1,25.0,1,7,4,1
Armonty Bryant,7999,ED,DET,4,0,0,11,62.4,0,2,56,98.3,12.5,7,0,8.9,4,60,59,6,0,68.7,0,2,33,100.0,18.2,6,12.1,3,35,35,5
Jordan Poyer,8000,S,CLV,6,0,1,8,53.0,0,0,4,1.9,0.0,0,2,0.0,0,207,4,0,0,55.3,0,0,2,2.6,0.0,0,0.0,0,77,2,0
Nick Williams,8006,DI,MIA,5,0,0,17,52.9,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,54.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
David Bass,8016,ED,TEN,10,0,0,31,59.3,0,8,96,87.5,10.4,10,1,4.2,0,120,105,8,0,62.3,0,6,41,90.6,14.6,6,7.3,0,53,48,6
David King,8022,DI,KC,1,0,0,16,56.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kemal Ishmael,8026,S,ATL,8,0,0,2,69.1,0,2,6,4.5,33.3,2,0,16.7,0,198,9,2,0,71.6,0,2,5,8.1,40.0,2,20.0,0,86,7,2
Daimion Stafford,8031,S,TEN,10,0,0,31,50.9,0,2,9,3.5,11.1,1,2,11.1,0,286,10,2,0,54.2,0,1,4,3.1,0.0,0,12.5,0,130,4,1
Marcus Cooper,8035,CB,ARZ,8,0,0,1,50.2,0,0,5,1.5,0.0,0,1,0.0,0,323,5,0,0,56.3,0,0,1,0.6,0.0,0,0.0,0,161,1,0
Damion Square,8042,DI,SD,5,0,0,27,51.2,1,1,48,100.0,2.1,1,0,2.1,0,50,50,2,0,55.0,1,0,21,100.0,4.8,1,2.4,0,22,22,1
Josh McNary,8073,LB,IND,8,0,0,14,62.7,0,0,16,19.4,12.5,2,1,0.0,0,98,19,0,0,56.6,0,0,7,21.4,0.0,0,0.0,0,42,9,0
Daren Bates,8077,LB,OAK,2,0,0,23,59.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
Ezekiel Ansah,8094,ED,DET,5,0,0,11,54.9,5,8,135,96.6,8.9,12,0,4.8,0,147,142,13,0,61.0,4,6,64,94.4,12.5,8,7.8,0,71,67,10
Rontez Miles,8102,S,NYJ,10,0,0,22,55.9,0,0,3,4.9,0.0,0,0,0.0,0,61,3,0,0,,0,0,0,0.0,,0,,0,17,0,0
A.J. Bouye,8110,CB,HST,8,0,0,13,74.8,0,1,5,3.0,40.0,2,3,30.0,1,237,7,2,0,79.5,0,1,4,5.0,50.0,2,37.5,1,101,5,2
Jahleel Addae,8117,S,SD,2,0,0,27,53.7,0,0,2,3.0,0.0,0,1,0.0,0,99,3,0,0,54.8,0,0,1,4.7,0.0,0,0.0,0,43,2,0
Charles James II,8120,CB,HST,7,0,0,13,60.0,0,0,1,1.1,0.0,0,1,0.0,0,87,1,0,0,,0,0,0,0.0,,0,,0,37,0,0
Josh Martin,8138,ED,NYJ,3,0,0,22,63.9,0,0,10,91.7,0.0,0,0,10.0,1,12,11,1,0,66.6,0,0,7,88.9,0.0,0,14.3,1,9,8,1
Paul Worrilow,8141,LB,ATL,3,0,0,2,67.2,1,0,3,18.8,0.0,0,1,16.7,0,16,3,1,0,59.2,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Lerentee McCray,8159,ED,BUF,9,0,0,4,56.2,0,10,78,89.2,12.8,10,0,6.4,0,93,83,10,0,53.3,0,5,35,94.9,14.3,5,7.1,0,39,37,5
Abry Jones,8177,DI,JAX,9,0,0,15,64.0,0,7,98,99.1,7.1,7,0,4.6,1,106,105,8,0,53.9,0,2,27,100.0,3.7,1,3.7,0,28,28,2
Benson Mayowa,8196,ED,DAL,8,0,1,9,55.7,2,4,127,97.1,9.4,12,3,3.9,2,136,132,8,0,55.0,0,1,55,98.3,9.1,5,4.5,2,58,57,3
Bradley McDougald,8220,S,TB,9,1,0,30,59.7,0,2,9,2.7,0.0,0,1,11.1,0,369,10,2,0,55.1,0,0,2,1.7,0.0,0,0.0,0,172,3,0
Ray-Ray Armstrong,8271,LB,SF,2,0,0,28,49.0,0,0,9,16.4,0.0,0,0,0.0,0,55,9,0,0,52.2,0,0,4,16.7,0.0,0,0.0,0,24,4,0
Will Compton,8308,LB,WAS,9,1,0,32,55.5,1,3,45,13.2,4.4,2,2,4.4,0,371,49,4,0,57.8,0,3,21,16.1,9.5,2,7.1,0,149,24,3
Rashaan Melvin,8334,CB,IND,7,0,0,14,60.0,0,0,1,0.5,0.0,0,1,0.0,0,216,1,0,0,,0,0,0,0.0,,0,,0,96,0,0
Tony Jefferson,8361,S,ARZ,9,0,0,1,64.2,2,3,33,9.4,12.1,4,0,10.6,1,373,35,6,0,62.1,0,1,12,7.4,16.7,2,12.5,1,175,13,2
Brandon Copeland,8378,LB,DET,8,0,1,11,48.2,0,1,32,60.4,0.0,0,1,1.6,0,53,32,1,0,50.9,0,0,10,66.7,0.0,0,0.0,0,15,10,0
Josh Johnson,8386,CB,JAX,3,0,0,15,72.4,0,0,3,8.9,33.3,1,0,33.3,1,45,4,1,0,54.3,0,0,2,7.7,0.0,0,0.0,0,26,2,0
Stefan Charles,8387,DI,DET,7,0,0,11,53.2,1,1,66,100.0,3.0,2,1,1.5,0,72,72,2,0,60.0,1,1,19,100.0,10.5,2,5.3,0,22,22,2
Darryl Morris,8456,CB,IND,4,0,0,14,62.9,1,2,6,6.0,16.7,1,1,25.0,0,100,6,3,0,55.6,0,0,2,4.3,0.0,0,0.0,0,47,2,0
Cody Davis,8458,S,LA,8,0,0,26,54.5,0,0,3,3.9,0.0,0,0,0.0,0,76,3,0,0,58.4,0,0,1,2.7,0.0,0,0.0,0,37,1,0
Jordan Dangerfield,8468,S,PIT,3,0,0,25,58.3,0,0,2,2.2,0.0,0,0,0.0,0,89,2,0,0,59.1,0,0,1,2.9,0.0,0,0.0,0,35,1,0
Nickell Robey-Coleman,8483,CB,BUF,9,0,1,4,59.2,0,0,10,4.1,10.0,1,4,0.0,0,244,10,0,0,67.8,0,0,5,5.1,20.0,1,0.0,0,99,5,0
Wes Horton,8484,ED,CAR,4,0,0,5,53.5,0,3,63,97.0,6.3,4,0,2.4,0,67,65,3,0,54.2,0,2,26,100.0,7.7,2,3.8,0,28,28,2
LaRoy Reynolds,8500,LB,ATL,5,0,0,2,54.1,0,0,2,4.8,0.0,0,1,0.0,0,62,3,0,0,59.9,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Terence Garvin,8515,LB,WAS,6,0,0,32,60.6,1,0,8,33.3,0.0,0,0,18.8,1,27,9,2,0,64.2,0,0,4,31.3,0.0,0,25.0,1,16,5,1
Mike Purcell,8530,DI,SF,7,0,0,28,44.2,0,1,76,100.0,1.3,1,0,0.7,0,79,79,1,0,50.6,0,0,22,100.0,0.0,0,0.0,0,22,22,0
Jadeveon Clowney,8636,ED,HST,9,2,2,13,64.6,8,18,273,100.0,11.7,32,5,5.9,3,296,296,29,1,68.9,8,8,116,100.0,16.4,19,8.6,2,126,126,18
Khalil Mack,8640,ED,OAK,9,1,1,23,88.0,6,34,286,91.3,20.6,59,2,9.4,7,344,314,47,1,91.4,4,28,136,95.1,31.6,43,16.2,6,163,155,38
Anthony Barr,8644,LB,MIN,9,1,0,18,63.9,4,6,73,20.3,12.3,9,1,8.2,1,375,76,11,0,60.6,2,4,38,23.2,13.2,5,7.9,0,168,39,6
Aaron Donald,8648,DI,LA,9,2,1,26,92.9,14,34,288,98.7,24.0,69,6,10.1,5,316,312,53,1,94.2,10,24,126,97.9,38.9,49,17.5,5,143,140,39
Ryan Shazier,8650,LB,PIT,6,0,0,25,77.2,1,9,36,21.0,25.0,9,0,16.7,1,205,43,11,0,63.8,0,2,10,14.6,20.0,2,10.0,0,82,12,2
C.J. Mosley,8652,LB,BLT,7,1,0,3,62.8,1,5,33,12.3,18.2,6,3,9.1,0,269,33,6,0,58.7,1,4,23,16.4,21.7,5,10.9,0,140,23,5
Calvin Pryor,8653,S,NYJ,10,1,0,22,59.9,0,4,26,8.1,0.0,0,4,7.7,0,345,28,4,0,52.1,0,1,13,9.9,0.0,0,3.8,0,151,15,1
Ha Ha Clinton-Dix,8656,S,GB,9,0,0,12,48.1,0,1,25,7.5,0.0,0,2,6.0,1,346,26,2,0,50.7,0,1,12,7.2,0.0,0,12.5,1,181,13,2
Dee Ford,8658,ED,KC,9,0,0,16,73.3,4,22,263,84.5,13.3,35,3,9.1,11,328,277,37,0,77.9,2,11,103,91.1,20.4,21,15.0,9,123,112,22
