player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Cornelius Washington,7969,DI,CHI,2,0,5.5,0,0,6,,71.3,75.7,66.4,66.6,69.2,0.0,0,0,14,15,7.1,1,2
Chris Jones,7979,DI,MIA,2,2,3.5,0,0,17,,54.3,77.0,52.2,57.5,70.1,0.0,0,0,20,20,10.0,2,2
Stacy McGee,7987,DI,OAK,3,1,4.0,0,0,23,,68.5,79.3,66.2,64.0,69.6,0.0,0,0,35,37,2.9,1,1
Vince Williams,7988,LB,PIT,1,1,2.5,0,0,25,51.3,54.0,73.2,67.7,56.8,46.7,0.0,0,0,25,26,8.0,2,2
Mike Catapano,7989,ED,NYJ,2,1,,0,0,22,63.9,62.7,76.8,53.0,63.8,70.5,0.0,0,0,14,14,0.0,0,0
Michael Mauti,7995,ED,NO,2,0,4.7,0,0,20,65.0,86.2,75.5,80.4,73.1,77.5,0.0,0,0,10,11,20.0,2,3
Jordan Poyer,8000,S,CLV,3,3,6.5,1,0,8,65.1,66.8,1.4,53.0,72.4,90.1,0.0,0,1,69,72,1.4,1,4
Nick Williams,8006,DI,KC,3,0,3.7,0,0,16,,58.9,75.5,53.0,62.9,70.2,0.0,0,0,11,11,18.2,2,3
David Bass,8016,ED,TEN,3,0,5.0,0,0,31,45.6,45.8,18.1,57.0,52.7,69.9,0.0,0,1,35,37,0.0,0,1
Kemal Ishmael,8026,S,ATL,3,8,3.8,0,0,2,54.3,62.0,76.9,63.2,73.8,66.8,6.7,1,0,60,63,5.0,3,6
Daimion Stafford,8031,S,TEN,3,0,1.0,0,0,31,58.1,58.8,77.4,54.8,61.4,35.8,16.7,1,0,42,44,9.5,4,5
Marcus Cooper,8035,CB,ARZ,2,1,20.7,0,0,1,75.9,75.6,81.4,,65.5,69.6,0.0,0,1,42,43,2.4,1,3
Josh McNary,8073,LB,IND,2,2,,0,0,14,47.7,34.9,74.5,64.5,30.8,75.4,0.0,0,0,11,11,0.0,0,0
Ezekiel Ansah,8094,ED,DET,2,1,-2.0,0,0,11,60.0,54.8,81.5,50.6,62.8,27.3,0.0,0,0,16,17,6.3,1,1
Rontez Miles,8102,S,NYJ,2,0,0.0,0,0,22,29.2,30.3,67.7,,67.1,73.3,0.0,0,0,4,4,25.0,1,1
A.J. Bouye,8110,CB,HST,3,0,,0,0,13,79.5,79.9,77.5,74.8,56.6,41.3,,0,1,21,21,0.0,0,0
Jahleel Addae,8117,S,SD,2,0,6.0,0,0,27,73.7,71.7,0.0,53.7,60.9,70.1,0.0,0,1,22,23,0.0,0,1
Charles James II,8120,CB,HST,1,0,,0,0,13,51.1,51.6,69.1,,60.0,26.0,,0,0,3,3,0.0,0,0
Josh Martin,8138,ED,NYJ,1,0,,0,0,22,,56.9,69.0,60.0,59.2,24.0,100.0,1,0,1,1,0.0,0,0
Paul Worrilow,8141,LB,ATL,2,0,,0,0,2,63.5,74.0,69.1,66.7,62.1,,,0,0,4,4,0.0,0,0
Lerentee McCray,8159,ED,BUF,3,1,10.0,0,0,4,63.0,60.9,80.7,59.3,57.5,72.0,0.0,0,0,24,26,0.0,0,1
Abry Jones,8177,DI,JAX,3,0,,0,0,15,,74.8,80.1,63.7,72.9,66.8,,0,0,31,33,0.0,0,0
Benson Mayowa,8196,ED,DAL,3,0,,1,0,9,,50.5,15.5,53.9,61.1,69.2,,0,2,32,33,0.0,0,0
Bradley McDougald,8220,S,TB,3,0,3.8,0,0,30,42.7,48.0,79.8,53.6,71.3,46.4,20.0,2,0,76,78,7.9,6,8
Ray-Ray Armstrong,8271,LB,SF,2,1,1.0,0,0,28,70.6,69.7,76.2,49.0,69.5,80.7,0.0,0,0,14,14,21.4,3,3
Will Compton,8308,LB,WAS,3,4,2.7,0,0,32,65.6,64.8,79.5,60.7,60.2,67.7,8.3,1,0,77,78,6.5,5,7
Rashaan Melvin,8334,CB,IND,3,0,7.7,0,0,14,61.1,62.1,78.7,,63.0,51.2,25.0,1,1,32,33,3.1,1,3
Tony Jefferson,8361,S,ARZ,3,3,3.9,0,1,1,54.3,71.4,80.2,73.7,90.0,89.9,0.0,0,0,78,81,10.3,8,13
Brandon Copeland,8378,LB,DET,2,0,5.0,1,0,11,69.2,50.1,0.0,50.7,50.0,39.2,50.0,1,1,14,14,0.0,0,1
Josh Johnson,8386,CB,JAX,1,0,,0,0,15,32.3,32.1,69.7,,60.0,,,0,0,1,1,0.0,0,0
Stefan Charles,8387,DI,DET,2,1,4.0,0,0,11,62.2,57.5,75.9,58.0,50.9,69.6,0.0,0,0,12,12,8.3,1,1
Chris Banjo,8419,S,GB,1,0,,0,0,12,60.0,60.3,67.5,,60.0,,,0,0,1,1,0.0,0,0
Darryl Morris,8456,CB,IND,3,0,9.7,0,0,14,51.8,55.7,79.9,62.9,72.2,62.4,0.0,0,1,39,40,0.0,0,3
Cody Davis,8458,S,LA,2,0,,0,0,26,59.4,59.0,78.5,54.5,60.4,79.5,,0,0,10,11,0.0,0,0
Nickell Robey-Coleman,8483,CB,BUF,3,0,2.0,1,0,4,68.3,65.3,0.0,52.2,67.9,82.3,0.0,0,2,35,37,0.0,0,1
LaRoy Reynolds,8500,LB,ATL,1,0,,0,0,2,60.0,29.7,63.9,,60.0,,,0,0,1,1,0.0,0,0
Terence Garvin,8515,LB,WAS,1,0,,0,0,32,,59.8,68.2,60.0,60.0,,,0,0,1,1,0.0,0,0
Mike Purcell,8530,DI,SF,3,3,3.0,0,0,28,,61.8,81.5,44.4,68.1,54.9,0.0,0,0,66,69,7.6,5,8
Jadeveon Clowney,8636,ED,HST,3,0,2.2,0,0,13,,60.4,83.1,60.7,56.5,73.9,0.0,0,0,49,50,8.2,4,5
Khalil Mack,8640,ED,OAK,3,2,3.1,1,0,23,40.3,60.7,27.0,63.0,68.4,62.2,9.1,1,2,71,74,5.6,4,8
Anthony Barr,8644,LB,MIN,3,1,3.2,0,0,18,53.9,61.5,79.9,64.5,68.3,39.9,12.5,1,0,67,69,9.0,6,6
Aaron Donald,8648,DI,LA,3,1,-0.1,0,0,26,60.1,91.9,0.0,91.8,89.1,54.6,10.0,1,4,53,54,15.1,8,8
Ryan Shazier,8650,LB,PIT,3,1,0.8,0,0,25,52.5,58.7,80.0,68.9,66.5,48.8,0.0,0,0,40,42,12.5,5,5
C.J. Mosley,8652,LB,BLT,3,1,3.1,0,0,3,89.5,90.2,0.0,77.5,74.0,60.5,9.1,1,1,63,64,12.7,8,9
Calvin Pryor,8653,S,NYJ,3,1,5.0,0,0,22,60.1,61.1,78.5,53.4,64.0,31.2,20.0,1,0,57,58,1.8,1,3
Ha Ha Clinton-Dix,8656,S,GB,3,1,6.4,0,0,12,61.3,62.8,84.6,50.0,67.0,76.2,0.0,0,0,69,70,1.4,1,5
Dee Ford,8658,ED,KC,3,1,2.6,0,0,16,53.8,61.5,82.9,66.6,56.2,47.2,14.3,1,0,60,62,6.7,4,5
Darqueze Dennard,8659,CB,CIN,2,0,,0,0,7,36.5,39.0,76.8,59.0,62.5,45.1,,0,0,10,11,0.0,0,0
Jason Verrett,8660,CB,SD,3,0,,1,0,27,60.5,61.9,83.0,,68.4,57.5,,0,3,47,49,0.0,0,0
Marcus Smith,8661,ED,PHI,3,0,,0,0,24,60.0,46.9,0.0,52.8,61.1,,,0,1,10,10,0.0,0,0
Deone Bucannon,8662,LB,ARZ,3,4,3.5,0,0,1,58.0,45.1,79.9,51.3,34.5,38.6,16.7,2,0,78,81,5.1,4,6
Dominique Easley,8664,DI,LA,3,2,2.0,0,0,26,65.4,70.8,79.8,61.4,64.3,71.9,0.0,0,0,29,29,6.9,2,3
Jimmie Ward,8665,CB,SF,3,1,11.5,0,0,28,76.9,76.0,80.6,71.6,61.3,53.8,0.0,0,0,70,72,0.0,0,2
Bradley Roby,8666,CB,DEN,3,0,4.5,1,0,10,47.8,50.8,81.1,,68.7,29.4,0.0,0,2,28,29,7.1,2,2
Ra'Shede Hageman,8672,DI,ATL,2,3,1.5,0,0,2,59.7,59.1,78.1,55.4,62.8,43.5,16.7,1,0,20,20,10.0,2,2
Kyle Van Noy,8675,LB,DET,3,1,2.2,0,0,11,60.7,56.3,76.4,56.3,53.5,41.5,14.3,1,0,39,43,10.3,4,5
Lamarcus Joyner,8676,CB,LA,3,0,2.3,0,0,26,63.9,66.4,81.1,67.3,69.6,63.7,0.0,0,2,54,54,9.3,5,6
Stephon Tuitt,8681,DI,PIT,3,0,0.3,0,0,25,49.3,56.9,50.7,57.9,61.8,57.2,0.0,0,1,53,56,11.3,6,6
Trent Murphy,8682,ED,WAS,3,2,0.0,0,1,32,61.1,72.4,0.0,78.1,68.9,40.4,25.0,1,2,32,33,3.1,1,1
Timmy Jernigan,8683,DI,BLT,3,1,1.5,0,0,3,62.2,81.4,81.6,67.3,78.9,74.3,0.0,0,0,38,38,7.9,3,4
Jeremiah Attaochu,8685,ED,SD,3,0,,0,0,27,63.3,49.2,27.6,52.6,56.9,69.6,,0,0,10,11,0.0,0,0
Kony Ealy,8695,ED,CAR,3,4,1.3,0,0,5,54.5,40.3,85.0,53.3,37.6,39.0,22.2,2,0,53,54,5.7,3,3
Christian Kirksey,8706,LB,CLV,3,3,3.4,0,0,8,65.8,73.4,80.6,74.2,70.8,85.4,0.0,0,1,84,87,6.0,5,8
Preston Brown,8708,LB,BUF,3,5,2.7,0,0,4,80.5,86.2,83.1,64.7,79.0,70.3,6.3,1,0,82,84,8.5,7,10
Jay Bromley,8709,DI,NYG,3,0,2.5,0,0,21,58.1,57.6,77.8,54.0,62.3,68.7,0.0,0,0,20,20,5.0,1,2
Will Sutton III,8717,DI,CHI,2,2,2.0,0,0,6,,69.8,79.5,61.4,67.7,72.5,0.0,0,0,45,46,4.4,2,4
Khyri Thornton,8720,DI,DET,3,0,-2.0,0,0,11,60.0,50.3,11.9,52.7,59.1,69.0,0.0,0,1,26,27,3.8,1,1
Phillip Gaines,8722,CB,KC,3,0,7.7,0,0,16,60.6,60.7,82.7,,57.7,41.5,25.0,1,2,53,54,0.0,0,3
Will Clarke,8723,ED,CIN,3,1,,0,0,7,60.0,49.0,80.2,58.7,44.6,38.9,50.0,1,0,16,16,0.0,0,0
Jaylen Watkins,8736,S,PHI,1,0,,0,0,24,85.2,91.4,70.4,,60.0,,,0,0,1,1,0.0,0,0
Bashaud Breeland,8737,CB,WAS,3,3,11.8,0,0,32,48.6,51.2,80.5,,60.1,52.3,20.0,2,1,58,58,0.0,0,5
Justin Ellis,8742,DI,OAK,3,1,1.3,0,0,23,,66.2,80.1,51.8,68.3,71.1,0.0,0,0,39,39,7.7,3,4
Cassius Marsh,8743,ED,SEA,1,0,,0,0,29,60.0,58.6,0.0,74.8,62.3,71.2,100.0,1,1,4,4,0.0,0,0
Ross Cockrell,8744,CB,PIT,3,0,,0,0,25,65.4,64.3,81.9,59.2,53.1,65.6,100.0,1,2,54,57,0.0,0,0
Maurice Alexander,8745,S,LA,3,1,0.0,0,0,26,70.5,73.1,83.4,67.2,64.3,71.8,25.0,1,0,74,75,2.7,2,2
DaQuan Jones,8747,DI,TEN,3,1,,0,0,31,,51.6,31.7,52.0,59.8,23.0,50.0,1,1,41,43,0.0,0,0
Keith McGill,8751,S,OAK,2,2,4.0,0,0,23,41.8,46.3,76.3,,63.3,55.3,12.5,1,0,51,52,7.8,4,5
Anthony Hitchens,8754,LB,DAL,3,2,4.0,0,0,9,56.1,43.0,0.0,54.7,45.3,83.0,0.0,0,1,28,30,7.1,2,3
Tre Boston,8763,S,CAR,3,0,9.9,0,0,5,40.7,51.3,80.6,81.6,77.8,58.1,12.5,1,0,72,73,4.2,3,7
Dontae Johnson,8764,CB,SF,2,0,,0,0,28,77.8,77.9,70.3,,60.0,75.1,,0,0,3,3,0.0,0,0
Kevin Pierre-Louis,8767,LB,SEA,1,0,,0,0,29,60.0,62.2,67.1,60.0,60.0,,,0,0,1,1,0.0,0,0
Nevin Lawson,8768,CB,DET,3,0,6.4,0,0,11,53.6,55.3,4.6,,71.3,63.9,0.0,0,3,61,65,1.6,1,5
Brent Urban,8769,DI,BLT,3,0,,0,0,3,,64.6,75.0,59.8,64.1,67.4,,0,0,10,10,0.0,0,0
Telvin Smith Sr.,8779,LB,JAX,3,2,3.1,0,0,15,81.1,83.6,79.5,49.5,76.4,64.0,6.3,1,0,74,75,9.5,7,13
Ricardo Allen,8782,S,ATL,3,1,12.9,0,0,2,63.2,64.2,81.0,56.1,62.1,45.6,20.0,2,0,71,75,0.0,0,7
Bene Benwikere,8783,CB,CAR,3,1,,0,0,5,80.5,73.4,81.0,56.1,45.3,54.2,50.0,1,0,60,61,0.0,0,0
Avery Williamson,8786,LB,TEN,3,5,8.1,0,0,31,50.9,59.6,78.7,43.6,75.3,75.3,0.0,0,0,70,75,11.4,8,13
Nat Berhe,8787,S,NYG,3,1,4.7,0,1,21,44.1,50.7,80.5,51.8,81.1,56.3,0.0,0,0,52,52,3.8,2,6
Caraun Reid,8793,DI,SD,3,0,,0,0,27,62.3,63.0,8.0,65.8,54.9,69.6,,0,1,5,6,0.0,0,0
Ed Stinson,8795,DI,ARZ,2,0,2.0,0,0,1,,55.9,80.2,48.5,63.3,69.6,0.0,0,0,29,29,3.4,1,1
Keith Reaser,8805,CB,SF,2,0,,0,0,28,67.4,63.0,0.0,,64.8,76.9,,0,1,20,22,0.0,0,0
Devon Kennard,8809,LB,NYG,3,3,2.0,0,0,21,67.3,80.4,78.7,64.7,78.5,80.1,0.0,0,0,34,35,14.7,5,7
Dan McCullers,8849,DI,PIT,3,0,4.0,0,0,25,,68.1,75.6,61.5,66.2,65.9,0.0,0,0,11,12,9.1,1,1
Andre Hal,8850,S,HST,3,0,10.4,0,0,13,55.6,56.3,77.5,58.3,60.9,53.0,16.7,1,0,63,65,3.2,2,5
T.J. Carrie,8853,CB,OAK,1,0,,0,0,23,47.2,48.6,73.8,,60.0,75.8,,0,0,4,4,0.0,0,0
Shamar Stephen,8854,DI,MIN,3,1,3.7,0,0,18,59.6,62.8,81.2,57.7,63.8,28.2,20.0,1,0,43,44,7.0,3,3
Beau Allen,8858,DI,PHI,3,1,3.5,0,0,24,,41.4,77.3,50.4,43.8,70.0,0.0,0,0,17,18,5.9,1,2
Terrence Fede,8868,ED,MIA,1,0,3.0,0,0,17,60.1,59.8,75.3,55.2,60.2,71.7,0.0,0,0,8,8,12.5,1,1
Corey Nelson,8876,LB,DEN,3,0,4.5,1,0,10,42.7,46.8,71.7,55.3,61.6,76.1,0.0,0,1,12,13,8.3,1,2
Howard Jones,8909,ED,TB,2,0,8.0,0,0,30,,49.7,78.8,57.4,46.5,69.2,0.0,0,0,4,4,0.0,0,1
Max Bullough,8919,LB,HST,3,1,1.9,0,0,13,72.2,72.8,78.0,61.0,65.7,69.1,0.0,0,0,54,55,11.1,6,8
Kerry Wynn,8938,ED,NYG,3,1,,0,0,21,60.0,54.1,76.7,55.2,58.7,69.6,0.0,0,0,10,10,0.0,0,0
Jamie Meder,8940,DI,CLV,3,2,2.0,0,0,8,60.0,62.5,80.7,59.0,61.6,71.6,0.0,0,0,48,49,6.3,3,4
Ethan Westbrooks,8976,ED,LA,3,2,-0.5,0,0,26,,44.9,45.3,58.0,38.2,41.7,20.0,1,1,42,42,4.8,2,2
Denico Autry,8982,DI,OAK,3,2,1.0,0,0,23,,52.2,80.4,51.5,55.7,29.2,20.0,1,0,34,35,5.9,2,2
Julius Warmsley,8993,DI,MIA,3,1,1.3,0,0,17,,46.4,78.9,61.5,42.6,70.9,0.0,0,0,30,31,6.7,2,3
Shaquil Barrett,9000,ED,DEN,3,0,4.0,0,0,10,66.9,79.8,79.7,77.8,68.0,74.5,0.0,0,0,25,26,8.0,2,3
Josh Mauro,9003,ED,ARZ,3,1,0.5,0,0,1,60.3,66.1,81.8,57.7,68.2,73.8,0.0,0,0,27,28,7.4,2,2
Todd Davis,9007,LB,DEN,3,6,3.0,0,0,10,61.4,70.5,77.5,73.4,70.6,77.4,0.0,0,0,67,69,14.9,10,15
Kasim Edebali,9011,ED,NO,3,1,,0,0,20,60.0,61.0,81.2,60.1,58.2,69.2,0.0,0,0,15,15,0.0,0,0
Christian Jones,9020,ED,CHI,1,0,1.0,0,0,6,41.8,42.1,74.7,55.1,61.6,33.9,0.0,0,0,6,6,16.7,1,1
Tenny Palepoi,9028,DI,SD,3,0,,0,0,27,,48.4,80.1,60.4,35.2,26.0,,0,0,12,13,0.0,0,0
Malcolm Butler,9040,CB,NE,3,0,-2.0,0,0,19,62.6,62.5,82.2,56.2,59.1,41.8,50.0,1,1,56,56,1.8,1,1
Kerry Hyder,9045,ED,DET,3,1,2.0,0,0,11,60.0,70.3,84.4,66.3,64.6,75.7,0.0,0,0,30,33,3.3,1,1
Anthony Johnson,9109,DI,NE,2,2,4.0,0,0,19,,62.9,77.0,56.8,66.6,71.3,0.0,0,0,11,11,18.2,2,2
Marcus Williams,9115,CB,NYJ,3,0,,0,0,22,59.7,59.3,0.0,,73.9,45.7,,0,1,33,33,0.0,0,0
Adrian Phillips,9177,S,SD,1,0,9.0,0,0,27,34.0,45.2,75.5,78.1,63.7,78.2,0.0,0,1,10,10,0.0,0,1
Zach Kerr,9195,DI,IND,3,1,0.3,0,0,14,59.5,47.8,80.7,56.8,46.0,38.9,12.5,1,0,51,52,11.8,6,6
Dashaun Phillips,9198,CB,WAS,3,0,1.5,0,0,32,39.1,43.8,80.4,57.1,67.5,28.6,0.0,0,0,49,50,4.1,2,2
Chris Davis,9242,CB,SF,2,0,,0,0,28,29.4,34.6,74.2,66.7,61.6,75.8,,0,0,9,9,0.0,0,0
C.J. Goodwin,9243,CB,ATL,2,0,,0,0,2,53.8,54.8,76.5,,60.0,73.0,,0,0,3,3,0.0,0,0
Daniel Sorensen,9253,S,KC,3,1,12.5,0,0,16,83.7,84.7,76.9,62.7,62.4,80.1,0.0,0,0,16,16,0.0,0,2
Joe Thomas,9272,LB,GB,3,1,3.5,0,0,12,85.8,87.4,76.9,54.8,72.1,85.2,0.0,0,0,14,14,14.3,2,2
Garrison Smith,9310,DI,SEA,1,2,4.0,0,0,29,,71.8,75.5,62.0,69.2,70.5,0.0,0,0,14,15,7.1,1,2
Zachary Orr,9326,LB,BLT,3,5,4.3,0,0,3,57.7,59.1,80.1,59.4,60.4,68.9,0.0,0,0,60,61,8.3,5,8
Jayrone Elliott,9336,ED,GB,1,0,-8.0,0,0,12,,57.9,76.0,64.4,48.9,70.5,0.0,0,0,6,6,16.7,1,1
Dante Fowler Jr.,9436,ED,JAX,3,1,0.8,0,0,15,60.5,64.5,15.7,56.4,82.1,76.7,0.0,0,2,40,40,15.0,6,6
Leonard Williams,9439,DI,NYJ,3,2,2.8,0,0,22,,75.6,82.8,70.8,68.8,59.2,0.0,0,0,58,59,6.9,4,8
Vic Beasley Jr.,9441,ED,ATL,3,0,1.3,0,0,2,54.8,54.9,84.6,59.7,49.9,25.2,50.0,3,0,33,36,6.1,2,3
Trae Waynes,9444,CB,MIN,3,0,-1.0,0,0,18,54.7,57.7,82.0,,72.8,85.3,0.0,0,3,49,50,2.0,1,1
Danny Shelton,9445,DI,CLV,3,3,2.1,0,0,8,,76.9,82.5,60.2,76.5,54.1,10.5,2,0,72,74,18.1,13,14
Kevin Johnson,9449,CB,HST,3,0,,0,0,13,75.3,76.3,80.7,,73.6,52.9,,0,0,36,37,0.0,0,0
Arik Armstead,9450,DI,SF,3,0,,0,0,28,60.0,77.1,81.8,73.2,62.6,26.4,100.0,2,0,32,34,0.0,0,0
Marcus Peters,9451,CB,KC,3,1,5.0,1,0,16,75.4,72.9,0.0,,73.8,63.6,0.0,0,4,86,89,0.0,0,1
Shane Ray,9456,ED,DEN,3,0,-0.3,0,0,10,64.8,68.8,81.0,71.2,55.4,47.3,20.0,1,0,51,52,7.8,4,4
Shaq Thompson,9458,LB,CAR,3,2,1.5,1,0,5,52.4,54.9,0.0,56.4,68.9,38.8,20.0,1,1,45,45,4.4,2,2
Byron Jones,9460,S,DAL,3,1,2.5,0,0,9,80.2,87.4,83.4,56.4,86.4,88.4,0.0,0,0,43,44,7.0,3,4
Damarious Randall,9463,CB,GB,3,0,3.0,1,0,12,49.1,53.1,81.8,59.0,74.0,64.9,0.0,0,2,63,64,0.0,0,1
Stephone Anthony,9464,ED,NO,3,0,7.0,0,0,20,50.5,38.0,76.3,60.7,36.0,77.4,0.0,0,0,32,33,6.3,2,3
Malcom Brown,9465,DI,NE,3,1,1.8,0,0,19,,66.2,79.5,51.9,75.9,71.2,0.0,0,0,36,36,11.1,4,4
Landon Collins,9466,S,NYG,3,2,3.5,0,0,21,51.2,57.3,81.2,68.9,69.7,74.7,25.0,2,0,72,74,4.2,3,4
Preston Smith,9471,ED,WAS,3,1,2.8,1,0,32,63.8,53.9,19.2,58.8,56.6,55.8,0.0,0,2,59,59,10.2,6,6
Eddie Goldman,9472,DI,CHI,2,1,1.0,0,0,6,60.0,75.4,79.9,68.1,70.6,48.9,16.7,1,0,33,37,12.1,4,4
Benardrick McKinney,9476,LB,HST,3,5,4.0,0,0,13,66.4,66.6,82.4,68.7,58.1,69.8,6.7,1,0,71,73,5.6,4,9
Eric Kendricks,9478,LB,MIN,3,4,2.6,0,0,18,75.1,61.5,82.7,46.8,44.6,50.3,20.0,3,0,65,67,7.7,5,8
Jaquiski Tartt,9479,S,SF,3,0,16.0,0,0,28,53.0,48.5,80.1,64.7,42.8,28.1,50.0,1,0,23,25,4.3,1,1
Denzel Perryman,9481,LB,SD,3,0,4.1,0,0,27,59.5,58.8,0.0,82.1,56.6,36.8,30.0,3,2,47,49,8.5,4,7
Ronald Darby,9483,CB,BUF,2,1,4.0,0,0,4,65.0,66.4,80.3,68.6,63.6,76.9,33.3,1,1,59,60,1.7,1,1
Nate Orchard,9484,ED,CLV,3,1,0.7,0,0,8,60.2,40.1,25.3,59.1,36.2,35.9,0.0,0,1,41,43,7.3,3,3
Jordan Phillips,9485,DI,MIA,3,5,,0,0,17,,64.5,81.2,66.1,59.2,71.8,0.0,0,0,68,69,0.0,0,0
Markus Golden,9491,ED,ARZ,3,3,3.2,0,0,1,74.0,70.1,43.4,67.7,64.7,78.1,0.0,0,1,52,54,7.7,4,5
Quinten Rollins,9495,CB,GB,3,0,,0,0,12,61.4,62.7,80.7,56.2,67.7,58.0,,0,0,43,44,0.0,0,0
Frank Clark,9496,ED,SEA,3,0,3.4,0,0,29,60.0,81.1,83.1,72.1,74.6,77.4,16.7,1,0,28,29,10.7,3,5
Owa Odighizuwa,9507,ED,NYG,1,0,,0,0,21,60.0,42.4,4.4,48.9,60.0,,,0,1,1,1,0.0,0,0
P.J. Williams,9511,CB,NO,2,0,6.5,0,0,20,67.4,68.1,79.4,,65.9,80.4,0.0,0,1,28,30,3.6,1,2
Eli Harold,9512,ED,SF,3,0,2.0,0,0,28,80.3,63.6,31.5,60.8,55.8,25.0,80.0,4,1,58,59,1.7,1,1
Lorenzo Mauldin,9515,ED,NYJ,3,0,2.0,0,0,22,60.0,48.4,8.8,54.7,55.9,74.9,0.0,0,1,11,11,9.1,1,1
Jordan Hicks,9517,LB,PHI,3,0,12.0,0,0,24,91.0,86.4,79.9,68.9,39.8,84.6,0.0,0,0,37,38,0.0,0,3
Danielle Hunter,9521,ED,MIN,3,1,2.0,0,0,18,60.0,75.5,84.1,63.4,81.2,49.0,20.0,2,0,28,29,21.4,6,7
Henry Anderson,9526,DI,IND,1,0,0.0,0,0,14,,70.4,74.2,76.3,54.8,66.8,0.0,0,0,6,6,16.7,1,1
Xavier Cooper,9529,DI,CLV,3,0,4.2,0,0,8,,49.9,30.3,52.7,57.2,71.0,0.0,0,1,31,33,6.5,2,5
Steven Nelson,9531,CB,KC,3,0,8.0,1,0,16,63.1,66.0,80.9,56.2,74.8,76.8,0.0,0,1,80,83,1.3,1,5
Angelo Blackson,9533,DI,TEN,3,2,2.0,0,0,31,60.0,40.8,78.3,50.2,42.7,71.0,0.0,0,0,26,29,3.8,1,1
Trey Flowers,9534,ED,NE,3,3,3.5,0,0,19,64.8,72.5,82.0,57.5,83.9,75.2,0.0,0,0,23,23,4.3,1,2
Clayton Geathers,9542,S,IND,2,1,5.5,0,0,14,81.3,85.5,78.6,57.8,69.9,85.6,0.0,0,0,24,25,4.2,1,4
Gabe Wright,9546,DI,CLV,1,0,,0,0,8,60.0,68.3,75.7,62.1,67.9,,,0,0,4,4,0.0,0,0
Ibraheim Campbell,9548,S,CLV,2,1,5.5,0,0,8,57.4,64.0,79.4,69.5,72.3,85.8,0.0,0,0,41,43,4.9,2,4
Rodney Gunter,9549,DI,ARZ,3,1,3.0,0,0,1,58.3,55.7,78.5,52.6,67.7,28.4,0.0,0,0,17,18,5.9,1,1
Josh Shaw,9553,CB,CIN,3,0,6.7,0,0,7,83.1,79.3,78.0,60.0,59.5,80.9,0.0,0,0,38,38,2.6,1,3
Za'Darius Smith,9555,ED,BLT,3,1,2.0,0,0,3,77.3,60.2,81.8,48.5,69.1,48.2,0.0,0,0,38,39,10.5,4,6
Kwon Alexander,9557,LB,TB,3,2,2.6,0,0,30,83.6,79.5,81.5,68.6,61.0,56.3,5.9,1,0,81,83,13.6,11,14
Jake Ryan,9562,LB,GB,3,4,3.1,0,0,12,72.3,74.0,77.3,50.0,71.3,72.2,13.3,2,0,66,67,9.1,6,9
Grady Jarrett,9570,DI,ATL,3,1,1.7,0,0,2,56.8,67.5,28.6,56.9,75.4,72.7,0.0,0,1,45,48,13.3,6,7
Ben Heeney,9573,LB,OAK,2,1,3.8,0,0,23,50.1,56.7,80.7,57.1,68.2,60.7,25.0,2,0,46,47,4.3,2,5
Adrian Amos,9575,S,CHI,3,2,6.0,0,0,6,73.0,73.1,79.4,,59.8,54.0,25.0,1,0,81,85,0.0,0,1
Bobby McCain,9578,CB,MIA,3,0,11.0,0,0,17,66.5,62.1,0.0,52.6,65.1,79.4,0.0,0,1,10,10,0.0,0,1
David Parry,9584,DI,IND,3,1,3.6,0,0,14,60.0,56.3,82.3,57.3,54.9,53.2,10.0,1,0,55,56,7.3,4,8
Kyle Emanuel,9586,ED,SD,3,1,1.3,0,1,27,30.5,55.1,83.0,54.9,71.3,77.6,0.0,0,0,36,37,19.4,7,7
Tyeler Davison,9587,DI,NO,2,1,0.7,0,0,20,58.0,63.5,79.4,61.0,64.7,71.1,0.0,0,0,31,33,9.7,3,3
Darius Philon,9625,DI,SD,3,0,3.7,0,0,27,,51.3,81.9,50.9,54.9,71.9,0.0,0,0,34,35,5.9,2,3
Derron Smith,9630,S,CIN,1,0,,0,0,7,54.8,53.3,73.8,57.3,60.0,75.2,,0,0,3,3,0.0,0,0
Quandre Diggs,9633,CB,DET,3,0,-1.0,0,0,11,54.2,54.6,77.3,52.3,61.2,66.4,50.0,1,1,19,19,5.3,1,1
Darius Kilgo,9636,DI,DEN,3,0,2.5,0,0,10,,73.2,77.0,62.6,70.2,28.0,33.3,1,0,17,18,5.9,1,2
Christian Ringo,9643,DI,GB,3,0,-1.0,0,0,12,,70.3,77.3,54.1,77.3,67.3,0.0,0,0,15,15,6.7,1,1
Anthony Chickillo,9645,ED,PIT,2,0,1.0,0,0,25,64.5,51.5,79.5,50.0,53.7,73.2,0.0,0,0,14,14,7.1,1,1
Christian Covington,9649,DI,HST,3,3,,0,0,13,60.0,60.9,76.6,50.0,66.2,41.0,25.0,1,0,23,25,0.0,0,0
Hayes Pullard,9652,LB,JAX,1,0,4.0,0,0,15,42.3,28.7,68.9,,63.9,74.9,0.0,0,1,4,5,0.0,0,1
