player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Larry Donnell,7638,TE,NYG,7,5.4,0,71.4,66.7,2,3,0,11.8,2,3,21,1,51.5,22.4,44.5,77.0,42.6,79.8,99,1,15,11.3,14,124,1,15,83.1,103,11.3,14,75.9,21,1,2.4,3,92,41,2.7,6.1,0.89
Kenneth Dixon,10768,HB,BLT,8,0.6,4,85.7,,0,0,0,5.3,1,4,3,0,68.7,83.5,71.0,41.6,65.0,0.0,0,1,16,20.9,19,91,0,18,76.9,70,1.1,1,66.7,21,0,11.0,10,100,104,5.8,5.6,1.43
Demetrius Harris,8524,TE,KC,12,7.8,5,52.4,,0,0,0,31.3,5,6,16,0,27.6,72.7,47.7,46.7,47.0,47.5,87,0,13,19.1,35,183,1,11,76.5,140,34.4,63,62.8,21,0,18.0,33,86,35,3.2,7.8,0.61
Chris Ivory,6007,HB,JAX,9,0.7,2,80.0,,0,0,0,11.1,2,6,15,0,66.7,25.3,54.0,74.5,60.2,4.2,6,0,22,11.2,16,143,0,16,80.4,115,0.7,1,91.0,20,0,5.6,8,117,109,6.8,7.3,1.02
Jeremy Hill,8690,HB,CIN,12,-0.4,3,85.0,,0,0,0,0.0,0,5,7,0,82.7,90.4,61.6,41.4,64.1,1.2,2,0,25,17.6,29,165,1,17,80.0,132,3.0,5,94.8,20,0,3.6,6,135,134,7.9,7.9,1.02
Eric Decker,5611,WR,NYJ,3,17.1,0,45.0,33.3,1,3,1,10.0,1,9,22,0,58.9,71.1,71.5,,70.1,0.0,0,1,35,0.0,0,131,2,9,92.4,121,61.1,80,92.5,20,2,38.9,51,194,31,3.4,21.6,1.6
C.J. Anderson,8101,HB,DEN,7,1.4,5,80.0,,0,0,0,11.1,2,6,10,0,54.5,89.1,61.9,83.0,62.5,0.0,0,0,25,16.7,32,192,0,16,76.0,146,4.2,8,110.0,20,1,1.0,2,128,117,7.3,8.0,0.88
Benny Cunningham,8283,HB,LA,11,1.0,4,80.0,,0,0,0,11.1,2,5,26,0,53.1,51.5,58.3,80.8,57.2,0.0,0,0,12,20.6,32,155,0,16,74.8,116,3.9,6,85.6,20,0,3.9,6,91,81,5.1,5.7,0.78
Cobi Hamilton,7978,WR,PIT,7,13.6,0,57.9,,0,0,0,0.0,0,8,25,0,78.7,71.5,59.8,,58.2,1.1,2,0,39,0.0,0,179,1,11,92.2,165,14.5,26,98.1,19,1,84.4,151,138,14,1.3,12.5,0.84
Chester Rogers,10918,WR,IND,9,11.5,2,57.9,,0,0,0,8.3,1,7,14,1,61.8,79.4,54.4,,56.6,0.0,0,2,36,0.0,0,229,3,11,91.3,209,21.8,50,45.0,19,0,78.2,179,156,36,3.3,14.2,0.75
Bobby Rainey Jr.,7511,HB,NYG,8,-0.7,6,89.5,0.0,0,1,0,0.0,0,6,21,0,82.2,81.6,75.6,82.3,85.5,0.0,0,0,24,17.8,18,101,0,17,77.2,78,0.0,0,95.8,19,0,3.0,3,133,166,9.8,7.8,1.71
Tyler Higbee,10744,TE,LA,12,7.1,0,36.8,0.0,0,3,0,30.0,3,1,26,0,28.4,69.5,43.7,79.5,35.4,69.6,119,1,31,13.5,23,171,3,7,82.5,141,21.6,37,23.4,19,0,8.8,15,57,9,1.3,8.1,0.4
Ladarius Green,7110,TE,PIT,4,13.2,1,57.9,,0,0,0,8.3,1,8,25,0,60.2,71.5,80.5,73.0,87.0,67.2,39,0,37,3.4,2,58,2,11,91.4,53,27.6,16,113.3,19,1,5.2,3,207,62,5.6,18.8,3.91
Justin Hardy,9540,WR,ATL,11,8.9,0,73.7,100.0,1,1,0,0.0,0,12,2,0,80.6,73.4,72.6,,70.9,0.0,0,0,27,0.0,0,136,1,14,91.9,125,25.0,34,128.2,19,2,75.0,102,135,27,1.9,9.6,1.08
Charone Peake,10875,WR,NYJ,9,6.4,2,68.4,100.0,1,1,0,7.1,1,4,22,0,64.4,72.7,59.6,,59.0,0.0,0,1,16,0.0,0,158,0,13,94.3,149,78.5,124,61.1,19,0,21.5,34,109,43,3.3,8.4,0.73
Xavier Grimble,9092,TE,PIT,9,6.3,1,52.6,100.0,1,1,1,16.7,2,7,25,0,58.5,71.1,58.0,51.3,57.8,52.6,70,0,20,6.0,8,133,3,10,88.0,117,39.8,53,85.0,19,1,7.5,10,98,37,3.7,9.8,0.84
Josh Hill,8200,TE,NO,9,6.7,1,78.9,,0,0,0,11.8,2,5,20,0,51.2,73.0,57.9,68.0,53.6,66.7,122,0,35,22.4,41,183,0,15,73.8,135,17.5,32,116.9,19,1,13.7,25,149,80,5.3,9.9,1.1
Tim Hightower,4463,HB,NO,10,0.2,3,94.4,,0,0,0,0.0,0,10,20,0,82.2,88.8,52.3,63.0,79.4,1.1,1,0,50,21.3,20,94,0,17,74.5,70,0.0,0,124.5,18,1,6.4,6,170,167,9.8,10.0,2.43
Jeremy Langford,9539,HB,CHI,8,1.4,0,72.2,0.0,0,1,0,13.3,2,4,6,0,49.8,46.0,51.9,81.9,54.8,0.0,0,0,14,22.8,28,123,0,13,73.2,90,4.1,5,80.3,18,0,2.4,3,78,68,5.2,6.0,0.87
Robert Turbin,7106,HB,IND,11,-0.5,5,88.9,,0,0,0,5.9,1,3,14,0,66.7,81.2,67.3,86.6,58.4,0.0,0,0,19,27.8,40,144,0,16,66.0,95,3.5,5,88.7,18,0,6.9,10,95,116,7.3,5.9,1.0
Justin Hunter,7815,WR,BUF,9,14.7,0,44.4,,0,0,0,11.1,1,8,4,0,54.9,70.1,61.5,,60.8,0.0,0,0,30,0.0,0,179,0,8,90.5,162,25.1,45,103.9,18,4,74.9,134,109,12,1.5,13.6,0.67
C.J. Prosise,10724,HB,SEA,6,4.9,0,94.4,,0,0,0,5.6,1,8,29,0,68.7,81.4,70.7,57.3,83.9,0.0,0,0,43,22.1,25,113,0,17,72.6,82,5.3,6,114.8,18,0,8.8,10,208,124,7.3,12.2,2.54
Aldrick Robinson,6330,WR,ATL,12,11.2,0,55.6,50.0,1,2,0,0.0,0,6,2,0,78.7,72.4,72.7,,71.5,0.0,0,0,35,0.0,0,76,0,10,92.1,70,22.4,17,113.0,18,2,77.6,59,119,18,1.8,11.9,1.7
Damien Williams,9205,HB,MIA,11,2.3,5,88.9,,0,0,1,0.0,0,6,17,0,82.2,81.0,78.1,63.2,89.6,0.0,0,0,58,12.2,10,82,1,16,86.6,71,2.4,2,144.0,18,2,14.6,12,174,156,9.8,10.9,2.45
James Wright,8873,WR,CIN,10,11.6,3,64.7,,0,0,1,8.3,1,7,7,0,62.1,73.0,65.5,,65.3,0.0,0,0,15,0.0,0,104,1,11,94.2,98,13.5,14,78.8,17,0,86.5,90,93,33,3.0,8.5,0.95
Charles Sims,8704,HB,TB,4,0.3,5,82.4,50.0,1,2,0,6.7,1,6,30,0,64.7,46.0,54.8,55.7,61.2,0.8,1,2,33,26.7,35,131,0,14,67.2,88,3.8,5,74.1,17,1,8.4,11,112,108,7.7,8.0,1.27
DeAndre Washington,10777,HB,OAK,10,0.0,1,76.5,,0,0,0,7.1,1,1,23,0,63.2,56.0,64.4,78.2,55.3,0.0,0,1,10,14.3,16,112,0,13,79.5,89,3.6,4,58.9,17,0,13.4,15,72,75,5.8,5.5,0.81
Jalin Marshall,11259,WR,NYJ,9,8.8,2,64.7,0.0,0,1,0,8.3,1,7,22,1,60.2,24.5,63.1,,62.1,0.0,0,1,27,0.0,0,102,0,11,92.2,94,54.9,56,85.4,17,1,45.1,46,140,45,4.1,12.7,1.49
Roger Lewis Jr.,11246,WR,NYG,7,18.7,0,41.2,,0,0,0,22.2,2,4,21,0,28.4,69.5,53.6,,53.0,0.0,0,1,30,0.0,0,101,0,7,96.0,97,4.0,4,74.9,17,2,96.0,97,97,2,0.3,13.9,1.0
Jeff Janis,8870,WR,GB,8,11.0,0,62.5,,0,0,0,9.1,1,4,12,0,58.5,75.2,53.7,,53.5,0.0,0,0,25,0.0,0,145,1,10,95.9,139,33.1,48,97.1,16,1,66.9,97,85,32,3.2,8.5,0.61
Deonte Thompson,7513,WR,CHI,9,13.3,3,56.3,,0,0,0,10.0,1,7,6,0,60.2,32.7,65.9,,66.3,0.0,0,0,14,0.0,0,87,2,9,88.5,77,9.2,8,89.8,16,1,90.8,79,77,27,3.0,8.6,1.0
Marquess Wilson,8019,WR,CHI,3,18.3,0,56.3,,0,0,0,18.2,2,8,6,0,38.7,70.6,74.6,,72.4,0.0,0,1,35,0.0,0,68,0,9,92.6,63,10.3,7,85.4,16,1,89.7,61,160,45,5.0,17.8,2.54
Erik Swoope,9303,TE,IND,12,10.9,0,62.5,,0,0,0,16.7,2,7,14,0,41.1,71.1,59.6,76.7,63.7,46.9,45,0,35,10.4,10,96,1,10,84.4,81,36.5,35,101.0,16,0,11.5,11,180,89,8.9,18.0,2.22
Justin Forsett,4547,HB,DET,5,0.1,0,81.3,100.0,1,1,0,7.1,1,3,11,0,65.6,83.1,53.2,63.4,61.7,0.0,0,1,10,21.3,20,94,0,13,73.4,69,2.1,2,53.9,16,0,3.2,3,51,52,4.0,3.9,0.74
Paul Perkins,10783,HB,NYG,9,0.4,5,81.3,,0,0,0,0.0,0,6,21,0,80.6,83.7,59.3,49.3,72.6,0.0,0,0,67,16.4,19,116,1,13,77.6,90,0.9,1,106.5,16,0,4.3,5,153,169,13.0,11.8,1.7
Dion Lewis,6301,HB,NE,3,3.5,3,73.3,,0,0,0,8.3,1,4,19,0,60.2,78.0,74.3,78.9,79.6,0.0,0,0,16,8.7,4,46,0,11,89.1,41,0.0,0,82.9,15,0,21.7,10,71,48,4.4,6.5,1.73
Josh Huff,8721,WR,PHI,7,-0.9,4,86.7,100.0,1,1,0,0.0,0,4,24,0,64.7,77.7,63.8,,64.7,0.0,0,0,14,0.0,0,62,0,13,88.7,55,45.2,28,108.9,15,1,54.8,34,72,97,7.5,5.5,1.31
Chris Moore,10741,WR,BLT,8,9.3,0,40.0,50.0,1,2,0,25.0,2,2,3,0,31.8,72.6,51.0,,54.1,0.0,0,0,13,0.0,0,83,0,6,91.6,76,54.2,45,47.9,15,0,45.8,38,41,16,2.7,6.8,0.54
Andre Holmes,6489,WR,OAK,12,7.9,2,66.7,0.0,0,1,0,0.0,0,5,23,0,78.0,71.1,71.3,,69.6,3.3,3,0,16,0.0,0,90,0,10,90.0,81,51.1,46,116.7,15,2,45.6,41,70,25,2.5,7.0,0.86
Darrius Heyward-Bey,4930,WR,PIT,8,18.7,0,33.3,0.0,0,1,0,28.6,2,3,25,0,29.7,69.8,53.5,66.6,48.7,0.7,1,1,31,0.7,1,136,1,5,93.4,127,51.5,70,60.6,15,2,47.8,65,68,18,3.6,13.6,0.54
Rod Streater,7416,WR,SF,12,9.3,1,53.3,,0,0,0,0.0,0,6,28,0,76.5,70.1,62.6,,61.9,0.0,0,0,25,0.0,0,94,0,8,95.7,90,17.0,16,75.7,15,0,83.0,78,105,66,8.3,13.1,1.17
Bennie Fowler,8914,WR,DEN,9,11.7,0,60.0,0.0,0,1,0,10.0,1,5,10,0,57.0,70.6,60.9,,60.0,0.0,0,0,76,0.0,0,98,0,9,96.9,95,58.2,57,129.2,15,2,41.8,41,135,67,7.4,15.0,1.42
Ed Dickson,5595,TE,CAR,12,10.1,1,60.0,100.0,1,1,0,25.0,3,6,5,0,29.5,71.1,56.0,58.1,53.6,38.0,71,1,26,37.4,70,187,1,9,58.3,109,38.5,72,76.0,15,1,8.6,16,106,41,4.6,11.8,0.97
Mychal Rivera,7965,TE,OAK,9,8.7,0,85.7,,0,0,0,7.7,1,8,23,0,61.8,71.9,67.6,79.7,66.5,30.8,44,0,27,7.0,10,143,0,12,88.8,127,53.1,76,132.7,14,1,11.2,16,142,34,2.8,11.8,1.12
Doug Martin,7035,HB,TB,6,1.1,1,85.7,,0,0,0,7.7,1,4,30,0,63.6,67.3,61.9,85.5,61.3,0.0,0,0,27,25.9,30,116,1,12,70.7,82,0.9,1,100.9,14,0,2.6,3,115,101,8.4,9.6,1.4
Ben Koyack,9662,TE,JAX,8,7.7,0,78.6,,0,0,0,8.3,1,6,15,0,60.6,71.5,61.6,76.5,58.9,76.1,67,0,17,13.6,12,88,0,11,79.5,70,15.9,14,97.3,14,0,8.0,7,103,26,2.4,9.4,1.47
Crockett Gillmore,8734,TE,BLT,7,7.1,0,57.1,100.0,1,1,0,0.0,0,5,3,0,76.5,70.1,63.4,64.5,54.9,80.6,108,0,22,29.9,40,134,1,8,67.2,90,15.7,21,94.6,14,1,2.2,3,71,32,4.0,8.9,0.79
Ryan Grant,8777,WR,WAS,12,11.7,0,42.9,0.0,0,1,0,14.3,1,5,32,0,54.5,70.1,53.1,,52.9,1.8,2,0,17,0.0,0,113,1,6,92.9,105,28.3,32,53.0,14,0,69.9,79,51,19,3.2,8.5,0.49
Austin Seferian-Jenkins,8673,TE,NYJ,6,11.1,0,61.5,100.0,1,1,1,11.1,1,5,22,0,54.9,70.1,60.7,78.3,64.7,41.6,37,1,30,10.1,9,89,1,8,86.5,77,41.6,37,78.7,13,1,16.9,15,99,10,1.3,12.4,1.29
Jerell Adams,10818,TE,NYG,9,8.1,1,76.9,,0,0,0,0.0,0,6,21,1,78.0,19.8,56.2,73.2,56.2,79.5,58,0,14,8.2,6,73,1,10,87.7,64,16.4,12,118.8,13,1,2.7,2,84,49,4.9,8.4,1.31
Shane Vereen,6208,HB,NYG,3,1.8,5,61.5,,0,0,0,20.0,2,3,21,1,38.7,23.9,44.8,52.2,32.4,0.0,0,1,16,23.5,16,68,0,8,72.1,49,1.5,1,45.4,13,0,2.9,2,75,82,10.3,9.4,1.53
Harry Douglas,4398,WR,TEN,6,11.2,2,69.2,,0,0,0,0.0,0,8,31,0,78.0,71.1,76.7,,74.8,0.0,0,1,35,0.0,0,91,0,9,93.4,85,89.0,81,76.4,13,0,11.0,10,152,33,3.7,16.9,1.79
Andre Ellington,7968,HB,ARZ,12,1.6,0,69.2,,0,0,0,0.0,0,3,1,0,78.0,82.4,65.6,75.8,76.3,0.0,0,0,16,12.8,10,78,0,9,80.8,63,15.4,12,81.6,13,0,10.3,8,68,58,6.4,7.6,1.08
John Kuhn,2686,FB,NO,12,2.2,1,92.3,,0,0,0,7.7,1,5,20,0,61.8,77.6,64.4,78.6,57.6,23.8,29,0,11,35.2,43,122,2,12,60.7,74,0.8,1,111.2,13,1,6.6,8,59,34,2.8,4.9,0.8
Levine Toilolo,7915,TE,ATL,12,9.8,0,69.2,0.0,0,1,0,0.0,0,7,2,0,79.0,72.2,65.5,57.7,63.8,90.9,179,0,46,39.6,78,197,2,9,57.4,113,2.0,4,151.4,13,2,3.6,7,187,99,11.0,20.8,1.65
C.J. Spiller,5534,HB,NYJ,6,5.8,0,50.0,100.0,2,2,0,45.5,5,2,22,1,25.9,77.1,34.0,82.4,27.6,2.3,1,0,24,11.4,5,44,0,6,88.6,39,13.6,6,88.9,12,1,15.9,7,50,27,4.5,8.3,1.28
Luke Willson,7940,TE,SEA,7,7.8,0,66.7,33.3,1,3,0,0.0,0,3,29,0,76.5,72.1,61.2,78.7,55.2,58.6,65,1,19,15.3,17,111,2,8,81.1,90,18.9,21,48.3,12,0,13.5,15,73,46,5.8,9.1,0.81
Tyler Kroft,9518,TE,CIN,12,7.8,0,83.3,,0,0,0,9.1,1,3,7,0,58.5,71.1,55.2,60.7,49.1,74.5,117,1,21,29.3,46,157,0,10,67.5,106,17.2,27,63.9,12,0,5.1,8,92,29,2.9,9.2,0.87
Darren Fells,8549,TE,ARZ,10,4.2,4,91.7,100.0,1,1,0,0.0,0,4,1,0,61.8,71.9,63.1,78.9,53.2,76.5,117,0,22,19.6,30,153,0,11,74.5,114,17.6,27,98.6,12,0,1.3,2,92,54,4.9,8.4,0.81
Jacquizz Rodgers,6297,HB,TB,7,-0.6,4,83.3,100.0,1,1,0,0.0,0,2,30,0,78.7,87.7,74.3,60.8,63.5,0.0,0,0,21,26.5,40,151,0,10,66.9,101,0.7,1,94.1,12,0,2.0,3,79,83,8.3,7.9,0.78
Thomas Rawls,9993,HB,SEA,5,-0.2,2,83.3,,0,0,0,0.0,0,4,29,0,78.0,84.5,66.1,72.7,74.4,1.2,1,0,20,26.5,22,83,0,10,67.5,56,2.4,2,95.8,12,0,4.8,4,84,79,7.9,8.4,1.5
Wendell Smallwood,10787,HB,PHI,10,0.6,1,50.0,,0,0,0,14.3,1,1,24,0,49.7,60.8,44.5,54.2,47.8,0.0,0,1,18,14.3,11,77,1,6,80.5,62,3.9,3,28.1,12,0,3.9,3,55,51,8.5,9.2,0.89
Jordan Taylor,9793,WR,DEN,12,12.3,2,66.7,,0,0,0,11.1,1,5,10,1,54.9,18.5,59.7,,59.9,0.0,0,0,35,0.0,0,95,0,8,96.8,92,29.5,28,135.1,12,2,70.5,67,109,41,5.1,13.6,1.18
MarQueis Gray,8286,TE,MIA,11,5.1,0,83.3,,0,0,0,9.1,1,4,17,0,58.9,71.1,62.8,67.1,61.2,65.7,65,0,53,22.2,22,99,0,10,73.7,73,19.2,19,110.4,12,0,8.1,8,126,66,6.6,12.6,1.73
Jordan Cameron,6254,TE,MIA,3,7.7,0,72.7,100.0,1,1,0,11.1,1,3,17,0,54.9,70.1,60.5,76.3,59.9,80.9,55,0,13,8.8,6,68,0,8,89.7,61,10.3,7,115.7,11,1,7.4,5,60,31,3.9,7.5,0.98
Jamize Olawale,7572,FB,OAK,12,6.2,2,81.8,,0,0,0,0.0,0,4,23,0,77.3,77.7,61.4,80.8,61.8,7.2,8,0,75,18.0,20,111,0,9,76.6,85,18.9,21,149.1,11,1,15.3,17,197,142,15.8,21.9,2.32
Nick O'Leary,9627,TE,BUF,12,8.3,1,72.7,,0,0,0,11.1,1,4,4,0,56.7,70.6,67.5,61.8,49.2,72.3,115,0,28,19.5,31,159,1,8,71.7,114,22.6,36,101.3,11,0,3.8,6,102,39,4.9,12.8,0.89
Ryan Mathews,5537,HB,PHI,10,0.5,2,100.0,,0,0,0,0.0,0,5,24,0,78.7,45.3,69.9,84.5,71.7,0.0,0,0,27,17.8,13,73,0,11,80.8,59,1.4,1,132.6,11,1,6.8,5,94,89,8.1,8.5,1.59
Stephen Anderson,11160,TE,HST,9,4.6,0,90.9,100.0,2,2,0,9.1,1,6,13,0,58.5,71.1,67.4,,65.3,11.9,8,0,14,0.0,0,67,0,10,94.0,63,71.6,48,129.5,11,1,16.4,11,86,36,3.6,8.6,1.37
Mike Tolbert,4740,FB,CAR,12,-0.3,0,63.6,,0,0,0,30.0,3,1,5,0,35.3,80.1,47.4,80.2,45.3,6.6,7,2,17,28.3,30,106,0,7,65.1,69,17.0,18,32.2,11,0,0.0,0,44,51,7.3,6.3,0.64
Brandon Tate,5006,WR,BUF,8,8.9,0,80.0,,0,0,0,20.0,2,6,4,0,28.8,86.2,57.3,,57.8,0.0,0,0,34,0.0,0,94,1,8,93.6,88,71.3,67,115.4,10,0,26.6,25,117,51,6.4,14.6,1.33
Jonathan Stewart,4327,HB,CAR,9,0.2,1,50.0,,0,0,0,16.7,1,1,5,0,52.1,54.5,61.2,86.3,49.8,0.0,0,0,25,30.6,59,193,0,5,63.7,123,6.7,13,61.7,10,0,5.7,11,43,47,9.4,8.6,0.35
Dexter McCluster,5561,HB,SD,6,1.6,2,70.0,100.0,1,1,0,12.5,1,2,27,0,54.9,81.2,64.7,76.2,72.2,0.0,0,1,10,5.6,2,36,0,7,91.7,33,5.6,2,35.8,10,0,25.0,9,36,41,5.9,5.1,1.09
Dominique Jones,6988,TE,MIA,8,3.1,1,70.0,,0,0,0,12.5,1,3,17,0,54.5,70.1,81.1,66.4,78.5,68.3,28,0,24,34.1,14,41,0,7,58.5,24,14.6,6,119.2,10,1,12.2,5,61,44,6.3,8.7,2.54
Lance Dunbar,7332,HB,DAL,9,1.9,2,80.0,0.0,0,1,0,11.1,1,2,9,0,54.9,75.0,51.6,12.8,53.7,0.0,0,0,16,17.7,14,79,0,8,81.0,64,22.8,18,96.3,10,0,10.1,8,71,54,6.8,8.9,1.11
Mike Gillislee,7946,HB,BUF,11,0.3,3,80.0,100.0,1,1,0,0.0,0,1,4,0,77.3,85.2,75.4,55.8,58.3,5.9,7,0,18,29.4,35,119,0,8,66.4,79,1.7,2,116.7,10,1,2.5,3,40,38,4.8,5.0,0.51
Reggie Bush,2947,HB,BUF,9,8.3,3,70.0,,0,0,0,0.0,0,6,4,0,78.0,28.5,69.1,83.2,91.0,4.0,2,0,25,12.0,6,50,0,7,78.0,39,12.0,6,97.9,10,0,18.0,9,90,42,6.0,12.9,2.31
Neal Sterling,9653,TE,JAX,4,6.9,0,80.0,,0,0,0,0.0,0,5,15,0,76.5,70.1,61.7,71.6,65.0,63.4,52,0,17,12.2,10,82,1,8,82.9,68,28.0,23,95.4,10,0,8.5,7,69,34,4.3,8.6,1.01
Rashard Higgins,10806,WR,CLV,11,11.1,1,60.0,,0,0,1,0.0,0,5,8,0,75.6,69.5,66.0,,66.6,0.0,0,1,19,0.0,0,85,1,6,98.8,84,37.6,32,44.6,10,0,62.4,53,77,32,5.3,12.8,0.92
Derrick Henry,10679,HB,TEN,11,0.6,10,90.0,,0,0,0,10.0,1,4,31,0,56.7,85.8,68.4,76.0,64.2,3.1,3,0,29,30.6,30,98,0,9,65.3,64,1.0,1,111.3,10,0,3.1,3,107,104,11.6,11.9,1.67
John Phillips,5132,TE,NO,12,7.8,0,66.7,,0,0,1,0.0,0,3,20,0,74.6,68.8,63.5,63.3,56.5,75.9,88,0,16,35.3,41,116,2,6,60.3,70,19.8,23,113.2,9,1,3.4,4,40,15,2.5,6.7,0.57
A.J. Derby,9635,TE,DEN,5,6.3,0,77.8,,0,0,0,0.0,0,4,10,0,75.6,69.5,59.3,75.2,58.5,78.8,67,0,13,5.9,5,85,2,7,94.1,80,9.4,8,98.1,9,0,10.6,9,68,22,3.1,9.7,0.85
Arian Foster,5398,HB,MIA,4,2.3,1,66.7,0.0,0,1,0,14.3,1,2,17,0,49.2,78.2,52.0,81.8,53.4,1.7,1,0,50,10.0,6,60,0,6,86.7,52,3.3,2,93.8,9,0,8.3,5,78,71,11.8,13.0,1.5
Tommylee Lewis,11231,WR,NO,6,7.9,1,77.8,100.0,1,1,0,12.5,1,4,20,0,52.1,81.3,71.6,,73.8,0.0,0,0,26,0.0,0,25,0,7,100.0,25,28.0,7,101.9,9,0,72.0,18,76,25,3.6,10.9,3.04
Rex Burkhead,7971,HB,CIN,7,0.8,3,88.9,,0,0,0,0.0,0,3,7,1,76.5,29.4,74.3,74.9,61.2,0.0,0,0,17,29.5,18,61,0,8,62.3,38,3.3,2,99.5,9,0,4.9,3,71,70,8.8,8.9,1.87
Darren Waller,9637,TE,BLT,8,8.8,1,77.8,,0,0,0,12.5,1,4,3,0,52.5,69.5,52.5,62.6,55.3,50.0,41,0,15,19.5,16,82,0,7,78.0,64,36.6,30,131.5,9,1,12.2,10,60,28,4.0,8.6,0.94
Antone Smith,5440,HB,TB,3,3.0,0,66.7,,0,0,0,14.3,1,2,30,0,49.7,15.9,48.1,75.6,51.2,0.0,0,0,30,4.7,2,43,0,6,81.4,35,2.3,1,93.3,9,0,34.9,15,77,83,13.8,12.8,2.2
Bryce Treggs,11278,WR,PHI,5,29.1,0,33.3,,0,0,0,0.0,0,3,24,0,70.5,67.4,59.8,,60.8,0.0,0,1,58,0.0,0,69,0,3,97.1,67,20.3,14,27.3,9,0,79.7,55,80,16,5.3,26.7,1.19
Bryan Walters,6139,WR,JAX,6,5.4,1,55.6,,0,0,0,16.7,1,3,15,0,45.8,26.2,53.3,,53.2,0.0,0,0,15,0.0,0,81,0,5,96.3,78,86.4,70,106.3,9,1,13.6,11,45,24,4.8,9.0,0.58
Kenyan Drake,10707,HB,MIA,11,-1.7,1,88.9,,0,0,0,11.1,1,2,17,0,54.5,83.9,63.9,84.4,56.5,0.0,0,0,9,9.8,6,61,0,8,80.3,49,4.9,3,86.6,9,0,13.1,8,43,61,7.6,5.4,0.88
Markus Wheaton,7860,WR,PIT,3,18.9,0,44.4,0.0,0,3,0,20.0,1,2,25,0,45.8,68.0,54.1,,53.9,0.0,0,0,30,0.0,0,77,0,4,90.9,70,67.5,52,99.8,9,1,32.5,25,51,8,2.0,12.8,0.73
Arrelious Benn,5564,WR,JAX,9,11.2,2,55.6,,0,0,0,16.7,1,3,15,0,45.8,71.8,72.9,,70.3,11.9,5,0,51,0.0,0,42,0,5,90.5,38,11.9,5,137.5,9,1,76.2,32,116,54,10.8,23.2,3.05
Brent Celek,3778,TE,PHI,12,7.3,1,77.8,100.0,2,2,1,0.0,0,5,24,1,77.3,20.0,69.0,63.9,62.1,74.1,103,1,24,30.9,43,139,2,7,64.7,90,21.6,30,76.6,9,0,2.9,4,107,65,9.3,15.3,1.19
Anthony Fasano,2998,TE,TEN,12,10.1,0,66.7,,0,0,0,0.0,0,4,31,0,74.6,68.8,78.5,75.6,55.4,63.4,92,0,15,37.2,54,145,3,6,55.9,81,28.3,41,122.2,9,2,4.1,6,54,19,3.2,9.0,0.67
Rhett Ellison,7128,TE,MIN,11,3.7,0,88.9,,0,0,0,0.0,0,2,18,0,77.3,71.3,73.1,77.1,61.5,80.2,65,0,21,33.3,27,81,1,8,63.0,51,7.4,6,93.1,9,0,2.5,2,57,33,4.1,7.1,1.12
Patrick DiMarco,6997,FB,ATL,12,2.5,0,75.0,,0,0,0,0.0,0,3,2,0,74.6,70.1,63.7,50.3,55.4,0.0,0,0,18,20.2,22,109,1,6,78.0,85,1.8,2,128.1,8,1,11.0,12,46,27,4.5,7.7,0.54
Maurice Harris,11035,WR,WAS,6,7.6,0,87.5,,0,0,0,0.0,0,3,32,0,75.6,72.6,72.4,36.3,69.5,2.5,1,0,15,2.5,1,40,0,7,97.5,39,27.5,11,93.2,8,0,70.0,28,51,8,1.1,7.3,1.31
Paul Turner,11082,WR,PHI,2,9.9,0,75.0,,0,0,0,0.0,0,4,24,0,74.6,68.8,65.0,,64.5,0.0,0,0,41,0.0,0,55,0,6,100.0,55,56.4,31,106.3,8,0,43.6,24,80,35,5.8,13.3,1.45
Rob Kelley,11090,HB,WAS,8,0.4,0,50.0,,0,0,0,42.9,3,2,32,0,26.0,88.7,57.0,56.1,28.1,0.0,0,0,8,25.3,25,99,0,4,68.7,68,2.0,2,95.8,8,1,2.0,2,4,6,1.5,1.0,0.06
Rashad Greene Sr.,9572,WR,JAX,6,7.6,1,62.5,0.0,0,1,0,0.0,0,1,15,0,73.4,82.0,56.2,,56.0,0.0,0,1,9,0.0,0,47,0,5,93.6,44,80.9,38,31.3,8,0,19.1,9,32,18,3.6,6.4,0.73
Pharoh Cooper,10751,WR,LA,6,5.6,0,50.0,,0,0,0,33.3,2,2,26,0,28.7,74.6,50.4,,49.9,3.0,2,1,10,0.0,0,67,0,4,98.5,66,85.1,57,18.2,8,0,11.9,8,27,21,5.3,6.8,0.41
DuJuan Harris,6595,HB,SF,5,-0.8,6,87.5,,0,0,0,0.0,0,3,28,1,75.6,38.0,57.8,69.5,57.5,0.0,0,0,47,18.7,14,75,1,7,76.0,57,0.0,0,158.3,8,1,2.7,2,101,109,15.6,14.4,1.77
