player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Charles Clay,6326,TE,BUF,1,3,0,4,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.5,1,50.0,0.0,0,1,0.0,0,1,0,72.1,72.1,0,33,0.0,0,6,1,100.0,6,95.8,2,66.7,0,33,12,12.0,33.0,5.5
Lance Dunbar,7332,HB,DAL,1,2,0,9,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,4.0,1,100.0,,0,0,0.0,0,1,0,28.1,59.8,0,16,0.0,0,4,1,100.0,4,118.8,1,50.0,0,16,12,12.0,16.0,4.0
Larry Donnell,7638,TE,NYG,1,2,0,21,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,22.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,90.1,0,15,0.0,0,2,1,100.0,2,158.3,1,50.0,1,15,0,0.0,15.0,7.5
Mark Ingram II,6180,HB,NO,1,2,0,20,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.4,0,20,0.0,0,1,1,100.0,1,118.8,1,50.0,0,20,25,25.0,20.0,20.0,,0,,,0,0,,0,0,0,,52.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Vance McDonald,7836,TE,SF,1,2,0,28,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,53.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Chris Thompson,7936,HB,WAS,1,2,0,32,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,46.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Andre Ellington,7968,HB,ARZ,1,2,0,1,0,-8.0,0,100.0,,0,0,0.0,0,0,0,78.7,79.2,0,-4,0.0,0,1,1,100.0,1,79.2,1,50.0,0,-4,4,4.0,-4.0,-4.0,,0,,,0,0,,0,0,0,68.3,64.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ryan Griffin,7982,TE,HST,1,2,0,13,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,8.5,0,100.0,100.0,1,1,0.0,0,1,0,74.6,70.0,0,12,0.0,0,9,2,100.0,9,102.1,2,100.0,0,17,0,0.0,8.5,1.89
Jaron Brown,8128,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,63.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Leonte Carroo,10720,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,0,0,,46.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,70.5,59.9,0,12,0.0,0,5,1,100.0,5,116.7,1,50.0,0,12,3,3.0,12.0,2.4
Rashad Jennings,5174,HB,NYG,1,2,0,21,0,-4.0,0,0.0,,0,0,100.0,1,0,0,21.6,12.5,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.9,30.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Paul Richardson Jr.,8680,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jared Cook,5012,TE,GB,1,2,0,12,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,7,50.0,1,2,1,50.0,1,95.8,1,50.0,0,7,8,8.0,7.0,7.0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,49.2,0,7,0.0,0,10,1,80.0,8,95.8,1,50.0,0,7,8,8.0,7.0,0.88
Terrance West,8729,HB,BLT,1,2,0,3,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,56.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jerick McKinnon,8731,HB,MIN,1,2,0,18,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,29.9,38.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Richard Rodgers,8733,TE,GB,1,2,0,12,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.5,0,50.0,0.0,0,1,0.0,0,1,0,68.3,74.8,0,22,0.0,0,5,1,100.0,5,89.6,2,100.0,0,22,0,0.0,22.0,4.4
Chris Moore,10741,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,1.0,0,0.0,0.0,0,1,,0,0,0,64.7,66.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jalen Richard,11395,HB,OAK,1,2,0,23,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,90.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Corey Brown,8986,WR,CAR,1,2,0,5,0,-2.0,0,0.0,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,1.0,0,50.0,,0,0,0.0,0,1,0,68.3,55.4,0,11,0.0,0,25,1,88.0,22,66.7,2,100.0,0,11,7,7.0,11.0,0.5
Justin Forsett,4547,HB,BLT,1,2,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,81.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Isaiah Crowell,9295,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,74.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Gary Barnidge,4455,TE,CLV,1,2,0,8,0,,0,,,0,0,,0,0,0,,49.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.5,33.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Todd Gurley II,9443,HB,LA,1,2,0,26,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.7,0,-5,0.0,0,3,1,100.0,3,79.2,1,50.0,0,-5,0,0.0,-5.0,-1.67,,0,,,0,0,,0,0,0,30.0,35.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Breshad Perriman,9459,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,68.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Ervin,10753,HB,HST,1,2,0,13,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,0.0,0,1,50.0,1,0,0,26.5,37.4,0,5,0.0,0,2,1,100.0,2,56.3,2,100.0,0,5,0,0.0,5.0,2.5
Dorial Green-Beckham,9473,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,0,0,74.6,68.3,0,9,0.0,0,4,2,100.0,4,95.8,2,100.0,0,14,5,2.5,7.0,3.5
Jeremy Langford,9539,HB,CHI,1,2,0,6,0,,0,,,0,0,,0,0,0,78.7,74.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,58.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Justin Hardy,9540,WR,ATL,1,2,0,2,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.5,0,0,0.0,0,4,1,100.0,4,79.2,1,50.0,0,0,1,1.0,0.0,0.0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,49.3,0,0,0.0,0,6,1,83.3,5,79.2,1,50.0,0,0,1,1.0,0.0,0.0
Rashad Greene Sr.,9572,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,5.0,0,0.0,0.0,0,1,,0,0,0,64.7,52.5,0,0,0.0,0,10,0,100.0,10,39.6,1,50.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,JAX,1,2,0,15,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,99.9,0,37,0.0,0,3,1,100.0,3,118.8,1,50.0,0,37,41,41.0,37.0,12.33,,0,,,0,0,,0,0,0,68.3,72.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
J.J. Nelson,9592,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,85.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Malcolm Johnson,9628,FB,CLV,1,2,0,8,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.1,0,6,0.0,0,1,1,100.0,1,91.7,1,50.0,0,6,10,10.0,6.0,6.0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Josh Ferguson,10907,HB,IND,1,2,0,14,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,1,0,72.1,89.6,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,9,9.0,12.0,6.0
Kamar Aiken,6671,WR,BLT,1,2,0,3,0,-3.0,1,100.0,,0,0,0.0,0,0,0,78.7,61.3,0,-2,0.0,0,1,1,100.0,1,79.2,1,50.0,0,-2,1,1.0,-2.0,-2.0,,0,,,0,0,,0,0,0,68.3,58.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,71.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dontrelle Inman,6597,WR,SD,1,2,0,27,0,0.0,1,100.0,,0,0,0.0,0,0,0,78.7,82.7,0,6,0.0,0,6,1,100.0,6,91.7,1,50.0,0,6,6,6.0,6.0,1.0,6.5,1,50.0,,0,0,0.0,0,0,0,64.7,49.0,0,6,0.0,0,24,1,100.0,24,56.3,2,100.0,0,6,6,6.0,6.0,0.25
Shaun Draughn,6440,HB,SF,1,2,0,28,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,25.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Robert Turbin,7106,HB,IND,1,2,0,14,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.9,0,3,0.0,0,1,1,100.0,1,79.2,1,50.0,0,3,4,4.0,3.0,3.0,,0,,,0,0,,0,0,0,72.1,66.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Bilal Powell,6278,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Taiwan Jones,6277,HB,OAK,1,2,0,23,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,-5.0,0,100.0,,0,0,0.0,0,0,0,72.1,62.7,0,1,0.0,0,1,1,100.0,1,79.2,1,50.0,0,1,6,6.0,1.0,1.0
Ted Ginn Jr.,3625,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,56.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Austin Seferian-Jenkins,8673,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,37.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,70.5,0,30,0.0,0,7,1,100.0,7,158.3,1,100.0,1,30,0,0.0,30.0,4.29
Adrian Peterson,3623,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,27.9,29.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jordan Norwood,5358,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Matt Jones,9528,HB,WAS,1,1,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,52.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
C.J. Prosise,10724,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,63.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Gillislee,7946,HB,BUF,1,1,0,4,0,-4.0,0,100.0,100.0,1,1,0.0,0,0,0,78.7,80.9,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,0,0.0,-4.0,-4.0,,0,,,0,0,,0,0,0,68.3,66.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Alfred Morris,7165,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,56.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Andre Holmes,6489,WR,OAK,1,1,0,23,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,12.0,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,2,0,100.0,2,39.6,1,100.0,0,0,0,,,0.0
Austin Hooper,10715,TE,ATL,1,1,0,2,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,56.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyreek Hill,10799,WR,KC,1,1,0,16,0,-1.0,1,100.0,,0,0,0.0,0,1,0,78.7,96.0,0,9,0.0,0,1,1,100.0,1,143.8,1,100.0,1,9,10,10.0,9.0,9.0,,0,,,0,0,,0,0,0,70.5,87.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,86.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Vernon Davis,2951,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,6.0,3,100.0,,0,0,0.0,0,1,0,68.3,79.1,0,20,0.0,0,6,1,83.3,5,118.8,1,100.0,0,20,14,14.0,20.0,4.0
Nick O'Leary,9627,TE,BUF,1,1,0,4,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,59.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
James Starks,5716,HB,GB,1,1,0,12,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,55.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Geoff Swaim,9679,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Reggie Bush,2947,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,60.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Malcolm Brown,9902,HB,LA,1,1,0,26,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Andre Roberts,5612,WR,DET,1,1,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,61.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Fozzy Whittaker,8547,HB,CAR,1,1,0,5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,57.8,0,0,0.0,0,2,0,0.0,0,0.0,0,0.0,0,0,0,,,
Blaine Gabbert,6162,QB,SF,1,1,0,28,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,5,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Cole Wick,11139,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,57.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ezekiel Elliott,10638,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,52.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kapri Bibbs,8906,HB,DEN,1,1,0,10,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,65.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
James Wright,8873,WR,CIN,1,1,0,7,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.0,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,8,8.0,7.0,7.0,,0,,,0,0,,0,0,0,68.3,89.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Benny Cunningham,8283,HB,LA,1,1,0,26,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.9,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0,,0,,,0,0,,0,0,0,64.7,58.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jimmy Graham,5619,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,70.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mike Tolbert,4740,FB,CAR,1,1,0,5,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.9,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,3,3.0,1.0,1.0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.5,55.4,0,1,0.0,0,2,1,100.0,2,79.2,1,100.0,0,1,3,3.0,1.0,0.5
Josh Doctson,10656,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,52.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jared Abbrederis,8811,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,68.3,54.5,0,8,0.0,0,6,1,83.3,5,100.0,1,100.0,0,8,2,2.0,8.0,1.6
Damien Williams,9205,HB,MIA,1,1,0,17,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,99.9,0,29,0.0,0,1,1,100.0,1,118.8,1,100.0,0,29,33,33.0,29.0,29.0,,0,,,0,0,,0,0,0,68.3,93.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ryan Grant,8777,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hunter Henry,10669,TE,SD,1,1,0,27,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,79.7,0,20,0.0,0,1,1,100.0,1,118.8,1,100.0,0,20,16,16.0,20.0,20.0
Tim Hightower,4463,HB,NO,1,1,0,20,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,58.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Brice Butler,7991,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,58.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Patrick DiMarco,6997,FB,ATL,1,1,0,2,0,,0,,,0,0,,0,0,0,,25.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,58.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Crockett Gillmore,8734,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Greg Salas,6264,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0,0,,50.7,0,0,0.0,0,12,0,100.0,12,39.6,1,100.0,0,0,0,,,0.0
Josh Huff,8721,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,,50.1,0,0,0.0,0,6,0,83.3,5,39.6,1,100.0,0,0,0,,,0.0
Eddie Lacy,7842,HB,GB,1,1,0,12,0,-4.0,2,100.0,,0,0,0.0,0,1,0,78.7,97.2,0,17,0.0,0,3,1,100.0,3,118.8,1,100.0,0,17,21,21.0,17.0,5.67,,0,,,0,0,,0,0,0,68.3,71.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Latavius Murray,7962,HB,OAK,1,1,0,23,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,48.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
C.J. Fiedorowicz,8700,TE,HST,1,1,0,13,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,50.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jimmy Garoppolo,8697,QB,NE,1,1,0,19,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
DeAndre Washington,10777,HB,OAK,1,1,0,23,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,62.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Brandon Myers,5126,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Brent Celek,3778,TE,PHI,1,1,0,24,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
