player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Breshad Perriman,9459,WR,BLT,2,7,0,3,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.8,0,20,0.0,0,5,1,80.0,4,118.8,1,14.3,0,20,2,2.0,20.0,5.0,0,27.2,0,33.3,50.0,1,2,0.0,0,1,0,68.3,63.0,1,35,0.0,0,27,2,88.9,24,22.9,6,85.7,0,47,5,2.5,23.5,1.96
Lamar Miller,7097,HB,HST,2,6,0,13,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.9,0,9,15.0,3,20,2,85.0,17,95.8,2,33.3,0,14,7,3.5,7.0,0.82,0,1.8,0,100.0,,0,0,0.0,0,0,0,72.1,58.3,0,6,12.0,3,25,4,84.0,21,79.2,4,66.7,0,11,4,1.0,2.8,0.52
Garrett Celek,7274,TE,SF,2,6,0,28,8.5,0,0.0,0.0,0,1,,0,0,0,,52.0,0,0,30.8,4,13,0,61.5,8,39.6,2,33.3,0,0,0,,,0.0,0,12.3,0,50.0,0.0,0,1,0.0,0,2,0,68.3,70.9,0,15,17.4,4,23,2,82.6,19,71.9,4,66.7,0,27,5,2.5,13.5,1.42
Zach Ertz,7816,TE,PHI,1,6,0,24,10.7,0,100.0,100.0,2,2,0.0,0,3,0,72.1,87.4,0,15,6.7,1,15,3,80.0,12,113.9,3,50.0,0,34,2,0.7,11.3,2.83,0,3.0,0,100.0,,0,0,0.0,0,1,0,70.5,63.2,0,13,0.0,0,21,3,100.0,21,100.0,3,50.0,0,24,15,5.0,8.0,1.14
Greg Salas,6264,WR,BUF,2,6,0,4,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,66.7,,0,0,0.0,0,3,0,72.1,61.2,0,71,0.0,0,22,4,100.0,22,149.3,6,100.0,1,89,33,8.3,22.3,4.05
Chris Thompson,7936,HB,WAS,2,6,0,32,,0,,,0,0,,0,0,0,,55.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.6,2,80.0,,0,0,20.0,1,2,0,41.6,50.0,0,38,6.4,3,47,4,91.5,43,118.8,5,83.3,0,68,48,12.0,17.0,1.58
Mark Ingram II,6180,HB,NO,2,6,0,20,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,69.4,0,20,21.4,3,14,2,64.3,9,118.8,2,33.3,0,25,27,13.5,12.5,2.78,0,-0.3,0,100.0,,0,0,0.0,0,1,0,72.1,69.1,0,13,25.0,6,24,4,70.8,17,88.5,4,66.7,0,21,22,5.5,5.3,1.24
Andrew Hawkins,6125,WR,CLV,2,6,0,8,13.7,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,11,0,100.0,11,39.6,3,50.0,0,0,0,,,0.0,0,3.7,2,100.0,,0,0,0.0,0,3,0,70.5,66.4,0,16,0.0,0,36,3,94.4,34,105.6,3,50.0,0,28,17,5.7,9.3,0.82
Carlos Hyde,8692,HB,SF,2,6,0,28,,0,,,0,0,,0,0,0,,52.7,0,0,33.3,5,15,0,60.0,9,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,1,100.0,,0,0,0.0,0,1,0,73.4,60.9,0,13,16.2,6,37,5,83.8,31,85.8,5,83.3,0,23,27,5.4,4.6,0.74
John Brown,8726,WR,ARZ,2,6,0,1,18.3,0,0.0,0.0,0,2,,0,0,0,,51.1,0,0,0.0,0,26,0,96.2,25,39.6,3,50.0,0,0,0,,,0.0,0,23.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.6,0,14,0.0,0,18,1,94.4,17,72.9,2,33.3,0,14,0,0.0,14.0,0.82
Danny Woodhead,4914,HB,SD,2,6,0,27,,0,,,0,0,,0,0,0,,51.6,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,0,100.0,,0,0,0.0,0,1,0,74.6,65.3,0,12,12.5,3,24,5,83.3,20,92.5,5,83.3,0,31,35,7.0,6.2,1.55
Trey Burton,9185,TE,PHI,1,6,0,24,4.8,1,100.0,,0,0,0.0,0,4,0,72.1,92.1,0,14,0.0,0,11,4,90.9,10,142.7,4,66.7,1,35,16,4.0,8.8,3.5,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.5,0,14,0.0,0,11,1,100.0,11,118.8,1,16.7,0,14,0,0.0,14.0,1.27
Justin Forsett,4547,HB,BLT,2,6,0,3,,0,,,0,0,,0,0,0,,58.0,0,0,75.0,6,8,0,25.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.2,0,83.3,,0,0,0.0,0,2,0,74.6,71.4,0,10,21.6,8,37,5,70.3,26,83.3,6,100.0,0,24,23,4.6,4.8,0.92
Dorial Green-Beckham,9473,WR,PHI,2,6,0,24,6.8,0,60.0,,0,0,0.0,0,2,0,70.5,67.5,0,9,0.0,0,19,3,100.0,19,71.3,5,83.3,0,23,9,3.0,7.7,1.21,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,9,0.0,0,23,1,95.7,22,104.2,1,16.7,0,9,5,5.0,9.0,0.41
Thomas Rawls,9993,HB,SEA,2,6,0,29,0.7,0,100.0,,0,0,0.0,0,1,0,70.5,79.8,0,11,16.7,1,6,3,66.7,4,102.8,3,50.0,0,26,24,8.0,8.7,6.5,0,-0.5,1,100.0,,0,0,0.0,0,0,0,68.3,82.0,0,2,11.1,1,9,2,77.8,7,79.2,2,33.3,0,4,5,2.5,2.0,0.57
Will Tye,10070,TE,NYG,2,6,0,21,3.5,0,50.0,,0,0,0.0,0,1,0,64.7,49.0,0,5,0.0,0,12,1,91.7,11,56.3,2,33.3,0,5,1,1.0,5.0,0.45,0,3.0,0,100.0,,0,0,0.0,0,1,0,70.5,50.2,0,7,0.0,0,20,3,95.0,19,90.3,3,50.0,0,17,8,2.7,5.7,0.89
Vernon Davis,2951,TE,WAS,2,6,0,32,,0,,,0,0,,0,0,0,,53.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.5,4,100.0,,0,0,0.0,0,3,0,74.6,90.0,0,32,8.7,2,23,6,87.0,20,116.0,6,100.0,0,71,44,7.3,11.8,3.55
Josh Doctson,10656,WR,WAS,2,6,0,32,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,21.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,62.1,0,57,0.0,0,15,2,93.3,14,109.7,3,50.0,0,66,14,7.0,33.0,4.71
Darren Sproles,2347,HB,PHI,2,6,0,24,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.6,0,9,7.4,2,27,1,85.2,23,104.2,1,16.7,0,9,15,15.0,9.0,0.39,0,-0.2,2,60.0,,0,0,40.0,2,1,0,28.0,48.5,0,15,12.0,3,25,3,88.0,22,71.3,5,83.3,0,23,34,11.3,7.7,1.05
Braxton Miller,10719,WR,HST,2,6,0,13,4.5,0,50.0,,0,0,0.0,0,0,0,64.7,51.1,0,3,0.0,0,20,1,100.0,20,56.3,2,33.3,0,3,0,0.0,3.0,0.15,0,5.0,0,50.0,,0,0,0.0,0,1,0,64.7,57.4,0,6,0.0,0,26,1,96.2,25,56.3,2,33.3,0,6,1,1.0,6.0,0.24
Brian Quick,7037,WR,LA,2,6,0,26,9.5,0,100.0,,0,0,0.0,0,2,0,68.3,60.0,0,15,0.0,0,20,2,95.0,19,114.6,2,33.3,0,23,4,2.0,11.5,1.21,0,7.0,0,50.0,0.0,0,2,0.0,0,0,0,68.3,52.4,0,5,0.0,0,29,2,96.6,28,56.3,4,66.7,0,8,3,1.5,4.0,0.29
Rashad Greene Sr.,9572,WR,JAX,2,5,0,15,20.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.2,1,9,0.0,0,7,1,100.0,7,22.9,2,40.0,0,9,6,6.0,9.0,1.29,0,4.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.6,0,7,0.0,0,20,1,95.0,19,58.3,2,40.0,0,7,3,3.0,7.0,0.37
Marcedes Lewis,2973,TE,JAX,2,5,0,15,,0,,,0,0,,0,0,0,,51.4,0,0,16.7,2,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,0,3.2,2,80.0,,0,0,0.0,0,3,0,72.1,90.5,0,37,30.4,7,23,4,69.6,16,158.3,5,100.0,1,65,55,13.8,16.3,4.06
Luke Willson,7940,TE,SEA,2,5,0,29,19.5,0,0.0,,0,0,,0,0,0,,45.9,1,0,11.8,2,17,0,76.5,13,0.0,2,40.0,0,0,0,,,0.0,0,5.3,0,100.0,,0,0,0.0,0,2,0,70.5,67.3,0,19,7.4,2,27,3,85.2,23,111.1,3,60.0,0,32,16,5.3,10.7,1.39
Jimmy Graham,5619,TE,SEA,2,5,0,29,,0,,,0,0,,0,0,0,,51.0,0,0,7.7,1,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,0,6.8,0,80.0,,0,0,0.0,0,3,0,72.1,80.8,0,17,13.9,5,36,4,86.1,31,110.8,5,100.0,0,53,18,4.5,13.3,1.71
Ameer Abdullah,9487,HB,DET,2,5,0,11,,0,,,0,0,,0,0,0,,54.0,0,0,33.3,4,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,2,100.0,,0,0,0.0,0,3,0,72.1,84.7,0,18,18.2,4,22,4,81.8,18,114.6,4,80.0,0,46,47,11.8,11.5,2.56
Ted Ginn Jr.,3625,WR,CAR,2,5,0,5,21.0,0,66.7,,0,0,0.0,0,1,0,68.3,67.0,0,52,0.0,0,30,2,86.7,26,109.7,3,60.0,0,57,4,2.0,28.5,2.19,0,10.0,0,50.0,,0,0,50.0,1,0,0,28.8,46.1,0,-1,0.0,0,24,1,91.7,22,56.3,2,40.0,0,-1,1,1.0,-1.0,-0.05
Stephen Anderson,11160,TE,HST,2,5,0,13,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.6,0,8,0.0,0,8,1,100.0,8,100.0,1,20.0,0,8,8,8.0,8.0,1.0,0,5.5,0,100.0,100.0,2,2,0.0,0,1,0,72.1,63.5,0,12,0.0,0,15,4,100.0,15,100.0,4,80.0,0,32,10,2.5,8.0,2.13
Darren Fells,8549,TE,ARZ,2,5,0,1,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,51.5,0,11,16.7,3,18,1,77.8,14,112.5,1,20.0,0,11,6,6.0,11.0,0.79,0,6.3,0,66.7,,0,0,0.0,0,0,0,29.9,38.9,0,9,23.5,4,17,2,70.6,12,75.7,3,60.0,0,13,6,3.0,6.5,1.08
Jermaine Gresham,5546,TE,ARZ,2,5,0,1,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.5,0,13,40.0,2,5,1,60.0,3,118.8,1,20.0,0,13,0,0.0,13.0,4.33,0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,87.2,0,15,10.0,1,10,3,90.0,9,105.6,3,60.0,0,28,7,2.3,9.3,3.11
Marquise Goodwin,7859,WR,BUF,2,5,0,4,13.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,87.5,7,39.6,1,20.0,0,0,0,,,0.0,0,29.8,1,50.0,,0,0,0.0,0,1,0,68.3,76.5,0,84,0.0,0,22,2,95.5,21,135.4,4,80.0,1,94,32,16.0,47.0,4.48
Doug Martin,7035,HB,TB,2,5,0,30,,0,,,0,0,,0,0,0,,54.9,0,0,37.5,3,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,74.9,71.2,0,14,5.6,1,18,5,94.4,17,95.0,5,100.0,0,34,24,4.8,6.8,2.0
Fozzy Whittaker,8547,HB,CAR,2,5,0,5,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,66.9,0,24,38.9,7,18,2,55.6,10,118.8,2,40.0,0,26,23,11.5,13.0,2.6,0,0.7,1,66.7,,0,0,33.3,1,0,0,29.9,40.1,0,5,23.5,4,17,2,76.5,13,70.1,3,60.0,0,9,9,4.5,4.5,0.69
Jeremy Hill,8690,HB,CIN,2,4,0,7,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,25,0.0,0,5,1,100.0,5,118.8,1,25.0,0,25,28,28.0,25.0,5.0,0,-0.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.1,0,8,15.4,4,26,1,80.8,21,60.4,2,50.0,0,8,5,5.0,8.0,0.38
Jaron Brown,8128,WR,ARZ,2,4,0,1,13.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,63.6,0,18,7.7,1,13,1,92.3,12,81.3,2,50.0,0,18,1,1.0,18.0,1.5,0,29.0,0,100.0,,0,0,0.0,0,2,0,68.3,85.4,0,51,0.0,0,8,2,100.0,8,158.3,2,50.0,1,78,20,10.0,39.0,9.75
Rashad Jennings,5174,HB,NYG,2,4,0,21,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,65.4,0,6,63.6,7,11,2,36.4,4,85.4,2,50.0,0,9,15,7.5,4.5,2.25,0,1.5,0,50.0,,0,0,50.0,1,0,0,28.8,37.2,0,7,17.6,3,17,1,70.6,12,58.3,2,50.0,0,7,0,0.0,7.0,0.58
Kyle Juszczyk,7912,FB,BLT,2,4,0,3,,0,,,0,0,,0,0,0,,56.2,0,0,60.0,6,10,0,30.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,75.0,,0,0,0.0,0,2,0,70.5,81.6,0,12,35.3,6,17,3,64.7,11,94.8,4,100.0,0,29,17,5.7,9.7,2.64
Demetrius Harris,8524,TE,KC,2,4,0,16,21.0,0,0.0,,0,0,,0,0,0,,51.1,0,0,25.0,3,12,0,66.7,8,39.6,1,25.0,0,0,0,,,0.0,0,11.0,2,66.7,,0,0,0.0,0,1,0,68.3,63.3,0,13,11.8,2,17,2,88.2,15,85.4,3,75.0,0,20,10,5.0,10.0,1.33
Arian Foster,5398,HB,MIA,2,4,0,17,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,75.3,0,50,20.0,2,10,1,80.0,8,118.8,1,25.0,0,50,52,52.0,50.0,6.25,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,54.8,0,6,8.3,2,24,2,87.5,21,91.7,2,50.0,0,12,8,4.0,6.0,0.57
Terrance Williams,7855,WR,DAL,2,4,0,9,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,25,0,88.0,22,0.0,0,0.0,0,0,0,,,0.0,0,12.8,0,75.0,100.0,1,1,0.0,0,2,0,70.5,55.5,0,14,0.0,0,34,3,91.2,31,100.0,4,100.0,0,34,7,2.3,11.3,1.1
Jay Ajayi,9582,HB,MIA,1,4,0,17,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.6,0,11,38.5,5,13,1,61.5,8,112.5,1,25.0,0,11,-1,-1.0,11.0,1.38,0,-0.3,1,100.0,,0,0,0.0,0,1,0,70.5,79.8,0,8,20.0,3,15,3,73.3,11,94.4,3,75.0,0,20,21,7.0,6.7,1.82
Jalin Marshall,11259,WR,NYJ,2,4,0,22,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,75.0,,0,0,0.0,0,2,1,70.5,54.6,0,27,0.0,0,24,3,91.7,22,111.5,4,100.0,0,45,6,2.0,15.0,2.05
Justin Hardy,9540,WR,ATL,2,4,0,2,13.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,14,0,85.7,12,39.6,2,50.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,0,0.0,0,16,1,100.0,16,79.2,1,25.0,0,0,1,1.0,0.0,0.0
Jeremy Langford,9539,HB,CHI,2,4,0,6,,0,,,0,0,,0,0,0,64.7,52.6,0,0,20.8,5,24,0,70.8,17,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,0,100.0,,0,0,0.0,0,0,0,70.5,57.7,0,6,17.2,5,29,3,82.8,24,83.3,3,75.0,0,12,16,5.3,4.0,0.5
Lee Smith,6311,TE,OAK,2,4,0,23,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,1,44.4,4,9,1,44.4,4,79.2,1,25.0,0,1,0,0.0,1.0,0.25,0,-0.7,0,100.0,,0,0,0.0,0,0,0,70.5,63.1,0,12,35.7,10,28,3,64.3,18,98.6,3,75.0,0,23,25,8.3,7.7,1.28
Tyler Kroft,9518,TE,CIN,2,4,0,7,,0,,,0,0,,0,0,0,,54.7,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,75.0,,0,0,25.0,1,1,0,36.2,48.4,0,21,9.4,3,32,3,84.4,27,101.0,4,100.0,0,35,18,6.0,11.7,1.3
Lance Dunbar,7332,HB,DAL,2,4,0,9,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,77.7,0,16,40.0,2,5,1,60.0,3,118.8,1,25.0,0,16,12,12.0,16.0,5.33,0,1.7,0,66.7,0.0,0,1,33.3,1,1,0,30.0,42.0,0,16,0.0,0,10,2,90.0,9,93.8,3,75.0,0,26,24,12.0,13.0,2.89
Harry Douglas,4398,WR,TEN,2,4,0,31,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,60.8,0,16,0.0,0,15,1,93.3,14,118.8,1,25.0,0,16,11,11.0,16.0,1.14,0,2.3,0,33.3,,0,0,0.0,0,1,0,64.7,56.3,1,5,0.0,0,29,1,96.6,28,2.8,3,75.0,0,5,3,3.0,5.0,0.18
Vance McDonald,7836,TE,SF,2,4,0,28,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,49.3,0,6,14.3,2,14,1,71.4,10,91.7,1,25.0,0,6,3,3.0,6.0,0.6,0,19.5,0,50.0,,0,0,50.0,1,1,0,28.8,53.6,0,75,17.2,5,29,1,82.8,24,135.4,2,50.0,1,75,60,60.0,75.0,3.13
Jordan Norwood,5358,WR,DEN,2,4,0,10,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,6,0.0,0,11,1,72.7,8,91.7,1,25.0,0,6,0,0.0,6.0,0.75,0,5.0,1,66.7,0.0,0,1,0.0,0,1,0,68.3,56.6,0,9,0.0,0,33,2,97.0,32,82.6,3,75.0,0,18,11,5.5,9.0,0.56
Tyler Higbee,10744,TE,LA,2,4,0,26,5.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,30.0,0,0,20.0,2,10,0,70.0,7,39.6,1,25.0,0,0,0,,,0.0,0,2.3,0,33.3,0.0,0,2,50.0,1,0,0,28.8,31.0,0,2,18.2,2,11,1,81.8,9,42.4,3,75.0,0,2,1,1.0,2.0,0.22
Terrance West,8729,HB,BLT,2,4,0,3,,0,,,0,0,,0,0,0,,56.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.3,0,75.0,100.0,1,1,25.0,1,1,0,36.2,46.1,0,15,30.0,6,20,3,65.0,13,86.5,4,100.0,0,21,18,6.0,7.0,1.62
Richard Rodgers,8733,TE,GB,2,4,0,12,15.5,0,100.0,,0,0,0.0,0,2,0,68.3,78.5,0,22,10.5,2,19,2,78.9,15,118.8,2,50.0,0,37,6,3.0,18.5,2.47,0,9.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,60.8,0,10,13.0,3,23,1,82.6,19,64.6,2,50.0,0,10,6,6.0,10.0,0.53
Crockett Gillmore,8734,TE,BLT,2,4,0,3,8.0,0,0.0,,0,0,,0,0,0,,31.3,0,0,40.0,2,5,0,60.0,3,39.6,1,25.0,0,0,0,,,0.0,0,8.0,0,66.7,100.0,1,1,0.0,0,1,0,68.3,50.0,0,22,25.0,8,32,2,71.9,23,95.1,3,75.0,0,27,8,4.0,13.5,1.17
Devonta Freeman,8738,HB,ATL,2,4,0,2,,0,,,0,0,,0,0,0,,53.5,0,0,35.3,6,17,0,64.7,11,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.9,0,7,10.0,2,20,2,90.0,18,95.8,2,50.0,0,14,12,6.0,7.0,0.78
Chris Moore,10741,WR,BLT,2,4,0,3,4.3,0,66.7,0.0,0,1,0.0,0,2,0,70.5,90.2,0,13,0.0,0,9,2,88.9,8,88.2,3,75.0,0,22,10,5.0,11.0,2.75,0,23.0,0,0.0,,0,0,100.0,1,0,0,27.9,44.5,0,0,0.0,0,14,0,92.9,13,39.6,1,25.0,0,0,0,,,0.0
Austin Hooper,10715,TE,ATL,2,4,0,2,,0,,,0,0,,0,0,0,,55.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,100.0,1,1,0.0,0,4,0,72.1,91.2,0,44,0.0,0,11,4,100.0,11,118.8,4,100.0,0,98,26,6.5,24.5,8.91
Aldrick Robinson,6330,WR,ATL,2,4,0,2,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.5,0,10,0.0,0,2,1,100.0,2,108.3,1,25.0,0,10,0,0.0,10.0,5.0,0,12.0,0,66.7,,0,0,0.0,0,1,0,68.3,75.0,0,20,0.0,0,10,2,100.0,10,97.9,3,75.0,0,29,4,2.0,14.5,2.9
Ryan Griffin,7982,TE,HST,2,4,0,13,9.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,63.3,0,12,14.3,2,14,2,85.7,12,81.3,3,75.0,0,17,0,0.0,8.5,1.42,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.4,0,5,0.0,0,11,1,100.0,11,87.5,1,25.0,0,5,0,0.0,5.0,0.45
Bilal Powell,6278,HB,NYJ,2,4,0,22,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,50.0,,0,0,50.0,1,1,0,28.8,40.6,0,7,9.1,2,22,1,81.8,18,58.3,2,50.0,0,7,6,6.0,7.0,0.39
Dontrelle Inman,6597,WR,SD,2,4,0,27,13.0,0,0.0,,0,0,,0,0,0,,49.9,0,0,0.0,0,13,0,100.0,13,39.6,1,25.0,0,0,0,,,0.0,0,2.5,1,100.0,,0,0,0.0,0,0,0,68.3,54.2,0,7,0.0,0,45,2,91.1,41,93.8,2,50.0,0,13,8,4.0,6.5,0.32
Brandon Coleman,9086,WR,NO,2,4,0,20,13.3,0,33.3,,0,0,0.0,0,0,0,64.7,57.2,0,5,0.0,0,5,1,100.0,5,42.4,3,75.0,0,5,1,1.0,5.0,1.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.7,0,10,0.0,0,10,1,90.0,9,108.3,1,25.0,0,10,0,0.0,10.0,1.11
Xavier Grimble,9092,TE,PIT,2,4,0,25,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.9,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5,0,9.7,0,33.3,,0,0,50.0,1,1,0,64.7,89.2,0,20,11.1,1,9,1,88.9,8,97.2,3,75.0,1,20,5,5.0,20.0,2.5
Melvin Gordon III,9448,HB,SD,2,3,0,27,,0,,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,100.0,,0,0,0.0,0,1,0,70.5,65.2,0,11,13.6,3,22,3,72.7,16,91.7,3,100.0,0,18,16,5.3,6.0,1.13
Shaun Draughn,6440,HB,SF,2,3,0,28,,0,,,0,0,,0,0,0,,54.5,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,2.3,1,66.7,,0,0,33.3,1,1,1,29.9,24.6,0,11,28.6,4,14,2,71.4,10,82.6,3,100.0,0,18,12,6.0,9.0,1.8
Andre Ellington,7968,HB,ARZ,2,3,0,1,-4.0,0,100.0,,0,0,0.0,0,1,0,68.3,76.5,0,12,37.5,3,8,2,50.0,4,83.3,2,66.7,0,8,16,8.0,4.0,2.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.5,0,9,0.0,0,5,1,100.0,5,104.2,1,33.3,0,9,6,6.0,9.0,1.8
Todd Gurley II,9443,HB,LA,2,3,0,26,0.5,0,50.0,,0,0,50.0,1,0,0,28.9,30.2,0,-5,26.7,4,15,1,66.7,10,56.3,2,66.7,0,-5,0,0.0,-5.0,-0.5,0,-5.0,1,100.0,,0,0,0.0,0,1,0,64.7,59.6,0,19,22.2,6,27,1,77.8,21,118.8,1,33.3,0,19,24,24.0,19.0,0.9
Geoff Swaim,9679,TE,DAL,2,3,0,9,-2.5,0,100.0,,0,0,0.0,0,1,0,68.3,88.8,0,28,25.0,1,4,2,75.0,3,118.8,2,66.7,0,29,34,17.0,14.5,9.67,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,85.7,0,21,33.3,2,6,1,66.7,4,118.8,1,33.3,0,21,2,2.0,21.0,5.25
Robert Turbin,7106,HB,IND,2,3,0,14,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.5,0,0,27.3,3,11,0,72.7,8,39.6,1,33.3,0,0,0,,,0.0,0,1.5,1,100.0,,0,0,0.0,0,1,0,68.3,76.1,0,12,0.0,0,6,2,83.3,5,97.9,2,66.7,0,15,12,6.0,7.5,3.0
Derrick Henry,10679,HB,TEN,2,3,0,31,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.2,0,12,33.3,2,6,1,50.0,3,116.7,1,33.3,0,12,12,12.0,12.0,4.0,0,0.5,5,100.0,,0,0,0.0,0,1,0,68.3,70.1,0,29,34.6,9,26,2,61.5,16,118.8,2,66.7,0,38,37,18.5,19.0,2.38
Austin Seferian-Jenkins,8673,TE,TB,2,3,0,30,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.8,0,9,20.0,3,15,1,73.3,11,104.2,1,33.3,0,9,1,1.0,9.0,0.82,0,21.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,74.2,0,30,14.3,3,21,2,81.0,17,158.3,2,66.7,1,35,0,0.0,17.5,2.06
Jerick McKinnon,8731,HB,MIN,2,3,0,18,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,3,16.7,2,12,1,75.0,9,79.2,1,33.3,0,3,2,2.0,3.0,0.33,0,-4.5,0,50.0,,0,0,50.0,1,0,0,28.8,29.7,0,-1,0.0,0,11,1,90.9,10,56.3,2,66.7,0,-1,5,5.0,-1.0,-0.1
