player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Melvin Ingram III,7024,ED,SD,7,1,6.5,72.7,25.2,8.6,6.3,0,0,1,9.1,27,78.0,81.2,68.5,74.3,70.2,73.9,0,14,0.0,0,1,1,81.3,8,72,286,10,11,11,0,49,23,0.7,6.1
Shea McClellin,7025,ED,NE,5,2,5.3,100.0,40.7,11.3,11.3,0,0,0,0.0,19,77.9,64.1,81.7,50.6,57.8,50.4,0,13,0.0,0,0,0,101.4,3,35,86,2,6,3,0,25,9,0.7,8.3
Chandler Jones,7027,ED,ARZ,7,0,,,3.9,,,0,0,0,,1,65.3,83.1,56.3,87.9,61.1,63.0,0,,100.0,1,0,2,0.0,0,11,285,5,0,0,0,0,0,0.0,
Dont'a Hightower,7030,LB,NE,5,1,1.9,85.7,69.1,6.3,5.4,2,0,3,14.3,19,70.8,76.2,4.0,79.4,71.2,53.7,0,21,22.2,2,2,3,105.6,18,123,178,6,6,21,1,116,89,1.0,6.4
Whitney Mercilus,7031,ED,HST,7,0,3.0,100.0,22.7,17.0,17.0,0,0,0,0.0,13,51.9,77.5,29.3,88.8,67.6,75.9,0,35,50.0,1,0,3,118.8,3,54,238,6,1,3,0,55,46,1.1,18.3
Nick Perry,7033,ED,GB,6,1,6.0,100.0,5.6,5.0,5.0,0,0,0,0.0,12,43.8,75.3,61.3,75.0,70.7,57.8,1,21,0.0,0,0,1,79.2,2,10,178,6,2,2,0,29,17,2.9,14.5
Courtney Upshaw,7039,ED,ATL,4,0,,,1.7,,,0,0,0,,2,59.0,55.4,82.0,53.8,59.4,36.0,0,,0.0,0,0,0,0.0,0,1,59,1,2,0,0,0,0,0.0,
Andre Branch,7042,ED,MIA,7,0,1.0,0.0,4.8,,8.0,0,0,1,100.0,17,67.4,70.2,68.8,55.5,78.8,67.0,0,,0.0,0,0,1,39.6,0,8,167,3,1,1,0,0,0,0.0,
Jackrabbit Jenkins,7043,CB,NYG,7,1,11.3,55.6,99.7,12.6,7.0,1,3,7,15.6,21,75.3,74.5,17.4,60.0,75.2,68.9,2,70,4.8,1,7,5,58.3,25,337,338,5,19,45,0,307,122,1.0,12.3
Mychal Kendricks,7049,LB,PHI,6,0,1.8,100.0,92.9,5.2,5.2,0,0,0,0.0,24,28.7,46.4,75.2,81.3,72.7,30.1,0,13,33.3,2,0,0,132.4,9,52,56,1,4,9,1,62,47,1.3,6.9
Bobby Wagner,7050,LB,SEA,6,2,4.0,67.9,84.9,10.7,7.3,0,0,2,7.1,29,73.1,87.3,82.7,82.2,86.5,77.8,1,13,8.7,2,2,0,63.8,19,214,252,9,19,28,0,135,82,0.7,7.1
Tavon Wilson,7051,S,DET,6,1,6.3,88.9,91.1,16.5,14.7,0,0,0,0.0,11,63.6,66.9,81.2,63.2,68.4,85.7,0,32,5.6,1,0,1,112.0,8,144,158,5,16,9,0,98,59,0.7,12.3
Kendall Reyes,7052,DI,KC,3,0,,,5.3,,,0,0,0,,16,60.0,58.2,77.4,58.2,57.8,72.1,0,,0.0,0,0,0,0.0,0,1,19,1,1,0,0,0,0,0.0,
Zach Brown,7055,LB,BUF,7,2,4.7,90.0,88.8,10.8,9.7,0,0,0,0.0,4,80.6,86.8,84.2,68.1,80.3,70.8,0,58,12.5,3,0,1,97.7,18,206,232,14,19,20,0,149,100,0.8,8.3
Lavonte David,7060,LB,TB,6,2,6.0,85.7,85.0,10.3,8.8,0,0,1,4.8,30,63.3,57.3,83.4,53.4,51.0,51.4,0,34,30.0,6,1,0,119.8,18,193,227,4,12,21,1,188,98,1.0,10.4
Vinny Curry,7061,ED,PHI,6,0,,,0.9,,,0,0,0,,24,63.8,59.4,22.1,69.5,43.9,53.9,0,,0.0,0,0,1,0.0,0,1,115,2,2,0,0,0,0,0.0,
Casey Hayward Jr.,7064,CB,SD,7,0,10.4,59.1,99.7,10.8,6.4,2,0,5,11.4,27,75.6,76.1,43.4,60.0,77.2,59.8,3,25,10.0,3,2,2,59.6,26,296,297,5,27,44,1,307,105,1.1,11.8
Trumaine Johnson,7067,CB,LA,5,1,7.8,59.5,99.6,9.9,5.9,1,0,8,21.6,26,70.5,68.0,34.6,60.0,57.1,57.4,1,29,5.0,1,7,3,75.5,22,238,239,4,18,37,1,232,98,1.1,10.5
Olivier Vernon,7074,ED,NYG,7,0,-0.5,100.0,3.1,5.0,5.0,1,0,0,0.0,21,71.2,69.9,48.8,64.0,73.3,29.3,0,9,50.0,3,0,3,79.2,2,10,320,3,3,2,0,6,7,0.6,3.0
Demario Davis,7079,LB,CLV,7,3,3.7,79.2,86.3,11.3,9.0,0,0,2,8.3,8,66.7,55.7,82.3,49.3,46.7,57.5,0,22,5.3,1,2,0,108.5,19,227,263,8,15,24,1,161,94,0.7,8.5
Sean Spence,7087,LB,TEN,7,1,2.3,76.5,86.0,9.1,6.9,1,1,1,5.9,31,59.0,57.5,81.8,61.7,53.2,80.6,0,58,7.7,1,1,1,124.6,13,129,150,5,11,17,1,160,133,1.4,12.3
Akiem Hicks,7090,DI,CHI,7,0,,,1.2,,,0,0,0,,6,58.6,71.1,53.7,60.0,78.1,66.5,0,,,0,0,2,0.0,0,3,252,2,0,0,0,0,0,0.0,
Nigel Bradham,7105,LB,PHI,6,1,2.9,76.2,90.4,12.3,9.3,0,0,1,4.8,24,75.7,68.3,79.7,62.3,52.5,52.7,1,22,22.2,4,1,0,70.1,16,208,230,9,13,21,0,123,85,0.6,7.7
Kyle Wilber,7113,LB,DAL,3,0,4.5,100.0,56.5,6.5,6.5,0,0,0,0.0,9,57.1,54.9,79.8,51.6,60.5,33.0,0,9,33.3,1,0,0,102.1,2,13,23,0,2,2,0,17,8,1.3,8.5
Coty Sensabaugh,7115,CB,NYG,3,0,11.7,100.0,100.0,8.0,8.0,0,0,0,0.0,21,50.4,55.5,80.3,,75.9,82.8,0,35,0.0,0,0,1,118.8,7,62,62,2,7,7,0,119,37,2.1,17.0
Keenan Robinson,7119,LB,NYG,7,2,4.9,60.0,86.9,12.4,7.4,0,0,3,10.0,21,73.0,64.3,82.8,44.7,51.6,67.2,0,21,10.0,2,3,0,71.3,18,238,274,7,16,30,0,138,75,0.6,7.7
Ron Brooks,7124,CB,PHI,6,1,8.7,63.6,97.7,11.3,7.2,0,1,1,4.5,24,50.5,48.2,15.7,52.4,50.6,39.2,0,31,33.3,4,1,1,97.5,14,168,172,2,7,22,1,144,99,0.9,10.3
Mike Daniels,7132,DI,GB,6,0,,,0.7,,,0,0,0,,12,59.5,71.5,30.4,68.7,72.2,28.2,0,,100.0,1,0,2,0.0,0,1,134,1,0,0,0,0,0,0.0,
Tahir Whitehead,7135,LB,DET,7,4,5.7,86.7,86.1,5.9,5.2,0,0,3,6.7,11,41.6,46.0,85.1,44.7,61.4,75.8,0,26,5.7,2,3,1,132.8,39,248,288,8,29,45,4,394,201,1.7,10.1
Robert Blanton,7136,S,BUF,7,1,10.8,75.0,100.0,24.3,18.3,0,0,0,0.0,4,57.0,56.5,82.2,,57.5,73.8,0,15,0.0,0,0,0,99.0,3,76,76,1,7,4,0,33,4,0.5,11.0
Tank Carder,7141,ED,CLV,7,0,4.0,100.0,81.5,19.0,19.0,0,0,0,0.0,8,70.5,74.3,76.6,56.3,72.1,74.7,0,9,0.0,0,0,0,104.2,1,22,27,0,1,1,0,9,5,0.5,9.0
Korey Toomer,7147,LB,SD,3,0,3.1,88.9,96.3,8.9,7.9,0,0,0,0.0,27,77.4,71.9,78.6,53.9,53.5,67.4,0,22,0.0,0,0,0,129.2,8,78,81,3,6,9,1,55,37,0.8,6.9
Jack Crawford,7151,ED,DAL,6,0,,,2.6,,,0,0,0,,9,60.9,53.8,87.7,49.3,59.3,39.9,0,,50.0,1,0,0,0.0,0,4,156,2,1,0,0,0,0,0.0,
George Iloka,7159,S,CIN,7,0,8.1,88.9,98.4,28.5,25.3,0,0,1,11.1,7,50.1,51.4,40.1,54.2,63.0,66.1,0,29,9.1,1,1,2,155.8,8,241,245,3,10,9,1,135,66,0.6,16.9
Jeremy Lane,7164,CB,SEA,6,0,9.6,71.0,96.4,8.2,5.8,1,1,3,9.7,29,66.3,63.1,0.0,51.5,64.0,44.9,0,20,25.0,5,3,3,98.7,22,189,196,5,15,31,1,199,83,1.1,9.0
Keith Tandy,7166,S,TB,4,0,17.0,50.0,92.9,13.0,6.5,0,0,1,50.0,30,52.7,58.9,75.2,60.0,68.1,25.6,0,43,50.0,1,1,0,135.4,1,13,14,0,1,2,1,43,21,3.3,43.0
Winston Guy,7171,S,IND,2,0,3.0,100.0,97.8,13.0,13.0,0,0,0,0.0,14,46.2,51.3,76.1,59.9,72.5,46.0,0,13,33.3,1,0,1,135.4,3,44,45,0,2,3,1,21,14,0.5,7.0
Danny Trevathan,7177,LB,CHI,5,0,3.9,85.7,89.4,13.8,11.8,0,0,2,14.3,6,60.0,62.8,28.3,56.9,68.8,63.5,0,25,20.0,3,1,1,107.1,12,177,198,5,12,14,0,136,92,0.8,11.3
Nate Stupar,7214,LB,NO,4,2,5.0,85.7,75.4,7.0,6.0,1,0,1,7.1,20,54.0,53.6,18.8,51.9,62.0,29.5,0,19,23.5,4,1,1,96.1,12,86,114,5,11,14,0,99,42,1.2,8.3
Cam Johnson,7221,ED,CLV,4,0,,,34.4,,,0,0,0,,8,64.4,51.9,0.0,70.1,51.9,61.9,0,,,0,0,2,0.0,0,11,32,2,0,0,0,0,0,0.0,
Antonio Allen,7224,S,NYJ,2,0,,,80.0,,,0,0,0,,22,63.4,63.1,72.4,58.4,,71.4,0,,0.0,0,0,0,0.0,0,4,5,1,1,0,0,0,0,0.0,
Trevin Wade,7227,CB,NYG,5,2,16.0,52.9,99.1,10.3,5.5,0,0,2,11.8,21,49.9,52.6,81.5,59.1,62.7,82.9,0,40,0.0,0,1,3,102.8,9,106,107,3,8,17,1,151,41,1.6,16.8
Peyton Thompson,7235,S,JAX,1,0,37.0,0.0,100.0,,10.0,0,0,0,0.0,15,61.7,62.7,71.7,,60.0,,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,6,0,16.4,44.4,97.6,55.8,24.8,0,1,0,0.0,24,72.2,79.2,0.0,93.7,81.1,84.5,3,25,9.5,2,0,2,17.6,4,239,245,4,19,9,0,39,16,0.2,9.8
Michael Thomas,7279,S,MIA,7,1,8.4,100.0,97.3,12.0,12.0,0,0,0,0.0,17,45.0,48.8,82.3,91.0,55.7,66.6,0,67,8.3,1,0,1,158.3,11,142,146,2,10,11,2,198,106,1.5,18.0
Vontaze Burfict,7280,LB,CIN,4,2,3.9,82.4,91.4,7.4,6.1,0,0,2,11.8,7,54.1,53.0,80.8,71.7,50.5,52.8,0,38,22.2,4,2,0,101.7,14,106,116,4,12,17,0,143,105,1.4,10.2
Tashaun Gipson Sr.,7288,S,JAX,6,0,9.6,62.5,100.0,47.6,29.8,0,1,0,0.0,15,63.2,62.7,83.6,,55.8,66.1,1,23,0.0,0,0,0,39.6,5,255,255,1,10,8,0,48,9,0.2,9.6
L.J. Fort,7292,LB,PIT,4,0,,,73.9,,,0,0,0,,25,47.0,51.5,75.7,63.4,58.9,41.0,0,,33.3,1,0,0,0.0,0,17,23,1,2,0,0,0,0,0.0,
Duke Ihenacho,7297,S,WAS,5,1,9.3,66.7,99.0,47.5,31.7,0,0,0,0.0,32,66.8,71.2,82.7,65.9,67.8,44.5,0,9,14.3,1,0,0,119.4,2,97,98,0,5,3,1,16,4,0.2,8.0
Robert Golden,7303,S,PIT,5,4,7.6,83.3,95.5,16.2,13.5,0,0,1,8.3,25,64.4,63.4,81.7,51.8,58.8,82.4,0,37,0.0,0,0,0,143.8,10,169,177,4,11,12,1,142,69,0.9,14.2
Damon Harrison Sr.,7355,DI,NYG,7,0,,,1.8,,,0,0,0,,21,62.0,75.2,87.4,57.9,76.9,55.4,0,,0.0,0,0,0,0.0,0,3,165,2,2,0,0,0,0,0.0,
Valentino Blake,7362,CB,TEN,2,0,8.4,80.0,100.0,5.5,4.4,0,0,0,0.0,31,48.0,49.3,75.9,,60.0,77.6,0,12,0.0,0,0,0,95.0,4,26,26,1,4,5,0,34,10,1.5,8.5
Julian Stanford,7372,LB,NYJ,3,0,3.6,100.0,88.6,5.4,5.4,0,0,0,0.0,22,58.1,60.3,77.4,51.6,72.7,79.9,0,11,0.0,0,0,0,93.5,7,39,44,3,6,7,0,45,20,1.2,6.4
Johnson Bademosi,7374,CB,DET,3,0,16.0,100.0,100.0,9.8,9.8,0,0,1,16.7,11,57.6,57.6,79.6,,56.1,38.0,0,47,20.0,1,1,0,118.8,6,66,66,1,4,6,0,119,23,2.0,19.8
Kelcie McCray,7396,S,SEA,2,1,8.5,70.0,97.1,13.9,9.7,0,0,0,0.0,29,49.3,53.0,78.4,56.9,64.8,61.4,0,46,33.3,2,0,0,147.9,7,102,105,0,3,10,2,115,45,1.2,16.4
Derrick Shelby,7400,DI,ATL,6,0,,,4.5,,,0,0,0,,2,58.9,51.9,59.6,55.7,52.1,41.5,0,,0.0,0,0,1,0.0,0,8,179,1,1,0,0,0,0,0.0,
DeShawn Shead,7450,CB,SEA,6,2,11.9,58.5,100.0,10.1,5.9,1,0,9,22.0,29,73.5,73.4,40.7,,72.0,85.1,0,36,0.0,0,9,1,82.9,24,253,253,3,21,41,0,315,86,1.3,13.1
Tyrunn Walker,7459,DI,DET,7,0,,,1.9,,,0,0,0,,11,63.8,50.8,82.0,58.0,43.9,74.3,0,,0.0,0,0,0,0.0,0,2,107,2,3,0,0,0,0,0.0,
Emmanuel Lamur,7561,LB,MIN,1,0,-1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,18,64.5,65.9,69.9,,,77.6,0,14,0.0,0,0,0,118.8,2,6,6,1,2,2,0,26,28,4.3,13.0
Eddie Pleasant,7593,S,HST,5,0,4.8,25.0,93.2,39.0,9.8,0,0,2,50.0,13,76.4,75.6,76.8,68.1,57.5,78.2,0,23,,0,2,0,51.0,1,41,44,0,0,4,0,23,21,0.6,23.0
Chris Lewis-Harris,7624,CB,CIN,3,1,14.7,57.1,100.0,6.5,3.7,0,0,0,0.0,7,51.6,52.9,76.0,,60.5,81.4,1,55,0.0,0,0,0,91.4,4,28,28,2,3,7,1,70,20,2.7,17.5
Harrison Smith,7641,S,MIN,6,2,4.6,50.0,93.4,58.8,29.4,0,1,1,12.5,18,82.1,87.2,84.1,54.5,89.0,81.4,0,5,5.3,1,1,0,95.8,4,254,272,5,16,8,1,13,7,0.1,3.3
Malik Jackson,7647,DI,JAX,6,0,6.0,100.0,2.8,2.5,2.5,1,0,0,0.0,15,56.2,65.4,0.0,73.0,66.5,74.8,0,16,0.0,0,0,5,110.4,2,5,178,3,3,2,0,21,9,4.2,10.5
Brandon Marshall,7648,LB,DEN,7,1,4.3,80.0,88.3,15.4,12.3,0,0,0,0.0,10,68.5,74.4,83.2,54.8,76.5,72.6,0,31,22.2,2,0,1,120.3,12,204,231,4,6,15,1,113,77,0.6,9.4
Josh Norman,7649,CB,WAS,7,3,10.9,58.6,99.6,14.2,8.3,1,1,6,20.7,32,76.9,75.1,0.0,60.0,79.9,69.9,1,52,9.1,2,6,6,85.6,17,256,257,5,17,29,1,261,96,1.1,15.4
Corey White,7652,CB,BUF,3,0,10.8,58.3,97.0,8.4,4.9,0,0,0,0.0,4,70.1,72.0,79.3,56.8,76.7,64.1,1,15,12.5,1,0,0,41.3,7,64,66,0,7,12,0,73,13,1.2,10.4
Justin Bethel,7654,CB,ARZ,1,0,,,100.0,,,0,0,0,,1,61.2,62.2,69.2,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Dezman Moses,7696,ED,KC,2,0,,,14.3,,,0,0,0,,16,60.0,57.2,74.5,54.2,58.9,69.9,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Barkevious Mingo,7787,ED,NE,3,0,14.0,50.0,60.0,9.0,4.5,0,0,0,0.0,19,53.4,71.6,76.3,64.1,80.8,76.5,0,32,0.0,0,0,0,95.8,1,9,15,0,1,2,0,32,11,3.6,32.0
D.J. Hayden,7793,CB,OAK,7,0,8.6,73.0,96.0,6.4,4.7,0,0,0,0.0,23,52.1,54.8,81.9,62.0,67.7,83.5,0,38,0.0,0,0,4,99.9,27,193,201,9,21,37,1,249,100,1.4,9.2
Sheldon Richardson,7794,ED,NYJ,6,0,-2.0,100.0,6.7,6.0,6.0,0,0,0,0.0,22,76.7,78.5,47.3,63.2,84.4,65.8,0,10,16.7,1,0,2,91.7,2,13,194,5,5,2,0,12,16,1.0,6.0
Star Lotulelei,7795,DI,CAR,6,0,,,0.7,,,0,0,0,,5,63.6,60.8,85.0,54.3,60.7,70.8,0,,0.0,0,0,0,0.0,0,1,140,2,1,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,5,1,5.0,88.2,86.2,11.6,10.2,1,0,1,5.9,20,54.1,64.0,46.5,69.1,83.9,64.0,0,40,16.7,3,1,2,102.2,15,187,217,5,14,17,0,145,90,0.8,9.7
Jarvis Jones,7798,ED,PIT,7,0,2.6,63.6,24.1,6.3,4.0,0,1,0,0.0,25,74.1,73.7,84.9,60.3,74.0,73.6,1,22,11.1,1,0,0,38.8,7,45,187,5,8,11,0,57,37,1.3,8.1
Eric Reid,7799,S,SF,7,1,7.7,84.2,92.7,14.2,11.9,0,2,1,5.3,28,50.9,55.7,47.7,56.5,70.1,83.7,0,30,8.7,2,1,2,121.7,16,243,262,2,20,19,1,171,64,0.8,10.7
Desmond Trufant,7803,CB,ATL,7,1,11.8,53.7,99.4,14.6,7.8,0,0,5,12.2,2,73.2,77.1,47.5,93.9,80.2,87.3,1,31,0.0,0,3,2,80.6,22,339,341,3,15,41,2,273,97,0.9,12.4
Xavier Rhodes,7806,CB,MIN,4,0,14.3,47.6,100.0,12.3,5.9,1,0,2,9.5,18,71.2,71.2,0.0,,91.4,62.1,2,25,12.5,1,1,4,37.3,10,131,131,2,7,21,1,97,31,0.8,9.7
Datone Jones,7807,ED,GB,5,0,-4.0,100.0,4.3,4.0,4.0,0,0,0,0.0,12,40.0,63.7,14.5,69.7,66.6,75.4,0,9,,0,0,2,104.2,1,4,92,0,0,1,0,9,13,2.3,9.0
Alec Ogletree,7811,LB,LA,7,5,7.1,64.7,84.2,22.3,14.4,0,1,2,11.8,26,75.5,70.3,0.0,57.5,65.3,53.3,0,24,21.4,6,2,3,101.8,11,267,317,5,17,17,1,107,61,0.4,9.7
Johnathan Cyprien,7814,S,JAX,6,0,6.9,67.9,97.4,12.7,8.6,0,0,4,14.3,15,56.6,65.5,81.7,54.3,80.6,72.2,0,26,12.0,3,1,3,85.9,19,259,266,4,22,28,0,183,102,0.8,9.6
Darius Slay,7817,CB,DET,7,0,12.2,55.0,99.6,10.7,5.9,0,0,8,20.0,11,80.3,80.9,84.2,83.8,68.3,57.5,1,51,16.7,3,8,2,82.7,22,252,253,4,15,40,2,274,93,1.2,12.5
Manti Te'o,7819,LB,SD,3,0,2.8,90.9,91.0,9.8,8.9,1,0,0,0.0,27,50.0,48.9,80.5,47.1,57.1,30.1,0,22,33.3,4,0,1,98.9,10,101,111,2,8,11,0,85,53,0.9,8.5
Tank Carradine,7821,ED,SF,5,0,3.8,75.0,18.6,3.7,2.8,0,0,0,0.0,28,57.6,60.7,82.1,68.1,52.4,56.7,0,14,33.3,1,0,0,88.5,3,11,59,1,2,4,0,23,20,2.1,7.7
Kawann Short,7825,DI,CAR,6,0,,,2.9,,,0,0,1,,5,61.4,72.4,63.3,60.3,76.1,41.9,0,,0.0,0,0,1,0.0,0,5,172,2,1,0,0,0,0,0.0,
Kevin Minter,7826,LB,ARZ,7,0,1.2,76.5,83.2,14.9,11.4,0,0,1,5.9,1,73.1,72.0,40.1,68.8,64.0,53.4,0,33,22.7,5,0,1,86.6,13,208,250,9,17,17,0,85,59,0.4,6.5
Kiko Alonso,7827,LB,MIA,7,5,5.7,82.8,89.7,10.1,8.3,0,0,0,0.0,17,49.7,60.4,84.6,53.1,74.4,69.3,0,29,10.5,2,0,0,113.8,24,260,290,6,12,29,1,248,152,1.0,10.3
Johnathan Hankins,7830,DI,NYG,7,0,,,4.2,,,0,0,0,,21,54.1,58.5,57.2,56.4,63.0,65.0,0,,50.0,1,0,2,0.0,0,10,239,2,1,0,0,0,0,0.0,
David Amerson,7832,CB,OAK,7,1,13.1,62.5,100.0,10.6,6.6,1,0,11,27.5,23,86.8,81.2,84.0,,46.7,38.8,2,54,14.8,4,9,2,91.8,25,289,289,7,22,40,2,401,139,1.5,16.0
Jamie Collins Sr.,7833,LB,NE,6,1,5.3,73.9,87.3,13.1,9.7,0,0,1,4.3,19,79.2,89.0,84.3,66.2,90.1,63.3,2,18,19.2,5,0,0,51.7,17,233,267,8,20,23,0,134,68,0.6,7.9
Margus Hunt,7834,ED,CIN,7,1,,,3.6,,,0,0,0,,7,56.6,67.8,85.8,60.9,72.2,53.9,0,,33.3,1,0,0,0.0,0,5,140,1,1,0,0,0,0,0.0,
Jamar Taylor,7835,CB,CLV,7,1,11.0,70.7,97.8,8.6,6.0,1,0,2,4.9,8,69.5,67.0,45.5,61.3,58.1,60.5,2,48,4.3,1,2,3,114.8,29,263,269,7,21,41,4,409,130,1.6,14.1
Arthur Brown,7837,LB,JAX,1,0,-3.0,100.0,100.0,4.0,4.0,0,0,0,0.0,15,62.7,65.5,89.5,,60.0,,0,7,,0,0,0,95.8,1,4,4,0,0,1,0,7,10,1.8,7.0
D.J. Swearinger Sr.,7838,S,ARZ,7,0,11.2,66.7,97.1,26.2,17.4,0,1,3,33.3,1,72.8,76.1,83.1,89.6,59.0,55.8,2,32,16.7,2,3,0,58.3,6,168,173,3,10,9,0,87,19,0.6,14.5
Robert Alford,7841,CB,ATL,7,0,12.1,63.0,99.7,11.1,7.0,2,1,6,13.0,2,63.4,58.7,0.0,58.8,50.1,45.3,2,48,8.0,2,6,9,93.9,29,340,341,4,23,46,3,394,119,1.2,13.6
Dwayne Gratz,7845,CB,LA,4,0,2.4,100.0,96.7,11.4,11.4,0,0,0,0.0,26,74.0,72.1,78.5,54.3,60.0,60.8,0,8,14.3,1,0,0,87.5,5,59,61,3,6,5,0,25,13,0.4,5.0
Sio Moore,7847,LB,KC,4,0,3.1,89.5,84.5,5.1,4.6,0,0,0,0.0,16,41.8,51.3,79.6,63.5,66.7,45.0,0,25,10.5,2,0,0,145.4,17,93,110,6,17,19,2,199,177,2.3,11.7
Bennie Logan,7848,DI,PHI,5,0,,,1.0,,,0,0,0,,24,60.0,72.9,81.4,57.5,79.6,53.7,0,,,0,0,0,0.0,0,1,103,2,0,0,0,0,0,0.0,
Tyrann Mathieu,7850,S,ARZ,7,0,6.7,75.9,99.3,11.5,8.7,0,0,2,6.9,1,60.7,63.7,39.7,69.2,75.5,73.9,1,34,13.6,3,2,3,99.6,22,275,277,6,19,29,1,259,141,1.0,11.8
T.J. McDonald,7852,S,LA,7,0,11.2,58.8,87.2,25.4,14.9,0,0,2,11.8,26,75.4,71.6,85.7,56.5,58.3,67.2,1,29,6.7,1,2,0,45.0,10,272,312,7,14,17,0,75,18,0.3,7.5
J.J. Wilcox,7861,S,DAL,6,1,10.6,75.0,100.0,25.2,18.9,0,0,1,12.5,9,66.5,72.7,84.1,,81.9,69.1,0,14,20.0,2,1,0,82.8,6,157,157,4,7,8,0,35,18,0.2,5.8
John Jenkins,7863,DI,NO,6,0,,,3.5,,,0,0,0,,20,56.8,54.5,47.1,53.2,60.5,53.9,0,,33.3,1,0,1,0.0,0,3,86,0,2,0,0,0,0,0.0,
Logan Ryan,7864,CB,NE,7,1,10.3,73.1,96.4,6.6,4.8,1,1,2,3.8,19,62.8,57.2,5.5,53.6,43.9,76.3,0,30,0.0,0,2,3,109.0,38,264,274,7,32,52,2,414,80,1.7,10.9
Shawn Williams,7865,S,CIN,7,3,13.9,90.0,93.9,24.2,21.8,0,2,1,10.0,7,54.9,65.4,85.0,68.0,81.8,77.8,1,74,6.3,1,1,0,118.8,9,231,246,2,12,10,3,161,54,0.7,17.9
Corey Lemonier,7869,ED,CLV,5,0,7.0,100.0,13.8,4.5,4.5,0,0,0,0.0,8,52.6,67.4,82.4,63.7,69.4,75.5,0,12,0.0,0,0,0,100.0,2,9,65,2,1,2,0,16,2,1.8,8.0
Kayvon Webster,7871,CB,DEN,5,0,9.7,33.3,100.0,16.0,5.3,0,0,1,33.3,10,71.8,71.8,74.2,,61.4,72.5,0,16,0.0,0,0,0,52.1,1,16,16,0,1,3,0,16,4,1.0,16.0
Duron Harmon,7872,S,NE,7,0,15.0,50.0,100.0,183.0,91.5,0,0,1,50.0,19,72.1,73.2,83.5,,60.6,71.5,1,23,0.0,0,1,0,52.1,1,190,190,0,8,2,0,23,4,0.1,23.0
Will Davis,7874,CB,BLT,2,2,15.4,60.0,100.0,12.7,7.6,0,0,0,0.0,3,70.0,70.1,77.0,,63.4,22.5,1,75,40.0,2,0,1,104.2,3,40,40,1,1,5,1,90,59,2.4,30.0
Zaviar Gooden,7879,LB,DET,1,0,,,80.0,,,0,0,0,,11,64.5,57.5,72.8,57.8,54.6,76.3,0,,,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Akeem Spence,7882,DI,TB,6,0,,,1.3,,,0,0,0,,30,60.0,29.0,83.3,51.3,27.6,46.4,0,,100.0,1,0,0,0.0,0,1,76,0,0,0,0,0,0,0.0,
Alex Okafor,7885,ED,ARZ,7,0,5.0,100.0,9.8,2.7,2.7,0,0,0,0.0,1,64.5,78.8,83.0,79.3,49.9,75.1,0,28,0.0,0,0,0,112.5,3,8,82,3,2,3,0,33,18,4.1,11.0
Jelani Jenkins,7886,LB,MIA,5,0,1.3,85.7,84.8,8.8,7.5,0,0,1,7.1,17,44.0,41.6,13.8,63.8,47.6,31.3,0,37,33.3,2,1,1,139.3,12,112,132,2,4,14,1,164,146,1.6,13.7
Duke Williams,7887,S,BUF,5,0,21.3,100.0,88.3,13.0,13.0,0,0,1,25.0,4,39.9,36.9,76.0,62.2,47.7,47.9,0,66,0.0,0,1,0,158.3,4,53,60,0,3,4,1,118,33,2.3,29.5
Shamarko Thomas,7893,S,PIT,2,0,,,100.0,,,0,0,0,,25,61.6,62.2,67.9,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
B.W. Webb,7896,CB,NO,4,0,14.8,50.0,100.0,9.2,4.6,0,0,5,22.7,20,66.4,67.8,80.7,,68.8,80.5,1,25,0.0,0,5,0,67.4,11,106,106,1,7,22,1,145,25,1.4,13.2
Gerald Hodges,7902,LB,SF,6,1,3.6,75.0,80.9,12.0,9.0,0,0,0,0.0,28,58.7,70.0,79.0,77.7,69.4,59.5,1,18,20.0,1,0,0,92.2,6,76,94,2,3,8,1,53,24,0.7,8.8
William Gholston,7908,ED,TB,6,1,,,1.3,,,0,0,0,,30,60.5,63.3,87.9,50.8,70.0,80.5,0,,0.0,0,0,0,0.0,0,2,159,1,1,0,0,0,0,0.0,
John Simon,7911,ED,HST,7,0,7.5,100.0,38.6,12.2,12.2,0,0,0,0.0,13,59.8,69.6,88.6,72.9,62.7,73.6,0,34,9.1,1,0,0,118.8,6,80,207,6,10,6,0,79,34,1.1,13.2
