player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Randall Cobb,6216,WR,GB,2,1,12,70.8,0,0,2,2.5,2.2,100.0,1,0,0,2,91,,0,0,0,0.0,0.0,,0,0,0,34
Phillip Supernaw,7324,TE,TEN,2,0,31,74.8,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,2
Kenyan Drake,10707,HB,MIA,2,0,17,77.7,0,0,2,12.5,11.8,100.0,0,0,0,2,17,,0,0,0,0.0,0.0,,0,0,0,5
Ben Koyack,9662,TE,JAX,2,0,15,70.1,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Troy Niklas,8687,TE,ARZ,2,0,1,72.1,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,7
Ryan Griffin,7982,TE,HST,2,0,13,68.2,0,0,2,7.1,7.1,100.0,0,0,0,2,28,68.2,0,0,2,13.3,13.3,100.0,0,0,2,15
Larry Fitzgerald,1724,WR,ARZ,2,0,1,75.6,0,0,2,2.6,2.5,100.0,0,0,0,2,79,,0,0,0,0.0,0.0,,0,0,0,38
Matt Asiata,6432,HB,MIN,2,0,18,77.1,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,4
Malcolm Johnson,9628,FB,CLV,2,0,8,70.8,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,4
Andrew Donnal,9552,T,LA,1,0,26,45.9,0,1,2,100.0,100.0,75.0,0,1,0,2,2,,0,0,0,,,,0,0,0,0
Chris Johnson,4338,HB,ARZ,2,0,1,76.9,0,0,2,33.3,33.3,100.0,0,0,0,2,6,74.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Thomas Rawls,9993,HB,SEA,2,0,29,74.5,0,0,2,14.3,11.8,100.0,0,0,0,2,17,73.4,0,0,1,25.0,20.0,100.0,0,0,1,5
Spencer Ware,7975,HB,KC,2,0,16,79.0,0,0,2,4.4,4.3,100.0,0,0,0,2,47,76.7,0,0,1,7.1,6.7,100.0,0,0,1,15
Jalen Richard,11395,HB,OAK,2,0,23,76.7,0,0,1,8.3,13.3,100.0,0,0,0,2,15,,0,0,0,0.0,0.0,,0,0,0,6
Kenjon Barner,7963,HB,PHI,2,0,24,74.9,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,3
Will Tukuafu,7764,FB,SEA,1,0,29,76.4,0,0,1,33.3,50.0,100.0,0,0,0,2,4,76.4,0,0,1,50.0,66.7,100.0,0,0,2,3
Jerick McKinnon,8731,HB,MIN,2,0,18,46.3,0,1,2,9.5,8.7,75.0,0,1,0,2,23,75.0,0,0,1,9.1,8.3,100.0,0,0,1,12
Josh Hill,8200,TE,NO,1,0,20,70.9,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,4
Tanner McEvoy,11288,WR,SEA,1,0,29,67.7,0,0,1,50.0,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
Jamize Olawale,7572,FB,OAK,2,0,23,74.4,0,0,1,5.3,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,6
Julius Thomas,6281,TE,JAX,2,0,15,48.6,0,0,2,2.4,2.2,100.0,0,0,0,2,90,27.2,0,0,0,0.0,0.0,,0,0,0,45
Cory Harkey,7306,FB,LA,1,0,26,74.0,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,0.0,0.0,,0,0,0,1
Seth Roberts,9079,WR,OAK,2,0,23,70.0,0,0,2,2.8,2.5,100.0,0,0,0,2,80,71.6,0,0,1,4.8,4.3,100.0,0,0,1,23
Derek Watt,10832,FB,SD,2,0,27,69.7,0,0,0,0.0,14.3,,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,2
C.J. Prosise,10724,HB,SEA,1,0,29,74.6,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,4
Alfred Morris,7165,HB,DAL,2,0,9,72.4,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,4
Victor Cruz,5827,WR,NYG,2,0,21,65.5,0,0,1,1.4,1.3,100.0,0,0,0,1,78,,0,0,0,0.0,0.0,,0,0,0,25
Greg Scruggs,7216,TE,CHI,1,0,6,60.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon Williams,7876,TE,SEA,2,0,29,67.8,0,0,0,0.0,33.3,,0,0,0,1,3,,0,0,0,0.0,0.0,,0,0,0,1
Anthony Sherman,6288,FB,KC,2,0,16,73.0,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,2
Dwayne Washington,10870,HB,DET,1,0,11,62.0,0,0,0,0.0,16.7,,0,0,0,1,6,,0,0,0,,0.0,,0,0,0,1
Josh Ferguson,10907,HB,IND,2,0,14,69.7,0,0,1,3.1,2.9,100.0,0,0,0,1,35,,0,0,0,0.0,0.0,,0,0,0,22
Zach Line,8420,FB,MIN,2,0,18,76.1,0,0,1,12.5,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,1
Glenn Gronkowski,10966,FB,BUF,1,0,4,76.7,0,0,0,0.0,50.0,,1,0,0,1,2,76.7,0,0,0,0.0,50.0,,0,0,1,2
Blake Bell,9550,TE,SF,2,0,28,66.2,0,0,0,0.0,10.0,,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,6
Seth DeValve,10772,TE,CLV,2,0,8,69.8,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,4
Spencer Drango,10802,G,CLV,1,0,8,68.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
David Johnson,5165,TE,PIT,2,0,25,70.2,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,3
Jaron Brown,8128,WR,ARZ,2,0,1,60.9,0,0,1,3.3,3.3,100.0,0,0,0,1,30,,0,0,0,0.0,0.0,,0,0,0,12
Zach Miller,5104,TE,CHI,2,0,6,17.7,0,0,1,1.8,1.7,100.0,1,0,0,1,59,,0,0,0,0.0,0.0,,0,0,0,32
Michael Burton,9601,FB,DET,2,0,11,62.0,0,0,0,0.0,25.0,,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,2
Nick O'Leary,9627,TE,BUF,2,0,4,3.9,0,0,0,0.0,20.0,,1,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,3
Kenneth Farrow,10988,HB,SD,1,0,27,73.1,0,0,1,16.7,16.7,100.0,0,0,0,1,6,73.1,0,0,1,25.0,25.0,100.0,0,0,1,4
A.J. Derby,9635,TE,NE,1,0,19,69.3,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,3
Alex Collins,10805,HB,SEA,1,0,29,75.0,0,0,1,50.0,50.0,100.0,0,0,0,1,2,75.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Don Barclay,7703,G,GB,1,0,12,12.3,0,0,1,100.0,100.0,0.0,0,1,1,1,1,,0,0,0,,,,0,0,0,0
Quincy Enunwa,8843,WR,NYJ,2,0,22,76.7,0,0,0,0.0,1.4,,0,0,0,1,70,76.7,0,0,0,0.0,5.9,,0,0,1,17
Ka'Deem Carey,8752,HB,CHI,2,0,6,73.4,0,0,1,12.5,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,3
Corey Grant,9827,HB,JAX,1,0,15,72.4,0,0,1,14.3,14.3,100.0,0,0,0,1,7,72.4,0,0,1,14.3,14.3,100.0,0,0,1,7
Lucky Whitehead,9853,WR,DAL,2,0,9,65.7,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
Khari Lee,10018,TE,DET,2,0,11,20.6,0,0,1,11.1,9.1,100.0,0,0,0,1,11,,0,0,0,,0.0,,0,0,0,1
Will Tye,10070,TE,NYG,2,0,21,65.5,0,0,1,2.9,2.8,100.0,0,0,0,1,36,,0,0,0,0.0,0.0,,0,0,0,14
Chris Manhertz,10211,TE,NO,1,0,20,66.3,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Zach Ertz,7816,TE,PHI,1,0,24,65.9,0,0,1,2.9,2.7,100.0,0,0,0,1,37,,0,0,0,0.0,0.0,,0,0,0,11
Mike Gillislee,7946,HB,BUF,2,0,4,71.3,0,0,1,20.0,14.3,100.0,0,0,0,1,7,71.3,0,0,1,33.3,25.0,100.0,0,0,1,4
Patrick DiMarco,6997,FB,ATL,2,0,2,69.2,0,0,1,6.3,6.3,100.0,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,2
Taiwan Jones,6277,HB,OAK,2,0,23,71.0,0,0,1,20.0,16.7,100.0,0,0,0,1,6,,0,0,0,,,,0,0,0,0
Scott Simonson,8954,TE,CAR,1,0,5,66.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jay Prosch,8845,FB,HST,1,0,13,73.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Donald Hawkins,9081,T,CAR,1,0,5,70.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Xavier Grimble,9092,TE,PIT,2,0,25,66.6,0,0,1,6.3,6.3,100.0,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,10
Michael Floyd,7019,WR,ARZ,2,0,1,62.4,0,0,1,1.3,1.3,100.0,0,0,0,1,78,,0,0,0,0.0,0.0,,0,0,0,38
Tyler Boyd,10689,WR,CIN,2,0,7,64.9,0,0,1,1.3,1.2,100.0,0,0,0,1,81,,0,0,0,0.0,0.0,,0,0,0,29
Jacquizz Rodgers,6297,HB,TB,1,0,30,20.7,1,0,1,6.7,6.7,50.0,0,1,0,1,15,,0,0,0,0.0,0.0,,0,0,0,11
Tony Bergstrom,7095,C,HST,1,0,13,70.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,70.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Keith Smith,9302,FB,DAL,2,0,9,75.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Stefen Wisniewski,6200,G,PHI,1,0,24,68.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Austin Hooper,10715,TE,ATL,2,0,2,60.9,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,5
